,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
60,61.0,26173.0,2041.0,600.0,6719.0,94.0,64174.0,109.0,90.0,0.0,244.0,325.0,48.8,0.0,0.733318766554631,0.0187783693731789
61,62.0,25874.0,1873.0,553.0,6279.0,91.0,65138.0,97.0,95.0,5.0,238.0,273.0,47.6,2.3622047244094486,0.725734104945642,0.0190982659196222
62,63.0,25601.0,1753.0,508.0,5897.0,86.0,65971.0,84.0,100.0,5.0,218.0,254.0,43.6,1.3392857142857142,0.72369110076796,0.0195094045846145
63,64.0,25306.0,1622.0,464.0,5526.0,82.0,66814.0,84.0,102.0,2.0,228.0,268.0,45.6,1.951219512195122,0.722388546638457,0.0199512222175582
64,65.0,25069.0,1490.0,408.0,5209.0,74.0,67565.0,80.0,105.0,3.0,197.0,217.0,39.4,1.5463917525773196,0.721542904981272,0.0204164834685317
65,66.0,24845.0,1380.0,386.0,4850.0,67.0,68292.0,72.0,108.0,3.0,198.0,202.0,39.6,0.0,0.714986818353738,0.0208140709906316
66,67.0,24648.0,1272.0,344.0,4573.0,64.0,68918.0,72.0,109.0,1.0,201.0,181.0,40.2,1.1494252873563218,0.705784500287784,0.021184129722836
67,68.0,24450.0,1156.0,326.0,4290.0,65.0,69541.0,62.0,110.0,1.0,163.0,176.0,32.6,1.282051282051282,0.701349348109829,0.0216441107814152
68,69.0,24286.0,1061.0,263.0,4035.0,61.0,70118.0,64.0,112.0,2.0,170.0,140.0,34.0,1.2269938650306749,0.708919397431409,0.0223177946143093
69,70.0,24130.0,972.0,262.0,3763.0,56.0,70639.0,63.0,115.0,3.0,153.0,145.0,30.6,1.7751479289940828,0.701744292481498,0.0227795836906527
70,71.0,24014.0,883.0,230.0,3482.0,51.0,71163.0,61.0,116.0,1.0,166.0,103.0,33.2,0.7246376811594203,0.708137435413346,0.0234745274018547
71,72.0,23898.0,805.0,220.0,3223.0,47.0,71630.0,60.0,117.0,1.0,128.0,103.0,25.6,0.7092198581560284,0.690575332712986,0.0237846778771966
72,73.0,23781.0,749.0,203.0,2985.0,43.0,72067.0,54.0,118.0,1.0,128.0,107.0,25.6,0.0,0.709063597323214,0.024731432983792
73,74.0,23681.0,687.0,188.0,2784.0,38.0,72446.0,56.0,120.0,2.0,141.0,94.0,28.2,2.027027027027027,0.70726756505691,0.0253567707091988
74,75.0,23590.0,624.0,165.0,2588.0,37.0,72821.0,54.0,121.0,1.0,122.0,83.0,24.4,0.0,0.699582452469906,0.0258749916976614
75,76.0,23492.0,577.0,153.0,2429.0,38.0,73140.0,49.0,122.0,1.0,110.0,84.0,22.0,0.9433962264150944,0.700235679712078,0.0265614533044209
76,77.0,23419.0,529.0,133.0,2244.0,37.0,73469.0,45.0,124.0,2.0,114.0,66.0,22.8,1.6528925619834711,0.703687385827039,0.0273289535073533
77,78.0,23349.0,479.0,119.0,2091.0,36.0,73755.0,45.0,126.0,2.0,99.0,62.0,19.8,1.834862385321101,0.698829475833505,0.0279531790333402
78,79.0,23286.0,430.0,122.0,1941.0,30.0,74021.0,42.0,128.0,2.0,107.0,56.0,21.4,0.0,0.692566684803917,0.0285609687073791
79,80.0,23227.0,396.0,107.0,1803.0,32.0,74270.0,36.0,129.0,1.0,84.0,52.0,16.8,1.0869565217391304,0.664192725097425,0.0287155555900544
80,81.0,23175.0,367.0,96.0,1692.0,22.0,74479.0,38.0,131.0,2.0,94.0,47.0,18.8,0.0,0.660693483028717,0.0294296267996167
81,82.0,23119.0,339.0,86.0,1586.0,20.0,74684.0,32.0,134.0,3.0,86.0,51.0,17.2,2.0618556701030926,0.642853635805413,0.0298759420924951
82,83.0,23061.0,314.0,93.0,1453.0,19.0,74896.0,30.0,134.0,0.0,78.0,54.0,15.6,0.0,0.620426974320998,0.0302377605424899
83,84.0,23014.0,286.0,90.0,1337.0,18.0,75091.0,30.0,134.0,0.0,76.0,42.0,15.2,1.25,0.624488425368633,0.0313027762756164
84,85.0,22973.0,250.0,88.0,1236.0,18.0,75270.0,31.0,134.0,0.0,62.0,38.0,12.4,0.0,0.611558042272584,0.0320104109377907
85,86.0,22928.0,234.0,87.0,1147.0,19.0,75419.0,30.0,136.0,2.0,54.0,39.0,10.8,0.0,0.600172805817336,0.0327909432728663
86,87.0,22896.0,220.0,72.0,1066.0,15.0,75567.0,26.0,138.0,2.0,53.0,29.0,10.6,3.125,0.637333598892157,0.0349782254244819
87,88.0,22871.0,206.0,62.0,985.0,13.0,75699.0,24.0,140.0,2.0,53.0,22.0,10.6,1.9607843137254901,0.658514753338688,0.0368120938162953
88,89.0,22848.0,187.0,47.0,909.0,11.0,75834.0,24.0,140.0,0.0,44.0,18.0,8.799999999999999,0.0,0.661605419300726,0.0381343023986131
89,90.0,22831.0,166.0,39.0,857.0,11.0,75932.0,24.0,140.0,0.0,55.0,16.0,11.0,0.0,0.657637624797389,0.0392313716044763
90,91.0,22797.0,156.0,51.0,794.0,10.0,76030.0,22.0,140.0,0.0,43.0,31.0,8.6,0.0,0.644581363975082,0.0400523371301931
91,92.0,22775.0,139.0,37.0,745.0,10.0,76136.0,18.0,140.0,0.0,32.0,18.0,6.4,0.0,0.643293511986946,0.0412672980348448
92,93.0,22756.0,131.0,31.0,694.0,9.0,76222.0,16.0,141.0,1.0,51.0,16.0,10.2,0.0,0.66534759866201,0.0433104396467566
93,94.0,22742.0,118.0,28.0,633.0,8.0,76315.0,15.0,141.0,0.0,41.0,13.0,8.200000000000001,0.0,0.648326768614318,0.0441130491581259
94,95.0,22729.0,108.0,27.0,574.0,7.0,76398.0,16.0,141.0,0.0,34.0,12.0,6.800000000000001,0.0,0.631918669089406,0.0449085043094484
95,96.0,22711.0,103.0,28.0,531.0,7.0,76465.0,14.0,141.0,0.0,24.0,16.0,4.8,0.0,0.611782064741024,0.0455995428058703
96,97.0,22697.0,92.0,22.0,491.0,8.0,76536.0,13.0,141.0,0.0,33.0,12.0,6.6000000000000005,2.941176470588235,0.642379679912933,0.0482842134876285
97,98.0,22677.0,82.0,23.0,463.0,9.0,76593.0,12.0,141.0,0.0,27.0,16.0,5.4,0.0,0.624891346391447,0.0492483372859862
98,99.0,22671.0,77.0,14.0,432.0,7.0,76646.0,12.0,141.0,0.0,25.0,5.0,5.0,0.0,0.62601883734225,0.0509446904802462
99,100.0,22661.0,72.0,14.0,407.0,7.0,76688.0,10.0,141.0,0.0,31.0,9.0,6.2,0.0,0.629458737629575,0.0528230038435706
100,101.0,22648.0,65.0,19.0,373.0,7.0,76737.0,10.0,141.0,0.0,23.0,10.0,4.6,0.0,0.630513853936863,0.0546724848671728
101,102.0,22644.0,56.0,12.0,355.0,7.0,76776.0,9.0,141.0,0.0,16.0,4.0,3.2,0.0,0.61841126330327,0.0559883250842579
102,103.0,22633.0,47.0,16.0,329.0,7.0,76818.0,9.0,141.0,0.0,21.0,10.0,4.2,0.0,0.688560923077459,0.0610999017222351
103,104.0,22625.0,42.0,13.0,308.0,7.0,76855.0,9.0,141.0,0.0,17.0,7.0,3.4000000000000004,0.0,0.689079575868145,0.0631678211531166
104,105.0,22614.0,41.0,14.0,283.0,8.0,76891.0,7.0,142.0,1.0,17.0,11.0,3.4000000000000004,6.25,0.706775090128404,0.0659071169889218
105,106.0,22610.0,39.0,12.0,260.0,8.0,76923.0,6.0,142.0,0.0,16.0,2.0,3.2,0.0,0.695865864793216,0.0672718922976918
106,107.0,22601.0,40.0,11.0,242.0,6.0,76950.0,8.0,142.0,0.0,22.0,8.0,4.4,0.0,0.693570404995967,0.0690128346999991
107,108.0,22594.0,41.0,10.0,226.0,7.0,76974.0,5.0,143.0,1.0,12.0,5.0,2.4,0.0,0.638147019806926,0.0680267008815172
108,109.0,22589.0,33.0,11.0,206.0,6.0,77008.0,3.0,144.0,1.0,21.0,4.0,4.2,0.0,0.644690661874687,0.0703415180445699
109,110.0,22585.0,36.0,4.0,193.0,6.0,77029.0,3.0,144.0,0.0,13.0,4.0,2.6,0.0,0.555131650292916,0.0673196008906216
110,111.0,22580.0,34.0,5.0,172.0,5.0,77057.0,3.0,144.0,0.0,13.0,4.0,2.6,0.0,0.549667493090171,0.0692515947853765
111,112.0,22575.0,32.0,6.0,160.0,5.0,77075.0,3.0,144.0,0.0,9.0,5.0,1.7999999999999998,0.0,0.564810065097179,0.0729166658630567
112,113.0,22573.0,26.0,7.0,146.0,5.0,77096.0,3.0,144.0,0.0,10.0,2.0,2.0,0.0,0.591305883240319,0.0776422662572539
113,114.0,22568.0,21.0,10.0,135.0,5.0,77114.0,3.0,144.0,0.0,9.0,4.0,1.7999999999999998,0.0,0.606928913837313,0.0818382780468162
114,115.0,22565.0,20.0,10.0,123.0,4.0,77130.0,4.0,144.0,0.0,8.0,3.0,1.6,0.0,0.595578914806936,0.0842275778783419
115,116.0,22563.0,20.0,9.0,113.0,4.0,77146.0,1.0,144.0,0.0,5.0,1.0,1.0,0.0,0.577585141610745,0.0861013092956978
116,117.0,22563.0,18.0,7.0,100.0,4.0,77163.0,1.0,144.0,0.0,8.0,0.0,1.6,0.0,0.623035108589379,0.0928765903449876
117,118.0,22560.0,16.0,7.0,93.0,4.0,77175.0,1.0,144.0,0.0,10.0,3.0,2.0,0.0,0.642365174177505,0.0979597706935241
118,119.0,22559.0,13.0,7.0,85.0,3.0,77188.0,0.0,145.0,1.0,7.0,1.0,1.4,0.0,0.577759429584203,0.0962932382640338
119,120.0,22556.0,12.0,7.0,76.0,3.0,77201.0,0.0,145.0,0.0,7.0,3.0,1.4,0.0,0.568554693013509,0.0989726682424031
120,121.0,22554.0,11.0,8.0,69.0,3.0,77210.0,0.0,145.0,0.0,4.0,2.0,0.8,0.0,0.520746960635926,0.0984119252739572
121,122.0,22553.0,8.0,6.0,66.0,3.0,77219.0,0.0,145.0,0.0,3.0,1.0,3.333333333333333,0.0,0.564844460513322,0.10674556942505
122,123.0,22552.0,7.0,5.0,64.0,2.0,77224.0,1.0,145.0,0.0,5.0,1.0,45.45454545454545,0.0,0.61539544958973,0.116298808398229
123,124.0,22549.0,5.0,3.0,57.0,2.0,77238.0,1.0,145.0,0.0,6.0,3.0,35.294117647058826,0.0,0.620327063344082,0.121656146184661
124,125.0,22548.0,6.0,2.0,54.0,2.0,77242.0,1.0,145.0,0.0,3.0,0.0,42.85714285714285,0.0,0.643882764617969,0.128776552923594
125,126.0,22546.0,7.0,3.0,51.0,1.0,77246.0,1.0,145.0,0.0,4.0,2.0,100.0,0.0,0.637398389236813,0.132906751652637
126,127.0,22546.0,5.0,0.0,48.0,1.0,77254.0,1.0,145.0,0.0,2.0,0.0,40.0,0.0,0.564968490787486,0.129612660927755
127,128.0,22545.0,5.0,1.0,43.0,1.0,77259.0,1.0,145.0,0.0,4.0,1.0,57.14285714285714,0.0,0.543613355651552,0.131845604991048
128,129.0,22545.0,5.0,1.0,38.0,1.0,77264.0,1.0,145.0,0.0,3.0,0.0,25.0,0.0,0.554542696681453,0.138635674170363
129,130.0,22544.0,6.0,0.0,36.0,1.0,77267.0,1.0,145.0,0.0,3.0,1.0,42.85714285714285,0.0,0.52838740110353,0.141217473029808
130,131.0,22544.0,6.0,0.0,32.0,1.0,77271.0,1.0,145.0,0.0,5.0,0.0,55.55555555555556,0.0,0.535516838470617,0.148525647690783
131,132.0,22544.0,5.0,0.0,23.0,1.0,77281.0,1.0,145.0,0.0,1.0,0.0,14.285714285714285,0.0,0.360900228740245,0.127597499537002
132,133.0,22541.0,4.0,2.0,21.0,1.0,77286.0,0.0,145.0,0.0,0.0,3.0,0.0,0.0,0.348608508349228,0.131761631144749
133,134.0,22541.0,4.0,2.0,19.0,1.0,77288.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.44862094270408,0.158611455384178
134,135.0,22541.0,4.0,0.0,19.0,1.0,77290.0,0.0,145.0,0.0,3.0,0.0,30.0,0.0,0.635725001071716,0.201033896889961
135,136.0,22540.0,3.0,1.0,17.0,1.0,77293.0,0.0,145.0,0.0,1.0,0.0,8.333333333333332,0.0,0.498231646400022,0.188313861668104
136,137.0,22540.0,3.0,1.0,16.0,1.0,77294.0,0.0,145.0,0.0,2.0,0.0,50.0,0.0,0.549204011091773,0.207579604626856
137,138.0,22537.0,4.0,3.0,15.0,1.0,77295.0,0.0,145.0,0.0,0.0,3.0,0.0,0.0,0.434392738468616,0.194266338429622
138,139.0,22537.0,3.0,3.0,13.0,1.0,77298.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.67510046356921,0.255163990941221
139,140.0,22537.0,3.0,2.0,14.0,0.0,77299.0,0.0,145.0,0.0,1.0,0.0,16.666666666666664,0.0,0.751293847730458,0.283962383232517
140,141.0,22537.0,1.0,2.0,13.0,0.0,77302.0,0.0,145.0,0.0,2.0,0.0,28.57142857142857,0.0,0.817869293307399,0.30912553643536
141,142.0,22537.0,1.0,2.0,11.0,0.0,77304.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.750502713406722,0.306391449736785
142,143.0,22537.0,1.0,2.0,9.0,0.0,77306.0,0.0,145.0,0.0,1.0,0.0,20.0,0.0,0.796616222747523,0.325217211092456
143,144.0,22537.0,1.0,1.0,10.0,0.0,77306.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.846310700277265,0.345504896589468
144,145.0,22537.0,1.0,1.0,9.0,0.0,77307.0,0.0,145.0,0.0,2.0,0.0,33.33333333333333,0.0,0.89469244876333,0.365256662698557
145,146.0,22536.0,1.0,1.0,10.0,0.0,77307.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.939174136831379,0.383416235809285
146,147.0,22536.0,1.0,1.0,10.0,0.0,77307.0,0.0,145.0,0.0,1.0,0.0,12.5,0.0,1.14170199312626,0.431522792165553
147,148.0,22536.0,1.0,0.0,10.0,0.0,77308.0,0.0,145.0,0.0,1.0,0.0,14.285714285714285,0.0,1.00661151648495,0.410947430766219
148,149.0,22535.0,2.0,0.0,10.0,0.0,77308.0,0.0,145.0,0.0,0.0,1.0,0.0,0.0,0.850466332639413,0.380340106471335
149,150.0,22535.0,1.0,0.0,7.0,0.0,77312.0,0.0,145.0,0.0,1.0,0.0,16.666666666666664,0.0,0.871911111789302,0.38993050325966
150,151.0,22535.0,0.0,0.0,7.0,0.0,77313.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.907201982215924,0.405713060311472
151,152.0,22535.0,0.0,0.0,7.0,0.0,77313.0,0.0,145.0,0.0,2.0,0.0,33.33333333333333,0.0,1.13552058197251,0.463574336376808
152,153.0,22535.0,0.0,0.0,7.0,0.0,77313.0,0.0,145.0,0.0,1.0,0.0,12.5,0.0,0.782201620974742,0.391100810487371
153,154.0,22535.0,0.0,0.0,6.0,0.0,77314.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.601887556724755,0.347499942896924
154,155.0,22535.0,0.0,0.0,6.0,0.0,77314.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.637585477952564,0.368110147327309
155,156.0,22535.0,0.0,0.0,6.0,0.0,77314.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.693097585439431,0.400160077528135
156,157.0,22535.0,0.0,0.0,6.0,0.0,77314.0,0.0,145.0,0.0,1.0,0.0,25.0,0.0,0.758525878457972,0.437935120115008
157,158.0,22535.0,0.0,0.0,5.0,0.0,77315.0,0.0,145.0,0.0,1.0,0.0,16.666666666666664,0.0,0.552303184825065,0.390537327260731
158,159.0,22535.0,0.0,0.0,4.0,0.0,77316.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.605801371114758,0.428366257567354
159,160.0,22535.0,0.0,0.0,2.0,0.0,77318.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.678213522019671,0.479569380512521
160,161.0,22535.0,0.0,0.0,2.0,0.0,77318.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,1.14416288671122,0.660582750639503
161,162.0,22535.0,0.0,0.0,2.0,0.0,77318.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,1.26325162959043,0.729338668398266
162,163.0,22535.0,0.0,0.0,2.0,0.0,77318.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,1.32993827814773,0.767840222894179
163,164.0,22535.0,0.0,0.0,2.0,0.0,77318.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,1.36477859071159,0.787955286731575
164,165.0,22535.0,0.0,0.0,2.0,0.0,77318.0,0.0,145.0,0.0,1.0,0.0,25.0,0.0,1.38169687842424,0.797723064696698
165,166.0,22535.0,0.0,0.0,2.0,0.0,77318.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.92564704888683,0.654531305253193
166,167.0,22535.0,0.0,0.0,1.0,0.0,77319.0,0.0,145.0,0.0,1.0,0.0,12.5,0.0,0.941793835219174,0.665948807363164
167,168.0,22535.0,0.0,0.0,1.0,0.0,77319.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.497608893769022,0.497608893769022
168,169.0,22535.0,0.0,0.0,1.0,0.0,77319.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.542261309840658,0.542261309840658
169,170.0,22535.0,0.0,0.0,1.0,0.0,77319.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.623129450054303,0.623129450054303
170,171.0,22535.0,0.0,0.0,1.0,0.0,77319.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.734084342152695,0.734084342152695
171,172.0,22535.0,0.0,0.0,1.0,0.0,77319.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.874619288071412,0.874619288071412
172,173.0,22535.0,0.0,0.0,1.0,0.0,77319.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,1.04635383683245,1.04635383683245
