,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
13,14.0,98304.0,338.0,242.0,504.0,13.0,597.0,2.0,0.0,0.0,0.0,169.0,0.0,0.0,4.20857023455882,0.114926502529896
14,15.0,98007.0,392.0,325.0,553.0,15.0,704.0,4.0,0.0,0.0,239.0,270.0,47.8,0.0,3.61859220329753,0.0892731504701525
15,16.0,97562.0,499.0,428.0,661.0,14.0,829.0,7.0,0.0,0.0,241.0,398.0,48.2,0.0,2.90136746796423,0.0688464032708608
16,17.0,97097.0,593.0,494.0,818.0,20.0,972.0,6.0,0.0,0.0,193.0,403.0,56.104651162790695,0.0,2.44076546286342,0.055630207830138
17,18.0,96481.0,768.0,606.0,970.0,27.0,1140.0,8.0,0.0,0.0,197.0,533.0,82.08333333333333,0.49261083743842365,2.2527716191918,0.0482269495775207
18,19.0,95790.0,917.0,773.0,1150.0,27.0,1330.0,13.0,0.0,0.0,218.0,614.0,88.6178861788618,0.0,2.12655997619129,0.0429893274803455
19,20.0,95017.0,1076.0,889.0,1362.0,38.0,1607.0,11.0,0.0,0.0,252.0,678.0,87.5,1.0810810810810811,2.00555777488928,0.0386542854636119
20,21.0,94108.0,1256.0,1045.0,1619.0,44.0,1914.0,14.0,0.0,0.0,302.0,793.0,88.30409356725146,0.0,1.8792484956534,0.0348787324315287
21,22.0,93026.0,1453.0,1251.0,1928.0,53.0,2272.0,17.0,0.0,0.0,372.0,952.0,88.99521531100478,0.4716981132075472,1.74030086287982,0.0314912441617355
22,23.0,91775.0,1672.0,1466.0,2276.0,56.0,2736.0,19.0,0.0,0.0,390.0,1110.0,88.8382687927107,0.4273504273504274,1.60171216688633,0.0285429031730667
23,24.0,90334.0,1968.0,1707.0,2685.0,65.0,3219.0,21.0,1.0,1.0,450.0,1269.0,90.0,0.3508771929824561,1.48982880853726,0.0262059972938818
24,25.0,88690.0,2259.0,1959.0,3182.0,68.0,3816.0,25.0,1.0,0.0,462.0,1421.0,92.4,0.5813953488372093,1.37408015115243,0.0241401275848339
25,26.0,87004.0,2585.0,2112.0,3726.0,78.0,4469.0,24.0,2.0,1.0,463.0,1466.0,92.6,0.0,1.28133279631292,0.0225176736222317
26,27.0,85044.0,2947.0,2319.0,4261.0,88.0,5312.0,26.0,3.0,1.0,463.0,1739.0,92.6,0.7177033492822966,1.21407812365525,0.0213193107220508
27,28.0,82913.0,3296.0,2572.0,4885.0,93.0,6206.0,31.0,4.0,1.0,453.0,1885.0,90.6,0.0,1.16585383851197,0.0204409970379542
28,29.0,80621.0,3635.0,2899.0,5494.0,110.0,7199.0,36.0,6.0,2.0,467.0,2041.0,93.4,0.48543689320388345,1.13489673346558,0.0198252250184993
29,30.0,78134.0,4048.0,3185.0,6196.0,119.0,8274.0,36.0,8.0,2.0,473.0,2183.0,94.6,0.0,1.10270941702916,0.0192776653075021
30,31.0,75501.0,4440.0,3442.0,6914.0,133.0,9518.0,44.0,8.0,0.0,458.0,2292.0,91.6,0.5012531328320802,1.07618651273375,0.0188370317560078
31,32.0,72722.0,4919.0,3641.0,7652.0,148.0,10858.0,48.0,12.0,4.0,460.0,2439.0,92.0,0.9779951100244498,1.06345820748294,0.0185659557992652
32,33.0,69905.0,5279.0,3798.0,8456.0,151.0,12341.0,57.0,13.0,1.0,468.0,2472.0,93.6,0.7334963325183375,1.049738694082,0.0183236470382937
33,34.0,67072.0,5592.0,3899.0,9159.0,160.0,14045.0,60.0,13.0,0.0,473.0,2478.0,94.6,0.5154639175257731,1.03698424447929,0.018114816424453
34,35.0,64183.0,5819.0,4010.0,9849.0,173.0,15884.0,69.0,13.0,0.0,477.0,2535.0,95.4,0.5208333333333333,1.02576887499384,0.0179408104097985
35,36.0,61493.0,5960.0,4015.0,10487.0,182.0,17771.0,77.0,15.0,2.0,462.0,2366.0,92.4,0.5102040816326531,1.01487712604091,0.0177884442802408
36,37.0,58656.0,6194.0,4031.0,11159.0,189.0,19663.0,92.0,16.0,1.0,465.0,2480.0,93.0,0.2597402597402597,1.01028812578949,0.0177080097397631
37,38.0,55911.0,6310.0,4040.0,11706.0,200.0,21716.0,98.0,19.0,3.0,475.0,2432.0,95.0,0.5037783375314862,1.00665730122298,0.0176497929953187
38,39.0,53295.0,6303.0,3946.0,12322.0,209.0,23796.0,110.0,19.0,0.0,461.0,2299.0,92.2,0.26595744680851063,1.00370300055317,0.0176061153127538
39,40.0,50778.0,6366.0,3759.0,12789.0,208.0,25961.0,117.0,22.0,3.0,463.0,2217.0,92.6,0.546448087431694,0.997446520516532,0.0175395970546468
40,41.0,48482.0,6327.0,3593.0,13069.0,218.0,28174.0,114.0,23.0,1.0,465.0,2031.0,93.0,0.516795865633075,0.988794835952196,0.0174577797397946
41,42.0,46333.0,6201.0,3480.0,13219.0,231.0,30395.0,115.0,26.0,3.0,463.0,1897.0,92.6,0.7957559681697612,0.979269548727136,0.0173764879313627
42,43.0,44265.0,6067.0,3388.0,13258.0,208.0,32659.0,127.0,28.0,2.0,462.0,1831.0,92.4,0.7731958762886598,0.9635653541732,0.0172505870558126
43,44.0,42372.0,5937.0,3115.0,13345.0,218.0,34860.0,123.0,30.0,2.0,463.0,1650.0,92.6,0.26041666666666663,0.949372805673339,0.0171511168952518
44,45.0,40605.0,5764.0,2885.0,13261.0,220.0,37107.0,127.0,31.0,1.0,472.0,1548.0,94.4,0.5194805194805194,0.933679255374087,0.0170551026723911
45,46.0,39064.0,5577.0,2594.0,13150.0,215.0,39229.0,139.0,32.0,1.0,445.0,1365.0,89.0,0.7936507936507936,0.920829869503192,0.017002914338443
46,47.0,37592.0,5338.0,2410.0,13043.0,213.0,41227.0,142.0,35.0,3.0,437.0,1333.0,87.4,0.5194805194805194,0.906057368740738,0.0169512050183715
47,48.0,36271.0,5158.0,2219.0,12750.0,220.0,43202.0,143.0,37.0,2.0,433.0,1201.0,86.6,0.7751937984496124,0.90349656098251,0.0170319532858618
48,49.0,35026.0,4948.0,2088.0,12435.0,216.0,45099.0,146.0,42.0,5.0,407.0,1112.0,81.39999999999999,0.8130081300813009,0.888482093227488,0.0170108688515825
49,50.0,33870.0,4720.0,1946.0,12051.0,216.0,47007.0,145.0,45.0,3.0,406.0,1018.0,81.2,0.5681818181818182,0.877710231137326,0.0170405079328066
50,51.0,32790.0,4439.0,1818.0,11621.0,205.0,48931.0,150.0,46.0,1.0,396.0,967.0,79.2,0.2702702702702703,0.860028049348864,0.0170177511733705
51,52.0,31860.0,4154.0,1651.0,11163.0,197.0,50771.0,154.0,50.0,4.0,408.0,824.0,81.6,0.8746355685131195,0.834642503460093,0.0169315750591732
52,53.0,31038.0,3888.0,1480.0,10745.0,201.0,52454.0,144.0,50.0,0.0,369.0,736.0,73.8,0.0,0.802218543785831,0.0167895764755311
53,54.0,30266.0,3716.0,1329.0,10253.0,183.0,54051.0,148.0,54.0,4.0,394.0,688.0,78.8,1.9169329073482428,0.794840964499112,0.016938368792494
54,55.0,29564.0,3389.0,1227.0,9801.0,171.0,55637.0,151.0,60.0,6.0,347.0,630.0,69.39999999999999,1.2012012012012012,0.774476754570315,0.0169815262090694
55,56.0,28932.0,3179.0,1115.0,9340.0,158.0,57065.0,149.0,62.0,2.0,332.0,562.0,66.4,0.6666666666666667,0.764536645723113,0.017160030336083
56,57.0,28385.0,2965.0,1021.0,8888.0,146.0,58375.0,156.0,64.0,2.0,307.0,497.0,61.4,0.3236245954692557,0.752441256791889,0.0173399340011546
57,58.0,27847.0,2763.0,940.0,8412.0,140.0,59679.0,152.0,67.0,3.0,272.0,493.0,54.400000000000006,0.7067137809187279,0.754633908696883,0.0177083620979229
58,59.0,27373.0,2548.0,870.0,7916.0,129.0,60952.0,141.0,71.0,4.0,261.0,423.0,52.2,1.3937282229965158,0.753235621048694,0.01805744188322
59,60.0,26984.0,2341.0,742.0,7514.0,128.0,62078.0,139.0,74.0,3.0,288.0,354.0,57.6,1.5384615384615385,0.75941123444667,0.0185112164774398
60,61.0,26637.0,2186.0,631.0,7090.0,114.0,63129.0,135.0,78.0,4.0,272.0,314.0,54.400000000000006,1.25,0.741826962309476,0.0186804256333959
61,62.0,26323.0,1993.0,567.0,6682.0,109.0,64120.0,123.0,83.0,5.0,252.0,278.0,50.4,1.4285714285714286,0.735303872154302,0.0189917959958198
62,63.0,26051.0,1858.0,500.0,6244.0,107.0,65039.0,117.0,84.0,1.0,230.0,250.0,46.0,0.4016064257028112,0.738890361696347,0.0194579629152134
63,64.0,25774.0,1702.0,486.0,5836.0,98.0,65903.0,114.0,87.0,3.0,240.0,250.0,48.0,0.881057268722467,0.743159034062922,0.0199546231795041
64,65.0,25514.0,1569.0,462.0,5510.0,86.0,66659.0,110.0,90.0,3.0,196.0,234.0,39.2,1.932367149758454,0.738392647496944,0.0203390029097006
65,66.0,25295.0,1439.0,430.0,5145.0,78.0,67424.0,97.0,92.0,2.0,204.0,199.0,40.8,0.5319148936170213,0.744426245040296,0.0208808849585472
66,67.0,25094.0,1284.0,375.0,4796.0,70.0,68195.0,93.0,93.0,1.0,182.0,181.0,36.4,0.5154639175257731,0.739780815764552,0.0212848011752655
67,68.0,24891.0,1196.0,349.0,4491.0,68.0,68823.0,89.0,93.0,0.0,194.0,183.0,38.8,0.6097560975609756,0.732344423622654,0.0216522167910778
68,69.0,24725.0,1090.0,313.0,4177.0,60.0,69453.0,87.0,95.0,2.0,195.0,149.0,39.0,0.6024096385542169,0.703029796081448,0.0216959705317068
69,70.0,24579.0,1012.0,269.0,3906.0,55.0,70006.0,76.0,97.0,2.0,175.0,136.0,35.0,0.6666666666666667,0.681253756189337,0.0218624734402332
70,71.0,24430.0,961.0,233.0,3644.0,53.0,70516.0,64.0,99.0,2.0,171.0,130.0,34.2,1.2738853503184715,0.668604381901862,0.0222128927495461
71,72.0,24317.0,871.0,207.0,3348.0,45.0,71048.0,65.0,99.0,0.0,149.0,102.0,29.8,0.0,0.645815228105477,0.0224300899930521
72,73.0,24183.0,794.0,197.0,3099.0,45.0,71522.0,59.0,101.0,2.0,141.0,120.0,28.2,0.6944444444444444,0.642696924636754,0.023027006997604
73,74.0,24070.0,743.0,194.0,2854.0,43.0,71940.0,54.0,102.0,1.0,118.0,101.0,23.6,0.0,0.644282369417756,0.0237647132096193
74,75.0,23981.0,666.0,175.0,2661.0,40.0,72322.0,53.0,102.0,0.0,100.0,80.0,20.0,0.0,0.659447229351392,0.0248010655968093
75,76.0,23910.0,590.0,141.0,2498.0,33.0,72671.0,53.0,104.0,2.0,116.0,67.0,23.200000000000003,2.608695652173913,0.683812389679846,0.0260511772834064
76,77.0,23827.0,531.0,135.0,2301.0,30.0,73019.0,52.0,105.0,1.0,110.0,77.0,22.0,1.0416666666666665,0.683949501808616,0.0268473663542746
77,78.0,23736.0,486.0,145.0,2137.0,28.0,73316.0,45.0,107.0,2.0,94.0,79.0,18.8,1.1627906976744187,0.676312216439537,0.0274733057990296
78,79.0,23658.0,454.0,135.0,1969.0,26.0,73607.0,44.0,107.0,0.0,99.0,76.0,19.8,0.0,0.686185291576723,0.0284677627979413
79,80.0,23597.0,409.0,117.0,1825.0,24.0,73878.0,43.0,107.0,0.0,97.0,54.0,19.4,0.0,0.679891456341183,0.0291501057032482
80,81.0,23536.0,366.0,101.0,1710.0,24.0,74120.0,35.0,108.0,1.0,90.0,57.0,18.0,2.4096385542168677,0.675416511673427,0.0298786673678933
81,82.0,23486.0,338.0,97.0,1567.0,18.0,74351.0,35.0,108.0,0.0,82.0,45.0,16.400000000000002,0.0,0.667061177768466,0.030542633188851
82,83.0,23446.0,309.0,78.0,1453.0,15.0,74557.0,34.0,108.0,0.0,76.0,35.0,15.2,0.0,0.667847383986612,0.0314477050970475
83,84.0,23405.0,275.0,83.0,1348.0,10.0,74736.0,33.0,110.0,2.0,67.0,35.0,13.4,1.3513513513513513,0.676458563945149,0.0325838624860857
84,85.0,23362.0,260.0,70.0,1242.0,10.0,74914.0,31.0,111.0,1.0,69.0,36.0,13.8,0.0,0.682027638261848,0.0336829442022124
85,86.0,23326.0,234.0,61.0,1144.0,9.0,75085.0,30.0,111.0,0.0,62.0,30.0,12.4,0.0,0.671139522775619,0.0343835193320498
86,87.0,23287.0,212.0,64.0,1045.0,9.0,75241.0,31.0,111.0,0.0,64.0,38.0,12.8,0.0,0.652642383128349,0.0348852027679134
87,88.0,23252.0,195.0,59.0,981.0,9.0,75366.0,27.0,111.0,0.0,56.0,33.0,11.2,0.0,0.628611405837397,0.0352507772138266
88,89.0,23224.0,177.0,46.0,901.0,8.0,75509.0,23.0,112.0,1.0,56.0,25.0,11.2,1.9607843137254901,0.613701384641763,0.0359141570471629
89,90.0,23200.0,162.0,45.0,825.0,10.0,75623.0,22.0,113.0,1.0,56.0,21.0,11.2,0.0,0.616735092217189,0.0371905253805392
90,91.0,23175.0,152.0,44.0,751.0,10.0,75734.0,21.0,113.0,0.0,46.0,22.0,9.2,0.0,0.606981949867641,0.0381606282350406
91,92.0,23160.0,129.0,42.0,691.0,9.0,75841.0,15.0,113.0,0.0,40.0,14.0,8.0,0.0,0.611544094584359,0.0396405159225919
92,93.0,23147.0,113.0,33.0,645.0,8.0,75927.0,14.0,113.0,0.0,31.0,11.0,6.2,0.0,0.603396771880604,0.0407737752765312
93,94.0,23133.0,97.0,30.0,600.0,8.0,76006.0,13.0,113.0,0.0,32.0,14.0,6.4,0.0,0.620714431832183,0.0428333651594147
94,95.0,23119.0,84.0,29.0,552.0,9.0,76081.0,13.0,113.0,0.0,30.0,11.0,6.0,0.0,0.615328752222955,0.0441780297890543
95,96.0,23104.0,82.0,29.0,499.0,9.0,76151.0,13.0,113.0,0.0,39.0,14.0,7.8,3.8461538461538463,0.656197930060187,0.0472341605666013
96,97.0,23087.0,79.0,25.0,464.0,9.0,76211.0,12.0,113.0,0.0,34.0,17.0,6.800000000000001,4.0,0.64415781750982,0.0484178664938227
97,98.0,23078.0,71.0,16.0,432.0,6.0,76271.0,12.0,114.0,1.0,31.0,8.0,6.2,0.0,0.609495798461509,0.0486430602890251
98,99.0,23069.0,68.0,15.0,391.0,6.0,76325.0,12.0,114.0,0.0,21.0,7.0,4.2,3.3333333333333335,0.592774851545954,0.0495703233338443
99,100.0,23056.0,60.0,19.0,361.0,4.0,76373.0,13.0,114.0,0.0,22.0,13.0,4.4,0.0,0.626497316940082,0.052760591900411
100,101.0,23047.0,51.0,17.0,331.0,1.0,76424.0,14.0,115.0,1.0,16.0,9.0,3.2,0.0,0.596257124050021,0.0533308584577749
101,102.0,23038.0,47.0,13.0,316.0,2.0,76457.0,11.0,116.0,1.0,29.0,9.0,5.800000000000001,5.263157894736842,0.603661230194839,0.0555715206326645
102,103.0,23029.0,44.0,16.0,273.0,2.0,76511.0,7.0,118.0,2.0,23.0,9.0,4.6,0.0,0.544215862437743,0.0546957521413837
103,104.0,23020.0,37.0,15.0,256.0,1.0,76546.0,7.0,118.0,0.0,14.0,6.0,2.8000000000000003,0.0,0.509239378963126,0.0549126944579906
104,105.0,23017.0,30.0,10.0,234.0,1.0,76584.0,6.0,118.0,0.0,17.0,2.0,3.4000000000000004,0.0,0.520438062609037,0.0578264514010041
105,106.0,23012.0,32.0,9.0,213.0,1.0,76609.0,5.0,119.0,1.0,19.0,4.0,3.8,4.761904761904762,0.483733005573815,0.0582346105417469
106,107.0,23010.0,25.0,8.0,197.0,1.0,76635.0,5.0,119.0,0.0,6.0,2.0,1.2,0.0,0.490965576702089,0.0613706970877612
107,108.0,23004.0,27.0,10.0,174.0,1.0,76661.0,4.0,119.0,0.0,9.0,5.0,1.7999999999999998,0.0,0.564837508185738,0.0690058845266516
108,109.0,23001.0,26.0,6.0,160.0,0.0,76684.0,4.0,119.0,0.0,10.0,3.0,2.0,0.0,0.656826933705415,0.0779510157529296
109,110.0,22998.0,23.0,6.0,145.0,0.0,76705.0,4.0,119.0,0.0,10.0,2.0,2.0,0.0,0.703355686370626,0.0840670838888202
110,111.0,22988.0,24.0,11.0,136.0,0.0,76719.0,3.0,119.0,0.0,9.0,9.0,1.7999999999999998,0.0,0.742990153315151,0.0894455034411709
111,112.0,22982.0,26.0,10.0,124.0,0.0,76736.0,2.0,120.0,1.0,5.0,6.0,1.0,0.0,0.719473056938655,0.0906450849367188
112,113.0,22974.0,27.0,11.0,116.0,0.0,76750.0,2.0,120.0,0.0,14.0,8.0,2.8000000000000003,0.0,0.830446826043066,0.0999740495955639
113,114.0,22968.0,24.0,13.0,110.0,0.0,76763.0,2.0,120.0,0.0,9.0,5.0,1.7999999999999998,0.0,0.820533955872506,0.10177471143808
114,115.0,22961.0,25.0,13.0,100.0,2.0,76777.0,2.0,120.0,0.0,13.0,5.0,2.6,0.0,0.77319187787315,0.100661008559524
115,116.0,22960.0,19.0,9.0,95.0,1.0,76793.0,3.0,120.0,0.0,9.0,1.0,1.7999999999999998,0.0,0.665809228012926,0.0951156040018465
116,117.0,22953.0,20.0,10.0,83.0,2.0,76809.0,3.0,120.0,0.0,9.0,5.0,1.7999999999999998,0.0,0.638455556673258,0.0951753350222583
117,118.0,22951.0,19.0,9.0,74.0,2.0,76822.0,2.0,121.0,1.0,3.0,1.0,0.6,7.142857142857142,0.569619541079643,0.0924044914577925
118,119.0,22949.0,18.0,7.0,71.0,2.0,76830.0,2.0,121.0,0.0,11.0,2.0,2.2,12.5,0.591349316837116,0.0972172288317368
119,120.0,22947.0,17.0,4.0,66.0,2.0,76841.0,2.0,121.0,0.0,10.0,2.0,2.0,0.0,0.481190327684945,0.0909364243102888
120,121.0,22945.0,12.0,4.0,60.0,2.0,76854.0,2.0,121.0,0.0,3.0,1.0,0.6,0.0,0.353206993345776,0.0810312415866357
121,122.0,22942.0,13.0,3.0,59.0,2.0,76858.0,2.0,121.0,0.0,3.0,3.0,0.6369426751592357,0.0,0.388614313082553,0.0891542378284381
122,123.0,22942.0,8.0,1.0,58.0,1.0,76866.0,3.0,121.0,0.0,5.0,0.0,45.45454545454545,0.0,0.366359553815502,0.0915898884538756
123,124.0,22942.0,7.0,1.0,51.0,1.0,76875.0,2.0,121.0,0.0,2.0,0.0,25.0,0.0,0.438330904707012,0.106310859945857
124,125.0,22941.0,6.0,1.0,46.0,1.0,76882.0,2.0,121.0,0.0,2.0,1.0,33.33333333333333,0.0,0.494859676322364,0.120021100902122
125,126.0,22939.0,5.0,1.0,43.0,1.0,76888.0,2.0,121.0,0.0,2.0,2.0,18.181818181818183,0.0,0.489604974545369,0.126415460842301
126,127.0,22939.0,3.0,1.0,36.0,1.0,76897.0,1.0,122.0,1.0,1.0,0.0,11.11111111111111,0.0,0.545057155161342,0.140733152311405
127,128.0,22937.0,4.0,2.0,34.0,0.0,76899.0,2.0,122.0,0.0,3.0,2.0,42.85714285714285,0.0,0.604202255888833,0.156004351653227
128,129.0,22936.0,5.0,2.0,29.0,0.0,76904.0,2.0,122.0,0.0,0.0,1.0,0.0,0.0,0.575451078664964,0.159601413126738
129,130.0,22935.0,5.0,2.0,28.0,0.0,76906.0,2.0,122.0,0.0,6.0,0.0,54.54545454545454,0.0,0.676044140946068,0.180680396696864
130,131.0,22934.0,5.0,2.0,27.0,0.0,76909.0,1.0,122.0,0.0,2.0,1.0,33.33333333333333,0.0,0.577066680687647,0.173992150805159
131,132.0,22934.0,5.0,2.0,23.0,0.0,76913.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.509743730600538,0.169914576866846
132,133.0,22934.0,5.0,2.0,22.0,0.0,76914.0,1.0,122.0,0.0,2.0,0.0,28.57142857142857,0.0,0.61677960121912,0.195042835418279
133,134.0,22933.0,6.0,1.0,18.0,0.0,76919.0,1.0,122.0,0.0,1.0,1.0,20.0,0.0,0.540227426367729,0.190999238283789
134,135.0,22933.0,5.0,1.0,15.0,0.0,76924.0,0.0,122.0,0.0,1.0,0.0,16.666666666666664,0.0,0.589326767829168,0.208358476933377
135,136.0,22932.0,3.0,1.0,14.0,0.0,76928.0,0.0,122.0,0.0,1.0,1.0,14.285714285714285,0.0,0.56472095508978,0.213444458187776
136,137.0,22931.0,1.0,2.0,13.0,0.0,76931.0,0.0,122.0,0.0,3.0,1.0,27.27272727272727,0.0,0.529586360894877,0.216202726488312
137,138.0,22931.0,1.0,1.0,10.0,0.0,76935.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.29080578994324,0.167896801105631
138,139.0,22931.0,1.0,0.0,9.0,0.0,76937.0,0.0,122.0,0.0,1.0,0.0,50.0,0.0,0.432167554102138,0.216083777051069
139,140.0,22931.0,1.0,0.0,8.0,0.0,76938.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.369799802110137,0.213504015294558
140,141.0,22931.0,1.0,0.0,8.0,0.0,76938.0,0.0,122.0,0.0,1.0,0.0,50.0,0.0,0.563520229864371,0.281760114932185
141,142.0,22931.0,1.0,0.0,7.0,0.0,76939.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.483551457289571,0.27917856403317
142,143.0,22931.0,1.0,0.0,7.0,0.0,76939.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.546722397514959,0.315650323377259
143,144.0,22931.0,1.0,0.0,7.0,0.0,76939.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.619365317483991,0.3575907327761
144,145.0,22931.0,1.0,0.0,6.0,0.0,76940.0,0.0,122.0,0.0,1.0,0.0,11.11111111111111,0.0,0.930501174528536,0.465250587264268
145,146.0,22931.0,1.0,0.0,6.0,0.0,76940.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.771771709075346,0.445582603987589
146,147.0,22931.0,0.0,0.0,6.0,0.0,76941.0,0.0,122.0,0.0,1.0,0.0,14.285714285714285,0.0,0.831347669056444,0.479978800519906
147,148.0,22931.0,0.0,0.0,5.0,0.0,76942.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.898099845090553,0.518518187322192
148,149.0,22931.0,0.0,0.0,5.0,0.0,76942.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.965463398904575,0.557410553250288
149,150.0,22931.0,0.0,0.0,5.0,0.0,76942.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1.02926363282455,0.594245635478347
150,151.0,22931.0,0.0,0.0,5.0,0.0,76942.0,0.0,122.0,0.0,1.0,0.0,25.0,0.0,1.08733317256511,0.627772099879279
151,152.0,22931.0,0.0,0.0,5.0,0.0,76942.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1.51805489848907,0.759027449244533
152,153.0,22931.0,0.0,0.0,5.0,0.0,76942.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1.55518109805382,0.777590549026911
153,154.0,22930.0,0.0,1.0,5.0,0.0,76942.0,0.0,122.0,0.0,1.0,1.0,25.0,0.0,1.53162359970597,0.765811799852986
154,155.0,22930.0,0.0,1.0,5.0,0.0,76942.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1.11672254280076,0.64474006069614
155,156.0,22930.0,0.0,0.0,4.0,0.0,76944.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1.09780272369943,0.633816698044969
156,157.0,22930.0,0.0,0.0,4.0,0.0,76944.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1.11397004461351,0.64315090512679
157,158.0,22930.0,0.0,0.0,3.0,0.0,76945.0,0.0,122.0,0.0,2.0,0.0,18.181818181818183,0.0,1.14240343841567,0.659566932692444
158,159.0,22930.0,0.0,0.0,3.0,0.0,76945.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.39128843346875,0.39128843346875
159,160.0,22930.0,0.0,0.0,3.0,0.0,76945.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.413147845453184,0.413147845453184
160,161.0,22930.0,0.0,0.0,2.0,0.0,76946.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.469254948291928,0.469254948291928
161,162.0,22930.0,0.0,0.0,1.0,0.0,76947.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.551280383201122,0.551280383201122
162,163.0,22930.0,0.0,0.0,0.0,0.0,76948.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.658314658876831,0.658314658876831
163,164.0,22930.0,0.0,0.0,0.0,0.0,76948.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.792421375776826,0.792421375776826
164,165.0,22930.0,0.0,0.0,0.0,0.0,76948.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.956254974091638,0.956254974091638
165,166.0,22930.0,0.0,0.0,0.0,0.0,76948.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1.15206987234678,1.15206987234678
166,167.0,22930.0,0.0,0.0,0.0,0.0,76948.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1.38088265369022,1.38088265369022
167,168.0,22930.0,0.0,0.0,0.0,0.0,76948.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1.64166909661907,1.64166909661907
168,169.0,22930.0,0.0,0.0,0.0,0.0,76948.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1.93071576607341,1.93071576607341
169,170.0,22930.0,0.0,0.0,0.0,0.0,76948.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2.24134587670608,2.24134587670608
170,171.0,22930.0,0.0,0.0,0.0,0.0,76948.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2.56422752155678,2.56422752155678
171,172.0,22930.0,0.0,0.0,0.0,0.0,76948.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2.88832863085283,2.88832863085283
