,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
15,16.0,97172.0,560.0,523.0,801.0,13.0,927.0,4.0,0.0,0.0,178.0,409.0,59.13621262458472,0.0,2.39480209625862,0.0561504550383532
16,17.0,96627.0,679.0,593.0,981.0,17.0,1098.0,5.0,0.0,0.0,176.0,468.0,86.69950738916256,0.5,2.26446208513085,0.0494028526896656
17,18.0,96022.0,810.0,687.0,1147.0,21.0,1307.0,6.0,0.0,0.0,217.0,530.0,89.6694214876033,0.43103448275862066,2.16684553091939,0.0443973526021483
18,19.0,95233.0,944.0,892.0,1340.0,22.0,1561.0,8.0,0.0,0.0,252.0,681.0,84.84848484848484,0.0,2.04270522817974,0.0398847206984052
19,20.0,94410.0,1122.0,997.0,1585.0,33.0,1846.0,6.0,1.0,1.0,247.0,716.0,86.06271777003485,0.0,1.90770866532801,0.0358670434304586
20,21.0,93438.0,1320.0,1188.0,1836.0,31.0,2177.0,9.0,1.0,0.0,370.0,865.0,88.9423076923077,0.49261083743842365,1.80063753821797,0.0326365298829217
21,22.0,92237.0,1571.0,1393.0,2174.0,41.0,2571.0,12.0,1.0,0.0,378.0,1065.0,89.15094339622641,0.0,1.64793604741944,0.0294368176556159
22,23.0,90826.0,1853.0,1645.0,2564.0,53.0,3042.0,16.0,1.0,0.0,460.0,1237.0,92.0,0.4291845493562232,1.52841224917767,0.0269096672824781
23,24.0,89329.0,2124.0,1847.0,3037.0,61.0,3581.0,19.0,2.0,1.0,457.0,1291.0,91.4,0.0,1.40009902608823,0.0246390938061922
24,25.0,87590.0,2453.0,2071.0,3564.0,64.0,4237.0,19.0,2.0,0.0,458.0,1533.0,91.6,0.0,1.30300502943358,0.0229091486131424
25,26.0,85740.0,2786.0,2284.0,4087.0,78.0,5000.0,23.0,2.0,0.0,458.0,1582.0,91.6,0.2304147465437788,1.23105674028535,0.021620790324957
26,27.0,83771.0,3097.0,2549.0,4607.0,86.0,5857.0,31.0,2.0,0.0,462.0,1712.0,92.4,0.23148148148148145,1.17688334333122,0.0206534340361108
27,28.0,81516.0,3429.0,2814.0,5261.0,114.0,6832.0,32.0,2.0,0.0,460.0,1984.0,92.0,0.2358490566037736,1.13073958499913,0.0198773433605744
28,29.0,79098.0,3800.0,2962.0,6075.0,129.0,7898.0,35.0,3.0,1.0,470.0,2128.0,94.0,0.24813895781637718,1.1016361204924,0.0193418381290747
29,30.0,76627.0,4130.0,3198.0,6745.0,155.0,9100.0,41.0,4.0,1.0,463.0,2177.0,92.6,0.23696682464454977,1.0783363938198,0.0189269225571669
30,31.0,74011.0,4505.0,3412.0,7459.0,160.0,10397.0,50.0,6.0,2.0,463.0,2299.0,92.6,0.2544529262086514,1.06194685914793,0.0186220511972114
31,32.0,71447.0,4759.0,3540.0,8229.0,164.0,11796.0,58.0,7.0,1.0,465.0,2274.0,93.0,0.24630541871921183,1.04906327562935,0.0183848243912601
32,33.0,68672.0,5046.0,3762.0,8907.0,167.0,13376.0,63.0,7.0,0.0,463.0,2440.0,92.6,0.2564102564102564,1.03701857523539,0.0181821193398871
33,34.0,65941.0,5354.0,3805.0,9585.0,184.0,15050.0,73.0,8.0,1.0,451.0,2403.0,90.2,0.2652519893899204,1.03058890355156,0.0180499773815232
34,35.0,63133.0,5592.0,3994.0,10157.0,192.0,16845.0,75.0,12.0,4.0,468.0,2446.0,93.6,1.2987012987012987,1.02826785998256,0.0179707798519996
35,36.0,60286.0,5870.0,3976.0,10835.0,214.0,18728.0,78.0,13.0,1.0,472.0,2489.0,94.4,0.5089058524173028,1.01742983073469,0.0178277110959177
36,37.0,57579.0,6037.0,4029.0,11366.0,227.0,20660.0,89.0,13.0,0.0,469.0,2386.0,93.8,0.26246719160104987,1.00607260970528,0.0176885479416525
37,38.0,55006.0,6048.0,3905.0,11946.0,250.0,22740.0,90.0,15.0,2.0,467.0,2291.0,93.4,0.5154639175257731,1.00000587932385,0.0176091216556327
38,39.0,52547.0,6138.0,3798.0,12321.0,238.0,24832.0,109.0,17.0,2.0,462.0,2203.0,92.4,1.0554089709762533,0.993607983186868,0.0175400252270342
39,40.0,50175.0,6194.0,3575.0,12732.0,232.0,26954.0,119.0,19.0,2.0,470.0,2086.0,94.0,0.0,0.992380908057873,0.0175265582866894
40,41.0,47866.0,6165.0,3492.0,12883.0,236.0,29223.0,116.0,19.0,0.0,465.0,2057.0,93.0,0.7832898172323759,0.986454281743055,0.0174792278600554
41,42.0,45768.0,6042.0,3387.0,12949.0,237.0,31476.0,120.0,21.0,2.0,451.0,1875.0,90.2,0.2564102564102564,0.982345878408124,0.0174530704154661
42,43.0,43784.0,5938.0,3188.0,13031.0,232.0,33672.0,132.0,23.0,2.0,450.0,1786.0,90.0,0.24691358024691357,0.967183324276634,0.0173348161383074
43,44.0,41953.0,5779.0,3030.0,12995.0,231.0,35854.0,134.0,24.0,1.0,459.0,1622.0,91.8,0.0,0.955801060645084,0.0172588009570805
44,45.0,40256.0,5589.0,2863.0,12892.0,221.0,38012.0,141.0,26.0,2.0,451.0,1519.0,90.2,0.5333333333333333,0.941392553896898,0.0171702362481865
45,46.0,38722.0,5409.0,2600.0,12741.0,230.0,40130.0,136.0,32.0,6.0,459.0,1370.0,91.8,1.5706806282722512,0.92514028927207,0.0170795938830551
46,47.0,37325.0,5140.0,2426.0,12474.0,215.0,42247.0,137.0,36.0,4.0,449.0,1253.0,89.8,0.5390835579514826,0.912897859702084,0.0170434266057794
47,48.0,36061.0,4895.0,2208.0,12153.0,216.0,44295.0,131.0,41.0,5.0,448.0,1130.0,89.60000000000001,1.5665796344647518,0.89798445779413,0.017000696659137
48,49.0,34895.0,4656.0,2020.0,11851.0,207.0,46197.0,133.0,41.0,0.0,396.0,1051.0,79.2,0.2617801047120419,0.87445657863203,0.0168916024786233
49,50.0,33809.0,4484.0,1831.0,11543.0,198.0,47954.0,134.0,47.0,6.0,404.0,984.0,80.80000000000001,1.3054830287206265,0.860037227114308,0.0168894688527104
50,51.0,32844.0,4250.0,1694.0,11131.0,182.0,49705.0,145.0,49.0,2.0,398.0,865.0,79.60000000000001,0.5277044854881267,0.8394831215383,0.0168504335773187
51,52.0,31895.0,3997.0,1542.0,10773.0,171.0,51423.0,146.0,53.0,4.0,379.0,853.0,75.8,0.9174311926605505,0.823278078688921,0.0168755553266823
52,53.0,31073.0,3733.0,1429.0,10300.0,157.0,53103.0,148.0,57.0,4.0,394.0,739.0,78.8,1.2269938650306749,0.807736832084465,0.016931044762803
53,54.0,30343.0,3478.0,1286.0,9852.0,152.0,54683.0,148.0,58.0,1.0,370.0,660.0,74.0,0.6211180124223602,0.788755820630603,0.0169713230973694
54,55.0,29705.0,3223.0,1169.0,9360.0,142.0,56190.0,152.0,59.0,1.0,338.0,573.0,67.60000000000001,1.2944983818770228,0.773261096576236,0.0170701557145804
55,56.0,29135.0,2979.0,1070.0,8913.0,134.0,57556.0,150.0,63.0,4.0,309.0,514.0,61.8,0.8875739644970414,0.760647303154643,0.0172252694489205
56,57.0,28601.0,2781.0,965.0,8478.0,132.0,58833.0,145.0,65.0,2.0,293.0,475.0,58.6,0.9803921568627451,0.754754484016627,0.0174816631574529
57,58.0,28123.0,2585.0,862.0,8013.0,130.0,60085.0,135.0,67.0,2.0,296.0,437.0,59.2,0.7407407407407408,0.746037817545304,0.0177276660647633
58,59.0,27726.0,2367.0,763.0,7550.0,122.0,61272.0,128.0,72.0,5.0,275.0,355.0,55.00000000000001,0.7604562737642585,0.740105526470992,0.0180245678903871
59,60.0,27326.0,2182.0,723.0,7110.0,117.0,62358.0,111.0,73.0,1.0,278.0,357.0,55.60000000000001,0.0,0.744942028476123,0.0184740539072398
60,61.0,26997.0,2010.0,642.0,6714.0,109.0,63340.0,113.0,75.0,2.0,262.0,289.0,52.400000000000006,1.680672268907563,0.740369127678929,0.0188236198777127
61,62.0,26681.0,1867.0,571.0,6325.0,103.0,64266.0,109.0,78.0,3.0,236.0,288.0,47.2,1.7857142857142856,0.735023840545183,0.0191709113224132
62,63.0,26377.0,1707.0,526.0,5930.0,98.0,65179.0,102.0,81.0,3.0,223.0,280.0,44.6,0.4291845493562232,0.733944536367076,0.0195875306006318
63,64.0,26089.0,1584.0,469.0,5574.0,96.0,66009.0,95.0,84.0,3.0,200.0,257.0,40.0,1.3574660633484164,0.724121395202765,0.0199006557413405
64,65.0,25856.0,1449.0,408.0,5237.0,80.0,66786.0,99.0,85.0,1.0,211.0,213.0,42.2,0.0,0.726080726791781,0.0203903782479247
65,66.0,25626.0,1364.0,365.0,4899.0,77.0,67484.0,94.0,91.0,6.0,215.0,210.0,43.0,1.6574585635359116,0.722539297330091,0.0208232363697908
66,67.0,25415.0,1278.0,339.0,4562.0,72.0,68150.0,90.0,94.0,3.0,199.0,190.0,39.8,2.515723270440252,0.700248224805665,0.0209896131490527
67,68.0,25211.0,1161.0,343.0,4221.0,68.0,68814.0,87.0,95.0,1.0,185.0,186.0,37.0,0.5681818181818182,0.694764607915497,0.0214205105063719
68,69.0,25032.0,1076.0,315.0,3949.0,64.0,69380.0,89.0,95.0,0.0,170.0,164.0,34.0,0.0,0.690077129001202,0.0218989357660214
69,70.0,24872.0,1007.0,278.0,3702.0,57.0,69901.0,86.0,97.0,2.0,143.0,146.0,28.6,0.6097560975609756,0.704546652423312,0.0227154957652163
70,71.0,24708.0,916.0,276.0,3415.0,51.0,70452.0,83.0,99.0,2.0,144.0,147.0,28.8,0.0,0.725059925269016,0.0236614364144714
71,72.0,24563.0,831.0,252.0,3210.0,46.0,70923.0,74.0,101.0,2.0,147.0,129.0,29.4,2.2058823529411766,0.733889919126786,0.0244223272888947
72,73.0,24421.0,772.0,247.0,2978.0,39.0,71374.0,67.0,102.0,1.0,124.0,128.0,24.8,0.8403361344537815,0.726973885839996,0.0249057149458507
73,74.0,24288.0,717.0,233.0,2785.0,39.0,71777.0,57.0,104.0,2.0,138.0,115.0,27.6,1.639344262295082,0.733581231827026,0.025617767835798
74,75.0,24183.0,653.0,202.0,2634.0,32.0,72134.0,58.0,104.0,0.0,126.0,95.0,25.2,0.0,0.724908413544741,0.0260731434100429
75,76.0,24078.0,599.0,189.0,2460.0,28.0,72484.0,57.0,105.0,1.0,139.0,96.0,27.800000000000004,0.0,0.718380676460504,0.0265702691277488
76,77.0,23964.0,580.0,178.0,2315.0,26.0,72776.0,56.0,105.0,0.0,120.0,101.0,24.0,0.0,0.694659096672921,0.0267572686425271
77,78.0,23875.0,543.0,152.0,2145.0,25.0,73101.0,53.0,106.0,1.0,108.0,82.0,21.6,1.8018018018018018,0.681016529978906,0.0271539072807451
78,79.0,23807.0,489.0,135.0,2005.0,21.0,73386.0,49.0,108.0,2.0,96.0,63.0,19.2,1.7391304347826086,0.716402199381647,0.0285875599665126
79,80.0,23734.0,457.0,112.0,1863.0,22.0,73658.0,45.0,109.0,1.0,92.0,62.0,18.4,0.9803921568627451,0.715794676216759,0.0293447207540791
80,81.0,23654.0,425.0,125.0,1743.0,23.0,73883.0,36.0,111.0,2.0,91.0,72.0,18.2,0.0,0.707458014660095,0.0299222858208066
81,82.0,23598.0,394.0,107.0,1629.0,23.0,74106.0,32.0,111.0,0.0,84.0,52.0,16.8,0.0,0.693332063885583,0.0303754292186081
82,83.0,23547.0,357.0,92.0,1525.0,19.0,74313.0,34.0,113.0,2.0,82.0,43.0,16.400000000000002,3.896103896103896,0.658365957096606,0.0303681570862713
83,84.0,23496.0,328.0,79.0,1436.0,17.0,74498.0,32.0,114.0,1.0,75.0,47.0,15.0,0.0,0.64465816294384,0.0308735266724995
84,85.0,23457.0,303.0,66.0,1310.0,18.0,74701.0,31.0,114.0,0.0,107.0,32.0,21.4,0.0,0.633256517627829,0.0315056892991279
85,86.0,23421.0,281.0,56.0,1222.0,19.0,74860.0,27.0,114.0,0.0,63.0,35.0,12.6,0.0,0.565109974135089,0.03069256070766
86,87.0,23377.0,267.0,55.0,1120.0,16.0,75024.0,27.0,114.0,0.0,56.0,35.0,11.2,0.0,0.584255552219106,0.032260116124629
87,88.0,23346.0,243.0,52.0,1034.0,15.0,75171.0,25.0,114.0,0.0,53.0,27.0,10.6,0.0,0.611318750667926,0.0342272790305861
88,89.0,23313.0,228.0,53.0,960.0,13.0,75295.0,23.0,115.0,1.0,33.0,27.0,6.6000000000000005,1.7543859649122806,0.622727398537263,0.0358339350840222
89,90.0,23279.0,220.0,58.0,875.0,12.0,75419.0,21.0,116.0,1.0,48.0,33.0,9.6,2.0408163265306123,0.683900416082402,0.0389057353496794
90,91.0,23235.0,197.0,59.0,818.0,10.0,75548.0,17.0,116.0,0.0,43.0,39.0,8.6,2.380952380952381,0.719282723830642,0.0412536934870059
91,92.0,23210.0,178.0,47.0,758.0,10.0,75664.0,17.0,116.0,0.0,42.0,23.0,8.4,0.0,0.725316753614198,0.0426656913890705
92,93.0,23180.0,168.0,46.0,706.0,10.0,75758.0,16.0,116.0,0.0,52.0,26.0,10.4,0.0,0.71184642100122,0.0434020422956785
93,94.0,23151.0,158.0,45.0,645.0,7.0,75863.0,15.0,116.0,0.0,47.0,27.0,9.4,0.0,0.684851968244626,0.0436645666848367
94,95.0,23135.0,141.0,32.0,608.0,7.0,75946.0,15.0,116.0,0.0,36.0,16.0,7.199999999999999,0.0,0.64504921979325,0.0434892095266631
95,96.0,23108.0,126.0,27.0,571.0,8.0,76032.0,12.0,116.0,0.0,40.0,25.0,8.0,0.0,0.682019074738469,0.0459817166385983
96,97.0,23096.0,112.0,20.0,537.0,7.0,76099.0,13.0,116.0,0.0,43.0,11.0,8.6,0.0,0.64121232863285,0.0459181685951445
97,98.0,23077.0,103.0,24.0,490.0,5.0,76172.0,13.0,116.0,0.0,28.0,17.0,5.6000000000000005,0.0,0.589296751976005,0.0453305193827696
98,99.0,23060.0,100.0,25.0,454.0,4.0,76228.0,12.0,117.0,1.0,22.0,16.0,4.4,0.0,0.609589379628322,0.0476009333119483
99,100.0,23047.0,89.0,19.0,426.0,4.0,76286.0,12.0,117.0,0.0,29.0,11.0,5.800000000000001,2.857142857142857,0.629507053696042,0.0500808922007889
100,101.0,23037.0,80.0,13.0,399.0,3.0,76340.0,11.0,117.0,0.0,21.0,9.0,4.2,0.0,0.606297049433939,0.0508793181475247
101,102.0,23025.0,76.0,17.0,360.0,3.0,76391.0,10.0,118.0,1.0,36.0,10.0,7.199999999999999,0.0,0.617269277146644,0.0531260806780987
102,103.0,23015.0,64.0,10.0,346.0,2.0,76437.0,8.0,118.0,0.0,15.0,9.0,3.0,0.0,0.554060132510927,0.052121592899241
103,104.0,23011.0,59.0,9.0,312.0,2.0,76481.0,8.0,118.0,0.0,17.0,4.0,3.4000000000000004,0.0,0.61118534292954,0.0567471344720791
104,105.0,23004.0,56.0,9.0,287.0,2.0,76516.0,8.0,118.0,0.0,23.0,4.0,4.6,0.0,0.676414973435944,0.0620068589516107
105,106.0,22991.0,48.0,16.0,269.0,2.0,76552.0,4.0,118.0,0.0,16.0,10.0,3.2,0.0,0.652487666032223,0.063078363540559
106,107.0,22983.0,45.0,16.0,243.0,2.0,76590.0,3.0,118.0,0.0,13.0,5.0,2.6,0.0,0.643444348643036,0.0646685902401083
107,108.0,22968.0,47.0,18.0,222.0,2.0,76622.0,3.0,118.0,0.0,14.0,15.0,2.8000000000000003,0.0,0.692669043247719,0.0692669043247719
108,109.0,22964.0,42.0,12.0,211.0,1.0,76649.0,3.0,118.0,0.0,14.0,4.0,2.8000000000000003,0.0,0.715208674882442,0.0726184385312184
109,110.0,22958.0,43.0,9.0,198.0,1.0,76673.0,0.0,118.0,0.0,18.0,5.0,3.6,0.0,0.733839821640123,0.0756897983390386
110,111.0,22950.0,40.0,12.0,178.0,1.0,76701.0,0.0,118.0,0.0,20.0,6.0,4.0,0.0,0.724138290104147,0.0771934010953654
111,112.0,22939.0,40.0,12.0,165.0,1.0,76725.0,0.0,118.0,0.0,11.0,11.0,2.2,0.0,0.648717288813086,0.0749074202648399
112,113.0,22930.0,41.0,14.0,154.0,2.0,76741.0,0.0,118.0,0.0,8.0,9.0,1.6,0.0,0.647115386258464,0.0767984671146575
113,114.0,22926.0,40.0,10.0,145.0,1.0,76759.0,1.0,118.0,0.0,14.0,4.0,2.8000000000000003,0.0,0.705963323180519,0.0826267572234406
114,115.0,22918.0,44.0,8.0,136.0,1.0,76774.0,1.0,118.0,0.0,11.0,7.0,2.2,0.0,0.646774689241827,0.081485951524998
115,116.0,22915.0,38.0,5.0,128.0,1.0,76795.0,0.0,118.0,0.0,11.0,3.0,2.2,0.0,0.65241929710405,0.0842269690809445
116,117.0,22914.0,30.0,4.0,116.0,1.0,76817.0,0.0,118.0,0.0,12.0,1.0,2.4,0.0,0.659016843551412,0.0872889133134717
117,118.0,22908.0,28.0,6.0,101.0,1.0,76838.0,0.0,118.0,0.0,7.0,5.0,1.4,0.0,0.578267173488817,0.0843489363444578
118,119.0,22906.0,27.0,5.0,89.0,1.0,76854.0,0.0,118.0,0.0,7.0,2.0,1.4,0.0,0.564617248412289,0.0861033231680032
119,120.0,22900.0,23.0,4.0,84.0,1.0,76870.0,0.0,118.0,0.0,10.0,5.0,2.0,0.0,0.565241331679055,0.089372501788625
120,121.0,22894.0,19.0,6.0,79.0,1.0,76883.0,0.0,118.0,0.0,4.0,5.0,0.8,0.0,0.534675706533922,0.090376689655424
121,122.0,22893.0,17.0,3.0,73.0,2.0,76894.0,0.0,118.0,0.0,8.0,1.0,3.149606299212598,0.0,0.612942442056928,0.100767116750632
122,123.0,22889.0,18.0,3.0,66.0,2.0,76904.0,0.0,118.0,0.0,8.0,3.0,66.66666666666666,0.0,0.575513426328638,0.101737361605221
123,124.0,22889.0,17.0,1.0,62.0,2.0,76911.0,0.0,118.0,0.0,2.0,0.0,25.0,0.0,0.485956788366213,0.0971913576732426
124,125.0,22888.0,16.0,2.0,58.0,2.0,76916.0,0.0,118.0,0.0,3.0,1.0,37.5,0.0,0.549003248358358,0.10766839524635
125,126.0,22887.0,10.0,1.0,57.0,3.0,76924.0,0.0,118.0,0.0,4.0,1.0,66.66666666666666,0.0,0.600813151745795,0.117829153260576
126,127.0,22885.0,9.0,1.0,53.0,3.0,76931.0,0.0,118.0,0.0,5.0,1.0,50.0,0.0,0.554037707339491,0.1181212360928
127,128.0,22884.0,9.0,0.0,52.0,3.0,76934.0,0.0,118.0,0.0,6.0,1.0,46.15384615384615,0.0,0.574051109125985,0.125268221921104
128,129.0,22882.0,7.0,1.0,47.0,2.0,76942.0,1.0,118.0,0.0,3.0,1.0,42.85714285714285,0.0,0.50539767321125,0.122576940564199
129,130.0,22881.0,5.0,2.0,40.0,2.0,76951.0,1.0,118.0,0.0,1.0,1.0,10.0,0.0,0.583080043813474,0.137433284318352
130,131.0,22881.0,4.0,0.0,37.0,3.0,76956.0,1.0,118.0,0.0,3.0,0.0,42.85714285714285,20.0,0.708646104703528,0.158458086210752
131,132.0,22881.0,4.0,0.0,35.0,3.0,76958.0,1.0,118.0,0.0,3.0,0.0,30.0,0.0,0.652588681134229,0.158276003670526
132,133.0,22880.0,3.0,1.0,33.0,3.0,76961.0,1.0,118.0,0.0,0.0,1.0,0.0,0.0,0.657584627607873,0.164396156901968
133,134.0,22879.0,3.0,1.0,33.0,2.0,76962.0,2.0,118.0,0.0,4.0,1.0,50.0,0.0,0.880213556903254,0.196821734795256
134,135.0,22878.0,3.0,1.0,33.0,1.0,76964.0,2.0,118.0,0.0,2.0,1.0,20.0,0.0,0.747607532708815,0.186901883177204
135,136.0,22878.0,2.0,1.0,30.0,1.0,76969.0,1.0,118.0,0.0,4.0,0.0,50.0,0.0,0.732197574988913,0.189052600937701
136,137.0,22876.0,3.0,2.0,28.0,1.0,76971.0,1.0,118.0,0.0,3.0,2.0,25.0,0.0,0.666530649330528,0.184862340986887
137,138.0,22875.0,4.0,2.0,27.0,1.0,76972.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.649856280043065,0.187597349108716
138,139.0,22875.0,3.0,0.0,27.0,1.0,76975.0,1.0,118.0,0.0,2.0,0.0,33.33333333333333,0.0,0.749519436830865,0.207879289342352
139,140.0,22874.0,4.0,0.0,24.0,1.0,76978.0,1.0,118.0,0.0,4.0,1.0,57.14285714285714,0.0,0.675815875595423,0.203766153337775
140,141.0,22874.0,4.0,0.0,21.0,1.0,76981.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.52134846456234,0.184324517326612
141,142.0,22873.0,3.0,1.0,17.0,1.0,76986.0,1.0,118.0,0.0,1.0,0.0,12.5,0.0,0.698585068930019,0.220911995720459
142,143.0,22873.0,3.0,0.0,18.0,0.0,76986.0,2.0,118.0,0.0,2.0,0.0,33.33333333333333,0.0,0.681139929267513,0.227046643089171
143,144.0,22872.0,4.0,0.0,16.0,0.0,76988.0,2.0,118.0,0.0,2.0,1.0,20.0,0.0,0.568534635122778,0.214885893751674
144,145.0,22869.0,4.0,2.0,15.0,0.0,76990.0,2.0,118.0,0.0,1.0,3.0,14.285714285714285,0.0,0.524436277499662,0.214100213746469
145,146.0,22869.0,3.0,2.0,14.0,0.0,76992.0,2.0,118.0,0.0,0.0,0.0,0.0,0.0,0.66700497715661,0.25210418468553
146,147.0,22869.0,3.0,1.0,13.0,0.0,76994.0,2.0,118.0,0.0,1.0,0.0,9.090909090909092,0.0,0.938796544576117,0.312932181525372
147,148.0,22868.0,3.0,2.0,13.0,0.0,76994.0,2.0,118.0,0.0,2.0,1.0,40.0,0.0,0.895561721926584,0.316628883272694
148,149.0,22866.0,4.0,3.0,10.0,0.0,76997.0,2.0,118.0,0.0,0.0,2.0,0.0,0.0,0.701495722701262,0.286384429560502
149,150.0,22865.0,3.0,2.0,11.0,0.0,76999.0,1.0,119.0,1.0,0.0,1.0,0.0,0.0,0.733809901581026,0.299576637845909
150,151.0,22865.0,1.0,1.0,12.0,0.0,77001.0,1.0,119.0,0.0,1.0,0.0,7.6923076923076925,0.0,0.908925076391867,0.343541387503324
151,152.0,22865.0,1.0,1.0,11.0,0.0,77002.0,1.0,119.0,0.0,2.0,0.0,25.0,0.0,0.824295008878495,0.33651702821254
152,153.0,22865.0,1.0,1.0,9.0,0.0,77004.0,1.0,119.0,0.0,2.0,0.0,28.57142857142857,0.0,0.574765369330776,0.287382684665388
153,154.0,22864.0,2.0,1.0,7.0,0.0,77006.0,1.0,119.0,0.0,0.0,1.0,0.0,0.0,0.456581695133051,0.263607564592123
154,155.0,22864.0,2.0,1.0,6.0,0.0,77007.0,1.0,119.0,0.0,0.0,0.0,0.0,0.0,0.996773251909289,0.406930976072073
155,156.0,22863.0,2.0,2.0,6.0,0.0,77007.0,1.0,119.0,0.0,0.0,1.0,0.0,0.0,1.27261092888138,0.481001719080433
156,157.0,22862.0,2.0,3.0,6.0,0.0,77008.0,0.0,119.0,0.0,1.0,1.0,20.0,0.0,1.32101484970848,0.499296681507428
157,158.0,22862.0,2.0,2.0,6.0,0.0,77009.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,1.13018828648162,0.461397435858405
158,159.0,22861.0,2.0,2.0,7.0,0.0,77009.0,0.0,119.0,0.0,0.0,1.0,0.0,0.0,1.30519569520903,0.493317603113592
159,160.0,22861.0,2.0,1.0,8.0,0.0,77009.0,0.0,119.0,0.0,1.0,0.0,10.0,0.0,1.29733113979119,0.490345080569638
160,161.0,22861.0,2.0,0.0,8.0,0.0,77010.0,0.0,119.0,0.0,3.0,0.0,42.85714285714285,0.0,1.27463658758547,0.481767346105023
161,162.0,22861.0,2.0,0.0,8.0,0.0,77010.0,0.0,119.0,0.0,1.0,0.0,16.666666666666664,0.0,0.713881546063612,0.356940773031806
162,163.0,22861.0,0.0,0.0,8.0,0.0,77012.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.535339871323247,0.309078618816416
163,164.0,22861.0,0.0,0.0,8.0,0.0,77012.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.941028198127753,0.420840603951559
164,165.0,22860.0,0.0,1.0,7.0,0.0,77013.0,0.0,119.0,0.0,1.0,1.0,14.285714285714285,0.0,1.0116386282238,0.452418548274609
165,166.0,22860.0,0.0,0.0,8.0,0.0,77013.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.846966786072278,0.423483393036139
166,167.0,22860.0,0.0,0.0,8.0,0.0,77013.0,0.0,119.0,0.0,1.0,0.0,11.11111111111111,0.0,0.880135957270681,0.44006797863534
167,168.0,22860.0,0.0,0.0,8.0,0.0,77013.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,1.15520496587989,0.516623366330553
168,169.0,22860.0,0.0,0.0,8.0,0.0,77013.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,1.20297379340759,0.53798623544203
169,170.0,22859.0,0.0,1.0,6.0,0.0,77015.0,0.0,119.0,0.0,2.0,1.0,50.0,0.0,1.22190491167586,0.54645248890962
170,171.0,22859.0,0.0,1.0,6.0,0.0,77015.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.736210657535301,0.425051421308278
171,172.0,22859.0,0.0,0.0,7.0,0.0,77015.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.997965191815847,0.498982595907923
