,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
83,84.0,48246.0,841.0,348.0,2623.0,47.0,47789.0,38.0,68.0,0.0,82.0,209.0,41.0,0.0,0.795203596255835,0.0388946792679227
84,85.0,48068.0,793.0,325.0,2488.0,43.0,48180.0,34.0,69.0,1.0,66.0,166.0,33.0,1.6666666666666667,0.750087334331258,0.0383276723489326
85,86.0,47881.0,776.0,309.0,2382.0,41.0,48507.0,34.0,70.0,1.0,65.0,171.0,32.5,1.5873015873015872,0.766068438509742,0.0394023087874273
86,87.0,47695.0,735.0,297.0,2294.0,37.0,48837.0,35.0,70.0,0.0,64.0,163.0,32.0,0.0,0.762771656721318,0.0400903882163897
87,88.0,47523.0,688.0,292.0,2184.0,36.0,49175.0,30.0,72.0,2.0,46.0,163.0,23.0,3.7735849056603774,0.762843527188588,0.040892705380938
88,89.0,47362.0,647.0,279.0,2079.0,31.0,49500.0,29.0,73.0,1.0,51.0,148.0,25.5,1.9230769230769231,0.773525342465513,0.0420121297078024
89,90.0,47205.0,628.0,267.0,1967.0,30.0,49803.0,26.0,74.0,1.0,43.0,147.0,21.5,1.9607843137254901,0.764730494086511,0.0426167642846397
90,91.0,47041.0,600.0,256.0,1906.0,30.0,50065.0,27.0,75.0,1.0,47.0,152.0,23.5,5.88235294117647,0.807915351015375,0.0446778210000879
91,92.0,46900.0,560.0,244.0,1814.0,28.0,50352.0,27.0,75.0,0.0,61.0,131.0,30.5,0.0,0.84732887280096,0.046643919304961
92,93.0,46770.0,536.0,226.0,1729.0,23.0,50614.0,27.0,75.0,0.0,49.0,121.0,24.5,0.0,0.793795396408636,0.0459063730669175
93,94.0,46631.0,506.0,239.0,1644.0,23.0,50855.0,26.0,76.0,1.0,50.0,128.0,25.0,2.7027027027027026,0.763680680792228,0.0457203664419004
94,95.0,46515.0,488.0,212.0,1580.0,20.0,51085.0,20.0,80.0,4.0,37.0,105.0,18.5,5.660377358490567,0.728343770367426,0.0454328361273224
95,96.0,46415.0,439.0,187.0,1516.0,21.0,51323.0,19.0,80.0,0.0,34.0,97.0,17.0,0.0,0.746079573021036,0.0469056208772303
96,97.0,46309.0,412.0,166.0,1445.0,22.0,51549.0,16.0,81.0,1.0,48.0,104.0,24.0,2.631578947368421,0.791620060103894,0.0493799026353419
97,98.0,46214.0,390.0,160.0,1365.0,23.0,51751.0,16.0,81.0,0.0,50.0,84.0,25.0,0.0,0.783754920175872,0.0501747673056873
98,99.0,46129.0,371.0,148.0,1277.0,21.0,51960.0,13.0,81.0,0.0,30.0,76.0,15.0,0.0,0.747515594247292,0.0499454865168588
99,100.0,46061.0,347.0,132.0,1208.0,19.0,52135.0,17.0,81.0,0.0,29.0,62.0,14.499999999999998,0.0,0.75287288770767,0.0511083418229875
100,101.0,45980.0,342.0,122.0,1166.0,16.0,52273.0,20.0,81.0,0.0,28.0,72.0,14.000000000000002,0.0,0.759657398281205,0.0524213407453478
101,102.0,45902.0,318.0,122.0,1110.0,17.0,52429.0,20.0,82.0,1.0,33.0,72.0,16.5,4.545454545454546,0.792306768438069,0.0546743613332949
102,103.0,45826.0,301.0,116.0,1062.0,17.0,52575.0,20.0,83.0,1.0,38.0,68.0,19.0,0.0,0.813262613517632,0.0565256591107181
103,104.0,45762.0,285.0,112.0,991.0,13.0,52734.0,20.0,83.0,0.0,35.0,62.0,17.5,0.0,0.831425034058869,0.0582113958277472
104,105.0,45690.0,274.0,110.0,945.0,12.0,52865.0,20.0,84.0,1.0,30.0,68.0,15.0,3.3333333333333335,0.838353374123758,0.0594292950071654
105,106.0,45603.0,264.0,119.0,904.0,10.0,52998.0,18.0,84.0,0.0,23.0,77.0,11.5,0.0,0.833690630683469,0.0601664387557462
106,107.0,45550.0,236.0,108.0,868.0,10.0,53126.0,18.0,84.0,0.0,22.0,44.0,11.0,0.0,0.826800971710855,0.060787616396319
107,108.0,45487.0,233.0,101.0,811.0,9.0,53257.0,18.0,84.0,0.0,28.0,59.0,14.000000000000002,0.0,0.828053147909306,0.0617194375902632
108,109.0,45428.0,226.0,83.0,780.0,6.0,53373.0,18.0,86.0,2.0,30.0,55.0,15.0,9.523809523809524,0.795877871395364,0.0614033108585018
109,110.0,45375.0,209.0,85.0,748.0,7.0,53474.0,15.0,87.0,1.0,35.0,46.0,17.5,0.0,0.761956572937342,0.0610053496520539
110,111.0,45332.0,204.0,79.0,717.0,7.0,53560.0,14.0,87.0,0.0,30.0,38.0,15.0,0.0,0.667459926617566,0.058094929734974
111,112.0,45282.0,198.0,86.0,681.0,5.0,53645.0,16.0,87.0,0.0,23.0,45.0,11.5,0.0,0.611798699841212,0.0568040832316473
112,113.0,45239.0,193.0,70.0,639.0,5.0,53751.0,16.0,87.0,0.0,16.0,34.0,8.0,0.0,0.606960543090005,0.0581362762263712
113,114.0,45208.0,190.0,57.0,609.0,5.0,53830.0,14.0,87.0,0.0,17.0,28.0,8.5,0.0,0.688318889389756,0.0639088044694417
114,115.0,45173.0,173.0,57.0,583.0,5.0,53909.0,12.0,88.0,1.0,16.0,34.0,8.0,5.0,0.746912667521627,0.0687588843507139
115,116.0,45136.0,170.0,58.0,540.0,5.0,53992.0,11.0,88.0,0.0,18.0,37.0,9.0,0.0,0.756832986019552,0.0711968583829664
116,117.0,45094.0,160.0,53.0,512.0,4.0,54079.0,10.0,88.0,0.0,11.0,40.0,5.5,0.0,0.724278640191055,0.0713652949729268
117,118.0,45060.0,151.0,57.0,491.0,4.0,54140.0,9.0,88.0,0.0,14.0,32.0,7.000000000000001,0.0,0.743941330632581,0.0740249291313724
118,119.0,45029.0,134.0,46.0,479.0,1.0,54212.0,11.0,88.0,0.0,16.0,30.0,8.0,0.0,0.733675374375896,0.075273505156764
119,120.0,44993.0,129.0,50.0,446.0,2.0,54282.0,10.0,88.0,0.0,23.0,34.0,11.5,0.0,0.768534860377554,0.0788500129570157
120,121.0,44969.0,129.0,47.0,425.0,1.0,54330.0,11.0,88.0,0.0,19.0,20.0,9.5,0.0,0.719705462467294,0.0780630177338089
121,122.0,44942.0,116.0,53.0,393.0,1.0,54396.0,11.0,88.0,0.0,11.0,22.0,5.5,0.0,0.690382329886602,0.0781704056909838
122,123.0,44912.0,113.0,45.0,381.0,5.0,54448.0,8.0,88.0,0.0,8.0,27.0,4.0,0.0,0.724932987030843,0.0820824972508866
123,124.0,44886.0,102.0,45.0,349.0,5.0,54517.0,8.0,88.0,0.0,9.0,24.0,4.5,0.0,0.7828242576183,0.0875224127235163
124,125.0,44862.0,96.0,39.0,333.0,5.0,54570.0,7.0,88.0,0.0,8.0,21.0,4.0,0.0,0.821023045200701,0.0917931670081325
125,126.0,44844.0,85.0,39.0,317.0,4.0,54616.0,7.0,88.0,0.0,16.0,13.0,8.0,0.0,0.854875497522282,0.0955779862379387
126,127.0,44836.0,81.0,27.0,293.0,3.0,54666.0,6.0,88.0,0.0,13.0,8.0,6.5,0.0,0.762638430613314,0.091810878065376
127,128.0,44823.0,74.0,26.0,274.0,3.0,54706.0,6.0,88.0,0.0,12.0,12.0,6.0,14.285714285714285,0.696266450349493,0.0891477839047018
128,129.0,44811.0,60.0,24.0,258.0,4.0,54749.0,6.0,88.0,0.0,11.0,12.0,5.5,0.0,0.665987526949454,0.0889963267753476
129,130.0,44797.0,58.0,22.0,248.0,3.0,54777.0,7.0,88.0,0.0,10.0,12.0,5.0,0.0,0.637878738880875,0.0893208894079792
130,131.0,44789.0,54.0,18.0,233.0,4.0,54807.0,7.0,88.0,0.0,9.0,7.0,4.5,0.0,0.622497975714335,0.090800661935028
131,132.0,44777.0,51.0,14.0,216.0,4.0,54845.0,5.0,88.0,0.0,8.0,10.0,4.0,0.0,0.620567744113691,0.0935541074646542
132,133.0,44766.0,45.0,15.0,204.0,4.0,54873.0,5.0,88.0,0.0,5.0,10.0,2.5,0.0,0.633120913621736,0.0976926779028941
133,134.0,44761.0,36.0,14.0,192.0,3.0,54901.0,5.0,88.0,0.0,5.0,5.0,2.5,0.0,0.613076565822572,0.0994541517697052
134,135.0,44756.0,32.0,11.0,181.0,3.0,54924.0,4.0,89.0,1.0,7.0,5.0,3.5000000000000004,0.0,0.691039856596726,0.109262995040089
135,136.0,44748.0,30.0,8.0,177.0,3.0,54941.0,4.0,89.0,0.0,6.0,5.0,3.0,0.0,0.66540301357785,0.110900502262975
136,137.0,44742.0,25.0,8.0,155.0,2.0,54975.0,4.0,89.0,0.0,6.0,6.0,3.0,0.0,0.668619846384787,0.114667357653193
137,138.0,44735.0,22.0,9.0,139.0,1.0,55002.0,3.0,89.0,0.0,6.0,7.0,3.0,0.0,0.648621945026377,0.116495940337657
138,139.0,44727.0,24.0,12.0,124.0,1.0,55020.0,3.0,89.0,0.0,6.0,8.0,3.0,0.0,0.623696566614795,0.117867572059113
139,140.0,44717.0,25.0,13.0,115.0,1.0,55039.0,1.0,89.0,0.0,1.0,10.0,0.5,0.0,0.546964806194082,0.1140500460734
140,141.0,44713.0,21.0,10.0,112.0,2.0,55052.0,1.0,89.0,0.0,7.0,3.0,3.5000000000000004,0.0,0.74080697958771,0.13756440259846
141,142.0,44705.0,19.0,12.0,110.0,2.0,55062.0,1.0,89.0,0.0,3.0,7.0,1.5,0.0,0.714566235039566,0.140137968316203
142,143.0,44700.0,20.0,12.0,103.0,2.0,55073.0,1.0,89.0,0.0,4.0,4.0,2.0,0.0,0.757982364703181,0.148652571868489
143,144.0,44695.0,16.0,9.0,103.0,1.0,55086.0,1.0,89.0,0.0,3.0,4.0,1.5,0.0,0.831258384722711,0.159975750728597
144,145.0,44690.0,16.0,11.0,91.0,0.0,55102.0,1.0,89.0,0.0,3.0,5.0,1.5,0.0,0.838890965517551,0.164520053959642
145,146.0,44682.0,13.0,6.0,87.0,0.0,55122.0,1.0,89.0,0.0,1.0,8.0,0.5,0.0,0.871430619911392,0.170901605218094
146,147.0,44679.0,13.0,3.0,83.0,0.0,55132.0,1.0,89.0,0.0,7.0,2.0,3.5000000000000004,0.0,0.935493106528751,0.180035732293138
147,148.0,44677.0,12.0,3.0,80.0,0.0,55138.0,1.0,89.0,0.0,4.0,2.0,2.0,0.0,0.747256811745186,0.163064804923509
148,149.0,44676.0,13.0,2.0,70.0,0.0,55149.0,1.0,89.0,0.0,3.0,1.0,1.5,0.0,0.657562178654044,0.154988891859358
149,150.0,44668.0,13.0,7.0,65.0,0.0,55157.0,1.0,89.0,0.0,5.0,6.0,2.5,0.0,0.725109696689192,0.166351573202611
150,151.0,44667.0,10.0,5.0,65.0,0.0,55163.0,1.0,89.0,0.0,2.0,1.0,1.0,0.0,0.765686532257726,0.175660537712712
151,152.0,44665.0,9.0,6.0,59.0,0.0,55171.0,1.0,89.0,0.0,3.0,1.0,1.5,0.0,0.806299620944111,0.184977819258449
152,153.0,44662.0,8.0,7.0,55.0,0.0,55178.0,1.0,89.0,0.0,2.0,3.0,1.0,0.0,0.711238158551309,0.177809539637827
153,154.0,44659.0,8.0,8.0,52.0,0.0,55183.0,1.0,89.0,0.0,1.0,3.0,0.5,0.0,0.697609278569138,0.180121941203869
154,155.0,44653.0,10.0,6.0,45.0,0.0,55196.0,1.0,89.0,0.0,1.0,6.0,0.5,0.0,0.735556648898463,0.189919910091726
155,156.0,44650.0,11.0,5.0,46.0,0.0,55198.0,1.0,89.0,0.0,4.0,3.0,2.0,0.0,0.829497004287392,0.207374251071848
156,157.0,44648.0,9.0,2.0,44.0,1.0,55206.0,1.0,89.0,0.0,5.0,1.0,2.5,0.0,0.708794042079382,0.196584097112353
157,158.0,44648.0,9.0,1.0,42.0,1.0,55209.0,1.0,89.0,0.0,2.0,0.0,1.0,0.0,0.627878763378925,0.189312570178203
158,159.0,44646.0,9.0,2.0,38.0,0.0,55215.0,1.0,89.0,0.0,0.0,2.0,0.0,0.0,0.604309952260543,0.191099586185093
159,160.0,44642.0,8.0,4.0,36.0,0.0,55220.0,1.0,89.0,0.0,1.0,2.0,0.5,0.0,0.712113845056103,0.214710402915307
160,161.0,44639.0,7.0,5.0,32.0,0.0,55227.0,1.0,89.0,0.0,1.0,3.0,0.5,0.0,0.764966909046633,0.230646201304146
161,162.0,44636.0,8.0,3.0,32.0,0.0,55231.0,1.0,89.0,0.0,2.0,2.0,1.0,0.0,0.814230901182817,0.245499853812395
162,163.0,44635.0,6.0,1.0,30.0,0.0,55238.0,1.0,89.0,0.0,1.0,1.0,0.5,0.0,0.702816908092653,0.234272302697551
163,164.0,44634.0,6.0,2.0,29.0,0.0,55240.0,0.0,89.0,0.0,3.0,1.0,1.5,0.0,0.739540780936507,0.246513593645502
164,165.0,44633.0,5.0,2.0,23.0,0.0,55248.0,0.0,89.0,0.0,1.0,0.0,0.5,0.0,0.609415771115751,0.230337510773277
165,166.0,44633.0,5.0,2.0,17.0,0.0,55254.0,0.0,89.0,0.0,1.0,0.0,0.5,0.0,0.741377616475106,0.262116570014734
166,167.0,44632.0,5.0,3.0,16.0,0.0,55255.0,0.0,89.0,0.0,1.0,1.0,0.5,0.0,0.894842172187925,0.298280724062642
167,168.0,44630.0,7.0,2.0,17.0,0.0,55255.0,0.0,89.0,0.0,1.0,2.0,0.5,0.0,0.947783482233256,0.315927827411085
168,169.0,44626.0,7.0,3.0,18.0,0.0,55257.0,0.0,89.0,0.0,0.0,4.0,0.0,0.0,0.876189117975313,0.309779633461102
169,170.0,44621.0,7.0,4.0,16.0,0.0,55263.0,0.0,89.0,0.0,1.0,3.0,0.5,0.0,0.904637102213896,0.319837514744197
170,171.0,44619.0,7.0,5.0,16.0,0.0,55264.0,0.0,89.0,0.0,1.0,2.0,0.5,0.0,0.819001333437856,0.309553407386694
171,172.0,44616.0,9.0,4.0,17.0,0.0,55265.0,0.0,89.0,0.0,2.0,2.0,1.0,0.0,0.970084360948058,0.342976614974695
172,173.0,44616.0,7.0,4.0,15.0,0.0,55269.0,0.0,89.0,0.0,2.0,0.0,1.0,0.0,0.881383352316118,0.333131594277268
173,174.0,44613.0,9.0,4.0,14.0,0.0,55271.0,0.0,89.0,0.0,1.0,3.0,0.5,0.0,0.778644529976822,0.317880298242076
