,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
27,28.0,90001.0,1509.0,1103.0,2561.0,54.0,4754.0,18.0,0.0,0.0,120.0,696.0,60.0,0.0,1.14612408261841,0.0391508528612617
28,29.0,89191.0,1571.0,1142.0,2773.0,50.0,5253.0,20.0,0.0,0.0,121.0,723.0,60.5,0.0,1.12379021444655,0.0382321194906517
29,30.0,88404.0,1625.0,1116.0,2983.0,54.0,5798.0,20.0,0.0,0.0,132.0,684.0,66.0,0.0,1.12470613244743,0.0378065830570041
30,31.0,87551.0,1690.0,1160.0,3144.0,61.0,6373.0,20.0,1.0,1.0,132.0,755.0,66.0,0.0,1.09082208901752,0.0368554629366473
31,32.0,86614.0,1775.0,1288.0,3274.0,64.0,6961.0,23.0,1.0,0.0,116.0,825.0,57.99999999999999,0.0,1.06114630092001,0.0360176523534717
32,33.0,85737.0,1898.0,1249.0,3450.0,65.0,7575.0,24.0,2.0,1.0,121.0,771.0,60.5,0.847457627118644,1.04837850822253,0.0355433602203064
33,34.0,84833.0,1980.0,1223.0,3662.0,74.0,8200.0,24.0,4.0,2.0,114.0,798.0,56.99999999999999,0.8928571428571428,1.04439916193901,0.0352869775845644
34,35.0,83951.0,2016.0,1253.0,3828.0,78.0,8844.0,25.0,5.0,1.0,127.0,800.0,63.5,0.9433962264150944,1.05684569463128,0.0353462075379551
35,36.0,82982.0,2068.0,1326.0,3943.0,84.0,9565.0,27.0,5.0,0.0,142.0,865.0,71.0,0.0,1.05670597366333,0.0352039801184088
36,37.0,82017.0,2116.0,1358.0,4097.0,87.0,10291.0,28.0,6.0,1.0,123.0,871.0,61.5,0.0,1.02326458173452,0.034494242013446
37,38.0,81015.0,2189.0,1423.0,4216.0,94.0,11023.0,30.0,10.0,4.0,124.0,882.0,62.0,3.418803418803419,1.02249654020407,0.0343514430833211
38,39.0,80021.0,2225.0,1433.0,4416.0,96.0,11769.0,30.0,10.0,0.0,118.0,897.0,59.0,0.78125,1.03365596559499,0.0344551988531665
39,40.0,78977.0,2284.0,1453.0,4608.0,95.0,12537.0,36.0,10.0,0.0,127.0,937.0,63.5,0.0,1.04405246315114,0.0345530933560676
40,41.0,77909.0,2357.0,1504.0,4744.0,92.0,13341.0,42.0,11.0,1.0,132.0,944.0,66.0,0.0,1.04761164507149,0.0345199773611377
41,42.0,76891.0,2416.0,1509.0,4854.0,86.0,14190.0,40.0,14.0,3.0,134.0,904.0,67.0,1.9417475728155338,1.04201249410611,0.034316853904482
42,43.0,75919.0,2463.0,1443.0,5001.0,91.0,15025.0,43.0,15.0,1.0,121.0,873.0,60.5,0.0,1.04166189414279,0.0341942268914479
43,44.0,74848.0,2520.0,1483.0,5105.0,91.0,15893.0,44.0,16.0,1.0,129.0,956.0,64.5,0.9009009009009009,1.04491462569242,0.0341358728830487
44,45.0,73718.0,2590.0,1559.0,5169.0,105.0,16797.0,45.0,17.0,1.0,138.0,1016.0,69.0,0.8849557522123894,1.05138853980082,0.0341295162502763
45,46.0,72685.0,2635.0,1501.0,5321.0,121.0,17675.0,44.0,18.0,1.0,131.0,917.0,65.5,1.0416666666666665,1.04403716538347,0.0338908805384144
46,47.0,71600.0,2673.0,1543.0,5440.0,123.0,18557.0,43.0,21.0,3.0,135.0,974.0,67.5,2.8846153846153846,1.03965896390519,0.0336955405813865
47,48.0,70547.0,2727.0,1515.0,5546.0,123.0,19478.0,43.0,21.0,0.0,133.0,956.0,66.5,0.0,1.03370839144092,0.0334850993240615
48,49.0,69455.0,2714.0,1585.0,5616.0,119.0,20441.0,49.0,21.0,0.0,140.0,970.0,70.0,0.0,1.03172463841049,0.0333509211098415
49,50.0,68396.0,2723.0,1563.0,5680.0,119.0,21440.0,57.0,22.0,1.0,130.0,941.0,65.0,1.8867924528301887,1.0175711669688,0.0330317578746423
50,51.0,67429.0,2683.0,1518.0,5778.0,123.0,22388.0,56.0,25.0,3.0,141.0,867.0,70.5,2.6548672566371683,1.01293054004351,0.0328811167500126
51,52.0,66474.0,2695.0,1458.0,5846.0,115.0,23328.0,56.0,28.0,3.0,138.0,848.0,69.0,2.459016393442623,0.994862259148828,0.0325354749158303
52,53.0,65545.0,2678.0,1451.0,5842.0,111.0,24284.0,61.0,28.0,0.0,134.0,845.0,67.0,0.0,0.96234243288564,0.0319716858409157
53,54.0,64623.0,2647.0,1385.0,5826.0,109.0,25315.0,66.0,29.0,1.0,136.0,827.0,68.0,0.847457627118644,0.961326706119471,0.031973250640573
54,55.0,63768.0,2558.0,1322.0,5871.0,102.0,26281.0,68.0,30.0,1.0,137.0,779.0,68.5,1.7094017094017095,0.955992944996126,0.0319553199054497
55,56.0,62879.0,2552.0,1326.0,5809.0,95.0,27239.0,70.0,30.0,0.0,132.0,814.0,66.0,0.0,0.935728575443765,0.0317059532361166
56,57.0,62042.0,2493.0,1278.0,5788.0,92.0,28202.0,75.0,30.0,0.0,130.0,752.0,65.0,0.9615384615384616,0.949097756643815,0.0320487540456646
57,58.0,61196.0,2468.0,1245.0,5757.0,89.0,29146.0,68.0,31.0,1.0,127.0,772.0,63.5,0.9433962264150944,0.951004597207251,0.0322235614874595
58,59.0,60433.0,2401.0,1216.0,5713.0,85.0,30052.0,69.0,31.0,0.0,109.0,674.0,54.50000000000001,0.0,0.94026736626049,0.0321752868940558
59,60.0,59669.0,2275.0,1232.0,5618.0,80.0,31027.0,67.0,32.0,1.0,132.0,687.0,66.0,1.8181818181818181,0.93605325472447,0.0322393866170371
60,61.0,58958.0,2249.0,1144.0,5597.0,79.0,31872.0,66.0,35.0,3.0,127.0,651.0,63.5,2.6785714285714284,0.92590562216135,0.0322163769046049
61,62.0,58218.0,2217.0,1135.0,5552.0,75.0,32703.0,62.0,38.0,3.0,113.0,679.0,56.49999999999999,2.2988505747126435,0.912990215615965,0.0321587087450969
62,63.0,57528.0,2184.0,1068.0,5475.0,73.0,33566.0,67.0,39.0,1.0,138.0,624.0,69.0,0.9615384615384616,0.930882687198955,0.0326675781430526
63,64.0,56919.0,2103.0,1015.0,5362.0,70.0,34427.0,64.0,40.0,1.0,124.0,563.0,62.0,0.9803921568627451,0.90804979379343,0.0324717943317054
64,65.0,56317.0,2032.0,979.0,5258.0,70.0,35238.0,66.0,40.0,0.0,110.0,545.0,55.00000000000001,1.0638297872340425,0.910147463757244,0.0327145750136732
65,66.0,55726.0,1943.0,951.0,5136.0,73.0,36067.0,62.0,42.0,2.0,98.0,528.0,49.0,1.7094017094017095,0.912389342357932,0.0329875062910948
66,67.0,55203.0,1862.0,866.0,5056.0,74.0,36830.0,63.0,46.0,4.0,115.0,477.0,57.49999999999999,2.803738317757009,0.91840268819427,0.0333359056520479
67,68.0,54708.0,1785.0,832.0,4893.0,72.0,37599.0,64.0,47.0,1.0,107.0,452.0,53.5,0.0,0.903279633713237,0.0332953290373897
68,69.0,54219.0,1741.0,767.0,4762.0,72.0,38329.0,61.0,49.0,2.0,119.0,444.0,59.5,3.7037037037037033,0.895032985235475,0.0333790979348202
69,70.0,53728.0,1668.0,741.0,4614.0,74.0,39062.0,63.0,50.0,1.0,108.0,447.0,54.0,2.0202020202020203,0.862347857270535,0.0330210060873254
70,71.0,53258.0,1618.0,735.0,4418.0,71.0,39790.0,59.0,51.0,1.0,116.0,429.0,57.99999999999999,1.1111111111111112,0.85601679604882,0.0331949075521385
71,72.0,52813.0,1563.0,732.0,4265.0,71.0,40443.0,60.0,53.0,2.0,101.0,401.0,50.5,0.0,0.845495817383787,0.0333431001630218
72,73.0,52384.0,1514.0,690.0,4149.0,75.0,41076.0,57.0,55.0,2.0,92.0,388.0,46.0,2.1052631578947367,0.854639357244451,0.033915328356968
73,74.0,52003.0,1423.0,665.0,4000.0,76.0,41721.0,56.0,56.0,1.0,92.0,352.0,46.0,2.083333333333333,0.862000857462923,0.0344800342985169
74,75.0,51627.0,1367.0,651.0,3825.0,67.0,42353.0,53.0,57.0,1.0,90.0,352.0,45.0,1.1627906976744187,0.843340811885027,0.0345156417091993
75,76.0,51259.0,1332.0,607.0,3688.0,68.0,42938.0,49.0,59.0,2.0,82.0,335.0,41.0,2.5974025974025974,0.82471721730085,0.0345436029701912
76,77.0,50948.0,1280.0,538.0,3588.0,61.0,43474.0,51.0,60.0,1.0,91.0,285.0,45.5,0.0,0.827186568427318,0.0350490197627744
77,78.0,50616.0,1260.0,494.0,3490.0,54.0,43974.0,52.0,60.0,0.0,94.0,293.0,47.0,0.0,0.80493727402463,0.0350636183840537
78,79.0,50325.0,1174.0,448.0,3360.0,52.0,44528.0,53.0,60.0,0.0,93.0,262.0,46.5,0.0,0.772341144048583,0.0348552678971753
79,80.0,50052.0,1120.0,437.0,3206.0,51.0,45025.0,49.0,60.0,0.0,82.0,250.0,41.0,0.0,0.742816254991155,0.0347474788115868
80,81.0,49800.0,1050.0,411.0,3038.0,46.0,45548.0,47.0,60.0,0.0,64.0,238.0,32.0,0.0,0.735805349567584,0.0352386852311085
81,82.0,49566.0,988.0,379.0,2934.0,45.0,45984.0,43.0,61.0,1.0,63.0,213.0,31.5,1.282051282051282,0.747867960258942,0.03627692463721
82,83.0,49342.0,953.0,367.0,2795.0,43.0,46394.0,44.0,62.0,1.0,69.0,206.0,34.5,1.3333333333333335,0.770092582484955,0.0376214845438091
83,84.0,49159.0,910.0,340.0,2644.0,37.0,46804.0,44.0,62.0,0.0,61.0,164.0,30.5,0.0,0.776640457920875,0.0385915746219476
84,85.0,48948.0,842.0,338.0,2531.0,38.0,47201.0,39.0,63.0,1.0,58.0,196.0,29.0,0.0,0.780554334778806,0.0394743294338308
85,86.0,48783.0,760.0,324.0,2417.0,35.0,47580.0,36.0,65.0,2.0,59.0,144.0,29.5,3.225806451612903,0.794855276442777,0.0406152073311305
86,87.0,48597.0,710.0,303.0,2308.0,38.0,47945.0,33.0,66.0,1.0,61.0,166.0,30.5,0.0,0.808017206298205,0.0417258291125599
87,88.0,48421.0,679.0,280.0,2221.0,33.0,48266.0,34.0,66.0,0.0,53.0,159.0,26.5,1.9607843137254901,0.788083272714189,0.0419454402378567
88,89.0,48266.0,654.0,258.0,2111.0,32.0,48579.0,34.0,66.0,0.0,57.0,139.0,28.5,0.0,0.808780823901699,0.0432311534861844
89,90.0,48101.0,625.0,255.0,2004.0,33.0,48883.0,33.0,66.0,0.0,55.0,152.0,27.500000000000004,0.0,0.815941250346491,0.044185695991521
90,91.0,47943.0,594.0,241.0,1915.0,36.0,49174.0,30.0,67.0,1.0,47.0,140.0,23.5,2.1739130434782608,0.80879048728216,0.0447262161462241
91,92.0,47821.0,575.0,220.0,1842.0,35.0,49409.0,31.0,67.0,0.0,50.0,112.0,25.0,0.0,0.830161650369885,0.0460490830358835
92,93.0,47700.0,558.0,198.0,1735.0,32.0,49682.0,28.0,67.0,0.0,51.0,107.0,25.5,0.0,0.838421532844298,0.0470163449010251
93,94.0,47579.0,546.0,188.0,1643.0,28.0,49920.0,28.0,68.0,1.0,39.0,112.0,19.5,2.4390243902439024,0.844544612340158,0.0478897314018242
94,95.0,47455.0,514.0,193.0,1543.0,26.0,50172.0,29.0,68.0,0.0,50.0,117.0,25.0,0.0,0.874064345553298,0.0494050378414334
95,96.0,47328.0,485.0,211.0,1473.0,22.0,50387.0,26.0,68.0,0.0,48.0,113.0,24.0,0.0,0.853982213044918,0.0494698613487995
96,97.0,47211.0,459.0,197.0,1422.0,25.0,50593.0,23.0,70.0,2.0,41.0,107.0,20.5,5.405405405405405,0.806914622250148,0.0486587825428201
97,98.0,47095.0,455.0,186.0,1373.0,24.0,50774.0,22.0,71.0,1.0,45.0,107.0,22.5,2.4390243902439024,0.813162335686538,0.0494874837965672
98,99.0,46982.0,433.0,188.0,1328.0,21.0,50952.0,25.0,71.0,0.0,43.0,103.0,21.5,0.0,0.800826684806059,0.049857291657144
99,100.0,46870.0,408.0,174.0,1287.0,19.0,51145.0,26.0,71.0,0.0,44.0,101.0,22.0,0.0,0.768807567380775,0.049626315081733
100,101.0,46776.0,384.0,163.0,1218.0,17.0,51344.0,26.0,72.0,1.0,41.0,81.0,20.5,3.0303030303030303,0.745771753728727,0.0497181169152485
101,102.0,46679.0,369.0,157.0,1155.0,13.0,51527.0,28.0,72.0,0.0,35.0,91.0,17.5,0.0,0.743955221064935,0.0506197411969042
102,103.0,46602.0,349.0,142.0,1108.0,11.0,51688.0,27.0,73.0,1.0,25.0,66.0,12.5,2.7027027027027026,0.739785510077389,0.0515432988365481
103,104.0,46524.0,320.0,133.0,1060.0,11.0,51854.0,23.0,75.0,2.0,36.0,72.0,18.0,3.225806451612903,0.798814876860451,0.0547338934867051
104,105.0,46431.0,304.0,143.0,1019.0,10.0,51994.0,24.0,75.0,0.0,33.0,88.0,16.5,0.0,0.770636511713028,0.0549055780725264
105,106.0,46363.0,299.0,133.0,969.0,9.0,52128.0,24.0,75.0,0.0,25.0,61.0,12.5,0.0,0.800708531308672,0.0570481207558946
106,107.0,46271.0,290.0,134.0,938.0,10.0,52260.0,22.0,75.0,0.0,29.0,78.0,14.499999999999998,0.0,0.827561199807098,0.0591115142719356
107,108.0,46214.0,270.0,121.0,902.0,12.0,52386.0,20.0,75.0,0.0,32.0,54.0,16.0,0.0,0.856784619568341,0.0611989013977386
108,109.0,46151.0,249.0,117.0,865.0,12.0,52511.0,20.0,75.0,0.0,25.0,58.0,12.5,0.0,0.847173867892687,0.0617865045187026
109,110.0,46100.0,230.0,108.0,828.0,12.0,52631.0,16.0,75.0,0.0,32.0,49.0,16.0,0.0,0.865758612554652,0.0633105399311782
110,111.0,46026.0,235.0,102.0,800.0,12.0,52734.0,16.0,75.0,0.0,20.0,64.0,10.0,0.0,0.845723714230864,0.0633896723951313
111,112.0,45955.0,222.0,113.0,766.0,12.0,52842.0,15.0,75.0,0.0,33.0,65.0,16.5,0.0,0.901034624669303,0.0662453831069677
112,113.0,45904.0,199.0,98.0,737.0,10.0,52961.0,16.0,75.0,0.0,24.0,46.0,12.0,0.0,0.867926140240582,0.0657973108887374
113,114.0,45857.0,181.0,97.0,705.0,8.0,53060.0,17.0,75.0,0.0,29.0,42.0,14.499999999999998,0.0,0.83503212085504,0.0652050538058764
114,115.0,45810.0,165.0,94.0,667.0,6.0,53167.0,16.0,75.0,0.0,24.0,41.0,12.0,0.0,0.797230897556153,0.0644522980123528
115,116.0,45763.0,162.0,79.0,642.0,7.0,53255.0,17.0,75.0,0.0,24.0,42.0,12.0,0.0,0.787526872656476,0.064954121703183
116,117.0,45714.0,160.0,80.0,621.0,8.0,53325.0,17.0,75.0,0.0,23.0,46.0,11.5,0.0,0.741612073367846,0.0640655254212409
117,118.0,45677.0,142.0,68.0,581.0,11.0,53430.0,16.0,75.0,0.0,27.0,34.0,13.5,0.0,0.700375613116046,0.0634090286434476
118,119.0,45639.0,145.0,62.0,551.0,11.0,53502.0,15.0,75.0,0.0,22.0,37.0,11.0,0.0,0.683331239242316,0.0639998343284889
119,120.0,45613.0,132.0,49.0,532.0,11.0,53573.0,15.0,75.0,0.0,14.0,25.0,7.000000000000001,4.761904761904762,0.667619532936325,0.0648449413774612
120,121.0,45590.0,130.0,41.0,507.0,8.0,53635.0,14.0,75.0,0.0,18.0,22.0,9.0,0.0,0.691266067805187,0.0677842147850615
121,122.0,45563.0,131.0,33.0,484.0,5.0,53694.0,15.0,75.0,0.0,18.0,24.0,9.0,0.0,0.702971849739297,0.0702971849739297
122,123.0,45540.0,120.0,35.0,443.0,4.0,53769.0,14.0,75.0,0.0,11.0,21.0,5.5,0.0,0.727620394822691,0.0735007593298225
123,124.0,45518.0,116.0,30.0,420.0,4.0,53823.0,14.0,75.0,0.0,11.0,22.0,5.5,0.0,0.798127034789813,0.0790263522480392
124,125.0,45498.0,108.0,31.0,394.0,3.0,53878.0,12.0,76.0,1.0,19.0,19.0,9.5,0.0,0.82032570702285,0.082032570702285
125,126.0,45478.0,101.0,33.0,362.0,3.0,53935.0,12.0,76.0,0.0,14.0,19.0,7.000000000000001,0.0,0.776218323888858,0.0813697898918392
126,127.0,45458.0,92.0,32.0,344.0,3.0,53983.0,12.0,76.0,0.0,12.0,16.0,6.0,0.0,0.778193461766445,0.0829557017559293
127,128.0,45435.0,92.0,33.0,325.0,3.0,54025.0,11.0,76.0,0.0,14.0,23.0,7.000000000000001,0.0,0.77181702970057,0.0842121419347343
128,129.0,45404.0,89.0,40.0,307.0,4.0,54069.0,11.0,76.0,0.0,16.0,28.0,8.0,0.0,0.850309168040737,0.0901325915473152
129,130.0,45376.0,90.0,41.0,294.0,4.0,54109.0,10.0,76.0,0.0,15.0,25.0,7.5,0.0,0.793037552952504,0.0886642938555944
130,131.0,45346.0,93.0,44.0,269.0,4.0,54158.0,10.0,76.0,0.0,9.0,26.0,4.5,0.0,0.73707934185622,0.0868656334831751
131,132.0,45319.0,84.0,43.0,263.0,5.0,54201.0,9.0,76.0,0.0,10.0,25.0,5.0,0.0,0.796762605388588,0.0920022209402658
132,133.0,45296.0,77.0,45.0,253.0,5.0,54239.0,9.0,76.0,0.0,11.0,17.0,5.5,0.0,0.852125185911595,0.0971086774022616
133,134.0,45285.0,75.0,27.0,251.0,6.0,54271.0,8.0,77.0,1.0,8.0,10.0,4.0,11.11111111111111,0.837080636521222,0.097972877994111
134,135.0,45271.0,72.0,22.0,240.0,6.0,54306.0,6.0,77.0,0.0,19.0,13.0,9.5,0.0,0.839003894172822,0.0995714432757521
135,136.0,45249.0,79.0,24.0,224.0,6.0,54336.0,5.0,77.0,0.0,7.0,18.0,3.5000000000000004,0.0,0.705814581376216,0.0926779949408893
136,137.0,45228.0,71.0,31.0,215.0,5.0,54368.0,5.0,77.0,0.0,7.0,18.0,3.5000000000000004,0.0,0.767821199801709,0.0983094307689435
137,138.0,45216.0,63.0,25.0,215.0,3.0,54398.0,3.0,77.0,0.0,12.0,12.0,6.0,0.0,0.788611616220944,0.101809321874981
138,139.0,45204.0,58.0,21.0,209.0,2.0,54426.0,3.0,77.0,0.0,12.0,12.0,6.0,0.0,0.73947377662261,0.100629635049679
139,140.0,45193.0,60.0,22.0,189.0,2.0,54454.0,3.0,77.0,0.0,7.0,11.0,3.5000000000000004,0.0,0.684511817397961,0.0988007705095482
140,141.0,45178.0,59.0,23.0,181.0,2.0,54478.0,2.0,77.0,0.0,6.0,12.0,3.0,0.0,0.657276439712416,0.0990881515484879
141,142.0,45165.0,58.0,21.0,177.0,2.0,54499.0,1.0,77.0,0.0,6.0,12.0,3.0,0.0,0.693696594327517,0.104578696442353
142,143.0,45157.0,53.0,10.0,174.0,2.0,54526.0,1.0,77.0,0.0,10.0,8.0,5.0,0.0,0.76824453145996,0.113271476523759
143,144.0,45147.0,48.0,9.0,168.0,2.0,54548.0,1.0,77.0,0.0,6.0,8.0,3.0,0.0,0.775226088057166,0.116869730080938
144,145.0,45140.0,45.0,11.0,150.0,2.0,54574.0,1.0,77.0,0.0,6.0,7.0,3.0,0.0,0.756400122894134,0.118129852685381
145,146.0,45126.0,47.0,12.0,135.0,0.0,54601.0,2.0,77.0,0.0,6.0,9.0,3.0,0.0,0.732352838194897,0.118803318181124
146,147.0,45113.0,41.0,12.0,129.0,0.0,54626.0,2.0,77.0,0.0,3.0,11.0,1.5,0.0,0.826730209980845,0.129113566959666
147,148.0,45106.0,37.0,11.0,114.0,0.0,54653.0,2.0,77.0,0.0,6.0,6.0,3.0,0.0,0.927297705417815,0.1397953889922
148,149.0,45094.0,39.0,12.0,109.0,0.0,54667.0,2.0,77.0,0.0,8.0,11.0,4.0,0.0,0.871109262003906,0.137734467940036
149,150.0,45081.0,40.0,17.0,104.0,0.0,54679.0,1.0,78.0,1.0,8.0,12.0,4.0,25.0,0.802502993845803,0.1337504989743
150,151.0,45071.0,40.0,16.0,97.0,0.0,54697.0,1.0,78.0,0.0,3.0,10.0,1.5,0.0,0.847277276722396,0.139291526260003
151,152.0,45062.0,36.0,15.0,91.0,0.0,54717.0,1.0,78.0,0.0,3.0,9.0,1.5,0.0,0.827157065093264,0.139815062578465
152,153.0,45052.0,34.0,18.0,88.0,0.0,54729.0,1.0,78.0,0.0,9.0,9.0,4.5,0.0,0.803908055272306,0.139942429865707
153,154.0,45048.0,29.0,15.0,89.0,0.0,54740.0,1.0,78.0,0.0,6.0,4.0,3.0,0.0,0.679378546403712,0.130746462215947
154,155.0,45040.0,35.0,10.0,88.0,0.0,54748.0,1.0,78.0,0.0,2.0,7.0,1.0,0.0,0.628209873357643,0.128232803425389
155,156.0,45036.0,31.0,9.0,85.0,0.0,54760.0,1.0,78.0,0.0,4.0,4.0,2.0,0.0,0.745705881691408,0.143511163843607
156,157.0,45030.0,32.0,11.0,78.0,0.0,54771.0,0.0,78.0,0.0,9.0,6.0,4.5,0.0,0.732270434041359,0.146454086808272
157,158.0,45022.0,33.0,13.0,72.0,0.0,54782.0,0.0,78.0,0.0,1.0,8.0,0.5,0.0,0.586252708352616,0.13449559532032
158,159.0,45018.0,29.0,12.0,63.0,0.0,54800.0,0.0,78.0,0.0,1.0,4.0,0.5,0.0,0.652961072165226,0.146006534402259
159,160.0,45011.0,28.0,7.0,66.0,0.0,54810.0,0.0,78.0,0.0,3.0,7.0,1.5,0.0,0.733631654736905,0.160091551907027
160,161.0,45006.0,25.0,7.0,66.0,0.0,54818.0,0.0,78.0,0.0,3.0,5.0,1.5,0.0,0.856348411197472,0.178560987189548
161,162.0,45002.0,21.0,7.0,59.0,0.0,54833.0,0.0,78.0,0.0,5.0,4.0,2.5,0.0,0.823146750663585,0.17962534728442
162,163.0,45000.0,21.0,4.0,58.0,0.0,54839.0,0.0,78.0,0.0,2.0,2.0,1.0,0.0,0.733502712382553,0.17288824731481
163,164.0,44992.0,19.0,6.0,54.0,0.0,54851.0,0.0,78.0,0.0,3.0,7.0,1.5,0.0,1.01836773065861,0.207873442552471
164,165.0,44984.0,19.0,9.0,53.0,0.0,54857.0,0.0,78.0,0.0,2.0,8.0,1.0,0.0,1.01323828246532,0.211274786768453
165,166.0,44980.0,14.0,7.0,52.0,0.0,54869.0,0.0,78.0,0.0,2.0,4.0,1.0,0.0,0.983645604817103,0.209713947587054
166,167.0,44980.0,11.0,5.0,51.0,0.0,54875.0,0.0,78.0,0.0,5.0,0.0,2.5,0.0,1.03768731511953,0.216372762486609
167,168.0,44976.0,11.0,6.0,50.0,0.0,54879.0,0.0,78.0,0.0,1.0,4.0,0.5,0.0,1.04534713363969,0.217969945057122
168,169.0,44973.0,11.0,6.0,48.0,0.0,54884.0,0.0,78.0,0.0,2.0,3.0,1.0,0.0,1.00224518399751,0.21367939119223
169,170.0,44967.0,13.0,5.0,47.0,1.0,54889.0,0.0,78.0,0.0,8.0,5.0,4.0,0.0,0.958235714998711,0.209104176075796
170,171.0,44965.0,12.0,5.0,43.0,0.0,54896.0,1.0,78.0,0.0,2.0,2.0,1.0,0.0,0.68854152591033,0.177780657534864
171,172.0,44960.0,12.0,6.0,37.0,0.0,54906.0,1.0,78.0,0.0,1.0,5.0,0.5,0.0,0.749304686756213,0.187326171689053
172,173.0,44958.0,11.0,5.0,36.0,0.0,54911.0,1.0,78.0,0.0,3.0,2.0,1.5,0.0,0.733199253133364,0.189311233122482
173,174.0,44954.0,7.0,6.0,31.0,0.0,54923.0,1.0,78.0,0.0,5.0,4.0,2.5,0.0,0.768451530118468,0.198413331901096
