,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
24,25.0,92500.0,1190.0,906.0,2048.0,40.0,3298.0,13.0,5.0,0.0,114.0,616.0,56.99999999999999,0.0,1.19838167431262,0.0416215159244689
25,26.0,91816.0,1275.0,930.0,2212.0,33.0,3709.0,20.0,5.0,0.0,104.0,598.0,52.0,0.0,1.18266823967607,0.0405890689088373
26,27.0,91152.0,1377.0,915.0,2399.0,31.0,4100.0,21.0,5.0,0.0,107.0,585.0,53.5,0.0,1.16071526527582,0.0395800620327541
27,28.0,90365.0,1502.0,963.0,2578.0,42.0,4523.0,22.0,5.0,0.0,126.0,685.0,63.0,0.0,1.14154501412719,0.0387020005909975
28,29.0,89575.0,1561.0,1023.0,2727.0,47.0,5041.0,21.0,5.0,0.0,131.0,695.0,65.5,1.0204081632653061,1.11205112785478,0.0377237507480153
29,30.0,88765.0,1627.0,1092.0,2902.0,47.0,5535.0,27.0,5.0,0.0,120.0,718.0,60.0,0.0,1.07563480593368,0.0367001859729532
30,31.0,87935.0,1692.0,1100.0,3107.0,41.0,6093.0,27.0,5.0,0.0,126.0,743.0,63.0,0.9259259259259258,1.06320161017629,0.0361708533144082
31,32.0,87073.0,1806.0,1118.0,3287.0,45.0,6643.0,21.0,7.0,2.0,134.0,768.0,67.0,1.6528925619834711,1.05414420590415,0.0357799857623442
32,33.0,86187.0,1856.0,1145.0,3468.0,50.0,7268.0,19.0,7.0,0.0,115.0,771.0,57.49999999999999,0.0,1.03813643812291,0.0353181188443269
33,34.0,85226.0,1964.0,1227.0,3602.0,49.0,7902.0,22.0,8.0,1.0,117.0,871.0,58.5,0.0,1.05179539098759,0.0353957330944586
34,35.0,84280.0,2023.0,1263.0,3741.0,60.0,8604.0,21.0,8.0,0.0,125.0,849.0,62.5,0.0,1.0641846943464,0.0354728231448801
35,36.0,83280.0,2113.0,1319.0,3945.0,62.0,9251.0,22.0,8.0,0.0,121.0,882.0,60.5,0.0,1.06593547274333,0.0353548479247895
36,37.0,82299.0,2196.0,1339.0,4130.0,71.0,9934.0,23.0,8.0,0.0,125.0,872.0,62.5,0.0,1.0814352231617,0.0354426079078736
37,38.0,81212.0,2306.0,1425.0,4281.0,80.0,10664.0,22.0,10.0,2.0,130.0,969.0,65.0,2.7522935779816518,1.08282890636837,0.0352804722224757
38,39.0,80120.0,2400.0,1460.0,4477.0,84.0,11422.0,27.0,10.0,0.0,130.0,962.0,65.0,0.0,1.08366625810534,0.0350849905337104
39,40.0,79049.0,2463.0,1484.0,4651.0,85.0,12224.0,34.0,10.0,0.0,134.0,969.0,67.0,0.0,1.06465743458854,0.0345602428020099
40,41.0,78004.0,2497.0,1494.0,4781.0,81.0,13097.0,36.0,10.0,0.0,134.0,942.0,67.0,0.0,1.06412844045949,0.0343445977343773
41,42.0,76987.0,2527.0,1470.0,4942.0,80.0,13937.0,46.0,11.0,1.0,134.0,898.0,67.0,1.7391304347826086,1.06720095409719,0.0342128918626488
42,43.0,75906.0,2528.0,1528.0,5001.0,86.0,14891.0,48.0,12.0,1.0,143.0,967.0,71.5,0.0,1.06286235537741,0.0339692281959302
43,44.0,74870.0,2557.0,1515.0,5134.0,86.0,15771.0,53.0,14.0,2.0,136.0,920.0,68.0,0.8849557522123894,1.04564728572376,0.0335219129776764
44,45.0,73790.0,2554.0,1583.0,5245.0,88.0,16667.0,59.0,14.0,0.0,142.0,978.0,71.0,0.0,1.02536925443702,0.0330420624336604
45,46.0,72713.0,2633.0,1536.0,5378.0,91.0,17569.0,65.0,15.0,1.0,125.0,968.0,62.5,1.6528925619834711,1.0065353206414,0.0326219971363265
46,47.0,71715.0,2653.0,1498.0,5468.0,97.0,18489.0,64.0,16.0,1.0,145.0,896.0,72.5,0.9345794392523363,1.00327541703086,0.0324992785845905
47,48.0,70710.0,2657.0,1450.0,5553.0,100.0,19445.0,69.0,16.0,0.0,147.0,902.0,73.5,0.0,0.980266969529948,0.0320924998091359
48,49.0,69738.0,2626.0,1433.0,5606.0,97.0,20410.0,73.0,17.0,1.0,140.0,874.0,70.0,0.9174311926605505,0.957995613707751,0.0317224047070575
49,50.0,68786.0,2579.0,1423.0,5667.0,102.0,21351.0,75.0,17.0,0.0,137.0,873.0,68.5,0.0,0.944887938314541,0.0315488899848779
50,51.0,67825.0,2592.0,1420.0,5697.0,93.0,22275.0,78.0,20.0,3.0,126.0,864.0,63.0,3.0534351145038165,0.936664467906534,0.0315034352331879
51,52.0,66877.0,2546.0,1451.0,5716.0,90.0,23225.0,72.0,23.0,3.0,131.0,861.0,65.5,1.5873015873015872,0.949620956681942,0.0318492646631483
52,53.0,65977.0,2567.0,1381.0,5728.0,93.0,24159.0,71.0,24.0,1.0,126.0,812.0,63.0,0.8771929824561403,0.951740241922527,0.0320286092399721
53,54.0,65118.0,2531.0,1352.0,5736.0,99.0,25069.0,70.0,25.0,1.0,125.0,785.0,62.5,1.8518518518518516,0.955348247571549,0.0322230966377548
54,55.0,64253.0,2444.0,1370.0,5712.0,101.0,26018.0,77.0,25.0,0.0,126.0,792.0,63.0,0.0,0.96290382652715,0.0324779399909084
55,56.0,63382.0,2426.0,1319.0,5706.0,103.0,26956.0,83.0,25.0,0.0,125.0,785.0,62.5,0.0,0.966584366842544,0.0326578593026054
56,57.0,62567.0,2398.0,1253.0,5720.0,98.0,27855.0,80.0,29.0,4.0,124.0,735.0,62.0,4.807692307692308,0.964974429884672,0.0327345154906683
57,58.0,61723.0,2381.0,1245.0,5716.0,99.0,28731.0,75.0,30.0,1.0,131.0,765.0,65.5,1.8518518518518516,0.958367340389351,0.0327181215358647
58,59.0,60952.0,2339.0,1192.0,5708.0,95.0,29605.0,76.0,33.0,3.0,125.0,689.0,62.5,2.857142857142857,0.948458012786723,0.0326472711752267
59,60.0,60207.0,2321.0,1133.0,5597.0,89.0,30543.0,77.0,33.0,0.0,122.0,672.0,61.0,0.0,0.944874146064466,0.0326987181696987
60,61.0,59500.0,2239.0,1095.0,5564.0,83.0,31406.0,79.0,34.0,1.0,125.0,641.0,62.5,0.8849557522123894,0.949089044052354,0.032903742435691
61,62.0,58822.0,2171.0,1101.0,5413.0,78.0,32302.0,77.0,36.0,2.0,123.0,621.0,61.5,1.9801980198019802,0.930744168233277,0.0327232223197337
62,63.0,58132.0,2152.0,1092.0,5300.0,87.0,33125.0,75.0,37.0,1.0,118.0,633.0,59.0,1.0,0.925243357973749,0.0327738012293279
63,64.0,57500.0,2106.0,1001.0,5236.0,81.0,33963.0,75.0,38.0,1.0,113.0,576.0,56.49999999999999,0.0,0.919969785109564,0.032856063753913
64,65.0,56881.0,2000.0,994.0,5095.0,81.0,34835.0,76.0,38.0,0.0,117.0,568.0,58.5,0.0,0.917899902393889,0.0330145647974372
65,66.0,56230.0,1974.0,1009.0,4996.0,77.0,35597.0,76.0,41.0,3.0,116.0,588.0,57.99999999999999,1.9417475728155338,0.901990687842893,0.0329360430927436
66,67.0,55660.0,1904.0,934.0,4910.0,74.0,36402.0,75.0,41.0,0.0,119.0,527.0,59.5,0.0,0.886424485465615,0.0328756644052501
67,68.0,55152.0,1840.0,856.0,4826.0,73.0,37135.0,75.0,43.0,2.0,102.0,452.0,51.0,2.0408163265306123,0.87454598810332,0.0329139724522685
68,69.0,54610.0,1788.0,847.0,4669.0,66.0,37904.0,69.0,47.0,4.0,111.0,496.0,55.50000000000001,2.1739130434782608,0.876639962272443,0.0332528491439667
69,70.0,54066.0,1757.0,838.0,4480.0,74.0,38676.0,61.0,48.0,1.0,105.0,506.0,52.5,0.0,0.892771421994386,0.0338891397413119
70,71.0,53544.0,1710.0,816.0,4414.0,71.0,39333.0,62.0,50.0,2.0,102.0,469.0,51.0,2.272727272727273,0.888051302422793,0.0341305841381488
71,72.0,53062.0,1664.0,777.0,4296.0,73.0,40023.0,55.0,50.0,0.0,94.0,433.0,47.0,0.0,0.904591674139975,0.0347662822639546
72,73.0,52627.0,1611.0,733.0,4153.0,69.0,40701.0,55.0,51.0,1.0,93.0,402.0,46.5,2.380952380952381,0.91005582526999,0.0351847909523632
73,74.0,52175.0,1567.0,694.0,4061.0,66.0,41336.0,50.0,51.0,0.0,98.0,407.0,49.0,0.0,0.905669121729148,0.0353874208480977
74,75.0,51760.0,1496.0,643.0,3982.0,64.0,41952.0,51.0,52.0,1.0,91.0,374.0,45.5,0.0,0.890368207347731,0.0353610388320273
75,76.0,51409.0,1412.0,593.0,3896.0,64.0,42523.0,49.0,54.0,2.0,110.0,322.0,55.00000000000001,1.3333333333333335,0.873473032747104,0.0353080546582834
76,77.0,51050.0,1365.0,580.0,3748.0,64.0,43089.0,48.0,56.0,2.0,88.0,322.0,44.0,2.2988505747126435,0.842898859344235,0.0349994701212061
77,78.0,50696.0,1301.0,544.0,3670.0,61.0,43624.0,46.0,58.0,2.0,102.0,321.0,51.0,4.166666666666666,0.837074074511142,0.0352471769962268
78,79.0,50407.0,1229.0,505.0,3493.0,58.0,44201.0,49.0,58.0,0.0,86.0,265.0,43.0,0.0,0.798539192750697,0.0348511075825619
79,80.0,50136.0,1159.0,471.0,3342.0,56.0,44725.0,52.0,59.0,1.0,79.0,254.0,39.5,4.225352112676056,0.791140393024502,0.0351704803871369
80,81.0,49836.0,1121.0,452.0,3227.0,60.0,45195.0,50.0,59.0,0.0,77.0,280.0,38.5,0.0,0.810268441756824,0.0361640503988293
81,82.0,49547.0,1075.0,450.0,3105.0,60.0,45655.0,48.0,60.0,1.0,69.0,265.0,34.5,1.4084507042253522,0.812617932561033,0.0368232334568433
82,83.0,49271.0,1008.0,444.0,2937.0,58.0,46175.0,47.0,60.0,0.0,78.0,259.0,39.0,0.0,0.815118732270136,0.037479199240141
83,84.0,49034.0,941.0,409.0,2848.0,57.0,46605.0,45.0,61.0,1.0,72.0,219.0,36.0,0.0,0.814706887356669,0.0380687527971906
84,85.0,48782.0,906.0,393.0,2720.0,53.0,47038.0,44.0,64.0,3.0,63.0,231.0,31.5,4.615384615384616,0.80766656610115,0.0385039927680949
85,86.0,48586.0,850.0,358.0,2618.0,48.0,47428.0,47.0,65.0,1.0,67.0,182.0,33.5,1.4285714285714286,0.827920809201945,0.0396048232942457
86,87.0,48386.0,803.0,345.0,2513.0,44.0,47796.0,48.0,65.0,0.0,75.0,188.0,37.5,0.0,0.825075768875421,0.0401640600108231
87,88.0,48167.0,768.0,321.0,2416.0,46.0,48173.0,41.0,68.0,3.0,62.0,198.0,31.0,5.660377358490567,0.799837634759421,0.0401427001804462
88,89.0,47959.0,736.0,304.0,2308.0,46.0,48538.0,40.0,69.0,1.0,55.0,193.0,27.500000000000004,0.0,0.781096955448686,0.0402819997618916
89,90.0,47797.0,679.0,293.0,2188.0,42.0,48890.0,42.0,69.0,0.0,63.0,151.0,31.5,0.0,0.809823382328298,0.0417080261397157
90,91.0,47635.0,630.0,291.0,2083.0,39.0,49211.0,42.0,69.0,0.0,54.0,148.0,27.0,0.0,0.785133860630045,0.0417884588723137
91,92.0,47499.0,598.0,254.0,2020.0,36.0,49482.0,41.0,70.0,1.0,60.0,128.0,30.0,0.0,0.79847142980564,0.0428641922201443
92,93.0,47359.0,568.0,233.0,1905.0,33.0,49789.0,41.0,72.0,2.0,52.0,123.0,26.0,5.454545454545454,0.774615588473544,0.0429679418925396
93,94.0,47235.0,556.0,211.0,1810.0,34.0,50046.0,35.0,73.0,1.0,50.0,113.0,25.0,2.5,0.738359786043624,0.0427004489432426
94,95.0,47100.0,528.0,206.0,1732.0,34.0,50293.0,34.0,73.0,0.0,41.0,118.0,20.5,0.0,0.708469359578751,0.0426448441190082
95,96.0,46984.0,497.0,207.0,1635.0,31.0,50539.0,33.0,74.0,1.0,56.0,106.0,28.000000000000004,2.380952380952381,0.705326197158638,0.0434922765049469
96,97.0,46880.0,467.0,174.0,1570.0,32.0,50769.0,34.0,74.0,0.0,39.0,96.0,19.5,0.0,0.675360407870505,0.0435943268728386
97,98.0,46780.0,439.0,172.0,1476.0,28.0,50996.0,35.0,74.0,0.0,48.0,90.0,24.0,0.0,0.681143285298981,0.0449132581910804
98,99.0,46687.0,423.0,157.0,1405.0,27.0,51195.0,29.0,77.0,3.0,38.0,85.0,19.0,5.555555555555555,0.669231544738929,0.0457477265904508
99,100.0,46594.0,411.0,149.0,1341.0,23.0,51375.0,29.0,78.0,1.0,26.0,83.0,13.0,3.3333333333333335,0.687794903826273,0.0476899960143932
100,101.0,46512.0,393.0,132.0,1261.0,20.0,51575.0,29.0,78.0,0.0,27.0,75.0,13.5,0.0,0.748894688345515,0.0511933869776515
101,102.0,46430.0,361.0,133.0,1198.0,21.0,51756.0,23.0,78.0,0.0,28.0,76.0,14.000000000000002,0.0,0.804690407721101,0.0545005114140786
102,103.0,46347.0,335.0,126.0,1116.0,19.0,51956.0,23.0,78.0,0.0,33.0,76.0,16.5,0.0,0.880585557187298,0.0583182031829363
103,104.0,46267.0,312.0,129.0,1069.0,17.0,52106.0,22.0,78.0,0.0,29.0,78.0,14.499999999999998,0.0,0.900234263832208,0.0600156175888139
104,105.0,46186.0,297.0,125.0,1016.0,14.0,52260.0,23.0,79.0,1.0,32.0,74.0,16.0,4.166666666666666,0.894574309408267,0.0605882173974475
105,106.0,46094.0,291.0,136.0,956.0,13.0,52410.0,20.0,80.0,1.0,32.0,85.0,16.0,3.571428571428571,0.879633502673098,0.0607004785038386
106,107.0,46025.0,279.0,118.0,916.0,13.0,52552.0,17.0,80.0,0.0,32.0,60.0,16.0,0.0,0.845910320175105,0.0601162287446454
107,108.0,45969.0,275.0,97.0,884.0,12.0,52666.0,17.0,80.0,0.0,31.0,54.0,15.5,0.0,0.807643282503396,0.0593791150732337
108,109.0,45921.0,256.0,96.0,831.0,10.0,52791.0,15.0,80.0,0.0,38.0,45.0,19.0,3.7037037037037033,0.79756843810367,0.0597802818501635
109,110.0,45877.0,232.0,92.0,782.0,9.0,52914.0,14.0,80.0,0.0,30.0,40.0,15.0,0.0,0.716169073968804,0.0575240842973947
110,111.0,45844.0,216.0,78.0,723.0,12.0,53035.0,12.0,80.0,0.0,22.0,31.0,11.0,0.0,0.661024492837137,0.0562701416519102
111,112.0,45791.0,199.0,76.0,681.0,9.0,53153.0,11.0,80.0,0.0,24.0,49.0,12.0,0.0,0.692349504481395,0.0589367037257371
112,113.0,45752.0,188.0,63.0,641.0,8.0,53257.0,11.0,80.0,0.0,20.0,35.0,10.0,0.0,0.698492646600419,0.0607959813112463
113,114.0,45722.0,172.0,57.0,612.0,8.0,53338.0,11.0,80.0,0.0,19.0,27.0,9.5,0.0,0.703230793655174,0.0626487784211139
114,115.0,45681.0,167.0,54.0,579.0,6.0,53421.0,11.0,81.0,1.0,24.0,34.0,12.0,0.0,0.694320114031743,0.0639173473673892
115,116.0,45649.0,152.0,52.0,535.0,5.0,53515.0,11.0,81.0,0.0,15.0,30.0,7.5,0.0,0.676155246007505,0.0647639267516163
116,117.0,45617.0,142.0,47.0,503.0,5.0,53595.0,9.0,82.0,1.0,13.0,28.0,6.5,5.88235294117647,0.720433059154387,0.0686905969959464
117,118.0,45599.0,134.0,37.0,472.0,3.0,53663.0,10.0,82.0,0.0,22.0,16.0,11.0,0.0,0.74019326330906,0.0715571836586653
118,119.0,45560.0,129.0,46.0,447.0,2.0,53725.0,9.0,82.0,0.0,18.0,34.0,9.0,0.0,0.669492136128005,0.0697993802402752
119,120.0,45530.0,123.0,54.0,421.0,1.0,53782.0,7.0,82.0,0.0,14.0,29.0,7.000000000000001,0.0,0.673406039154299,0.0717853249729454
120,121.0,45510.0,108.0,48.0,401.0,1.0,53844.0,6.0,82.0,0.0,11.0,18.0,5.5,0.0,0.671502740521301,0.0737070013943697
121,122.0,45487.0,97.0,46.0,375.0,1.0,53906.0,6.0,82.0,0.0,15.0,19.0,7.5,0.0,0.685468180389875,0.0766376723882424
122,123.0,45462.0,87.0,42.0,357.0,2.0,53962.0,6.0,82.0,0.0,16.0,23.0,8.0,0.0,0.671735464981074,0.0780876616645313
123,124.0,45440.0,84.0,36.0,334.0,2.0,54018.0,4.0,82.0,0.0,10.0,21.0,5.0,0.0,0.615253275177697,0.0769066593972122
124,125.0,45421.0,73.0,30.0,317.0,3.0,54070.0,3.0,83.0,1.0,7.0,15.0,3.5000000000000004,8.333333333333332,0.602572734194207,0.0784482880514812
125,126.0,45412.0,75.0,21.0,282.0,3.0,54121.0,3.0,83.0,0.0,14.0,9.0,7.000000000000001,0.0,0.611472689076182,0.0817114751390151
126,127.0,45396.0,73.0,20.0,260.0,3.0,54162.0,2.0,84.0,1.0,9.0,15.0,4.5,0.0,0.550443944910554,0.0802905013444454
127,128.0,45388.0,65.0,12.0,245.0,3.0,54200.0,3.0,84.0,0.0,8.0,6.0,4.0,16.666666666666664,0.579542021828186,0.0854488093723119
128,129.0,45379.0,59.0,14.0,225.0,3.0,54233.0,3.0,84.0,0.0,9.0,9.0,4.5,0.0,0.599533203800386,0.0903830311984344
129,130.0,45371.0,52.0,14.0,205.0,3.0,54268.0,3.0,84.0,0.0,6.0,8.0,3.0,0.0,0.633109966492045,0.0965483647533601
130,131.0,45361.0,52.0,13.0,187.0,2.0,54298.0,3.0,84.0,0.0,5.0,7.0,2.5,0.0,0.729597854675891,0.10757333489983
131,132.0,45348.0,46.0,18.0,175.0,3.0,54323.0,3.0,84.0,0.0,4.0,13.0,2.0,0.0,0.746242927163625,0.112500354175375
132,133.0,45345.0,43.0,8.0,167.0,3.0,54347.0,3.0,84.0,0.0,5.0,3.0,2.5,0.0,0.824942084895127,0.121631074711437
133,134.0,45340.0,38.0,9.0,156.0,3.0,54367.0,2.0,85.0,1.0,8.0,5.0,4.0,16.666666666666664,0.865069912852292,0.127547600161688
134,135.0,45336.0,36.0,8.0,151.0,3.0,54379.0,2.0,85.0,0.0,6.0,4.0,3.0,0.0,0.838951070039313,0.127938838760004
135,136.0,45330.0,35.0,8.0,137.0,3.0,54399.0,3.0,85.0,0.0,8.0,6.0,4.0,0.0,0.764569046103377,0.124029477211481
136,137.0,45329.0,28.0,5.0,132.0,3.0,54415.0,3.0,85.0,0.0,9.0,1.0,4.5,0.0,0.686419971151084,0.119490379579158
137,138.0,45320.0,31.0,5.0,126.0,1.0,54427.0,5.0,85.0,0.0,3.0,7.0,1.5,0.0,0.651113990760242,0.118876606748865
138,139.0,45317.0,27.0,5.0,110.0,1.0,54450.0,5.0,85.0,0.0,6.0,3.0,3.0,0.0,0.66375656997391,0.123256500728545
139,140.0,45314.0,28.0,1.0,106.0,1.0,54460.0,5.0,85.0,0.0,5.0,3.0,2.5,0.0,0.728723790072024,0.133046152671036
140,141.0,45308.0,26.0,3.0,93.0,1.0,54480.0,4.0,85.0,0.0,5.0,6.0,2.5,0.0,0.721240440894888,0.136301631577889
141,142.0,45303.0,20.0,8.0,82.0,1.0,54497.0,4.0,85.0,0.0,1.0,5.0,0.5,0.0,0.679526054719839,0.135905210943968
142,143.0,45298.0,21.0,9.0,76.0,1.0,54506.0,4.0,85.0,0.0,3.0,4.0,1.5,0.0,0.774901646953932,0.149129891488112
143,144.0,45292.0,21.0,9.0,71.0,1.0,54518.0,3.0,85.0,0.0,6.0,6.0,3.0,0.0,0.757749448252261,0.151549889650452
144,145.0,45288.0,19.0,8.0,70.0,1.0,54526.0,3.0,85.0,0.0,2.0,4.0,1.0,0.0,0.699452169678256,0.14912370363189
145,146.0,45284.0,16.0,7.0,66.0,1.0,54538.0,3.0,85.0,0.0,7.0,3.0,3.5000000000000004,0.0,0.701182464049716,0.153010557975404
146,147.0,45281.0,13.0,6.0,60.0,2.0,54551.0,2.0,85.0,0.0,3.0,3.0,1.5,0.0,0.528688294007021,0.136506730534934
147,148.0,45279.0,13.0,3.0,56.0,2.0,54560.0,2.0,85.0,0.0,2.0,1.0,1.0,0.0,0.562692123100457,0.145286481454011
148,149.0,45276.0,12.0,3.0,54.0,2.0,54566.0,2.0,85.0,0.0,3.0,3.0,1.5,0.0,0.527485608954261,0.146298185396457
149,150.0,45276.0,10.0,1.0,47.0,2.0,54578.0,1.0,85.0,0.0,1.0,0.0,0.5,0.0,0.441206777385649,0.139521833564152
150,151.0,45274.0,7.0,3.0,44.0,2.0,54584.0,1.0,85.0,0.0,3.0,2.0,1.5,50.0,0.484081594292039,0.153080041132841
151,152.0,45271.0,7.0,2.0,46.0,1.0,54586.0,2.0,85.0,0.0,1.0,3.0,0.5,0.0,0.429285740665034,0.151775429145468
152,153.0,45271.0,6.0,2.0,45.0,1.0,54588.0,2.0,85.0,0.0,1.0,0.0,0.5,0.0,0.477523958083797,0.168830214470047
153,154.0,45270.0,6.0,0.0,43.0,1.0,54593.0,2.0,85.0,0.0,3.0,1.0,1.5,0.0,0.467289244990554,0.176618733225735
154,155.0,45269.0,4.0,1.0,37.0,1.0,54601.0,2.0,85.0,0.0,0.0,1.0,0.0,0.0,0.447672182232973,0.182761403084838
155,156.0,45268.0,4.0,1.0,34.0,2.0,54604.0,1.0,86.0,1.0,0.0,1.0,0.0,0.0,0.668755984751366,0.236440945888389
156,157.0,45266.0,5.0,1.0,32.0,2.0,54607.0,1.0,86.0,0.0,1.0,2.0,0.5,0.0,1.21171339260389,0.336068828323057
157,158.0,45266.0,4.0,1.0,30.0,2.0,54610.0,1.0,86.0,0.0,1.0,0.0,0.5,0.0,1.29654891779,0.359597969556862
158,159.0,45262.0,4.0,5.0,28.0,0.0,54613.0,2.0,86.0,0.0,1.0,3.0,0.5,0.0,1.30489192337987,0.361911902975765
159,160.0,45259.0,5.0,7.0,28.0,0.0,54613.0,2.0,86.0,0.0,0.0,3.0,0.0,0.0,1.37920506376418,0.368608058193519
160,161.0,45259.0,5.0,4.0,27.0,0.0,54617.0,2.0,86.0,0.0,2.0,0.0,1.0,0.0,1.43428274163692,0.370330211474167
161,162.0,45257.0,5.0,3.0,28.0,0.0,54619.0,2.0,86.0,0.0,2.0,2.0,1.0,0.0,1.19323823473475,0.330944741475406
162,163.0,45257.0,4.0,1.0,26.0,0.0,54624.0,2.0,86.0,0.0,5.0,0.0,2.5,0.0,1.14623773465819,0.317909148167831
163,164.0,45256.0,4.0,1.0,22.0,0.0,54629.0,2.0,86.0,0.0,1.0,1.0,0.5,0.0,0.775534415889462,0.258511471963154
164,165.0,45254.0,4.0,2.0,22.0,0.0,54630.0,2.0,86.0,0.0,1.0,2.0,0.5,0.0,0.773606021830498,0.257868673943499
165,166.0,45251.0,3.0,2.0,21.0,0.0,54635.0,2.0,86.0,0.0,2.0,3.0,1.0,0.0,0.797535081106027,0.265845027035342
166,167.0,45250.0,3.0,3.0,19.0,0.0,54637.0,2.0,86.0,0.0,1.0,1.0,0.5,0.0,0.646446148235182,0.244333677746555
167,168.0,45250.0,3.0,1.0,19.0,0.0,54639.0,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.582170886547232,0.237670269190739
168,169.0,45249.0,2.0,0.0,20.0,0.0,54641.0,2.0,86.0,0.0,2.0,0.0,1.0,0.0,0.622988025475752,0.254333796379933
169,170.0,45246.0,3.0,2.0,19.0,0.0,54642.0,2.0,86.0,0.0,1.0,3.0,0.5,0.0,0.562095222698897,0.251376625556523
170,171.0,45246.0,3.0,1.0,19.0,0.0,54643.0,2.0,86.0,0.0,1.0,0.0,0.5,0.0,0.733683566490527,0.299525061761188
171,172.0,45246.0,3.0,1.0,18.0,0.0,54644.0,2.0,86.0,0.0,1.0,0.0,0.5,0.0,0.799495324857465,0.326392599606911
172,173.0,45244.0,3.0,2.0,18.0,0.0,54645.0,2.0,86.0,0.0,0.0,2.0,0.0,0.0,0.858311540300954,0.35040421901327
173,174.0,45244.0,3.0,1.0,18.0,0.0,54646.0,2.0,86.0,0.0,0.0,0.0,0.0,0.0,1.06209059093399,0.401432510490424
