,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
74,75.0,52339.0,1540.0,652.0,4163.0,61.0,41119.0,71.0,55.0,2.0,94.0,384.0,47.0,2.7027027027027026,0.847586540104008,0.0342616552127514
75,76.0,51934.0,1492.0,617.0,4017.0,64.0,41753.0,66.0,57.0,2.0,96.0,365.0,48.0,3.3707865168539324,0.840809211062214,0.0345570457039111
76,77.0,51532.0,1410.0,630.0,3858.0,60.0,42384.0,67.0,59.0,2.0,100.0,361.0,50.0,2.5974025974025974,0.824698708346671,0.0346646722832186
77,78.0,51172.0,1343.0,593.0,3708.0,58.0,43000.0,64.0,62.0,3.0,87.0,325.0,43.5,3.6585365853658534,0.823149934917412,0.0350992311584933
78,79.0,50849.0,1295.0,542.0,3580.0,50.0,43554.0,66.0,64.0,2.0,83.0,297.0,41.5,2.5316455696202533,0.834643828625613,0.0358510222250475
79,80.0,50511.0,1227.0,528.0,3465.0,46.0,44097.0,61.0,65.0,1.0,64.0,312.0,32.0,1.1494252873563218,0.838448130437818,0.0364542665407747
80,81.0,50212.0,1212.0,467.0,3351.0,47.0,44588.0,56.0,67.0,2.0,87.0,281.0,43.5,2.9850746268656714,0.854063452045012,0.0373099351348828
81,82.0,49925.0,1153.0,452.0,3211.0,41.0,45096.0,53.0,69.0,2.0,74.0,259.0,37.0,1.4492753623188406,0.837113653908042,0.0374368607006323
82,83.0,49665.0,1093.0,417.0,3106.0,41.0,45563.0,45.0,70.0,1.0,70.0,244.0,35.0,3.7037037037037033,0.823003956319043,0.0376040105831128
83,84.0,49412.0,1045.0,416.0,2969.0,41.0,46003.0,42.0,72.0,2.0,84.0,234.0,42.0,1.3513513513513513,0.807004699195937,0.0377500875859208
84,85.0,49171.0,980.0,408.0,2849.0,37.0,46439.0,44.0,72.0,0.0,79.0,224.0,39.5,0.0,0.802080254073399,0.038194297813019
85,86.0,48944.0,902.0,368.0,2757.0,38.0,46880.0,39.0,72.0,0.0,70.0,204.0,35.0,0.0,0.788435336560815,0.038471705123245
86,87.0,48759.0,834.0,329.0,2627.0,38.0,47306.0,33.0,74.0,2.0,59.0,175.0,29.5,2.898550724637681,0.791803295734457,0.0392001043896153
87,88.0,48550.0,795.0,315.0,2491.0,37.0,47707.0,29.0,76.0,2.0,63.0,199.0,31.5,1.4925373134328357,0.7977187498656,0.0400363563960166
88,89.0,48379.0,761.0,306.0,2379.0,37.0,48033.0,29.0,76.0,0.0,53.0,158.0,26.5,0.0,0.811464493840585,0.0410901018951491
89,90.0,48193.0,735.0,278.0,2286.0,32.0,48371.0,27.0,78.0,2.0,48.0,171.0,24.0,2.0,0.865361453067019,0.0431603064271009
90,91.0,48009.0,696.0,280.0,2166.0,31.0,48712.0,27.0,79.0,1.0,68.0,170.0,34.0,0.0,0.870171992108285,0.0439503226013125
91,92.0,47839.0,647.0,269.0,2062.0,28.0,49047.0,27.0,81.0,2.0,58.0,158.0,29.0,2.272727272727273,0.819664863606096,0.0432001314501086
92,93.0,47692.0,633.0,254.0,1969.0,29.0,49318.0,24.0,81.0,0.0,58.0,131.0,29.0,2.5,0.817082280746694,0.0436748850193995
93,94.0,47550.0,617.0,228.0,1890.0,25.0,49585.0,22.0,83.0,2.0,48.0,125.0,24.0,3.508771929824561,0.797672192241361,0.0437779489478635
94,95.0,47418.0,569.0,214.0,1808.0,26.0,49861.0,20.0,84.0,1.0,56.0,118.0,28.000000000000004,2.127659574468085,0.81770226102778,0.0450130280026741
95,96.0,47291.0,542.0,213.0,1722.0,26.0,50104.0,17.0,85.0,1.0,65.0,119.0,32.5,0.0,0.783122649122655,0.0447681421058629
96,97.0,47180.0,495.0,200.0,1626.0,24.0,50371.0,19.0,85.0,0.0,38.0,103.0,19.0,0.0,0.761450909642938,0.0448689251457656
97,98.0,47049.0,482.0,190.0,1570.0,22.0,50583.0,19.0,85.0,0.0,36.0,123.0,18.0,0.0,0.762060571126512,0.0457053557802452
98,99.0,46928.0,474.0,182.0,1502.0,20.0,50789.0,20.0,85.0,0.0,48.0,112.0,24.0,0.0,0.798124731714674,0.0476970756581358
99,100.0,46816.0,443.0,170.0,1440.0,22.0,51007.0,17.0,85.0,0.0,40.0,103.0,20.0,0.0,0.79411856818123,0.0485085121138628
100,101.0,46713.0,422.0,165.0,1366.0,20.0,51214.0,15.0,85.0,0.0,46.0,95.0,23.0,0.0,0.792583455476269,0.0493440906154084
101,102.0,46615.0,410.0,163.0,1303.0,14.0,51393.0,16.0,86.0,1.0,32.0,87.0,16.0,0.0,0.757639114994529,0.049110449544822
102,103.0,46534.0,394.0,152.0,1255.0,13.0,51552.0,14.0,86.0,0.0,47.0,76.0,23.5,0.0,0.769552663228768,0.0504150712139163
103,104.0,46460.0,373.0,142.0,1192.0,12.0,51722.0,13.0,86.0,0.0,28.0,68.0,14.000000000000002,2.7777777777777777,0.721545859115529,0.0497913946861717
104,105.0,46382.0,349.0,132.0,1129.0,12.0,51896.0,14.0,86.0,0.0,38.0,69.0,19.0,0.0,0.744799818950578,0.0516425757150501
105,106.0,46315.0,323.0,121.0,1076.0,11.0,52055.0,13.0,86.0,0.0,36.0,61.0,18.0,2.941176470588235,0.730276301046045,0.0522961721337572
106,107.0,46253.0,310.0,113.0,1013.0,10.0,52201.0,13.0,87.0,1.0,30.0,58.0,15.0,4.166666666666666,0.70504422103868,0.0525508935128625
107,108.0,46180.0,294.0,123.0,952.0,11.0,52341.0,12.0,87.0,0.0,26.0,69.0,13.0,0.0,0.706150426124521,0.0538434652118745
108,109.0,46109.0,282.0,110.0,905.0,12.0,52485.0,10.0,87.0,0.0,27.0,68.0,13.5,0.0,0.729285024548304,0.0560988480421772
109,110.0,46043.0,257.0,100.0,869.0,12.0,52624.0,8.0,87.0,0.0,24.0,60.0,12.0,0.0,0.743961661037687,0.0580936456525758
110,111.0,45986.0,231.0,97.0,835.0,11.0,52744.0,9.0,87.0,0.0,26.0,51.0,13.0,0.0,0.766036588239661,0.0603721406751574
111,112.0,45928.0,229.0,92.0,798.0,8.0,52848.0,10.0,87.0,0.0,25.0,54.0,12.5,0.0,0.781387592129058,0.0623615188963937
112,113.0,45878.0,213.0,75.0,768.0,8.0,52961.0,10.0,87.0,0.0,21.0,41.0,10.5,0.0,0.783587363886477,0.0637674353169732
113,114.0,45826.0,206.0,79.0,719.0,6.0,53065.0,11.0,88.0,1.0,22.0,48.0,11.0,0.0,0.842028040771177,0.0674161978104016
114,115.0,45779.0,205.0,68.0,687.0,4.0,53156.0,12.0,89.0,1.0,23.0,45.0,11.5,0.0,0.845063348084737,0.0687702799601874
115,116.0,45727.0,200.0,71.0,634.0,4.0,53264.0,10.0,90.0,1.0,22.0,50.0,11.0,0.0,0.853854661905399,0.0701864208616029
116,117.0,45690.0,185.0,61.0,604.0,6.0,53354.0,10.0,90.0,0.0,21.0,34.0,10.5,0.0,0.836460047463602,0.0704426435866864
117,118.0,45639.0,164.0,65.0,584.0,6.0,53442.0,10.0,90.0,0.0,22.0,46.0,11.0,0.0,0.81660998931089,0.070544358578001
118,119.0,45601.0,161.0,53.0,564.0,6.0,53515.0,10.0,90.0,0.0,19.0,35.0,9.5,0.0,0.827695870614353,0.0720416785003786
119,120.0,45567.0,152.0,43.0,537.0,5.0,53597.0,8.0,91.0,1.0,26.0,33.0,13.0,5.555555555555555,0.794846023907399,0.0716688523993446
120,121.0,45533.0,152.0,41.0,489.0,3.0,53681.0,10.0,91.0,0.0,17.0,30.0,8.5,0.0,0.706546884183798,0.0686258999700299
121,122.0,45497.0,150.0,40.0,468.0,3.0,53742.0,8.0,92.0,1.0,20.0,33.0,10.0,0.0,0.670947190582529,0.0681243656965146
122,123.0,45464.0,140.0,41.0,454.0,3.0,53798.0,7.0,93.0,1.0,15.0,30.0,7.5,4.545454545454546,0.616440162849958,0.0668623233724242
123,124.0,45438.0,129.0,40.0,426.0,2.0,53866.0,6.0,93.0,0.0,14.0,24.0,7.000000000000001,0.0,0.575212167055281,0.0664197798981029
124,125.0,45414.0,118.0,36.0,415.0,2.0,53917.0,5.0,93.0,0.0,20.0,20.0,10.0,0.0,0.589420788604195,0.0694639060990581
125,126.0,45390.0,108.0,35.0,384.0,2.0,53985.0,2.0,94.0,1.0,10.0,21.0,5.0,11.11111111111111,0.501391300854856,0.0664109001533191
126,127.0,45370.0,99.0,31.0,372.0,3.0,54029.0,2.0,94.0,0.0,9.0,20.0,4.5,0.0,0.55095794840427,0.0723443228606757
127,128.0,45347.0,90.0,29.0,349.0,3.0,54086.0,2.0,94.0,0.0,8.0,19.0,4.0,0.0,0.599647160054304,0.0787375295611938
128,129.0,45334.0,75.0,29.0,321.0,0.0,54145.0,2.0,94.0,0.0,8.0,11.0,4.0,0.0,0.639709502587192,0.084731593529872
129,130.0,45318.0,70.0,26.0,305.0,0.0,54185.0,2.0,94.0,0.0,5.0,15.0,2.5,0.0,0.677897088562122,0.0905878088889647
130,131.0,45305.0,65.0,30.0,282.0,0.0,54222.0,1.0,95.0,1.0,11.0,13.0,5.5,11.11111111111111,0.829810634167284,0.10372632927091
131,132.0,45293.0,61.0,28.0,272.0,1.0,54249.0,1.0,95.0,0.0,5.0,12.0,2.5,0.0,0.837534671271869,0.107235326145274
132,133.0,45281.0,58.0,25.0,252.0,1.0,54287.0,1.0,95.0,0.0,11.0,11.0,5.5,0.0,0.943742314766062,0.116166648624841
133,134.0,45268.0,53.0,25.0,238.0,2.0,54318.0,1.0,95.0,0.0,9.0,12.0,4.5,0.0,0.972709366657536,0.119732246231439
134,135.0,45257.0,48.0,16.0,236.0,1.0,54346.0,1.0,95.0,0.0,7.0,10.0,3.5000000000000004,0.0,0.959780844045558,0.119972605505695
135,136.0,45244.0,49.0,19.0,220.0,1.0,54371.0,1.0,95.0,0.0,7.0,13.0,3.5000000000000004,0.0,0.925139067995031,0.118451919770111
136,137.0,45229.0,48.0,19.0,195.0,0.0,54412.0,2.0,95.0,0.0,13.0,13.0,6.5,0.0,0.874219321312477,0.115793177824982
137,138.0,45221.0,44.0,19.0,184.0,0.0,54435.0,2.0,95.0,0.0,8.0,8.0,4.0,0.0,0.763107811805293,0.10901540168647
138,139.0,45217.0,38.0,12.0,181.0,0.0,54455.0,2.0,95.0,0.0,10.0,4.0,5.0,0.0,0.781821173162677,0.11168873902324
139,140.0,45208.0,35.0,15.0,163.0,0.0,54482.0,2.0,95.0,0.0,11.0,9.0,5.5,0.0,0.743496546580966,0.110833921279425
140,141.0,45190.0,33.0,25.0,147.0,0.0,54509.0,1.0,95.0,0.0,7.0,18.0,3.5000000000000004,0.0,0.70408120838135,0.109959010987991
141,142.0,45180.0,35.0,22.0,141.0,0.0,54526.0,1.0,95.0,0.0,4.0,10.0,2.0,0.0,0.718197709504238,0.113557028617468
142,143.0,45169.0,31.0,19.0,141.0,0.0,54545.0,0.0,95.0,0.0,3.0,11.0,1.5,0.0,0.773494503363233,0.120799546390395
143,144.0,45157.0,35.0,18.0,137.0,1.0,54557.0,0.0,95.0,0.0,5.0,11.0,2.5,0.0,0.95038730311704,0.137176591322256
144,145.0,45142.0,38.0,18.0,127.0,2.0,54578.0,0.0,95.0,0.0,8.0,14.0,4.0,0.0,0.94541114264738,0.139393268242566
145,146.0,45127.0,32.0,22.0,122.0,1.0,54599.0,2.0,95.0,0.0,6.0,12.0,3.0,0.0,0.901855776395077,0.13753171654645
146,147.0,45114.0,28.0,22.0,115.0,0.0,54624.0,2.0,95.0,0.0,7.0,12.0,3.5000000000000004,0.0,0.853052692419661,0.134879473609259
147,148.0,45107.0,26.0,18.0,113.0,0.0,54639.0,2.0,95.0,0.0,6.0,7.0,3.0,0.0,0.892360616822847,0.139363314490461
148,149.0,45098.0,24.0,20.0,112.0,0.0,54649.0,2.0,95.0,0.0,5.0,9.0,2.5,0.0,0.891369675958566,0.140937920661765
149,150.0,45095.0,21.0,18.0,105.0,0.0,54664.0,2.0,95.0,0.0,10.0,3.0,5.0,0.0,0.888114635221288,0.142212156905263
150,151.0,45095.0,18.0,15.0,102.0,0.0,54673.0,2.0,95.0,0.0,3.0,0.0,1.5,0.0,0.7211079961901,0.129514819449645
151,152.0,45090.0,17.0,12.0,98.0,0.0,54686.0,2.0,95.0,0.0,5.0,5.0,2.5,0.0,0.741169773799057,0.133118021076296
152,153.0,45086.0,16.0,8.0,93.0,0.0,54700.0,2.0,95.0,0.0,3.0,4.0,1.5,0.0,0.697856719805111,0.131882523668543
153,154.0,45079.0,16.0,10.0,83.0,0.0,54715.0,2.0,95.0,0.0,8.0,5.0,4.0,0.0,0.731198094689069,0.138183451262253
154,155.0,45071.0,16.0,13.0,78.0,0.0,54725.0,2.0,95.0,0.0,5.0,8.0,2.5,0.0,0.577047016622541,0.125921982534344
155,156.0,45065.0,19.0,12.0,75.0,0.0,54732.0,2.0,95.0,0.0,4.0,6.0,2.0,0.0,0.581145512485024,0.129948087073547
156,157.0,45057.0,17.0,12.0,71.0,0.0,54747.0,1.0,95.0,0.0,2.0,6.0,1.0,0.0,0.654645104649512,0.142855273589937
157,158.0,45046.0,17.0,14.0,68.0,0.0,54759.0,1.0,95.0,0.0,3.0,8.0,1.5,0.0,0.77136604902105,0.160840939735145
158,159.0,45042.0,15.0,15.0,66.0,0.0,54767.0,0.0,95.0,0.0,2.0,3.0,1.0,0.0,0.89397084431114,0.178794168862228
159,160.0,45037.0,16.0,12.0,65.0,0.0,54775.0,0.0,95.0,0.0,3.0,4.0,1.5,0.0,0.899727433025017,0.183656093207951
160,161.0,45030.0,16.0,13.0,64.0,0.0,54782.0,0.0,95.0,0.0,1.0,6.0,0.5,0.0,0.889979964593149,0.185573650839677
161,162.0,45028.0,14.0,8.0,66.0,0.0,54789.0,0.0,95.0,0.0,4.0,2.0,2.0,0.0,0.913692700210918,0.190518098012706
162,163.0,45025.0,14.0,4.0,61.0,1.0,54800.0,0.0,95.0,0.0,5.0,3.0,2.5,0.0,0.813965447166901,0.18200820712012
163,164.0,45025.0,12.0,3.0,55.0,1.0,54809.0,0.0,95.0,0.0,4.0,0.0,2.0,0.0,0.709437852510679,0.172063952983111
164,165.0,45022.0,13.0,3.0,50.0,1.0,54816.0,0.0,95.0,0.0,5.0,1.0,2.5,0.0,0.692621125433629,0.173155281358407
165,166.0,45020.0,14.0,2.0,46.0,1.0,54822.0,0.0,95.0,0.0,1.0,2.0,0.5,0.0,0.545769929835472,0.157550207953056
166,167.0,45017.0,15.0,2.0,43.0,1.0,54827.0,0.0,95.0,0.0,2.0,3.0,1.0,0.0,0.580094979835901,0.167458996381904
167,168.0,45016.0,12.0,1.0,37.0,1.0,54838.0,0.0,95.0,0.0,1.0,1.0,0.5,0.0,0.574012908451463,0.173071403832193
168,169.0,45014.0,12.0,1.0,32.0,1.0,54845.0,0.0,95.0,0.0,1.0,1.0,0.5,0.0,0.622152741962522,0.187586109761862
169,170.0,45012.0,12.0,1.0,29.0,0.0,54850.0,1.0,95.0,0.0,2.0,1.0,1.0,0.0,0.736387970894502,0.212576896611972
170,171.0,45011.0,10.0,2.0,27.0,0.0,54854.0,1.0,95.0,0.0,3.0,0.0,1.5,0.0,0.661042215592202,0.209039903079543
171,172.0,45011.0,9.0,2.0,25.0,0.0,54857.0,1.0,95.0,0.0,1.0,0.0,0.5,0.0,0.564686250171446,0.199646738369516
172,173.0,45010.0,8.0,0.0,26.0,0.0,54860.0,1.0,95.0,0.0,1.0,1.0,0.5,0.0,0.53130441859996,0.200814194583608
173,174.0,45008.0,8.0,1.0,26.0,0.0,54861.0,1.0,95.0,0.0,1.0,2.0,0.5,0.0,0.49580325700457,0.202410832078531
