,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
15,16.0,97568.0,500.0,413.0,656.0,12.0,850.0,1.0,0.0,0.0,46.0,310.0,46.0,0.0,2.91497386495297,0.151747478098891
16,17.0,97192.0,582.0,451.0,750.0,14.0,1010.0,1.0,0.0,0.0,53.0,322.0,53.0,0.0,2.38156680096046,0.120441010037346
17,18.0,96785.0,661.0,480.0,881.0,15.0,1175.0,3.0,0.0,0.0,41.0,352.0,41.0,0.0,1.9950397113841,0.099503536900556
18,19.0,96324.0,734.0,560.0,990.0,19.0,1368.0,5.0,0.0,0.0,57.0,407.0,56.99999999999999,0.0,1.7947888169558,0.0870600455057192
19,20.0,95806.0,835.0,619.0,1128.0,18.0,1589.0,5.0,0.0,0.0,52.0,465.0,52.0,0.0,1.59719105254714,0.0770233920725663
20,21.0,95274.0,937.0,677.0,1286.0,21.0,1800.0,5.0,0.0,0.0,58.0,467.0,57.99999999999999,0.0,1.45176684793185,0.0696870387216489
21,22.0,94687.0,1010.0,708.0,1489.0,25.0,2075.0,6.0,0.0,0.0,61.0,526.0,61.0,0.0,1.38788557895301,0.0653529795008291
22,23.0,94035.0,1124.0,791.0,1646.0,24.0,2374.0,6.0,0.0,0.0,68.0,568.0,68.0,0.0,1.33189050732282,0.0618982011674663
23,24.0,93325.0,1227.0,871.0,1803.0,29.0,2738.0,7.0,0.0,0.0,64.0,598.0,64.0,0.0,1.24386667319893,0.0581220726491094
24,25.0,92598.0,1312.0,927.0,1972.0,34.0,3147.0,10.0,0.0,0.0,64.0,635.0,64.0,1.8181818181818181,1.18265030658949,0.0553220479406772
25,26.0,91893.0,1393.0,973.0,2178.0,35.0,3512.0,15.0,1.0,1.0,62.0,620.0,62.0,1.5873015873015872,1.14616748280371,0.0534403344381576
26,27.0,91152.0,1443.0,982.0,2389.0,43.0,3972.0,18.0,1.0,0.0,56.0,651.0,56.00000000000001,0.0,1.13449776343339,0.0523862393273684
27,28.0,90385.0,1529.0,1019.0,2575.0,53.0,4420.0,17.0,2.0,1.0,75.0,671.0,75.0,1.8181818181818181,1.14030571630631,0.0518857066656341
28,29.0,89583.0,1602.0,1066.0,2772.0,54.0,4899.0,21.0,3.0,1.0,73.0,698.0,73.0,1.7857142857142856,1.09926163117748,0.050384574257059
29,30.0,88739.0,1676.0,1135.0,2922.0,58.0,5441.0,25.0,4.0,1.0,63.0,745.0,63.0,1.7857142857142856,1.05909960679444,0.0489568966425782
30,31.0,87761.0,1817.0,1231.0,3076.0,62.0,6022.0,26.0,5.0,1.0,63.0,870.0,63.0,1.5151515151515151,1.06070405818575,0.04861729079653
31,32.0,86804.0,1921.0,1280.0,3287.0,69.0,6605.0,28.0,6.0,1.0,67.0,854.0,67.0,1.36986301369863,1.07750699104675,0.0487265504559331
32,33.0,85744.0,2067.0,1323.0,3488.0,67.0,7274.0,31.0,6.0,0.0,71.0,946.0,71.0,0.0,1.08355393360481,0.048604036542972
33,34.0,84694.0,2160.0,1377.0,3715.0,65.0,7947.0,36.0,6.0,0.0,70.0,930.0,70.0,0.0,1.07949630067948,0.0482283379477145
34,35.0,83534.0,2252.0,1528.0,3898.0,76.0,8674.0,32.0,6.0,0.0,68.0,1032.0,68.0,0.0,1.07692447108628,0.0478751323061249
35,36.0,82432.0,2342.0,1547.0,4203.0,76.0,9358.0,35.0,7.0,1.0,65.0,981.0,65.0,1.5873015873015872,1.09764264099093,0.048042513247748
36,37.0,81287.0,2458.0,1589.0,4464.0,85.0,10075.0,35.0,7.0,0.0,71.0,1011.0,71.0,0.0,1.11095603681596,0.0480308179054744
37,38.0,80099.0,2507.0,1615.0,4723.0,84.0,10926.0,39.0,7.0,0.0,76.0,1040.0,76.0,1.7543859649122806,1.09690811814625,0.0473792144515209
38,39.0,78857.0,2610.0,1679.0,4948.0,90.0,11766.0,43.0,7.0,0.0,75.0,1100.0,75.0,1.7543859649122806,1.07989655268846,0.0466444267380857
39,40.0,77622.0,2647.0,1722.0,5171.0,90.0,12691.0,48.0,9.0,2.0,75.0,1093.0,75.0,2.941176470588235,1.06647040718237,0.0460215949916845
40,41.0,76341.0,2792.0,1759.0,5318.0,100.0,13629.0,51.0,10.0,1.0,75.0,1145.0,75.0,1.5151515151515151,1.06119040567054,0.0456241390587942
41,42.0,75075.0,2893.0,1756.0,5516.0,107.0,14588.0,54.0,11.0,1.0,84.0,1134.0,84.0,1.6129032258064515,1.05378354536125,0.0452221803919254
42,43.0,73808.0,2940.0,1786.0,5742.0,108.0,15552.0,53.0,11.0,0.0,78.0,1141.0,78.0,0.0,1.03222556376068,0.044543820921356
43,44.0,72517.0,3004.0,1815.0,5962.0,114.0,16522.0,53.0,13.0,2.0,72.0,1138.0,72.0,3.0303030303030303,1.01454058723316,0.0439859128838363
44,45.0,71232.0,3016.0,1858.0,6100.0,122.0,17611.0,47.0,14.0,1.0,76.0,1137.0,76.0,1.3888888888888888,1.02248315294037,0.0440414671787377
45,46.0,69957.0,3103.0,1852.0,6216.0,124.0,18684.0,49.0,15.0,1.0,76.0,1126.0,76.0,1.4925373134328357,1.01893712986804,0.0438887291523885
46,47.0,68709.0,3176.0,1848.0,6312.0,121.0,19765.0,52.0,17.0,2.0,79.0,1131.0,79.0,1.6129032258064515,1.02872754110036,0.044025474514885
47,48.0,67407.0,3242.0,1912.0,6400.0,120.0,20846.0,55.0,18.0,1.0,77.0,1180.0,77.0,1.5625,1.01402252040298,0.0436365814911112
48,49.0,66157.0,3257.0,1904.0,6546.0,119.0,21939.0,56.0,22.0,4.0,78.0,1114.0,78.0,7.142857142857142,1.01047818907511,0.0434840577554858
49,50.0,64971.0,3206.0,1886.0,6672.0,115.0,23065.0,63.0,22.0,0.0,73.0,1072.0,73.0,0.0,1.00436178030635,0.0433011110578915
50,51.0,63752.0,3237.0,1859.0,6778.0,114.0,24174.0,63.0,23.0,1.0,79.0,1091.0,79.0,0.0,1.01399831911091,0.0434748192661009
51,52.0,62560.0,3150.0,1861.0,6887.0,125.0,25329.0,63.0,25.0,2.0,76.0,1050.0,76.0,3.0303030303030303,0.992315607524943,0.0429819601963655
52,53.0,61420.0,3124.0,1797.0,6942.0,132.0,26495.0,62.0,28.0,3.0,83.0,1027.0,83.0,3.3333333333333335,0.993189448499656,0.0429795108534778
53,54.0,60306.0,3093.0,1754.0,6952.0,133.0,27660.0,73.0,29.0,1.0,73.0,984.0,73.0,1.7241379310344827,0.971456936855465,0.0425195150184413
54,55.0,59321.0,3007.0,1615.0,6975.0,137.0,28845.0,70.0,30.0,1.0,77.0,881.0,77.0,0.0,0.945244711061511,0.0419797914139564
55,56.0,58340.0,2913.0,1591.0,6918.0,139.0,29994.0,73.0,32.0,2.0,76.0,895.0,76.0,2.941176470588235,0.938435248806172,0.0419261949234876
56,57.0,57403.0,2861.0,1469.0,6942.0,132.0,31079.0,82.0,32.0,0.0,79.0,859.0,79.0,0.0,0.913631301063838,0.0415286955029017
57,58.0,56500.0,2775.0,1434.0,6894.0,124.0,32158.0,83.0,32.0,0.0,68.0,813.0,68.0,0.0,0.892397966460384,0.0412511105922142
58,59.0,55633.0,2719.0,1412.0,6751.0,111.0,33253.0,88.0,33.0,1.0,77.0,789.0,77.0,1.4925373134328357,0.900640873342952,0.0417213827994133
59,60.0,54804.0,2664.0,1311.0,6671.0,110.0,34318.0,87.0,35.0,2.0,71.0,745.0,71.0,3.076923076923077,0.879721916285608,0.0415629538104447
60,61.0,54023.0,2614.0,1217.0,6578.0,106.0,35335.0,88.0,39.0,4.0,58.0,708.0,57.99999999999999,5.970149253731343,0.860735656692217,0.0414601777098708
61,62.0,53310.0,2485.0,1117.0,6465.0,107.0,36391.0,84.0,41.0,2.0,71.0,649.0,71.0,3.278688524590164,0.883781022601383,0.04242284663768
62,63.0,52605.0,2391.0,1041.0,6374.0,98.0,37356.0,91.0,44.0,3.0,59.0,641.0,59.0,4.545454545454546,0.877574403718218,0.0427196535694443
63,64.0,52005.0,2265.0,955.0,6190.0,99.0,38356.0,83.0,47.0,3.0,63.0,556.0,63.0,5.769230769230769,0.884720851690298,0.0433249665068445
64,65.0,51375.0,2206.0,975.0,5964.0,96.0,39254.0,80.0,50.0,3.0,66.0,576.0,66.0,5.454545454545454,0.876599797141845,0.0435585941215931
65,66.0,50756.0,2091.0,954.0,5781.0,90.0,40199.0,75.0,54.0,4.0,59.0,561.0,59.0,7.4074074074074066,0.860972805097284,0.0435970526855236
66,67.0,50244.0,2045.0,825.0,5566.0,85.0,41104.0,76.0,55.0,1.0,54.0,466.0,54.0,1.8181818181818181,0.872352822476059,0.0443441860844038
67,68.0,49709.0,1952.0,804.0,5361.0,74.0,41967.0,77.0,56.0,1.0,61.0,477.0,61.0,1.7543859649122806,0.894047009892876,0.0453883601471955
68,69.0,49203.0,1849.0,826.0,5146.0,66.0,42771.0,82.0,57.0,1.0,59.0,462.0,59.0,4.25531914893617,0.875136908651216,0.0453737350273512
69,70.0,48709.0,1790.0,769.0,4988.0,61.0,43545.0,76.0,62.0,5.0,54.0,452.0,54.0,11.363636363636363,0.873090752108408,0.045762389825869
70,71.0,48263.0,1728.0,718.0,4786.0,60.0,44309.0,67.0,69.0,7.0,51.0,415.0,51.0,10.526315789473683,0.859317847421576,0.0458669934797929
71,72.0,47859.0,1688.0,656.0,4640.0,52.0,44970.0,66.0,69.0,0.0,51.0,366.0,51.0,0.0,0.855442222414606,0.0462570176717851
72,73.0,47435.0,1619.0,648.0,4445.0,53.0,45673.0,58.0,69.0,0.0,56.0,380.0,56.00000000000001,0.0,0.862499663025905,0.0469833504419716
73,74.0,47032.0,1544.0,624.0,4272.0,50.0,46353.0,56.0,69.0,0.0,55.0,370.0,55.00000000000001,0.0,0.835836578558523,0.0467978640717881
74,75.0,46680.0,1463.0,586.0,4106.0,46.0,46990.0,58.0,71.0,2.0,45.0,326.0,45.0,4.545454545454546,0.79987680165872,0.0463356190207872
75,76.0,46348.0,1385.0,541.0,3935.0,47.0,47613.0,59.0,72.0,1.0,51.0,299.0,51.0,1.9230769230769231,0.81679974840954,0.0474755210395773
76,77.0,46026.0,1313.0,522.0,3756.0,48.0,48205.0,57.0,73.0,1.0,41.0,296.0,41.0,2.0,0.788443035120745,0.0473729507288665
77,78.0,45713.0,1254.0,496.0,3587.0,46.0,48780.0,50.0,74.0,1.0,42.0,278.0,42.0,2.564102564102564,0.805194715466962,0.0486435917046297
78,79.0,45445.0,1184.0,448.0,3414.0,43.0,49340.0,52.0,74.0,0.0,46.0,249.0,46.0,0.0,0.787326038332872,0.0489220596205548
79,80.0,45206.0,1094.0,428.0,3240.0,41.0,49865.0,51.0,75.0,1.0,38.0,220.0,38.0,2.7777777777777777,0.786218565833344,0.0497248281348881
80,81.0,44952.0,1064.0,391.0,3123.0,41.0,50304.0,50.0,75.0,0.0,34.0,232.0,34.0,0.0,0.775497983836997,0.0502680680730338
81,82.0,44719.0,997.0,389.0,2962.0,37.0,50773.0,45.0,78.0,3.0,43.0,215.0,43.0,7.5,0.763776018131283,0.0508056249878809
82,83.0,44485.0,940.0,372.0,2872.0,36.0,51171.0,46.0,78.0,0.0,32.0,216.0,32.0,0.0,0.716240898881208,0.0501468933034837
83,84.0,44255.0,908.0,336.0,2736.0,35.0,51605.0,45.0,80.0,2.0,38.0,204.0,38.0,6.25,0.724575713273564,0.0514933537079337
84,85.0,44050.0,844.0,329.0,2596.0,31.0,52024.0,46.0,80.0,0.0,27.0,182.0,27.0,2.7777777777777777,0.70889148563815,0.052118738571897
85,86.0,43884.0,791.0,302.0,2461.0,29.0,52408.0,45.0,80.0,0.0,37.0,148.0,37.0,0.0,0.711341616098936,0.0534677100293878
86,87.0,43706.0,747.0,286.0,2324.0,23.0,52788.0,45.0,81.0,1.0,26.0,167.0,26.0,2.941176470588235,0.717868494712149,0.0550580002040782
87,88.0,43525.0,716.0,283.0,2225.0,25.0,53100.0,45.0,81.0,0.0,22.0,165.0,22.0,0.0,0.727907426346552,0.0568400205395972
88,89.0,43392.0,666.0,244.0,2126.0,25.0,53425.0,41.0,81.0,0.0,21.0,119.0,21.0,0.0,0.731932519310691,0.0584145743977207
89,90.0,43272.0,601.0,223.0,2015.0,24.0,53747.0,37.0,81.0,0.0,26.0,112.0,26.0,4.545454545454546,0.807065001532986,0.0628299251563147
90,91.0,43160.0,554.0,210.0,1905.0,18.0,54036.0,35.0,82.0,1.0,25.0,103.0,25.0,0.0,0.818286183610946,0.0646912029514334
91,92.0,43038.0,533.0,192.0,1792.0,17.0,54314.0,31.0,83.0,1.0,19.0,113.0,19.0,10.526315789473683,0.80143788339949,0.0652200899932491
92,93.0,42921.0,518.0,181.0,1694.0,17.0,54561.0,23.0,85.0,2.0,30.0,96.0,30.0,0.0,0.834842522096584,0.0677146701774489
93,94.0,42808.0,480.0,172.0,1586.0,17.0,54831.0,19.0,87.0,2.0,20.0,105.0,20.0,8.695652173913043,0.794950355968443,0.0671855675644678
94,95.0,42701.0,479.0,156.0,1516.0,16.0,55030.0,15.0,87.0,0.0,15.0,101.0,15.0,0.0,0.779542341345857,0.0675948935847168
95,96.0,42613.0,442.0,147.0,1452.0,14.0,55229.0,16.0,87.0,0.0,29.0,80.0,29.0,0.0,0.78282904063713,0.0689242538326979
96,97.0,42540.0,405.0,133.0,1352.0,14.0,55454.0,15.0,87.0,0.0,21.0,64.0,21.0,0.0,0.717748052374646,0.0672232642144488
97,98.0,42454.0,386.0,120.0,1284.0,14.0,55641.0,13.0,88.0,1.0,16.0,80.0,16.0,6.25,0.720574181532391,0.0687040524867397
98,99.0,42384.0,369.0,108.0,1212.0,14.0,55812.0,13.0,88.0,0.0,20.0,63.0,20.0,0.0,0.713097368113487,0.069924949905814
99,100.0,42304.0,346.0,105.0,1128.0,16.0,55999.0,14.0,88.0,0.0,18.0,68.0,18.0,0.0,0.668980143121961,0.069370009315132
100,101.0,42249.0,336.0,91.0,1070.0,13.0,56137.0,15.0,89.0,1.0,13.0,52.0,13.0,8.333333333333332,0.658608733285197,0.0706102678508702
101,102.0,42182.0,310.0,95.0,1009.0,14.0,56289.0,12.0,89.0,0.0,11.0,62.0,11.0,0.0,0.712733519387437,0.0755496019560156
102,103.0,42115.0,294.0,98.0,944.0,12.0,56436.0,11.0,90.0,1.0,14.0,64.0,14.000000000000002,6.25,0.763099331221424,0.080437732253698
103,104.0,42071.0,256.0,82.0,891.0,10.0,56589.0,10.0,91.0,1.0,17.0,40.0,17.0,8.333333333333332,0.803311649932333,0.0846764828244672
104,105.0,42015.0,243.0,83.0,837.0,8.0,56716.0,7.0,91.0,0.0,10.0,50.0,10.0,0.0,0.74613192182166,0.0834200848687895
105,106.0,41961.0,223.0,81.0,804.0,8.0,56826.0,6.0,91.0,0.0,9.0,48.0,9.0,0.0,0.728280831599801,0.084094626833958
106,107.0,41929.0,194.0,63.0,769.0,10.0,56939.0,5.0,91.0,0.0,12.0,31.0,12.0,0.0,0.73068569189116,0.086112134608704
107,108.0,41888.0,179.0,65.0,724.0,10.0,57038.0,5.0,91.0,0.0,15.0,35.0,15.0,0.0,0.75497556140018,0.089599114865434
108,109.0,41852.0,167.0,63.0,681.0,9.0,57132.0,5.0,91.0,0.0,12.0,35.0,12.0,0.0,0.735210947189929,0.0904982116739358
109,110.0,41809.0,153.0,57.0,644.0,7.0,57232.0,6.0,92.0,1.0,14.0,37.0,14.000000000000002,9.090909090909092,0.699356397457427,0.090286522680541
110,111.0,41785.0,138.0,52.0,600.0,6.0,57320.0,7.0,92.0,0.0,7.0,20.0,7.000000000000001,0.0,0.599131313141087,0.0855901875915839
111,112.0,41760.0,136.0,44.0,563.0,6.0,57391.0,8.0,92.0,0.0,5.0,22.0,5.0,0.0,0.646154099098385,0.0913799890327904
112,113.0,41737.0,125.0,32.0,533.0,7.0,57468.0,6.0,92.0,0.0,6.0,23.0,6.0,0.0,0.661635020258733,0.0954987892629157
113,114.0,41715.0,120.0,31.0,491.0,6.0,57539.0,6.0,92.0,0.0,11.0,22.0,11.0,0.0,0.734530928926714,0.103878360167067
114,115.0,41694.0,117.0,34.0,450.0,6.0,57602.0,5.0,92.0,0.0,10.0,19.0,10.0,0.0,0.717310337573402,0.105761639341952
115,116.0,41678.0,112.0,26.0,424.0,6.0,57658.0,4.0,92.0,0.0,6.0,13.0,6.0,0.0,0.723586329650965,0.109084743585576
116,117.0,41659.0,101.0,25.0,405.0,4.0,57709.0,5.0,92.0,0.0,3.0,16.0,3.0,0.0,0.744926892188248,0.113600286061018
117,118.0,41644.0,88.0,29.0,369.0,3.0,57769.0,5.0,93.0,1.0,8.0,14.0,8.0,10.0,0.801641316648927,0.120851975625953
118,119.0,41627.0,78.0,29.0,347.0,3.0,57818.0,5.0,93.0,0.0,3.0,15.0,3.0,0.0,0.763059830455715,0.120650352761099
119,120.0,41604.0,71.0,37.0,315.0,3.0,57872.0,5.0,93.0,0.0,8.0,22.0,8.0,0.0,0.755546692245852,0.122565858146769
120,121.0,41582.0,65.0,35.0,294.0,4.0,57923.0,4.0,93.0,0.0,7.0,21.0,7.000000000000001,0.0,0.70578122534923,0.121040481567539
121,122.0,41570.0,65.0,21.0,283.0,3.0,57959.0,6.0,93.0,0.0,8.0,12.0,8.0,0.0,0.652115900109492,0.119059529532585
122,123.0,41554.0,64.0,17.0,272.0,3.0,57991.0,6.0,93.0,0.0,5.0,15.0,5.0,0.0,0.527200156172606,0.109928831655129
123,124.0,41543.0,53.0,20.0,250.0,2.0,58034.0,5.0,93.0,0.0,4.0,10.0,4.0,0.0,0.48906489241056,0.109358234483863
124,125.0,41532.0,50.0,18.0,237.0,2.0,58063.0,5.0,93.0,0.0,4.0,11.0,4.0,0.0,0.450781578358648,0.109330591862079
125,126.0,41521.0,48.0,14.0,227.0,2.0,58091.0,4.0,93.0,0.0,1.0,9.0,1.0,0.0,0.465426618306761,0.11635665457669
126,127.0,41511.0,44.0,13.0,217.0,2.0,58116.0,4.0,93.0,0.0,4.0,10.0,4.0,0.0,0.579069243194815,0.136487929546539
127,128.0,41504.0,34.0,11.0,198.0,2.0,58154.0,4.0,93.0,0.0,3.0,7.0,3.0,0.0,0.603879487138902,0.146462288859854
128,129.0,41500.0,31.0,6.0,187.0,1.0,58178.0,4.0,93.0,0.0,1.0,3.0,1.0,0.0,0.620821599255443,0.155205399813861
129,130.0,41495.0,29.0,5.0,177.0,1.0,58196.0,3.0,94.0,1.0,2.0,4.0,2.0,25.0,0.715798109388063,0.173606541860259
130,131.0,41490.0,28.0,4.0,167.0,0.0,58214.0,3.0,94.0,0.0,1.0,5.0,1.0,0.0,0.680392720087844,0.175676644918732
131,132.0,41486.0,25.0,2.0,154.0,0.0,58236.0,3.0,94.0,0.0,3.0,3.0,3.0,0.0,0.774646395307869,0.193661598826967
132,133.0,41482.0,26.0,2.0,136.0,0.0,58257.0,3.0,94.0,0.0,3.0,3.0,3.0,0.0,0.875015286271771,0.21222237937227
133,134.0,41480.0,27.0,3.0,121.0,0.0,58272.0,3.0,94.0,0.0,3.0,2.0,3.0,0.0,0.972499661729798,0.229220368503588
134,135.0,41476.0,25.0,2.0,116.0,1.0,58283.0,2.0,95.0,1.0,2.0,3.0,2.0,25.0,1.06044633684202,0.243283074596961
135,136.0,41470.0,24.0,7.0,107.0,1.0,58294.0,2.0,95.0,0.0,2.0,5.0,2.0,0.0,1.02135850465125,0.240736508220484
136,137.0,41461.0,24.0,9.0,105.0,1.0,58303.0,1.0,96.0,1.0,0.0,9.0,0.0,25.0,0.970485643608647,0.235377342161411
137,138.0,41459.0,21.0,9.0,95.0,1.0,58318.0,1.0,96.0,0.0,2.0,2.0,2.0,0.0,1.09246861345517,0.250629488686374
138,139.0,41459.0,19.0,6.0,91.0,1.0,58327.0,1.0,96.0,0.0,4.0,0.0,4.0,0.0,1.09971107538171,0.25229102340428
139,140.0,41452.0,19.0,11.0,87.0,1.0,58333.0,1.0,96.0,0.0,4.0,6.0,4.0,0.0,0.865716449654729,0.223527026136705
140,141.0,41446.0,16.0,12.0,84.0,1.0,58344.0,1.0,96.0,0.0,4.0,5.0,4.0,0.0,0.751711314227798,0.208487206753442
141,142.0,41442.0,16.0,10.0,78.0,1.0,58356.0,0.0,97.0,1.0,1.0,2.0,1.0,25.0,0.53325278609896,0.177750928699653
142,143.0,41441.0,13.0,7.0,73.0,1.0,58368.0,0.0,97.0,0.0,1.0,1.0,1.0,0.0,0.497541862878719,0.175907612582865
143,144.0,41439.0,11.0,5.0,71.0,1.0,58376.0,0.0,97.0,0.0,2.0,2.0,2.0,0.0,0.604104614980207,0.201368204993402
144,145.0,41435.0,12.0,7.0,68.0,1.0,58380.0,0.0,97.0,0.0,2.0,4.0,2.0,0.0,0.512552874092056,0.193726776945569
145,146.0,41432.0,13.0,5.0,66.0,1.0,58386.0,0.0,97.0,0.0,0.0,3.0,0.0,0.0,0.47918504522646,0.195626475529551
146,147.0,41430.0,14.0,4.0,61.0,1.0,58393.0,0.0,97.0,0.0,2.0,2.0,2.0,0.0,0.616115519205345,0.232869777529255
147,148.0,41428.0,11.0,4.0,60.0,1.0,58399.0,0.0,97.0,0.0,0.0,2.0,0.0,0.0,0.583802980899016,0.238336568919731
148,149.0,41424.0,10.0,6.0,54.0,1.0,58408.0,0.0,97.0,0.0,0.0,4.0,0.0,0.0,0.746723776906826,0.282235058822048
149,150.0,41422.0,9.0,5.0,53.0,1.0,58413.0,0.0,97.0,0.0,2.0,2.0,2.0,0.0,1.27923837905227,0.38570488370353
150,151.0,41421.0,7.0,3.0,50.0,0.0,58421.0,1.0,97.0,0.0,0.0,1.0,0.0,0.0,1.22431307534934,0.387161788722927
151,152.0,41415.0,9.0,7.0,45.0,0.0,58426.0,1.0,97.0,0.0,1.0,5.0,1.0,0.0,1.22436742094643,0.387178974309686
152,153.0,41413.0,8.0,4.0,44.0,0.0,58433.0,1.0,97.0,0.0,1.0,2.0,1.0,0.0,1.33156540701668,0.401482076262838
153,154.0,41410.0,7.0,4.0,43.0,0.0,58438.0,1.0,97.0,0.0,1.0,3.0,1.0,0.0,1.18753755980836,0.375532349599284
154,155.0,41408.0,8.0,2.0,38.0,0.0,58447.0,0.0,97.0,0.0,1.0,2.0,1.0,0.0,1.27435639743516,0.38423291086195
155,156.0,41408.0,4.0,2.0,36.0,0.0,58453.0,0.0,97.0,0.0,4.0,0.0,4.0,0.0,1.24910132169184,0.376618219017168
156,157.0,41407.0,5.0,2.0,32.0,0.0,58457.0,0.0,97.0,0.0,1.0,1.0,1.0,0.0,0.886664959644268,0.313483402802479
157,158.0,41404.0,5.0,3.0,31.0,0.0,58460.0,0.0,97.0,0.0,0.0,3.0,0.0,0.0,0.766907523320786,0.289863797898753
158,159.0,41404.0,5.0,2.0,27.0,0.0,58465.0,0.0,97.0,0.0,2.0,0.0,2.0,0.0,0.895932654981645,0.316760027911994
159,160.0,41403.0,6.0,1.0,24.0,0.0,58469.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,0.69756950924901,0.284781559630624
160,161.0,41403.0,6.0,0.0,20.0,0.0,58474.0,0.0,97.0,0.0,2.0,0.0,2.0,0.0,0.968611624019988,0.342455923840324
161,162.0,41403.0,6.0,0.0,19.0,0.0,58475.0,0.0,97.0,0.0,1.0,0.0,1.0,0.0,0.762286429492032,0.311202131683924
162,163.0,41402.0,5.0,1.0,18.0,0.0,58477.0,0.0,97.0,0.0,1.0,1.0,1.0,0.0,0.659819272360113,0.295080149172332
163,164.0,41400.0,6.0,1.0,19.0,0.0,58477.0,0.0,97.0,0.0,0.0,2.0,0.0,0.0,0.557744160681587,0.278872080340794
164,165.0,41399.0,7.0,1.0,17.0,0.0,58479.0,0.0,97.0,0.0,1.0,1.0,1.0,0.0,0.600703896632276,0.300351948316138
165,166.0,41399.0,6.0,0.0,18.0,0.0,58480.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.82116520863051,0.367236245451124
166,167.0,41398.0,6.0,1.0,16.0,0.0,58482.0,0.0,97.0,0.0,2.0,1.0,2.0,0.0,1.07296265866935,0.438035171133323
167,168.0,41398.0,6.0,1.0,14.0,0.0,58484.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.757436424931245,0.378718212465622
168,169.0,41397.0,5.0,1.0,12.0,0.0,58488.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,0.788326648379843,0.394163324189921
169,170.0,41397.0,5.0,1.0,10.0,0.0,58490.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,1.04476240655973,0.467231952280764
170,171.0,41395.0,5.0,2.0,8.0,0.0,58493.0,0.0,97.0,0.0,0.0,2.0,0.0,0.0,1.32301403902053,0.540118219689823
171,172.0,41395.0,5.0,1.0,8.0,0.0,58494.0,0.0,97.0,0.0,2.0,0.0,2.0,0.0,1.35323899534313,0.552457506437869
172,173.0,41395.0,5.0,1.0,8.0,0.0,58494.0,0.0,97.0,0.0,1.0,0.0,1.0,0.0,0.894569732007867,0.447284866003934
173,174.0,41395.0,5.0,0.0,8.0,0.0,58495.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.668422567784476,0.385913949442788
174,175.0,41395.0,5.0,0.0,7.0,0.0,58496.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.926190231729879,0.46309511586494
