,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
20,21.0,94512.0,1010.0,743.0,1530.0,29.0,2167.0,9.0,0.0,0.0,71.0,554.0,71.0,0.0,1.32186668882413,0.0614988041101283
21,22.0,93896.0,1094.0,759.0,1706.0,29.0,2504.0,11.0,1.0,1.0,66.0,548.0,66.0,2.0,1.22975377943007,0.0574626204307993
22,23.0,93235.0,1172.0,827.0,1901.0,29.0,2820.0,14.0,2.0,1.0,60.0,583.0,60.0,0.0,1.1762721177158,0.0548439702784501
23,24.0,92551.0,1281.0,878.0,2069.0,34.0,3171.0,14.0,2.0,0.0,72.0,598.0,72.0,0.0,1.16555941485494,0.0535924789924877
24,25.0,91825.0,1348.0,957.0,2246.0,33.0,3571.0,18.0,2.0,0.0,63.0,649.0,63.0,0.0,1.1433983321063,0.0522978224196753
25,26.0,91038.0,1467.0,1017.0,2428.0,36.0,3994.0,18.0,2.0,0.0,64.0,697.0,64.0,0.0,1.12337180095687,0.0511681834166498
26,27.0,90183.0,1574.0,1072.0,2624.0,46.0,4481.0,18.0,2.0,0.0,65.0,749.0,65.0,0.0,1.11196226638013,0.0503361666789275
27,28.0,89271.0,1687.0,1144.0,2822.0,47.0,5009.0,18.0,2.0,0.0,67.0,810.0,67.0,0.0,1.11484166503921,0.049907167089192
28,29.0,88294.0,1835.0,1260.0,3017.0,45.0,5524.0,23.0,2.0,0.0,68.0,862.0,68.0,1.7241379310344827,1.11458950679292,0.0494519127089796
29,30.0,87299.0,1927.0,1331.0,3240.0,52.0,6127.0,22.0,2.0,0.0,73.0,874.0,73.0,0.0,1.10790484465428,0.0488675878037743
30,31.0,86231.0,2029.0,1392.0,3509.0,63.0,6750.0,24.0,2.0,0.0,77.0,963.0,77.0,0.0,1.07190007173824,0.0476517705105632
31,32.0,85108.0,2181.0,1485.0,3775.0,73.0,7351.0,24.0,3.0,1.0,67.0,980.0,67.0,1.6666666666666667,1.05333858071895,0.0468729516385405
32,33.0,83987.0,2287.0,1538.0,3998.0,77.0,8076.0,34.0,3.0,0.0,70.0,981.0,70.0,0.0,1.05955604537123,0.0467350136882518
33,34.0,82726.0,2393.0,1663.0,4214.0,77.0,8890.0,34.0,3.0,0.0,76.0,1115.0,76.0,1.5151515151515151,1.05557008193699,0.0464239191225099
34,35.0,81478.0,2562.0,1710.0,4475.0,82.0,9653.0,37.0,3.0,0.0,76.0,1110.0,76.0,0.0,1.05196524103751,0.04613172753421
35,36.0,80169.0,2702.0,1806.0,4710.0,75.0,10496.0,39.0,3.0,0.0,74.0,1165.0,74.0,0.0,1.03289224414652,0.0455146703761819
36,37.0,78839.0,2806.0,1861.0,5003.0,81.0,11364.0,41.0,5.0,2.0,65.0,1193.0,65.0,1.5384615384615385,1.04905318449776,0.0456974744651722
37,38.0,77523.0,2922.0,1838.0,5330.0,73.0,12262.0,46.0,6.0,1.0,76.0,1179.0,76.0,1.4705882352941175,1.05426303333778,0.0456652010628434
38,39.0,76178.0,3005.0,1883.0,5589.0,79.0,13210.0,48.0,8.0,2.0,76.0,1201.0,76.0,4.285714285714286,1.05637527597815,0.0455435720881259
39,40.0,74715.0,3101.0,1973.0,5777.0,88.0,14288.0,47.0,11.0,3.0,73.0,1284.0,73.0,3.7037037037037033,1.05180609115824,0.0452625274943933
40,41.0,73232.0,3185.0,2045.0,6044.0,99.0,15338.0,45.0,12.0,1.0,79.0,1299.0,79.0,1.639344262295082,1.06250214371309,0.0453052436338004
41,42.0,71836.0,3244.0,2025.0,6268.0,94.0,16466.0,54.0,13.0,1.0,71.0,1235.0,71.0,1.5151515151515151,1.04984407975846,0.0448471164475125
42,43.0,70493.0,3288.0,1995.0,6470.0,91.0,17597.0,52.0,14.0,1.0,86.0,1202.0,86.0,3.076923076923077,1.05784428249294,0.044822300770096
43,44.0,69085.0,3334.0,1970.0,6681.0,93.0,18767.0,53.0,17.0,3.0,71.0,1249.0,71.0,4.054054054054054,1.03225840042137,0.0440958934571228
44,45.0,67642.0,3398.0,2031.0,6833.0,96.0,19928.0,54.0,18.0,1.0,81.0,1283.0,81.0,0.0,1.05422281735599,0.0443907885434254
45,46.0,66268.0,3443.0,2048.0,6956.0,108.0,21104.0,55.0,18.0,0.0,78.0,1212.0,78.0,0.0,1.03434756504896,0.0438267128997321
46,47.0,64921.0,3451.0,1991.0,7140.0,105.0,22314.0,58.0,20.0,2.0,83.0,1218.0,83.0,3.1746031746031744,1.02339185110649,0.043440564778884
47,48.0,63610.0,3462.0,1930.0,7320.0,106.0,23491.0,58.0,23.0,3.0,77.0,1182.0,77.0,4.10958904109589,1.00503894478099,0.0429331359388606
48,49.0,62413.0,3423.0,1856.0,7392.0,112.0,24725.0,55.0,24.0,1.0,80.0,1075.0,80.0,1.4492753623188406,1.00886063431512,0.0429399601793081
49,50.0,61179.0,3450.0,1804.0,7460.0,107.0,25915.0,60.0,25.0,1.0,77.0,1106.0,77.0,3.076923076923077,1.00895493637725,0.0429051281860979
50,51.0,60013.0,3387.0,1794.0,7507.0,118.0,27099.0,54.0,28.0,3.0,87.0,1053.0,87.0,4.166666666666666,1.0020426550991,0.042727242377201
51,52.0,58874.0,3309.0,1713.0,7567.0,125.0,28326.0,56.0,30.0,2.0,74.0,1027.0,74.0,2.941176470588235,0.951821016556684,0.041620227091789
52,53.0,57770.0,3253.0,1715.0,7555.0,129.0,29490.0,58.0,30.0,0.0,76.0,981.0,76.0,1.4285714285714286,0.95853829185248,0.041794255634987
53,54.0,56658.0,3261.0,1639.0,7603.0,126.0,30619.0,64.0,30.0,0.0,76.0,1004.0,76.0,0.0,0.969272126493112,0.0421422663692658
54,55.0,55603.0,3187.0,1598.0,7490.0,138.0,31886.0,67.0,31.0,1.0,81.0,970.0,81.0,0.0,0.963939242416594,0.0421501201110287
55,56.0,54674.0,3084.0,1519.0,7409.0,138.0,33077.0,67.0,32.0,1.0,81.0,840.0,81.0,1.7857142857142856,0.9377321841902,0.0416872803907348
56,57.0,53735.0,2990.0,1468.0,7265.0,133.0,34304.0,69.0,36.0,4.0,74.0,825.0,74.0,7.575757575757576,0.925402375734005,0.0415517932975003
57,58.0,52809.0,2929.0,1455.0,7108.0,130.0,35461.0,71.0,37.0,1.0,60.0,846.0,60.0,1.4285714285714286,0.911619354236321,0.0414372433743782
58,59.0,52011.0,2835.0,1303.0,7005.0,129.0,36602.0,77.0,38.0,1.0,77.0,717.0,77.0,1.4492753623188406,0.94527452024445,0.0424440789266798
59,60.0,51261.0,2718.0,1239.0,6812.0,121.0,37731.0,78.0,40.0,2.0,79.0,690.0,79.0,3.125,0.943499985436348,0.0426665441872217
60,61.0,50507.0,2586.0,1206.0,6658.0,114.0,38808.0,80.0,41.0,1.0,70.0,692.0,70.0,0.0,0.902451135032297,0.0419404610160632
61,62.0,49780.0,2523.0,1134.0,6498.0,108.0,39839.0,76.0,42.0,1.0,64.0,657.0,64.0,0.0,0.871129103582159,0.0414353859720319
62,63.0,49112.0,2379.0,1113.0,6320.0,103.0,40858.0,73.0,42.0,0.0,71.0,619.0,71.0,1.639344262295082,0.866757773531971,0.0416537203653257
63,64.0,48478.0,2257.0,1007.0,6211.0,97.0,41833.0,70.0,47.0,5.0,62.0,581.0,62.0,5.357142857142857,0.86949215825194,0.0421270327176108
64,65.0,47878.0,2151.0,919.0,6044.0,99.0,42796.0,63.0,50.0,3.0,72.0,532.0,72.0,5.88235294117647,0.858747681081924,0.0423074616362856
65,66.0,47360.0,2015.0,852.0,5802.0,97.0,43765.0,56.0,53.0,3.0,70.0,475.0,70.0,4.615384615384616,0.822236249657764,0.041850723192545
66,67.0,46871.0,1899.0,826.0,5566.0,80.0,44639.0,64.0,55.0,2.0,53.0,448.0,53.0,5.555555555555555,0.789985521191639,0.0415207171777108
67,68.0,46436.0,1815.0,739.0,5356.0,77.0,45460.0,59.0,58.0,3.0,49.0,394.0,49.0,3.278688524590164,0.783996128120789,0.0419663505847172
68,69.0,46003.0,1734.0,699.0,5138.0,74.0,46231.0,60.0,61.0,3.0,55.0,398.0,55.00000000000001,4.477611940298507,0.791959233593572,0.0428869969723722
69,70.0,45625.0,1620.0,646.0,4927.0,71.0,46987.0,61.0,63.0,2.0,64.0,351.0,64.0,4.444444444444445,0.793727177654941,0.0436932430997052
70,71.0,45251.0,1566.0,590.0,4693.0,66.0,47709.0,62.0,63.0,0.0,48.0,345.0,48.0,0.0,0.777192280308047,0.0439998485053636
71,72.0,44927.0,1476.0,556.0,4474.0,65.0,48384.0,54.0,64.0,1.0,46.0,305.0,46.0,3.9215686274509802,0.797619970174483,0.0453750147528623
72,73.0,44599.0,1399.0,531.0,4212.0,59.0,49080.0,54.0,66.0,2.0,46.0,303.0,46.0,3.389830508474576,0.816478788455395,0.0467514394272164
73,74.0,44274.0,1315.0,492.0,4048.0,56.0,49690.0,59.0,66.0,0.0,40.0,300.0,40.0,0.0,0.806302038281509,0.0472662625675313
74,75.0,44003.0,1242.0,475.0,3827.0,53.0,50276.0,58.0,66.0,0.0,41.0,249.0,41.0,0.0,0.818811306815179,0.0484173275695836
75,76.0,43707.0,1186.0,473.0,3667.0,49.0,50793.0,59.0,66.0,0.0,44.0,272.0,44.0,0.0,0.825145602172982,0.0494001750314479
76,77.0,43441.0,1132.0,451.0,3511.0,46.0,51293.0,57.0,69.0,3.0,46.0,244.0,46.0,8.571428571428571,0.768913739238715,0.0484370127068192
77,78.0,43189.0,1043.0,431.0,3340.0,47.0,51825.0,54.0,71.0,2.0,45.0,238.0,45.0,6.0606060606060606,0.746883328144713,0.0485152855924846
78,79.0,42963.0,987.0,400.0,3181.0,44.0,52298.0,56.0,71.0,0.0,42.0,207.0,42.0,0.0,0.716734718173808,0.0484324439466663
79,80.0,42756.0,930.0,347.0,3032.0,44.0,52760.0,59.0,72.0,1.0,32.0,195.0,32.0,2.631578947368421,0.672725487735911,0.0479297064528613
80,81.0,42567.0,880.0,307.0,2875.0,42.0,53199.0,56.0,74.0,2.0,35.0,174.0,35.0,5.128205128205128,0.655767992973366,0.0484757649217101
81,82.0,42393.0,838.0,300.0,2690.0,43.0,53612.0,49.0,75.0,1.0,34.0,160.0,34.0,0.0,0.647063108835051,0.0494821526579868
82,83.0,42229.0,775.0,290.0,2538.0,42.0,54003.0,46.0,77.0,2.0,17.0,159.0,17.0,6.451612903225806,0.63394043758387,0.0504335932853398
83,84.0,42062.0,709.0,275.0,2421.0,41.0,54366.0,47.0,79.0,2.0,31.0,146.0,31.0,6.451612903225806,0.678397123782965,0.0538003914762708
84,85.0,41915.0,666.0,258.0,2285.0,38.0,54715.0,41.0,82.0,3.0,27.0,135.0,27.0,6.666666666666667,0.681024669055316,0.0556054313811102
85,86.0,41770.0,622.0,238.0,2185.0,38.0,55030.0,34.0,83.0,1.0,20.0,135.0,20.0,5.88235294117647,0.703030080541241,0.0581831834520528
86,87.0,41654.0,586.0,211.0,2052.0,38.0,55343.0,33.0,83.0,0.0,18.0,106.0,18.0,3.7037037037037033,0.738940933160371,0.0613657043778734
87,88.0,41535.0,546.0,201.0,1964.0,39.0,55601.0,31.0,83.0,0.0,23.0,110.0,23.0,0.0,0.773681243185816,0.0644734369321513
88,89.0,41413.0,524.0,193.0,1863.0,39.0,55857.0,27.0,84.0,1.0,21.0,114.0,21.0,6.25,0.811171348301396,0.0675976123584497
89,90.0,41318.0,482.0,183.0,1750.0,36.0,56122.0,25.0,84.0,0.0,18.0,89.0,18.0,0.0,0.81593893148082,0.0692070368976936
90,91.0,41201.0,441.0,194.0,1612.0,37.0,56406.0,24.0,85.0,1.0,22.0,110.0,22.0,5.0,0.797081595433274,0.0696413423419904
91,92.0,41129.0,404.0,149.0,1521.0,37.0,56653.0,21.0,86.0,1.0,23.0,66.0,23.0,6.25,0.761909309261078,0.069264482660098
92,93.0,41034.0,393.0,143.0,1438.0,33.0,56851.0,22.0,86.0,0.0,19.0,90.0,19.0,0.0,0.724801939918625,0.0687951556610685
93,94.0,40968.0,359.0,132.0,1370.0,32.0,57032.0,19.0,88.0,2.0,17.0,61.0,17.0,8.333333333333332,0.680314178493586,0.0680314178493586
94,95.0,40890.0,342.0,131.0,1293.0,27.0,57209.0,20.0,88.0,0.0,23.0,72.0,23.0,0.0,0.67750848093867,0.0695109034797173
95,96.0,40840.0,305.0,108.0,1221.0,25.0,57391.0,22.0,88.0,0.0,16.0,46.0,16.0,0.0,0.646727140393219,0.0697383810545303
96,97.0,40785.0,283.0,98.0,1152.0,21.0,57552.0,21.0,88.0,0.0,10.0,51.0,10.0,0.0,0.652596258457724,0.0720672007322215
97,98.0,40730.0,268.0,83.0,1089.0,21.0,57701.0,20.0,88.0,0.0,12.0,44.0,12.0,0.0,0.718612973935432,0.0779445207151196
98,99.0,40663.0,252.0,92.0,1028.0,18.0,57838.0,20.0,89.0,1.0,13.0,61.0,13.0,7.6923076923076925,0.780291115946903,0.0836559886229246
99,100.0,40607.0,238.0,91.0,945.0,13.0,57993.0,24.0,89.0,0.0,8.0,52.0,8.0,0.0,0.830679482383212,0.0885507303530043
100,101.0,40561.0,224.0,90.0,890.0,15.0,58111.0,20.0,89.0,0.0,12.0,40.0,12.0,0.0,0.866024463973144,0.092318518050279
101,102.0,40511.0,214.0,79.0,858.0,13.0,58213.0,23.0,89.0,0.0,14.0,48.0,14.000000000000002,0.0,0.854529134356325,0.0932367724222131
102,103.0,40460.0,206.0,72.0,808.0,13.0,58329.0,22.0,90.0,1.0,12.0,48.0,12.0,12.5,0.815905351073672,0.0923830891056402
103,104.0,40414.0,185.0,74.0,752.0,13.0,58450.0,22.0,90.0,0.0,13.0,41.0,13.0,0.0,0.763910517031973,0.0906594990114928
104,105.0,40379.0,170.0,72.0,714.0,12.0,58542.0,20.0,91.0,1.0,14.0,33.0,14.000000000000002,7.6923076923076925,0.745024466607906,0.0910192251173405
105,106.0,40333.0,172.0,75.0,673.0,11.0,58626.0,19.0,91.0,0.0,14.0,44.0,14.000000000000002,0.0,0.705404792860445,0.0903178287675621
106,107.0,40302.0,161.0,65.0,644.0,12.0,58707.0,18.0,91.0,0.0,8.0,31.0,8.0,0.0,0.701075019057688,0.092055659919527
107,108.0,40271.0,147.0,57.0,601.0,12.0,58804.0,16.0,92.0,1.0,8.0,28.0,8.0,9.090909090909092,0.749326512179533,0.0975540025897125
108,109.0,40234.0,136.0,58.0,565.0,12.0,58890.0,13.0,92.0,0.0,8.0,33.0,8.0,0.0,0.774445038800442,0.101689615490795
109,110.0,40186.0,138.0,64.0,541.0,13.0,58953.0,13.0,92.0,0.0,5.0,47.0,5.0,0.0,0.824648776832927,0.107360126197547
110,111.0,40155.0,140.0,50.0,519.0,12.0,59019.0,13.0,92.0,0.0,9.0,31.0,9.0,0.0,0.887864684609012,0.113679424019943
111,112.0,40119.0,138.0,50.0,488.0,10.0,59090.0,12.0,93.0,1.0,8.0,35.0,8.0,14.285714285714285,0.902246018788322,0.116479460164971
112,113.0,40092.0,126.0,45.0,457.0,10.0,59167.0,9.0,94.0,1.0,11.0,23.0,11.0,16.666666666666664,0.878426028428826,0.116350369794212
113,114.0,40063.0,123.0,49.0,424.0,9.0,59228.0,10.0,94.0,0.0,9.0,24.0,9.0,0.0,0.80309467479199,0.112455747870018
114,115.0,40037.0,121.0,42.0,405.0,10.0,59281.0,9.0,95.0,1.0,7.0,25.0,7.000000000000001,0.0,0.823390343493578,0.115297709937504
115,116.0,40011.0,119.0,39.0,375.0,11.0,59341.0,9.0,95.0,0.0,9.0,24.0,9.0,0.0,0.865909480939326,0.120080039747583
116,117.0,39973.0,121.0,41.0,359.0,8.0,59393.0,10.0,95.0,0.0,7.0,33.0,7.000000000000001,0.0,0.754884002923762,0.113803045360894
117,118.0,39950.0,116.0,32.0,338.0,9.0,59450.0,10.0,95.0,0.0,8.0,23.0,8.0,0.0,0.76042988850398,0.115964470835039
118,119.0,39926.0,108.0,32.0,316.0,8.0,59506.0,9.0,95.0,0.0,5.0,23.0,5.0,0.0,0.698652845875774,0.11333645753502
119,120.0,39909.0,98.0,21.0,299.0,7.0,59562.0,9.0,95.0,0.0,5.0,16.0,5.0,0.0,0.749125305849275,0.119956052194316
120,121.0,39898.0,88.0,22.0,272.0,6.0,59611.0,8.0,95.0,0.0,9.0,9.0,9.0,0.0,0.725955041879916,0.120992506979986
121,122.0,39873.0,91.0,26.0,250.0,7.0,59651.0,7.0,95.0,0.0,8.0,23.0,8.0,0.0,0.655508447992763,0.117732792782843
122,123.0,39856.0,83.0,30.0,239.0,5.0,59686.0,5.0,96.0,1.0,1.0,16.0,1.0,16.666666666666664,0.556675634816917,0.111335126963383
123,124.0,39836.0,81.0,34.0,227.0,3.0,59716.0,6.0,97.0,1.0,6.0,15.0,6.0,10.0,0.616426388578417,0.120891160925188
124,125.0,39822.0,69.0,26.0,219.0,2.0,59759.0,6.0,97.0,0.0,3.0,14.0,3.0,0.0,0.561041520257414,0.119614454024121
125,126.0,39808.0,65.0,23.0,200.0,2.0,59799.0,6.0,97.0,0.0,6.0,12.0,6.0,0.0,0.5768457643526,0.125878065688593
126,127.0,39797.0,59.0,23.0,191.0,2.0,59826.0,5.0,97.0,0.0,2.0,10.0,2.0,0.0,0.475772019328286,0.118943004832071
127,128.0,39786.0,52.0,19.0,187.0,2.0,59851.0,6.0,97.0,0.0,4.0,10.0,4.0,0.0,0.517588728431529,0.129397182107882
128,129.0,39775.0,51.0,17.0,174.0,2.0,59879.0,5.0,97.0,0.0,2.0,9.0,2.0,0.0,0.461823071496088,0.128086674190109
129,130.0,39768.0,52.0,16.0,168.0,2.0,59893.0,4.0,97.0,0.0,2.0,7.0,2.0,0.0,0.547750725960512,0.146392539278638
130,131.0,39755.0,55.0,14.0,160.0,3.0,59913.0,3.0,97.0,0.0,2.0,11.0,2.0,0.0,0.518781290507541,0.149759258862535
131,132.0,39746.0,47.0,17.0,143.0,2.0,59944.0,4.0,97.0,0.0,2.0,9.0,2.0,0.0,0.475604611942355,0.150399383941836
132,133.0,39736.0,46.0,17.0,134.0,3.0,59964.0,3.0,97.0,0.0,1.0,9.0,1.0,0.0,0.577249241155006,0.17404719485714
133,134.0,39724.0,44.0,18.0,127.0,3.0,59984.0,3.0,97.0,0.0,2.0,10.0,2.0,0.0,0.695960529488416,0.200906499522746
134,135.0,39712.0,43.0,14.0,113.0,3.0,60015.0,3.0,97.0,0.0,1.0,11.0,1.0,0.0,0.949765289906034,0.245228343374129
135,136.0,39700.0,41.0,16.0,106.0,3.0,60034.0,3.0,97.0,0.0,3.0,12.0,3.0,0.0,1.1473003195836,0.278261200114592
136,137.0,39696.0,33.0,10.0,101.0,3.0,60057.0,3.0,97.0,0.0,0.0,3.0,0.0,0.0,0.971284428753818,0.259586682678945
137,138.0,39692.0,30.0,9.0,95.0,3.0,60072.0,2.0,97.0,0.0,0.0,4.0,0.0,0.0,1.11774745664727,0.279436864161819
138,139.0,39684.0,31.0,11.0,91.0,2.0,60082.0,2.0,97.0,0.0,3.0,6.0,3.0,0.0,1.19684903263305,0.290278528203788
139,140.0,39668.0,33.0,17.0,89.0,0.0,60093.0,3.0,97.0,0.0,2.0,14.0,2.0,0.0,1.04972286342608,0.271037277878825
140,141.0,39665.0,29.0,13.0,88.0,0.0,60106.0,2.0,97.0,0.0,5.0,3.0,5.0,0.0,1.03820832626824,0.268064237168718
141,142.0,39661.0,25.0,11.0,84.0,0.0,60121.0,1.0,97.0,0.0,3.0,4.0,3.0,0.0,0.759847965539121,0.229102781764379
142,143.0,39656.0,23.0,9.0,79.0,0.0,60135.0,1.0,97.0,0.0,0.0,5.0,0.0,0.0,0.768346167102244,0.231665085944169
143,144.0,39648.0,25.0,10.0,70.0,1.0,60148.0,1.0,97.0,0.0,2.0,8.0,2.0,0.0,0.868511982916653,0.250717813565673
144,145.0,39643.0,20.0,8.0,68.0,1.0,60162.0,1.0,97.0,0.0,1.0,4.0,1.0,0.0,0.903861927823092,0.260922463669458
145,146.0,39634.0,22.0,11.0,67.0,1.0,60167.0,1.0,97.0,0.0,1.0,9.0,1.0,0.0,0.85621909009282,0.258159769107035
146,147.0,39630.0,22.0,9.0,65.0,1.0,60175.0,1.0,97.0,0.0,2.0,3.0,2.0,0.0,0.882375951157895,0.2660463594567
147,148.0,39623.0,20.0,8.0,62.0,1.0,60188.0,1.0,97.0,0.0,1.0,7.0,1.0,0.0,0.828423508670916,0.261970515462835
148,149.0,39620.0,19.0,6.0,62.0,1.0,60194.0,1.0,97.0,0.0,3.0,2.0,3.0,0.0,0.77066970403404,0.25688990134468
149,150.0,39617.0,17.0,6.0,56.0,1.0,60205.0,1.0,97.0,0.0,1.0,3.0,1.0,0.0,0.534683824695308,0.218283757370539
150,151.0,39611.0,18.0,7.0,47.0,1.0,60218.0,1.0,97.0,0.0,2.0,5.0,2.0,0.0,0.471132014101439,0.210696641981442
151,152.0,39608.0,18.0,7.0,43.0,0.0,60225.0,2.0,97.0,0.0,0.0,2.0,0.0,0.0,0.409801832306763,0.204900916153382
152,153.0,39606.0,18.0,7.0,40.0,0.0,60230.0,2.0,97.0,0.0,1.0,2.0,1.0,0.0,0.568169200982309,0.254092991223637
153,154.0,39605.0,18.0,4.0,39.0,0.0,60235.0,2.0,97.0,0.0,1.0,1.0,1.0,0.0,0.635979289809577,0.284418584859251
154,155.0,39601.0,16.0,6.0,38.0,0.0,60240.0,2.0,97.0,0.0,0.0,4.0,0.0,0.0,0.704173075416242,0.314915772911161
155,156.0,39600.0,16.0,6.0,32.0,0.0,60247.0,2.0,97.0,0.0,0.0,1.0,0.0,0.0,0.771003320753861,0.344803167216741
156,157.0,39600.0,15.0,1.0,34.0,0.0,60252.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.834684261962581,0.373282149899515
157,158.0,39598.0,15.0,2.0,27.0,0.0,60261.0,0.0,97.0,0.0,1.0,2.0,1.0,0.0,1.07220677471959,0.437726582803044
158,159.0,39595.0,13.0,2.0,28.0,0.0,60265.0,0.0,97.0,0.0,1.0,3.0,1.0,0.0,1.12801590002351,0.460510562800653
159,160.0,39595.0,12.0,1.0,28.0,0.0,60267.0,0.0,97.0,0.0,1.0,0.0,1.0,0.0,0.963341980639606,0.430819630857889
160,161.0,39592.0,12.0,2.0,27.0,0.0,60270.0,0.0,97.0,0.0,1.0,3.0,1.0,0.0,0.980738837267951,0.438599741661048
161,162.0,39589.0,11.0,3.0,25.0,0.0,60275.0,0.0,97.0,0.0,0.0,3.0,0.0,0.0,0.806374537272056,0.403187268636028
162,163.0,39585.0,11.0,4.0,25.0,0.0,60278.0,0.0,97.0,0.0,0.0,4.0,0.0,0.0,0.835484118530601,0.417742059265301
163,164.0,39583.0,9.0,4.0,23.0,0.0,60284.0,0.0,97.0,0.0,1.0,2.0,1.0,0.0,0.879242528717612,0.439621264358806
164,165.0,39582.0,6.0,3.0,23.0,0.0,60289.0,0.0,97.0,0.0,1.0,1.0,1.0,0.0,0.927674992409486,0.463837496204743
165,166.0,39579.0,6.0,4.0,21.0,0.0,60293.0,0.0,97.0,0.0,0.0,2.0,0.0,0.0,0.731784566956618,0.422496016721217
166,167.0,39578.0,6.0,3.0,18.0,0.0,60298.0,0.0,97.0,0.0,1.0,1.0,1.0,0.0,0.772467258926028,0.445984179881114
167,168.0,39577.0,6.0,4.0,15.0,0.0,60301.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,0.829300525189612,0.47879688145732
168,169.0,39575.0,6.0,5.0,14.0,0.0,60303.0,0.0,97.0,0.0,0.0,2.0,0.0,0.0,0.892589750142327,0.515336932520573
169,170.0,39575.0,4.0,3.0,14.0,0.0,60307.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.956814156178976,0.552416910634376
170,171.0,39573.0,4.0,4.0,14.0,0.0,60308.0,0.0,97.0,0.0,1.0,2.0,1.0,0.0,1.69775179497775,0.759257684498509
171,172.0,39572.0,4.0,3.0,14.0,0.0,60310.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,1.39928626195576,0.69964313097788
172,173.0,39571.0,3.0,3.0,15.0,0.0,60311.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,1.36542066236677,0.682710331183387
173,174.0,39571.0,3.0,3.0,15.0,0.0,60311.0,0.0,97.0,0.0,1.0,0.0,1.0,0.0,1.6771968234115,0.750065221758964
174,175.0,39571.0,1.0,2.0,16.0,0.0,60313.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,1.63562880824046,0.731475440236527
