,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
46,47.0,52404.0,5083.0,2928.0,10497.0,159.0,28786.0,109.0,34.0,3.0,92.0,1714.0,92.0,3.79746835443038,1.00521004321114,0.0392468584841229
47,48.0,50637.0,5041.0,2744.0,10718.0,159.0,30552.0,110.0,39.0,5.0,93.0,1574.0,93.0,5.333333333333334,1.00523193987231,0.0392178331469489
48,49.0,48999.0,4925.0,2667.0,10725.0,167.0,32359.0,117.0,41.0,2.0,97.0,1456.0,97.0,2.4096385542168677,0.998194931210517,0.0390623862094636
49,50.0,47411.0,4816.0,2493.0,10843.0,163.0,34108.0,123.0,43.0,2.0,90.0,1422.0,90.0,2.5,0.990063966881107,0.0388933858216714
50,51.0,45913.0,4692.0,2400.0,10784.0,164.0,35875.0,129.0,43.0,0.0,96.0,1349.0,96.0,1.3513513513513513,0.993545461632278,0.038970059203881
51,52.0,44514.0,4578.0,2246.0,10690.0,162.0,37630.0,133.0,47.0,4.0,97.0,1246.0,97.0,4.938271604938271,0.957990909878581,0.0382890174238975
52,53.0,43235.0,4394.0,2082.0,10582.0,150.0,39373.0,134.0,50.0,3.0,90.0,1150.0,90.0,2.631578947368421,0.938835459600651,0.0379501741667528
53,54.0,41983.0,4214.0,1984.0,10423.0,151.0,41055.0,137.0,53.0,3.0,93.0,1138.0,93.0,3.8461538461538463,0.932197289645711,0.0379305697805718
54,55.0,40930.0,4023.0,1767.0,10242.0,139.0,42704.0,142.0,53.0,0.0,89.0,945.0,89.0,1.1111111111111112,0.917123502895701,0.0377894155994441
55,56.0,40001.0,3802.0,1580.0,9942.0,137.0,44343.0,140.0,55.0,2.0,92.0,842.0,92.0,1.282051282051282,0.894005773076701,0.0375116489487794
56,57.0,39053.0,3638.0,1489.0,9610.0,142.0,45880.0,129.0,59.0,4.0,92.0,856.0,92.0,4.761904761904762,0.859783278531678,0.0370334874793663
57,58.0,38203.0,3461.0,1410.0,9220.0,139.0,47386.0,117.0,64.0,5.0,72.0,777.0,72.0,6.097560975609756,0.819515914070151,0.0364679795370313
58,59.0,37352.0,3295.0,1350.0,8861.0,133.0,48834.0,108.0,67.0,3.0,83.0,770.0,83.0,3.7037037037037033,0.818225104183477,0.0368510053398263
59,60.0,36617.0,3081.0,1279.0,8511.0,127.0,50213.0,103.0,69.0,2.0,82.0,677.0,82.0,2.631578947368421,0.796572000506774,0.0368609561720429
60,61.0,35907.0,2925.0,1188.0,8235.0,124.0,51448.0,101.0,72.0,3.0,78.0,655.0,78.0,3.1746031746031744,0.773351621813724,0.0368680919865896
61,62.0,35274.0,2768.0,1076.0,7873.0,125.0,52712.0,98.0,74.0,2.0,68.0,587.0,68.0,4.3478260869565215,0.752414533616779,0.0369791568919442
62,63.0,34677.0,2602.0,1008.0,7536.0,120.0,53882.0,100.0,75.0,1.0,63.0,537.0,63.0,2.941176470588235,0.739519090837215,0.0373513545677075
63,64.0,34198.0,2435.0,889.0,7200.0,121.0,54991.0,89.0,77.0,2.0,58.0,437.0,57.99999999999999,1.4925373134328357,0.758555058574027,0.0386094359083535
64,65.0,33745.0,2273.0,805.0,6882.0,123.0,56008.0,86.0,78.0,1.0,60.0,421.0,60.0,1.6666666666666667,0.768921403833384,0.0397069305545216
65,66.0,33286.0,2148.0,757.0,6533.0,117.0,56994.0,86.0,79.0,1.0,57.0,418.0,56.99999999999999,2.127659574468085,0.7521958488103,0.0400921734515181
66,67.0,32860.0,2015.0,707.0,6180.0,111.0,57960.0,84.0,83.0,4.0,55.0,394.0,55.00000000000001,5.88235294117647,0.772378655477226,0.0414634587028008
67,68.0,32465.0,1919.0,647.0,5868.0,98.0,58832.0,85.0,86.0,3.0,52.0,365.0,52.0,5.88235294117647,0.797927570867834,0.0430213713910808
68,69.0,32141.0,1798.0,594.0,5553.0,89.0,59653.0,85.0,87.0,1.0,46.0,297.0,46.0,2.083333333333333,0.805455968524742,0.0440725897283749
69,70.0,31816.0,1664.0,567.0,5242.0,79.0,60461.0,81.0,90.0,3.0,57.0,301.0,56.99999999999999,6.0,0.83484250642542,0.0456805495412572
70,71.0,31501.0,1582.0,517.0,4939.0,80.0,61216.0,75.0,90.0,0.0,47.0,291.0,47.0,0.0,0.795794433600364,0.0453445961982343
71,72.0,31245.0,1458.0,462.0,4695.0,77.0,61901.0,72.0,90.0,0.0,37.0,240.0,37.0,0.0,0.767813872543457,0.0452438663303818
72,73.0,31011.0,1352.0,395.0,4431.0,72.0,62581.0,65.0,93.0,3.0,52.0,218.0,52.0,3.7735849056603774,0.76455619873257,0.0459377298278255
73,74.0,30808.0,1220.0,358.0,4173.0,65.0,63213.0,66.0,97.0,4.0,52.0,188.0,52.0,11.904761904761903,0.728275703491544,0.0456960817896846
74,75.0,30607.0,1120.0,321.0,3904.0,61.0,63821.0,66.0,100.0,3.0,42.0,184.0,42.0,8.333333333333332,0.674979140402727,0.0448989445437769
75,76.0,30421.0,1040.0,312.0,3674.0,54.0,64334.0,63.0,102.0,2.0,46.0,174.0,46.0,9.75609756097561,0.657112314812912,0.0453450577072121
76,77.0,30262.0,946.0,288.0,3414.0,48.0,64877.0,60.0,105.0,3.0,31.0,149.0,31.0,4.25531914893617,0.627282361372746,0.0455078455288853
77,78.0,30125.0,854.0,273.0,3203.0,43.0,65337.0,55.0,110.0,5.0,27.0,131.0,27.0,12.82051282051282,0.633782598598014,0.0471086895531221
78,79.0,30008.0,777.0,225.0,3022.0,43.0,65762.0,49.0,114.0,4.0,26.0,109.0,26.0,9.090909090909092,0.652685556484386,0.049338390479471
79,80.0,29886.0,717.0,194.0,2836.0,38.0,66166.0,47.0,116.0,2.0,29.0,113.0,29.0,8.0,0.663786209142685,0.0513653190070373
80,81.0,29760.0,668.0,176.0,2654.0,34.0,66544.0,48.0,116.0,0.0,24.0,111.0,24.0,0.0,0.659779851687952,0.052824664784293
81,82.0,29657.0,611.0,160.0,2468.0,32.0,66909.0,46.0,117.0,1.0,26.0,99.0,26.0,4.545454545454546,0.669732705938713,0.0548666410920585
82,83.0,29577.0,549.0,138.0,2297.0,25.0,67250.0,46.0,118.0,1.0,26.0,72.0,26.0,4.166666666666666,0.639849492328108,0.0552745773546515
83,84.0,29508.0,491.0,131.0,2109.0,25.0,67574.0,44.0,118.0,0.0,22.0,61.0,22.0,0.0,0.659554598455204,0.0578467649745964
84,85.0,29438.0,456.0,120.0,1966.0,19.0,67839.0,43.0,119.0,1.0,21.0,64.0,21.0,4.3478260869565215,0.653426663749854,0.0594024239772594
85,86.0,29373.0,413.0,98.0,1833.0,19.0,68105.0,38.0,121.0,2.0,18.0,62.0,18.0,4.761904761904762,0.672055452193623,0.0621315485343396
86,87.0,29310.0,384.0,103.0,1687.0,19.0,68340.0,34.0,123.0,2.0,18.0,54.0,18.0,9.523809523809524,0.677908926518426,0.0643442677996958
87,88.0,29255.0,343.0,110.0,1570.0,20.0,68548.0,31.0,123.0,0.0,17.0,54.0,17.0,0.0,0.700015118222054,0.0673589861570518
88,89.0,29210.0,305.0,89.0,1460.0,23.0,68761.0,28.0,124.0,1.0,11.0,44.0,11.0,0.0,0.700284778135149,0.0693385252454484
89,90.0,29156.0,285.0,96.0,1342.0,22.0,68949.0,25.0,125.0,1.0,22.0,52.0,22.0,0.0,0.710903984955805,0.0718121469335413
90,91.0,29120.0,261.0,73.0,1233.0,18.0,69146.0,23.0,126.0,1.0,13.0,31.0,13.0,6.25,0.681251890572375,0.0722125559757042
91,92.0,29075.0,250.0,69.0,1133.0,18.0,69307.0,21.0,127.0,1.0,17.0,42.0,17.0,0.0,0.710598246624819,0.075750027610726
92,93.0,29040.0,226.0,71.0,1065.0,18.0,69434.0,19.0,127.0,0.0,12.0,31.0,12.0,0.0,0.69081291399991,0.0767569904444344
93,94.0,29011.0,210.0,64.0,981.0,18.0,69571.0,17.0,128.0,1.0,15.0,28.0,15.0,9.090909090909092,0.719756005820755,0.0804711678114472
94,95.0,28979.0,190.0,64.0,922.0,15.0,69686.0,16.0,128.0,0.0,11.0,30.0,11.0,7.142857142857142,0.711905946335331,0.0822038179508798
95,96.0,28946.0,180.0,62.0,860.0,12.0,69795.0,17.0,128.0,0.0,7.0,32.0,7.000000000000001,0.0,0.769620676147146,0.087706415908985
96,97.0,28919.0,169.0,58.0,804.0,12.0,69894.0,15.0,129.0,1.0,13.0,27.0,13.0,6.666666666666667,0.840145683669576,0.0939311429844104
97,98.0,28889.0,151.0,55.0,751.0,11.0,70001.0,13.0,129.0,0.0,12.0,30.0,12.0,0.0,0.832003729091122,0.0954373730462419
98,99.0,28858.0,138.0,48.0,704.0,9.0,70101.0,13.0,129.0,0.0,10.0,29.0,10.0,0.0,0.803822025786831,0.0953961236656038
99,100.0,28838.0,123.0,34.0,667.0,10.0,70187.0,11.0,130.0,1.0,11.0,18.0,11.0,8.333333333333332,0.795273597098411,0.096441089473578
100,101.0,28818.0,118.0,32.0,623.0,10.0,70259.0,10.0,130.0,0.0,10.0,17.0,10.0,0.0,0.71420330216654,0.0929813501279701
101,102.0,28796.0,100.0,37.0,581.0,10.0,70335.0,11.0,130.0,0.0,13.0,22.0,13.0,0.0,0.67941993440408,0.0924573422425119
102,103.0,28778.0,99.0,29.0,543.0,11.0,70399.0,11.0,130.0,0.0,10.0,16.0,10.0,0.0,0.646597499783016,0.0923710713975737
103,104.0,28771.0,87.0,23.0,512.0,11.0,70455.0,11.0,130.0,0.0,9.0,7.0,9.0,0.0,0.627340694540783,0.0935184292030082
104,105.0,28756.0,80.0,21.0,471.0,11.0,70520.0,11.0,130.0,0.0,7.0,13.0,7.000000000000001,0.0,0.563134745965316,0.0913525187786045
105,106.0,28740.0,73.0,23.0,434.0,10.0,70579.0,11.0,130.0,0.0,7.0,16.0,7.000000000000001,0.0,0.523264095856431,0.091088587252465
106,107.0,28730.0,70.0,18.0,403.0,7.0,70631.0,11.0,130.0,0.0,2.0,10.0,2.0,12.5,0.479630689389644,0.0906416803771045
107,108.0,28715.0,75.0,17.0,361.0,6.0,70685.0,9.0,132.0,2.0,5.0,15.0,5.0,33.33333333333333,0.578905017358428,0.103974410487476
108,109.0,28707.0,67.0,13.0,341.0,4.0,70727.0,9.0,132.0,0.0,8.0,6.0,8.0,0.0,0.572302167271887,0.108154943527479
109,110.0,28690.0,67.0,12.0,323.0,3.0,70764.0,8.0,133.0,1.0,6.0,16.0,6.0,50.0,0.489128180094447,0.104282478385852
110,111.0,28679.0,66.0,12.0,290.0,2.0,70809.0,9.0,133.0,0.0,2.0,11.0,2.0,0.0,0.460275642418464,0.105594474288176
111,112.0,28663.0,59.0,20.0,266.0,2.0,70848.0,8.0,134.0,1.0,2.0,16.0,2.0,0.0,0.559442225390634,0.122080302133673
112,113.0,28654.0,55.0,22.0,233.0,1.0,70893.0,8.0,134.0,0.0,2.0,9.0,2.0,0.0,0.675644723126013,0.140881663553375
113,114.0,28643.0,49.0,21.0,214.0,1.0,70930.0,8.0,134.0,0.0,5.0,11.0,5.0,0.0,0.672406960363332,0.146731228270483
114,115.0,28635.0,46.0,13.0,205.0,1.0,70959.0,6.0,135.0,1.0,2.0,7.0,2.0,100.0,0.585089699893652,0.141905096066027
115,116.0,28626.0,45.0,16.0,186.0,1.0,70985.0,6.0,135.0,0.0,2.0,8.0,2.0,0.0,0.66485878410202,0.15670871825666
116,117.0,28617.0,43.0,14.0,182.0,1.0,71004.0,4.0,135.0,0.0,3.0,8.0,3.0,0.0,0.676348283999042,0.164038553801959
117,118.0,28608.0,39.0,11.0,165.0,2.0,71038.0,2.0,135.0,0.0,4.0,7.0,4.0,0.0,0.681796593997167,0.170449148499292
118,119.0,28598.0,40.0,14.0,149.0,2.0,71060.0,1.0,136.0,1.0,4.0,9.0,4.0,33.33333333333333,0.545968063587825,0.157607404240685
119,120.0,28593.0,37.0,9.0,146.0,1.0,71076.0,2.0,136.0,0.0,0.0,4.0,0.0,0.0,0.585089723539112,0.168900854692695
120,121.0,28591.0,37.0,5.0,137.0,1.0,71091.0,2.0,136.0,0.0,1.0,2.0,1.0,0.0,0.687038844638497,0.190550290967664
121,122.0,28588.0,33.0,8.0,118.0,1.0,71114.0,2.0,136.0,0.0,3.0,2.0,3.0,0.0,0.742950115282886,0.206057287366487
122,123.0,28584.0,31.0,6.0,113.0,1.0,71127.0,2.0,136.0,0.0,1.0,3.0,1.0,0.0,0.794570746130898,0.220374274396818
123,124.0,28581.0,28.0,6.0,98.0,1.0,71148.0,2.0,136.0,0.0,2.0,3.0,2.0,0.0,0.776487122013747,0.224152524458457
124,125.0,28577.0,25.0,6.0,100.0,1.0,71154.0,1.0,136.0,0.0,0.0,3.0,0.0,0.0,0.748363581521091,0.225640109697455
125,126.0,28576.0,21.0,5.0,94.0,1.0,71167.0,0.0,136.0,0.0,4.0,0.0,4.0,0.0,0.858451130079234,0.247813495518692
126,127.0,28572.0,21.0,3.0,89.0,1.0,71178.0,0.0,136.0,0.0,1.0,4.0,1.0,0.0,0.675854353111351,0.22528478437045
127,128.0,28570.0,19.0,4.0,83.0,1.0,71187.0,0.0,136.0,0.0,1.0,2.0,1.0,0.0,0.629095380092951,0.222418804638427
128,129.0,28567.0,18.0,3.0,82.0,1.0,71193.0,0.0,136.0,0.0,3.0,3.0,3.0,0.0,0.752773079978994,0.250924359992998
129,130.0,28566.0,17.0,1.0,73.0,1.0,71205.0,1.0,136.0,0.0,0.0,1.0,0.0,0.0,0.536655827113855,0.219088823986702
130,131.0,28564.0,18.0,0.0,65.0,1.0,71215.0,1.0,136.0,0.0,1.0,2.0,1.0,0.0,0.57418392376611,0.234409605289347
131,132.0,28562.0,18.0,0.0,61.0,1.0,71221.0,1.0,136.0,0.0,1.0,2.0,1.0,0.0,0.520988164035903,0.232992990051418
132,133.0,28559.0,19.0,0.0,58.0,1.0,71226.0,1.0,136.0,0.0,1.0,3.0,1.0,0.0,0.57113376650068,0.255418785228203
133,134.0,28556.0,19.0,0.0,56.0,0.0,71231.0,2.0,136.0,0.0,0.0,2.0,0.0,0.0,0.630216768176887,0.281841506840749
134,135.0,28554.0,16.0,1.0,56.0,0.0,71235.0,2.0,136.0,0.0,2.0,2.0,2.0,0.0,0.83242745974786,0.33983708737724
135,136.0,28553.0,13.0,1.0,53.0,0.0,71242.0,2.0,136.0,0.0,0.0,1.0,0.0,0.0,0.754130779904098,0.337257537558099
136,137.0,28553.0,12.0,1.0,49.0,0.0,71247.0,2.0,136.0,0.0,0.0,0.0,0.0,0.0,1.12770958209367,0.426234157903489
137,138.0,28551.0,12.0,2.0,46.0,0.0,71251.0,2.0,136.0,0.0,0.0,2.0,0.0,0.0,1.35872696811957,0.480382526469195
138,139.0,28551.0,8.0,1.0,43.0,0.0,71259.0,2.0,136.0,0.0,1.0,0.0,1.0,0.0,1.54565132074533,0.515217106915109
139,140.0,28551.0,6.0,1.0,38.0,0.0,71266.0,2.0,136.0,0.0,1.0,0.0,1.0,0.0,1.50748879211778,0.502496264039262
140,141.0,28550.0,4.0,1.0,36.0,0.0,71271.0,2.0,136.0,0.0,1.0,1.0,1.0,0.0,1.27864660391606,0.452069842185096
141,142.0,28548.0,4.0,2.0,36.0,0.0,71272.0,2.0,136.0,0.0,1.0,1.0,1.0,0.0,1.07132112423747,0.404921324146069
142,143.0,28545.0,5.0,2.0,34.0,0.0,71276.0,2.0,136.0,0.0,2.0,3.0,2.0,0.0,0.898822293799749,0.366942664874556
143,144.0,28544.0,3.0,1.0,31.0,0.0,71283.0,2.0,136.0,0.0,1.0,1.0,1.0,0.0,0.601834825252272,0.300917412626136
144,145.0,28540.0,7.0,0.0,30.0,0.0,71285.0,2.0,136.0,0.0,1.0,2.0,1.0,0.0,0.467674820968954,0.270012183779636
145,146.0,28539.0,7.0,0.0,27.0,0.0,71289.0,2.0,136.0,0.0,1.0,1.0,1.0,0.0,0.504095890453316,0.291039898050606
146,147.0,28539.0,6.0,0.0,24.0,0.0,71293.0,2.0,136.0,0.0,0.0,0.0,0.0,0.0,0.372065998786931,0.263090390791184
147,148.0,28539.0,5.0,0.0,22.0,0.0,71296.0,2.0,136.0,0.0,0.0,0.0,0.0,0.0,0.418408274268775,0.295859328040012
148,149.0,28539.0,5.0,0.0,21.0,0.0,71298.0,1.0,136.0,0.0,0.0,0.0,0.0,0.0,0.480163606858102,0.339526942488355
149,150.0,28539.0,5.0,0.0,20.0,0.0,71299.0,1.0,136.0,0.0,0.0,0.0,0.0,0.0,0.554583314158672,0.392149622174506
150,151.0,28539.0,3.0,0.0,17.0,0.0,71305.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.959418798128331,0.553920701364979
151,152.0,28539.0,2.0,0.0,15.0,0.0,71308.0,0.0,136.0,0.0,1.0,0.0,1.0,0.0,1.08569809796899,0.626828089121061
152,153.0,28539.0,2.0,0.0,14.0,0.0,71309.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.782978270135531,0.553649244334546
153,154.0,28539.0,2.0,0.0,12.0,0.0,71311.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.835988623377673,0.59113322458516
154,155.0,28539.0,1.0,0.0,11.0,0.0,71313.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.910915178307941,0.644114299667298
155,156.0,28539.0,1.0,0.0,8.0,0.0,71316.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.99549135397824,0.703918687010591
156,157.0,28539.0,1.0,0.0,7.0,0.0,71317.0,0.0,136.0,0.0,1.0,0.0,1.0,0.0,1.08253958373061,0.765471080558777
157,158.0,28539.0,1.0,0.0,6.0,0.0,71318.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.583819285131422,0.583819285131422
158,159.0,28538.0,2.0,0.0,5.0,0.0,71319.0,0.0,136.0,0.0,0.0,1.0,0.0,0.0,0.637749915816377,0.637749915816377
159,160.0,28538.0,1.0,0.0,5.0,0.0,71320.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.733425817022349,0.733425817022349
160,161.0,28537.0,2.0,0.0,5.0,0.0,71320.0,0.0,136.0,0.0,0.0,1.0,0.0,0.0,0.863055817351196,0.863055817351196
161,162.0,28537.0,2.0,0.0,4.0,0.0,71321.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.02505700628164,1.02505700628164
162,163.0,28537.0,2.0,0.0,4.0,0.0,71321.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.22011037660989,1.22011037660989
163,164.0,28537.0,2.0,0.0,4.0,0.0,71321.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.44832727206827,1.44832727206827
164,165.0,28537.0,2.0,0.0,4.0,0.0,71321.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,3.41609502483404,2.41554395723778
165,166.0,28537.0,2.0,0.0,4.0,0.0,71321.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,3.72914176975073,2.63690143339675
166,167.0,28536.0,3.0,0.0,2.0,0.0,71323.0,0.0,136.0,0.0,0.0,1.0,0.0,0.0,3.41422480233601,2.41422151022709
167,168.0,28534.0,4.0,1.0,2.0,0.0,71323.0,0.0,136.0,0.0,0.0,2.0,0.0,0.0,2.99512240612449,2.1178713638544
168,169.0,28533.0,2.0,1.0,3.0,0.0,71325.0,0.0,136.0,0.0,0.0,1.0,0.0,0.0,2.65148540480121,1.87488330995209
169,170.0,28533.0,2.0,0.0,4.0,0.0,71325.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,2.39592722345964,1.69417638693777
170,171.0,28532.0,3.0,0.0,4.0,0.0,71325.0,0.0,136.0,0.0,1.0,1.0,1.0,0.0,2.20958270000946,1.56241091076917
171,172.0,28532.0,3.0,0.0,4.0,0.0,71325.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.0366942683956,1.0366942683956
172,173.0,28532.0,3.0,0.0,4.0,0.0,71325.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.02188737016079,1.02188737016079
173,174.0,28532.0,2.0,0.0,4.0,0.0,71326.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.1086174454251,1.1086174454251
