,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
41,42.0,62698.0,4742.0,2989.0,9115.0,148.0,20214.0,77.0,17.0,2.0,94.0,1851.0,94.0,1.3333333333333335,1.00327082471024,0.0392010349550783
42,43.0,60695.0,4819.0,2976.0,9487.0,156.0,21770.0,80.0,17.0,0.0,93.0,1768.0,93.0,0.0,1.0011679473429,0.0391487647054345
43,44.0,58744.0,4810.0,2904.0,9827.0,157.0,23457.0,80.0,21.0,4.0,97.0,1748.0,97.0,5.063291139240507,1.00689746874052,0.0392529501060813
44,45.0,56820.0,4899.0,2798.0,10134.0,150.0,25092.0,83.0,24.0,3.0,93.0,1699.0,93.0,3.896103896103896,1.00500394027984,0.0392089380356613
45,46.0,54939.0,4869.0,2827.0,10192.0,166.0,26889.0,90.0,28.0,4.0,92.0,1662.0,92.0,3.75,1.00279446197828,0.0391525458820521
46,47.0,53099.0,4817.0,2765.0,10327.0,165.0,28699.0,97.0,31.0,3.0,90.0,1643.0,90.0,4.938271604938271,1.00071407004117,0.0391011342835097
47,48.0,51356.0,4753.0,2626.0,10530.0,165.0,30435.0,100.0,35.0,4.0,95.0,1553.0,95.0,4.054054054054054,1.01112812628978,0.039298610627376
48,49.0,49648.0,4717.0,2589.0,10575.0,164.0,32167.0,102.0,38.0,3.0,93.0,1519.0,93.0,3.614457831325301,0.993918741370908,0.0389547467662101
49,50.0,48159.0,4617.0,2404.0,10612.0,162.0,33907.0,97.0,42.0,4.0,97.0,1332.0,97.0,5.333333333333334,0.979597395451509,0.0386616253261402
50,51.0,46736.0,4483.0,2300.0,10559.0,173.0,35611.0,94.0,44.0,2.0,96.0,1273.0,96.0,4.10958904109589,0.963866366312595,0.0383709141882193
51,52.0,45392.0,4336.0,2126.0,10499.0,171.0,37323.0,107.0,46.0,2.0,92.0,1206.0,92.0,1.4705882352941175,0.939367249460021,0.0379406858573323
52,53.0,44152.0,4182.0,1978.0,10326.0,166.0,39039.0,109.0,48.0,2.0,91.0,1107.0,91.0,2.4691358024691357,0.926381981811932,0.03778790922465
53,54.0,42921.0,4078.0,1934.0,10088.0,170.0,40646.0,111.0,52.0,4.0,97.0,1112.0,97.0,4.938271604938271,0.9067115636184,0.0375521560592554
54,55.0,41801.0,3951.0,1851.0,9921.0,160.0,42146.0,115.0,55.0,3.0,84.0,1014.0,84.0,4.878048780487805,0.896844175850097,0.0375646688183458
55,56.0,40703.0,3833.0,1781.0,9675.0,156.0,43684.0,109.0,59.0,4.0,84.0,1007.0,84.0,5.0,0.885825788764432,0.0376012106389375
56,57.0,39712.0,3691.0,1656.0,9473.0,162.0,45134.0,108.0,64.0,5.0,86.0,907.0,86.0,5.434782608695652,0.8679860100105,0.0375263076213158
57,58.0,38793.0,3560.0,1547.0,9229.0,151.0,46543.0,111.0,66.0,2.0,78.0,832.0,78.0,2.7027027027027026,0.854475894690365,0.0375798068797556
58,59.0,37968.0,3368.0,1407.0,8944.0,149.0,47987.0,111.0,66.0,0.0,80.0,753.0,80.0,1.3513513513513513,0.847395967316152,0.0378211329609987
59,60.0,37224.0,3166.0,1299.0,8650.0,145.0,49342.0,105.0,69.0,3.0,73.0,679.0,73.0,2.7027027027027026,0.850089812794789,0.0383250085468592
60,61.0,36581.0,3008.0,1167.0,8296.0,129.0,50640.0,106.0,73.0,4.0,84.0,594.0,84.0,4.477611940298507,0.85170399013631,0.0388343592324374
61,62.0,35952.0,2806.0,1057.0,8029.0,124.0,51852.0,98.0,82.0,9.0,69.0,572.0,69.0,12.5,0.840343287970226,0.0390540645815292
62,63.0,35359.0,2634.0,974.0,7723.0,113.0,53014.0,101.0,82.0,0.0,64.0,554.0,64.0,0.0,0.817052484258201,0.0389957874610779
63,64.0,34810.0,2499.0,936.0,7292.0,107.0,54178.0,91.0,87.0,5.0,68.0,491.0,68.0,7.575757575757576,0.810725919026667,0.0393723311698601
64,65.0,34304.0,2342.0,867.0,6978.0,105.0,55233.0,82.0,89.0,2.0,63.0,458.0,63.0,3.8461538461538463,0.787844564884159,0.039392228244208
65,66.0,33871.0,2189.0,777.0,6627.0,105.0,56257.0,83.0,91.0,2.0,70.0,393.0,70.0,1.8867924528301887,0.790992312109468,0.0401049022196414
66,67.0,33507.0,2027.0,668.0,6331.0,100.0,57189.0,84.0,94.0,3.0,62.0,339.0,62.0,6.451612903225806,0.75126871857783,0.0397613570095703
67,68.0,33066.0,1946.0,665.0,5986.0,89.0,58065.0,87.0,96.0,2.0,66.0,413.0,66.0,4.081632653061225,0.755128654285365,0.0405959679553009
68,69.0,32710.0,1796.0,642.0,5635.0,80.0,58947.0,90.0,100.0,4.0,45.0,322.0,45.0,5.263157894736842,0.724719733164644,0.0405765151140809
69,70.0,32382.0,1674.0,607.0,5339.0,76.0,59733.0,87.0,102.0,2.0,49.0,304.0,49.0,4.081632653061225,0.760794612630836,0.0424634144382824
70,71.0,32089.0,1574.0,524.0,5075.0,75.0,60471.0,87.0,105.0,3.0,44.0,267.0,44.0,5.454545454545454,0.753084621043557,0.0431923652508354
71,72.0,31827.0,1440.0,479.0,4800.0,68.0,61193.0,88.0,105.0,0.0,52.0,241.0,52.0,0.0,0.788322111529648,0.0451391927964668
72,73.0,31581.0,1352.0,422.0,4527.0,67.0,61861.0,84.0,106.0,1.0,38.0,232.0,38.0,4.545454545454546,0.764921571061188,0.0453897445246122
73,74.0,31374.0,1243.0,388.0,4247.0,61.0,62501.0,78.0,108.0,2.0,51.0,193.0,51.0,5.714285714285714,0.789684694637581,0.0470250392387637
74,75.0,31182.0,1135.0,353.0,3999.0,56.0,63093.0,73.0,109.0,1.0,39.0,174.0,39.0,2.1739130434782608,0.759983946276755,0.0470418253043308
75,76.0,30986.0,1057.0,344.0,3741.0,51.0,63639.0,73.0,109.0,0.0,47.0,190.0,47.0,0.0,0.771457442820645,0.048310539023272
76,77.0,30811.0,985.0,285.0,3530.0,44.0,64161.0,73.0,111.0,2.0,32.0,160.0,32.0,4.651162790697675,0.749279629697181,0.0485685845951499
77,78.0,30640.0,901.0,281.0,3313.0,44.0,64636.0,73.0,112.0,1.0,45.0,159.0,45.0,2.941176470588235,0.773531480206026,0.0503526105087036
78,79.0,30496.0,817.0,247.0,3129.0,40.0,65088.0,66.0,117.0,5.0,31.0,127.0,31.0,12.195121951219512,0.744662293307673,0.0504348944968597
79,80.0,30366.0,763.0,229.0,2923.0,38.0,65505.0,59.0,117.0,0.0,36.0,121.0,36.0,0.0,0.729453016881533,0.050947208633058
80,81.0,30237.0,702.0,225.0,2742.0,38.0,65881.0,57.0,118.0,1.0,30.0,117.0,30.0,0.0,0.676423334431077,0.0501398334420659
81,82.0,30123.0,662.0,209.0,2554.0,33.0,66249.0,50.0,120.0,2.0,33.0,106.0,33.0,9.090909090909092,0.686045684070944,0.0517126391615005
82,83.0,30014.0,623.0,199.0,2373.0,29.0,66594.0,45.0,123.0,3.0,30.0,97.0,30.0,9.375,0.65351421878818,0.051827048749932
83,84.0,29905.0,568.0,178.0,2234.0,28.0,66923.0,40.0,124.0,1.0,30.0,100.0,30.0,3.8461538461538463,0.647343151310833,0.0530324173083221
84,85.0,29793.0,532.0,174.0,2089.0,28.0,67226.0,34.0,124.0,0.0,27.0,99.0,27.0,0.0,0.640817151600014,0.0543534013936184
85,86.0,29707.0,489.0,160.0,1940.0,29.0,67516.0,32.0,127.0,3.0,18.0,78.0,18.0,6.25,0.627638003854671,0.0554758860820033
86,87.0,29651.0,448.0,126.0,1809.0,23.0,67783.0,32.0,128.0,1.0,13.0,53.0,13.0,3.8461538461538463,0.674131270678526,0.0593539488251353
87,88.0,29594.0,404.0,104.0,1711.0,24.0,68004.0,30.0,129.0,1.0,24.0,51.0,24.0,4.3478260869565215,0.740901496480209,0.0642443074033329
88,89.0,29534.0,370.0,90.0,1601.0,21.0,68226.0,29.0,129.0,0.0,16.0,57.0,16.0,0.0,0.708281556934344,0.0646569642996366
89,90.0,29483.0,331.0,95.0,1479.0,20.0,68435.0,27.0,130.0,1.0,20.0,45.0,20.0,10.0,0.733294906359562,0.067505267822874
90,91.0,29438.0,309.0,80.0,1374.0,15.0,68625.0,28.0,131.0,1.0,20.0,42.0,20.0,4.761904761904762,0.758527836538932,0.0704275415614022
91,92.0,29376.0,290.0,88.0,1267.0,15.0,68808.0,24.0,132.0,1.0,16.0,58.0,16.0,6.666666666666667,0.754453863178018,0.0719343533852053
92,93.0,29327.0,272.0,89.0,1169.0,14.0,68973.0,24.0,132.0,0.0,19.0,47.0,19.0,0.0,0.731531636997756,0.0724324252983032
93,94.0,29271.0,252.0,86.0,1096.0,14.0,69125.0,24.0,132.0,0.0,17.0,52.0,17.0,0.0,0.659970068363531,0.070353045674183
94,95.0,29234.0,226.0,83.0,1023.0,11.0,69264.0,27.0,132.0,0.0,11.0,36.0,11.0,0.0,0.606527332263256,0.069120204423247
95,96.0,29205.0,198.0,76.0,954.0,10.0,69401.0,24.0,132.0,0.0,14.0,27.0,14.000000000000002,0.0,0.609546156167109,0.0713419813867902
96,97.0,29168.0,187.0,60.0,892.0,9.0,69531.0,20.0,133.0,1.0,18.0,35.0,18.0,5.555555555555555,0.606529801121469,0.0735525422090791
97,98.0,29136.0,170.0,52.0,824.0,8.0,69658.0,19.0,133.0,0.0,14.0,31.0,14.000000000000002,0.0,0.554250456126021,0.072776650304782
98,99.0,29104.0,161.0,49.0,780.0,8.0,69748.0,17.0,133.0,0.0,8.0,31.0,8.0,0.0,0.503463540749578,0.0719233629642255
99,100.0,29075.0,142.0,48.0,738.0,8.0,69843.0,13.0,133.0,0.0,5.0,27.0,5.0,6.666666666666667,0.534500567621689,0.0771485116495975
100,101.0,29054.0,128.0,46.0,674.0,9.0,69944.0,10.0,135.0,2.0,6.0,19.0,6.0,7.6923076923076925,0.583038089196045,0.0841542994362854
101,102.0,29041.0,118.0,38.0,624.0,8.0,70026.0,10.0,135.0,0.0,7.0,13.0,7.000000000000001,0.0,0.648177860498886,0.0925968372141266
102,103.0,29025.0,111.0,26.0,587.0,8.0,70099.0,9.0,135.0,0.0,9.0,16.0,9.0,0.0,0.643780011597772,0.0959690578992147
103,104.0,29007.0,101.0,25.0,547.0,6.0,70170.0,8.0,136.0,1.0,8.0,16.0,8.0,14.285714285714285,0.614103262604483,0.0970982514185336
104,105.0,28992.0,99.0,20.0,505.0,6.0,70234.0,8.0,136.0,0.0,5.0,15.0,5.0,0.0,0.59228707956143,0.0987145132602383
105,106.0,28982.0,91.0,16.0,468.0,4.0,70295.0,8.0,136.0,0.0,7.0,10.0,7.000000000000001,0.0,0.583406412386387,0.101558020737745
106,107.0,28962.0,87.0,19.0,435.0,4.0,70350.0,7.0,136.0,0.0,5.0,19.0,5.0,0.0,0.571715994329826,0.104380582193647
107,108.0,28946.0,81.0,21.0,387.0,3.0,70419.0,7.0,136.0,0.0,7.0,16.0,7.000000000000001,0.0,0.617823691016322,0.112798657376914
108,109.0,28932.0,74.0,17.0,359.0,3.0,70472.0,7.0,136.0,0.0,3.0,14.0,3.0,0.0,0.578849994155359,0.113521823678509
109,110.0,28928.0,66.0,12.0,335.0,1.0,70514.0,8.0,136.0,0.0,4.0,4.0,4.0,0.0,0.672544072689612,0.127098883004804
110,111.0,28921.0,57.0,8.0,314.0,1.0,70557.0,6.0,136.0,0.0,4.0,4.0,4.0,0.0,0.621398755690463,0.126842489853501
111,112.0,28915.0,57.0,5.0,290.0,1.0,70592.0,4.0,136.0,0.0,2.0,6.0,2.0,0.0,0.610331067190135,0.130123020739021
112,113.0,28903.0,51.0,9.0,267.0,1.0,70629.0,4.0,136.0,0.0,4.0,11.0,4.0,0.0,0.625788554454534,0.1365582580869
113,114.0,28897.0,47.0,6.0,247.0,1.0,70662.0,4.0,136.0,0.0,5.0,5.0,5.0,0.0,0.673155286269205,0.146894526370871
114,115.0,28892.0,35.0,8.0,225.0,1.0,70699.0,4.0,136.0,0.0,3.0,4.0,3.0,0.0,0.550383628882298,0.137595907220574
115,116.0,28888.0,33.0,8.0,209.0,1.0,70722.0,3.0,136.0,0.0,5.0,4.0,5.0,0.0,0.627550295994011,0.152203303280643
116,117.0,28887.0,27.0,7.0,198.0,1.0,70741.0,3.0,136.0,0.0,0.0,1.0,0.0,0.0,0.55878530446117,0.149341654432704
117,118.0,28878.0,28.0,8.0,184.0,1.0,70763.0,2.0,136.0,0.0,2.0,8.0,2.0,0.0,0.646906704689441,0.167030592920808
118,119.0,28875.0,29.0,7.0,169.0,1.0,70782.0,1.0,136.0,0.0,1.0,3.0,1.0,0.0,0.654032052538119,0.17479741861187
119,120.0,28871.0,25.0,5.0,160.0,1.0,70801.0,1.0,136.0,0.0,4.0,4.0,4.0,0.0,0.854926714556466,0.207350185075211
120,121.0,28866.0,23.0,7.0,149.0,1.0,70817.0,1.0,136.0,0.0,0.0,5.0,0.0,0.0,0.857415034310877,0.214353758577719
121,122.0,28864.0,22.0,4.0,138.0,1.0,70834.0,1.0,136.0,0.0,4.0,2.0,4.0,0.0,0.895727809716016,0.223931952429004
122,123.0,28862.0,21.0,4.0,125.0,1.0,70850.0,1.0,136.0,0.0,2.0,2.0,2.0,0.0,0.75392688411309,0.209101695278503
123,124.0,28860.0,17.0,4.0,119.0,1.0,70862.0,1.0,136.0,0.0,1.0,2.0,1.0,0.0,0.780417646992206,0.216448910962104
124,125.0,28858.0,17.0,2.0,115.0,1.0,70870.0,1.0,136.0,0.0,1.0,2.0,1.0,0.0,0.752855706672712,0.217330722454218
125,126.0,28855.0,16.0,2.0,107.0,1.0,70882.0,1.0,136.0,0.0,4.0,3.0,4.0,0.0,0.85432412339627,0.236946879443929
126,127.0,28855.0,15.0,0.0,99.0,1.0,70893.0,1.0,136.0,0.0,3.0,0.0,3.0,0.0,0.688005604750415,0.217566475397287
127,128.0,28853.0,13.0,1.0,92.0,1.0,70903.0,1.0,136.0,0.0,0.0,1.0,0.0,0.0,0.50333696981561,0.190243492542418
128,129.0,28852.0,9.0,1.0,85.0,1.0,70916.0,0.0,136.0,0.0,1.0,0.0,1.0,0.0,0.689832573178528,0.229944191059509
129,130.0,28852.0,8.0,0.0,78.0,1.0,70925.0,0.0,136.0,0.0,2.0,0.0,2.0,0.0,0.747160193887354,0.249053397962451
130,131.0,28851.0,7.0,1.0,75.0,1.0,70929.0,0.0,136.0,0.0,0.0,1.0,0.0,0.0,0.71160105211795,0.251588964726042
131,132.0,28850.0,6.0,1.0,70.0,1.0,70936.0,0.0,136.0,0.0,2.0,1.0,2.0,0.0,0.85214475546632,0.284048251822107
132,133.0,28848.0,6.0,2.0,64.0,1.0,70943.0,0.0,136.0,0.0,1.0,2.0,1.0,0.0,0.903459642610848,0.301153214203616
133,134.0,28848.0,6.0,0.0,61.0,0.0,70949.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.839455353656192,0.296792286536822
134,135.0,28847.0,6.0,1.0,55.0,0.0,70955.0,0.0,136.0,0.0,2.0,1.0,2.0,0.0,0.871968053146535,0.308287261678974
135,136.0,28847.0,6.0,1.0,51.0,0.0,70959.0,0.0,136.0,0.0,1.0,0.0,1.0,0.0,0.680560274940481,0.277837568802068
136,137.0,28846.0,6.0,2.0,44.0,0.0,70966.0,0.0,136.0,0.0,1.0,1.0,1.0,0.0,0.593296963386113,0.26533046819511
137,138.0,28846.0,5.0,1.0,40.0,0.0,70972.0,0.0,136.0,0.0,1.0,0.0,1.0,0.0,0.633574293941241,0.283343038009809
138,139.0,28845.0,4.0,0.0,36.0,0.0,70979.0,0.0,136.0,0.0,2.0,1.0,2.0,0.0,0.548956089325236,0.274478044662618
139,140.0,28845.0,4.0,0.0,31.0,0.0,70984.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.299207154670679,0.21157140804717
140,141.0,28845.0,4.0,0.0,26.0,0.0,70989.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.499677966092427,0.288489208231588
141,142.0,28844.0,3.0,0.0,27.0,0.0,70990.0,0.0,136.0,0.0,0.0,1.0,0.0,0.0,0.570680177428208,0.329482354059359
142,143.0,28844.0,3.0,0.0,24.0,0.0,70993.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.862848372511275,0.431424186255638
143,144.0,28843.0,3.0,1.0,23.0,0.0,70994.0,0.0,136.0,0.0,1.0,0.0,1.0,0.0,0.96097428435864,0.48048714217932
144,145.0,28842.0,3.0,1.0,20.0,0.0,70998.0,0.0,136.0,0.0,0.0,1.0,0.0,0.0,0.775888760450132,0.447959584707089
145,146.0,28842.0,3.0,1.0,16.0,0.0,71002.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.825188418082898,0.476422755312323
146,147.0,28841.0,2.0,1.0,15.0,0.0,71005.0,0.0,136.0,0.0,1.0,1.0,1.0,0.0,1.18193303763609,0.590966518818044
147,148.0,28839.0,3.0,1.0,15.0,0.0,71006.0,0.0,136.0,0.0,0.0,2.0,0.0,0.0,0.940412378452228,0.54294733984865
148,149.0,28839.0,3.0,0.0,16.0,0.0,71006.0,0.0,136.0,0.0,1.0,0.0,1.0,0.0,0.975150281042678,0.56300327726033
149,150.0,28837.0,2.0,1.0,15.0,0.0,71009.0,0.0,136.0,0.0,0.0,2.0,0.0,0.0,0.681625294935599,0.481981868277242
150,151.0,28837.0,2.0,1.0,14.0,0.0,71010.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.724023945293607,0.511962241458547
151,152.0,28836.0,1.0,2.0,11.0,0.0,71014.0,0.0,136.0,0.0,0.0,1.0,0.0,0.0,0.791439693832444,0.559632374409126
152,153.0,28836.0,1.0,0.0,12.0,0.0,71015.0,0.0,136.0,0.0,1.0,0.0,1.0,0.0,1.3083296465025,0.755364473596984
153,154.0,28836.0,1.0,0.0,11.0,0.0,71016.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.943773355295877,0.667348539432896
154,155.0,28836.0,1.0,0.0,11.0,0.0,71016.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.988817872896384,0.699199823283491
155,156.0,28836.0,1.0,0.0,11.0,0.0,71016.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.05611676704799,0.746787327704448
156,157.0,28835.0,2.0,0.0,9.0,0.0,71018.0,0.0,136.0,0.0,0.0,1.0,0.0,0.0,1.13172446377007,0.800250042766526
157,158.0,28835.0,2.0,0.0,8.0,0.0,71019.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.20772365155867,0.853989583816515
158,159.0,28835.0,2.0,0.0,7.0,0.0,71020.0,0.0,136.0,0.0,1.0,0.0,1.0,0.0,1.28002819928899,0.905116619827247
159,160.0,28835.0,2.0,0.0,6.0,0.0,71021.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.34614913937906,0.951871184943366
160,161.0,28835.0,2.0,0.0,6.0,0.0,71021.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.40471659096909,0.993284627119493
161,162.0,28835.0,2.0,0.0,5.0,0.0,71022.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.45522721320213,1.02900103062243
162,163.0,28834.0,2.0,1.0,4.0,0.0,71023.0,0.0,136.0,0.0,0.0,1.0,0.0,0.0,1.49781981779122,1.05911855015577
163,164.0,28834.0,2.0,0.0,5.0,0.0,71023.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.53306208933152,1.08403859934633
164,165.0,28834.0,2.0,0.0,5.0,0.0,71023.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.561764611826,1.10433434763934
165,166.0,28834.0,2.0,0.0,5.0,0.0,71023.0,0.0,136.0,0.0,1.0,0.0,1.0,0.0,1.58483561186949,1.12064800821885
166,167.0,28834.0,1.0,0.0,3.0,0.0,71026.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.801589819205055,0.801589819205055
167,168.0,28834.0,1.0,0.0,3.0,0.0,71026.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.832442634511683,0.832442634511683
168,169.0,28834.0,1.0,0.0,2.0,0.0,71027.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.929101934272887,0.929101934272887
169,170.0,28834.0,1.0,0.0,2.0,0.0,71027.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.06953859614742,1.06953859614742
170,171.0,28834.0,1.0,0.0,2.0,0.0,71027.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.24681933913281,1.24681933913281
171,172.0,28834.0,1.0,0.0,2.0,0.0,71027.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.45882690193559,1.45882690193559
172,173.0,28834.0,0.0,0.0,2.0,0.0,71028.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.70328032114637,1.70328032114637
173,174.0,28834.0,0.0,0.0,2.0,0.0,71028.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.97616321152239,1.97616321152239
174,175.0,28834.0,0.0,0.0,2.0,0.0,71028.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,2.27109543957147,2.27109543957147
