,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
16,17.0,97472.0,457.0,369.0,733.0,15.0,948.0,6.0,0.0,0.0,57.0,280.0,56.99999999999999,0.0,2.44705382809189,0.111576050507903
17,18.0,97112.0,517.0,422.0,826.0,15.0,1101.0,7.0,0.0,0.0,58.0,316.0,57.99999999999999,0.0,2.10885119588863,0.0931989363203881
18,19.0,96707.0,577.0,480.0,940.0,16.0,1272.0,8.0,0.0,0.0,64.0,348.0,64.0,0.0,1.88874532009844,0.0810538197866967
19,20.0,96209.0,690.0,583.0,1036.0,19.0,1455.0,8.0,0.0,0.0,75.0,426.0,75.0,1.8181818181818181,1.73502343695088,0.0724816439032152
20,21.0,95637.0,794.0,675.0,1193.0,23.0,1672.0,6.0,0.0,0.0,73.0,500.0,73.0,0.0,1.58750284689212,0.0654119152514287
21,22.0,94979.0,934.0,773.0,1368.0,26.0,1913.0,7.0,0.0,0.0,74.0,580.0,74.0,0.0,1.49001187958129,0.0603288175885162
22,23.0,94259.0,1071.0,874.0,1578.0,30.0,2180.0,8.0,0.0,0.0,79.0,645.0,79.0,0.0,1.41244447558258,0.0563626705500604
23,24.0,93476.0,1219.0,955.0,1809.0,32.0,2499.0,10.0,0.0,0.0,88.0,687.0,88.0,1.3888888888888888,1.35010189456503,0.0532014676294913
24,25.0,92557.0,1383.0,1086.0,2048.0,37.0,2875.0,14.0,0.0,0.0,89.0,810.0,89.0,1.3888888888888888,1.26712747975284,0.0500095325795359
25,26.0,91562.0,1499.0,1246.0,2332.0,37.0,3306.0,18.0,0.0,0.0,94.0,897.0,94.0,0.0,1.21168969759365,0.04767329352221
26,27.0,90440.0,1691.0,1402.0,2578.0,46.0,3822.0,21.0,0.0,0.0,91.0,980.0,91.0,1.2195121951219512,1.15204550333511,0.0455385969836757
27,28.0,89246.0,1872.0,1515.0,2939.0,52.0,4351.0,24.0,1.0,1.0,94.0,1060.0,94.0,1.1363636363636365,1.12018918351259,0.0441759490460491
28,29.0,87914.0,2096.0,1671.0,3274.0,58.0,4960.0,26.0,1.0,0.0,92.0,1157.0,92.0,0.0,1.09404315842246,0.0431113399013717
29,30.0,86468.0,2378.0,1784.0,3666.0,64.0,5612.0,26.0,2.0,1.0,95.0,1256.0,95.0,0.0,1.06423156042545,0.0421003498661317
30,31.0,85037.0,2550.0,1944.0,4028.0,70.0,6345.0,24.0,2.0,0.0,86.0,1226.0,86.0,0.0,1.04312000590494,0.0413623987388615
31,32.0,83471.0,2778.0,2078.0,4435.0,76.0,7138.0,22.0,2.0,0.0,93.0,1368.0,93.0,1.1904761904761905,1.04297745284038,0.0411310156275373
32,33.0,81796.0,2976.0,2190.0,4889.0,84.0,8041.0,20.0,4.0,2.0,88.0,1468.0,88.0,1.1363636363636365,1.04085929101199,0.0409204011820452
33,34.0,80007.0,3157.0,2338.0,5334.0,93.0,9041.0,25.0,5.0,1.0,94.0,1551.0,94.0,0.0,1.04616057547253,0.0408768761910003
34,35.0,78134.0,3423.0,2499.0,5748.0,109.0,10056.0,26.0,5.0,0.0,95.0,1641.0,95.0,1.2987012987012987,1.04060255524714,0.0406287039209603
35,36.0,76147.0,3697.0,2590.0,6263.0,120.0,11146.0,32.0,5.0,0.0,87.0,1750.0,87.0,1.3157894736842104,1.02718143189213,0.040227529528155
36,37.0,74111.0,3880.0,2775.0,6684.0,146.0,12364.0,34.0,6.0,1.0,92.0,1800.0,92.0,1.2195121951219512,1.03202891222907,0.0402021386365328
37,38.0,72055.0,4074.0,2837.0,7189.0,153.0,13647.0,38.0,7.0,1.0,93.0,1810.0,93.0,1.1111111111111112,1.02698373534591,0.0400056064482395
38,39.0,69979.0,4248.0,2927.0,7675.0,157.0,14960.0,46.0,8.0,1.0,97.0,1826.0,97.0,1.3157894736842104,1.01902923452436,0.0397561168783753
39,40.0,67944.0,4393.0,2975.0,8089.0,164.0,16380.0,46.0,9.0,1.0,96.0,1793.0,96.0,1.282051282051282,1.002569926635,0.0393543120434641
40,41.0,65798.0,4569.0,2991.0,8565.0,170.0,17844.0,53.0,10.0,1.0,95.0,1893.0,95.0,1.36986301369863,0.993743072875908,0.0391285952829887
41,42.0,63627.0,4760.0,3034.0,8984.0,168.0,19352.0,63.0,12.0,2.0,91.0,1907.0,91.0,2.4691358024691357,0.986840378290885,0.0389778514696189
42,43.0,61548.0,4870.0,2990.0,9329.0,176.0,21004.0,69.0,14.0,2.0,94.0,1829.0,94.0,2.564102564102564,0.984473894871174,0.0389451853801258
43,44.0,59509.0,4894.0,2928.0,9690.0,180.0,22701.0,83.0,15.0,1.0,92.0,1802.0,92.0,0.0,0.9862283224913,0.0390145894641323
44,45.0,57522.0,4946.0,2883.0,9962.0,191.0,24395.0,85.0,16.0,1.0,91.0,1758.0,91.0,1.3333333333333335,0.983805994794232,0.0390104452105291
45,46.0,55643.0,4962.0,2816.0,10130.0,189.0,26149.0,90.0,21.0,5.0,89.0,1671.0,89.0,5.194805194805195,0.975295118925083,0.0388875630250492
46,47.0,53835.0,4959.0,2723.0,10305.0,186.0,27874.0,95.0,23.0,2.0,92.0,1627.0,92.0,2.5,0.965703741593258,0.0387523562532745
47,48.0,51952.0,4919.0,2755.0,10394.0,179.0,29675.0,103.0,23.0,0.0,91.0,1663.0,91.0,0.0,0.971185062247537,0.0389409732456642
48,49.0,50233.0,4962.0,2622.0,10513.0,190.0,31348.0,107.0,25.0,2.0,89.0,1515.0,89.0,1.3157894736842104,0.963416084352153,0.0388803089337324
49,50.0,48590.0,4795.0,2523.0,10570.0,191.0,33201.0,101.0,29.0,4.0,94.0,1465.0,94.0,3.8461538461538463,0.952544398651752,0.0387584819044955
50,51.0,47040.0,4761.0,2409.0,10579.0,180.0,34891.0,108.0,32.0,3.0,89.0,1375.0,89.0,5.714285714285714,0.942495034508707,0.0386710396794315
51,52.0,45575.0,4665.0,2255.0,10520.0,182.0,36662.0,106.0,35.0,3.0,84.0,1290.0,84.0,3.896103896103896,0.930470835338161,0.0385692570141496
52,53.0,44269.0,4481.0,2170.0,10378.0,186.0,38371.0,107.0,38.0,3.0,81.0,1161.0,81.0,2.380952380952381,0.929393643096566,0.0387247351290236
53,54.0,43027.0,4319.0,1984.0,10225.0,187.0,40112.0,107.0,39.0,1.0,93.0,1096.0,93.0,1.282051282051282,0.939354040750196,0.0391397516979248
54,55.0,41831.0,4180.0,1888.0,9961.0,169.0,41811.0,118.0,42.0,3.0,83.0,1098.0,83.0,3.896103896103896,0.928194328143506,0.0391187269367771
55,56.0,40719.0,3961.0,1830.0,9772.0,167.0,43386.0,121.0,44.0,2.0,79.0,1001.0,79.0,3.076923076923077,0.911465638540687,0.0389714565364329
56,57.0,39697.0,3830.0,1677.0,9596.0,170.0,44866.0,116.0,48.0,4.0,84.0,923.0,84.0,6.329113924050633,0.878632548681047,0.0384935908517721
57,58.0,38781.0,3599.0,1593.0,9375.0,158.0,46323.0,121.0,50.0,2.0,77.0,833.0,77.0,4.3478260869565215,0.857554105583115,0.0383126919346365
58,59.0,37892.0,3396.0,1544.0,9012.0,156.0,47819.0,126.0,55.0,5.0,78.0,794.0,78.0,7.142857142857142,0.849558914232305,0.0384971891224771
59,60.0,37134.0,3164.0,1377.0,8671.0,155.0,49322.0,120.0,57.0,2.0,81.0,704.0,81.0,2.857142857142857,0.836533246322839,0.0386275162980889
60,61.0,36415.0,2986.0,1253.0,8356.0,146.0,50659.0,126.0,59.0,2.0,80.0,662.0,80.0,1.5151515151515151,0.827957007661986,0.0389008136626059
61,62.0,35782.0,2784.0,1131.0,8011.0,129.0,51968.0,134.0,61.0,2.0,67.0,575.0,67.0,5.0,0.803276384112179,0.0388278295654952
62,63.0,35181.0,2610.0,1038.0,7736.0,118.0,53127.0,124.0,66.0,5.0,53.0,565.0,53.0,6.756756756756757,0.786202663825383,0.0389706192046575
63,64.0,34636.0,2452.0,948.0,7451.0,107.0,54221.0,116.0,69.0,3.0,64.0,502.0,64.0,6.153846153846154,0.815896777081019,0.0403434991521751
64,65.0,34079.0,2309.0,910.0,7098.0,101.0,55319.0,113.0,71.0,2.0,63.0,506.0,63.0,3.508771929824561,0.825214869780633,0.0412607434890317
65,66.0,33597.0,2197.0,834.0,6785.0,99.0,56315.0,100.0,73.0,2.0,60.0,440.0,60.0,4.166666666666666,0.830374805775757,0.0420476627621781
66,67.0,33195.0,2077.0,742.0,6412.0,90.0,57311.0,98.0,75.0,2.0,65.0,366.0,65.0,3.7735849056603774,0.838133748248957,0.0428826531018307
67,68.0,32797.0,1941.0,684.0,6076.0,91.0,58239.0,93.0,79.0,4.0,55.0,366.0,55.00000000000001,7.017543859649122,0.813005312128133,0.0428491422690169
68,69.0,32423.0,1799.0,624.0,5756.0,90.0,59148.0,78.0,82.0,3.0,46.0,347.0,46.0,1.8518518518518516,0.783299140115465,0.0426690230484584
69,70.0,32062.0,1702.0,583.0,5482.0,85.0,59925.0,74.0,87.0,5.0,55.0,328.0,55.00000000000001,7.6923076923076925,0.813361778223707,0.044175747903989
70,71.0,31767.0,1590.0,538.0,5168.0,81.0,60696.0,68.0,92.0,5.0,55.0,276.0,55.00000000000001,9.615384615384617,0.809156725911548,0.0448150461932184
71,72.0,31504.0,1465.0,505.0,4858.0,70.0,61434.0,70.0,94.0,2.0,53.0,246.0,53.0,4.545454545454546,0.802570963906328,0.0453639929874133
72,73.0,31250.0,1333.0,456.0,4537.0,65.0,62195.0,69.0,95.0,1.0,52.0,233.0,52.0,2.380952380952381,0.776227200891671,0.0453476772739657
73,74.0,31006.0,1220.0,444.0,4272.0,63.0,62835.0,62.0,98.0,3.0,43.0,224.0,43.0,6.122448979591836,0.729216546228166,0.0447111351495846
74,75.0,30792.0,1171.0,401.0,4025.0,56.0,63396.0,59.0,100.0,2.0,32.0,203.0,32.0,2.127659574468085,0.697994951609846,0.0445932617071798
75,76.0,30597.0,1054.0,384.0,3809.0,54.0,63944.0,57.0,101.0,1.0,48.0,184.0,48.0,2.380952380952381,0.738906286815047,0.0469205961333751
76,77.0,30402.0,969.0,334.0,3603.0,49.0,64482.0,57.0,104.0,3.0,42.0,180.0,42.0,11.11111111111111,0.69086320964543,0.0464724885501452
77,78.0,30249.0,900.0,291.0,3393.0,45.0,64959.0,59.0,104.0,0.0,42.0,145.0,42.0,0.0,0.672253753685341,0.0469522388018662
78,79.0,30113.0,832.0,267.0,3179.0,41.0,65405.0,56.0,107.0,3.0,33.0,121.0,33.0,7.317073170731707,0.61511916322442,0.0461051305345321
79,80.0,29992.0,757.0,231.0,2974.0,37.0,65846.0,54.0,109.0,2.0,25.0,109.0,25.0,5.263157894736842,0.600448311395887,0.0468871358051784
80,81.0,29854.0,714.0,215.0,2798.0,31.0,66226.0,47.0,115.0,6.0,22.0,129.0,22.0,13.157894736842104,0.640782922385113,0.0500367397714289
81,82.0,29732.0,658.0,198.0,2622.0,30.0,66601.0,44.0,115.0,0.0,35.0,114.0,35.0,0.0,0.685586204667553,0.0535352883409318
82,83.0,29636.0,618.0,182.0,2430.0,30.0,66949.0,39.0,116.0,1.0,21.0,90.0,21.0,4.3478260869565215,0.668337347318399,0.0545695158991779
83,84.0,29542.0,572.0,168.0,2269.0,31.0,67260.0,42.0,116.0,0.0,26.0,84.0,26.0,4.761904761904762,0.690385338543036,0.0571366971582956
84,85.0,29440.0,542.0,156.0,2122.0,25.0,67555.0,42.0,118.0,2.0,15.0,92.0,15.0,9.090909090909092,0.71197727015246,0.059747805264291
85,86.0,29355.0,496.0,148.0,1995.0,17.0,67831.0,39.0,119.0,1.0,19.0,79.0,19.0,5.88235294117647,0.742120825840677,0.0627206573481888
86,87.0,29259.0,466.0,144.0,1875.0,17.0,68081.0,36.0,122.0,3.0,25.0,93.0,25.0,15.0,0.77591174204875,0.0658119750014451
87,88.0,29187.0,416.0,129.0,1766.0,16.0,68329.0,35.0,122.0,0.0,22.0,64.0,22.0,0.0,0.731047467724844,0.0653868733044734
88,89.0,29112.0,384.0,115.0,1660.0,15.0,68556.0,36.0,122.0,0.0,21.0,70.0,21.0,0.0,0.702617746936983,0.0655194427373713
89,90.0,29068.0,336.0,98.0,1555.0,18.0,68768.0,35.0,122.0,0.0,17.0,43.0,17.0,0.0,0.685328054611392,0.0662531637359512
90,91.0,29019.0,316.0,81.0,1447.0,20.0,68960.0,34.0,123.0,1.0,22.0,44.0,22.0,0.0,0.667420755625425,0.0670783098092429
91,92.0,28971.0,295.0,78.0,1328.0,19.0,69154.0,31.0,124.0,1.0,13.0,46.0,13.0,0.0,0.591021099353618,0.0648729936088432
92,93.0,28936.0,264.0,67.0,1248.0,19.0,69312.0,29.0,125.0,1.0,18.0,29.0,18.0,6.25,0.642904955866161,0.0697328332049646
93,94.0,28897.0,250.0,59.0,1164.0,17.0,69459.0,28.0,126.0,1.0,11.0,35.0,11.0,5.0,0.598379877552836,0.0695602478373329
94,95.0,28851.0,235.0,66.0,1076.0,16.0,69604.0,25.0,127.0,1.0,12.0,43.0,12.0,8.333333333333332,0.62245898115396,0.0733574944307391
95,96.0,28825.0,204.0,62.0,984.0,12.0,69761.0,23.0,129.0,2.0,13.0,24.0,13.0,11.11111111111111,0.630385960535634,0.0764455264763196
96,97.0,28796.0,190.0,53.0,907.0,12.0,69894.0,19.0,129.0,0.0,9.0,28.0,9.0,0.0,0.59587572286217,0.0769272250351497
97,98.0,28774.0,169.0,45.0,829.0,13.0,70025.0,16.0,129.0,0.0,6.0,20.0,6.0,0.0,0.638618648858778,0.0824453130535844
98,99.0,28750.0,161.0,43.0,756.0,10.0,70138.0,13.0,129.0,0.0,15.0,24.0,15.0,0.0,0.696902035801782,0.0892291622829435
99,100.0,28731.0,145.0,34.0,696.0,9.0,70245.0,11.0,129.0,0.0,7.0,16.0,7.000000000000001,0.0,0.671073042429309,0.090487470581726
100,101.0,28711.0,132.0,34.0,645.0,8.0,70332.0,9.0,129.0,0.0,9.0,19.0,9.0,0.0,0.673813332001341,0.0934410968700798
101,102.0,28690.0,119.0,32.0,601.0,8.0,70413.0,8.0,129.0,0.0,8.0,18.0,8.0,0.0,0.688058386334821,0.0973061501659251
102,103.0,28673.0,116.0,31.0,555.0,8.0,70480.0,8.0,129.0,0.0,5.0,16.0,5.0,0.0,0.686331469566616,0.100111733973072
103,104.0,28655.0,109.0,28.0,515.0,5.0,70548.0,10.0,130.0,1.0,9.0,16.0,9.0,16.666666666666664,0.711814642118884,0.104951343253706
104,105.0,28648.0,94.0,25.0,474.0,5.0,70615.0,7.0,132.0,2.0,7.0,7.0,7.000000000000001,22.22222222222222,0.704192262404191,0.107388313255921
105,106.0,28636.0,87.0,19.0,439.0,6.0,70675.0,6.0,132.0,0.0,9.0,10.0,9.0,0.0,0.639859354670549,0.105192229925698
106,107.0,28625.0,84.0,15.0,411.0,6.0,70721.0,6.0,132.0,0.0,4.0,9.0,4.0,0.0,0.567382012365831,0.101904817695524
107,108.0,28617.0,83.0,12.0,377.0,4.0,70768.0,7.0,132.0,0.0,7.0,7.0,7.000000000000001,0.0,0.586241103223896,0.107032492124148
108,109.0,28603.0,78.0,16.0,345.0,4.0,70815.0,7.0,132.0,0.0,5.0,14.0,5.0,0.0,0.505087190396301,0.103100491007243
109,110.0,28590.0,68.0,16.0,318.0,4.0,70867.0,5.0,132.0,0.0,4.0,11.0,4.0,0.0,0.546731989875277,0.111601200104244
110,111.0,28583.0,60.0,12.0,296.0,2.0,70908.0,7.0,132.0,0.0,6.0,7.0,6.0,0.0,0.571488044717944,0.119163494784985
111,112.0,28570.0,54.0,19.0,266.0,2.0,70950.0,7.0,132.0,0.0,1.0,12.0,1.0,0.0,0.67685697348056,0.135371394696112
112,113.0,28558.0,52.0,17.0,238.0,2.0,70994.0,7.0,132.0,0.0,3.0,10.0,3.0,0.0,0.79166099198815,0.152355228943762
113,114.0,28548.0,48.0,15.0,219.0,2.0,71029.0,6.0,133.0,1.0,3.0,9.0,3.0,20.0,0.813167168835472,0.159475202373272
114,115.0,28540.0,47.0,11.0,203.0,2.0,71060.0,4.0,133.0,0.0,1.0,6.0,1.0,0.0,0.886791535819769,0.170663110640209
115,116.0,28530.0,49.0,12.0,188.0,1.0,71083.0,4.0,133.0,0.0,5.0,8.0,5.0,0.0,0.990331082668468,0.183899865303367
116,117.0,28528.0,40.0,5.0,182.0,1.0,71108.0,3.0,133.0,0.0,3.0,1.0,3.0,0.0,0.911176763191242,0.178696465224787
117,118.0,28519.0,36.0,9.0,175.0,1.0,71124.0,3.0,133.0,0.0,8.0,9.0,8.0,0.0,0.854941321690757,0.174514166513584
118,119.0,28513.0,36.0,6.0,162.0,1.0,71146.0,3.0,133.0,0.0,3.0,6.0,3.0,0.0,0.727523814007278,0.162679270337019
119,120.0,28505.0,31.0,10.0,157.0,0.0,71161.0,3.0,133.0,0.0,2.0,7.0,2.0,0.0,0.86301629066638,0.17995133617001
120,121.0,28500.0,29.0,9.0,144.0,0.0,71183.0,2.0,133.0,0.0,4.0,3.0,4.0,0.0,0.858468762238244,0.183026155078108
121,122.0,28492.0,28.0,13.0,131.0,1.0,71201.0,1.0,133.0,0.0,3.0,7.0,3.0,0.0,0.84594925177308,0.184601260968638
122,123.0,28489.0,26.0,10.0,122.0,1.0,71218.0,1.0,133.0,0.0,2.0,3.0,2.0,0.0,0.830527235222617,0.185711535512273
123,124.0,28487.0,26.0,7.0,120.0,2.0,71224.0,1.0,133.0,0.0,1.0,2.0,1.0,0.0,0.771492592246519,0.181842547870901
124,125.0,28479.0,27.0,7.0,113.0,2.0,71238.0,1.0,133.0,0.0,4.0,6.0,4.0,0.0,0.799319113818309,0.188401321904316
125,126.0,28476.0,21.0,6.0,107.0,2.0,71254.0,1.0,133.0,0.0,6.0,3.0,6.0,0.0,0.786034009647873,0.190641249829762
126,127.0,28474.0,17.0,6.0,98.0,2.0,71269.0,1.0,133.0,0.0,1.0,2.0,1.0,0.0,0.577856910406631,0.166812921388177
127,128.0,28472.0,12.0,7.0,84.0,2.0,71290.0,0.0,133.0,0.0,3.0,2.0,3.0,0.0,0.607264647043437,0.175302203719936
128,129.0,28470.0,11.0,7.0,74.0,1.0,71304.0,0.0,133.0,0.0,2.0,2.0,2.0,0.0,0.650472220455778,0.187775155790259
129,130.0,28470.0,10.0,4.0,73.0,1.0,71309.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.582764260515683,0.184286240217329
130,131.0,28467.0,10.0,5.0,68.0,1.0,71316.0,0.0,133.0,0.0,1.0,3.0,1.0,0.0,0.627151503956205,0.198322719050171
131,132.0,28466.0,7.0,2.0,65.0,1.0,71326.0,0.0,133.0,0.0,3.0,1.0,3.0,0.0,0.746218168805452,0.224993243424888
132,133.0,28463.0,8.0,2.0,57.0,1.0,71336.0,0.0,133.0,0.0,1.0,3.0,1.0,0.0,0.583779704374961,0.206397293841307
133,134.0,28462.0,8.0,3.0,50.0,1.0,71343.0,0.0,133.0,0.0,1.0,1.0,1.0,0.0,0.546564533135168,0.206581975731968
134,135.0,28460.0,7.0,3.0,48.0,1.0,71348.0,0.0,133.0,0.0,3.0,2.0,3.0,0.0,0.508055824761416,0.207412921919056
135,136.0,28459.0,7.0,0.0,47.0,1.0,71353.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,0.278394511145417,0.160731145950721
136,137.0,28458.0,6.0,1.0,43.0,1.0,71358.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.620861991958621,0.253465846831096
137,138.0,28458.0,6.0,1.0,37.0,0.0,71364.0,1.0,133.0,0.0,2.0,0.0,2.0,0.0,1.05503136204017,0.351677120680056
138,139.0,28456.0,5.0,2.0,35.0,0.0,71369.0,0.0,133.0,0.0,0.0,2.0,0.0,0.0,1.02166602852082,0.361213488437499
139,140.0,28454.0,4.0,3.0,32.0,0.0,71374.0,0.0,133.0,0.0,0.0,2.0,0.0,0.0,1.05991523609168,0.374736625461684
140,141.0,28454.0,2.0,3.0,32.0,0.0,71376.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,1.0837189383553,0.383152505105658
141,142.0,28453.0,3.0,2.0,28.0,0.0,71381.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,1.23562099824342,0.411873666081141
142,143.0,28453.0,3.0,1.0,27.0,0.0,71383.0,0.0,133.0,0.0,3.0,0.0,3.0,0.0,1.37685364094678,0.43539935100875
143,144.0,28452.0,3.0,1.0,24.0,0.0,71387.0,0.0,133.0,0.0,3.0,1.0,3.0,0.0,0.947996399597074,0.358308959588353
144,145.0,28452.0,3.0,1.0,23.0,0.0,71388.0,0.0,133.0,0.0,1.0,0.0,1.0,0.0,0.665369533042399,0.29756230120802
145,146.0,28451.0,3.0,2.0,21.0,0.0,71390.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,0.544105699301666,0.272052849650833
146,147.0,28450.0,4.0,0.0,22.0,0.0,71391.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,0.57814860511732,0.28907430255866
147,148.0,28449.0,4.0,1.0,21.0,0.0,71392.0,0.0,133.0,0.0,1.0,1.0,1.0,0.0,0.629079608622845,0.314539804311422
148,149.0,28449.0,4.0,0.0,20.0,0.0,71394.0,0.0,133.0,0.0,1.0,0.0,1.0,0.0,0.688862475829556,0.344431237914778
149,150.0,28449.0,4.0,0.0,17.0,0.0,71397.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.564662574608264,0.326008089451388
150,151.0,28449.0,2.0,0.0,15.0,0.0,71401.0,0.0,133.0,0.0,1.0,0.0,1.0,0.0,0.617778637350288,0.356674662573789
151,152.0,28449.0,2.0,0.0,11.0,0.0,71405.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.455634084074905,0.322181950589087
152,153.0,28449.0,2.0,0.0,10.0,0.0,71406.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.508361855019475,0.359466114980843
153,154.0,28449.0,2.0,0.0,8.0,0.0,71408.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.577973794370977,0.408689189347837
154,155.0,28449.0,2.0,0.0,7.0,0.0,71409.0,0.0,133.0,0.0,1.0,0.0,1.0,0.0,0.660023674590136,0.466707216046349
155,156.0,28448.0,1.0,1.0,6.0,0.0,71411.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,0.375580094174094,0.375580094174094
156,157.0,28448.0,1.0,1.0,4.0,0.0,71413.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.430537684109459,0.430537684109459
157,158.0,28448.0,1.0,1.0,4.0,0.0,71413.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.510614468829455,0.510614468829455
158,159.0,28448.0,0.0,1.0,4.0,0.0,71414.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.615458040201585,0.615458040201585
159,160.0,28447.0,1.0,1.0,3.0,0.0,71415.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,0.746877582416294,0.746877582416294
160,161.0,28447.0,1.0,0.0,3.0,0.0,71416.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.907736053247205,0.907736053247205
161,162.0,28447.0,1.0,0.0,3.0,0.0,71416.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,1.1005889834662,1.1005889834662
162,163.0,28447.0,1.0,0.0,2.0,0.0,71417.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,1.32681409193677,1.32681409193677
163,164.0,28447.0,1.0,0.0,1.0,0.0,71418.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,1.58578181652188,1.58578181652188
164,165.0,28447.0,1.0,0.0,1.0,0.0,71418.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,1.87415528991441,1.87415528991441
165,166.0,28447.0,1.0,0.0,1.0,0.0,71418.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,2.18554254082588,2.18554254082588
166,167.0,28446.0,2.0,0.0,1.0,0.0,71418.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,2.51073000101435,2.51073000101435
167,168.0,28445.0,3.0,0.0,1.0,0.0,71418.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,5.6771848328673,4.01437589336989
168,169.0,28445.0,2.0,0.0,1.0,0.0,71419.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,5.68518421237488,4.02003230886498
169,170.0,28445.0,2.0,0.0,1.0,0.0,71419.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,4.53778943104092,3.20870167828568
170,171.0,28444.0,2.0,0.0,2.0,0.0,71419.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,3.60769024889058,2.55102223941111
171,172.0,28444.0,2.0,0.0,1.0,0.0,71420.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,3.0027046178247,2.12323279716401
172,173.0,28443.0,2.0,0.0,1.0,0.0,71421.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,2.60974353665304,1.84536735192513
173,174.0,28443.0,2.0,0.0,0.0,0.0,71422.0,0.0,133.0,0.0,1.0,0.0,1.0,0.0,2.34656826856454,1.65927433521916
