,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
44,45.0,51223.0,5139.0,2719.0,10771.0,179.0,29849.0,93.0,27.0,1.0,96.0,1617.0,96.0,2.3255813953488373,0.988998370167562,0.0390326522029574
45,46.0,49476.0,5055.0,2682.0,10840.0,184.0,31635.0,101.0,27.0,0.0,93.0,1549.0,93.0,0.0,0.976381498746144,0.0388076805294857
46,47.0,47889.0,4902.0,2568.0,10848.0,184.0,33472.0,109.0,28.0,1.0,94.0,1432.0,94.0,1.3888888888888888,0.947541216397173,0.0382708292724332
47,48.0,46373.0,4739.0,2420.0,10819.0,190.0,35317.0,108.0,34.0,6.0,91.0,1355.0,91.0,5.333333333333334,0.950101351460502,0.0384055708540563
48,49.0,44937.0,4618.0,2323.0,10688.0,186.0,37096.0,114.0,38.0,4.0,87.0,1286.0,87.0,3.75,0.947428331911767,0.0384866451508252
49,50.0,43554.0,4464.0,2220.0,10578.0,177.0,38852.0,114.0,41.0,3.0,90.0,1254.0,90.0,4.49438202247191,0.929649318200826,0.0382730567448611
50,51.0,42286.0,4333.0,2126.0,10405.0,168.0,40524.0,114.0,44.0,3.0,90.0,1148.0,90.0,3.896103896103896,0.931622396296825,0.0384849664651753
51,52.0,41197.0,4110.0,1907.0,10283.0,162.0,42168.0,123.0,50.0,6.0,87.0,977.0,87.0,8.108108108108109,0.901334987905283,0.038054393016406
52,53.0,40132.0,3909.0,1806.0,10016.0,161.0,43811.0,114.0,51.0,1.0,73.0,979.0,73.0,1.3888888888888888,0.876463286756842,0.0377519462947288
53,54.0,39127.0,3743.0,1715.0,9744.0,152.0,45349.0,115.0,55.0,4.0,93.0,915.0,93.0,3.896103896103896,0.890279195110167,0.0383470395953251
54,55.0,38168.0,3596.0,1588.0,9457.0,156.0,46863.0,114.0,58.0,3.0,85.0,875.0,85.0,2.5974025974025974,0.867938525324453,0.038208863062842
55,56.0,37338.0,3359.0,1454.0,9166.0,148.0,48365.0,109.0,61.0,3.0,71.0,747.0,71.0,5.797101449275362,0.863876835567502,0.0384801326555243
56,57.0,36587.0,3220.0,1308.0,8843.0,147.0,49720.0,109.0,66.0,5.0,86.0,679.0,86.0,6.024096385542169,0.840140290556818,0.0383469823839095
57,58.0,35936.0,2997.0,1190.0,8538.0,147.0,51008.0,115.0,69.0,3.0,65.0,596.0,65.0,3.9473684210526314,0.798654348599752,0.0378173794642821
58,59.0,35306.0,2850.0,1099.0,8199.0,142.0,52226.0,108.0,70.0,1.0,65.0,580.0,65.0,1.639344262295082,0.79641483588354,0.0382732545143607
59,60.0,34699.0,2668.0,1024.0,7870.0,133.0,53425.0,106.0,75.0,5.0,73.0,555.0,73.0,6.172839506172839,0.812309639320786,0.0392644684367463
60,61.0,34141.0,2519.0,985.0,7487.0,122.0,54564.0,105.0,77.0,2.0,70.0,509.0,70.0,5.263157894736842,0.809813252563432,0.0398483050951036
61,62.0,33607.0,2348.0,927.0,7158.0,124.0,55656.0,95.0,85.0,8.0,73.0,479.0,73.0,12.698412698412698,0.791586928381128,0.0400322716743169
62,63.0,33129.0,2172.0,877.0,6840.0,107.0,56691.0,97.0,87.0,2.0,47.0,439.0,47.0,3.1746031746031744,0.753059632256458,0.0396897275309868
63,64.0,32663.0,2065.0,799.0,6538.0,103.0,57653.0,90.0,89.0,2.0,52.0,436.0,52.0,1.694915254237288,0.763168733777421,0.0406770301853876
64,65.0,32256.0,1963.0,738.0,6223.0,97.0,58550.0,81.0,92.0,3.0,52.0,370.0,52.0,4.838709677419355,0.766859716913287,0.0415888073681711
65,66.0,31856.0,1850.0,680.0,5945.0,99.0,59404.0,72.0,94.0,2.0,60.0,368.0,60.0,5.263157894736842,0.755843576166996,0.0421215157112906
66,67.0,31511.0,1740.0,596.0,5614.0,94.0,60282.0,68.0,95.0,1.0,58.0,314.0,57.99999999999999,0.0,0.733129596113858,0.0423272569667218
67,68.0,31204.0,1606.0,573.0,5289.0,92.0,61077.0,62.0,97.0,2.0,48.0,288.0,48.0,4.545454545454546,0.700959393083247,0.0422694418205886
68,69.0,30921.0,1503.0,506.0,5063.0,89.0,61756.0,65.0,97.0,0.0,42.0,258.0,42.0,0.0,0.709795673879227,0.0435203650651595
69,70.0,30651.0,1393.0,469.0,4784.0,84.0,62458.0,61.0,100.0,3.0,39.0,251.0,39.0,5.769230769230769,0.695248020287961,0.044148293436601
70,71.0,30414.0,1309.0,429.0,4442.0,80.0,63162.0,62.0,102.0,2.0,40.0,221.0,40.0,5.0,0.690009450981146,0.0451073289117475
71,72.0,30181.0,1200.0,388.0,4203.0,69.0,63794.0,63.0,102.0,0.0,34.0,215.0,34.0,0.0,0.717820213807107,0.047229102635077
72,73.0,29999.0,1136.0,329.0,3969.0,64.0,64341.0,57.0,105.0,3.0,38.0,169.0,38.0,8.823529411764707,0.743473695175502,0.0493460823049352
73,74.0,29832.0,1024.0,294.0,3749.0,58.0,64881.0,52.0,110.0,5.0,33.0,156.0,33.0,13.513513513513514,0.757148990321094,0.0510469745138664
74,75.0,29701.0,925.0,262.0,3534.0,56.0,65360.0,49.0,113.0,3.0,39.0,122.0,39.0,9.090909090909092,0.76755339514757,0.0525918920544905
75,76.0,29570.0,842.0,245.0,3292.0,52.0,65839.0,45.0,115.0,2.0,24.0,121.0,24.0,5.555555555555555,0.756345328621658,0.0533484861618417
76,77.0,29424.0,768.0,230.0,3085.0,50.0,66284.0,44.0,115.0,0.0,25.0,138.0,25.0,0.0,0.761230199205079,0.0546531432105493
77,78.0,29313.0,696.0,209.0,2848.0,48.0,66730.0,39.0,117.0,2.0,37.0,102.0,37.0,2.941176470588235,0.777543398305064,0.0564089268900153
78,79.0,29204.0,648.0,188.0,2666.0,45.0,67094.0,37.0,118.0,1.0,30.0,104.0,30.0,4.761904761904762,0.767500372253989,0.0572061001705437
79,80.0,29110.0,582.0,183.0,2477.0,43.0,67451.0,36.0,118.0,0.0,31.0,87.0,31.0,0.0,0.763164667576633,0.058190760366897
80,81.0,29033.0,537.0,157.0,2323.0,34.0,67760.0,37.0,119.0,1.0,26.0,73.0,26.0,0.0,0.729867590431168,0.0580651478051304
81,82.0,28942.0,490.0,151.0,2183.0,31.0,68045.0,39.0,119.0,0.0,27.0,84.0,27.0,0.0,0.713003130450678,0.0586084962958205
82,83.0,28856.0,463.0,138.0,2001.0,26.0,68359.0,38.0,119.0,0.0,17.0,80.0,17.0,4.0,0.67583007322534,0.0583828261317709
83,84.0,28787.0,428.0,130.0,1831.0,23.0,68648.0,34.0,119.0,0.0,21.0,66.0,21.0,0.0,0.689214229766233,0.0604480867236992
84,85.0,28739.0,378.0,100.0,1727.0,23.0,68883.0,31.0,119.0,0.0,27.0,43.0,27.0,0.0,0.66024866106696,0.0607808158879596
85,86.0,28680.0,348.0,97.0,1583.0,22.0,69121.0,29.0,120.0,1.0,22.0,54.0,22.0,6.666666666666667,0.626943960809566,0.0608941805624599
86,87.0,28615.0,324.0,96.0,1463.0,18.0,69335.0,29.0,120.0,0.0,17.0,57.0,17.0,0.0,0.565089760877558,0.0595656908937664
87,88.0,28558.0,301.0,94.0,1360.0,19.0,69523.0,23.0,122.0,2.0,16.0,50.0,16.0,8.0,0.563680177041414,0.061502549500914
88,89.0,28521.0,281.0,77.0,1259.0,19.0,69699.0,21.0,123.0,1.0,13.0,33.0,13.0,4.545454545454546,0.592718353945666,0.065454792358791
89,90.0,28479.0,263.0,75.0,1154.0,16.0,69869.0,21.0,123.0,0.0,13.0,42.0,13.0,0.0,0.632091800162904,0.0702324222403226
90,91.0,28446.0,246.0,71.0,1073.0,11.0,70007.0,23.0,123.0,0.0,9.0,32.0,9.0,0.0,0.663694535801182,0.0746714692140624
91,92.0,28410.0,227.0,77.0,991.0,11.0,70141.0,19.0,124.0,1.0,15.0,33.0,15.0,9.090909090909092,0.701741091766123,0.0794565322122337
92,93.0,28380.0,204.0,61.0,923.0,9.0,70279.0,20.0,124.0,0.0,6.0,29.0,6.0,0.0,0.727900083378296,0.0834958659063374
93,94.0,28343.0,190.0,63.0,859.0,8.0,70395.0,18.0,124.0,0.0,11.0,35.0,11.0,0.0,0.770077052057962,0.0883338960173781
94,95.0,28319.0,167.0,58.0,804.0,7.0,70504.0,17.0,124.0,0.0,14.0,23.0,14.000000000000002,0.0,0.777855549614542,0.0910411058797627
95,96.0,28293.0,151.0,54.0,740.0,7.0,70615.0,16.0,124.0,0.0,12.0,23.0,12.0,25.0,0.75750460131606,0.0918609259740444
96,97.0,28267.0,145.0,45.0,678.0,6.0,70717.0,17.0,125.0,1.0,11.0,23.0,11.0,10.0,0.697321788391728,0.0900238557796245
97,98.0,28238.0,127.0,55.0,630.0,5.0,70805.0,15.0,125.0,0.0,8.0,28.0,8.0,0.0,0.620214864701618,0.0868474522859802
98,99.0,28210.0,119.0,49.0,588.0,5.0,70890.0,13.0,126.0,1.0,13.0,26.0,13.0,0.0,0.616052762367322,0.0889195570469465
99,100.0,28180.0,115.0,51.0,545.0,5.0,70967.0,11.0,126.0,0.0,6.0,24.0,6.0,0.0,0.601655064390612,0.0907029137182171
100,101.0,28162.0,106.0,49.0,503.0,5.0,71041.0,8.0,126.0,0.0,8.0,18.0,8.0,0.0,0.600047376214347,0.0937116560547823
101,102.0,28143.0,99.0,46.0,471.0,3.0,71103.0,9.0,126.0,0.0,9.0,16.0,9.0,0.0,0.550031076320413,0.0929722208770205
102,103.0,28123.0,91.0,40.0,455.0,3.0,71155.0,7.0,126.0,0.0,4.0,18.0,4.0,0.0,0.541925830191007,0.0957998573570526
103,104.0,28113.0,72.0,31.0,418.0,2.0,71232.0,6.0,126.0,0.0,2.0,9.0,2.0,0.0,0.569239343051407,0.102238404134271
104,105.0,28098.0,66.0,25.0,397.0,2.0,71281.0,5.0,126.0,0.0,5.0,13.0,5.0,0.0,0.658588962372186,0.114645622808045
105,106.0,28077.0,68.0,31.0,373.0,2.0,71318.0,5.0,126.0,0.0,9.0,18.0,9.0,0.0,0.734178446370282,0.125910564794629
106,107.0,28059.0,66.0,26.0,360.0,2.0,71356.0,4.0,127.0,1.0,3.0,17.0,3.0,50.0,0.808158603776654,0.136603736495459
107,108.0,28049.0,61.0,24.0,332.0,2.0,71401.0,4.0,127.0,0.0,2.0,8.0,2.0,0.0,0.804120712320465,0.139979448706173
108,109.0,28030.0,55.0,27.0,311.0,2.0,71444.0,4.0,127.0,0.0,6.0,19.0,6.0,0.0,0.890611118108376,0.150540755155563
109,110.0,28018.0,53.0,26.0,284.0,3.0,71485.0,4.0,127.0,0.0,3.0,11.0,3.0,0.0,0.897456233625713,0.153912474294135
110,111.0,28011.0,50.0,22.0,264.0,3.0,71519.0,4.0,127.0,0.0,4.0,5.0,4.0,0.0,0.9493591648098,0.160470987480903
111,112.0,28005.0,43.0,14.0,252.0,2.0,71552.0,5.0,127.0,0.0,6.0,6.0,6.0,0.0,0.94230216949519,0.161603488845142
112,113.0,27996.0,43.0,13.0,233.0,2.0,71583.0,3.0,127.0,0.0,10.0,9.0,10.0,0.0,0.929210198040467,0.161754733165014
113,114.0,27986.0,37.0,15.0,222.0,2.0,71608.0,2.0,128.0,1.0,1.0,9.0,1.0,33.33333333333333,0.743065284212945,0.145727091695199
114,115.0,27981.0,34.0,10.0,209.0,2.0,71634.0,2.0,128.0,0.0,4.0,5.0,4.0,0.0,0.759618255547917,0.148973396458467
115,116.0,27977.0,26.0,6.0,197.0,1.0,71662.0,2.0,129.0,1.0,5.0,4.0,5.0,11.11111111111111,0.697840319637539,0.145509765354623
116,117.0,27976.0,22.0,3.0,180.0,1.0,71687.0,2.0,129.0,0.0,4.0,1.0,4.0,0.0,0.634297305685222,0.141833189345712
117,118.0,27973.0,22.0,5.0,163.0,1.0,71705.0,2.0,129.0,0.0,3.0,3.0,3.0,0.0,0.602571096901143,0.142027369588605
118,119.0,27967.0,20.0,7.0,147.0,1.0,71728.0,1.0,129.0,0.0,5.0,6.0,5.0,0.0,0.571196059168807,0.142799014792202
119,120.0,27960.0,19.0,9.0,140.0,0.0,71742.0,1.0,129.0,0.0,3.0,6.0,3.0,0.0,0.498933565662193,0.138379273388086
120,121.0,27954.0,20.0,10.0,126.0,0.0,71760.0,1.0,129.0,0.0,1.0,6.0,1.0,0.0,0.416329125394544,0.131654829251261
121,122.0,27950.0,19.0,8.0,122.0,0.0,71772.0,0.0,129.0,0.0,1.0,4.0,1.0,0.0,0.503523710343994,0.151818110932602
122,123.0,27948.0,17.0,5.0,116.0,0.0,71785.0,0.0,129.0,0.0,2.0,2.0,2.0,0.0,0.66090176793137,0.183301170178566
123,124.0,27947.0,15.0,5.0,106.0,0.0,71798.0,0.0,129.0,0.0,2.0,1.0,2.0,0.0,0.783635434208803,0.209435379353227
124,125.0,27945.0,12.0,4.0,102.0,0.0,71808.0,0.0,129.0,0.0,1.0,1.0,1.0,0.0,0.724190528710823,0.209055798347886
125,126.0,27942.0,12.0,3.0,92.0,0.0,71822.0,0.0,129.0,0.0,2.0,3.0,2.0,0.0,0.768858322575023,0.221950279753687
126,127.0,27938.0,12.0,4.0,83.0,0.0,71834.0,0.0,129.0,0.0,0.0,4.0,0.0,0.0,0.678665126913875,0.214612756957508
127,128.0,27938.0,9.0,2.0,78.0,0.0,71844.0,0.0,129.0,0.0,2.0,0.0,2.0,0.0,0.861653532673874,0.248737949518727
128,129.0,27938.0,9.0,0.0,73.0,0.0,71851.0,0.0,129.0,0.0,3.0,0.0,3.0,0.0,0.98768711758212,0.273935118965966
129,130.0,27937.0,10.0,0.0,67.0,0.0,71857.0,0.0,129.0,0.0,3.0,1.0,3.0,0.0,0.867665310053252,0.261610934277638
130,131.0,27936.0,9.0,0.0,62.0,0.0,71864.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,0.64752393961342,0.228934284340639
131,132.0,27936.0,7.0,0.0,57.0,0.0,71871.0,0.0,129.0,0.0,1.0,0.0,1.0,0.0,0.757534380599603,0.252511460199868
132,133.0,27935.0,7.0,0.0,49.0,0.0,71880.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,0.801850875520562,0.267283625173521
133,134.0,27935.0,5.0,0.0,43.0,0.0,71888.0,0.0,129.0,0.0,2.0,0.0,2.0,0.0,0.845614674111734,0.281871558037245
134,135.0,27933.0,4.0,1.0,39.0,0.0,71894.0,0.0,129.0,0.0,3.0,2.0,3.0,0.0,0.689524395171846,0.260615724648133
135,136.0,27931.0,4.0,3.0,33.0,0.0,71900.0,0.0,129.0,0.0,1.0,2.0,1.0,0.0,0.516783097666971,0.231112427201252
136,137.0,27930.0,5.0,2.0,30.0,0.0,71904.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,0.552991394968249,0.247305270024288
137,138.0,27925.0,7.0,3.0,30.0,0.0,71906.0,0.0,129.0,0.0,1.0,5.0,1.0,0.0,0.604289897419503,0.270246657749277
138,139.0,27924.0,6.0,3.0,28.0,0.0,71910.0,0.0,129.0,0.0,1.0,1.0,1.0,0.0,0.530639484040852,0.265319742020426
139,140.0,27923.0,6.0,2.0,24.0,0.0,71916.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,0.43760309519356,0.252650264808216
140,141.0,27923.0,5.0,2.0,24.0,0.0,71917.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.48721372941599,0.281292977831203
141,142.0,27923.0,5.0,1.0,24.0,0.0,71918.0,0.0,129.0,0.0,1.0,0.0,1.0,0.0,0.733111873814211,0.366555936907106
142,143.0,27923.0,5.0,0.0,23.0,0.0,71920.0,0.0,129.0,0.0,1.0,0.0,1.0,0.0,0.616765784509868,0.356089891713723
143,144.0,27922.0,4.0,1.0,23.0,0.0,71921.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,0.453198607635923,0.320459808683662
144,145.0,27922.0,4.0,1.0,20.0,0.0,71924.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.505446141983407,0.357404394521046
145,146.0,27921.0,5.0,0.0,19.0,0.0,71926.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,0.575153586993914,0.406695001587164
146,147.0,27920.0,5.0,0.0,18.0,0.0,71928.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,0.657445485390741,0.464884160980274
147,148.0,27920.0,5.0,0.0,16.0,0.0,71930.0,0.0,129.0,0.0,1.0,0.0,1.0,0.0,0.748894931162732,0.5295486842214
148,149.0,27920.0,5.0,0.0,13.0,0.0,71933.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.423173264279738,0.423173264279738
149,150.0,27919.0,4.0,1.0,12.0,0.0,71935.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,0.481168494305479,0.481168494305479
150,151.0,27919.0,4.0,1.0,11.0,0.0,71936.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.567624239658749,0.567624239658749
151,152.0,27918.0,3.0,2.0,9.0,0.0,71939.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,0.681131807285517,0.681131807285517
152,153.0,27916.0,3.0,2.0,11.0,0.0,71939.0,0.0,129.0,0.0,0.0,2.0,0.0,0.0,0.822955011516292,0.822955011516292
153,154.0,27916.0,3.0,1.0,10.0,0.0,71941.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.995542096139198,0.995542096139198
154,155.0,27916.0,3.0,1.0,9.0,0.0,71942.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,1.20086969618104,1.20086969618104
155,156.0,27916.0,3.0,0.0,9.0,0.0,71943.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,1.43948207388039,1.43948207388039
156,157.0,27916.0,3.0,0.0,8.0,0.0,71944.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,1.70966580156669,1.70966580156669
157,158.0,27916.0,2.0,0.0,6.0,0.0,71947.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,2.00685696911931,2.00685696911931
158,159.0,27916.0,1.0,0.0,6.0,0.0,71948.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,2.32350198398094,2.32350198398094
159,160.0,27916.0,1.0,0.0,6.0,0.0,71948.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,2.64955457537108,2.64955457537108
160,161.0,27916.0,0.0,0.0,5.0,0.0,71950.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,2.97361222908106,2.97361222908106
161,162.0,27916.0,0.0,0.0,5.0,0.0,71950.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,3.28444748630638,3.28444748630638
162,163.0,27916.0,0.0,0.0,5.0,0.0,71950.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,3.57251217576529,3.57251217576529
163,164.0,27916.0,0.0,0.0,4.0,0.0,71951.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,3.83100153116341,3.83100153116341
164,165.0,27916.0,0.0,0.0,4.0,0.0,71951.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,4.05625703582309,4.05625703582309
165,166.0,27916.0,0.0,0.0,2.0,0.0,71953.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,4.24754169015033,4.24754169015033
166,167.0,27916.0,0.0,0.0,2.0,0.0,71953.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,4.40640238644953,4.40640238644953
167,168.0,27916.0,0.0,0.0,2.0,0.0,71953.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,4.53588171205626,4.53588171205626
168,169.0,27916.0,0.0,0.0,2.0,0.0,71953.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,4.63978459422156,4.63978459422156
169,170.0,27916.0,0.0,0.0,1.0,0.0,71954.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,4.72210929355086,4.72210929355086
170,171.0,27916.0,0.0,0.0,1.0,0.0,71954.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,4.78666899538511,4.78666899538511
171,172.0,27916.0,0.0,0.0,1.0,0.0,71954.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,4.83688013122062,4.83688013122062
172,173.0,27916.0,0.0,0.0,1.0,0.0,71954.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,4.87567409888342,4.87567409888342
173,174.0,27916.0,0.0,0.0,1.0,0.0,71954.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,4.90548897974278,4.90548897974278
174,175.0,27916.0,0.0,0.0,1.0,0.0,71954.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,4.92830649466521,4.92830649466521
