,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
102,103.0,28641.0,120.0,31.0,648.0,8.0,70410.0,11.0,131.0,0.0,10.0,15.0,10.0,0.0,0.781231838240539,0.10085659663442
103,104.0,28622.0,112.0,28.0,607.0,6.0,70485.0,9.0,131.0,0.0,9.0,18.0,9.0,0.0,0.767822245049589,0.10260456338997
104,105.0,28603.0,105.0,27.0,560.0,6.0,70560.0,8.0,131.0,0.0,9.0,16.0,9.0,0.0,0.716713144061413,0.101358544866271
105,106.0,28581.0,95.0,32.0,512.0,7.0,70633.0,9.0,131.0,0.0,9.0,22.0,9.0,0.0,0.689617677299388,0.101678579340018
106,107.0,28569.0,83.0,30.0,471.0,5.0,70702.0,9.0,131.0,0.0,8.0,10.0,8.0,0.0,0.67767382596769,0.103344289611899
107,108.0,28556.0,77.0,27.0,444.0,5.0,70752.0,8.0,131.0,0.0,5.0,13.0,5.0,0.0,0.665617493928143,0.105243366563311
108,109.0,28541.0,75.0,22.0,415.0,5.0,70804.0,7.0,131.0,0.0,9.0,14.0,9.0,0.0,0.669729104490301,0.108644407103049
109,110.0,28535.0,69.0,20.0,378.0,3.0,70859.0,5.0,131.0,0.0,6.0,5.0,6.0,0.0,0.598599501299706,0.105818441645977
110,111.0,28522.0,62.0,19.0,348.0,4.0,70909.0,5.0,131.0,0.0,3.0,12.0,3.0,0.0,0.63743999682858,0.112684536089255
111,112.0,28510.0,57.0,22.0,320.0,4.0,70951.0,5.0,131.0,0.0,5.0,11.0,5.0,0.0,0.640067298835522,0.116859765964539
112,113.0,28500.0,54.0,20.0,294.0,4.0,70994.0,3.0,131.0,0.0,6.0,10.0,6.0,0.0,0.662123788281928,0.122953300780083
113,114.0,28493.0,43.0,13.0,270.0,4.0,71043.0,3.0,131.0,0.0,5.0,6.0,5.0,0.0,0.561323890934018,0.117044122214344
114,115.0,28481.0,42.0,16.0,247.0,2.0,71077.0,4.0,131.0,0.0,3.0,12.0,3.0,0.0,0.522685283483061,0.116875982470687
115,116.0,28478.0,40.0,13.0,223.0,1.0,71110.0,4.0,131.0,0.0,3.0,3.0,3.0,0.0,0.622292680658069,0.132673245299153
116,117.0,28473.0,37.0,7.0,208.0,1.0,71140.0,3.0,131.0,0.0,6.0,5.0,6.0,0.0,0.706896129746827,0.147398032293374
117,118.0,28468.0,36.0,7.0,193.0,1.0,71161.0,3.0,131.0,0.0,1.0,5.0,1.0,0.0,0.595290960077712,0.140311424883333
118,119.0,28463.0,33.0,7.0,185.0,1.0,71178.0,2.0,131.0,0.0,4.0,4.0,4.0,0.0,0.636616145463548,0.150051864490039
119,120.0,28457.0,33.0,9.0,169.0,1.0,71198.0,2.0,131.0,0.0,0.0,6.0,0.0,0.0,0.684622419099901,0.161367051699293
120,121.0,28452.0,29.0,6.0,150.0,1.0,71229.0,2.0,131.0,0.0,2.0,5.0,2.0,0.0,0.73407518522913,0.173023180458763
121,122.0,28448.0,28.0,9.0,136.0,1.0,71245.0,2.0,131.0,0.0,5.0,4.0,5.0,0.0,0.78179179972578,0.184270094354045
122,123.0,28441.0,27.0,10.0,122.0,1.0,71266.0,2.0,131.0,0.0,4.0,6.0,4.0,0.0,0.642390973621094,0.171686209403305
123,124.0,28437.0,22.0,8.0,116.0,1.0,71283.0,2.0,131.0,0.0,1.0,4.0,1.0,0.0,0.532458679888644,0.160542332505326
124,125.0,28436.0,19.0,7.0,110.0,1.0,71294.0,2.0,131.0,0.0,1.0,1.0,1.0,0.0,0.621950942348629,0.179541771993861
125,126.0,28433.0,19.0,6.0,104.0,1.0,71304.0,2.0,131.0,0.0,4.0,3.0,4.0,0.0,0.673669520824952,0.194471639596566
126,127.0,28432.0,13.0,4.0,102.0,1.0,71316.0,1.0,131.0,0.0,0.0,1.0,0.0,0.0,0.544797771912306,0.181599257304102
127,128.0,28430.0,12.0,4.0,95.0,1.0,71326.0,1.0,131.0,0.0,2.0,2.0,2.0,0.0,0.782819345094383,0.225980479808544
128,129.0,28428.0,11.0,4.0,89.0,0.0,71336.0,1.0,131.0,0.0,1.0,2.0,1.0,0.0,0.845463553577773,0.244064305124072
129,130.0,28428.0,9.0,2.0,84.0,0.0,71345.0,1.0,131.0,0.0,1.0,0.0,1.0,0.0,0.894382660356394,0.258186034857649
130,131.0,28428.0,8.0,0.0,79.0,0.0,71353.0,1.0,131.0,0.0,2.0,0.0,2.0,0.0,0.933047236006009,0.269347536437353
131,132.0,28428.0,6.0,0.0,75.0,0.0,71359.0,1.0,131.0,0.0,1.0,0.0,1.0,0.0,0.963856896377712,0.278241519291975
132,133.0,28426.0,5.0,2.0,65.0,0.0,71370.0,1.0,131.0,0.0,1.0,2.0,1.0,0.0,1.07061487975886,0.296935141941944
133,134.0,28426.0,5.0,0.0,61.0,0.0,71376.0,1.0,131.0,0.0,3.0,0.0,3.0,0.0,1.1718893995019,0.313200616294884
134,135.0,28425.0,4.0,0.0,57.0,0.0,71382.0,1.0,131.0,0.0,2.0,1.0,2.0,0.0,0.922527378527795,0.278152470309715
135,136.0,28424.0,5.0,0.0,54.0,0.0,71385.0,1.0,131.0,0.0,1.0,1.0,1.0,0.0,0.837654958234483,0.264889756135418
136,137.0,28424.0,4.0,0.0,50.0,0.0,71390.0,1.0,131.0,0.0,1.0,0.0,1.0,0.0,1.02414613619529,0.295645523710933
137,138.0,28423.0,3.0,1.0,46.0,0.0,71395.0,1.0,131.0,0.0,2.0,1.0,2.0,0.0,0.962197854536355,0.290113568871096
138,139.0,28423.0,3.0,1.0,41.0,0.0,71400.0,1.0,131.0,0.0,2.0,0.0,2.0,0.0,0.799087829202174,0.266362609734058
139,140.0,28423.0,2.0,0.0,37.0,0.0,71406.0,1.0,131.0,0.0,2.0,0.0,2.0,0.0,0.635718916050261,0.240279165086934
140,141.0,28422.0,2.0,0.0,35.0,0.0,71409.0,1.0,131.0,0.0,0.0,1.0,0.0,0.0,0.569221608906254,0.232383748731068
141,142.0,28422.0,2.0,0.0,33.0,0.0,71411.0,1.0,131.0,0.0,1.0,0.0,1.0,0.0,0.608527805939201,0.248430436474404
142,143.0,28422.0,2.0,0.0,28.0,0.0,71416.0,1.0,131.0,0.0,3.0,0.0,3.0,0.0,0.549498173831508,0.245743054039849
143,144.0,28422.0,1.0,0.0,26.0,0.0,71419.0,1.0,131.0,0.0,0.0,0.0,0.0,0.0,0.35921863067983,0.207394973120929
144,145.0,28422.0,1.0,0.0,21.0,0.0,71425.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.39771219040744,0.229619240191731
145,146.0,28422.0,1.0,0.0,19.0,0.0,71427.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.751563588128614,0.336109454493847
146,147.0,28421.0,0.0,1.0,17.0,0.0,71430.0,0.0,131.0,0.0,1.0,1.0,1.0,0.0,0.848036394624219,0.379253405154718
147,148.0,28421.0,0.0,0.0,18.0,0.0,71430.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.738993356248834,0.369496678124417
148,149.0,28421.0,0.0,0.0,18.0,0.0,71430.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.990395639822646,0.442918395052567
149,150.0,28420.0,1.0,0.0,15.0,0.0,71433.0,0.0,131.0,0.0,1.0,1.0,1.0,0.0,1.05638736557996,0.472430792001745
150,151.0,28420.0,0.0,0.0,14.0,0.0,71435.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.880036496305628,0.440018248152814
151,152.0,28420.0,0.0,0.0,14.0,0.0,71435.0,0.0,131.0,0.0,2.0,0.0,2.0,0.0,0.910539976131113,0.455269988065556
152,153.0,28420.0,0.0,0.0,13.0,0.0,71436.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.476138138949618,0.336680506832817
153,154.0,28420.0,0.0,0.0,9.0,0.0,71440.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.506938396895644,0.358459578088747
154,155.0,28420.0,0.0,0.0,9.0,0.0,71440.0,0.0,131.0,0.0,1.0,0.0,1.0,0.0,0.844819628476362,0.487756839917507
155,156.0,28420.0,0.0,0.0,9.0,0.0,71440.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.628629898805587,0.444508464302044
156,157.0,28420.0,0.0,0.0,8.0,0.0,71441.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.690481920785046,0.488244448473819
157,158.0,28420.0,0.0,0.0,8.0,0.0,71441.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.769080967223694,0.543822367205383
158,159.0,28420.0,0.0,0.0,8.0,0.0,71441.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.857643120508218,0.606445266349353
159,160.0,28420.0,0.0,0.0,5.0,0.0,71444.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.950924252870545,0.672404987599514
160,161.0,28420.0,0.0,0.0,3.0,0.0,71446.0,0.0,131.0,0.0,1.0,0.0,1.0,0.0,1.04487937653331,0.738841292668677
161,162.0,28420.0,0.0,0.0,3.0,0.0,71446.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.567978287903888,0.567978287903888
162,163.0,28420.0,0.0,0.0,2.0,0.0,71447.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.623981282930276,0.623981282930276
163,164.0,28420.0,0.0,0.0,1.0,0.0,71448.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.720102300103185,0.720102300103185
164,165.0,28420.0,0.0,0.0,1.0,0.0,71448.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.84950401184752,0.84950401184752
165,166.0,28420.0,0.0,0.0,1.0,0.0,71448.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,1.01097049646873,1.01097049646873
166,167.0,28420.0,0.0,0.0,1.0,0.0,71448.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,1.20536724328971,1.20536724328971
167,168.0,28420.0,0.0,0.0,1.0,0.0,71448.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,1.43294978729303,1.43294978729303
168,169.0,28420.0,0.0,0.0,1.0,0.0,71448.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,1.69219072601527,1.69219072601527
169,170.0,28420.0,0.0,0.0,1.0,0.0,71448.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,1.97903981908779,1.97903981908779
170,171.0,28420.0,0.0,0.0,1.0,0.0,71448.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,2.28664235636565,2.28664235636565
171,172.0,28420.0,0.0,0.0,1.0,0.0,71448.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,2.60565712818758,2.60565712818758
172,173.0,28420.0,0.0,0.0,1.0,0.0,71448.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,2.92520335322174,2.92520335322174
173,174.0,28420.0,0.0,0.0,1.0,0.0,71448.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,3.23425103132977,3.23425103132977
174,175.0,28420.0,0.0,0.0,1.0,0.0,71448.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,3.52308363670471,3.52308363670471
