,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
148,149.0,28576.0,3.0,0.0,18.0,0.0,71306.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.944767304985518,0.545461657854946
149,150.0,28576.0,3.0,0.0,16.0,0.0,71308.0,0.0,97.0,0.0,1.0,0.0,1.0,0.0,1.02312223783475,0.590699899427784
150,151.0,28575.0,4.0,0.0,15.0,0.0,71309.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,0.726749673936265,0.513889622665446
151,152.0,28574.0,4.0,1.0,12.0,0.0,71312.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,1.16195962997357,0.670857705152716
152,153.0,28574.0,3.0,1.0,12.0,0.0,71313.0,0.0,97.0,0.0,1.0,0.0,1.0,0.0,1.25061793456291,0.722044601173268
153,154.0,28574.0,2.0,1.0,10.0,0.0,71316.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.868191291989193,0.613903949932669
154,155.0,28574.0,2.0,1.0,8.0,0.0,71318.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,1.35300550633324,0.781158093296543
155,156.0,28574.0,2.0,1.0,8.0,0.0,71318.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,1.42368743486437,0.821966323760834
156,157.0,28574.0,2.0,0.0,9.0,0.0,71318.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,1.44728436374584,0.835590017002595
157,158.0,28573.0,2.0,1.0,8.0,0.0,71319.0,0.0,97.0,0.0,1.0,0.0,1.0,0.0,1.44849606677692,0.836289594073769
158,159.0,28572.0,3.0,1.0,8.0,0.0,71319.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,0.960579969197463,0.679232610091491
159,160.0,28572.0,2.0,1.0,7.0,0.0,71321.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.969687950878942,0.685672925701388
160,161.0,28571.0,3.0,0.0,8.0,0.0,71321.0,0.0,97.0,0.0,1.0,1.0,1.0,0.0,1.01916241961133,0.72065665803766
161,162.0,28571.0,2.0,0.0,8.0,0.0,71322.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.542629937935039,0.542629937935039
162,163.0,28571.0,2.0,0.0,6.0,0.0,71324.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.590558777264707,0.590558777264707
163,164.0,28571.0,2.0,0.0,6.0,0.0,71324.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.677675003419751,0.677675003419751
164,165.0,28571.0,2.0,0.0,6.0,0.0,71324.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.796847666559495,0.796847666559495
165,166.0,28571.0,2.0,0.0,5.0,0.0,71325.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.946999088727788,0.946999088727788
166,167.0,28571.0,2.0,0.0,5.0,0.0,71325.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,1.12930080277856,1.12930080277856
167,168.0,28571.0,2.0,0.0,4.0,0.0,71326.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2.68917615966475,1.90153469830414
168,169.0,28571.0,2.0,0.0,3.0,0.0,71327.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,3.01588746730255,2.13255447942516
169,170.0,28571.0,2.0,0.0,2.0,0.0,71328.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2.91334789101176,2.06004804968995
170,171.0,28570.0,2.0,0.0,2.0,0.0,71329.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,2.67690388649351,1.89285689072418
171,172.0,28569.0,1.0,1.0,2.0,0.0,71330.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,2.44951120957794,1.73206598688503
172,173.0,28569.0,0.0,0.0,2.0,0.0,71332.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2.26438405855589,1.60116132301558
173,174.0,28569.0,0.0,0.0,1.0,0.0,71333.0,0.0,97.0,0.0,1.0,0.0,1.0,0.0,2.12133734770939,1.50001202374959
174,175.0,28569.0,0.0,0.0,1.0,0.0,71333.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,1.00630062362055,1.00630062362055
