,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
25,26.0,93591.0,1058.0,699.0,1806.0,32.0,2804.0,9.0,1.0,1.0,198.0,481.0,39.6,0.5747126436781609,1.19540881416148,0.0310836755176775
26,27.0,93003.0,1100.0,761.0,1925.0,32.0,3167.0,11.0,1.0,0.0,207.0,529.0,41.4,0.0,1.17901274200738,0.0302709261321213
27,28.0,92413.0,1132.0,805.0,2049.0,35.0,3552.0,13.0,1.0,0.0,195.0,514.0,39.0,0.0,1.15615207106397,0.0294998191580074
28,29.0,91822.0,1190.0,804.0,2184.0,35.0,3950.0,14.0,1.0,0.0,223.0,538.0,44.6,0.0,1.15784062228123,0.0291102237070754
29,30.0,91169.0,1266.0,851.0,2294.0,45.0,4359.0,15.0,1.0,0.0,194.0,556.0,38.8,0.0,1.15243488087001,0.0286767632780046
30,31.0,90537.0,1338.0,846.0,2465.0,51.0,4747.0,15.0,1.0,0.0,239.0,562.0,47.8,0.0,1.16089562658735,0.0284331761222151
31,32.0,89865.0,1406.0,883.0,2606.0,55.0,5164.0,19.0,2.0,1.0,222.0,601.0,44.4,0.9950248756218906,1.1361482884361,0.0277937273976498
32,33.0,89184.0,1452.0,947.0,2688.0,55.0,5650.0,22.0,2.0,0.0,236.0,620.0,47.2,0.0,1.12703308723289,0.0273587181297016
33,34.0,88425.0,1522.0,1003.0,2803.0,60.0,6157.0,28.0,2.0,0.0,226.0,679.0,45.2,0.0,1.09415174293611,0.0266707665806604
34,35.0,87643.0,1606.0,1042.0,2978.0,56.0,6648.0,25.0,2.0,0.0,241.0,687.0,48.2,1.0362694300518136,1.08894131234766,0.0263564985471025
35,36.0,86899.0,1674.0,1055.0,3116.0,62.0,7168.0,23.0,3.0,1.0,256.0,672.0,51.2,0.4784688995215311,1.07503674488955,0.0259819312087399
36,37.0,86129.0,1705.0,1086.0,3253.0,60.0,7738.0,26.0,3.0,0.0,246.0,682.0,49.2,0.0,1.06629659685067,0.0256957589523831
37,38.0,85312.0,1816.0,1088.0,3383.0,63.0,8306.0,28.0,4.0,1.0,243.0,736.0,48.6,0.9345794392523363,1.05892342750115,0.0254516547105446
38,39.0,84522.0,1885.0,1105.0,3509.0,63.0,8884.0,27.0,5.0,1.0,248.0,721.0,49.6,0.45454545454545453,1.04099868937953,0.0251007072921042
39,40.0,83719.0,1941.0,1103.0,3634.0,61.0,9508.0,28.0,6.0,1.0,222.0,733.0,44.4,0.48543689320388345,1.01118814733343,0.0246265279202458
40,41.0,82882.0,1980.0,1165.0,3706.0,64.0,10168.0,29.0,6.0,0.0,250.0,765.0,50.0,0.0,1.02870470621758,0.0247611226291393
41,42.0,82049.0,2007.0,1161.0,3869.0,62.0,10816.0,29.0,7.0,1.0,246.0,749.0,49.2,0.0,1.0276735935924,0.0247005522589875
42,43.0,81248.0,2027.0,1121.0,3976.0,66.0,11523.0,31.0,8.0,1.0,266.0,731.0,53.2,0.5291005291005291,1.03621317051212,0.0247490281662851
43,44.0,80441.0,2061.0,1124.0,4036.0,69.0,12228.0,33.0,8.0,0.0,255.0,733.0,51.0,0.0,1.02432594273347,0.0245492815370305
44,45.0,79638.0,2104.0,1137.0,4145.0,69.0,12866.0,32.0,9.0,1.0,232.0,721.0,46.400000000000006,0.9615384615384616,1.01930080671575,0.0244288477242035
45,46.0,78770.0,2120.0,1177.0,4246.0,64.0,13577.0,36.0,10.0,1.0,214.0,784.0,42.8,0.45045045045045046,1.01643688549842,0.0243462301530045
46,47.0,77892.0,2135.0,1236.0,4322.0,69.0,14300.0,36.0,10.0,0.0,262.0,791.0,52.400000000000006,0.45662100456621,1.03817092247157,0.0245656428505194
47,48.0,77013.0,2164.0,1248.0,4439.0,64.0,15020.0,42.0,10.0,0.0,255.0,807.0,51.0,0.0,1.03855585752051,0.0245267336439336
48,49.0,76166.0,2169.0,1285.0,4481.0,66.0,15781.0,41.0,11.0,1.0,268.0,766.0,53.6,0.0,1.03375688224442,0.0244065949974354
49,50.0,75357.0,2172.0,1245.0,4546.0,73.0,16547.0,48.0,12.0,1.0,254.0,744.0,50.8,0.4716981132075472,1.01028875526088,0.0240613152404115
50,51.0,74569.0,2166.0,1232.0,4615.0,75.0,17284.0,47.0,12.0,0.0,255.0,712.0,51.0,0.0,0.992651985779503,0.0237970099163932
51,52.0,73781.0,2160.0,1218.0,4656.0,82.0,18037.0,53.0,13.0,1.0,234.0,714.0,46.8,0.425531914893617,0.986221027221098,0.0236973789798706
52,53.0,73003.0,2146.0,1192.0,4744.0,75.0,18766.0,59.0,15.0,2.0,257.0,709.0,51.4,0.0,0.984314660258572,0.0236789305861492
53,54.0,72262.0,2118.0,1163.0,4737.0,71.0,19572.0,62.0,15.0,0.0,269.0,660.0,53.8,0.966183574879227,0.981342799470912,0.0236622760566733
54,55.0,71533.0,2099.0,1146.0,4718.0,71.0,20354.0,64.0,15.0,0.0,256.0,670.0,51.2,0.5102040816326531,0.95784593492283,0.0234039011296936
55,56.0,70844.0,2062.0,1109.0,4672.0,76.0,21159.0,62.0,16.0,1.0,237.0,631.0,47.4,0.4464285714285714,0.959539577636849,0.0234663074291834
56,57.0,70189.0,2056.0,1080.0,4629.0,81.0,21887.0,60.0,18.0,2.0,231.0,591.0,46.2,0.0,0.956873341024376,0.0234996931782341
57,58.0,69482.0,2032.0,1053.0,4604.0,82.0,22670.0,56.0,21.0,3.0,247.0,662.0,49.4,2.2026431718061676,0.971016137473859,0.0237469758743849
58,59.0,68768.0,2030.0,1036.0,4557.0,76.0,23449.0,61.0,23.0,2.0,230.0,659.0,46.0,0.0,0.979379072213077,0.0239228993148458
59,60.0,68056.0,2035.0,1010.0,4515.0,77.0,24221.0,63.0,23.0,0.0,249.0,641.0,49.8,0.5235602094240838,0.979465633218454,0.0239823192099069
60,61.0,67445.0,1967.0,996.0,4460.0,74.0,24974.0,61.0,23.0,0.0,224.0,565.0,44.8,0.5128205128205128,0.97914162320897,0.0240248506489797
61,62.0,66821.0,1928.0,964.0,4386.0,70.0,25743.0,64.0,24.0,1.0,253.0,546.0,50.6,0.0,0.98146397326584,0.0240963448292112
62,63.0,66222.0,1887.0,921.0,4354.0,63.0,26462.0,66.0,25.0,1.0,223.0,534.0,44.6,0.4807692307692308,0.951572550742329,0.0237670426008408
63,64.0,65645.0,1858.0,885.0,4298.0,63.0,27162.0,62.0,27.0,2.0,245.0,515.0,49.0,0.5555555555555556,0.953220007632423,0.0238379507147353
64,65.0,65082.0,1822.0,881.0,4239.0,62.0,27821.0,65.0,28.0,1.0,251.0,524.0,50.2,0.0,0.949314691643551,0.0238675017185956
65,66.0,64518.0,1810.0,855.0,4165.0,62.0,28501.0,61.0,28.0,0.0,222.0,509.0,44.4,0.0,0.922452894888682,0.0236138571298886
66,67.0,64009.0,1762.0,807.0,4100.0,61.0,29174.0,57.0,30.0,2.0,242.0,464.0,48.4,0.9523809523809524,0.919649660184795,0.0236821836114992
67,68.0,63516.0,1695.0,760.0,4008.0,61.0,29872.0,58.0,30.0,0.0,222.0,463.0,44.4,0.45662100456621,0.909825775314382,0.0236898453740926
68,69.0,63001.0,1659.0,746.0,3964.0,64.0,30479.0,57.0,30.0,0.0,197.0,465.0,39.4,0.0,0.900911551533449,0.0237246342195884
69,70.0,62520.0,1642.0,719.0,3857.0,59.0,31116.0,55.0,32.0,2.0,219.0,441.0,43.8,1.4354066985645932,0.897410675063649,0.02384841962154
70,71.0,62070.0,1580.0,692.0,3760.0,56.0,31754.0,56.0,32.0,0.0,228.0,408.0,45.6,0.0,0.88321180656215,0.0238444775016279
71,72.0,61660.0,1509.0,629.0,3689.0,52.0,32374.0,54.0,33.0,1.0,195.0,368.0,39.0,0.5780346820809248,0.870719270232335,0.0238754923195145
72,73.0,61229.0,1457.0,612.0,3619.0,49.0,32949.0,49.0,36.0,3.0,204.0,389.0,40.8,0.5952380952380952,0.881222445789752,0.0242456673195986
73,74.0,60849.0,1390.0,593.0,3518.0,43.0,33519.0,51.0,37.0,1.0,209.0,346.0,41.8,1.0582010582010581,0.873844120632499,0.0243866113355876
74,75.0,60487.0,1333.0,580.0,3426.0,39.0,34050.0,47.0,38.0,1.0,189.0,339.0,37.8,0.0,0.856013183581254,0.0243780472833049
75,76.0,60107.0,1266.0,595.0,3317.0,40.0,34593.0,44.0,38.0,0.0,171.0,346.0,34.2,0.0,0.846626357407097,0.0245013278458821
76,77.0,59754.0,1242.0,566.0,3203.0,40.0,35115.0,40.0,40.0,2.0,175.0,328.0,35.0,0.5376344086021506,0.850542355230499,0.024844607473511
77,78.0,59440.0,1159.0,534.0,3120.0,46.0,35619.0,42.0,40.0,0.0,186.0,292.0,37.2,0.6451612903225806,0.86642233841242,0.0253843868829825
78,79.0,59125.0,1092.0,509.0,3046.0,44.0,36105.0,38.0,41.0,1.0,186.0,283.0,37.2,0.7194244604316548,0.855539313917333,0.0255299575684033
79,80.0,58778.0,1039.0,518.0,2983.0,42.0,36560.0,38.0,42.0,1.0,167.0,325.0,33.4,0.0,0.834273758986327,0.0255044930059186
80,81.0,58454.0,1024.0,508.0,2867.0,39.0,37026.0,40.0,42.0,0.0,158.0,297.0,31.6,0.0,0.833381359557193,0.0258048671793001
81,82.0,58173.0,1034.0,445.0,2799.0,36.0,37432.0,38.0,43.0,1.0,150.0,250.0,30.0,0.0,0.836124731996276,0.0261929236946554
82,83.0,57868.0,1003.0,447.0,2721.0,33.0,37851.0,34.0,43.0,0.0,149.0,272.0,29.8,0.7042253521126761,0.856676832976725,0.0268763425989309
83,84.0,57615.0,950.0,413.0,2627.0,34.0,38287.0,31.0,43.0,0.0,168.0,232.0,33.6,0.7874015748031495,0.861526441570788,0.027312224323793
84,85.0,57352.0,932.0,411.0,2534.0,35.0,38663.0,30.0,43.0,0.0,144.0,246.0,28.8,0.0,0.828851573749777,0.0271208519718361
85,86.0,57101.0,894.0,417.0,2429.0,36.0,39054.0,26.0,43.0,0.0,133.0,227.0,26.6,0.0,0.836008014037991,0.0275773597734395
86,87.0,56846.0,865.0,406.0,2381.0,33.0,39397.0,28.0,44.0,1.0,140.0,223.0,28.000000000000004,0.6896551724137931,0.843045358085756,0.0280703399776944
87,88.0,56623.0,837.0,378.0,2290.0,28.0,39766.0,33.0,45.0,1.0,134.0,204.0,26.8,0.819672131147541,0.839231130697218,0.0283874164505345
88,89.0,56398.0,820.0,354.0,2212.0,25.0,40114.0,31.0,46.0,1.0,147.0,204.0,29.4,1.7094017094017095,0.837195010630415,0.0287324583823438
89,90.0,56189.0,783.0,340.0,2129.0,26.0,40458.0,29.0,46.0,0.0,128.0,193.0,25.6,0.0,0.820469938451685,0.028828375080061
90,91.0,55982.0,748.0,307.0,2063.0,22.0,40804.0,27.0,47.0,1.0,107.0,188.0,21.4,0.0,0.812269634954379,0.0290839183660705
91,92.0,55806.0,706.0,294.0,1992.0,25.0,41105.0,25.0,47.0,0.0,129.0,161.0,25.8,0.0,0.839848340971705,0.0300137311239497
92,93.0,55634.0,660.0,295.0,1898.0,27.0,41416.0,23.0,47.0,0.0,116.0,155.0,23.200000000000003,0.9708737864077669,0.831008297019055,0.0303037545448411
93,94.0,55502.0,622.0,241.0,1837.0,26.0,41699.0,23.0,50.0,3.0,112.0,124.0,22.4,1.2048192771084338,0.842226834561261,0.0309399758632277
94,95.0,55339.0,609.0,237.0,1773.0,24.0,41947.0,21.0,50.0,0.0,109.0,147.0,21.8,0.0,0.841496336427141,0.0313607168511353
95,96.0,55176.0,577.0,244.0,1695.0,21.0,42214.0,22.0,51.0,1.0,108.0,144.0,21.6,1.0,0.839291446648868,0.0317449179787755
96,97.0,55022.0,537.0,237.0,1630.0,21.0,42480.0,21.0,52.0,1.0,98.0,140.0,19.6,1.1363636363636365,0.826318802055222,0.0319234804014265
97,98.0,54865.0,512.0,229.0,1582.0,22.0,42717.0,21.0,52.0,0.0,110.0,144.0,22.0,0.0,0.831495437004724,0.0324644425975596
98,99.0,54744.0,492.0,218.0,1496.0,21.0,42955.0,21.0,53.0,1.0,98.0,116.0,19.6,0.0,0.813669000317462,0.0325728287073165
99,100.0,54620.0,477.0,197.0,1435.0,21.0,43178.0,19.0,53.0,0.0,105.0,114.0,21.0,0.0,0.818749224817095,0.033150187130461
100,101.0,54487.0,464.0,214.0,1359.0,23.0,43384.0,16.0,53.0,0.0,91.0,123.0,18.2,0.0,0.82179694744942,0.0337187371812712
101,102.0,54363.0,444.0,202.0,1332.0,21.0,43569.0,16.0,53.0,0.0,88.0,113.0,17.599999999999998,1.2658227848101267,0.815691989336762,0.0341057954354828
102,103.0,54247.0,439.0,192.0,1256.0,21.0,43775.0,16.0,54.0,1.0,79.0,106.0,15.8,2.4096385542168677,0.84518616160278,0.0352466994511503
103,104.0,54117.0,444.0,192.0,1205.0,20.0,43952.0,15.0,55.0,1.0,84.0,122.0,16.8,0.0,0.861592864655242,0.0361198518610183
104,105.0,54005.0,422.0,192.0,1174.0,18.0,44119.0,14.0,56.0,1.0,78.0,106.0,15.6,4.6875,0.875572967798239,0.0369010010102403
105,106.0,53890.0,419.0,177.0,1151.0,16.0,44277.0,14.0,56.0,0.0,84.0,109.0,16.8,0.0,0.880864633461122,0.037458174444293
106,107.0,53783.0,391.0,180.0,1109.0,15.0,44453.0,13.0,56.0,0.0,89.0,101.0,17.8,0.0,0.883980117378917,0.0379352178224427
107,108.0,53689.0,370.0,167.0,1077.0,12.0,44613.0,15.0,57.0,1.0,69.0,86.0,13.8,0.0,0.872388644207171,0.0380741618809453
108,109.0,53578.0,351.0,165.0,1053.0,8.0,44770.0,18.0,57.0,0.0,91.0,100.0,18.2,0.0,0.905474440894037,0.0391837112433494
109,110.0,53469.0,340.0,176.0,1003.0,8.0,44929.0,18.0,57.0,0.0,73.0,96.0,14.6,1.4084507042253522,0.887234543265488,0.0391723620286988
110,111.0,53374.0,312.0,167.0,985.0,5.0,45081.0,19.0,57.0,0.0,78.0,85.0,15.6,0.0,0.911946965738288,0.0400686493032522
111,112.0,53258.0,324.0,174.0,968.0,3.0,45198.0,17.0,58.0,1.0,68.0,102.0,13.6,0.0,0.879747212448033,0.0397024359092547
112,113.0,53155.0,316.0,164.0,948.0,4.0,45339.0,16.0,58.0,0.0,74.0,94.0,14.8,0.0,0.898310093117771,0.0404578518418078
113,114.0,53049.0,328.0,150.0,912.0,5.0,45485.0,13.0,58.0,0.0,71.0,97.0,14.2,0.0,0.874047203061701,0.0402739692231235
114,115.0,52970.0,307.0,144.0,877.0,3.0,45628.0,13.0,58.0,0.0,78.0,73.0,15.6,0.0,0.888224227217725,0.0409707284667846
115,116.0,52898.0,290.0,123.0,862.0,4.0,45754.0,11.0,58.0,0.0,70.0,62.0,14.000000000000002,0.0,0.874874505784395,0.0410598950302256
116,117.0,52820.0,275.0,123.0,828.0,5.0,45880.0,11.0,58.0,0.0,78.0,68.0,15.6,0.0,0.874279118349935,0.0414448049571806
117,118.0,52730.0,272.0,138.0,792.0,6.0,45994.0,10.0,58.0,0.0,51.0,81.0,10.2,0.0,0.856137287265446,0.0414313872196755
118,119.0,52647.0,279.0,124.0,771.0,8.0,46103.0,9.0,59.0,1.0,70.0,77.0,14.000000000000002,0.0,0.884858776329234,0.0425727877257072
119,120.0,52557.0,271.0,121.0,756.0,9.0,46220.0,6.0,60.0,1.0,52.0,81.0,10.4,0.0,0.871071962041779,0.0427078166557172
120,121.0,52480.0,264.0,117.0,739.0,11.0,46323.0,6.0,60.0,0.0,70.0,68.0,14.000000000000002,0.0,0.874259992865798,0.0432293744401683
121,122.0,52414.0,243.0,115.0,710.0,11.0,46441.0,6.0,60.0,0.0,62.0,58.0,12.4,0.0,0.829593208838601,0.0425572336652632
122,123.0,52344.0,228.0,122.0,668.0,13.0,46559.0,6.0,60.0,0.0,61.0,63.0,12.2,2.2222222222222223,0.832953330457981,0.0431286886201511
123,124.0,52285.0,228.0,108.0,657.0,12.0,46642.0,7.0,61.0,1.0,60.0,54.0,12.0,0.0,0.813946805092453,0.0431998109516016
124,125.0,52226.0,214.0,107.0,634.0,8.0,46742.0,8.0,61.0,0.0,56.0,55.0,11.2,0.0,0.820617350601996,0.0439897073942891
125,126.0,52167.0,203.0,105.0,606.0,6.0,46844.0,8.0,61.0,0.0,54.0,56.0,10.8,0.0,0.813932671913472,0.0444698923609182
126,127.0,52108.0,193.0,100.0,583.0,6.0,46941.0,7.0,62.0,1.0,45.0,52.0,9.0,1.8518518518518516,0.798906920735096,0.0447302001870383
127,128.0,52061.0,190.0,92.0,556.0,5.0,47026.0,8.0,62.0,0.0,41.0,40.0,8.200000000000001,0.0,0.84261047546042,0.0466678780159782
128,129.0,52002.0,193.0,88.0,538.0,4.0,47106.0,7.0,62.0,0.0,55.0,52.0,11.0,0.0,0.845647012959884,0.0474962681757686
129,130.0,51944.0,191.0,80.0,518.0,5.0,47193.0,7.0,62.0,0.0,43.0,55.0,8.6,0.0,0.83689959568363,0.0479207314476397
130,131.0,51890.0,195.0,86.0,504.0,7.0,47249.0,7.0,62.0,0.0,53.0,45.0,10.6,0.0,0.81765404216859,0.0480142986129324
131,132.0,51833.0,183.0,86.0,489.0,8.0,47332.0,7.0,62.0,0.0,43.0,56.0,8.6,0.0,0.846826433867914,0.0495567686479544
132,133.0,51786.0,165.0,72.0,478.0,9.0,47421.0,7.0,62.0,0.0,38.0,41.0,7.6,0.0,0.883598911856942,0.0513581435499888
133,134.0,51731.0,166.0,68.0,463.0,9.0,47493.0,8.0,62.0,0.0,52.0,50.0,10.4,0.0,0.894252344246164,0.0523321601267
134,135.0,51683.0,159.0,67.0,442.0,8.0,47571.0,8.0,62.0,0.0,32.0,43.0,6.4,0.0,0.866614251840644,0.0520698039359218
135,136.0,51638.0,147.0,74.0,419.0,6.0,47645.0,9.0,62.0,0.0,43.0,42.0,8.6,0.0,0.919358261382398,0.0541737050802807
136,137.0,51590.0,144.0,65.0,411.0,7.0,47713.0,8.0,62.0,0.0,28.0,43.0,5.6000000000000005,2.380952380952381,0.892225332065672,0.0539013035329726
137,138.0,51551.0,140.0,55.0,400.0,8.0,47776.0,8.0,62.0,0.0,55.0,35.0,11.0,0.0,0.903994677223379,0.0547122468041636
138,139.0,51506.0,136.0,57.0,391.0,7.0,47833.0,7.0,63.0,1.0,47.0,39.0,9.4,0.0,0.822080059875338,0.0526282829607433
139,140.0,51468.0,137.0,52.0,369.0,7.0,47897.0,7.0,63.0,0.0,34.0,31.0,6.800000000000001,0.0,0.752398213306554,0.0508423596172228
140,141.0,51438.0,125.0,45.0,348.0,6.0,47965.0,10.0,63.0,0.0,37.0,27.0,7.399999999999999,0.0,0.742600713275966,0.051244317657481
141,142.0,51406.0,115.0,46.0,336.0,4.0,48019.0,11.0,63.0,0.0,43.0,30.0,8.6,0.0,0.73807798002864,0.0520600067374972
142,143.0,51375.0,113.0,45.0,325.0,3.0,48065.0,10.0,64.0,1.0,29.0,28.0,5.800000000000001,3.0303030303030303,0.685326041959832,0.0512236733737564
143,144.0,51353.0,109.0,37.0,317.0,4.0,48109.0,6.0,65.0,1.0,27.0,21.0,5.4,0.0,0.717343626522285,0.0536167800024694
144,145.0,51328.0,107.0,37.0,296.0,3.0,48157.0,7.0,65.0,0.0,26.0,22.0,5.2,2.631578947368421,0.762715555344545,0.0566922007539257
145,146.0,51307.0,99.0,43.0,279.0,2.0,48199.0,6.0,65.0,0.0,22.0,19.0,4.4,0.0,0.769124105139486,0.0583071479375619
146,147.0,51280.0,94.0,42.0,267.0,3.0,48243.0,6.0,65.0,0.0,25.0,22.0,5.0,0.0,0.840061390328511,0.0622694931534383
147,148.0,51240.0,87.0,47.0,271.0,3.0,48281.0,5.0,66.0,1.0,28.0,33.0,5.6000000000000005,0.0,0.877995473476442,0.0649032929795617
148,149.0,51221.0,85.0,36.0,268.0,2.0,48316.0,6.0,66.0,0.0,21.0,16.0,4.2,0.0,0.914839489880096,0.0672603369828687
149,150.0,51197.0,88.0,25.0,269.0,3.0,48347.0,4.0,67.0,1.0,29.0,22.0,5.800000000000001,0.0,0.951415268870215,0.0693890900523605
150,151.0,51162.0,88.0,36.0,257.0,3.0,48384.0,3.0,67.0,0.0,29.0,28.0,5.800000000000001,4.166666666666666,0.946755390080623,0.0697957333568399
151,152.0,51133.0,87.0,35.0,256.0,4.0,48414.0,3.0,68.0,1.0,19.0,25.0,3.8,0.0,0.900718207353818,0.0684803372082395
152,153.0,51108.0,80.0,34.0,250.0,3.0,48454.0,3.0,68.0,0.0,30.0,22.0,6.0,0.0,0.922219409514045,0.0697132346231714
153,154.0,51076.0,74.0,42.0,241.0,4.0,48492.0,3.0,68.0,0.0,26.0,30.0,5.2,3.8461538461538463,0.893074187220666,0.0691081554447893
154,155.0,51046.0,84.0,36.0,235.0,5.0,48524.0,2.0,68.0,0.0,30.0,26.0,6.0,0.0,0.879304174107216,0.069084660470761
155,156.0,51017.0,80.0,33.0,231.0,5.0,48564.0,2.0,68.0,0.0,24.0,23.0,4.8,0.0,0.839626735485779,0.068102721124943
156,157.0,50981.0,79.0,34.0,223.0,7.0,48606.0,2.0,68.0,0.0,25.0,32.0,5.0,0.0,0.840417945466006,0.0688497207502782
157,158.0,50957.0,75.0,41.0,210.0,7.0,48640.0,2.0,68.0,0.0,18.0,20.0,3.6,3.8461538461538463,0.844291574562908,0.0698740678805628
158,159.0,50937.0,71.0,35.0,205.0,5.0,48674.0,5.0,68.0,0.0,21.0,18.0,4.2,0.0,0.896339108588022,0.0729430421714161
159,160.0,50913.0,76.0,37.0,193.0,3.0,48704.0,6.0,68.0,0.0,22.0,19.0,4.4,0.0,0.918537334213213,0.074749508153314
160,161.0,50891.0,75.0,32.0,190.0,3.0,48735.0,6.0,68.0,0.0,21.0,18.0,4.2,0.0,0.905408182958832,0.0749321143805499
161,162.0,50867.0,72.0,40.0,176.0,3.0,48768.0,6.0,68.0,0.0,20.0,22.0,4.0,0.0,0.920418237511488,0.0761743553341521
162,163.0,50851.0,70.0,33.0,173.0,3.0,48797.0,5.0,68.0,0.0,21.0,15.0,4.2,0.0,0.922407960501418,0.0768673300417848
163,164.0,50827.0,74.0,33.0,175.0,2.0,48816.0,5.0,68.0,0.0,22.0,21.0,4.4,0.0,0.922928801434402,0.0774504645198857
164,165.0,50806.0,74.0,34.0,174.0,3.0,48836.0,5.0,68.0,0.0,23.0,17.0,4.6,0.0,0.896295214824982,0.0768566806062427
165,166.0,50786.0,68.0,38.0,168.0,4.0,48863.0,5.0,68.0,0.0,21.0,17.0,4.2,0.0,0.862635471527492,0.0759508182735013
166,167.0,50769.0,63.0,33.0,169.0,4.0,48889.0,5.0,68.0,0.0,17.0,14.0,4.9275362318840585,0.0,0.885052294717542,0.0776242212588109
167,168.0,50749.0,58.0,31.0,161.0,3.0,48923.0,7.0,68.0,0.0,21.0,19.0,21.0,0.0,0.910538549098813,0.0795541224093889
168,169.0,50722.0,63.0,30.0,163.0,2.0,48945.0,7.0,68.0,0.0,18.0,22.0,22.78481012658228,0.0,0.9422467381951,0.0817031540440555
169,170.0,50700.0,62.0,37.0,155.0,3.0,48969.0,6.0,68.0,0.0,19.0,18.0,24.050632911392405,0.0,0.949838045479036,0.082672790247266
170,171.0,50672.0,62.0,40.0,148.0,3.0,49002.0,5.0,68.0,0.0,16.0,23.0,17.582417582417584,0.0,0.983029387210379,0.0846056987888507
171,172.0,50649.0,58.0,41.0,149.0,3.0,49027.0,5.0,68.0,0.0,16.0,20.0,22.53521126760564,0.0,1.00656924612198,0.0859970143446503
172,173.0,50626.0,59.0,35.0,153.0,4.0,49050.0,5.0,68.0,0.0,22.0,20.0,31.428571428571427,0.0,1.01135169317214,0.0864056063706433
