,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
22,23.0,93142.0,1214.0,841.0,1975.0,39.0,2778.0,10.0,1.0,0.0,233.0,527.0,46.6,0.0,1.20251582862955,0.0304751951537007
23,24.0,92501.0,1277.0,876.0,2122.0,45.0,3166.0,11.0,2.0,1.0,195.0,578.0,39.0,0.0,1.14122449904637,0.0291474126054788
24,25.0,91818.0,1325.0,940.0,2272.0,48.0,3584.0,11.0,2.0,0.0,201.0,601.0,40.2,0.0,1.12712180774947,0.0285278735707814
25,26.0,91112.0,1399.0,982.0,2408.0,55.0,4025.0,17.0,2.0,0.0,220.0,647.0,44.0,0.0,1.13558797678863,0.0282926101586332
26,27.0,90400.0,1471.0,997.0,2562.0,51.0,4499.0,17.0,3.0,1.0,231.0,646.0,46.2,0.5847953216374269,1.12393870392252,0.0278472353122079
27,28.0,89669.0,1526.0,1013.0,2758.0,56.0,4957.0,18.0,3.0,0.0,226.0,655.0,45.2,0.0,1.10762320803414,0.0273591480883803
28,29.0,88908.0,1579.0,1047.0,2908.0,49.0,5481.0,25.0,3.0,0.0,250.0,692.0,50.0,0.0,1.10194424605352,0.0270298796361932
29,30.0,88114.0,1705.0,1093.0,3021.0,51.0,5987.0,25.0,4.0,1.0,209.0,711.0,41.8,0.9569377990430622,1.08900821540884,0.0266405343219216
30,31.0,87314.0,1769.0,1135.0,3178.0,51.0,6523.0,25.0,5.0,1.0,223.0,720.0,44.6,0.48543689320388345,1.10273543460679,0.0265970452279191
31,32.0,86518.0,1786.0,1169.0,3294.0,52.0,7153.0,23.0,5.0,0.0,251.0,725.0,50.2,0.0,1.09145815024694,0.0262640030066239
32,33.0,85613.0,1867.0,1233.0,3455.0,53.0,7750.0,24.0,5.0,0.0,238.0,813.0,47.6,0.0,1.08868629050662,0.0260320188025658
33,34.0,84767.0,1928.0,1225.0,3635.0,58.0,8357.0,23.0,7.0,2.0,241.0,774.0,48.2,0.5181347150259068,1.07867482301066,0.0257265237405943
34,35.0,83835.0,1978.0,1307.0,3784.0,56.0,9010.0,22.0,8.0,1.0,249.0,843.0,49.8,0.46728971962616817,1.08531984958448,0.0256311210191282
35,36.0,82900.0,2072.0,1314.0,3976.0,62.0,9645.0,23.0,8.0,0.0,259.0,835.0,51.8,0.9389671361502347,1.07324216144776,0.0253247145621699
36,37.0,82010.0,2105.0,1303.0,4118.0,59.0,10370.0,26.0,9.0,1.0,257.0,799.0,51.4,0.0,1.06207045473137,0.0250332406879478
37,38.0,81076.0,2144.0,1309.0,4291.0,61.0,11083.0,26.0,10.0,1.0,231.0,844.0,46.2,0.0,1.04537498593223,0.0246946628534316
38,39.0,80165.0,2181.0,1330.0,4389.0,65.0,11836.0,24.0,10.0,0.0,273.0,834.0,54.6,0.0,1.07348584433936,0.0249042499863511
39,40.0,79230.0,2194.0,1380.0,4496.0,66.0,12603.0,21.0,10.0,0.0,247.0,838.0,49.4,0.49261083743842365,1.07026737144148,0.0247564081923776
40,41.0,78269.0,2247.0,1419.0,4599.0,74.0,13357.0,25.0,10.0,0.0,276.0,872.0,55.2,0.0,1.078312926392,0.024718688078404
41,42.0,77332.0,2305.0,1418.0,4649.0,73.0,14185.0,28.0,10.0,0.0,252.0,834.0,50.4,0.0,1.05077553376768,0.0242666214911456
42,43.0,76442.0,2309.0,1368.0,4791.0,80.0,14966.0,34.0,10.0,0.0,263.0,808.0,52.6,0.0,1.03893989314815,0.0239996898500802
43,44.0,75588.0,2295.0,1325.0,4888.0,83.0,15775.0,34.0,12.0,2.0,249.0,770.0,49.8,1.3574660633484164,1.0104749126427,0.0235696309309235
44,45.0,74720.0,2256.0,1309.0,5000.0,80.0,16584.0,39.0,12.0,0.0,297.0,781.0,59.4,0.5102040816326531,0.999118774581371,0.0233684024930486
45,46.0,73926.0,2255.0,1249.0,5042.0,75.0,17399.0,42.0,12.0,0.0,284.0,705.0,56.8,0.0,0.970298824718739,0.0229982877873985
46,47.0,73102.0,2207.0,1234.0,5080.0,72.0,18244.0,48.0,13.0,1.0,281.0,757.0,56.2,0.49261083743842365,0.949190530316655,0.0227485652651189
47,48.0,72347.0,2199.0,1184.0,5092.0,72.0,19042.0,49.0,15.0,2.0,248.0,677.0,49.6,0.40816326530612246,0.93263150234578,0.0225930719673098
48,49.0,71629.0,2172.0,1182.0,5023.0,76.0,19852.0,51.0,15.0,0.0,251.0,639.0,50.2,0.8368200836820083,0.940478393995983,0.0227698048957427
49,50.0,70916.0,2134.0,1121.0,5069.0,83.0,20612.0,49.0,16.0,1.0,227.0,653.0,45.4,0.0,0.964785043814118,0.0231689320471892
50,51.0,70245.0,2101.0,1082.0,5019.0,79.0,21406.0,52.0,16.0,0.0,239.0,607.0,47.8,0.0,0.969668505344723,0.0233265988577282
51,52.0,69531.0,2093.0,1070.0,4944.0,77.0,22215.0,53.0,17.0,1.0,249.0,659.0,49.8,0.5025125628140703,0.979855504751642,0.0235240610183828
52,53.0,68854.0,2060.0,1059.0,4829.0,83.0,23049.0,49.0,17.0,0.0,245.0,612.0,49.0,0.0,0.97065455589123,0.0234728942453389
53,54.0,68178.0,2006.0,1075.0,4748.0,83.0,23842.0,51.0,17.0,0.0,244.0,616.0,48.8,0.0,0.968523910566796,0.0234970671198974
54,55.0,67533.0,1959.0,1009.0,4740.0,84.0,24609.0,48.0,18.0,1.0,250.0,590.0,50.0,0.0,0.96566240547358,0.0235177916717465
55,56.0,66904.0,1934.0,958.0,4695.0,82.0,25356.0,52.0,19.0,1.0,279.0,568.0,55.8,0.4761904761904762,0.965995788511678,0.0235819250521887
56,57.0,66248.0,1883.0,953.0,4639.0,85.0,26128.0,44.0,20.0,1.0,221.0,619.0,44.2,0.4784688995215311,0.930133171905993,0.0232026289398403
57,58.0,65670.0,1838.0,911.0,4557.0,80.0,26880.0,43.0,21.0,1.0,246.0,522.0,49.2,0.9345794392523363,0.918940262297719,0.0231404304555656
58,59.0,65104.0,1824.0,851.0,4485.0,80.0,27591.0,41.0,24.0,3.0,224.0,511.0,44.8,0.43103448275862066,0.894780423614402,0.022950633612449
59,60.0,64589.0,1733.0,818.0,4419.0,81.0,28294.0,41.0,25.0,1.0,234.0,459.0,46.8,0.5524861878453038,0.907036988197882,0.0232573586717406
60,61.0,64047.0,1673.0,811.0,4358.0,79.0,28971.0,36.0,25.0,0.0,231.0,496.0,46.2,0.4878048780487805,0.898535186809666,0.0233248112684963
61,62.0,63557.0,1635.0,807.0,4223.0,78.0,29634.0,39.0,27.0,2.0,242.0,450.0,48.4,1.0638297872340425,0.888490273240229,0.0233732311566178
62,63.0,63080.0,1586.0,788.0,4101.0,81.0,30296.0,41.0,27.0,0.0,208.0,445.0,41.6,0.0,0.873260188426238,0.0233639064288285
63,64.0,62609.0,1510.0,792.0,3997.0,78.0,30942.0,45.0,27.0,0.0,191.0,440.0,38.2,0.0,0.870824928958667,0.0235444095886284
64,65.0,62171.0,1459.0,709.0,3964.0,77.0,31547.0,44.0,29.0,2.0,189.0,408.0,37.8,0.5102040816326531,0.8832060507885,0.0239492866182196
65,66.0,61753.0,1400.0,697.0,3858.0,66.0,32149.0,48.0,29.0,0.0,225.0,383.0,45.0,0.0,0.884122951647845,0.0242066533042215
66,67.0,61294.0,1385.0,696.0,3768.0,64.0,32712.0,52.0,29.0,0.0,197.0,425.0,39.4,0.6535947712418301,0.87453186223268,0.0243113177042371
67,68.0,60915.0,1348.0,655.0,3675.0,58.0,33271.0,49.0,29.0,0.0,192.0,346.0,38.4,0.0,0.888381052188301,0.0247441664515152
68,69.0,60507.0,1312.0,633.0,3601.0,54.0,33818.0,44.0,31.0,2.0,194.0,368.0,38.8,0.5076142131979695,0.885087782898177,0.0249444240632489
69,70.0,60162.0,1271.0,603.0,3489.0,56.0,34347.0,40.0,32.0,1.0,179.0,309.0,35.8,0.5847953216374269,0.872689647040663,0.0250055366619807
70,71.0,59791.0,1235.0,581.0,3370.0,52.0,34898.0,41.0,32.0,0.0,183.0,341.0,36.6,0.6211180124223602,0.897109859564664,0.0256003820355269
71,72.0,59403.0,1182.0,584.0,3275.0,47.0,35431.0,46.0,32.0,0.0,163.0,353.0,32.6,0.0,0.870177795353299,0.0254616518581874
72,73.0,59072.0,1134.0,532.0,3213.0,48.0,35920.0,47.0,34.0,2.0,185.0,298.0,37.0,0.6944444444444444,0.873036355675308,0.025744437615022
73,74.0,58745.0,1093.0,504.0,3097.0,51.0,36430.0,44.0,36.0,2.0,192.0,302.0,38.4,0.7246376811594203,0.854665895650848,0.0257340783050244
74,75.0,58403.0,1073.0,466.0,3055.0,47.0,36874.0,43.0,39.0,3.0,162.0,315.0,32.4,1.4388489208633095,0.837571091655054,0.0257500955928308
75,76.0,58111.0,1024.0,430.0,2966.0,48.0,37339.0,42.0,40.0,1.0,153.0,263.0,30.6,0.6535947712418301,0.823665490385172,0.0258406846717072
76,77.0,57831.0,991.0,447.0,2836.0,42.0,37768.0,45.0,40.0,0.0,189.0,256.0,37.8,0.0,0.817354568158784,0.0260828323748502
77,78.0,57554.0,927.0,459.0,2743.0,43.0,38189.0,43.0,42.0,2.0,123.0,249.0,24.6,1.4598540145985401,0.781051044170021,0.0258631845130658
78,79.0,57303.0,897.0,436.0,2656.0,41.0,38579.0,45.0,43.0,1.0,145.0,228.0,29.0,0.7518796992481203,0.799532533386953,0.0265773606965732
79,80.0,57071.0,848.0,380.0,2575.0,44.0,38998.0,40.0,44.0,1.0,138.0,216.0,27.6,0.6451612903225806,0.806266412189586,0.0271484022620097
80,81.0,56864.0,813.0,367.0,2477.0,47.0,39350.0,38.0,44.0,0.0,147.0,192.0,29.4,0.0,0.806374593462774,0.0276097402190171
81,82.0,56678.0,769.0,336.0,2405.0,44.0,39685.0,39.0,44.0,0.0,120.0,168.0,24.0,0.0,0.828475691191909,0.0284499720399751
82,83.0,56478.0,741.0,333.0,2289.0,43.0,40033.0,39.0,44.0,0.0,119.0,182.0,23.8,0.0,0.847299554949515,0.0292346120658383
83,84.0,56291.0,739.0,302.0,2214.0,40.0,40333.0,37.0,44.0,0.0,119.0,175.0,23.8,0.0,0.864148153369044,0.0299589468900924
84,85.0,56100.0,722.0,305.0,2097.0,40.0,40656.0,35.0,45.0,1.0,116.0,170.0,23.200000000000003,1.0101010101010102,0.867994751764836,0.0304232003053554
85,86.0,55902.0,705.0,299.0,1999.0,37.0,40978.0,32.0,48.0,3.0,122.0,179.0,24.4,3.125,0.866053451996305,0.0307544598251349
86,87.0,55707.0,667.0,287.0,1943.0,37.0,41280.0,31.0,48.0,0.0,109.0,172.0,21.8,0.0,0.851417125528121,0.0308435881714411
87,88.0,55539.0,640.0,285.0,1857.0,36.0,41565.0,29.0,49.0,1.0,142.0,156.0,28.4,0.9803921568627451,0.885031799445503,0.0318118111024793
88,89.0,55366.0,602.0,273.0,1804.0,32.0,41845.0,29.0,49.0,0.0,112.0,156.0,22.4,0.0,0.848314594157503,0.0315056130885212
89,90.0,55213.0,598.0,261.0,1705.0,26.0,42118.0,29.0,50.0,1.0,111.0,140.0,22.2,1.0752688172043012,0.832304522096686,0.0315484214931686
90,91.0,55026.0,591.0,276.0,1648.0,25.0,42361.0,23.0,50.0,0.0,101.0,178.0,20.200000000000003,0.0,0.835940787422611,0.0320098271218477
91,92.0,54866.0,561.0,279.0,1582.0,23.0,42616.0,23.0,50.0,0.0,95.0,146.0,19.0,0.0,0.861093292239298,0.0329247249283494
92,93.0,54721.0,536.0,238.0,1542.0,23.0,42867.0,23.0,50.0,0.0,91.0,131.0,18.2,0.0,0.885256036344278,0.0338238945014717
93,94.0,54536.0,525.0,262.0,1491.0,22.0,43092.0,22.0,50.0,0.0,121.0,171.0,24.2,0.0,0.911428562694193,0.0347226628622849
94,95.0,54377.0,522.0,249.0,1457.0,23.0,43301.0,21.0,50.0,0.0,93.0,147.0,18.6,0.0,0.889029153045725,0.0346316588994269
95,96.0,54207.0,513.0,250.0,1405.0,25.0,43528.0,22.0,50.0,0.0,83.0,148.0,16.6,0.0,0.888050580462211,0.0349128708714606
96,97.0,54073.0,483.0,228.0,1367.0,24.0,43754.0,20.0,51.0,1.0,97.0,117.0,19.4,1.0101010101010102,0.919709041015975,0.0358539913147951
97,98.0,53946.0,481.0,194.0,1323.0,26.0,43959.0,20.0,51.0,0.0,103.0,117.0,20.6,0.0,0.914465944835908,0.0360630164779343
98,99.0,53811.0,474.0,193.0,1264.0,25.0,44162.0,18.0,53.0,2.0,96.0,126.0,19.2,2.564102564102564,0.890634351914366,0.0358555889056327
99,100.0,53652.0,481.0,202.0,1227.0,23.0,44345.0,16.0,54.0,1.0,95.0,148.0,19.0,1.1904761904761905,0.866258093484712,0.0356330965692427
100,101.0,53502.0,468.0,204.0,1188.0,25.0,44547.0,12.0,54.0,0.0,91.0,142.0,18.2,0.0,0.841744302127972,0.0354438290541934
101,102.0,53381.0,455.0,201.0,1167.0,23.0,44706.0,13.0,54.0,0.0,81.0,107.0,16.2,0.0,0.841835923976461,0.0358309164056144
102,103.0,53267.0,426.0,183.0,1156.0,23.0,44877.0,14.0,54.0,0.0,94.0,103.0,18.8,0.0,0.831565997632773,0.0360529583432324
103,104.0,53169.0,399.0,177.0,1110.0,23.0,45054.0,14.0,54.0,0.0,82.0,86.0,16.400000000000002,0.0,0.79574920020475,0.0357301938600847
104,105.0,53067.0,397.0,165.0,1063.0,24.0,45218.0,12.0,54.0,0.0,77.0,87.0,15.4,0.0,0.812271964144145,0.0366200482580225
105,106.0,52960.0,375.0,186.0,1014.0,23.0,45376.0,11.0,55.0,1.0,70.0,99.0,14.000000000000002,1.2195121951219512,0.789030649011352,0.0366693640139921
106,107.0,52865.0,349.0,158.0,990.0,21.0,45551.0,11.0,55.0,0.0,68.0,85.0,13.6,0.0,0.790370794466216,0.0372999039492293
107,108.0,52774.0,338.0,157.0,963.0,20.0,45682.0,11.0,55.0,0.0,79.0,86.0,15.8,0.0,0.805306345079731,0.0383045166289268
108,109.0,52693.0,319.0,141.0,932.0,19.0,45830.0,11.0,55.0,0.0,61.0,70.0,12.2,1.6666666666666667,0.810986150814372,0.0391092250109842
109,110.0,52607.0,310.0,132.0,879.0,19.0,45991.0,7.0,55.0,0.0,58.0,76.0,11.6,0.0,0.865731820075241,0.0410858139600889
110,111.0,52524.0,299.0,136.0,848.0,17.0,46115.0,6.0,55.0,0.0,78.0,77.0,15.6,0.0,0.896545438594299,0.0424526569193996
111,112.0,52428.0,290.0,138.0,828.0,18.0,46238.0,5.0,55.0,0.0,48.0,90.0,9.6,0.0,0.862960790623254,0.042158393399381
112,113.0,52340.0,282.0,135.0,801.0,14.0,46367.0,6.0,55.0,0.0,56.0,79.0,11.2,0.0,0.936033140712258,0.044372226370331
113,114.0,52257.0,273.0,127.0,794.0,11.0,46475.0,8.0,55.0,0.0,61.0,79.0,12.2,0.0,0.935511797623796,0.0448028894949281
114,115.0,52193.0,264.0,106.0,786.0,13.0,46577.0,6.0,55.0,0.0,67.0,60.0,13.4,0.0,0.922552382010808,0.0448031042965558
115,116.0,52111.0,269.0,110.0,773.0,12.0,46665.0,5.0,55.0,0.0,75.0,79.0,15.0,0.0,0.903307610103934,0.0446111830689232
116,117.0,52032.0,258.0,109.0,733.0,9.0,46798.0,5.0,56.0,1.0,60.0,71.0,12.0,0.0,0.844214184466558,0.0434216922495684
117,118.0,51973.0,254.0,99.0,711.0,10.0,46892.0,5.0,56.0,0.0,51.0,54.0,10.2,0.0,0.863577774294231,0.044300605088388
118,119.0,51908.0,246.0,91.0,686.0,10.0,46998.0,5.0,56.0,0.0,74.0,62.0,14.8,0.0,0.878404493966218,0.0451802520135812
119,120.0,51847.0,235.0,87.0,655.0,10.0,47104.0,6.0,56.0,0.0,47.0,59.0,9.4,0.0,0.821880504652752,0.0441845696632258
120,121.0,51776.0,235.0,91.0,629.0,12.0,47194.0,7.0,56.0,0.0,49.0,59.0,9.8,0.0,0.831114770921149,0.0449415397538656
121,122.0,51712.0,226.0,92.0,614.0,9.0,47281.0,10.0,56.0,0.0,53.0,55.0,10.6,1.5384615384615385,0.848936840538875,0.0460400643693054
122,123.0,51654.0,223.0,81.0,600.0,7.0,47368.0,11.0,56.0,0.0,43.0,50.0,8.6,0.0,0.831297893024632,0.0461832162791462
123,124.0,51593.0,213.0,71.0,585.0,8.0,47464.0,10.0,56.0,0.0,62.0,56.0,12.4,0.0,0.829972711548573,0.0467636645649227
124,125.0,51534.0,198.0,80.0,565.0,9.0,47550.0,8.0,56.0,0.0,49.0,55.0,9.8,0.0,0.807328482017682,0.0467672832739091
125,126.0,51492.0,176.0,65.0,546.0,7.0,47651.0,7.0,56.0,0.0,42.0,37.0,8.4,0.0,0.792182274397125,0.0470073696600399
126,127.0,51452.0,171.0,57.0,516.0,5.0,47734.0,9.0,56.0,0.0,43.0,34.0,8.6,2.0,0.823645243750767,0.0487031642527278
127,128.0,51401.0,167.0,63.0,496.0,4.0,47806.0,7.0,56.0,0.0,47.0,48.0,9.4,0.0,0.857163543849867,0.0505088462035111
128,129.0,51362.0,156.0,60.0,470.0,4.0,47885.0,7.0,56.0,0.0,37.0,34.0,7.399999999999999,0.0,0.821666708711902,0.0501912826247036
129,130.0,51310.0,145.0,72.0,447.0,3.0,47960.0,7.0,56.0,0.0,34.0,48.0,6.800000000000001,0.0,0.828710380274282,0.0511004711672468
130,131.0,51263.0,155.0,71.0,421.0,3.0,48025.0,6.0,56.0,0.0,45.0,41.0,9.0,0.0,0.820705849248627,0.0515973346659312
131,132.0,51216.0,145.0,60.0,420.0,5.0,48092.0,6.0,56.0,0.0,35.0,43.0,7.000000000000001,0.0,0.798385894380747,0.0516432903752157
132,133.0,51177.0,144.0,58.0,395.0,5.0,48161.0,4.0,56.0,0.0,44.0,35.0,8.799999999999999,0.0,0.799283703985372,0.0524755460066128
133,134.0,51132.0,133.0,67.0,386.0,3.0,48217.0,6.0,56.0,0.0,45.0,40.0,9.0,0.0,0.804776613414404,0.0535329440169999
134,135.0,51101.0,126.0,62.0,366.0,3.0,48280.0,6.0,56.0,0.0,27.0,25.0,5.4,0.0,0.813828267578555,0.0547440134585245
135,136.0,51059.0,123.0,60.0,353.0,3.0,48340.0,6.0,56.0,0.0,32.0,36.0,6.4,0.0,0.848761970336552,0.0568373054672581
136,137.0,51024.0,121.0,55.0,345.0,3.0,48390.0,6.0,56.0,0.0,24.0,31.0,4.8,0.0,0.828312449942151,0.0570233807011101
137,138.0,50990.0,119.0,49.0,332.0,7.0,48442.0,5.0,56.0,0.0,31.0,33.0,6.2,0.0,0.85613911869463,0.058799876081214
138,139.0,50967.0,115.0,46.0,312.0,7.0,48492.0,5.0,56.0,0.0,28.0,19.0,5.6000000000000005,0.0,0.880441026673615,0.0604689379737253
139,140.0,50936.0,118.0,46.0,296.0,8.0,48536.0,4.0,56.0,0.0,38.0,25.0,7.6,0.0,0.864294264579274,0.0606615652326579
140,141.0,50898.0,114.0,52.0,284.0,6.0,48585.0,5.0,56.0,0.0,40.0,35.0,8.0,0.0,0.853521854203452,0.060965846728818
141,142.0,50870.0,111.0,49.0,270.0,6.0,48632.0,6.0,56.0,0.0,29.0,27.0,5.800000000000001,0.0,0.820204920579227,0.0604663089690367
142,143.0,50836.0,112.0,53.0,247.0,6.0,48684.0,6.0,56.0,0.0,20.0,29.0,4.0,0.0,0.823175432217689,0.0613558741282174
143,144.0,50808.0,115.0,41.0,251.0,5.0,48719.0,4.0,57.0,1.0,25.0,27.0,5.0,0.0,0.922464282847918,0.0658903059177084
144,145.0,50769.0,114.0,52.0,248.0,4.0,48751.0,5.0,57.0,0.0,31.0,35.0,6.2,0.0,0.995048090851013,0.0693282855703746
145,146.0,50737.0,110.0,49.0,247.0,3.0,48791.0,6.0,57.0,0.0,19.0,27.0,3.8,5.555555555555555,0.980704829763277,0.0693463035468012
146,147.0,50705.0,106.0,49.0,251.0,3.0,48823.0,5.0,58.0,1.0,31.0,29.0,6.2,0.0,0.987316369717098,0.0698138100203445
147,148.0,50673.0,95.0,51.0,244.0,4.0,48871.0,4.0,58.0,0.0,28.0,29.0,5.6000000000000005,0.0,0.912774555927469,0.0672906330271818
148,149.0,50649.0,92.0,39.0,245.0,5.0,48908.0,4.0,58.0,0.0,25.0,21.0,5.0,0.0,0.878607369537877,0.0662275223363243
149,150.0,50624.0,94.0,39.0,231.0,5.0,48945.0,4.0,58.0,0.0,36.0,24.0,7.199999999999999,0.0,0.85491882507343,0.06576298654411
150,151.0,50598.0,92.0,36.0,219.0,5.0,48989.0,3.0,58.0,0.0,35.0,25.0,7.000000000000001,0.0,0.783504234256455,0.063550585171526
151,152.0,50565.0,88.0,43.0,205.0,4.0,49033.0,3.0,59.0,1.0,25.0,30.0,5.0,0.0,0.702882089353078,0.0609476067077997
152,153.0,50549.0,79.0,39.0,199.0,4.0,49069.0,2.0,59.0,0.0,19.0,13.0,3.8,0.0,0.70633004612781,0.062188892927825
153,154.0,50534.0,71.0,39.0,185.0,4.0,49106.0,2.0,59.0,0.0,15.0,13.0,3.0,0.0,0.750515956231969,0.065572883554871
154,155.0,50515.0,66.0,34.0,179.0,3.0,49141.0,3.0,59.0,0.0,20.0,19.0,4.0,0.0,0.840752558548809,0.0710565602031412
155,156.0,50491.0,67.0,33.0,175.0,2.0,49170.0,3.0,59.0,0.0,18.0,21.0,3.6,0.0,0.882366217850759,0.0743086405447215
156,157.0,50466.0,65.0,34.0,171.0,1.0,49200.0,4.0,59.0,0.0,19.0,22.0,3.8,0.0,0.961624631997437,0.0787793594089676
157,158.0,50439.0,62.0,40.0,169.0,1.0,49226.0,4.0,59.0,0.0,16.0,25.0,3.2,0.0,0.975830355002382,0.0802127610721095
158,159.0,50412.0,64.0,36.0,179.0,1.0,49246.0,3.0,59.0,0.0,21.0,23.0,4.2,0.0,0.960745631574297,0.0800621359645247
159,160.0,50392.0,58.0,32.0,177.0,1.0,49278.0,3.0,59.0,0.0,21.0,19.0,4.2,0.0,0.941668150807756,0.079585484419751
160,161.0,50365.0,53.0,38.0,172.0,0.0,49310.0,3.0,59.0,0.0,24.0,26.0,4.8,0.0,0.922613083333479,0.0791134192128296
161,162.0,50347.0,51.0,29.0,177.0,0.0,49334.0,3.0,59.0,0.0,21.0,18.0,4.2,0.0,0.836436967496585,0.0757274448698451
162,163.0,50320.0,59.0,29.0,172.0,0.0,49359.0,2.0,59.0,0.0,26.0,26.0,5.2,0.0,0.842611571148141,0.0766010519225583
163,164.0,50299.0,63.0,36.0,157.0,0.0,49384.0,2.0,59.0,0.0,18.0,19.0,11.39240506329114,0.0,0.812629019144383,0.0761096809410177
164,165.0,50285.0,59.0,27.0,155.0,2.0,49411.0,2.0,59.0,0.0,12.0,10.0,17.647058823529413,0.0,0.768641363560309,0.0750117162769766
165,166.0,50265.0,57.0,31.0,149.0,2.0,49435.0,2.0,59.0,0.0,17.0,17.0,16.19047619047619,0.0,0.823568200378771,0.0788835269995068
166,167.0,50250.0,53.0,30.0,145.0,2.0,49459.0,2.0,59.0,0.0,17.0,14.0,19.101123595505616,0.0,0.82932265184126,0.0805509367066051
167,168.0,50234.0,53.0,23.0,147.0,3.0,49479.0,2.0,59.0,0.0,10.0,15.0,26.31578947368421,0.0,0.839863750046013,0.082355416350843
168,169.0,50221.0,54.0,18.0,148.0,3.0,49495.0,2.0,59.0,0.0,20.0,12.0,22.47191011235955,0.0,0.865357624029119,0.0848552963684763
169,170.0,50205.0,53.0,18.0,145.0,3.0,49515.0,2.0,59.0,0.0,19.0,14.0,40.42553191489361,0.0,0.812645322730456,0.0833756509044701
170,171.0,50184.0,49.0,24.0,140.0,3.0,49539.0,2.0,59.0,0.0,9.0,19.0,21.428571428571427,0.0,0.746918452287738,0.0810146809039905
171,172.0,50175.0,43.0,17.0,136.0,2.0,49565.0,3.0,59.0,0.0,16.0,8.0,20.51282051282051,0.0,0.826473152977781,0.0866379274224363
172,173.0,50161.0,40.0,14.0,134.0,2.0,49588.0,2.0,59.0,0.0,14.0,11.0,19.444444444444446,0.0,0.801271908551577,0.086910140979661
