,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
25,26.0,92020.0,1352.0,917.0,2249.0,45.0,3396.0,20.0,1.0,0.0,232.0,634.0,46.400000000000006,0.0,1.15290184257263,0.0289768969185241
26,27.0,91304.0,1451.0,961.0,2406.0,49.0,3806.0,22.0,1.0,0.0,210.0,651.0,42.0,0.0,1.14541795238415,0.0284845246058012
27,28.0,90591.0,1496.0,996.0,2567.0,54.0,4271.0,24.0,1.0,0.0,203.0,647.0,40.6,0.0,1.1238016696195,0.0278695144480791
28,29.0,89835.0,1558.0,1046.0,2718.0,46.0,4773.0,23.0,1.0,0.0,205.0,672.0,41.0,0.0,1.13410937230656,0.0276859201010842
29,30.0,89058.0,1650.0,1050.0,2903.0,52.0,5260.0,26.0,1.0,0.0,242.0,702.0,48.4,0.5524861878453038,1.12567578004345,0.0273016478901099
30,31.0,88250.0,1749.0,1040.0,3101.0,58.0,5771.0,30.0,1.0,0.0,254.0,722.0,50.8,0.0,1.11731607704782,0.0269252332552122
31,32.0,87450.0,1811.0,1076.0,3196.0,55.0,6377.0,33.0,2.0,1.0,236.0,726.0,47.2,0.5434782608695652,1.09209684675997,0.0263634663101719
32,33.0,86560.0,1895.0,1149.0,3337.0,58.0,6965.0,34.0,2.0,0.0,266.0,806.0,53.2,0.0,1.09057786380365,0.0261146036007866
33,34.0,85733.0,1930.0,1154.0,3484.0,66.0,7599.0,30.0,4.0,2.0,219.0,737.0,43.8,1.7467248908296942,1.0636034388888,0.0255937288209454
34,35.0,84933.0,1967.0,1107.0,3670.0,65.0,8222.0,32.0,4.0,0.0,255.0,722.0,51.0,0.5208333333333333,1.06694646371485,0.0254612881871031
35,36.0,84098.0,1999.0,1183.0,3732.0,65.0,8883.0,35.0,5.0,1.0,227.0,747.0,45.4,0.0,1.03703100415206,0.0249615382420515
36,37.0,83235.0,2050.0,1174.0,3869.0,64.0,9563.0,37.0,8.0,3.0,264.0,774.0,52.8,1.7241379310344827,1.04964417219513,0.0249915279094079
37,38.0,82365.0,2095.0,1236.0,3961.0,60.0,10230.0,45.0,8.0,0.0,248.0,804.0,49.6,0.0,1.0299549700809,0.0246629485734412
38,39.0,81496.0,2127.0,1205.0,4100.0,61.0,10962.0,41.0,8.0,0.0,264.0,788.0,52.8,0.0,1.02446913122937,0.0245105143243723
39,40.0,80586.0,2128.0,1272.0,4201.0,59.0,11704.0,41.0,9.0,1.0,249.0,820.0,49.8,0.9216589861751152,1.01614111964306,0.0243461307891556
40,41.0,79749.0,2164.0,1257.0,4279.0,63.0,12438.0,41.0,9.0,0.0,248.0,760.0,49.6,0.0,1.0143566042,0.0242755199911058
41,42.0,78902.0,2177.0,1246.0,4412.0,73.0,13136.0,42.0,12.0,3.0,225.0,757.0,45.0,0.4464285714285714,1.0229051589436,0.0243410898419971
42,43.0,78068.0,2205.0,1214.0,4504.0,81.0,13874.0,39.0,15.0,3.0,265.0,751.0,53.0,0.9900990099009901,1.03388666744449,0.0244369173178556
43,44.0,77230.0,2223.0,1232.0,4533.0,80.0,14643.0,43.0,16.0,1.0,244.0,757.0,48.8,0.4878048780487805,1.02370314599827,0.0242709102273494
44,45.0,76357.0,2239.0,1255.0,4556.0,80.0,15451.0,45.0,17.0,1.0,251.0,800.0,50.2,0.5291005291005291,1.0289320448582,0.0242791527168047
45,46.0,75494.0,2226.0,1271.0,4643.0,84.0,16221.0,44.0,17.0,0.0,259.0,777.0,51.8,0.0,1.01790494063184,0.0240995979461782
46,47.0,74619.0,2257.0,1253.0,4714.0,86.0,17011.0,43.0,17.0,0.0,253.0,806.0,50.6,0.0,1.00308250474176,0.0238761501221754
47,48.0,73802.0,2244.0,1237.0,4763.0,91.0,17800.0,44.0,19.0,2.0,268.0,745.0,53.6,0.9345794392523363,0.990244290099301,0.0236916819816531
48,49.0,73010.0,2259.0,1162.0,4822.0,96.0,18586.0,46.0,19.0,0.0,249.0,729.0,49.8,0.0,0.971975580732639,0.023463711623175
49,50.0,72224.0,2255.0,1129.0,4844.0,91.0,19390.0,47.0,20.0,1.0,254.0,723.0,50.8,0.49019607843137253,0.972236449327255,0.0234836981790269
50,51.0,71516.0,2216.0,1121.0,4784.0,86.0,20210.0,47.0,20.0,0.0,261.0,643.0,52.2,0.4444444444444444,0.97101735534491,0.0235091798734912
51,52.0,70806.0,2168.0,1080.0,4755.0,85.0,21033.0,51.0,22.0,2.0,239.0,647.0,47.8,0.49261083743842365,0.961857563105447,0.0234459970612378
52,53.0,70095.0,2105.0,1123.0,4667.0,84.0,21847.0,57.0,22.0,0.0,240.0,656.0,48.0,0.0,0.963569999191231,0.0235227065932393
53,54.0,69396.0,2094.0,1065.0,4616.0,85.0,22668.0,53.0,23.0,1.0,235.0,654.0,47.0,0.9009009009009009,0.955698340328767,0.023492099561704
54,55.0,68696.0,2051.0,1031.0,4636.0,80.0,23432.0,51.0,23.0,0.0,237.0,651.0,47.4,0.9708737864077669,0.959743706149183,0.0236129502046785
55,56.0,68040.0,2028.0,1024.0,4573.0,80.0,24178.0,53.0,24.0,1.0,247.0,609.0,49.4,1.0101010101010102,0.96495273734215,0.0237554942328067
56,57.0,67372.0,1994.0,1006.0,4518.0,85.0,24951.0,48.0,26.0,2.0,246.0,612.0,49.2,0.5050505050505051,0.968154277728716,0.0238705055825938
57,58.0,66721.0,1940.0,1014.0,4477.0,88.0,25683.0,51.0,26.0,0.0,238.0,590.0,47.6,0.5208333333333333,0.961337986309414,0.0238552015880975
58,59.0,66119.0,1900.0,982.0,4435.0,84.0,26398.0,55.0,27.0,1.0,234.0,552.0,46.8,0.4807692307692308,0.953069539563321,0.0238192961217332
59,60.0,65518.0,1866.0,927.0,4393.0,81.0,27134.0,53.0,28.0,1.0,217.0,536.0,43.4,0.0,0.945973933515551,0.0238060918288566
60,61.0,64908.0,1852.0,915.0,4342.0,77.0,27822.0,54.0,30.0,2.0,232.0,553.0,46.400000000000006,0.0,0.957265013285777,0.0240370183411346
61,62.0,64288.0,1847.0,903.0,4322.0,74.0,28480.0,54.0,32.0,2.0,235.0,571.0,47.0,1.0256410256410255,0.942346072546312,0.0239433390822242
62,63.0,63782.0,1798.0,843.0,4250.0,62.0,29166.0,64.0,35.0,3.0,242.0,470.0,48.4,1.1111111111111112,0.929451477800364,0.0238713577611815
63,64.0,63275.0,1756.0,824.0,4169.0,65.0,29817.0,59.0,35.0,0.0,225.0,465.0,45.0,0.0,0.899125967861008,0.0235878161254447
64,65.0,62735.0,1686.0,835.0,4064.0,60.0,30525.0,60.0,35.0,0.0,215.0,488.0,43.0,0.0,0.896007404797466,0.0236860031063277
65,66.0,62277.0,1610.0,777.0,4034.0,59.0,31155.0,53.0,35.0,0.0,212.0,416.0,42.4,0.0,0.89868372244503,0.0238991343576798
66,67.0,61786.0,1565.0,751.0,3953.0,57.0,31798.0,54.0,36.0,1.0,224.0,450.0,44.8,0.5181347150259068,0.89519591881777,0.0240456476228386
67,68.0,61330.0,1490.0,715.0,3886.0,58.0,32432.0,53.0,36.0,0.0,195.0,407.0,39.0,0.5617977528089888,0.889047081250241,0.0241610290952616
68,69.0,60934.0,1446.0,655.0,3779.0,54.0,33038.0,57.0,37.0,1.0,202.0,363.0,40.400000000000006,0.5208333333333333,0.901721024070683,0.0245417377701453
69,70.0,60535.0,1411.0,601.0,3643.0,55.0,33666.0,51.0,38.0,1.0,179.0,364.0,35.8,0.5376344086021506,0.897804012151097,0.0247018871351013
70,71.0,60142.0,1368.0,617.0,3532.0,54.0,34199.0,48.0,40.0,2.0,203.0,360.0,40.6,1.2422360248447204,0.886628211216734,0.024753021417809
71,72.0,59724.0,1311.0,615.0,3444.0,52.0,34771.0,42.0,41.0,1.0,198.0,375.0,39.6,0.5714285714285714,0.864699221621677,0.0246554260897924
72,73.0,59369.0,1247.0,554.0,3387.0,53.0,35309.0,40.0,41.0,0.0,184.0,328.0,36.8,0.6451612903225806,0.836797776143118,0.0244849429227403
73,74.0,59038.0,1241.0,530.0,3283.0,53.0,35777.0,36.0,42.0,1.0,192.0,300.0,38.4,1.7964071856287425,0.837951275802565,0.0247745488308462
74,75.0,58753.0,1177.0,489.0,3181.0,50.0,36267.0,40.0,43.0,1.0,191.0,259.0,38.2,0.5747126436781609,0.821084395584663,0.0248357750529719
75,76.0,58429.0,1125.0,509.0,3059.0,55.0,36742.0,38.0,43.0,0.0,173.0,301.0,34.599999999999994,0.0,0.820298042088902,0.0251596759206411
76,77.0,58131.0,1057.0,507.0,2941.0,53.0,37228.0,38.0,45.0,2.0,141.0,278.0,28.2,0.0,0.819627368956436,0.0255138855632258
77,78.0,57848.0,1007.0,485.0,2826.0,52.0,37695.0,41.0,46.0,1.0,150.0,263.0,30.0,0.6622516556291391,0.853223341979109,0.0264192554363684
78,79.0,57574.0,973.0,465.0,2735.0,53.0,38111.0,42.0,47.0,1.0,136.0,250.0,27.200000000000003,0.7092198581560284,0.871351864088347,0.0270846600977181
79,80.0,57301.0,925.0,443.0,2647.0,53.0,38547.0,35.0,49.0,2.0,160.0,250.0,32.0,1.7543859649122806,0.8798460926684,0.0275625641562851
80,81.0,57048.0,868.0,419.0,2563.0,47.0,38966.0,39.0,50.0,1.0,141.0,223.0,28.2,0.0,0.859232791996906,0.027545738677024
81,82.0,56817.0,839.0,393.0,2451.0,50.0,39363.0,35.0,52.0,2.0,161.0,214.0,32.2,0.0,0.860896050368524,0.0278725387560718
82,83.0,56558.0,795.0,387.0,2392.0,54.0,39731.0,30.0,53.0,1.0,142.0,236.0,28.4,1.4925373134328357,0.827219652959234,0.0276354689730312
83,84.0,56311.0,799.0,365.0,2325.0,55.0,40062.0,30.0,53.0,0.0,152.0,229.0,30.4,0.8403361344537815,0.821033997916093,0.0278677097415167
84,85.0,56098.0,767.0,343.0,2248.0,52.0,40404.0,33.0,55.0,2.0,142.0,200.0,28.4,0.7092198581560284,0.801114471107616,0.0279081450123722
85,86.0,55912.0,750.0,306.0,2180.0,49.0,40712.0,35.0,56.0,1.0,120.0,170.0,24.0,1.6260162601626018,0.78523559027307,0.0280441282240382
86,87.0,55748.0,711.0,277.0,2073.0,49.0,41049.0,36.0,57.0,1.0,114.0,147.0,22.8,0.7692307692307693,0.800940585126825,0.0287892148218034
87,88.0,55585.0,682.0,255.0,2024.0,44.0,41319.0,31.0,60.0,3.0,122.0,153.0,24.4,2.479338842975207,0.811783891740986,0.029485318713624
88,89.0,55418.0,635.0,261.0,1954.0,41.0,41596.0,35.0,60.0,0.0,103.0,147.0,20.6,0.0,0.818297280430867,0.0301015520520323
89,90.0,55257.0,594.0,260.0,1870.0,41.0,41883.0,35.0,60.0,0.0,114.0,150.0,22.8,0.0,0.824363358605496,0.030700895797837
90,91.0,55111.0,584.0,228.0,1787.0,38.0,42157.0,34.0,61.0,1.0,108.0,128.0,21.6,0.9345794392523363,0.82076391742612,0.0311109760020449
91,92.0,54955.0,545.0,231.0,1717.0,36.0,42422.0,33.0,61.0,0.0,102.0,146.0,20.4,0.0,0.830128560863788,0.0317639866141652
92,93.0,54816.0,537.0,229.0,1622.0,34.0,42670.0,31.0,61.0,0.0,110.0,128.0,22.0,0.0,0.841533076994674,0.0324628432210463
93,94.0,54661.0,505.0,239.0,1562.0,31.0,42908.0,32.0,62.0,1.0,98.0,139.0,19.6,1.098901098901099,0.841491272675648,0.0329300981776042
94,95.0,54514.0,501.0,239.0,1497.0,32.0,43125.0,29.0,63.0,1.0,103.0,137.0,20.6,0.0,0.850240491906671,0.0335563155719273
95,96.0,54378.0,489.0,235.0,1427.0,33.0,43343.0,32.0,63.0,0.0,85.0,131.0,17.0,0.0,0.844576159565306,0.033891673821724
96,97.0,54251.0,466.0,226.0,1388.0,29.0,43548.0,28.0,64.0,1.0,89.0,117.0,17.8,1.25,0.856913767071897,0.0345822252030676
97,98.0,54136.0,427.0,205.0,1343.0,29.0,43771.0,25.0,64.0,0.0,95.0,104.0,19.0,0.0,0.869071740228476,0.0352745337914928
98,99.0,53994.0,424.0,193.0,1314.0,26.0,43958.0,27.0,64.0,0.0,91.0,129.0,18.2,1.5384615384615385,0.86824685599227,0.0356847259640474
99,100.0,53857.0,424.0,195.0,1261.0,25.0,44149.0,25.0,64.0,0.0,91.0,122.0,18.2,1.3513513513513513,0.849156515055626,0.0356927105786004
100,101.0,53753.0,404.0,186.0,1209.0,23.0,44335.0,25.0,65.0,1.0,87.0,93.0,17.4,0.0,0.832030792834533,0.0357387827271828
101,102.0,53658.0,393.0,172.0,1161.0,23.0,44506.0,20.0,67.0,2.0,82.0,91.0,16.400000000000002,1.36986301369863,0.810654736984625,0.0357217157470608
102,103.0,53567.0,351.0,160.0,1128.0,23.0,44687.0,17.0,67.0,0.0,78.0,83.0,15.6,0.0,0.825432816378609,0.036550779459909
103,104.0,53474.0,350.0,151.0,1090.0,24.0,44828.0,16.0,67.0,0.0,82.0,84.0,16.400000000000002,1.4285714285714286,0.833761869988841,0.0372869643668478
104,105.0,53368.0,347.0,147.0,1052.0,19.0,44982.0,18.0,67.0,0.0,80.0,99.0,16.0,1.4084507042253522,0.858412567255506,0.0383893770624684
105,106.0,53264.0,328.0,153.0,1021.0,17.0,45131.0,19.0,67.0,0.0,65.0,87.0,13.0,0.0,0.855814638484215,0.0388605409135082
106,107.0,53169.0,323.0,157.0,974.0,15.0,45276.0,19.0,67.0,0.0,67.0,86.0,13.4,0.0,0.864919055832575,0.0395604767990163
107,108.0,53077.0,319.0,150.0,941.0,16.0,45412.0,18.0,67.0,0.0,60.0,84.0,12.0,0.0,0.867588998469797,0.0401043156411705
108,109.0,52992.0,304.0,139.0,912.0,16.0,45552.0,17.0,68.0,1.0,77.0,74.0,15.4,0.0,0.895473589675493,0.0412175128826778
109,110.0,52885.0,301.0,148.0,884.0,15.0,45682.0,17.0,68.0,0.0,68.0,94.0,13.6,0.0,0.885882231225319,0.0414398229067154
110,111.0,52812.0,275.0,139.0,848.0,14.0,45826.0,18.0,68.0,0.0,82.0,65.0,16.400000000000002,0.0,0.867515639901411,0.0414042624733833
111,112.0,52728.0,276.0,133.0,813.0,12.0,45953.0,17.0,68.0,0.0,65.0,72.0,13.0,0.0,0.840547705218934,0.0411617982174147
112,113.0,52652.0,256.0,123.0,796.0,11.0,46077.0,16.0,69.0,1.0,58.0,65.0,11.6,0.0,0.828615575483829,0.0413275886294659
113,114.0,52577.0,250.0,132.0,762.0,10.0,46183.0,17.0,69.0,0.0,57.0,67.0,11.4,0.0,0.87335311778528,0.042974897463217
114,115.0,52499.0,253.0,129.0,729.0,8.0,46297.0,16.0,69.0,0.0,64.0,72.0,12.8,0.0,0.885480353738352,0.0438378098304073
115,116.0,52431.0,232.0,119.0,711.0,7.0,46416.0,15.0,69.0,0.0,62.0,62.0,12.4,0.0,0.883279959056078,0.0442748237179046
116,117.0,52361.0,226.0,116.0,686.0,7.0,46521.0,13.0,70.0,1.0,50.0,63.0,10.0,0.0,0.876522001817001,0.0445561173807218
117,118.0,52286.0,226.0,119.0,670.0,7.0,46610.0,11.0,71.0,1.0,60.0,68.0,12.0,1.8867924528301887,0.887399276943991,0.0452849047214065
118,119.0,52231.0,225.0,96.0,649.0,6.0,46710.0,12.0,71.0,0.0,50.0,48.0,10.0,0.0,0.87477978907329,0.0454163037378115
119,120.0,52171.0,212.0,96.0,633.0,9.0,46796.0,12.0,71.0,0.0,69.0,59.0,13.8,0.0,0.8777788223229,0.0459450434346871
120,121.0,52102.0,210.0,94.0,621.0,11.0,46880.0,11.0,71.0,0.0,52.0,60.0,10.4,0.0,0.812438331999712,0.0446556493519097
121,122.0,52043.0,203.0,90.0,604.0,9.0,46969.0,10.0,72.0,1.0,54.0,52.0,10.8,0.0,0.828636391718628,0.0456149320873631
122,123.0,51978.0,206.0,90.0,595.0,9.0,47040.0,10.0,72.0,0.0,51.0,62.0,10.2,0.0,0.818497676766606,0.0459714095375093
123,124.0,51933.0,194.0,78.0,564.0,9.0,47141.0,9.0,72.0,0.0,47.0,41.0,9.4,0.0,0.815804587336412,0.0465604270858916
124,125.0,51876.0,185.0,73.0,548.0,10.0,47228.0,8.0,72.0,0.0,47.0,51.0,9.4,0.0,0.826941243407814,0.0475851213615793
125,126.0,51832.0,169.0,83.0,501.0,10.0,47327.0,6.0,72.0,0.0,44.0,41.0,8.799999999999999,0.0,0.826961410468062,0.0483116014445914
126,127.0,51783.0,159.0,77.0,486.0,8.0,47410.0,5.0,72.0,0.0,35.0,45.0,7.000000000000001,0.0,0.822716147568602,0.0489053986726318
127,128.0,51720.0,169.0,85.0,470.0,8.0,47471.0,4.0,73.0,1.0,51.0,55.0,10.2,0.0,0.826417359783567,0.0497444794312169
128,129.0,51675.0,159.0,74.0,456.0,6.0,47550.0,7.0,73.0,0.0,41.0,39.0,8.200000000000001,0.0,0.795833692470708,0.0495464415321063
129,130.0,51618.0,164.0,67.0,434.0,5.0,47633.0,6.0,73.0,0.0,41.0,51.0,8.200000000000001,0.0,0.804684051661853,0.050590052881853
130,131.0,51571.0,153.0,67.0,420.0,5.0,47705.0,6.0,73.0,0.0,42.0,40.0,8.4,0.0,0.818501224458097,0.0518704075023075
131,132.0,51528.0,142.0,68.0,398.0,4.0,47781.0,6.0,73.0,0.0,38.0,37.0,7.6,0.0,0.811660396358702,0.0525019465276589
132,133.0,51489.0,143.0,68.0,380.0,4.0,47837.0,6.0,73.0,0.0,34.0,39.0,6.800000000000001,0.0,0.799236617113784,0.0529307380159206
133,134.0,51444.0,140.0,67.0,380.0,3.0,47887.0,6.0,73.0,0.0,28.0,43.0,5.6000000000000005,0.0,0.821936101115123,0.0545538150955699
134,135.0,51403.0,127.0,75.0,377.0,2.0,47936.0,7.0,73.0,0.0,33.0,38.0,6.6000000000000005,0.0,0.849330741159544,0.0563720612166071
135,136.0,51363.0,122.0,62.0,369.0,1.0,48002.0,8.0,73.0,0.0,36.0,35.0,7.199999999999999,0.0,0.844516685755831,0.0570671491247268
136,137.0,51326.0,123.0,53.0,361.0,2.0,48055.0,7.0,73.0,0.0,37.0,36.0,7.399999999999999,0.0,0.848178436172544,0.0579802842573338
137,138.0,51297.0,116.0,53.0,337.0,2.0,48115.0,7.0,73.0,0.0,32.0,26.0,6.4,0.0,0.854874489228714,0.0589919442577122
138,139.0,51262.0,121.0,49.0,326.0,3.0,48161.0,5.0,73.0,0.0,27.0,30.0,5.4,0.0,0.827215741651201,0.0587876629002246
139,140.0,51211.0,126.0,57.0,307.0,3.0,48219.0,4.0,73.0,0.0,33.0,45.0,6.6000000000000005,0.0,0.879146889949624,0.061402282237242
140,141.0,51178.0,113.0,54.0,296.0,2.0,48281.0,2.0,74.0,1.0,28.0,29.0,5.6000000000000005,3.571428571428571,0.849837072393795,0.0611726110279212
141,142.0,51148.0,104.0,49.0,290.0,3.0,48330.0,2.0,74.0,0.0,25.0,27.0,5.0,0.0,0.847607389228478,0.0618181223116823
142,143.0,51121.0,90.0,50.0,291.0,3.0,48369.0,2.0,74.0,0.0,31.0,22.0,6.2,0.0,0.901415102446912,0.0645516762546013
143,144.0,51086.0,95.0,54.0,272.0,2.0,48415.0,2.0,74.0,0.0,33.0,33.0,6.6000000000000005,0.0,0.90881344792451,0.065587961100296
144,145.0,51057.0,99.0,47.0,272.0,2.0,48447.0,2.0,74.0,0.0,20.0,27.0,4.0,0.0,0.921344108394655,0.0666661199570161
145,146.0,51021.0,100.0,50.0,256.0,2.0,48495.0,2.0,74.0,0.0,34.0,34.0,6.800000000000001,0.0,0.975782153556308,0.0691713628838625
146,147.0,50983.0,106.0,57.0,249.0,2.0,48527.0,2.0,74.0,0.0,21.0,34.0,4.2,0.0,0.938555232490399,0.0682698475680021
147,148.0,50937.0,104.0,54.0,243.0,3.0,48583.0,2.0,74.0,0.0,23.0,41.0,4.6,0.0,1.00188468692884,0.0708439456094345
148,149.0,50895.0,108.0,52.0,250.0,3.0,48617.0,1.0,74.0,0.0,32.0,40.0,6.4,0.0,1.03003928813614,0.0721171750471716
149,150.0,50867.0,108.0,50.0,244.0,3.0,48653.0,1.0,74.0,0.0,28.0,28.0,5.6000000000000005,0.0,1.0067870282263,0.0713692401755825
150,151.0,50836.0,104.0,55.0,230.0,2.0,48698.0,1.0,74.0,0.0,32.0,30.0,6.4,0.0,1.0208212970287,0.0718247358197782
151,152.0,50801.0,109.0,54.0,231.0,2.0,48728.0,1.0,74.0,0.0,28.0,29.0,5.6000000000000005,0.0,0.98956757371788,0.0706833981227057
152,153.0,50761.0,111.0,52.0,231.0,2.0,48768.0,1.0,74.0,0.0,24.0,36.0,4.8,0.0,0.99373194374968,0.070800469470916
153,154.0,50728.0,100.0,54.0,226.0,2.0,48815.0,1.0,74.0,0.0,32.0,26.0,6.4,0.0,0.999936004486685,0.071062357488776
154,155.0,50691.0,101.0,49.0,233.0,3.0,48848.0,1.0,74.0,0.0,27.0,32.0,5.4,0.0,0.935450716196058,0.0687757044795467
155,156.0,50653.0,105.0,53.0,230.0,2.0,48880.0,3.0,74.0,0.0,27.0,35.0,5.4,0.0,0.91298618872497,0.0680499726835829
156,157.0,50626.0,103.0,44.0,222.0,2.0,48926.0,3.0,74.0,0.0,31.0,26.0,6.2,0.0,0.880422573630446,0.0671315918835977
157,158.0,50596.0,100.0,43.0,217.0,3.0,48964.0,3.0,74.0,0.0,26.0,25.0,5.2,0.0,0.84600811038328,0.0662644693232269
158,159.0,50569.0,105.0,37.0,208.0,2.0,49002.0,3.0,74.0,0.0,29.0,24.0,5.800000000000001,4.166666666666666,0.878170437268343,0.0681592446545585
159,160.0,50535.0,105.0,38.0,197.0,2.0,49046.0,3.0,74.0,0.0,25.0,33.0,5.0,0.0,0.892556858255055,0.0694854571755686
160,161.0,50507.0,110.0,35.0,187.0,2.0,49082.0,3.0,74.0,0.0,19.0,25.0,3.8,0.0,0.872424227321345,0.0694063448936879
161,162.0,50471.0,106.0,41.0,178.0,2.0,49125.0,3.0,74.0,0.0,22.0,34.0,4.4,0.0,0.946114588183272,0.072994325202342
162,163.0,50441.0,96.0,48.0,179.0,2.0,49158.0,2.0,74.0,0.0,19.0,29.0,3.8,0.0,1.00383446056479,0.0758827525751744
163,164.0,50407.0,98.0,41.0,185.0,2.0,49191.0,2.0,74.0,0.0,22.0,30.0,5.092592592592593,5.555555555555555,1.06655627916734,0.0786275720748604
164,165.0,50374.0,92.0,48.0,183.0,2.0,49224.0,3.0,74.0,0.0,29.0,30.0,26.85185185185185,0.0,1.0855949176256,0.0793865627032165
165,166.0,50334.0,93.0,57.0,177.0,2.0,49260.0,2.0,75.0,1.0,28.0,35.0,32.18390804597701,0.0,1.06710241816634,0.0784549301107554
166,167.0,50304.0,93.0,46.0,186.0,3.0,49291.0,2.0,75.0,0.0,18.0,27.0,19.78021978021978,0.0,1.06259333692882,0.0779131236507623
167,168.0,50266.0,93.0,56.0,177.0,4.0,49327.0,2.0,75.0,0.0,29.0,35.0,26.126126126126124,0.0,1.09241715392847,0.0786339073785775
168,169.0,50228.0,92.0,56.0,190.0,6.0,49352.0,1.0,75.0,0.0,29.0,36.0,26.36363636363636,4.166666666666666,1.01988601060447,0.0755989808432777
169,170.0,50201.0,94.0,53.0,187.0,5.0,49383.0,2.0,75.0,0.0,28.0,26.0,34.5679012345679,0.0,1.00983234571051,0.0748537536200191
170,171.0,50171.0,88.0,53.0,183.0,5.0,49421.0,4.0,75.0,0.0,25.0,28.0,24.271844660194176,0.0,0.922498994909797,0.0713851154250592
171,172.0,50146.0,84.0,55.0,182.0,3.0,49449.0,6.0,75.0,0.0,27.0,23.0,27.55102040816326,0.0,0.934439866494397,0.0718799897303382
