,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
29,30.0,82327.0,3221.0,2340.0,5074.0,109.0,6901.0,24.0,4.0,1.0,269.0,1632.0,89.66666666666666,0.3968253968253968,1.06276542199467,0.0242100986167434
30,31.0,80328.0,3539.0,2555.0,5525.0,116.0,7901.0,31.0,5.0,1.0,275.0,1752.0,91.66666666666666,0.8097165991902834,1.0569648044569,0.0239724485833334
31,32.0,78172.0,3896.0,2738.0,6019.0,126.0,9006.0,36.0,7.0,2.0,277.0,1914.0,92.33333333333331,1.646090534979424,1.04893368809414,0.0237475821642167
32,33.0,75873.0,4149.0,2961.0,6644.0,133.0,10187.0,45.0,8.0,1.0,267.0,1999.0,89.0,0.4149377593360996,1.03792060161566,0.0235103022651862
33,34.0,73319.0,4461.0,3214.0,7293.0,147.0,11498.0,59.0,9.0,1.0,283.0,2245.0,94.33333333333334,0.8368200836820083,1.03970188211797,0.0234366904053088
34,35.0,70942.0,4739.0,3248.0,7922.0,165.0,12916.0,59.0,9.0,0.0,281.0,2070.0,93.66666666666669,1.2396694214876034,1.0316670689631,0.0232673975991972
35,36.0,68413.0,5007.0,3383.0,8555.0,167.0,14394.0,71.0,10.0,1.0,274.0,2216.0,91.33333333333331,0.4444444444444444,1.01854519819433,0.0230477844717267
36,37.0,65907.0,5266.0,3450.0,9123.0,171.0,15993.0,79.0,11.0,1.0,286.0,2185.0,95.33333333333334,0.0,1.01353926163265,0.0229345094328208
37,38.0,63294.0,5451.0,3547.0,9665.0,171.0,17771.0,89.0,12.0,1.0,282.0,2328.0,94.0,0.0,1.00284199049994,0.0227742249319963
38,39.0,60799.0,5548.0,3615.0,10194.0,176.0,19554.0,98.0,16.0,4.0,275.0,2222.0,91.66666666666666,1.7241379310344827,1.00063150915824,0.0227240255987408
39,40.0,58304.0,5699.0,3633.0,10680.0,186.0,21378.0,103.0,17.0,1.0,286.0,2177.0,95.33333333333334,0.881057268722467,1.00275341822761,0.0227370621169628
40,41.0,55910.0,5791.0,3578.0,11143.0,185.0,23269.0,103.0,21.0,4.0,281.0,2146.0,93.66666666666669,0.8547008547008548,0.995570585723534,0.022650015095561
41,42.0,53610.0,5841.0,3419.0,11549.0,208.0,25251.0,101.0,21.0,0.0,268.0,2008.0,89.33333333333333,0.425531914893617,0.99124246598302,0.022598383039318
42,43.0,51484.0,5834.0,3311.0,11782.0,216.0,27247.0,104.0,22.0,1.0,274.0,1870.0,91.33333333333331,0.8620689655172413,0.998507192615174,0.0226874866715891
43,44.0,49415.0,5805.0,3142.0,12007.0,221.0,29277.0,105.0,28.0,6.0,272.0,1826.0,90.66666666666666,1.6597510373443984,0.991127868100401,0.0226134073055409
44,45.0,47489.0,5717.0,3032.0,12025.0,227.0,31374.0,106.0,30.0,2.0,282.0,1711.0,94.0,1.36986301369863,0.988227081453629,0.0225884163695649
45,46.0,45637.0,5544.0,2925.0,12094.0,227.0,33436.0,100.0,37.0,7.0,281.0,1654.0,93.66666666666669,2.5210084033613445,0.970918433750811,0.0224044843397214
46,47.0,43961.0,5413.0,2621.0,12192.0,225.0,35451.0,99.0,38.0,1.0,273.0,1510.0,91.0,0.0,0.953488536303818,0.0222283161176332
47,48.0,42422.0,5220.0,2456.0,12113.0,215.0,37433.0,102.0,39.0,1.0,273.0,1383.0,91.0,0.423728813559322,0.940095586595255,0.0221214271027675
48,49.0,41034.0,5028.0,2285.0,11914.0,201.0,39384.0,113.0,41.0,2.0,281.0,1243.0,93.66666666666669,1.282051282051282,0.92252178446116,0.021989750231195
49,50.0,39747.0,4790.0,2112.0,11713.0,193.0,41277.0,123.0,45.0,4.0,258.0,1158.0,86.0,1.3574660633484164,0.887237379721079,0.0216657286339901
50,51.0,38513.0,4547.0,1964.0,11475.0,178.0,43156.0,120.0,47.0,2.0,265.0,1105.0,88.33333333333333,0.8583690987124464,0.874410535789584,0.0216448860891243
51,52.0,37393.0,4369.0,1801.0,11212.0,183.0,44870.0,120.0,52.0,5.0,246.0,1015.0,82.0,1.6877637130801686,0.858718721396786,0.0216308120982261
52,53.0,36357.0,4122.0,1719.0,10822.0,178.0,46630.0,117.0,55.0,3.0,243.0,941.0,81.0,1.8181818181818181,0.850820100660533,0.0217445360703427
53,54.0,35436.0,3906.0,1588.0,10446.0,164.0,48275.0,127.0,58.0,3.0,239.0,837.0,79.66666666666666,1.7937219730941705,0.834700192744682,0.0217780813575501
54,55.0,34547.0,3684.0,1523.0,9988.0,155.0,49913.0,127.0,63.0,5.0,227.0,797.0,75.66666666666667,3.3980582524271843,0.820288362827982,0.0218529994009591
55,56.0,33797.0,3454.0,1368.0,9659.0,145.0,51389.0,119.0,69.0,6.0,198.0,693.0,66.0,2.0,0.798303507976341,0.0218487907231823
56,57.0,33089.0,3240.0,1217.0,9272.0,142.0,52855.0,114.0,71.0,2.0,213.0,635.0,71.0,1.4705882352941175,0.796393248976944,0.0221476834382955
57,58.0,32443.0,3062.0,1111.0,8884.0,129.0,54189.0,111.0,71.0,0.0,209.0,579.0,69.66666666666667,0.5405405405405406,0.800287486399716,0.02256346042463
58,59.0,31890.0,2874.0,1006.0,8386.0,118.0,55544.0,111.0,71.0,0.0,201.0,506.0,67.0,0.5882352941176471,0.793865642022355,0.0228503770839313
59,60.0,31349.0,2632.0,927.0,8022.0,113.0,56773.0,112.0,72.0,1.0,181.0,489.0,60.333333333333336,0.5524861878453038,0.774118981500129,0.0229475637755446
60,61.0,30821.0,2469.0,880.0,7595.0,105.0,57951.0,103.0,76.0,4.0,179.0,487.0,59.66666666666667,1.1494252873563218,0.782022873405638,0.0234724253503654
61,62.0,30344.0,2336.0,802.0,7247.0,97.0,58997.0,99.0,78.0,2.0,153.0,433.0,51.0,0.5882352941176471,0.77407955692262,0.0237868874703962
62,63.0,29945.0,2143.0,718.0,6881.0,92.0,60048.0,94.0,79.0,1.0,156.0,366.0,52.0,0.6896551724137931,0.782129643999458,0.0243584367987974
63,64.0,29597.0,1970.0,641.0,6453.0,80.0,61083.0,96.0,80.0,1.0,178.0,320.0,59.333333333333336,0.684931506849315,0.779811317427566,0.0247840305945834
64,65.0,29223.0,1870.0,608.0,6046.0,73.0,62004.0,93.0,83.0,3.0,158.0,340.0,52.66666666666666,2.3255813953488373,0.752194019109483,0.0247991024202945
65,66.0,28897.0,1728.0,523.0,5742.0,66.0,62867.0,91.0,86.0,3.0,132.0,302.0,44.0,2.2900763358778624,0.744231253014962,0.0251452437917647
66,67.0,28620.0,1592.0,484.0,5367.0,62.0,63702.0,84.0,89.0,3.0,153.0,241.0,51.0,1.3157894736842104,0.735692469664873,0.025520889014275
67,68.0,28376.0,1475.0,419.0,5009.0,58.0,64494.0,76.0,93.0,4.0,128.0,218.0,42.66666666666667,2.9850746268656714,0.706192223991352,0.025549137986756
68,69.0,28144.0,1355.0,369.0,4718.0,53.0,65190.0,76.0,95.0,2.0,125.0,210.0,41.66666666666667,0.8928571428571428,0.697545144415474,0.025977938695884
69,70.0,27935.0,1254.0,346.0,4367.0,50.0,65880.0,71.0,97.0,2.0,115.0,190.0,38.333333333333336,0.7575757575757576,0.687999768392269,0.0264419791042204
70,71.0,27710.0,1181.0,337.0,4065.0,52.0,66493.0,64.0,98.0,1.0,108.0,204.0,36.0,1.9417475728155338,0.688035316601134,0.0271334641821351
71,72.0,27526.0,1086.0,320.0,3818.0,45.0,67040.0,65.0,100.0,2.0,114.0,174.0,38.0,1.9417475728155338,0.68505765857719,0.027805632616991
72,73.0,27366.0,1001.0,288.0,3573.0,42.0,67567.0,61.0,102.0,2.0,87.0,146.0,29.0,3.1914893617021276,0.67667417748604,0.0283926177693515
73,74.0,27217.0,914.0,263.0,3371.0,41.0,68028.0,64.0,102.0,0.0,86.0,129.0,28.666666666666668,1.1235955056179776,0.682219357201159,0.0293038305664479
74,75.0,27056.0,852.0,254.0,3142.0,33.0,68499.0,62.0,102.0,0.0,85.0,144.0,28.33333333333333,0.0,0.696138797922319,0.0304400242828705
75,76.0,26931.0,772.0,234.0,2934.0,32.0,68938.0,55.0,104.0,2.0,81.0,109.0,27.0,1.3888888888888888,0.703353930721036,0.0314549440266783
76,77.0,26817.0,705.0,217.0,2723.0,27.0,69354.0,53.0,104.0,0.0,81.0,107.0,27.0,0.0,0.709517012283403,0.0324525527720346
77,78.0,26712.0,664.0,189.0,2535.0,27.0,69723.0,45.0,105.0,1.0,72.0,95.0,24.0,0.0,0.708564058200763,0.0332912435561396
78,79.0,26618.0,608.0,170.0,2367.0,23.0,70070.0,38.0,106.0,1.0,75.0,83.0,25.0,1.4084507042253522,0.719611809776876,0.0344237012162281
79,80.0,26536.0,566.0,141.0,2225.0,19.0,70371.0,32.0,110.0,4.0,61.0,77.0,20.33333333333333,4.477611940298507,0.717220054218548,0.0352494425958347
80,81.0,26464.0,506.0,129.0,2085.0,16.0,70660.0,30.0,110.0,0.0,67.0,68.0,22.33333333333333,0.0,0.722798000646631,0.0362761917794865
81,82.0,26381.0,476.0,125.0,1932.0,15.0,70934.0,25.0,112.0,2.0,62.0,77.0,20.666666666666668,3.225806451612903,0.721043255447745,0.0371356169781335
82,83.0,26312.0,423.0,118.0,1811.0,14.0,71186.0,23.0,113.0,1.0,59.0,64.0,19.666666666666664,1.9607843137254901,0.718887294938388,0.0379943741360265
83,84.0,26257.0,393.0,108.0,1686.0,15.0,71406.0,22.0,113.0,0.0,56.0,51.0,18.666666666666668,0.0,0.721049062187562,0.0389898678576899
84,85.0,26209.0,367.0,98.0,1544.0,15.0,71631.0,22.0,114.0,1.0,56.0,43.0,18.666666666666668,1.9230769230769231,0.719482146846654,0.0399096888036388
85,86.0,26150.0,339.0,87.0,1444.0,15.0,71832.0,17.0,116.0,2.0,52.0,55.0,17.333333333333336,2.0408163265306123,0.681026915500126,0.0397860172170056
86,87.0,26098.0,317.0,78.0,1359.0,14.0,72004.0,14.0,116.0,0.0,44.0,50.0,14.666666666666666,0.0,0.662344240385475,0.0402345472512853
87,88.0,26053.0,281.0,78.0,1267.0,15.0,72177.0,12.0,117.0,1.0,47.0,43.0,15.666666666666668,0.0,0.660758648738041,0.0412974155461276
88,89.0,26010.0,258.0,69.0,1183.0,15.0,72335.0,13.0,117.0,0.0,43.0,38.0,14.333333333333334,0.0,0.628912143729762,0.041469238705689
89,90.0,25962.0,240.0,69.0,1102.0,15.0,72485.0,10.0,117.0,0.0,43.0,46.0,14.333333333333334,0.0,0.627304152640842,0.0426826413194177
90,91.0,25932.0,222.0,62.0,1018.0,15.0,72624.0,10.0,117.0,0.0,39.0,29.0,13.0,0.0,0.594417171620008,0.0428983642557185
91,92.0,25900.0,200.0,59.0,926.0,15.0,72773.0,10.0,117.0,0.0,24.0,31.0,8.0,0.0,0.579210665618272,0.0437842107983468
92,93.0,25878.0,180.0,49.0,865.0,13.0,72888.0,9.0,118.0,1.0,30.0,20.0,10.0,0.0,0.625550357844872,0.0471526323737272
93,94.0,25851.0,165.0,42.0,825.0,11.0,72978.0,10.0,118.0,0.0,29.0,24.0,9.666666666666666,0.0,0.619167351135614,0.0486463814085894
94,95.0,25828.0,152.0,33.0,773.0,10.0,73076.0,9.0,119.0,1.0,21.0,20.0,7.000000000000001,15.0,0.626972691331089,0.0506877378575658
95,96.0,25813.0,129.0,34.0,710.0,10.0,73178.0,6.0,120.0,1.0,29.0,14.0,9.666666666666666,0.0,0.693659046031921,0.0551845506805083
96,97.0,25796.0,118.0,35.0,656.0,9.0,73259.0,7.0,120.0,0.0,19.0,15.0,6.333333333333334,0.0,0.689090357633894,0.056835214782272
97,98.0,25780.0,110.0,33.0,616.0,9.0,73325.0,7.0,120.0,0.0,22.0,15.0,7.333333333333333,0.0,0.696170149343986,0.0588371163733057
98,99.0,25761.0,101.0,35.0,576.0,9.0,73392.0,6.0,120.0,0.0,25.0,18.0,8.333333333333332,0.0,0.705197651735188,0.0609197985128149
99,100.0,25751.0,89.0,27.0,546.0,9.0,73452.0,6.0,120.0,0.0,16.0,8.0,5.333333333333334,0.0,0.661576704968766,0.0606466371113744
100,101.0,25740.0,84.0,19.0,506.0,7.0,73517.0,7.0,120.0,0.0,20.0,11.0,6.666666666666667,0.0,0.698976806393277,0.0640750987878296
101,102.0,25725.0,79.0,20.0,467.0,6.0,73576.0,7.0,120.0,0.0,26.0,13.0,8.666666666666668,0.0,0.708952353087697,0.0663994714989392
102,103.0,25714.0,76.0,17.0,434.0,6.0,73625.0,8.0,120.0,0.0,18.0,11.0,6.0,0.0,0.656702494690088,0.0656702494690088
103,104.0,25704.0,72.0,16.0,391.0,4.0,73685.0,7.0,121.0,1.0,12.0,9.0,4.0,0.0,0.617303429455822,0.0654340326543826
104,105.0,25693.0,65.0,19.0,348.0,4.0,73743.0,7.0,121.0,0.0,16.0,11.0,5.333333333333334,0.0,0.655758748954277,0.0695102883687157
105,106.0,25680.0,62.0,17.0,325.0,2.0,73785.0,8.0,121.0,0.0,10.0,12.0,3.333333333333333,0.0,0.644343718309783,0.0711558601296904
106,107.0,25674.0,50.0,13.0,301.0,3.0,73830.0,8.0,121.0,0.0,16.0,6.0,5.333333333333334,0.0,0.669637607401602,0.0748677605220149
107,108.0,25662.0,47.0,14.0,279.0,3.0,73868.0,6.0,121.0,0.0,15.0,11.0,5.0,0.0,0.632879302860598,0.0751089548485471
108,109.0,25658.0,42.0,12.0,253.0,3.0,73905.0,6.0,121.0,0.0,12.0,3.0,4.0,0.0,0.56915778042067,0.0734779534977877
109,110.0,25649.0,40.0,12.0,235.0,3.0,73935.0,5.0,121.0,0.0,7.0,9.0,2.333333333333333,0.0,0.547962123795234,0.074568200092784
110,111.0,25638.0,39.0,11.0,215.0,3.0,73969.0,3.0,122.0,1.0,12.0,11.0,4.0,8.333333333333332,0.558113501807755,0.0781515221208531
111,112.0,25624.0,38.0,16.0,201.0,2.0,73994.0,3.0,122.0,0.0,9.0,11.0,3.0,0.0,0.521707518690765,0.0786503677183907
112,113.0,25619.0,35.0,14.0,185.0,2.0,74020.0,3.0,122.0,0.0,8.0,4.0,2.666666666666667,0.0,0.592490525442027,0.0873579620744153
113,114.0,25615.0,30.0,11.0,172.0,0.0,74046.0,4.0,122.0,0.0,7.0,3.0,2.333333333333333,0.0,0.616685948277369,0.0929689047236614
114,115.0,25608.0,27.0,12.0,154.0,0.0,74074.0,3.0,122.0,0.0,4.0,6.0,1.3333333333333337,0.0,0.682202345339738,0.101696721239296
115,116.0,25606.0,23.0,11.0,148.0,0.0,74087.0,3.0,122.0,0.0,6.0,2.0,2.0,0.0,0.716731373143161,0.108051320008731
116,117.0,25596.0,25.0,12.0,137.0,0.0,74106.0,2.0,122.0,0.0,4.0,9.0,1.3333333333333337,0.0,0.745777959699642,0.113730072639762
117,118.0,25591.0,20.0,9.0,130.0,0.0,74126.0,2.0,122.0,0.0,5.0,5.0,1.6666666666666667,0.0,0.806601379203719,0.121599733190996
118,119.0,25587.0,19.0,6.0,119.0,0.0,74144.0,3.0,122.0,0.0,11.0,4.0,3.6666666666666665,0.0,0.865578250529172,0.129032787201905
119,120.0,25584.0,16.0,4.0,113.0,0.0,74158.0,3.0,122.0,0.0,6.0,3.0,2.0,0.0,0.759547878057139,0.123214936195284
120,121.0,25581.0,14.0,4.0,108.0,0.0,74168.0,3.0,122.0,0.0,8.0,3.0,2.666666666666667,0.0,0.682551308823434,0.118816931909477
121,122.0,25577.0,12.0,4.0,102.0,0.0,74180.0,3.0,122.0,0.0,3.0,3.0,1.0,0.0,0.604947566641344,0.114324344111905
122,123.0,25574.0,10.0,6.0,96.0,0.0,74189.0,3.0,122.0,0.0,5.0,3.0,1.6666666666666667,0.0,0.639621013256552,0.12087700960057
123,124.0,25572.0,9.0,4.0,89.0,0.0,74201.0,3.0,122.0,0.0,5.0,2.0,1.6666666666666667,0.0,0.633933487756237,0.124324585553423
124,125.0,25571.0,5.0,3.0,78.0,0.0,74219.0,2.0,122.0,0.0,6.0,1.0,2.0,0.0,0.57323241426716,0.122213561360014
125,126.0,25569.0,7.0,1.0,71.0,0.0,74229.0,1.0,122.0,0.0,4.0,2.0,1.3333333333333337,0.0,0.475068485482708,0.115221032061613
126,127.0,25565.0,7.0,2.0,61.0,0.0,74242.0,1.0,122.0,0.0,1.0,4.0,0.3333333333333333,0.0,0.393747938492242,0.109206029372463
127,128.0,25564.0,6.0,2.0,56.0,0.0,74249.0,1.0,122.0,0.0,3.0,1.0,1.0,0.0,0.400282991690906,0.115551746502387
128,129.0,25564.0,5.0,1.0,54.0,0.0,74253.0,1.0,122.0,0.0,3.0,0.0,1.0,0.0,0.409805099067946,0.1235608864348
129,130.0,25563.0,4.0,2.0,49.0,0.0,74259.0,1.0,122.0,0.0,3.0,1.0,1.0,0.0,0.627787507773363,0.16209403750422
130,131.0,25563.0,1.0,1.0,40.0,1.0,74271.0,1.0,122.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.607596900916812,0.168517060082198
131,132.0,25563.0,1.0,1.0,35.0,1.0,74276.0,1.0,122.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.76723889429649,0.198100230678193
132,133.0,25563.0,1.0,1.0,34.0,1.0,74277.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.829738487002513,0.214237556124538
133,134.0,25563.0,1.0,0.0,35.0,1.0,74277.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.87955443406131,0.227099978346823
134,135.0,25563.0,1.0,0.0,34.0,1.0,74278.0,1.0,122.0,0.0,2.0,0.0,0.6666666666666667,0.0,0.919184481776783,0.237332412667585
135,136.0,25561.0,2.0,1.0,28.0,1.0,74284.0,1.0,122.0,0.0,7.0,2.0,2.333333333333333,0.0,0.887225679239485,0.237121036890139
136,137.0,25560.0,3.0,1.0,23.0,1.0,74289.0,1.0,122.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.847165339054901,0.234961389904483
137,138.0,25560.0,3.0,1.0,22.0,1.0,74290.0,1.0,122.0,0.0,3.0,0.0,1.0,0.0,0.80553745424775,0.232538633026132
138,139.0,25560.0,3.0,1.0,17.0,1.0,74295.0,1.0,122.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.625473721387135,0.208491240462378
139,140.0,25559.0,2.0,2.0,16.0,1.0,74297.0,1.0,122.0,0.0,0.0,1.0,0.0,0.0,0.655063575347677,0.218354525115892
140,141.0,25559.0,1.0,0.0,17.0,1.0,74299.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.698184972427673,0.232728324142558
141,142.0,25558.0,1.0,1.0,15.0,1.0,74301.0,1.0,122.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.746431090291974,0.248810363430658
142,143.0,25557.0,1.0,1.0,15.0,1.0,74302.0,1.0,122.0,0.0,6.0,1.0,2.0,0.0,0.706898715071408,0.249926437519525
143,144.0,25557.0,1.0,1.0,13.0,1.0,74304.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.18773506646429,0.132748738563407
144,145.0,25557.0,1.0,1.0,11.0,0.0,74306.0,2.0,122.0,0.0,0.0,0.0,0.0,0.0,0.407884247545896,0.203942123772948
145,146.0,25556.0,1.0,2.0,10.0,0.0,74307.0,2.0,122.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.579927038855621,0.259351256174266
146,147.0,25555.0,1.0,3.0,9.0,0.0,74308.0,2.0,122.0,0.0,0.0,1.0,0.0,0.0,0.525278877001129,0.262639438500564
147,148.0,25555.0,1.0,3.0,8.0,0.0,74309.0,2.0,122.0,0.0,0.0,0.0,0.0,0.0,0.586763158039164,0.293381579019582
148,149.0,25554.0,1.0,4.0,5.0,0.0,74312.0,2.0,122.0,0.0,0.0,1.0,0.0,0.0,0.818621063473836,0.366098469148133
149,150.0,25554.0,1.0,2.0,7.0,0.0,74313.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,1.0822150155465,0.441812430011183
150,151.0,25554.0,1.0,1.0,7.0,0.0,74314.0,1.0,122.0,0.0,2.0,0.0,0.6666666666666667,0.0,1.15271788753879,0.470595106974825
151,152.0,25554.0,1.0,1.0,5.0,0.0,74316.0,1.0,122.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.790376642557517,0.395188321278758
152,153.0,25554.0,1.0,0.0,6.0,0.0,74316.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.607490668139188,0.350734900780346
153,154.0,25553.0,1.0,0.0,7.0,0.0,74316.0,1.0,122.0,0.0,0.0,1.0,0.0,0.0,0.857958730296535,0.428979365148267
154,155.0,25553.0,1.0,0.0,6.0,0.0,74317.0,1.0,122.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.925003172738561,0.462501586369281
155,156.0,25552.0,0.0,1.0,5.0,0.0,74319.0,1.0,122.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.736735758226365,0.425354588333615
156,157.0,25552.0,0.0,1.0,5.0,0.0,74319.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.520460018644163,0.368020808519765
157,158.0,25552.0,0.0,1.0,5.0,0.0,74319.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.565094975699286,0.399582489331413
158,159.0,25552.0,0.0,1.0,5.0,0.0,74319.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.631105705716877,0.446259124157925
159,160.0,25552.0,0.0,0.0,4.0,0.0,74321.0,1.0,122.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.710867569849202,0.502659279165973
160,161.0,25552.0,0.0,0.0,4.0,0.0,74321.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.399910254511298,0.399910254511298
161,162.0,25552.0,0.0,0.0,4.0,0.0,74321.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.454282105023965,0.454282105023965
162,163.0,25552.0,0.0,0.0,3.0,0.0,74322.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.535536065436553,0.535536065436553
163,164.0,25552.0,0.0,0.0,2.0,0.0,74323.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.642541713833759,0.642541713833759
164,165.0,25552.0,0.0,0.0,2.0,0.0,74323.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.77675338326518,0.77675338326518
165,166.0,25552.0,0.0,0.0,2.0,0.0,74323.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.940816955894842,0.940816955894842
166,167.0,25552.0,0.0,0.0,1.0,0.0,74324.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,1.13705691536241,1.13705691536241
167,168.0,25552.0,0.0,0.0,1.0,0.0,74324.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,1.3665647777203,1.3665647777203
168,169.0,25552.0,0.0,0.0,1.0,0.0,74324.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,1.62836823780606,1.62836823780606
169,170.0,25552.0,0.0,0.0,1.0,0.0,74324.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,1.91876357899353,1.91876357899353
