,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
41,42.0,17879.0,2478.0,644.0,8812.0,121.0,69818.0,168.0,80.0,1.0,663.0,298.0,94.04255319148936,0.7352941176470588,0.604009017463913,0.0096632166551475
42,43.0,17594.0,2231.0,546.0,8270.0,110.0,71007.0,156.0,86.0,6.0,622.0,251.0,94.0998487140696,0.47694753577106513,0.60916550685316,0.010069195228608
43,44.0,17325.0,2043.0,494.0,7719.0,106.0,72085.0,139.0,89.0,3.0,555.0,232.0,93.90862944162436,0.0,0.620771262694201,0.010538210433071
44,45.0,17088.0,1846.0,443.0,7159.0,99.0,73145.0,129.0,91.0,2.0,567.0,200.0,96.42857142857144,0.36231884057971014,0.636886695308373,0.0110583273216929
45,46.0,16890.0,1663.0,385.0,6658.0,92.0,74093.0,125.0,94.0,3.0,490.0,179.0,94.23076923076924,0.4016064257028112,0.628436236294739,0.0113680125407105
46,47.0,16682.0,1533.0,361.0,6218.0,83.0,74909.0,114.0,100.0,6.0,505.0,185.0,94.21641791044776,0.0,0.628727535232504,0.0117565383320213
47,48.0,16514.0,1385.0,318.0,5767.0,82.0,75732.0,96.0,106.0,6.0,504.0,147.0,94.2056074766355,0.0,0.609813924490246,0.0119709510715601
48,49.0,16345.0,1251.0,282.0,5362.0,81.0,76478.0,94.0,107.0,1.0,416.0,146.0,93.69369369369367,0.24390243902439024,0.585660845682736,0.0121330008984084
49,50.0,16198.0,1134.0,244.0,5000.0,73.0,77154.0,84.0,113.0,6.0,432.0,130.0,93.5064935064935,0.4807692307692308,0.577692387000426,0.0124791659133823
50,51.0,16057.0,994.0,217.0,4629.0,70.0,77842.0,74.0,117.0,4.0,402.0,116.0,93.7062937062937,0.4796163069544364,0.557795994090454,0.0127199600953596
51,52.0,15933.0,915.0,213.0,4257.0,65.0,78431.0,67.0,119.0,2.0,306.0,113.0,91.8918918918919,0.28328611898017,0.53361066317129,0.012922969158707
52,53.0,15846.0,804.0,181.0,3918.0,59.0,79010.0,60.0,122.0,3.0,294.0,77.0,91.875,0.5617977528089888,0.52975581301211,0.01339973599639
53,54.0,15746.0,734.0,172.0,3616.0,53.0,79502.0,52.0,125.0,3.0,240.0,89.0,91.95402298850574,0.0,0.52649282680648,0.0139276018842729
54,55.0,15688.0,658.0,132.0,3344.0,47.0,79955.0,50.0,126.0,1.0,239.0,48.0,94.09448818897636,0.4149377593360996,0.523727153203031,0.0144977242500596
55,56.0,15619.0,601.0,114.0,3081.0,45.0,80362.0,50.0,128.0,2.0,229.0,59.0,91.6,0.0,0.527025688055264,0.0151886278239518
56,57.0,15547.0,541.0,111.0,2822.0,40.0,80760.0,50.0,129.0,1.0,212.0,66.0,89.07563025210085,0.0,0.519847262030641,0.0157601850775035
57,58.0,15497.0,466.0,95.0,2599.0,37.0,81127.0,50.0,129.0,0.0,184.0,41.0,89.75609756097562,0.9900990099009901,0.515483391512495,0.0163997113793239
58,59.0,15454.0,412.0,83.0,2380.0,30.0,81458.0,54.0,129.0,0.0,164.0,36.0,92.13483146067416,0.5376344086021506,0.526960219881302,0.0173357184923638
59,60.0,15404.0,390.0,81.0,2169.0,28.0,81745.0,52.0,131.0,2.0,160.0,42.0,92.48554913294798,0.0,0.531329771774784,0.0182030580407661
60,61.0,15367.0,340.0,73.0,1992.0,25.0,82025.0,44.0,134.0,3.0,116.0,31.0,89.92248062015504,1.3245033112582782,0.53685285105228,0.0191245909575368
61,62.0,15330.0,309.0,67.0,1821.0,20.0,82278.0,41.0,134.0,0.0,138.0,33.0,92.61744966442951,0.7299270072992701,0.568094150317314,0.0205529250292392
62,63.0,15287.0,262.0,75.0,1673.0,20.0,82513.0,36.0,134.0,0.0,113.0,37.0,87.59689922480621,0.0,0.577476014079857,0.0216266466863681
63,64.0,15251.0,238.0,60.0,1576.0,18.0,82687.0,36.0,134.0,0.0,112.0,32.0,91.05691056910568,1.0,0.579135425846376,0.0225599131994432
64,65.0,15214.0,206.0,58.0,1449.0,19.0,82885.0,34.0,135.0,1.0,120.0,32.0,94.48818897637796,0.0,0.572658346886008,0.0233398117897814
65,66.0,15187.0,183.0,49.0,1342.0,20.0,83051.0,32.0,136.0,1.0,92.0,24.0,82.88288288288288,0.0,0.551411946392657,0.0238173684988489
66,67.0,15165.0,179.0,36.0,1231.0,20.0,83204.0,27.0,138.0,2.0,96.0,20.0,90.56603773584906,0.0,0.559014524255016,0.0249500392548958
67,68.0,15149.0,167.0,33.0,1126.0,19.0,83340.0,27.0,139.0,1.0,92.0,15.0,92.0,0.0,0.545815821727787,0.0256730166896635
68,69.0,15116.0,150.0,42.0,1030.0,19.0,83479.0,25.0,139.0,0.0,87.0,28.0,93.5483870967742,0.0,0.517524723144297,0.0260394947872193
69,70.0,15097.0,134.0,40.0,948.0,19.0,83600.0,23.0,139.0,0.0,59.0,19.0,86.76470588235294,1.25,0.504450159754149,0.0268112234950104
70,71.0,15085.0,123.0,33.0,879.0,15.0,83699.0,23.0,143.0,4.0,55.0,11.0,85.9375,0.0,0.518135633080385,0.0283936577884118
71,72.0,15074.0,106.0,26.0,808.0,13.0,83810.0,20.0,143.0,0.0,54.0,11.0,88.52459016393442,0.0,0.515937871810035,0.0296398562932089
72,73.0,15057.0,87.0,28.0,734.0,12.0,83921.0,17.0,144.0,1.0,58.0,14.0,90.625,0.0,0.514256812800277,0.030954622557065
73,74.0,15043.0,83.0,23.0,658.0,10.0,84020.0,19.0,144.0,0.0,46.0,13.0,90.19607843137256,0.0,0.524158249261456,0.0326960932630295
74,75.0,15031.0,78.0,20.0,609.0,10.0,84092.0,16.0,144.0,0.0,35.0,12.0,85.36585365853658,2.127659574468085,0.52015947492743,0.0340767802180472
75,76.0,15019.0,72.0,13.0,567.0,8.0,84159.0,18.0,144.0,0.0,46.0,11.0,82.14285714285714,0.0,0.537242110637348,0.0362208557101162
76,77.0,15010.0,68.0,15.0,520.0,8.0,84219.0,16.0,144.0,0.0,38.0,9.0,88.37209302325581,0.0,0.536631730287623,0.0378510838288989
77,78.0,15001.0,59.0,16.0,480.0,7.0,84276.0,17.0,144.0,0.0,25.0,7.0,89.28571428571429,0.0,0.54202165550889,0.0397429560297382
78,79.0,14991.0,55.0,17.0,443.0,6.0,84327.0,17.0,144.0,0.0,27.0,9.0,75.0,2.4390243902439024,0.603854111173703,0.0438081816187812
79,80.0,14979.0,55.0,20.0,401.0,5.0,84382.0,13.0,145.0,1.0,39.0,12.0,88.63636363636364,0.0,0.635779255995718,0.0468702685933569
80,81.0,14967.0,54.0,16.0,371.0,5.0,84429.0,12.0,146.0,1.0,22.0,8.0,68.75,0.0,0.611354198686149,0.0477387425276051
81,82.0,14958.0,49.0,15.0,341.0,5.0,84474.0,12.0,146.0,0.0,22.0,8.0,81.48148148148148,0.0,0.608383350486816,0.0493464058541331
82,83.0,14950.0,43.0,12.0,319.0,5.0,84513.0,12.0,146.0,0.0,27.0,7.0,90.0,0.0,0.606077370812437,0.0510409222144639
83,84.0,14943.0,45.0,6.0,301.0,4.0,84542.0,13.0,146.0,0.0,23.0,5.0,71.875,0.0,0.609501961885117,0.0530503364126801
84,85.0,14937.0,39.0,6.0,268.0,4.0,84588.0,11.0,147.0,1.0,29.0,3.0,82.85714285714286,0.0,0.555573237897561,0.0524967365199954
85,86.0,14929.0,42.0,6.0,254.0,3.0,84608.0,10.0,148.0,1.0,21.0,8.0,77.77777777777779,4.761904761904762,0.51782218853911,0.0525768773354283
86,87.0,14921.0,41.0,7.0,236.0,3.0,84634.0,10.0,148.0,0.0,19.0,7.0,90.47619047619048,0.0,0.480009696719516,0.0526879091482934
87,88.0,14914.0,41.0,8.0,216.0,3.0,84660.0,9.0,149.0,1.0,10.0,6.0,76.92307692307693,0.0,0.498582942019305,0.0560949635674021
88,89.0,14907.0,38.0,10.0,194.0,3.0,84691.0,8.0,149.0,0.0,11.0,4.0,73.33333333333333,0.0,0.533306368608755,0.0607759011962499
89,90.0,14905.0,34.0,7.0,183.0,4.0,84710.0,8.0,149.0,0.0,18.0,2.0,72.0,0.0,0.547038038948323,0.064469051151225
90,91.0,14901.0,33.0,5.0,175.0,3.0,84725.0,9.0,149.0,0.0,3.0,3.0,33.33333333333333,0.0,0.506667009310948,0.0648720630371053
91,92.0,14898.0,26.0,6.0,164.0,3.0,84747.0,7.0,149.0,0.0,14.0,3.0,87.5,0.0,0.598813888852332,0.073708894397966
92,93.0,14896.0,22.0,5.0,153.0,3.0,84765.0,7.0,149.0,0.0,7.0,1.0,77.77777777777779,0.0,0.574651262750767,0.0754554074501384
93,94.0,14892.0,23.0,4.0,141.0,4.0,84781.0,6.0,149.0,0.0,15.0,4.0,88.23529411764706,0.0,0.655375836367217,0.0839122772718706
94,95.0,14891.0,20.0,3.0,132.0,4.0,84795.0,5.0,150.0,1.0,8.0,1.0,57.14285714285714,0.0,0.580347756226564,0.0820735667748402
95,96.0,14890.0,17.0,2.0,118.0,3.0,84814.0,6.0,150.0,0.0,6.0,1.0,66.66666666666666,0.0,0.598671250075088,0.0864107518467355
96,97.0,14885.0,18.0,5.0,110.0,3.0,84823.0,6.0,150.0,0.0,7.0,5.0,46.66666666666666,0.0,0.645507270461549,0.0931709490912089
97,98.0,14882.0,16.0,4.0,106.0,2.0,84836.0,4.0,150.0,0.0,8.0,2.0,80.0,0.0,0.665672584779705,0.0981480680586063
98,99.0,14878.0,16.0,4.0,94.0,2.0,84852.0,3.0,151.0,1.0,6.0,4.0,42.85714285714285,0.0,0.650482803294152,0.10037167564102
99,100.0,14877.0,14.0,5.0,86.0,2.0,84862.0,2.0,152.0,1.0,10.0,1.0,71.42857142857143,0.0,0.644463060967295,0.103196680148268
100,101.0,14874.0,16.0,5.0,75.0,2.0,84874.0,2.0,152.0,0.0,4.0,1.0,50.0,0.0,0.5467446202136,0.098198232644978
101,102.0,14872.0,14.0,5.0,70.0,2.0,84883.0,2.0,152.0,0.0,6.0,2.0,54.54545454545454,0.0,0.529328828594995,0.100033745874249
102,103.0,14870.0,11.0,5.0,68.0,2.0,84890.0,2.0,152.0,0.0,6.0,1.0,85.71428571428571,0.0,0.552850972643343,0.10639621929246
103,104.0,14868.0,10.0,5.0,59.0,2.0,84903.0,1.0,152.0,0.0,5.0,2.0,62.5,0.0,0.534862767905246,0.109178405315043
104,105.0,14866.0,11.0,4.0,48.0,2.0,84916.0,1.0,152.0,0.0,4.0,2.0,44.44444444444444,0.0,0.534121315407417,0.113875047065662
105,106.0,14865.0,11.0,4.0,45.0,2.0,84920.0,1.0,152.0,0.0,3.0,1.0,42.85714285714285,0.0,0.556714712972562,0.121485110128209
106,107.0,14864.0,10.0,4.0,40.0,2.0,84927.0,1.0,152.0,0.0,2.0,0.0,28.57142857142857,0.0,0.521313080978615,0.12287467156041
107,108.0,14861.0,10.0,3.0,38.0,2.0,84933.0,1.0,152.0,0.0,1.0,3.0,20.0,0.0,0.537853027162959,0.130448520120652
108,109.0,14858.0,10.0,5.0,31.0,2.0,84941.0,1.0,152.0,0.0,5.0,3.0,45.45454545454545,0.0,0.727780267120698,0.158814674446466
109,110.0,14857.0,9.0,5.0,29.0,2.0,84945.0,1.0,152.0,0.0,3.0,1.0,75.0,0.0,0.678369460221698,0.15989321515754
110,111.0,14856.0,10.0,5.0,29.0,1.0,84945.0,2.0,152.0,0.0,3.0,1.0,30.0,0.0,0.765770611011385,0.175679826701685
111,112.0,14852.0,10.0,6.0,27.0,1.0,84950.0,2.0,152.0,0.0,3.0,3.0,42.85714285714285,0.0,0.728882557413668,0.176779986640405
112,113.0,14850.0,8.0,5.0,29.0,1.0,84953.0,2.0,152.0,0.0,0.0,2.0,0.0,0.0,0.769496667790165,0.186630355285863
113,114.0,14849.0,7.0,5.0,29.0,1.0,84956.0,1.0,152.0,0.0,1.0,1.0,20.0,0.0,0.906669792544722,0.208004315834917
114,115.0,14848.0,7.0,4.0,24.0,1.0,84964.0,0.0,152.0,0.0,5.0,1.0,55.55555555555556,0.0,0.947483356936922,0.217367589661827
115,116.0,14847.0,6.0,3.0,22.0,1.0,84969.0,0.0,152.0,0.0,2.0,1.0,25.0,0.0,0.821174320596341,0.205293580149085
116,117.0,14846.0,7.0,2.0,21.0,1.0,84971.0,0.0,152.0,0.0,4.0,1.0,50.0,0.0,0.736809784247939,0.19692069799133
117,118.0,14845.0,5.0,1.0,21.0,1.0,84975.0,0.0,152.0,0.0,1.0,1.0,16.666666666666664,0.0,0.600415458714785,0.18103207226237
118,119.0,14843.0,5.0,2.0,22.0,1.0,84975.0,0.0,152.0,0.0,3.0,2.0,50.0,0.0,0.574861734925146,0.181787242203943
119,120.0,14843.0,5.0,0.0,22.0,1.0,84977.0,0.0,152.0,0.0,2.0,0.0,28.57142857142857,0.0,0.431339685351344,0.163031076861786
120,121.0,14842.0,6.0,0.0,20.0,1.0,84979.0,0.0,152.0,0.0,1.0,1.0,25.0,0.0,0.402243153697436,0.164215079847771
121,122.0,14842.0,6.0,0.0,19.0,1.0,84980.0,0.0,152.0,0.0,2.0,0.0,28.57142857142857,0.0,0.446570765537948,0.182311751602006
122,123.0,14841.0,6.0,0.0,16.0,1.0,84984.0,0.0,152.0,0.0,0.0,1.0,0.0,0.0,0.417567577838867,0.186741897849528
123,124.0,14840.0,3.0,1.0,16.0,1.0,84987.0,0.0,152.0,0.0,1.0,1.0,20.0,0.0,0.564041261837442,0.230268880896216
124,125.0,14840.0,2.0,1.0,15.0,1.0,84989.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.529021748753632,0.236585718357787
125,126.0,14840.0,2.0,0.0,16.0,0.0,84989.0,1.0,152.0,0.0,0.0,0.0,0.0,0.0,0.589269215432975,0.26352920455122
126,127.0,14840.0,2.0,0.0,15.0,0.0,84990.0,1.0,152.0,0.0,1.0,0.0,16.666666666666664,0.0,0.916889804263815,0.346551771676106
127,128.0,14840.0,2.0,0.0,12.0,0.0,84993.0,1.0,152.0,0.0,1.0,0.0,16.666666666666664,0.0,1.14429538563319,0.40456951343085
128,129.0,14840.0,2.0,0.0,10.0,0.0,84995.0,1.0,152.0,0.0,1.0,0.0,20.0,0.0,1.04838665545995,0.396252909740828
129,130.0,14840.0,1.0,0.0,10.0,0.0,84996.0,1.0,152.0,0.0,1.0,0.0,50.0,0.0,0.914626626002718,0.373394756478341
130,131.0,14840.0,1.0,0.0,9.0,0.0,84998.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.777914064535762,0.347893745791024
131,132.0,14840.0,1.0,0.0,8.0,0.0,84999.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.806253079131393,0.360567338401262
132,133.0,14840.0,1.0,0.0,6.0,0.0,85001.0,0.0,152.0,0.0,2.0,0.0,33.33333333333333,0.0,1.01754566701744,0.41541127902878
133,134.0,14840.0,1.0,0.0,5.0,0.0,85002.0,0.0,152.0,0.0,2.0,0.0,25.0,0.0,0.710417638536569,0.355208819268284
134,135.0,14840.0,1.0,0.0,4.0,0.0,85003.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.369776499571514,0.261471470370442
135,136.0,14840.0,1.0,0.0,4.0,0.0,85003.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.398980950827478,0.282122135894366
136,137.0,14840.0,1.0,0.0,4.0,0.0,85003.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.449414978861506,0.31778437911978
137,138.0,14840.0,1.0,0.0,4.0,0.0,85003.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.772215729888767,0.445838959523743
138,139.0,14840.0,1.0,0.0,3.0,0.0,85004.0,0.0,152.0,0.0,1.0,0.0,25.0,0.0,0.879285319366805,0.507655615830911
139,140.0,14839.0,1.0,1.0,3.0,0.0,85004.0,0.0,152.0,0.0,0.0,1.0,0.0,0.0,0.646480846800213,0.457130990679652
140,141.0,14839.0,1.0,1.0,3.0,0.0,85004.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.706144154473206,0.499319320123245
141,142.0,14839.0,1.0,0.0,3.0,0.0,85005.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.784458326385234,0.554695802145249
142,143.0,14839.0,1.0,0.0,2.0,0.0,85006.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.873014623789522,0.617314560556594
143,144.0,14839.0,1.0,0.0,2.0,0.0,85006.0,0.0,152.0,0.0,1.0,0.0,50.0,0.0,0.966104198874863,0.683138830357213
144,145.0,14839.0,1.0,0.0,2.0,0.0,85006.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,1.05952641565891,0.749198313358692
145,146.0,14839.0,1.0,0.0,2.0,0.0,85006.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,1.14970802552445,0.812966341232935
146,147.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,1.23377585237993,0.872411271682059
147,148.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,1.30970437481508,0.926100844781428
148,149.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,1.37636357207231,0.973236015190468
149,150.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,1.43343931198446,1.01359465792359
150,151.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,1.0,0.0,20.0,0.0,1.48126198571029,1.0474103948096
151,152.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.760299467304113,0.760299467304113
152,153.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.797963063575925,0.797963063575925
153,154.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.896056686202984,0.896056686202984
154,155.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,1.03596488741097,1.03596488741097
155,156.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,1.21191971388795,1.21191971388795
156,157.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,1.42234807317324,1.42234807317324
157,158.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,1.66536863131755,1.66536863131755
158,159.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,1.93730803471413,1.93730803471413
159,160.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,2.23206818121907,2.23206818121907
160,161.0,14839.0,0.0,0.0,1.0,0.0,85008.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,2.54115230831233,2.54115230831233
161,162.0,14839.0,0.0,0.0,0.0,0.0,85009.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,2.8543366748293,2.8543366748293
162,163.0,14839.0,0.0,0.0,0.0,0.0,85009.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,3.160852320119,3.160852320119
163,164.0,14839.0,0.0,0.0,0.0,0.0,85009.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,3.45076727260533,3.45076727260533
164,165.0,14839.0,0.0,0.0,0.0,0.0,85009.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,3.71618202850754,3.71618202850754
165,166.0,14839.0,0.0,0.0,0.0,0.0,85009.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,3.95193616435062,3.95193616435062
166,167.0,14839.0,0.0,0.0,0.0,0.0,85009.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,4.15572482762486,4.15572482762486
167,168.0,14839.0,0.0,0.0,0.0,0.0,85009.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,4.32772636320185,4.32772636320185
168,169.0,14839.0,0.0,0.0,0.0,0.0,85009.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,4.46995421622564,4.46995421622564
169,170.0,14839.0,0.0,0.0,0.0,0.0,85009.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,4.58554911376283,4.58554911376283
