,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
40,41.0,18267.0,2827.0,726.0,9748.0,158.0,68032.0,154.0,88.0,3.0,693.0,335.0,93.14516129032258,0.1371742112482853,0.593756805895812,0.0091695108668211
41,42.0,17915.0,2545.0,665.0,9094.0,148.0,69392.0,148.0,93.0,5.0,681.0,307.0,93.80165289256198,0.43227665706051877,0.602971281405588,0.0095866856372025
42,43.0,17603.0,2279.0,604.0,8463.0,141.0,70677.0,138.0,95.0,2.0,641.0,270.0,94.26470588235294,0.44576523031203563,0.611981703604695,0.0100176907498709
43,44.0,17322.0,2080.0,530.0,7879.0,124.0,71825.0,139.0,101.0,6.0,594.0,239.0,92.95774647887325,0.5434782608695652,0.611783033067511,0.0103826346007492
44,45.0,17095.0,1893.0,450.0,7373.0,119.0,72835.0,132.0,103.0,2.0,547.0,201.0,94.14802065404476,0.17667844522968199,0.620668393753754,0.0108340376886975
45,46.0,16884.0,1721.0,383.0,6821.0,104.0,73846.0,133.0,108.0,5.0,531.0,184.0,93.48591549295774,0.5649717514124294,0.615526005102738,0.011172929496246
46,47.0,16691.0,1567.0,359.0,6287.0,85.0,74772.0,128.0,111.0,3.0,505.0,171.0,92.3217550274223,0.6147540983606558,0.604777755729833,0.0114640799427963
47,48.0,16511.0,1420.0,305.0,5823.0,79.0,75625.0,123.0,114.0,3.0,456.0,161.0,92.6829268292683,0.43668122270742354,0.593120388013259,0.0117547569331126
48,49.0,16351.0,1260.0,288.0,5392.0,70.0,76401.0,124.0,114.0,0.0,457.0,140.0,94.22680412371132,0.22779043280182232,0.585759772263099,0.0121039214697232
49,50.0,16235.0,1116.0,253.0,4964.0,62.0,77140.0,110.0,120.0,6.0,381.0,101.0,92.02898550724638,0.0,0.565722249576134,0.0123362631044632
50,51.0,16105.0,1005.0,234.0,4566.0,61.0,77804.0,104.0,121.0,1.0,404.0,117.0,90.5829596412556,0.2717391304347826,0.553483444839673,0.0126678137970548
51,52.0,15983.0,899.0,204.0,4248.0,50.0,78394.0,99.0,123.0,2.0,300.0,104.0,92.3076923076923,0.0,0.533131376474345,0.0129265337992047
52,53.0,15894.0,805.0,170.0,3909.0,45.0,78956.0,93.0,128.0,5.0,279.0,76.0,92.3841059602649,0.3067484662576687,0.525396469785783,0.013362336540287
53,54.0,15812.0,734.0,152.0,3590.0,33.0,79456.0,93.0,130.0,2.0,268.0,70.0,93.05555555555556,0.3003003003003003,0.524610848790073,0.0139266310325076
54,55.0,15722.0,668.0,134.0,3295.0,32.0,79935.0,82.0,132.0,2.0,252.0,74.0,89.36170212765957,0.41841004184100417,0.51870861022523,0.0144588643607577
55,56.0,15655.0,598.0,119.0,3006.0,30.0,80378.0,77.0,137.0,5.0,218.0,58.0,93.96551724137932,0.43478260869565216,0.512508737481346,0.0150154485824703
56,57.0,15604.0,531.0,101.0,2755.0,31.0,80772.0,69.0,137.0,0.0,187.0,44.0,90.77669902912622,0.8771929824561403,0.514008545217855,0.0157210477374004
57,58.0,15545.0,494.0,98.0,2538.0,30.0,81090.0,68.0,137.0,0.0,196.0,55.0,93.33333333333331,0.0,0.526128510031855,0.0166376443365141
58,59.0,15491.0,451.0,94.0,2332.0,26.0,81403.0,65.0,138.0,1.0,145.0,45.0,91.77215189873418,0.0,0.524993705144352,0.017384278742979
59,60.0,15445.0,411.0,78.0,2150.0,23.0,81691.0,63.0,139.0,1.0,152.0,42.0,89.41176470588236,0.7042253521126761,0.551830716816107,0.0186339992843533
60,61.0,15405.0,370.0,63.0,1999.0,22.0,81941.0,60.0,140.0,1.0,136.0,36.0,94.44444444444444,0.0,0.548837540607555,0.0194164764290882
61,62.0,15354.0,322.0,63.0,1841.0,20.0,82206.0,54.0,140.0,0.0,130.0,40.0,92.85714285714286,1.7857142857142856,0.566880726978739,0.0205900352022655
62,63.0,15311.0,298.0,54.0,1682.0,15.0,82445.0,52.0,143.0,3.0,122.0,35.0,85.3146853146853,0.0,0.582102404940139,0.0217541882513779
63,64.0,15277.0,268.0,54.0,1585.0,16.0,82615.0,39.0,146.0,3.0,118.0,29.0,92.91338582677166,0.0,0.581699865752842,0.0226426365653744
64,65.0,15230.0,250.0,65.0,1435.0,14.0,82822.0,38.0,146.0,0.0,108.0,37.0,87.09677419354838,0.0,0.56618785715207,0.0232309691704139
65,66.0,15198.0,223.0,51.0,1330.0,14.0,83003.0,35.0,146.0,0.0,110.0,29.0,90.1639344262295,0.9523809523809524,0.559532382026768,0.024011832815689
66,67.0,15170.0,201.0,49.0,1223.0,12.0,83165.0,33.0,147.0,1.0,74.0,25.0,86.04651162790698,0.0,0.527614541460742,0.0242597424627083
67,68.0,15147.0,180.0,38.0,1134.0,6.0,83316.0,32.0,147.0,0.0,95.0,18.0,85.58558558558559,0.0,0.555486762584613,0.025927901686281
68,69.0,15120.0,169.0,40.0,1054.0,4.0,83433.0,31.0,149.0,2.0,88.0,23.0,93.61702127659576,1.1363636363636365,0.559434500117743,0.0271365592305891
69,70.0,15085.0,160.0,44.0,987.0,3.0,83544.0,27.0,150.0,1.0,66.0,33.0,91.66666666666666,0.0,0.557550026184719,0.0282326430317897
70,71.0,15068.0,151.0,42.0,905.0,2.0,83658.0,24.0,150.0,0.0,52.0,16.0,86.66666666666667,0.0,0.561619429845666,0.02951806189176
71,72.0,15049.0,135.0,39.0,833.0,1.0,83771.0,21.0,151.0,1.0,57.0,17.0,85.07462686567165,0.0,0.579020166543959,0.0312186751495759
72,73.0,15032.0,123.0,37.0,757.0,1.0,83879.0,20.0,151.0,0.0,40.0,15.0,81.63265306122449,1.9607843137254901,0.594667634260154,0.0329355941136846
73,74.0,15015.0,112.0,31.0,710.0,1.0,83959.0,21.0,151.0,0.0,60.0,15.0,85.71428571428571,0.0,0.607356248098197,0.0346073340748167
74,75.0,14998.0,98.0,27.0,653.0,2.0,84051.0,18.0,153.0,2.0,61.0,15.0,88.40579710144928,0.0,0.595223514907582,0.0355714086983059
75,76.0,14981.0,88.0,26.0,602.0,2.0,84133.0,14.0,154.0,1.0,53.0,16.0,84.12698412698413,0.0,0.553636445749949,0.0355890986456188
76,77.0,14970.0,80.0,19.0,557.0,3.0,84204.0,13.0,154.0,0.0,38.0,10.0,79.16666666666666,0.0,0.522930282552371,0.0359149992586205
77,78.0,14957.0,78.0,21.0,512.0,3.0,84262.0,12.0,155.0,1.0,34.0,12.0,80.95238095238095,0.0,0.537420793047526,0.0379067400247324
78,79.0,14948.0,67.0,21.0,472.0,4.0,84322.0,11.0,155.0,0.0,39.0,7.0,90.69767441860463,0.0,0.550035168972227,0.040009171376239
79,80.0,14938.0,63.0,19.0,441.0,4.0,84372.0,7.0,156.0,1.0,22.0,8.0,78.57142857142857,0.0,0.538512878760978,0.0413020524053079
80,81.0,14932.0,56.0,18.0,392.0,3.0,84435.0,6.0,158.0,2.0,32.0,6.0,84.21052631578947,0.0,0.572083271541101,0.0444022731954424
81,82.0,14928.0,44.0,16.0,355.0,3.0,84491.0,5.0,158.0,0.0,23.0,3.0,88.46153846153845,0.0,0.520960683294302,0.0441873084368741
82,83.0,14921.0,43.0,14.0,323.0,3.0,84534.0,4.0,158.0,0.0,23.0,5.0,76.66666666666667,0.0,0.52120601598146,0.0460685385369643
83,84.0,14917.0,41.0,9.0,303.0,3.0,84565.0,4.0,158.0,0.0,27.0,3.0,81.81818181818183,0.0,0.50189712848823,0.0472145102550681
84,85.0,14915.0,33.0,5.0,278.0,4.0,84603.0,4.0,158.0,0.0,22.0,2.0,75.86206896551724,0.0,0.466199923203375,0.0475813304155405
85,86.0,14913.0,29.0,4.0,247.0,3.0,84641.0,5.0,158.0,0.0,20.0,2.0,74.07407407407408,0.0,0.437159260099402,0.0482761642305277
86,87.0,14911.0,25.0,3.0,223.0,3.0,84672.0,5.0,158.0,0.0,18.0,0.0,69.23076923076923,0.0,0.435710092553446,0.050650269436189
87,88.0,14910.0,21.0,2.0,199.0,2.0,84703.0,5.0,158.0,0.0,5.0,1.0,62.5,0.0,0.418391549686786,0.0522989437108483
88,89.0,14909.0,20.0,2.0,175.0,2.0,84730.0,4.0,158.0,0.0,12.0,1.0,85.71428571428571,0.0,0.524315989027662,0.0617912318876652
89,90.0,14907.0,20.0,2.0,165.0,2.0,84742.0,3.0,159.0,1.0,8.0,2.0,61.53846153846154,0.0,0.559194692196844,0.0673191300611511
90,91.0,14900.0,22.0,5.0,155.0,2.0,84754.0,3.0,159.0,0.0,10.0,7.0,83.33333333333334,0.0,0.588829793718276,0.0724799372418356
91,92.0,14898.0,23.0,4.0,143.0,2.0,84768.0,3.0,159.0,0.0,8.0,2.0,66.66666666666666,0.0,0.594050460668085,0.0760603675066412
92,93.0,14894.0,17.0,6.0,134.0,2.0,84785.0,3.0,159.0,0.0,12.0,3.0,85.71428571428571,0.0,0.633916537996081,0.0818382731514761
93,94.0,14891.0,18.0,3.0,128.0,2.0,84796.0,3.0,159.0,0.0,8.0,2.0,44.44444444444444,0.0,0.62757372329364,0.0846220235860234
94,95.0,14887.0,14.0,5.0,115.0,2.0,84815.0,3.0,159.0,0.0,13.0,4.0,76.47058823529412,0.0,0.625335680021223,0.0875645098565831
95,96.0,14885.0,11.0,5.0,100.0,2.0,84835.0,3.0,159.0,0.0,9.0,2.0,69.23076923076923,0.0,0.578903663047461,0.0872730109132162
96,97.0,14885.0,7.0,5.0,90.0,1.0,84849.0,4.0,159.0,0.0,5.0,0.0,50.0,0.0,0.551297143178032,0.0882781937351171
97,98.0,14881.0,7.0,5.0,87.0,1.0,84856.0,4.0,159.0,0.0,5.0,4.0,50.0,0.0,0.564948262277247,0.0928769221983008
98,99.0,14880.0,6.0,5.0,79.0,1.0,84866.0,4.0,159.0,0.0,7.0,1.0,70.0,0.0,0.546401541979849,0.095116299638431
99,100.0,14879.0,6.0,4.0,72.0,1.0,84875.0,4.0,159.0,0.0,7.0,0.0,53.84615384615385,0.0,0.539325650904431,0.0984669416138378
100,101.0,14878.0,7.0,2.0,67.0,1.0,84882.0,4.0,159.0,0.0,4.0,1.0,40.0,0.0,0.508800115699231,0.0997839122487941
101,102.0,14877.0,5.0,2.0,61.0,1.0,84891.0,4.0,159.0,0.0,6.0,0.0,60.0,0.0,0.491434772623496,0.10247123366086
102,103.0,14877.0,4.0,1.0,56.0,1.0,84898.0,4.0,159.0,0.0,4.0,0.0,36.36363636363637,0.0,0.492252210988718,0.107418238945961
103,104.0,14876.0,4.0,1.0,51.0,1.0,84907.0,1.0,159.0,0.0,3.0,1.0,37.5,0.0,0.516228018102088,0.115432094036626
104,105.0,14873.0,4.0,2.0,47.0,1.0,84913.0,1.0,159.0,0.0,1.0,0.0,16.666666666666664,0.0,0.512047613223966,0.120690779867018
105,106.0,14873.0,4.0,1.0,44.0,1.0,84917.0,1.0,159.0,0.0,4.0,0.0,57.14285714285714,0.0,0.626302785303621,0.140045560243635
106,107.0,14871.0,6.0,0.0,41.0,1.0,84921.0,1.0,159.0,0.0,3.0,0.0,37.5,0.0,0.58360777253039,0.14154567588672
107,108.0,14870.0,6.0,1.0,36.0,1.0,84926.0,1.0,159.0,0.0,1.0,1.0,33.33333333333333,0.0,0.559159621446987,0.144374393449055
108,109.0,14869.0,4.0,0.0,36.0,1.0,84930.0,1.0,159.0,0.0,4.0,1.0,44.44444444444444,0.0,0.567268320483541,0.151608835830006
109,110.0,14869.0,4.0,0.0,31.0,1.0,84935.0,1.0,159.0,0.0,3.0,0.0,60.0,0.0,0.441468824239523,0.139604700055344
110,111.0,14868.0,4.0,1.0,29.0,1.0,84937.0,1.0,159.0,0.0,1.0,1.0,33.33333333333333,0.0,0.38682142269271,0.136762025547122
111,112.0,14868.0,3.0,0.0,27.0,1.0,84941.0,1.0,159.0,0.0,3.0,0.0,33.33333333333333,0.0,0.430311839334763,0.152138209809234
112,113.0,14868.0,3.0,0.0,22.0,1.0,84946.0,1.0,159.0,0.0,1.0,0.0,33.33333333333333,0.0,0.423240179629663,0.159969751450056
113,114.0,14868.0,3.0,0.0,20.0,1.0,84949.0,0.0,159.0,0.0,1.0,0.0,16.666666666666664,0.0,0.544686170748734,0.192575642477482
114,115.0,14868.0,2.0,0.0,20.0,1.0,84950.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.611982921632406,0.216368636928315
115,116.0,14867.0,2.0,1.0,17.0,1.0,84953.0,0.0,159.0,0.0,0.0,1.0,0.0,0.0,0.678421776734586,0.239858319416826
116,117.0,14866.0,2.0,2.0,17.0,1.0,84953.0,0.0,159.0,0.0,1.0,1.0,11.11111111111111,0.0,0.83501622429451,0.278338741431503
117,118.0,14865.0,3.0,2.0,16.0,1.0,84954.0,0.0,159.0,0.0,1.0,1.0,50.0,0.0,0.898849565562101,0.299616521854034
118,119.0,14865.0,3.0,1.0,15.0,1.0,84956.0,0.0,159.0,0.0,2.0,0.0,33.33333333333333,0.0,0.947325592651377,0.315775197550459
119,120.0,14864.0,4.0,0.0,15.0,2.0,84956.0,0.0,159.0,0.0,2.0,1.0,25.0,0.0,0.765550297300677,0.289350814681307
120,121.0,14864.0,3.0,0.0,11.0,2.0,84961.0,0.0,159.0,0.0,1.0,0.0,20.0,0.0,0.680344741639188,0.277749577700277
121,122.0,14864.0,3.0,0.0,10.0,2.0,84962.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.597555748051853,0.267235054597936
122,123.0,14864.0,3.0,0.0,9.0,2.0,84963.0,0.0,159.0,0.0,1.0,0.0,16.666666666666664,0.0,0.767968604386625,0.313521869870758
123,124.0,14864.0,3.0,0.0,7.0,2.0,84965.0,0.0,159.0,0.0,1.0,0.0,14.285714285714285,0.0,0.690292280978927,0.308708092922453
124,125.0,14864.0,3.0,0.0,7.0,2.0,84965.0,0.0,159.0,0.0,1.0,0.0,50.0,0.0,0.739105821798467,0.330538172021443
125,126.0,14863.0,3.0,1.0,7.0,2.0,84965.0,0.0,159.0,0.0,0.0,1.0,0.0,0.0,0.635010724065615,0.317505362032807
126,127.0,14863.0,3.0,1.0,5.0,2.0,84967.0,0.0,159.0,0.0,1.0,0.0,20.0,0.0,0.683464127084813,0.341732063542406
127,128.0,14863.0,2.0,1.0,5.0,2.0,84968.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.556587212291912,0.321345776844239
128,129.0,14863.0,2.0,0.0,6.0,1.0,84968.0,1.0,159.0,0.0,1.0,0.0,20.0,0.0,0.810339767185599,0.4051698835928
129,130.0,14863.0,2.0,0.0,6.0,1.0,84968.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,0.666990974133498,0.385087418463026
130,131.0,14863.0,1.0,0.0,6.0,0.0,84970.0,1.0,159.0,0.0,1.0,0.0,20.0,0.0,0.96412725550383,0.482063627751915
131,132.0,14863.0,1.0,0.0,6.0,0.0,84970.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,0.782407787289628,0.451723346607726
132,133.0,14863.0,1.0,0.0,5.0,0.0,84971.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,0.832487010253874,0.480636599466941
133,134.0,14863.0,1.0,0.0,4.0,0.0,84972.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,0.893221596308739,0.515701729074838
134,135.0,14863.0,0.0,0.0,4.0,0.0,84973.0,1.0,159.0,0.0,1.0,0.0,33.33333333333333,0.0,1.27577005723167,0.637885028615836
135,136.0,14863.0,0.0,0.0,4.0,0.0,84973.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,1.34209654335717,0.671048271678586
136,137.0,14863.0,0.0,0.0,4.0,0.0,84973.0,1.0,159.0,0.0,1.0,0.0,50.0,0.0,1.36055980909094,0.680279904545471
137,138.0,14863.0,0.0,0.0,3.0,0.0,84974.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,1.0177548270279,0.587601023353597
138,139.0,14863.0,0.0,0.0,3.0,0.0,84974.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,1.02079579573801,0.58935672745698
139,140.0,14863.0,0.0,0.0,3.0,0.0,84974.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,1.05089137507306,0.606732418287487
140,141.0,14863.0,0.0,0.0,3.0,0.0,84974.0,1.0,159.0,0.0,1.0,0.0,16.666666666666664,0.0,1.09006129877815,0.629347184282756
141,142.0,14863.0,0.0,0.0,3.0,0.0,84974.0,1.0,159.0,0.0,1.0,0.0,16.666666666666664,0.0,0.753693133519021,0.532941525645038
142,143.0,14863.0,0.0,0.0,3.0,0.0,84974.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,0.395050017130492,0.395050017130492
143,144.0,14863.0,0.0,0.0,3.0,0.0,84975.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.433669031952725,0.433669031952725
144,145.0,14863.0,0.0,0.0,3.0,0.0,84975.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.501583888860352,0.501583888860352
145,146.0,14863.0,0.0,0.0,3.0,0.0,84975.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.5947225747307,0.5947225747307
146,147.0,14863.0,0.0,0.0,2.0,0.0,84976.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.713722936333952,0.713722936333952
147,148.0,14863.0,0.0,0.0,2.0,0.0,84976.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.861028026542177,0.861028026542177
148,149.0,14863.0,0.0,0.0,2.0,0.0,84976.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1.03921550818352,1.03921550818352
149,150.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1.25008669573506,1.25008669573506
150,151.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1.49383195741286,1.49383195741286
151,152.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1.76827090416974,1.76827090416974
152,153.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,4.13668424853296,2.92507748376523
153,154.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,4.40346922945363,3.11372295289296
154,155.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,3.84376097019234,2.71794944728319
155,156.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,3.2467727385246,2.29581502038236
156,157.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,2.8025405554637,1.9816954313187
157,158.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,2.49071293846246,1.76120000877588
158,159.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,1.0,0.0,50.0,0.0,2.27159917388584,1.60626317999244
159,160.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1.0576927145246,1.0576927145246
160,161.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1.03757199915513,1.03757199915513
161,162.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1.12280128506998,1.12280128506998
162,163.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1.26504033292399,1.26504033292399
163,164.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1.44920251642791,1.44920251642791
164,165.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1.6695940444869,1.6695940444869
165,166.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1.92145462349822,1.92145462349822
166,167.0,14863.0,0.0,0.0,1.0,0.0,84977.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,2.19874886158886,2.19874886158886
167,168.0,14863.0,0.0,0.0,0.0,0.0,84978.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,2.49353043987926,2.49353043987926
168,169.0,14863.0,0.0,0.0,0.0,0.0,84978.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,2.79618740080638,2.79618740080638
