,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
47,48.0,16466.0,1479.0,336.0,5797.0,88.0,75580.0,135.0,119.0,3.0,488.0,172.0,95.68627450980392,0.8849557522123894,0.601589671244474,0.0118460810610782
48,49.0,16318.0,1315.0,286.0,5378.0,79.0,76372.0,131.0,121.0,2.0,450.0,129.0,94.73684210526316,0.7228915662650602,0.590971288416781,0.0121649514571435
49,50.0,16168.0,1191.0,261.0,4977.0,70.0,77084.0,124.0,125.0,4.0,406.0,131.0,94.85981308411216,0.997506234413965,0.575574085638365,0.012445026908146
50,51.0,16048.0,1078.0,239.0,4615.0,70.0,77709.0,115.0,126.0,1.0,386.0,103.0,93.91727493917274,0.2403846153846154,0.564601435730475,0.012788984429752
51,52.0,15932.0,960.0,220.0,4276.0,62.0,78315.0,106.0,129.0,3.0,311.0,100.0,93.11377245508982,0.547945205479452,0.545534972532948,0.0130594498332216
52,53.0,15846.0,874.0,201.0,3924.0,58.0,78866.0,101.0,130.0,1.0,278.0,77.0,92.97658862876254,0.0,0.542250292025336,0.0135435661535537
53,54.0,15764.0,772.0,172.0,3626.0,59.0,79388.0,86.0,133.0,3.0,259.0,76.0,91.19718309859157,0.0,0.539571924162178,0.0140731292504805
54,55.0,15675.0,685.0,159.0,3360.0,55.0,79849.0,81.0,136.0,3.0,269.0,73.0,95.3900709219858,0.7843137254901961,0.548512478171518,0.0147922814937044
55,56.0,15579.0,625.0,146.0,3107.0,53.0,80277.0,74.0,139.0,3.0,229.0,83.0,91.6,0.4291845493562232,0.538789555974317,0.0152882709409248
56,57.0,15500.0,562.0,121.0,2851.0,45.0,80710.0,68.0,143.0,4.0,216.0,63.0,93.10344827586206,0.0,0.531157125282172,0.0158290122976122
57,58.0,15434.0,497.0,109.0,2635.0,40.0,81075.0,64.0,146.0,3.0,182.0,57.0,89.2156862745098,0.0,0.522269391694614,0.0163769905228377
58,59.0,15385.0,430.0,102.0,2439.0,32.0,81404.0,59.0,149.0,3.0,169.0,43.0,92.85714285714286,0.0,0.516229836220007,0.0170011242388161
59,60.0,15314.0,408.0,102.0,2237.0,31.0,81703.0,56.0,149.0,0.0,145.0,63.0,94.77124183006536,0.5747126436781609,0.529510751292412,0.0179935078019482
60,61.0,15277.0,369.0,84.0,2053.0,28.0,81986.0,51.0,152.0,3.0,164.0,32.0,93.18181818181816,0.0,0.550603486626272,0.0191811813458298
61,62.0,15237.0,334.0,75.0,1847.0,26.0,82278.0,51.0,152.0,0.0,136.0,31.0,90.06622516556291,0.0,0.554095360527338,0.0200991512179364
62,63.0,15210.0,304.0,64.0,1704.0,22.0,82493.0,51.0,152.0,0.0,113.0,23.0,86.92307692307692,0.0,0.549080979401621,0.0208729269138017
63,64.0,15181.0,276.0,63.0,1585.0,19.0,82676.0,47.0,153.0,1.0,107.0,24.0,89.91596638655463,0.0,0.566731562192744,0.0221103040637647
64,65.0,15153.0,242.0,62.0,1448.0,17.0,82881.0,40.0,157.0,4.0,87.0,27.0,89.69072164948454,0.9009009009009009,0.574441386336348,0.0232014690686376
65,66.0,15127.0,216.0,53.0,1342.0,16.0,83050.0,39.0,157.0,0.0,113.0,23.0,94.16666666666669,0.0,0.595302435378518,0.0245917169372987
66,67.0,15100.0,197.0,43.0,1243.0,15.0,83212.0,33.0,157.0,0.0,103.0,23.0,90.35087719298248,0.0,0.574634529061979,0.0251270135648643
67,68.0,15076.0,175.0,45.0,1128.0,13.0,83375.0,30.0,158.0,1.0,100.0,20.0,92.5925925925926,0.0,0.557451370464729,0.0257133143106092
68,69.0,15065.0,152.0,30.0,1045.0,12.0,83510.0,28.0,158.0,0.0,68.0,10.0,91.8918918918919,0.0,0.523208167957462,0.0259026640984204
69,70.0,15039.0,140.0,26.0,964.0,12.0,83637.0,24.0,158.0,0.0,78.0,19.0,88.63636363636364,0.0,0.52305401083878,0.0269744509859998
70,71.0,15017.0,129.0,30.0,886.0,11.0,83744.0,25.0,158.0,0.0,63.0,17.0,90.0,0.0,0.497048837975593,0.0274449308556869
71,72.0,15004.0,116.0,25.0,802.0,10.0,83861.0,24.0,158.0,0.0,60.0,13.0,88.23529411764706,0.0,0.498251926955104,0.0287187636299592
72,73.0,14993.0,101.0,28.0,724.0,10.0,83963.0,23.0,158.0,0.0,50.0,11.0,86.20689655172413,1.5625,0.495308576365098,0.0299774387583145
73,74.0,14980.0,93.0,23.0,675.0,9.0,84039.0,22.0,159.0,1.0,50.0,10.0,92.5925925925926,0.0,0.483963787619915,0.0310462914511543
74,75.0,14968.0,86.0,20.0,614.0,7.0,84124.0,22.0,159.0,0.0,38.0,11.0,86.36363636363636,0.0,0.477290045425638,0.0323261608675244
75,76.0,14960.0,76.0,15.0,559.0,4.0,84202.0,25.0,159.0,0.0,36.0,7.0,76.59574468085107,0.0,0.48472269083155,0.0341897024885216
76,77.0,14953.0,63.0,16.0,506.0,3.0,84277.0,23.0,159.0,0.0,30.0,7.0,90.9090909090909,0.0,0.486682378263565,0.0359765966211186
77,78.0,14948.0,55.0,14.0,457.0,3.0,84341.0,23.0,159.0,0.0,36.0,5.0,81.81818181818183,0.0,0.521984828897959,0.0391244170434103
78,79.0,14937.0,51.0,12.0,418.0,3.0,84397.0,22.0,160.0,1.0,32.0,8.0,82.05128205128204,0.0,0.513369095302491,0.0407128175088329
79,80.0,14927.0,49.0,13.0,382.0,3.0,84444.0,21.0,161.0,1.0,20.0,7.0,83.33333333333334,0.0,0.506683660510808,0.0423710162703308
80,81.0,14918.0,45.0,16.0,357.0,2.0,84484.0,16.0,162.0,1.0,25.0,8.0,78.125,0.0,0.548090571639224,0.0461575527824419
81,82.0,14910.0,39.0,15.0,321.0,1.0,84538.0,14.0,162.0,0.0,21.0,8.0,72.41379310344827,0.0,0.519669299795296,0.0470486477523603
82,83.0,14906.0,33.0,14.0,286.0,1.0,84585.0,13.0,162.0,0.0,18.0,2.0,69.23076923076923,5.263157894736842,0.525883309846479,0.049470940390722
83,84.0,14898.0,32.0,16.0,255.0,1.0,84624.0,11.0,163.0,1.0,25.0,7.0,80.64516129032258,0.0,0.564949006732676,0.0536225866932752
84,85.0,14897.0,30.0,11.0,228.0,1.0,84661.0,9.0,163.0,0.0,17.0,1.0,77.27272727272727,0.0,0.544599627219098,0.0550128699197557
85,86.0,14895.0,25.0,10.0,214.0,1.0,84683.0,9.0,163.0,0.0,16.0,1.0,76.19047619047619,0.0,0.52012520923372,0.0560865437246907
86,87.0,14890.0,28.0,8.0,201.0,2.0,84699.0,9.0,163.0,0.0,18.0,5.0,75.0,0.0,0.500939101479724,0.0574616557952154
87,88.0,14884.0,23.0,9.0,182.0,2.0,84728.0,9.0,163.0,0.0,6.0,5.0,60.0,0.0,0.482922562487916,0.0589983811262718
88,89.0,14880.0,23.0,8.0,164.0,1.0,84753.0,7.0,164.0,1.0,12.0,4.0,85.71428571428571,0.0,0.537974482705799,0.0652389887083244
89,90.0,14878.0,22.0,7.0,154.0,1.0,84767.0,7.0,164.0,0.0,16.0,2.0,94.11764705882352,0.0,0.530266255565015,0.0678936368962442
90,91.0,14878.0,19.0,4.0,142.0,1.0,84785.0,7.0,164.0,0.0,12.0,0.0,85.71428571428571,0.0,0.437671784926461,0.0645311841233628
91,92.0,14876.0,18.0,3.0,135.0,1.0,84796.0,7.0,164.0,0.0,5.0,1.0,55.55555555555556,0.0,0.438613167886542,0.0676794811423788
92,93.0,14876.0,17.0,2.0,124.0,0.0,84810.0,7.0,164.0,0.0,6.0,0.0,42.85714285714285,0.0,0.474336927914263,0.074078982435055
93,94.0,14874.0,16.0,0.0,118.0,0.0,84821.0,7.0,164.0,0.0,9.0,2.0,69.23076923076923,0.0,0.513979615066588,0.0812673127253506
94,95.0,14873.0,13.0,1.0,104.0,0.0,84838.0,7.0,164.0,0.0,7.0,1.0,77.77777777777779,0.0,0.526261094154135,0.0865167909371492
95,96.0,14870.0,11.0,2.0,89.0,0.0,84857.0,7.0,164.0,0.0,5.0,3.0,83.33333333333334,0.0,0.501259591757449,0.0886110141166231
96,97.0,14869.0,11.0,1.0,82.0,0.0,84866.0,6.0,165.0,1.0,1.0,0.0,16.666666666666664,0.0,0.464862007547115,0.0894627350644523
97,98.0,14869.0,10.0,1.0,71.0,0.0,84879.0,5.0,165.0,0.0,8.0,0.0,61.53846153846154,0.0,0.531381409177869,0.100421647143407
98,99.0,14869.0,10.0,1.0,62.0,0.0,84888.0,5.0,165.0,0.0,4.0,0.0,66.66666666666666,0.0,0.440116248263536,0.0960412391546491
99,100.0,14869.0,9.0,0.0,59.0,0.0,84895.0,3.0,165.0,0.0,5.0,0.0,55.55555555555556,0.0,0.416037439743512,0.098060964956709
100,101.0,14869.0,6.0,0.0,49.0,0.0,84909.0,2.0,165.0,0.0,6.0,0.0,75.0,0.0,0.46279280861815,0.109081311086087
101,102.0,14869.0,5.0,0.0,45.0,0.0,84914.0,2.0,165.0,0.0,2.0,0.0,33.33333333333333,0.0,0.344678966067171,0.0995002469214415
102,103.0,14869.0,5.0,0.0,40.0,0.0,84919.0,2.0,165.0,0.0,0.0,0.0,0.0,0.0,0.321740734217233,0.101743353618133
103,104.0,14869.0,3.0,0.0,37.0,0.0,84925.0,1.0,165.0,0.0,2.0,0.0,40.0,0.0,0.438265382595505,0.126516318309004
104,105.0,14869.0,3.0,0.0,37.0,0.0,84925.0,1.0,165.0,0.0,1.0,0.0,14.285714285714285,0.0,0.499547358101657,0.144206900836479
105,106.0,14869.0,2.0,0.0,35.0,0.0,84928.0,1.0,165.0,0.0,1.0,0.0,20.0,0.0,0.657267405896894,0.175662103168561
106,107.0,14869.0,2.0,0.0,30.0,0.0,84933.0,1.0,165.0,0.0,5.0,0.0,71.42857142857143,0.0,0.729764832833144,0.195037855526999
107,108.0,14869.0,0.0,0.0,29.0,0.0,84936.0,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.509236812047832,0.169745604015944
108,109.0,14869.0,0.0,0.0,28.0,0.0,84937.0,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.671228281379044,0.202382941637217
109,110.0,14869.0,0.0,0.0,27.0,0.0,84938.0,1.0,165.0,0.0,2.0,0.0,40.0,0.0,0.731026726410201,0.220412851202221
110,111.0,14869.0,0.0,0.0,27.0,0.0,84938.0,1.0,165.0,0.0,2.0,0.0,100.0,0.0,0.858125230236558,0.247719416337743
111,112.0,14869.0,0.0,0.0,25.0,0.0,84940.0,1.0,165.0,0.0,3.0,0.0,75.0,0.0,0.834589389469371,0.251638168989245
112,113.0,14869.0,0.0,0.0,22.0,0.0,84943.0,1.0,165.0,0.0,1.0,0.0,25.0,0.0,0.714290028403735,0.238096676134578
113,114.0,14869.0,0.0,0.0,22.0,0.0,84943.0,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.665049934408175,0.235130659223844
114,115.0,14868.0,0.0,1.0,20.0,0.0,84945.0,1.0,165.0,0.0,2.0,1.0,50.0,0.0,0.881101834173019,0.278628864653872
115,116.0,14867.0,0.0,1.0,18.0,0.0,84948.0,1.0,165.0,0.0,0.0,1.0,0.0,0.0,0.747399422661808,0.264245600009538
116,117.0,14866.0,1.0,0.0,16.0,0.0,84952.0,0.0,165.0,0.0,3.0,1.0,60.0,0.0,0.783169647222238,0.27689228418516
117,118.0,14866.0,1.0,0.0,15.0,0.0,84953.0,0.0,165.0,0.0,1.0,0.0,16.666666666666664,0.0,0.722125665565435,0.272937846631877
118,119.0,14866.0,1.0,0.0,14.0,0.0,84954.0,0.0,165.0,0.0,1.0,0.0,20.0,0.0,0.653474435890534,0.266779821314148
119,120.0,14864.0,2.0,1.0,14.0,0.0,84954.0,0.0,165.0,0.0,0.0,2.0,0.0,0.0,0.579849947644611,0.259316779936609
120,121.0,14864.0,1.0,1.0,13.0,0.0,84956.0,0.0,165.0,0.0,2.0,0.0,33.33333333333333,0.0,0.625028232464837,0.279521123129583
121,122.0,14864.0,1.0,0.0,12.0,0.0,84958.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.408329435026356,0.235749109230514
122,123.0,14864.0,1.0,0.0,10.0,0.0,84960.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.59859283525969,0.299296417629845
123,124.0,14864.0,1.0,0.0,9.0,0.0,84961.0,0.0,165.0,0.0,2.0,0.0,40.0,0.0,0.669482142386033,0.334741071193016
124,125.0,14864.0,1.0,0.0,8.0,0.0,84962.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.370516728244731,0.261994891084902
125,126.0,14864.0,1.0,0.0,8.0,0.0,84962.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.411415251593023,0.290914514284996
126,127.0,14864.0,1.0,0.0,8.0,0.0,84962.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.470210868648747,0.332489293809146
127,128.0,14864.0,1.0,0.0,7.0,0.0,84963.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.542744385095294,0.383778235151806
128,129.0,14864.0,0.0,0.0,6.0,0.0,84965.0,0.0,165.0,0.0,1.0,0.0,25.0,0.0,0.626424098142802,0.442948727695442
129,130.0,14864.0,0.0,0.0,6.0,0.0,84965.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.35951839989755,0.35951839989755
130,131.0,14864.0,0.0,0.0,3.0,0.0,84968.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.414888408675801,0.414888408675801
131,132.0,14864.0,0.0,0.0,3.0,0.0,84968.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.494264006822886,0.494264006822886
132,133.0,14864.0,0.0,0.0,2.0,0.0,84969.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.597784273912363,0.597784273912363
133,134.0,14864.0,0.0,0.0,2.0,0.0,84969.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.727486298226837,0.727486298226837
134,135.0,14864.0,0.0,0.0,1.0,0.0,84970.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.88637286949526,0.88637286949526
135,136.0,14864.0,0.0,0.0,1.0,0.0,84970.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,1.07714655740603,1.07714655740603
136,137.0,14864.0,0.0,0.0,1.0,0.0,84970.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,1.30136527424382,1.30136527424382
137,138.0,14864.0,0.0,0.0,1.0,0.0,84970.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,1.55861388087161,1.55861388087161
138,139.0,14864.0,0.0,0.0,1.0,0.0,84970.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,1.84578419626277,1.84578419626277
139,140.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,2.15668879000765,2.15668879000765
140,141.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,2.48224733514717,2.48224733514717
141,142.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,2.81135789041328,2.81135789041328
142,143.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,3.13232465559315,3.13232465559315
143,144.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,3.43447442264891,3.43447442264891
144,145.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,3.70950316751313,3.70950316751313
145,146.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,3.95221448686975,3.95221448686975
146,147.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.16056544433741,4.16056544433741
147,148.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.33517221138841,4.33517221138841
148,149.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.47854111693202,4.47854111693202
149,150.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.59427284870525,4.59427284870525
150,151.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.68639781726642,4.68639781726642
151,152.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.75890402925149,4.75890402925149
152,153.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.81545106085904,4.81545106085904
153,154.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.85923094095597,4.85923094095597
154,155.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.89292954421362,4.89292954421362
155,156.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.91874830834912,4.91874830834912
156,157.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.93845673969111,4.93845673969111
157,158.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.95345641413001,4.95345641413001
158,159.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.96484514873202,4.96484514873202
159,160.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.97347550656758,4.97347550656758
160,161.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.98000522731833,4.98000522731833
161,162.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.98493914753182,4.98493914753182
162,163.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.98866318902652,4.98866318902652
163,164.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.99147143302932,4.99147143302932
164,165.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.99358740845097,4.99358740845097
165,166.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.99518067123234,4.99518067123234
166,167.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.99637962211459,4.99637962211459
167,168.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.99728136266783,4.99728136266783
168,169.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.99795924092451,4.99795924092451
169,170.0,14864.0,0.0,0.0,0.0,0.0,84971.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,4.99846860814551,4.99846860814551
