,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
29,30.0,79803.0,3666.0,2768.0,5672.0,90.0,7963.0,31.0,7.0,1.0,281.0,1869.0,93.66666666666669,0.0,1.05809717546048,0.0239796356069165
30,31.0,77590.0,3931.0,2937.0,6291.0,108.0,9102.0,33.0,8.0,1.0,276.0,1949.0,92.0,0.7905138339920948,1.04452062504554,0.0236780319362672
31,32.0,75260.0,4226.0,3096.0,6888.0,118.0,10364.0,40.0,8.0,0.0,271.0,2071.0,90.33333333333331,0.0,1.03962990968583,0.0235068448143395
32,33.0,72838.0,4586.0,3180.0,7530.0,123.0,11683.0,50.0,10.0,2.0,282.0,2121.0,94.0,0.4032258064516129,1.036255058991,0.0233768175032962
33,34.0,70350.0,4836.0,3290.0,8123.0,133.0,13200.0,57.0,11.0,1.0,276.0,2166.0,92.0,0.4273504273504274,1.0272211219741,0.0231966432869195
34,35.0,67880.0,5111.0,3317.0,8721.0,140.0,14759.0,61.0,11.0,0.0,278.0,2188.0,92.66666666666666,0.8928571428571428,1.02079079675536,0.0230573138020353
35,36.0,65402.0,5310.0,3406.0,9297.0,150.0,16355.0,68.0,12.0,1.0,282.0,2195.0,94.0,0.8368200836820083,1.01405935565819,0.022928674602282
36,37.0,62837.0,5583.0,3483.0,9842.0,157.0,18014.0,69.0,15.0,3.0,280.0,2249.0,93.33333333333331,0.4484304932735426,1.01104501575367,0.0228546765701101
37,38.0,60332.0,5696.0,3548.0,10328.0,166.0,19843.0,72.0,15.0,0.0,286.0,2192.0,95.33333333333334,0.0,1.00641057534496,0.0227732005135735
38,39.0,57857.0,5805.0,3531.0,10809.0,167.0,21733.0,83.0,15.0,0.0,280.0,2202.0,93.33333333333331,0.43103448275862066,1.00093977664534,0.0226901062835932
39,40.0,55509.0,5913.0,3482.0,11175.0,164.0,23654.0,87.0,16.0,1.0,278.0,2094.0,92.66666666666666,0.43668122270742354,0.994697311021059,0.0226067570686604
40,41.0,53119.0,5984.0,3486.0,11502.0,165.0,25635.0,88.0,21.0,5.0,275.0,2076.0,91.66666666666666,1.6528925619834711,0.995483638642939,0.0226129509227653
41,42.0,50921.0,5969.0,3358.0,11814.0,177.0,27652.0,86.0,23.0,2.0,274.0,1962.0,91.33333333333331,0.4424778761061947,0.9928570039887,0.0225882789734433
42,43.0,48858.0,5922.0,3245.0,12021.0,181.0,29651.0,96.0,26.0,3.0,283.0,1841.0,94.33333333333334,1.3100436681222707,0.991006874828436,0.0225754185005724
43,44.0,46852.0,5806.0,3101.0,12200.0,190.0,31716.0,104.0,31.0,5.0,276.0,1778.0,92.0,2.262443438914027,0.972513664560617,0.0223758598529622
44,45.0,45001.0,5699.0,2938.0,12266.0,196.0,33762.0,104.0,34.0,3.0,279.0,1655.0,93.0,0.4484304932735426,0.966708662382179,0.0223311360219854
45,46.0,43245.0,5592.0,2803.0,12266.0,203.0,35748.0,107.0,36.0,2.0,270.0,1554.0,90.0,0.4484304932735426,0.955902308526736,0.0222483425246858
46,47.0,41640.0,5441.0,2641.0,12150.0,197.0,37778.0,113.0,40.0,4.0,280.0,1431.0,93.33333333333331,1.276595744680851,0.947343344906303,0.0222060705136768
47,48.0,40123.0,5192.0,2512.0,11961.0,203.0,39851.0,116.0,42.0,2.0,269.0,1378.0,89.66666666666666,1.293103448275862,0.93434700157818,0.0221275089278167
48,49.0,38722.0,5026.0,2313.0,11786.0,197.0,41794.0,119.0,43.0,1.0,269.0,1237.0,89.66666666666666,0.4464285714285714,0.919958713079215,0.0220479873716352
49,50.0,37452.0,4803.0,2160.0,11576.0,195.0,43644.0,125.0,45.0,2.0,245.0,1128.0,81.66666666666667,0.8733624454148471,0.902263644608695,0.0219477551302168
50,51.0,36272.0,4577.0,1929.0,11288.0,185.0,45566.0,136.0,47.0,2.0,261.0,1058.0,87.0,0.8888888888888888,0.895913083287173,0.0220092186315359
51,52.0,35263.0,4262.0,1801.0,10993.0,186.0,47312.0,133.0,50.0,3.0,251.0,921.0,83.66666666666667,1.3392857142857142,0.875948943902209,0.0219261484343474
52,53.0,34302.0,4006.0,1674.0,10702.0,174.0,48957.0,132.0,53.0,3.0,244.0,861.0,81.33333333333333,1.0101010101010102,0.859656931342253,0.0219060870329234
53,54.0,33438.0,3765.0,1499.0,10337.0,169.0,50606.0,130.0,56.0,3.0,243.0,778.0,81.0,1.8181818181818181,0.846585166148662,0.0219540763509109
54,55.0,32715.0,3529.0,1354.0,9879.0,160.0,52172.0,133.0,58.0,2.0,227.0,652.0,75.66666666666667,0.9569377990430622,0.820299128882461,0.0218532862154413
55,56.0,31992.0,3275.0,1271.0,9433.0,156.0,53683.0,129.0,61.0,3.0,218.0,650.0,72.66666666666667,1.9607843137254901,0.795849798092436,0.0217979692565329
56,57.0,31353.0,3075.0,1141.0,9020.0,150.0,55076.0,121.0,64.0,3.0,212.0,568.0,70.66666666666667,1.0050251256281406,0.791666610431995,0.0220589276808565
57,58.0,30789.0,2849.0,1017.0,8614.0,140.0,56407.0,116.0,68.0,4.0,200.0,515.0,66.66666666666666,1.6129032258064515,0.773342366919942,0.0221588980387875
58,59.0,30297.0,2646.0,894.0,8184.0,126.0,57662.0,122.0,69.0,1.0,195.0,452.0,65.0,2.1505376344086025,0.762507023182279,0.0223879770767301
59,60.0,29834.0,2438.0,820.0,7751.0,118.0,58843.0,126.0,70.0,1.0,191.0,422.0,63.66666666666667,0.5847953216374269,0.751256420089594,0.0226409443339334
60,61.0,29448.0,2248.0,739.0,7326.0,108.0,59935.0,125.0,71.0,1.0,165.0,347.0,55.00000000000001,0.5882352941176471,0.728353769643598,0.0227388602153412
61,62.0,29078.0,2095.0,670.0,6888.0,104.0,60983.0,110.0,72.0,1.0,151.0,338.0,50.33333333333333,0.6172839506172839,0.738247026466555,0.0233805179142921
62,63.0,28725.0,1905.0,619.0,6496.0,102.0,61974.0,105.0,74.0,2.0,173.0,322.0,57.66666666666666,1.1976047904191618,0.739379314071616,0.0239257527375775
63,64.0,28430.0,1723.0,522.0,6148.0,94.0,62908.0,101.0,74.0,0.0,142.0,274.0,47.333333333333336,0.7575757575757576,0.719729999413982,0.0241389694235877
64,65.0,28167.0,1584.0,470.0,5773.0,92.0,63741.0,97.0,76.0,2.0,142.0,242.0,47.333333333333336,2.34375,0.742160776044436,0.0250752888577597
65,66.0,27899.0,1467.0,465.0,5390.0,88.0,64518.0,96.0,77.0,1.0,136.0,250.0,45.33333333333333,0.7092198581560284,0.735747502084486,0.0255535669735292
66,67.0,27657.0,1376.0,421.0,5074.0,77.0,65221.0,95.0,79.0,2.0,116.0,219.0,38.66666666666666,1.7241379310344827,0.725299385168186,0.025953252521056
67,68.0,27446.0,1275.0,366.0,4770.0,72.0,65896.0,92.0,83.0,4.0,136.0,193.0,45.33333333333333,1.639344262295082,0.728225242254413,0.0266087712396591
68,69.0,27269.0,1177.0,319.0,4445.0,67.0,66551.0,89.0,83.0,0.0,109.0,164.0,36.333333333333336,0.0,0.717258207652468,0.0270326858248415
69,70.0,27075.0,1082.0,302.0,4144.0,63.0,67164.0,85.0,85.0,2.0,107.0,175.0,35.66666666666667,2.127659574468085,0.70819856012708,0.0275041529996172
70,71.0,26918.0,997.0,278.0,3856.0,54.0,67727.0,82.0,88.0,3.0,129.0,140.0,43.0,1.7857142857142856,0.700918087496846,0.0280367234998738
71,72.0,26786.0,887.0,240.0,3575.0,50.0,68292.0,80.0,90.0,2.0,95.0,118.0,31.666666666666664,0.0,0.666251687007428,0.028029419135301
72,73.0,26642.0,823.0,232.0,3320.0,46.0,68771.0,74.0,92.0,2.0,88.0,135.0,29.33333333333333,2.247191011235955,0.671185425809373,0.0288832219597426
73,74.0,26515.0,750.0,214.0,3080.0,43.0,69235.0,69.0,94.0,2.0,84.0,123.0,28.000000000000004,1.834862385321101,0.67708075531891,0.0298357428580178
74,75.0,26412.0,691.0,198.0,2840.0,41.0,69659.0,64.0,95.0,1.0,91.0,99.0,30.333333333333336,1.3157894736842104,0.695833096556067,0.0311186020978708
75,76.0,26312.0,626.0,176.0,2661.0,34.0,70032.0,64.0,95.0,0.0,68.0,92.0,22.666666666666664,0.0,0.677071300593945,0.0315686121662688
76,77.0,26223.0,571.0,159.0,2480.0,30.0,70385.0,57.0,95.0,0.0,69.0,82.0,23.0,0.0,0.678037782433086,0.0324721205193735
77,78.0,26143.0,516.0,151.0,2316.0,28.0,70692.0,58.0,96.0,1.0,69.0,73.0,23.0,1.25,0.667842870696526,0.0331444851582337
78,79.0,26065.0,467.0,148.0,2146.0,25.0,70998.0,52.0,99.0,3.0,70.0,72.0,23.33333333333333,3.3333333333333335,0.672096744746321,0.03420882360112
79,80.0,25982.0,430.0,136.0,1981.0,25.0,71298.0,48.0,100.0,1.0,63.0,72.0,21.0,1.7241379310344827,0.664125224018417,0.035002472657796
80,81.0,25923.0,391.0,115.0,1854.0,24.0,71547.0,44.0,102.0,2.0,69.0,51.0,23.0,3.6363636363636362,0.662815594980563,0.0359992016033
81,82.0,25859.0,370.0,103.0,1710.0,20.0,71794.0,42.0,102.0,0.0,51.0,58.0,17.0,0.0,0.645008589468534,0.0365750815885571
82,83.0,25805.0,349.0,97.0,1583.0,19.0,72008.0,37.0,102.0,0.0,44.0,48.0,14.666666666666666,0.0,0.660728299361342,0.0381471661497474
83,84.0,25749.0,328.0,87.0,1453.0,18.0,72231.0,32.0,102.0,0.0,39.0,52.0,13.0,0.0,0.665092579102174,0.0394659836939653
84,85.0,25708.0,304.0,66.0,1337.0,17.0,72436.0,27.0,105.0,3.0,49.0,39.0,16.333333333333332,6.666666666666667,0.656800012282294,0.0404232463935358
85,86.0,25661.0,274.0,63.0,1229.0,13.0,72630.0,25.0,105.0,0.0,44.0,44.0,14.666666666666666,0.0,0.644667479487468,0.0412706063338898
86,87.0,25632.0,247.0,56.0,1152.0,10.0,72773.0,24.0,106.0,1.0,42.0,28.0,14.000000000000002,3.225806451612903,0.631966745930674,0.0421311163953783
87,88.0,25591.0,227.0,48.0,1075.0,10.0,72919.0,22.0,108.0,2.0,41.0,37.0,13.666666666666666,4.878048780487805,0.613251830081732,0.042831365706522
88,89.0,25566.0,207.0,44.0,994.0,11.0,73047.0,23.0,108.0,0.0,40.0,22.0,13.333333333333334,0.0,0.606846322578664,0.044025259449742
89,90.0,25546.0,187.0,38.0,916.0,9.0,73176.0,19.0,109.0,1.0,28.0,19.0,9.333333333333334,0.0,0.547116700607265,0.0432533729958846
90,91.0,25518.0,175.0,37.0,836.0,10.0,73297.0,18.0,109.0,0.0,19.0,25.0,6.333333333333334,0.0,0.558639604824363,0.0453116552972679
91,92.0,25497.0,166.0,31.0,777.0,9.0,73393.0,18.0,109.0,0.0,29.0,17.0,9.666666666666666,0.0,0.623993209718822,0.0498000796673446
92,93.0,25473.0,156.0,31.0,728.0,11.0,73474.0,18.0,109.0,0.0,25.0,20.0,8.333333333333332,0.0,0.635535151852182,0.0522406676807276
93,94.0,25456.0,142.0,29.0,675.0,10.0,73563.0,16.0,109.0,0.0,22.0,15.0,7.333333333333333,0.0,0.654804046868065,0.0549499349468911
94,95.0,25444.0,122.0,24.0,636.0,8.0,73643.0,14.0,109.0,0.0,26.0,12.0,8.666666666666668,0.0,0.66590981166686,0.0573123913480415
95,96.0,25431.0,112.0,25.0,575.0,7.0,73729.0,12.0,109.0,0.0,10.0,12.0,3.333333333333333,0.0,0.652025815738753,0.0585536467825065
96,97.0,25405.0,105.0,28.0,533.0,5.0,73803.0,11.0,110.0,1.0,20.0,22.0,6.666666666666667,4.545454545454546,0.716233589772871,0.0633067035302476
97,98.0,25390.0,98.0,23.0,507.0,5.0,73857.0,10.0,110.0,0.0,24.0,14.0,8.0,0.0,0.730950502677229,0.0659075872708953
98,99.0,25380.0,88.0,14.0,467.0,5.0,73928.0,8.0,110.0,0.0,20.0,10.0,6.666666666666667,0.0,0.708537640656246,0.0666536144600609
99,100.0,25366.0,82.0,14.0,433.0,4.0,73984.0,7.0,110.0,0.0,19.0,12.0,6.333333333333334,0.0,0.692743728991951,0.0676048655657884
100,101.0,25360.0,71.0,10.0,385.0,4.0,74053.0,7.0,110.0,0.0,15.0,6.0,5.0,0.0,0.646446039472337,0.0670333316182611
101,102.0,25347.0,70.0,12.0,342.0,4.0,74109.0,6.0,110.0,0.0,15.0,11.0,5.0,0.0,0.609887995914974,0.0669439045482024
102,103.0,25334.0,68.0,12.0,319.0,4.0,74148.0,5.0,110.0,0.0,14.0,12.0,4.666666666666667,0.0,0.586251299112315,0.0676944690710526
103,104.0,25324.0,60.0,10.0,291.0,4.0,74196.0,5.0,110.0,0.0,15.0,9.0,5.0,0.0,0.54388622767004,0.0674607838957792
104,105.0,25319.0,55.0,9.0,263.0,5.0,74235.0,4.0,110.0,0.0,14.0,5.0,4.666666666666667,0.0,0.531684761569321,0.0692194600938089
105,106.0,25311.0,47.0,12.0,238.0,5.0,74273.0,4.0,110.0,0.0,12.0,8.0,4.0,0.0,0.566616995432061,0.0744004564678777
106,107.0,25299.0,40.0,18.0,221.0,3.0,74304.0,5.0,110.0,0.0,7.0,11.0,2.333333333333333,0.0,0.509648484792962,0.0735614224718253
107,108.0,25290.0,39.0,12.0,212.0,2.0,74329.0,6.0,110.0,0.0,5.0,8.0,1.6666666666666667,0.0,0.542639878913973,0.0791521613242052
108,109.0,25284.0,38.0,9.0,195.0,1.0,74357.0,6.0,110.0,0.0,7.0,5.0,2.333333333333333,0.0,0.630272394039686,0.0891339767640283
109,110.0,25278.0,38.0,9.0,181.0,1.0,74377.0,6.0,110.0,0.0,4.0,5.0,1.3333333333333337,0.0,0.616658411567696,0.0919260084774941
110,111.0,25275.0,38.0,5.0,165.0,1.0,74401.0,5.0,110.0,0.0,9.0,3.0,3.0,0.0,0.694292840386752,0.101273019260063
111,112.0,25266.0,35.0,7.0,152.0,0.0,74424.0,6.0,110.0,0.0,13.0,9.0,4.333333333333334,0.0,0.697235336924739,0.105112181961654
112,113.0,25259.0,31.0,9.0,138.0,0.0,74447.0,6.0,110.0,0.0,2.0,7.0,0.6666666666666667,0.0,0.606844390216834,0.101140731702806
113,114.0,25256.0,30.0,6.0,127.0,0.0,74466.0,5.0,110.0,0.0,6.0,3.0,2.0,14.285714285714285,0.663433666823538,0.109067822970069
114,115.0,25252.0,27.0,6.0,118.0,0.0,74482.0,5.0,110.0,0.0,8.0,4.0,2.666666666666667,0.0,0.72851626860568,0.118180944410094
115,116.0,25251.0,23.0,4.0,111.0,0.0,74497.0,3.0,111.0,1.0,2.0,1.0,0.6666666666666667,33.33333333333333,0.754527738546694,0.124043596110878
116,117.0,25246.0,21.0,4.0,102.0,1.0,74513.0,2.0,111.0,0.0,6.0,5.0,2.0,0.0,0.796116981745523,0.130880825575562
117,118.0,25243.0,17.0,4.0,97.0,0.0,74525.0,3.0,111.0,0.0,6.0,2.0,2.0,0.0,0.721820249296432,0.127600998268818
118,119.0,25242.0,16.0,2.0,91.0,0.0,74535.0,3.0,111.0,0.0,5.0,1.0,1.6666666666666667,0.0,0.683810281289818,0.126980381433058
119,120.0,25240.0,13.0,2.0,86.0,0.0,74545.0,3.0,111.0,0.0,3.0,2.0,1.0,0.0,0.644828704036102,0.126461313261724
120,121.0,25238.0,12.0,2.0,80.0,0.0,74554.0,3.0,111.0,0.0,7.0,2.0,2.333333333333333,0.0,0.630240302537567,0.128647263046195
121,122.0,25238.0,10.0,0.0,76.0,0.0,74563.0,2.0,111.0,0.0,7.0,0.0,2.333333333333333,0.0,0.615517051150275,0.131228676234332
122,123.0,25235.0,10.0,2.0,66.0,0.0,74575.0,1.0,111.0,0.0,2.0,3.0,0.6666666666666667,0.0,0.598747792494063,0.133884076539466
123,124.0,25234.0,9.0,3.0,57.0,0.0,74585.0,1.0,111.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.61096359652379,0.140164661864703
124,125.0,25234.0,8.0,2.0,51.0,0.0,74593.0,1.0,111.0,0.0,3.0,0.0,1.0,0.0,0.72731583605782,0.158713327279764
125,126.0,25233.0,7.0,3.0,50.0,0.0,74595.0,1.0,111.0,0.0,2.0,1.0,0.6666666666666667,0.0,0.705948974213949,0.161955801994463
126,127.0,25232.0,6.0,2.0,45.0,0.0,74603.0,0.0,112.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.710376499540517,0.167437346673554
127,128.0,25231.0,6.0,1.0,44.0,0.0,74606.0,0.0,112.0,0.0,5.0,1.0,1.6666666666666667,0.0,0.753155552661862,0.177520466191835
128,129.0,25231.0,5.0,1.0,39.0,0.0,74612.0,0.0,112.0,0.0,5.0,0.0,1.6666666666666667,0.0,0.57527056342487,0.159551347207187
129,130.0,25230.0,6.0,1.0,31.0,0.0,74620.0,0.0,112.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.469086800758426,0.148338271071823
130,131.0,25229.0,7.0,1.0,31.0,0.0,74620.0,0.0,112.0,0.0,3.0,1.0,1.0,0.0,0.507041038116161,0.160340454762332
131,132.0,25228.0,8.0,1.0,29.0,0.0,74622.0,0.0,112.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.445297581779912,0.157436469861274
132,133.0,25227.0,7.0,0.0,28.0,0.0,74626.0,0.0,112.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.491822313975464,0.173885446675455
133,134.0,25226.0,7.0,0.0,22.0,0.0,74633.0,0.0,112.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.478699266546724,0.180931316010236
134,135.0,25225.0,7.0,0.0,21.0,0.0,74635.0,0.0,112.0,0.0,0.0,1.0,0.0,0.0,0.532747147935066,0.201359495016446
135,136.0,25225.0,7.0,0.0,19.0,0.0,74637.0,0.0,112.0,0.0,2.0,0.0,0.6666666666666667,0.0,0.593079461071274,0.2241629659564
136,137.0,25224.0,8.0,0.0,18.0,0.0,74638.0,0.0,112.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.468807330335189,0.209657011795936
137,138.0,25224.0,8.0,0.0,16.0,0.0,74640.0,0.0,112.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.414217298003594,0.207108649001797
138,139.0,25224.0,6.0,0.0,14.0,0.0,74644.0,0.0,112.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.463569875596823,0.231784937798412
139,140.0,25224.0,6.0,0.0,12.0,0.0,74646.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.523923205891548,0.261961602945774
140,141.0,25224.0,5.0,0.0,8.0,0.0,74651.0,0.0,112.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.591518658062086,0.295759329031043
141,142.0,25224.0,5.0,0.0,7.0,0.0,74652.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.497529053005781,0.287248532682547
142,143.0,25224.0,5.0,0.0,5.0,0.0,74654.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.556116080627834,0.32107376885116
143,144.0,25224.0,4.0,0.0,5.0,0.0,74655.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.625757544948049,0.361281287023195
144,145.0,25224.0,4.0,0.0,5.0,0.0,74655.0,0.0,112.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.701986285893938,0.405291971128291
145,146.0,25224.0,4.0,0.0,5.0,0.0,74655.0,0.0,112.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.520740493696974,0.368219134331561
146,147.0,25223.0,3.0,1.0,5.0,0.0,74656.0,0.0,112.0,0.0,0.0,1.0,0.0,0.0,0.289567825138848,0.289567825138848
147,148.0,25222.0,3.0,0.0,3.0,0.0,74660.0,0.0,112.0,0.0,0.0,1.0,0.0,0.0,0.66235963409589,0.468358988853444
148,149.0,25222.0,2.0,0.0,3.0,0.0,74661.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.775411328523354,0.548298608607733
149,150.0,25222.0,2.0,0.0,3.0,0.0,74661.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.88634346691137,0.626739475913424
150,151.0,25222.0,2.0,0.0,3.0,0.0,74661.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.993849052581799,0.702757404556416
151,152.0,25222.0,2.0,0.0,3.0,0.0,74661.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1.09620781587307,0.775135980193541
152,153.0,25222.0,1.0,0.0,3.0,0.0,74662.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1.19090690998706,0.84209835181377
153,154.0,25222.0,1.0,0.0,3.0,0.0,74662.0,0.0,112.0,0.0,1.0,0.0,0.3333333333333333,0.0,1.27597032348001,0.90224726832551
154,155.0,25222.0,1.0,0.0,3.0,0.0,74662.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.675142061030026,0.675142061030026
155,156.0,25222.0,1.0,0.0,3.0,0.0,74662.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.724776338561894,0.724776338561894
156,157.0,25222.0,1.0,0.0,3.0,0.0,74662.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1.64960155339285,1.16644444465994
157,158.0,25221.0,1.0,0.0,4.0,0.0,74662.0,0.0,112.0,0.0,0.0,1.0,0.0,0.0,1.86264067551856,1.31708585257307
158,159.0,25221.0,1.0,0.0,4.0,0.0,74662.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1.93724223374335,1.3698371202809
159,160.0,25221.0,1.0,0.0,3.0,0.0,74663.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1.9386692228058,1.37084615392364
160,161.0,25221.0,0.0,0.0,3.0,0.0,74664.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1.91075111889329,1.35110507332923
161,162.0,25221.0,0.0,0.0,3.0,0.0,74664.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1.87381914834103,1.32499022650914
162,163.0,25220.0,0.0,1.0,3.0,0.0,74664.0,0.0,112.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.83706593705268,1.29900178157677
163,164.0,25220.0,0.0,0.0,3.0,0.0,74665.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.902092077572716,0.902092077572716
164,165.0,25220.0,0.0,0.0,3.0,0.0,74665.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,2.75010840452206,1.58777582765146
165,166.0,25220.0,0.0,0.0,3.0,0.0,74665.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,2.83172888540352,1.63489943425976
166,167.0,25220.0,0.0,0.0,3.0,0.0,74665.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,2.5647274409534,1.48074607843246
167,168.0,25220.0,0.0,0.0,3.0,0.0,74665.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,2.27055087580105,1.31090315935248
168,169.0,25220.0,0.0,0.0,3.0,0.0,74665.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,2.03752249455009,1.17636416070841
