,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
32,33.0,72990.0,4460.0,3234.0,7569.0,144.0,11561.0,37.0,5.0,0.0,283.0,2115.0,94.33333333333334,0.398406374501992,1.03250856290958,0.0233279429252526
33,34.0,70551.0,4728.0,3366.0,8173.0,142.0,12988.0,46.0,6.0,1.0,275.0,2119.0,91.66666666666666,0.8403361344537815,1.02947699213549,0.0232121017178498
34,35.0,68085.0,4935.0,3441.0,8774.0,162.0,14547.0,50.0,6.0,0.0,275.0,2170.0,91.66666666666666,0.0,1.02415952631762,0.0230863386483994
35,36.0,65608.0,5153.0,3487.0,9378.0,174.0,16135.0,58.0,7.0,1.0,285.0,2169.0,95.0,0.43478260869565216,1.02232048210089,0.0230098341176349
36,37.0,63110.0,5297.0,3589.0,9831.0,184.0,17916.0,62.0,11.0,4.0,283.0,2204.0,94.33333333333334,1.7699115044247788,1.01452149614643,0.0228748931189293
37,38.0,60586.0,5429.0,3606.0,10405.0,198.0,19698.0,64.0,14.0,3.0,280.0,2233.0,93.33333333333331,1.7467248908296942,1.00897226716392,0.0227729388242441
38,39.0,58193.0,5557.0,3570.0,10811.0,194.0,21586.0,74.0,15.0,1.0,277.0,2092.0,92.33333333333331,0.40816326530612246,1.00545032545965,0.0227050165183349
39,40.0,55857.0,5594.0,3470.0,11276.0,205.0,23506.0,74.0,18.0,3.0,291.0,2054.0,97.0,1.6666666666666667,1.00533416452443,0.0226850478578659
40,41.0,53576.0,5690.0,3385.0,11567.0,208.0,25472.0,83.0,19.0,1.0,276.0,2009.0,92.0,0.0,1.00012062680409,0.0226135090486269
41,42.0,51540.0,5630.0,3266.0,11792.0,210.0,27448.0,94.0,20.0,1.0,281.0,1822.0,93.66666666666669,0.8849557522123894,0.989154840765686,0.0224807918355838
42,43.0,49473.0,5650.0,3110.0,11979.0,208.0,29460.0,100.0,20.0,0.0,278.0,1854.0,92.66666666666666,0.4329004329004329,0.977030461150589,0.0223441665608082
43,44.0,47484.0,5627.0,2978.0,12134.0,207.0,31441.0,106.0,23.0,3.0,279.0,1755.0,93.0,0.9009009009009009,0.969420885016155,0.0222752396183679
44,45.0,45639.0,5481.0,2878.0,12231.0,211.0,33426.0,106.0,28.0,5.0,278.0,1640.0,92.66666666666666,1.7241379310344827,0.957175521883269,0.0221701499103037
45,46.0,43907.0,5373.0,2759.0,12187.0,206.0,35422.0,117.0,29.0,1.0,280.0,1538.0,93.33333333333331,1.2396694214876034,0.938002477598866,0.0219992080063164
46,47.0,42256.0,5191.0,2664.0,12104.0,203.0,37428.0,121.0,33.0,4.0,283.0,1466.0,94.33333333333334,1.694915254237288,0.911686511945012,0.0217624090554984
47,48.0,40765.0,5057.0,2410.0,12023.0,207.0,39383.0,120.0,35.0,2.0,256.0,1337.0,85.33333333333334,0.8333333333333334,0.907564459836543,0.0218199840624282
48,49.0,39425.0,4811.0,2185.0,11865.0,200.0,41352.0,125.0,37.0,2.0,257.0,1182.0,85.66666666666667,0.4444444444444444,0.90072669601217,0.0218780284836133
49,50.0,38175.0,4632.0,2035.0,11638.0,215.0,43141.0,123.0,41.0,4.0,260.0,1127.0,86.66666666666667,1.680672268907563,0.886337260833245,0.021859896453484
50,51.0,37029.0,4392.0,1929.0,11298.0,216.0,44974.0,120.0,42.0,1.0,249.0,1042.0,83.0,0.4716981132075472,0.871073883325047,0.0218452203976234
51,52.0,36002.0,4193.0,1771.0,10997.0,205.0,46664.0,123.0,45.0,3.0,232.0,935.0,77.33333333333333,2.843601895734597,0.856954723171708,0.0218656437962364
52,53.0,35039.0,3954.0,1643.0,10698.0,185.0,48305.0,129.0,47.0,2.0,217.0,877.0,72.33333333333334,0.9389671361502347,0.855435756207226,0.0220725461212683
53,54.0,34147.0,3722.0,1516.0,10321.0,183.0,49932.0,126.0,53.0,6.0,258.0,798.0,86.0,3.2710280373831773,0.839414289768606,0.0221128320671898
54,55.0,33406.0,3507.0,1398.0,9788.0,172.0,51546.0,126.0,57.0,4.0,221.0,669.0,73.66666666666667,2.1505376344086025,0.815001584322264,0.0220512444320342
55,56.0,32689.0,3276.0,1258.0,9362.0,167.0,53068.0,118.0,62.0,5.0,206.0,653.0,68.66666666666667,2.2988505747126435,0.803833175841011,0.0221921310794283
56,57.0,32052.0,3089.0,1134.0,8940.0,163.0,54434.0,124.0,64.0,2.0,206.0,587.0,68.66666666666667,0.46728971962616817,0.793359207412949,0.0223770188395485
57,58.0,31485.0,2871.0,1013.0,8533.0,164.0,55743.0,119.0,72.0,8.0,195.0,514.0,65.0,4.166666666666666,0.782059217350953,0.02257610498299
58,59.0,30928.0,2675.0,958.0,8116.0,147.0,56982.0,118.0,76.0,4.0,198.0,494.0,66.0,1.8867924528301887,0.773476925743789,0.0228383988635084
59,60.0,30415.0,2468.0,884.0,7685.0,136.0,58220.0,114.0,78.0,2.0,156.0,464.0,52.0,1.1299435028248588,0.765555738444928,0.0231350134665352
60,61.0,29957.0,2303.0,794.0,7265.0,126.0,59365.0,111.0,79.0,1.0,183.0,413.0,61.0,0.6024096385542169,0.788509766336002,0.0239272156702454
61,62.0,29548.0,2151.0,723.0,6858.0,122.0,60405.0,111.0,82.0,3.0,167.0,362.0,55.66666666666666,1.2422360248447204,0.772460548673134,0.0241393921460354
62,63.0,29185.0,1981.0,655.0,6490.0,115.0,61378.0,112.0,84.0,2.0,151.0,329.0,50.33333333333333,0.8130081300813009,0.76652802878603,0.0244983420446417
63,64.0,28846.0,1828.0,577.0,6140.0,101.0,62309.0,113.0,86.0,2.0,149.0,315.0,49.66666666666666,1.3071895424836601,0.762356451210183,0.0249050996801179
64,65.0,28541.0,1703.0,529.0,5800.0,89.0,63139.0,108.0,91.0,5.0,142.0,278.0,47.333333333333336,1.5037593984962405,0.753238627376131,0.025248616154569
65,66.0,28243.0,1600.0,473.0,5507.0,80.0,63901.0,101.0,95.0,4.0,146.0,280.0,48.66666666666667,3.149606299212598,0.742916809470094,0.0255874140962761
66,67.0,27947.0,1495.0,470.0,5138.0,69.0,64685.0,97.0,99.0,4.0,147.0,271.0,49.0,4.0650406504065035,0.738887475559625,0.0260585520749404
67,68.0,27724.0,1363.0,425.0,4813.0,63.0,65417.0,93.0,102.0,3.0,121.0,202.0,40.33333333333333,1.694915254237288,0.710257105072449,0.0261095704547641
68,69.0,27530.0,1250.0,391.0,4487.0,60.0,66097.0,78.0,107.0,5.0,122.0,182.0,40.66666666666666,3.278688524590164,0.709068807409602,0.0266861566016186
69,70.0,27357.0,1153.0,371.0,4215.0,55.0,66671.0,71.0,107.0,0.0,109.0,155.0,36.333333333333336,0.0,0.690460210888469,0.0269785128755705
70,71.0,27179.0,1058.0,330.0,3984.0,50.0,67225.0,66.0,108.0,1.0,102.0,161.0,34.0,0.9615384615384616,0.677304284364268,0.0274007984167602
71,72.0,27033.0,980.0,278.0,3736.0,45.0,67758.0,61.0,109.0,1.0,95.0,137.0,31.666666666666664,2.8846153846153846,0.684960680654416,0.0282954649112472
72,73.0,26879.0,902.0,252.0,3503.0,42.0,68255.0,56.0,111.0,2.0,107.0,141.0,35.66666666666667,1.1235955056179776,0.709997876078968,0.0296089582224747
73,74.0,26770.0,826.0,211.0,3270.0,44.0,68717.0,49.0,113.0,2.0,83.0,97.0,27.666666666666668,1.1235955056179776,0.681655199501884,0.0298067007431723
74,75.0,26651.0,760.0,204.0,3030.0,41.0,69156.0,44.0,114.0,1.0,87.0,112.0,29.0,3.7037037037037033,0.700806041116845,0.0310322130944751
75,76.0,26527.0,700.0,210.0,2792.0,41.0,69573.0,42.0,115.0,1.0,71.0,117.0,23.666666666666668,2.1505376344086025,0.691867582054676,0.0316784404162821
76,77.0,26425.0,655.0,185.0,2637.0,35.0,69901.0,45.0,117.0,2.0,65.0,88.0,21.666666666666668,2.898550724637681,0.725155820518562,0.0333075099561148
77,78.0,26330.0,607.0,170.0,2467.0,32.0,70232.0,45.0,117.0,0.0,77.0,89.0,25.666666666666664,0.0,0.756191088761582,0.0349176601575675
78,79.0,26236.0,569.0,170.0,2280.0,29.0,70555.0,44.0,117.0,0.0,84.0,86.0,28.000000000000004,0.0,0.741265070590847,0.0354190151210007
79,80.0,26160.0,511.0,164.0,2096.0,28.0,70879.0,45.0,117.0,0.0,55.0,72.0,18.33333333333333,0.0,0.702859661753504,0.035275515235273
80,81.0,26065.0,485.0,158.0,1967.0,29.0,71138.0,38.0,120.0,3.0,70.0,83.0,23.33333333333333,2.857142857142857,0.7158734089389,0.0364369971414853
81,82.0,26002.0,446.0,119.0,1858.0,29.0,71386.0,40.0,120.0,0.0,54.0,56.0,18.0,0.0,0.680041830476034,0.0364018046089548
82,83.0,25922.0,425.0,112.0,1696.0,26.0,71657.0,41.0,121.0,1.0,68.0,74.0,22.666666666666664,0.0,0.678530825145334,0.037295427121923
83,84.0,25859.0,408.0,104.0,1570.0,23.0,71876.0,38.0,122.0,1.0,60.0,59.0,20.0,1.694915254237288,0.634040775637339,0.0370410576170334
84,85.0,25800.0,387.0,83.0,1459.0,19.0,72092.0,36.0,124.0,2.0,46.0,55.0,15.333333333333332,2.2222222222222223,0.614080829215405,0.0375109568475526
85,86.0,25760.0,346.0,74.0,1340.0,19.0,72305.0,32.0,124.0,0.0,43.0,39.0,14.333333333333334,0.0,0.605040723084886,0.0384201243360338
86,87.0,25699.0,309.0,91.0,1220.0,17.0,72509.0,30.0,125.0,1.0,44.0,57.0,14.666666666666666,0.0,0.618189325604666,0.0401557118116912
87,88.0,25662.0,276.0,76.0,1154.0,16.0,72660.0,31.0,125.0,0.0,33.0,33.0,11.0,0.0,0.623104651109261,0.04172617368698
88,89.0,25630.0,259.0,64.0,1079.0,16.0,72797.0,30.0,125.0,0.0,36.0,31.0,12.0,0.0,0.631332676334672,0.0434627338442118
89,90.0,25595.0,243.0,62.0,986.0,15.0,72946.0,26.0,127.0,2.0,30.0,31.0,10.0,0.0,0.649944675066637,0.0456171733632477
90,91.0,25557.0,217.0,65.0,915.0,16.0,73076.0,27.0,127.0,0.0,35.0,33.0,11.666666666666666,0.0,0.656761682581489,0.0473976917789818
91,92.0,25525.0,195.0,65.0,858.0,15.0,73192.0,23.0,127.0,0.0,26.0,31.0,8.666666666666668,0.0,0.645348723064869,0.0485073804368406
92,93.0,25500.0,167.0,63.0,801.0,13.0,73308.0,21.0,127.0,0.0,32.0,23.0,10.666666666666668,0.0,0.660015735064979,0.0506208960883201
93,94.0,25481.0,152.0,51.0,752.0,12.0,73406.0,19.0,127.0,0.0,30.0,18.0,10.0,0.0,0.640798275210299,0.0514701560576295
94,95.0,25466.0,132.0,40.0,694.0,10.0,73513.0,18.0,127.0,0.0,21.0,15.0,7.000000000000001,0.0,0.633607987720634,0.0528006656433862
95,96.0,25447.0,119.0,39.0,628.0,10.0,73614.0,16.0,127.0,0.0,28.0,18.0,9.333333333333334,0.0,0.633248239818967,0.0545013308185338
96,97.0,25427.0,107.0,38.0,579.0,10.0,73697.0,15.0,127.0,0.0,19.0,20.0,6.333333333333334,0.0,0.635860543105673,0.0564234992005684
97,98.0,25405.0,102.0,34.0,535.0,10.0,73773.0,12.0,129.0,2.0,20.0,21.0,6.666666666666667,9.523809523809524,0.668298229342781,0.0597744108021281
98,99.0,25381.0,97.0,36.0,491.0,7.0,73844.0,15.0,129.0,0.0,19.0,23.0,6.333333333333334,0.0,0.678552147936975,0.0622027734169089
99,100.0,25362.0,93.0,38.0,457.0,7.0,73901.0,13.0,129.0,0.0,17.0,18.0,5.666666666666666,0.0,0.684859348177185,0.0644261480737866
100,101.0,25346.0,89.0,33.0,428.0,5.0,73957.0,13.0,129.0,0.0,19.0,14.0,6.333333333333334,0.0,0.700541858321987,0.0670997405798471
101,102.0,25334.0,75.0,29.0,395.0,6.0,74021.0,11.0,129.0,0.0,12.0,12.0,4.0,0.0,0.700623961266197,0.0690345302019029
102,103.0,25323.0,72.0,25.0,360.0,5.0,74076.0,9.0,130.0,1.0,20.0,8.0,6.666666666666667,0.0,0.696925254266459,0.0707620384304222
103,104.0,25315.0,62.0,16.0,333.0,6.0,74130.0,8.0,130.0,0.0,17.0,7.0,5.666666666666666,0.0,0.629483222486712,0.0690947600921795
104,105.0,25304.0,53.0,13.0,309.0,6.0,74177.0,8.0,130.0,0.0,14.0,9.0,4.666666666666667,0.0,0.618006086673235,0.0704283298928468
105,106.0,25294.0,54.0,16.0,281.0,6.0,74211.0,8.0,130.0,0.0,13.0,9.0,4.333333333333334,0.0,0.590063330980261,0.0710352774746893
106,107.0,25289.0,52.0,13.0,257.0,6.0,74245.0,8.0,130.0,0.0,13.0,5.0,4.333333333333334,0.0,0.613286206189741,0.0749248350415871
107,108.0,25282.0,44.0,13.0,228.0,6.0,74289.0,8.0,130.0,0.0,13.0,7.0,4.333333333333334,0.0,0.589807485315097,0.0761438189364616
108,109.0,25276.0,37.0,8.0,216.0,6.0,74321.0,6.0,130.0,0.0,6.0,6.0,2.0,0.0,0.591430855288845,0.079033272444912
109,110.0,25270.0,30.0,10.0,198.0,6.0,74352.0,4.0,130.0,0.0,6.0,5.0,2.0,0.0,0.648219699835494,0.0858587966919102
110,111.0,25264.0,29.0,8.0,186.0,5.0,74373.0,5.0,130.0,0.0,11.0,4.0,3.6666666666666665,0.0,0.746057141976889,0.0955228287103745
111,112.0,25258.0,28.0,10.0,158.0,5.0,74406.0,5.0,130.0,0.0,6.0,6.0,2.0,0.0,0.769316263638438,0.100156446562925
112,113.0,25250.0,29.0,12.0,146.0,5.0,74424.0,4.0,130.0,0.0,11.0,8.0,3.6666666666666665,0.0,0.769226549589307,0.102792221477624
113,114.0,25240.0,30.0,13.0,135.0,4.0,74444.0,4.0,130.0,0.0,6.0,8.0,2.0,0.0,0.719076623996963,0.101692791404196
114,115.0,25233.0,26.0,12.0,129.0,3.0,74464.0,3.0,130.0,0.0,9.0,6.0,3.0,0.0,0.722409698791679,0.104270858515643
115,116.0,25224.0,30.0,9.0,126.0,3.0,74475.0,3.0,130.0,0.0,7.0,9.0,2.333333333333333,0.0,0.742834614661075,0.108353564751879
116,117.0,25219.0,27.0,8.0,120.0,2.0,74492.0,2.0,130.0,0.0,10.0,5.0,3.333333333333333,0.0,0.747000545897631,0.111356266657104
117,118.0,25212.0,26.0,11.0,109.0,1.0,74510.0,1.0,130.0,0.0,9.0,6.0,3.0,0.0,0.713617972962051,0.111448403388805
118,119.0,25210.0,23.0,9.0,107.0,1.0,74519.0,1.0,130.0,0.0,3.0,2.0,1.0,0.0,0.638976317440304,0.108006710671086
119,120.0,25206.0,20.0,9.0,103.0,1.0,74530.0,1.0,130.0,0.0,5.0,4.0,1.6666666666666667,0.0,0.635472584956982,0.110621578013419
120,121.0,25205.0,18.0,4.0,93.0,1.0,74549.0,0.0,130.0,0.0,4.0,1.0,1.3333333333333337,0.0,0.634867231732809,0.114025520902274
121,122.0,25203.0,17.0,3.0,86.0,1.0,74560.0,0.0,130.0,0.0,8.0,2.0,2.666666666666667,0.0,0.655711300440426,0.119715956820756
122,123.0,25199.0,18.0,3.0,84.0,1.0,74565.0,0.0,130.0,0.0,5.0,4.0,1.6666666666666667,0.0,0.583672312189561,0.116734462437912
123,124.0,25198.0,18.0,3.0,78.0,1.0,74572.0,0.0,130.0,0.0,6.0,1.0,2.0,0.0,0.599484876422332,0.122369337979179
124,125.0,25196.0,16.0,3.0,72.0,1.0,74582.0,0.0,130.0,0.0,3.0,1.0,1.0,0.0,0.564709308601973,0.123229673919749
125,126.0,25192.0,15.0,7.0,65.0,1.0,74590.0,0.0,130.0,0.0,1.0,4.0,0.3333333333333333,0.0,0.55151275413786,0.126525703229512
126,127.0,25191.0,12.0,7.0,58.0,1.0,74601.0,0.0,130.0,0.0,3.0,1.0,1.0,0.0,0.566673828919439,0.133566302383294
127,128.0,25188.0,11.0,6.0,53.0,1.0,74611.0,0.0,130.0,0.0,3.0,3.0,1.0,0.0,0.684796634492998,0.153125182548942
128,129.0,25188.0,10.0,4.0,52.0,1.0,74615.0,0.0,130.0,0.0,3.0,0.0,1.0,0.0,0.630357973508937,0.152884265101626
129,130.0,25188.0,7.0,2.0,48.0,0.0,74624.0,1.0,130.0,0.0,4.0,0.0,1.3333333333333337,0.0,0.557056500725168,0.148879612199198
130,131.0,25188.0,7.0,2.0,43.0,0.0,74629.0,1.0,130.0,0.0,3.0,0.0,1.0,0.0,0.557345678828966,0.154579878705856
131,132.0,25187.0,6.0,1.0,39.0,0.0,74636.0,1.0,130.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.512181406096546,0.154428504419899
132,133.0,25187.0,3.0,0.0,35.0,0.0,74644.0,1.0,130.0,0.0,0.0,0.0,0.0,0.0,0.660746449087478,0.183258092481974
133,134.0,25187.0,2.0,0.0,33.0,0.0,74647.0,1.0,130.0,0.0,5.0,0.0,1.6666666666666667,0.0,0.777281150188096,0.207737125514388
134,135.0,25184.0,1.0,3.0,31.0,0.0,74650.0,1.0,130.0,0.0,0.0,2.0,0.0,0.0,0.716074082396857,0.20671278211577
135,136.0,25184.0,1.0,1.0,31.0,0.0,74652.0,1.0,130.0,0.0,0.0,0.0,0.0,0.0,0.822982990608918,0.228254413190396
136,137.0,25184.0,1.0,1.0,26.0,0.0,74657.0,1.0,130.0,0.0,3.0,0.0,1.0,0.0,0.870038948720584,0.24130538778945
137,138.0,25182.0,2.0,1.0,25.0,0.0,74659.0,1.0,130.0,0.0,1.0,2.0,0.3333333333333333,0.0,0.769375929378262,0.231975570952606
138,139.0,25182.0,1.0,0.0,23.0,0.0,74663.0,1.0,130.0,0.0,3.0,0.0,1.0,0.0,0.728020595278954,0.230220326459312
139,140.0,25182.0,1.0,0.0,21.0,0.0,74665.0,1.0,130.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.611114944225638,0.216061760573194
140,141.0,25182.0,1.0,0.0,20.0,0.0,74666.0,1.0,130.0,0.0,3.0,0.0,1.0,0.0,0.648033121781433,0.22911430742257
141,142.0,25181.0,2.0,0.0,19.0,0.0,74667.0,1.0,130.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.782650678235663,0.260883559411888
142,143.0,25181.0,2.0,0.0,19.0,0.0,74667.0,1.0,130.0,0.0,0.0,0.0,0.0,0.0,0.837886963840788,0.279295654613596
143,144.0,25181.0,1.0,0.0,17.0,0.0,74670.0,1.0,130.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.885133977364831,0.29504465912161
144,145.0,25181.0,1.0,0.0,17.0,0.0,74670.0,1.0,130.0,0.0,0.0,0.0,0.0,0.0,1.02832271286672,0.325184194234218
145,146.0,25180.0,1.0,1.0,15.0,0.0,74672.0,1.0,130.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.06226679703375,0.335918256139844
146,147.0,25179.0,1.0,0.0,15.0,0.0,74674.0,1.0,130.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.971851005636214,0.323950335212071
147,148.0,25178.0,1.0,0.0,14.0,0.0,74676.0,1.0,130.0,0.0,4.0,1.0,1.3333333333333337,0.0,0.983522685221529,0.327840895073843
148,149.0,25177.0,2.0,0.0,12.0,0.0,74678.0,1.0,130.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.555564443018659,0.248455972094306
149,150.0,25176.0,3.0,0.0,12.0,0.0,74678.0,1.0,130.0,0.0,0.0,1.0,0.0,0.0,0.688711219985044,0.281165178182176
150,151.0,25175.0,4.0,0.0,12.0,0.0,74678.0,1.0,130.0,0.0,2.0,1.0,0.6666666666666667,0.0,0.858663317128196,0.324544228150714
151,152.0,25174.0,5.0,0.0,11.0,0.0,74679.0,1.0,130.0,0.0,0.0,1.0,0.0,0.0,0.65304365313931,0.292050000138858
152,153.0,25174.0,4.0,0.0,10.0,0.0,74682.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.690864701374272,0.308964087105593
153,154.0,25174.0,4.0,0.0,8.0,0.0,74684.0,0.0,130.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.74127538531596,0.331508430322767
154,155.0,25174.0,4.0,0.0,6.0,0.0,74686.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.637159699416412,0.318579849708206
155,156.0,25174.0,3.0,0.0,3.0,0.0,74690.0,0.0,130.0,0.0,2.0,0.0,0.6666666666666667,0.0,0.685503733788471,0.342751866894236
156,157.0,25174.0,3.0,0.0,3.0,0.0,74690.0,0.0,130.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.37198554741914,0.263033503083464
157,158.0,25173.0,3.0,1.0,3.0,0.0,74690.0,0.0,130.0,0.0,0.0,1.0,0.0,0.0,0.408914807418254,0.289146433253038
158,159.0,25173.0,3.0,1.0,3.0,0.0,74690.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.464714386387934,0.328602693929853
159,160.0,25172.0,2.0,2.0,1.0,0.0,74693.0,0.0,130.0,0.0,0.0,1.0,0.0,0.0,0.534663770288684,0.378064377625895
160,161.0,25172.0,2.0,2.0,0.0,0.0,74694.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.924126296252094,0.533544565906358
161,162.0,25170.0,3.0,2.0,1.0,0.0,74694.0,0.0,130.0,0.0,0.0,2.0,0.0,0.0,1.04723874371941,0.604623570592205
162,163.0,25170.0,3.0,2.0,1.0,0.0,74694.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,1.13710981797638,0.65651065950683
163,164.0,25169.0,3.0,3.0,1.0,0.0,74694.0,0.0,130.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.60281417391587,0.801407086957937
164,165.0,25169.0,3.0,2.0,2.0,0.0,74694.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,1.23113094242853,0.710793781018788
165,166.0,25168.0,3.0,3.0,2.0,0.0,74694.0,0.0,130.0,0.0,0.0,1.0,0.0,0.0,1.22198652732435,0.70551425049681
166,167.0,25168.0,1.0,2.0,2.0,0.0,74697.0,0.0,130.0,0.0,1.0,0.0,0.3333333333333333,0.0,1.64575492778556,0.822877463892779
167,168.0,25168.0,1.0,2.0,2.0,0.0,74697.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,1.23488639102441,0.712961990276548
168,169.0,25168.0,1.0,1.0,2.0,0.0,74698.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,1.21200073054032,0.699748948035478
