,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
18,19.0,94739.0,1101.0,908.0,1468.0,28.0,1754.0,2.0,0.0,0.0,248.0,757.0,82.66666666666667,0.0,1.69003266361418,0.03934566710361
19,20.0,93788.0,1243.0,1112.0,1730.0,28.0,2090.0,9.0,0.0,0.0,264.0,832.0,88.0,0.0,1.52917234541959,0.0353430083361017
20,21.0,92709.0,1449.0,1244.0,2080.0,30.0,2478.0,10.0,0.0,0.0,261.0,936.0,87.0,0.5076142131979695,1.398998212957,0.0322569099608383
21,22.0,91485.0,1719.0,1445.0,2411.0,36.0,2892.0,12.0,0.0,0.0,263.0,1058.0,87.66666666666667,0.411522633744856,1.30797676340422,0.0300386812301245
22,23.0,90102.0,1960.0,1661.0,2817.0,41.0,3402.0,17.0,0.0,0.0,263.0,1220.0,87.66666666666667,0.0,1.24269368127241,0.0284197429890928
23,24.0,88596.0,2255.0,1832.0,3244.0,57.0,3995.0,21.0,0.0,0.0,269.0,1328.0,89.66666666666666,0.0,1.19741462936393,0.0272421260929762
24,25.0,86959.0,2497.0,2062.0,3704.0,62.0,4690.0,26.0,0.0,0.0,276.0,1405.0,92.0,0.0,1.15711109646626,0.0262708541567736
25,26.0,85149.0,2792.0,2251.0,4233.0,69.0,5476.0,30.0,0.0,0.0,275.0,1570.0,91.66666666666666,0.4048582995951417,1.12374487975596,0.0254870514487718
26,27.0,83189.0,3108.0,2446.0,4805.0,84.0,6335.0,33.0,0.0,0.0,273.0,1704.0,91.0,0.0,1.09676468716717,0.0248623422712999
27,28.0,81215.0,3378.0,2560.0,5417.0,92.0,7301.0,35.0,2.0,2.0,276.0,1740.0,92.0,0.390625,1.08302703979445,0.0244568490413436
28,29.0,79127.0,3644.0,2690.0,5994.0,97.0,8402.0,44.0,2.0,0.0,279.0,1795.0,93.0,0.0,1.06706958481918,0.0240780881158523
29,30.0,76994.0,3893.0,2861.0,6537.0,107.0,9560.0,44.0,4.0,2.0,283.0,1854.0,94.33333333333334,1.6064257028112447,1.05102963786762,0.0237342857073863
30,31.0,74692.0,4168.0,2986.0,7158.0,116.0,10822.0,52.0,6.0,2.0,277.0,2002.0,92.33333333333331,0.40816326530612246,1.03577950710863,0.0234317666972827
31,32.0,72323.0,4441.0,3183.0,7702.0,126.0,12165.0,54.0,6.0,0.0,280.0,2084.0,93.33333333333331,0.0,1.02854712999626,0.0232503119316171
32,33.0,69856.0,4719.0,3298.0,8325.0,145.0,13587.0,63.0,7.0,1.0,277.0,2149.0,92.33333333333331,0.0,1.02302509552408,0.0231136785657599
33,34.0,67406.0,4907.0,3347.0,8919.0,154.0,15191.0,68.0,8.0,1.0,288.0,2132.0,96.0,0.4329004329004329,1.01740068899242,0.0229924729207708
34,35.0,64951.0,5086.0,3439.0,9479.0,161.0,16797.0,79.0,8.0,0.0,279.0,2183.0,93.0,0.0,1.00615516681592,0.0228200625996656
35,36.0,62543.0,5262.0,3423.0,9939.0,174.0,18564.0,86.0,9.0,1.0,276.0,2124.0,92.0,0.42016806722689076,1.0043956477453,0.0227684467436189
36,37.0,60185.0,5352.0,3474.0,10472.0,178.0,20233.0,97.0,9.0,0.0,276.0,2078.0,92.0,0.0,1.00183194969308,0.0227220100441265
37,38.0,57894.0,5440.0,3411.0,10835.0,194.0,22108.0,107.0,11.0,2.0,280.0,2030.0,93.33333333333331,1.3333333333333335,0.996293663045376,0.0226488879549083
38,39.0,55661.0,5478.0,3377.0,11148.0,199.0,24015.0,109.0,13.0,2.0,282.0,1955.0,94.0,1.276595744680851,0.998045668087736,0.022665301964573
39,40.0,53566.0,5474.0,3310.0,11353.0,203.0,25968.0,113.0,13.0,0.0,276.0,1844.0,92.0,0.0,0.995705490789518,0.0226413681887452
40,41.0,51490.0,5454.0,3265.0,11536.0,208.0,27915.0,114.0,18.0,5.0,274.0,1840.0,91.33333333333331,1.6597510373443984,0.995563353829982,0.0226439910762652
41,42.0,49463.0,5421.0,3120.0,11749.0,215.0,29891.0,121.0,20.0,2.0,281.0,1792.0,93.66666666666669,1.2658227848101267,0.994105002388252,0.0226342519243029
42,43.0,47499.0,5360.0,3034.0,11884.0,210.0,31872.0,120.0,21.0,1.0,274.0,1759.0,91.33333333333331,0.851063829787234,0.992787636314644,0.0226277302672836
43,44.0,45645.0,5302.0,2930.0,12029.0,196.0,33742.0,134.0,22.0,1.0,267.0,1643.0,89.0,0.4484304932735426,0.985990002010469,0.0225608691960658
44,45.0,43964.0,5167.0,2733.0,12055.0,197.0,35727.0,134.0,23.0,1.0,284.0,1484.0,94.66666666666669,0.0,0.975953446742854,0.0224609492830464
45,46.0,42460.0,5071.0,2525.0,11958.0,193.0,37633.0,135.0,25.0,2.0,277.0,1345.0,92.33333333333331,0.8888888888888888,0.961644500602623,0.0223216125931883
46,47.0,41040.0,4893.0,2310.0,11877.0,189.0,39522.0,143.0,26.0,1.0,275.0,1271.0,91.66666666666666,0.0,0.947676359138159,0.0222016811112447
47,48.0,39740.0,4714.0,2119.0,11666.0,175.0,41415.0,144.0,27.0,1.0,270.0,1166.0,90.0,0.4273504273504274,0.92918890999358,0.0220486770871239
48,49.0,38492.0,4528.0,1998.0,11437.0,174.0,43199.0,137.0,35.0,8.0,277.0,1119.0,92.33333333333331,4.291845493562231,0.908341719027406,0.0218893410402493
49,50.0,37373.0,4330.0,1845.0,11058.0,171.0,45047.0,138.0,38.0,3.0,259.0,1013.0,86.33333333333333,0.45871559633027525,0.875751196752116,0.0216119603989431
50,51.0,36316.0,4141.0,1707.0,10704.0,172.0,46782.0,137.0,41.0,3.0,245.0,944.0,81.66666666666667,1.3392857142857142,0.850264076656451,0.0214518987340282
51,52.0,35320.0,3928.0,1626.0,10325.0,167.0,48452.0,131.0,51.0,10.0,252.0,901.0,84.0,4.3478260869565215,0.839169357756639,0.021517163019401
52,53.0,34495.0,3733.0,1472.0,9939.0,159.0,50016.0,130.0,56.0,5.0,243.0,766.0,81.0,1.3274336283185841,0.817528839567093,0.0214841809259267
53,54.0,33668.0,3544.0,1374.0,9540.0,151.0,51534.0,130.0,59.0,3.0,229.0,744.0,76.33333333333333,2.4390243902439024,0.794464609860771,0.0214563491938934
54,55.0,32921.0,3281.0,1295.0,9090.0,139.0,53089.0,126.0,59.0,0.0,216.0,683.0,72.0,0.46511627906976744,0.77534281254291,0.0215124161109325
55,56.0,32264.0,3076.0,1169.0,8729.0,133.0,54446.0,122.0,61.0,2.0,197.0,609.0,65.66666666666666,0.966183574879227,0.765827534071605,0.021739276477715
56,57.0,31688.0,2832.0,1014.0,8409.0,127.0,55757.0,111.0,62.0,1.0,188.0,517.0,62.66666666666667,1.0416666666666665,0.764863973233421,0.0221258647099617
57,58.0,31174.0,2667.0,903.0,7967.0,124.0,56995.0,105.0,65.0,3.0,195.0,470.0,65.0,1.1235955056179776,0.773581255953481,0.0226838141688575
58,59.0,30681.0,2491.0,825.0,7546.0,118.0,58167.0,104.0,68.0,3.0,179.0,448.0,59.66666666666667,1.7857142857142856,0.768390758163867,0.0230528754175044
59,60.0,30248.0,2295.0,769.0,7101.0,111.0,59308.0,99.0,69.0,1.0,166.0,394.0,55.333333333333336,1.3071895424836601,0.772900904435274,0.0235732565870313
60,61.0,29851.0,2111.0,708.0,6705.0,102.0,60357.0,94.0,72.0,3.0,157.0,359.0,52.33333333333333,1.183431952662722,0.773000908673237,0.0240391847429173
61,62.0,29468.0,1987.0,663.0,6301.0,94.0,61319.0,91.0,77.0,5.0,158.0,356.0,52.66666666666666,3.1446540880503147,0.777915131753663,0.0245875457255602
62,63.0,29127.0,1833.0,606.0,5984.0,84.0,62193.0,96.0,77.0,0.0,151.0,310.0,50.33333333333333,0.0,0.764849467322412,0.0248542681200619
63,64.0,28821.0,1710.0,560.0,5623.0,75.0,63040.0,92.0,79.0,2.0,156.0,276.0,52.0,1.4925373134328357,0.757965862860144,0.0252235245288632
64,65.0,28536.0,1607.0,505.0,5318.0,68.0,63801.0,85.0,80.0,1.0,143.0,265.0,47.66666666666667,0.8064516129032258,0.738962256964375,0.0254060457338802
65,66.0,28252.0,1517.0,445.0,5007.0,60.0,64554.0,84.0,81.0,1.0,143.0,260.0,47.66666666666667,0.8130081300813009,0.722011626768162,0.0256393846332899
66,67.0,28031.0,1391.0,402.0,4698.0,58.0,65255.0,82.0,83.0,2.0,125.0,208.0,41.66666666666667,1.5037593984962405,0.70325000788225,0.0258694697197495
67,68.0,27809.0,1292.0,376.0,4439.0,59.0,65865.0,77.0,83.0,0.0,124.0,208.0,41.333333333333336,0.0,0.689358426121663,0.0262244304427697
68,69.0,27617.0,1165.0,328.0,4176.0,55.0,66503.0,72.0,84.0,1.0,104.0,174.0,34.66666666666667,0.8130081300813009,0.670385133217466,0.0265200260009444
69,70.0,27436.0,1081.0,330.0,3883.0,50.0,67064.0,69.0,87.0,3.0,107.0,162.0,35.66666666666667,1.9801980198019802,0.670589103788638,0.0272408202396112
70,71.0,27283.0,991.0,277.0,3645.0,53.0,67599.0,62.0,90.0,3.0,99.0,143.0,33.0,1.9801980198019802,0.658900377550113,0.0277693400685564
71,72.0,27134.0,899.0,264.0,3403.0,41.0,68108.0,60.0,91.0,1.0,90.0,133.0,30.0,2.4390243902439024,0.671874375647457,0.028859475560301
72,73.0,26993.0,831.0,243.0,3175.0,40.0,68570.0,54.0,94.0,3.0,89.0,130.0,29.666666666666668,2.127659574468085,0.69271695835167,0.0301752246536693
73,74.0,26858.0,772.0,221.0,3010.0,37.0,68958.0,49.0,95.0,1.0,77.0,123.0,25.666666666666664,1.25,0.695975058912083,0.0311249508474368
74,75.0,26741.0,710.0,219.0,2787.0,33.0,69365.0,50.0,95.0,0.0,72.0,104.0,24.0,0.0,0.707423647739361,0.0322557418821471
75,76.0,26628.0,661.0,201.0,2596.0,32.0,69739.0,47.0,96.0,1.0,71.0,105.0,23.666666666666668,1.4705882352941175,0.727749580066695,0.0336043533099518
76,77.0,26514.0,605.0,193.0,2406.0,29.0,70112.0,45.0,96.0,0.0,64.0,99.0,21.333333333333336,1.6666666666666667,0.726918110301333,0.0344592232262633
77,78.0,26419.0,558.0,166.0,2264.0,23.0,70430.0,43.0,97.0,1.0,78.0,85.0,26.0,1.6666666666666667,0.747962574130884,0.0358209106932117
78,79.0,26341.0,512.0,148.0,2104.0,22.0,70736.0,39.0,98.0,1.0,75.0,73.0,25.0,1.6129032258064515,0.732076315254342,0.0362876757141874
79,80.0,26250.0,476.0,157.0,1934.0,21.0,71026.0,37.0,99.0,1.0,62.0,81.0,20.666666666666668,2.0,0.702265614611761,0.0363619351933878
80,81.0,26180.0,434.0,135.0,1820.0,19.0,71274.0,36.0,102.0,3.0,58.0,63.0,19.33333333333333,4.761904761904762,0.702761986673245,0.0372463108011349
81,82.0,26133.0,395.0,113.0,1671.0,16.0,71537.0,32.0,103.0,1.0,60.0,44.0,20.0,1.4492753623188406,0.699544165177379,0.0381065988441762
82,83.0,26062.0,375.0,102.0,1563.0,14.0,71750.0,31.0,103.0,0.0,47.0,67.0,15.666666666666668,0.0,0.679600671690079,0.0385366186133796
83,84.0,25991.0,352.0,108.0,1446.0,13.0,71958.0,28.0,104.0,1.0,55.0,66.0,18.33333333333333,0.0,0.693405451148339,0.0399672257625785
84,85.0,25940.0,332.0,96.0,1358.0,12.0,72131.0,27.0,104.0,0.0,49.0,45.0,16.333333333333332,0.0,0.683555560154556,0.0407775060026277
85,86.0,25892.0,308.0,94.0,1253.0,12.0,72313.0,23.0,105.0,1.0,41.0,42.0,13.666666666666666,2.380952380952381,0.670374516473971,0.0414951408473039
86,87.0,25852.0,275.0,88.0,1170.0,11.0,72477.0,22.0,105.0,0.0,45.0,38.0,15.0,0.0,0.67072918660701,0.0426774761521177
87,88.0,25819.0,256.0,67.0,1104.0,10.0,72618.0,21.0,105.0,0.0,39.0,30.0,13.0,0.0,0.641226245204845,0.0429396853842065
88,89.0,25765.0,247.0,74.0,1034.0,10.0,72743.0,21.0,106.0,1.0,34.0,50.0,11.333333333333332,0.0,0.655742142104398,0.0447212429067442
89,90.0,25737.0,219.0,64.0,957.0,9.0,72888.0,20.0,106.0,0.0,37.0,26.0,12.333333333333334,0.0,0.661619708926423,0.0463226450805039
90,91.0,25719.0,196.0,50.0,889.0,7.0,73014.0,18.0,107.0,1.0,35.0,15.0,11.666666666666666,0.0,0.658453478470886,0.0476440215787993
91,92.0,25691.0,176.0,50.0,836.0,9.0,73114.0,17.0,107.0,0.0,29.0,26.0,9.666666666666666,0.0,0.637330862053596,0.0483159279635287
92,93.0,25670.0,163.0,43.0,760.0,9.0,73231.0,17.0,107.0,0.0,27.0,19.0,9.0,0.0,0.64274181036802,0.050037382073997
93,94.0,25642.0,160.0,44.0,707.0,9.0,73316.0,14.0,108.0,1.0,21.0,24.0,7.000000000000001,3.8461538461538463,0.630900556569627,0.0511727924394569
94,95.0,25617.0,155.0,36.0,652.0,9.0,73410.0,13.0,108.0,0.0,31.0,21.0,10.333333333333334,0.0,0.646192504218116,0.0534792721661623
95,96.0,25593.0,147.0,33.0,620.0,8.0,73477.0,13.0,109.0,1.0,23.0,22.0,7.666666666666666,4.3478260869565215,0.61399100029655,0.0538505730592434
96,97.0,25578.0,114.0,32.0,568.0,6.0,73581.0,12.0,109.0,0.0,24.0,14.0,8.0,0.0,0.604977493289995,0.0552266366429768
97,98.0,25567.0,106.0,25.0,528.0,6.0,73649.0,10.0,109.0,0.0,18.0,11.0,6.0,3.7037037037037033,0.583026566235088,0.0561017574934218
98,99.0,25558.0,97.0,22.0,485.0,5.0,73713.0,11.0,109.0,0.0,20.0,7.0,6.666666666666667,0.0,0.614479927554534,0.0596835666336034
99,100.0,25544.0,91.0,22.0,429.0,5.0,73791.0,9.0,109.0,0.0,14.0,13.0,4.666666666666667,0.0,0.579965900573807,0.0601396623485866
100,101.0,25527.0,83.0,23.0,393.0,6.0,73852.0,7.0,109.0,0.0,15.0,16.0,5.0,0.0,0.603479243158438,0.0636122976338416
101,102.0,25512.0,71.0,23.0,367.0,5.0,73909.0,4.0,109.0,0.0,15.0,13.0,5.0,0.0,0.657337144278295,0.0689076560961024
102,103.0,25493.0,75.0,25.0,348.0,6.0,73942.0,2.0,109.0,0.0,13.0,17.0,4.333333333333334,0.0,0.690393525615022,0.073181567352204
103,104.0,25486.0,64.0,19.0,308.0,6.0,74005.0,3.0,109.0,0.0,12.0,7.0,4.0,0.0,0.719815010471252,0.0771722695490628
104,105.0,25478.0,61.0,18.0,293.0,5.0,74032.0,3.0,110.0,1.0,16.0,7.0,5.333333333333334,0.0,0.719075522407428,0.0794086073025198
105,106.0,25466.0,53.0,19.0,270.0,5.0,74074.0,3.0,110.0,0.0,7.0,9.0,2.333333333333333,0.0,0.712311815297775,0.0811754650903456
106,107.0,25462.0,47.0,12.0,252.0,4.0,74110.0,3.0,110.0,0.0,11.0,3.0,3.6666666666666665,0.0,0.711326826899118,0.0832545078516562
107,108.0,25457.0,40.0,9.0,235.0,4.0,74142.0,3.0,110.0,0.0,16.0,5.0,5.333333333333334,0.0,0.697892688879497,0.084631919752838
108,109.0,25449.0,37.0,12.0,220.0,4.0,74166.0,2.0,110.0,0.0,13.0,6.0,4.333333333333334,0.0,0.616441892514856,0.0816497232886339
109,110.0,25439.0,35.0,15.0,199.0,4.0,74196.0,2.0,110.0,0.0,11.0,8.0,3.6666666666666665,0.0,0.560781018890727,0.0801115741272467
110,111.0,25437.0,32.0,9.0,184.0,4.0,74222.0,2.0,110.0,0.0,7.0,1.0,2.333333333333333,0.0,0.538371432286921,0.081162547215543
111,112.0,25431.0,32.0,8.0,170.0,3.0,74243.0,3.0,110.0,0.0,11.0,5.0,3.6666666666666665,0.0,0.515018165235839,0.0824689079752983
112,113.0,25427.0,30.0,7.0,159.0,2.0,74262.0,3.0,110.0,0.0,3.0,4.0,1.0,0.0,0.459130852616535,0.0811636348342783
113,114.0,25423.0,27.0,5.0,145.0,2.0,74285.0,3.0,110.0,0.0,6.0,4.0,2.0,0.0,0.50241713227932,0.0888156403047515
114,115.0,25415.0,27.0,8.0,132.0,1.0,74304.0,2.0,111.0,1.0,5.0,7.0,1.6666666666666667,9.090909090909092,0.484175664875399,0.0915006000092612
115,116.0,25411.0,25.0,9.0,120.0,1.0,74321.0,2.0,111.0,0.0,5.0,4.0,1.6666666666666667,0.0,0.514220635341041,0.0989618074123368
116,117.0,25408.0,22.0,7.0,102.0,1.0,74347.0,2.0,111.0,0.0,6.0,3.0,2.0,0.0,0.524850376554604,0.104970075310921
117,118.0,25404.0,19.0,7.0,95.0,1.0,74361.0,2.0,111.0,0.0,2.0,4.0,0.6666666666666667,0.0,0.507963759871299,0.10829823748725
118,119.0,25401.0,15.0,8.0,80.0,1.0,74382.0,2.0,111.0,0.0,4.0,3.0,1.3333333333333337,0.0,0.684991202775356,0.131826618438292
119,120.0,25399.0,15.0,7.0,74.0,1.0,74391.0,2.0,111.0,0.0,3.0,1.0,1.0,0.0,0.693104600224906,0.138620920044981
120,121.0,25396.0,14.0,8.0,72.0,1.0,74396.0,2.0,111.0,0.0,2.0,2.0,0.6666666666666667,0.0,0.803920056728001,0.15471448705295
121,122.0,25392.0,13.0,10.0,69.0,1.0,74403.0,1.0,111.0,0.0,4.0,4.0,1.3333333333333337,0.0,0.853662987408949,0.164287518525926
122,123.0,25389.0,12.0,8.0,64.0,0.0,74414.0,2.0,111.0,0.0,3.0,2.0,1.0,0.0,0.793786312438099,0.162030952523234
123,124.0,25389.0,9.0,2.0,61.0,0.0,74427.0,1.0,111.0,0.0,3.0,0.0,1.0,0.0,0.721352457514328,0.157412011395325
124,125.0,25386.0,9.0,2.0,54.0,0.0,74437.0,1.0,111.0,0.0,7.0,2.0,2.333333333333333,0.0,0.716774452428127,0.160275640016448
125,126.0,25382.0,11.0,2.0,49.0,0.0,74444.0,1.0,111.0,0.0,2.0,4.0,0.6666666666666667,0.0,0.52728961760035,0.140924078047397
126,127.0,25382.0,8.0,0.0,44.0,0.0,74454.0,1.0,111.0,0.0,5.0,0.0,1.6666666666666667,0.0,0.559686264250058,0.149582446064796
127,128.0,25381.0,8.0,0.0,41.0,0.0,74458.0,1.0,111.0,0.0,2.0,1.0,0.6666666666666667,0.0,0.432107692650582,0.136644450325584
128,129.0,25379.0,7.0,2.0,36.0,0.0,74464.0,1.0,111.0,0.0,1.0,2.0,0.3333333333333333,0.0,0.424462096721175,0.141487365573725
129,130.0,25378.0,6.0,1.0,34.0,0.0,74469.0,1.0,111.0,0.0,0.0,1.0,0.0,0.0,0.470690400228682,0.156896800076227
130,131.0,25378.0,6.0,1.0,31.0,0.0,74472.0,1.0,111.0,0.0,2.0,0.0,0.6666666666666667,0.0,0.525369707006787,0.175123235668929
131,132.0,25378.0,5.0,1.0,27.0,0.0,74477.0,1.0,111.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.519959842318003,0.183833565223874
132,133.0,25378.0,5.0,1.0,24.0,0.0,74480.0,1.0,111.0,0.0,2.0,0.0,0.6666666666666667,0.0,0.792359208230151,0.238905290262045
133,134.0,25378.0,5.0,1.0,24.0,0.0,74480.0,1.0,111.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.868493696403449,0.261860702159916
134,135.0,25377.0,6.0,1.0,21.0,0.0,74483.0,1.0,111.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.923947365618492,0.278580612526714
135,136.0,25376.0,6.0,1.0,21.0,0.0,74484.0,1.0,111.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.87694949805782,0.277315780680412
136,137.0,25376.0,4.0,1.0,20.0,0.0,74487.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.816508193607949,0.272169397869316
137,138.0,25376.0,3.0,0.0,20.0,0.0,74489.0,1.0,111.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.846744493379281,0.28224816445976
138,139.0,25375.0,3.0,1.0,17.0,0.0,74492.0,1.0,111.0,0.0,4.0,1.0,1.3333333333333337,0.0,0.881814052699556,0.293938017566519
139,140.0,25374.0,3.0,2.0,16.0,0.0,74493.0,1.0,111.0,0.0,2.0,1.0,0.6666666666666667,0.0,0.509109683178303,0.227680771918013
140,141.0,25374.0,1.0,2.0,14.0,0.0,74498.0,0.0,111.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.427711057982845,0.213855528991423
141,142.0,25374.0,1.0,2.0,12.0,0.0,74500.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.349657525211968,0.201874866305308
142,143.0,25374.0,1.0,1.0,11.0,0.0,74502.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.39117585734534,0.225845486538815
143,144.0,25373.0,2.0,1.0,10.0,0.0,74503.0,0.0,111.0,0.0,0.0,1.0,0.0,0.0,0.44574550499192,0.257351287297151
144,145.0,25372.0,3.0,0.0,10.0,0.0,74504.0,0.0,111.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.510440308296817,0.294702849400403
145,146.0,25372.0,3.0,0.0,7.0,0.0,74507.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.388714256277456,0.274862486557675
146,147.0,25372.0,3.0,0.0,5.0,0.0,74509.0,0.0,111.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.666546448810825,0.384830771648319
147,148.0,25372.0,3.0,0.0,4.0,0.0,74510.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.509886496165965,0.360544199074402
148,149.0,25372.0,3.0,0.0,3.0,0.0,74511.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.57651685875724,0.407658980295612
149,150.0,25372.0,3.0,0.0,3.0,0.0,74511.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.31529043990341,0.657645219951707
150,151.0,25372.0,3.0,0.0,3.0,0.0,74511.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.18953654532179,0.893874551535772
151,152.0,25371.0,3.0,1.0,3.0,0.0,74511.0,0.0,111.0,0.0,0.0,1.0,0.0,0.0,2.19355595372924,0.895515468146789
152,153.0,25371.0,3.0,1.0,3.0,0.0,74511.0,0.0,111.0,0.0,1.0,0.0,0.3333333333333333,0.0,2.0084487764102,0.819945779453702
153,154.0,25370.0,3.0,2.0,3.0,0.0,74511.0,0.0,111.0,0.0,0.0,1.0,0.0,0.0,1.50954069738879,0.675087122832754
154,155.0,25369.0,3.0,2.0,4.0,0.0,74511.0,0.0,111.0,0.0,0.0,1.0,0.0,0.0,1.38909482768313,0.621222092378567
155,156.0,25369.0,3.0,1.0,5.0,0.0,74511.0,0.0,111.0,0.0,2.0,0.0,0.6666666666666667,0.0,1.58970386821326,0.648993886541855
156,157.0,25367.0,4.0,2.0,4.0,0.0,74512.0,0.0,111.0,0.0,2.0,2.0,0.6666666666666667,0.0,1.01902096936536,0.509510484682682
157,158.0,25366.0,3.0,3.0,4.0,0.0,74513.0,0.0,111.0,0.0,0.0,1.0,0.0,0.0,0.740161446495485,0.427332410377951
158,159.0,25366.0,2.0,3.0,4.0,0.0,74514.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.75396611437699,0.435302539095412
159,160.0,25366.0,2.0,2.0,5.0,0.0,74514.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.796994138965078,0.460144780674042
160,161.0,25366.0,2.0,2.0,5.0,0.0,74514.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.852708374164691,0.492311409364233
161,162.0,25366.0,2.0,2.0,4.0,0.0,74515.0,0.0,111.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.913511094997285,0.527415876604392
162,163.0,25366.0,1.0,1.0,5.0,0.0,74516.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.64999258903977,0.459614167431022
163,164.0,25366.0,0.0,1.0,5.0,0.0,74517.0,0.0,111.0,0.0,1.0,0.0,0.3333333333333333,0.0,1.39567417736947,0.697837088684736
164,165.0,25366.0,0.0,1.0,5.0,0.0,74517.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.12184451407487,0.64769723219003
165,166.0,25366.0,0.0,1.0,4.0,0.0,74518.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.14562412272672,0.661426395646398
166,167.0,25365.0,0.0,2.0,4.0,0.0,74518.0,0.0,111.0,0.0,0.0,1.0,0.0,0.0,1.17707848519298,0.679586580283485
167,168.0,25365.0,0.0,2.0,4.0,0.0,74518.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.20902507511754,0.698030952576122
168,169.0,25365.0,0.0,0.0,6.0,0.0,74518.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.23780047502491,0.714644437458679
