,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
53,54.0,15226.0,671.0,149.0,3294.0,36.0,80426.0,86.0,112.0,4.0,209.0,71.0,94.57013574660633,0.0,0.541433130549821,0.0148463264704405
54,55.0,15155.0,604.0,134.0,3041.0,32.0,80841.0,79.0,114.0,2.0,264.0,60.0,91.66666666666666,0.0,0.55100802742605,0.0156098562899604
55,56.0,15097.0,543.0,117.0,2776.0,31.0,81248.0,72.0,116.0,2.0,200.0,53.0,90.09009009009009,0.0,0.533137945733718,0.0160093544898693
56,57.0,15030.0,476.0,100.0,2562.0,28.0,81626.0,62.0,116.0,0.0,184.0,59.0,92.46231155778896,0.6134969325153374,0.526891384286745,0.0165955186995868
57,58.0,14974.0,431.0,89.0,2328.0,27.0,81976.0,58.0,117.0,1.0,173.0,45.0,93.01075268817203,0.0,0.532399518255777,0.0174113260525442
58,59.0,14937.0,397.0,75.0,2132.0,26.0,82264.0,51.0,118.0,1.0,158.0,30.0,88.26815642458101,0.625,0.530931986637441,0.0181574908239859
59,60.0,14901.0,358.0,62.0,1953.0,24.0,82534.0,49.0,119.0,1.0,141.0,28.0,89.80891719745223,0.7092198581560284,0.520804192452919,0.018780679516898
60,61.0,14859.0,327.0,66.0,1797.0,22.0,82765.0,43.0,121.0,2.0,125.0,39.0,92.5925925925926,0.7462686567164178,0.517341801559817,0.01955368213922
61,62.0,14834.0,301.0,57.0,1652.0,21.0,82976.0,36.0,123.0,2.0,127.0,23.0,93.38235294117648,0.0,0.515212956025642,0.0203974762582628
62,63.0,14805.0,278.0,50.0,1518.0,19.0,83172.0,34.0,124.0,1.0,99.0,25.0,95.1923076923077,0.0,0.499003507739351,0.020993235351096
63,64.0,14777.0,258.0,40.0,1395.0,19.0,83357.0,29.0,125.0,1.0,111.0,23.0,92.5,0.9803921568627451,0.506762846465782,0.0221380377361124
64,65.0,14761.0,228.0,31.0,1303.0,19.0,83508.0,24.0,126.0,1.0,93.0,14.0,89.42307692307693,0.0,0.495361366042162,0.0229225902886203
65,66.0,14743.0,207.0,28.0,1190.0,15.0,83665.0,24.0,128.0,2.0,72.0,16.0,90.0,0.0,0.502845322417842,0.0241931568548904
66,67.0,14728.0,181.0,29.0,1083.0,15.0,83814.0,21.0,129.0,1.0,72.0,11.0,87.8048780487805,0.0,0.520361698366424,0.0257933717714173
67,68.0,14713.0,161.0,33.0,988.0,14.0,83941.0,20.0,130.0,1.0,63.0,14.0,81.81818181818183,0.0,0.538795789548545,0.0274953074990401
68,69.0,14701.0,142.0,22.0,904.0,12.0,84067.0,21.0,131.0,1.0,54.0,11.0,91.52542372881356,0.0,0.568296148297696,0.0295443099277695
69,70.0,14690.0,132.0,19.0,833.0,10.0,84162.0,22.0,132.0,1.0,58.0,9.0,86.56716417910447,0.0,0.57455559604903,0.0310230861535963
70,71.0,14679.0,117.0,17.0,756.0,10.0,84271.0,18.0,132.0,0.0,54.0,11.0,93.10344827586206,0.0,0.585741380913214,0.0326420909786735
71,72.0,14669.0,98.0,21.0,703.0,8.0,84349.0,20.0,132.0,0.0,58.0,7.0,85.29411764705883,4.3478260869565215,0.585114864736339,0.033951808039379
72,73.0,14658.0,87.0,19.0,661.0,8.0,84416.0,16.0,135.0,3.0,47.0,10.0,88.67924528301887,0.0,0.596175139529412,0.0356282791469739
73,74.0,14652.0,85.0,15.0,606.0,8.0,84484.0,15.0,135.0,0.0,49.0,5.0,87.5,0.0,0.572252950588931,0.0362650572222391
74,75.0,14643.0,75.0,17.0,563.0,7.0,84547.0,13.0,135.0,0.0,49.0,9.0,85.96491228070175,0.0,0.575157970053258,0.0377609706892662
75,76.0,14628.0,73.0,18.0,528.0,7.0,84599.0,12.0,135.0,0.0,27.0,15.0,93.10344827586206,0.0,0.567855195241882,0.0390004549298089
76,77.0,14622.0,64.0,14.0,476.0,7.0,84670.0,12.0,135.0,0.0,37.0,6.0,88.09523809523809,0.0,0.608128082732767,0.041964824556278
77,78.0,14610.0,58.0,17.0,432.0,5.0,84731.0,11.0,136.0,1.0,29.0,11.0,80.55555555555556,0.0,0.600701900551914,0.0433519254982959
78,79.0,14601.0,52.0,18.0,390.0,5.0,84789.0,9.0,136.0,0.0,41.0,7.0,89.13043478260869,0.0,0.579462694652776,0.0441836162478135
79,80.0,14595.0,45.0,19.0,367.0,5.0,84824.0,9.0,136.0,0.0,16.0,5.0,69.56521739130434,0.0,0.504333147509601,0.0427769792588299
80,81.0,14587.0,43.0,16.0,337.0,6.0,84867.0,8.0,136.0,0.0,32.0,8.0,86.48648648648648,0.0,0.53392155732464,0.0457833958291304
81,82.0,14585.0,37.0,8.0,316.0,6.0,84904.0,7.0,137.0,1.0,29.0,2.0,85.29411764705883,0.0,0.491957470729503,0.0458752706905005
82,83.0,14582.0,28.0,7.0,296.0,6.0,84938.0,6.0,137.0,0.0,25.0,2.0,92.5925925925926,0.0,0.457727576068552,0.0462374675677363
83,84.0,14579.0,26.0,8.0,260.0,4.0,84979.0,7.0,137.0,0.0,19.0,2.0,79.16666666666666,0.0,0.466791073244115,0.0489330003998956
84,85.0,14576.0,24.0,8.0,237.0,3.0,85007.0,8.0,137.0,0.0,9.0,3.0,64.28571428571429,4.3478260869565215,0.464381005624667,0.0512823031313039
85,86.0,14575.0,22.0,6.0,215.0,2.0,85035.0,8.0,137.0,0.0,8.0,1.0,57.14285714285714,0.0,0.519817195623036,0.0570573498074786
86,87.0,14573.0,19.0,6.0,202.0,2.0,85054.0,7.0,137.0,0.0,13.0,2.0,81.25,0.0,0.54661304589022,0.0614987724419408
87,88.0,14569.0,19.0,1.0,184.0,2.0,85081.0,7.0,137.0,0.0,11.0,3.0,73.33333333333333,0.0,0.531853153885718,0.0635686105488938
88,89.0,14569.0,15.0,1.0,171.0,2.0,85098.0,6.0,138.0,1.0,12.0,0.0,75.0,0.0,0.548395226426402,0.0675027860667746
89,90.0,14565.0,15.0,3.0,157.0,2.0,85114.0,6.0,138.0,0.0,18.0,4.0,75.0,0.0,0.608206405097085,0.0743042385646568
90,91.0,14563.0,12.0,3.0,145.0,2.0,85131.0,6.0,138.0,0.0,10.0,1.0,62.5,0.0,0.53333127933789,0.0725771943468663
91,92.0,14560.0,11.0,3.0,128.0,2.0,85152.0,6.0,138.0,0.0,10.0,2.0,66.66666666666666,0.0,0.577994656287146,0.0786551101088252
92,93.0,14554.0,10.0,7.0,119.0,2.0,85165.0,4.0,139.0,1.0,4.0,5.0,50.0,0.0,0.593418521747564,0.0830952137496456
93,94.0,14554.0,9.0,5.0,109.0,2.0,85178.0,4.0,139.0,0.0,4.0,0.0,50.0,0.0,0.630443361482828,0.08915815521171
94,95.0,14552.0,6.0,4.0,103.0,2.0,85190.0,4.0,139.0,0.0,7.0,2.0,87.5,0.0,0.66687104163482,0.0952672916621171
95,96.0,14551.0,6.0,4.0,89.0,2.0,85206.0,3.0,139.0,0.0,13.0,0.0,76.47058823529412,0.0,0.700938033956431,0.101171690647498
96,97.0,14548.0,6.0,3.0,85.0,2.0,85215.0,2.0,139.0,0.0,5.0,1.0,83.33333333333334,25.0,0.575954187754312,0.0946862852010886
97,98.0,14548.0,6.0,2.0,75.0,2.0,85226.0,2.0,139.0,0.0,10.0,0.0,71.42857142857143,0.0,0.596997344633805,0.0994995574389676
98,99.0,14544.0,8.0,3.0,68.0,1.0,85235.0,2.0,139.0,0.0,7.0,4.0,53.84615384615385,0.0,0.499211534780242,0.0943421123316709
99,100.0,14544.0,8.0,3.0,61.0,1.0,85242.0,2.0,139.0,0.0,3.0,0.0,30.0,0.0,0.42401680980847,0.0904006875979864
100,101.0,14544.0,7.0,1.0,58.0,1.0,85248.0,2.0,139.0,0.0,3.0,0.0,50.0,0.0,0.485673267657253,0.101269876828737
101,102.0,14544.0,7.0,0.0,56.0,1.0,85251.0,2.0,139.0,0.0,6.0,0.0,75.0,0.0,0.490698906302121,0.107079280074358
102,103.0,14544.0,6.0,0.0,53.0,0.0,85255.0,3.0,139.0,0.0,2.0,0.0,33.33333333333333,0.0,0.387474954290374,0.100045603002607
103,104.0,14543.0,6.0,1.0,49.0,0.0,85259.0,2.0,140.0,1.0,4.0,1.0,57.14285714285714,0.0,0.40128796267955,0.107248719270243
104,105.0,14543.0,6.0,0.0,47.0,0.0,85262.0,2.0,140.0,0.0,2.0,0.0,22.22222222222222,0.0,0.321498390593581,0.101666717835417
105,106.0,14543.0,4.0,0.0,45.0,0.0,85266.0,1.0,141.0,1.0,1.0,0.0,14.285714285714285,0.0,0.326863176131988,0.108954392043996
106,107.0,14543.0,2.0,0.0,37.0,0.0,85276.0,1.0,141.0,0.0,4.0,0.0,33.33333333333333,0.0,0.37330844178883,0.124436147262943
107,108.0,14543.0,2.0,0.0,33.0,0.0,85280.0,1.0,141.0,0.0,1.0,0.0,16.666666666666664,0.0,0.427866259877428,0.142622086625809
108,109.0,14542.0,1.0,1.0,27.0,0.0,85288.0,0.0,141.0,0.0,0.0,1.0,0.0,0.0,0.434181745568943,0.153506428279606
109,110.0,14542.0,1.0,1.0,25.0,0.0,85290.0,0.0,141.0,0.0,1.0,0.0,20.0,0.0,0.615782818352225,0.194727624999077
110,111.0,14542.0,1.0,1.0,23.0,0.0,85292.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.691963347266453,0.218818023471604
111,112.0,14541.0,1.0,1.0,23.0,0.0,85293.0,0.0,141.0,0.0,1.0,1.0,20.0,0.0,0.836063163836149,0.252082528680176
112,113.0,14541.0,1.0,0.0,21.0,0.0,85296.0,0.0,141.0,0.0,1.0,0.0,20.0,0.0,0.899423551580708,0.271186404382007
113,114.0,14541.0,1.0,0.0,20.0,0.0,85297.0,0.0,141.0,0.0,4.0,0.0,80.0,0.0,0.946521632606519,0.285387010119131
114,115.0,14541.0,1.0,0.0,18.0,0.0,85299.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.713819093106275,0.252373160637939
115,116.0,14541.0,1.0,0.0,17.0,0.0,85300.0,0.0,141.0,0.0,2.0,0.0,25.0,0.0,0.832287783205845,0.277429261068615
116,117.0,14541.0,1.0,0.0,14.0,0.0,85303.0,0.0,141.0,0.0,1.0,0.0,50.0,0.0,0.679866488605095,0.256965379082259
117,118.0,14541.0,1.0,0.0,13.0,0.0,85304.0,0.0,141.0,0.0,1.0,0.0,16.666666666666664,0.0,0.612637733189018,0.250108307248073
118,119.0,14541.0,1.0,0.0,10.0,0.0,85307.0,0.0,141.0,0.0,1.0,0.0,33.33333333333333,0.0,0.545034595848143,0.243746881281115
119,120.0,14541.0,1.0,0.0,9.0,0.0,85308.0,0.0,141.0,0.0,1.0,0.0,25.0,0.0,0.472334803148158,0.236167401574079
120,121.0,14541.0,1.0,0.0,7.0,0.0,85310.0,0.0,141.0,0.0,1.0,0.0,50.0,0.0,0.389625648983753,0.224950473323952
121,122.0,14541.0,1.0,0.0,7.0,0.0,85310.0,0.0,141.0,0.0,1.0,0.0,20.0,0.0,0.436001785165176,0.251725748032272
122,123.0,14540.0,1.0,1.0,7.0,0.0,85310.0,0.0,141.0,0.0,0.0,1.0,0.0,0.0,0.330189829749773,0.233479467694896
123,124.0,14540.0,1.0,1.0,7.0,0.0,85310.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.757075330966243,0.378537665483121
124,125.0,14540.0,1.0,1.0,7.0,0.0,85310.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.08488305923102,0.485174453615699
125,126.0,14540.0,1.0,0.0,6.0,1.0,85311.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.42112573553306,0.580172152065573
126,127.0,14540.0,1.0,0.0,6.0,1.0,85311.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.46600992042962,0.598496043818456
127,128.0,14540.0,1.0,0.0,6.0,1.0,85311.0,0.0,141.0,0.0,1.0,0.0,33.33333333333333,0.0,1.68742665412617,0.637787326068522
128,129.0,14539.0,1.0,0.0,7.0,1.0,85311.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.39304736339073,0.568709204639456
129,130.0,14539.0,1.0,0.0,6.0,1.0,85312.0,0.0,141.0,0.0,2.0,0.0,33.33333333333333,0.0,1.32476368194104,0.540832508421041
130,131.0,14538.0,2.0,0.0,5.0,1.0,85313.0,0.0,141.0,0.0,1.0,1.0,50.0,0.0,0.854115545898824,0.427057772949412
131,132.0,14538.0,2.0,0.0,5.0,1.0,85313.0,0.0,141.0,0.0,1.0,0.0,33.33333333333333,0.0,0.63455584619007,0.366360988613688
132,133.0,14538.0,1.0,0.0,5.0,1.0,85314.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.439666300158944,0.310891022301589
133,134.0,14538.0,1.0,0.0,4.0,0.0,85316.0,0.0,141.0,0.0,1.0,0.0,25.0,0.0,0.476449249090281,0.336900494922976
134,135.0,14538.0,1.0,0.0,4.0,0.0,85316.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.266988107168819,0.266988107168819
135,136.0,14538.0,0.0,0.0,4.0,0.0,85317.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.306265557416071,0.306265557416071
136,137.0,14538.0,0.0,0.0,4.0,0.0,85317.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.363551281302593,0.363551281302593
137,138.0,14538.0,0.0,0.0,4.0,0.0,85317.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.439355912944974,0.439355912944974
138,139.0,14538.0,0.0,0.0,3.0,0.0,85318.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.535905627533679,0.535905627533679
139,140.0,14538.0,0.0,0.0,2.0,0.0,85319.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.656445808250926,0.656445808250926
140,141.0,14538.0,0.0,0.0,1.0,0.0,85320.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.60898123918692,1.13772154503101
141,142.0,14538.0,0.0,0.0,1.0,0.0,85320.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.90095518081386,1.34417829908518
142,143.0,14538.0,0.0,0.0,1.0,0.0,85320.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,2.02377915081714,1.43102796116675
143,144.0,14538.0,0.0,0.0,1.0,0.0,85320.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,2.0399162429552,1.44243860844621
144,145.0,14538.0,0.0,0.0,1.0,0.0,85320.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,2.00736786681367,1.41942343095992
145,146.0,14538.0,0.0,0.0,1.0,0.0,85320.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.9578772211838,1.38442825982974
146,147.0,14538.0,0.0,0.0,1.0,0.0,85320.0,0.0,141.0,0.0,1.0,0.0,100.0,0.0,1.90680944892938,1.34831789176855
147,148.0,14538.0,0.0,0.0,1.0,0.0,85320.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.93028060506676,0.93028060506676
148,149.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.940632849786669,0.940632849786669
149,150.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.0344844611118,1.0344844611118
150,151.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.17842316913295,1.17842316913295
151,152.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.36172359925903,1.36172359925903
152,153.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.58048018087528,1.58048018087528
153,154.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.83105473948814,1.83105473948814
154,155.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,2.10823728946395,2.10823728946395
155,156.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,2.40465643995508,2.40465643995508
156,157.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,2.71098298100846,2.71098298100846
157,158.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,3.01676982609168,3.01676982609168
158,159.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,3.31168614503483,3.31168614503483
159,160.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,3.58678943886311,3.58678943886311
160,161.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,3.83548105175115,3.83548105175115
161,162.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,4.05393218074666,4.05393218074666
162,163.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,4.24097178481278,4.24097178481278
163,164.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,4.3975892531655,4.3975892531655
164,165.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,4.52626521112257,4.52626521112257
165,166.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,4.63031379581371,4.63031379581371
166,167.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,4.71334660642054,4.71334660642054
167,168.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,4.77889668092055,4.77889668092055
168,169.0,14538.0,0.0,0.0,0.0,0.0,85321.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,4.83019246378807,4.83019246378807
