,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
48,49.0,16155.0,1220.0,229.0,5180.0,63.0,76941.0,94.0,118.0,2.0,409.0,124.0,92.32505643340858,0.0,0.563982227490002,0.0121209446526385
49,50.0,16045.0,1098.0,206.0,4811.0,60.0,77575.0,85.0,120.0,2.0,365.0,90.0,91.25,0.0,0.559726760215746,0.0125694048196295
50,51.0,15922.0,1006.0,199.0,4441.0,57.0,78170.0,83.0,122.0,2.0,339.0,105.0,94.6927374301676,0.0,0.556564107181431,0.0130460638963741
51,52.0,15807.0,903.0,189.0,4131.0,56.0,78714.0,77.0,123.0,1.0,278.0,100.0,95.53264604810995,0.0,0.5495780343371,0.0134969955068378
52,53.0,15704.0,815.0,181.0,3789.0,49.0,79265.0,73.0,124.0,1.0,288.0,89.0,93.5064935064935,0.32786885245901637,0.564514495662287,0.0142470606156683
53,54.0,15623.0,744.0,152.0,3489.0,43.0,79753.0,70.0,126.0,2.0,250.0,73.0,93.63295880149812,0.0,0.555604102092281,0.0147234792585164
54,55.0,15550.0,683.0,126.0,3195.0,39.0,80211.0,67.0,129.0,3.0,235.0,60.0,89.69465648854961,0.8849557522123894,0.554634649582013,0.0153181265052731
55,56.0,15484.0,611.0,121.0,2911.0,37.0,80646.0,61.0,129.0,0.0,227.0,56.0,94.97907949790796,0.0,0.553964758360635,0.015945146067164
56,57.0,15416.0,561.0,116.0,2673.0,36.0,81009.0,59.0,130.0,1.0,202.0,54.0,90.990990990991,0.0,0.555840841795761,0.0166386603782574
57,58.0,15358.0,502.0,103.0,2475.0,33.0,81342.0,55.0,132.0,2.0,177.0,53.0,88.5,0.0,0.547592799724091,0.017204933815362
58,59.0,15298.0,466.0,85.0,2281.0,26.0,81656.0,52.0,136.0,4.0,190.0,51.0,97.9381443298969,0.0,0.549849265641534,0.0179627925337338
59,60.0,15243.0,408.0,71.0,2137.0,23.0,81929.0,53.0,136.0,0.0,142.0,42.0,89.87341772151899,0.0,0.53293628042522,0.0184319866744555
60,61.0,15202.0,366.0,66.0,1954.0,23.0,82199.0,51.0,139.0,3.0,137.0,37.0,87.82051282051282,0.6802721088435374,0.535029025225323,0.0192561159732454
61,62.0,15148.0,340.0,61.0,1794.0,22.0,82449.0,45.0,141.0,2.0,131.0,48.0,87.33333333333333,0.6060606060606061,0.532068325703995,0.0200388524471997
62,63.0,15119.0,305.0,45.0,1646.0,16.0,82684.0,40.0,145.0,4.0,136.0,27.0,90.06622516556291,0.8849557522123894,0.527968455346318,0.0208372528340708
63,64.0,15089.0,269.0,40.0,1517.0,16.0,82886.0,37.0,146.0,1.0,99.0,27.0,89.1891891891892,0.0,0.523703195594248,0.0216709924276839
64,65.0,15060.0,248.0,42.0,1389.0,17.0,83072.0,25.0,147.0,1.0,101.0,27.0,91.81818181818184,0.0,0.530441597929876,0.0227844175734077
65,66.0,15043.0,217.0,32.0,1273.0,17.0,83245.0,26.0,147.0,0.0,89.0,16.0,92.70833333333334,0.0,0.521477130669168,0.0236061605346225
66,67.0,15018.0,191.0,39.0,1153.0,15.0,83410.0,27.0,147.0,0.0,78.0,23.0,87.64044943820225,0.0,0.527389676241596,0.0248063237105269
67,68.0,15002.0,172.0,36.0,1035.0,12.0,83569.0,27.0,147.0,0.0,70.0,14.0,90.9090909090909,0.0,0.532841938172129,0.0260621511060617
68,69.0,14986.0,151.0,30.0,947.0,11.0,83701.0,27.0,147.0,0.0,68.0,11.0,90.66666666666666,0.0,0.530371622691832,0.027171761344909
69,70.0,14975.0,135.0,24.0,871.0,8.0,83816.0,23.0,148.0,1.0,78.0,9.0,92.85714285714286,0.0,0.534810737511341,0.0285055080880226
70,71.0,14959.0,124.0,24.0,812.0,7.0,83904.0,22.0,148.0,0.0,57.0,14.0,95.0,0.0,0.507358944011499,0.0290037803524565
71,72.0,14956.0,110.0,13.0,742.0,5.0,84003.0,23.0,148.0,0.0,47.0,3.0,88.67924528301887,1.8518518518518516,0.492456611422819,0.029859568013677
72,73.0,14944.0,106.0,16.0,665.0,3.0,84094.0,23.0,149.0,1.0,53.0,12.0,86.88524590163934,0.0,0.493840183145332,0.0312958499942647
73,74.0,14930.0,98.0,12.0,607.0,2.0,84182.0,19.0,150.0,1.0,44.0,11.0,89.79591836734694,0.0,0.500972653135844,0.0330331585183056
74,75.0,14924.0,86.0,8.0,568.0,1.0,84245.0,18.0,150.0,0.0,33.0,6.0,91.66666666666666,0.0,0.505100331146876,0.0347725408174858
75,76.0,14918.0,78.0,9.0,513.0,1.0,84318.0,13.0,150.0,0.0,39.0,6.0,88.63636363636364,0.0,0.520715876265891,0.0370056659458758
76,77.0,14913.0,67.0,7.0,464.0,2.0,84386.0,11.0,150.0,0.0,32.0,5.0,82.05128205128204,0.0,0.519519028734055,0.0387226621284671
77,78.0,14907.0,57.0,8.0,426.0,2.0,84441.0,9.0,150.0,0.0,23.0,6.0,79.3103448275862,0.0,0.515448281911384,0.040373025323543
78,79.0,14902.0,55.0,7.0,391.0,1.0,84485.0,9.0,150.0,0.0,24.0,3.0,88.88888888888889,0.0,0.567986952451863,0.0443523295340262
79,80.0,14894.0,51.0,13.0,358.0,1.0,84524.0,9.0,150.0,0.0,34.0,6.0,87.17948717948718,0.0,0.59064343894095,0.047289321717351
80,81.0,14892.0,42.0,10.0,334.0,1.0,84562.0,9.0,150.0,0.0,25.0,2.0,86.20689655172413,0.0,0.56360543123463,0.0481520616106064
81,82.0,14890.0,36.0,9.0,304.0,1.0,84601.0,9.0,150.0,0.0,20.0,1.0,76.92307692307693,0.0,0.547981496735523,0.0494098275966031
82,83.0,14883.0,33.0,9.0,280.0,1.0,84636.0,8.0,150.0,0.0,21.0,7.0,70.0,0.0,0.531513240383383,0.0506777990394255
83,84.0,14881.0,28.0,6.0,262.0,1.0,84666.0,6.0,150.0,0.0,15.0,2.0,83.33333333333334,0.0,0.535854196932241,0.0530574716486197
84,85.0,14879.0,25.0,7.0,240.0,1.0,84692.0,5.0,151.0,1.0,24.0,2.0,92.3076923076923,0.0,0.526625759600274,0.0549045308452066
85,86.0,14877.0,23.0,6.0,209.0,1.0,84728.0,5.0,151.0,0.0,16.0,2.0,84.21052631578947,0.0,0.461961221451449,0.0537019011849415
86,87.0,14875.0,20.0,6.0,193.0,2.0,84749.0,4.0,151.0,0.0,15.0,1.0,60.0,0.0,0.457851429954077,0.0559354547952294
87,88.0,14872.0,19.0,4.0,178.0,3.0,84769.0,4.0,151.0,0.0,11.0,3.0,73.33333333333333,0.0,0.444610269529362,0.0578833268009182
88,89.0,14871.0,18.0,2.0,166.0,3.0,84785.0,4.0,151.0,0.0,7.0,1.0,70.0,0.0,0.458928949145625,0.0618819668788761
89,90.0,14870.0,14.0,3.0,146.0,2.0,84809.0,5.0,151.0,0.0,13.0,1.0,81.25,0.0,0.52798399410252,0.0699331884201227
90,91.0,14867.0,14.0,2.0,138.0,2.0,84821.0,5.0,151.0,0.0,5.0,3.0,50.0,0.0,0.553832180449185,0.0753670136240846
91,92.0,14865.0,12.0,2.0,130.0,2.0,84833.0,5.0,151.0,0.0,6.0,2.0,75.0,0.0,0.597123170677685,0.0820211754711162
92,93.0,14863.0,8.0,4.0,115.0,1.0,84854.0,4.0,151.0,0.0,9.0,2.0,64.28571428571429,0.0,0.663672961315687,0.0903144506280729
93,94.0,14861.0,6.0,2.0,110.0,1.0,84865.0,4.0,151.0,0.0,7.0,1.0,63.63636363636363,0.0,0.66434824695089,0.0939530300976739
94,95.0,14861.0,3.0,1.0,99.0,1.0,84880.0,4.0,151.0,0.0,7.0,0.0,58.333333333333336,0.0,0.683181797223713,0.0986087986331408
95,96.0,14859.0,3.0,2.0,89.0,0.0,84891.0,5.0,151.0,0.0,9.0,2.0,69.23076923076923,0.0,0.683073454677185,0.101826578552254
96,97.0,14857.0,2.0,2.0,80.0,0.0,84903.0,5.0,151.0,0.0,10.0,1.0,83.33333333333334,0.0,0.596976780174246,0.098142378105459
97,98.0,14855.0,3.0,1.0,76.0,0.0,84910.0,4.0,151.0,0.0,4.0,2.0,40.0,0.0,0.532603539051679,0.0956584194919061
98,99.0,14855.0,2.0,1.0,67.0,0.0,84921.0,3.0,151.0,0.0,7.0,0.0,87.5,0.0,0.535916774431066,0.0995172466627316
99,100.0,14855.0,1.0,1.0,62.0,0.0,84927.0,3.0,151.0,0.0,5.0,0.0,50.0,0.0,0.501506274061995,0.100301254812399
100,101.0,14854.0,1.0,2.0,60.0,0.0,84929.0,3.0,151.0,0.0,5.0,1.0,45.45454545454545,0.0,0.459525931589345,0.100276779300156
101,102.0,14854.0,1.0,1.0,57.0,0.0,84934.0,2.0,151.0,0.0,4.0,0.0,57.14285714285714,0.0,0.384556874341175,0.0961392185852937
102,103.0,14854.0,1.0,1.0,54.0,0.0,84937.0,2.0,151.0,0.0,1.0,0.0,33.33333333333333,0.0,0.346583216175098,0.0961248890103488
103,104.0,14854.0,1.0,0.0,51.0,0.0,84942.0,1.0,151.0,0.0,4.0,0.0,80.0,0.0,0.389397082808632,0.10799931912174
104,105.0,14854.0,1.0,0.0,49.0,0.0,84944.0,1.0,151.0,0.0,2.0,0.0,50.0,0.0,0.339245727595969,0.10727891856843
105,106.0,14854.0,1.0,0.0,46.0,0.0,84947.0,1.0,151.0,0.0,3.0,0.0,50.0,0.0,0.385152317851068,0.12179585705025
106,107.0,14854.0,1.0,0.0,42.0,0.0,84951.0,1.0,151.0,0.0,1.0,0.0,16.666666666666664,0.0,0.395432372016397,0.131810790672132
107,108.0,14853.0,1.0,0.0,36.0,0.0,84958.0,1.0,151.0,0.0,0.0,1.0,0.0,0.0,0.550443698148041,0.165965019542973
108,109.0,14852.0,2.0,0.0,34.0,0.0,84961.0,0.0,151.0,0.0,1.0,1.0,25.0,0.0,0.62250914558273,0.187693569496604
109,110.0,14852.0,2.0,0.0,30.0,0.0,84965.0,0.0,151.0,0.0,1.0,0.0,100.0,0.0,0.753347857446585,0.217472794145107
110,111.0,14852.0,2.0,0.0,29.0,0.0,84966.0,0.0,151.0,0.0,1.0,0.0,33.33333333333333,0.0,0.88843687912184,0.246408055591307
111,112.0,14851.0,2.0,1.0,25.0,0.0,84970.0,0.0,151.0,0.0,2.0,1.0,28.57142857142857,0.0,0.944858676016935,0.262056646495852
112,113.0,14851.0,1.0,0.0,24.0,0.0,84973.0,0.0,151.0,0.0,2.0,0.0,33.33333333333333,0.0,0.832071455199622,0.250878983242015
113,114.0,14851.0,1.0,0.0,22.0,0.0,84975.0,0.0,151.0,0.0,3.0,0.0,50.0,0.0,0.780960151635383,0.246961284099828
114,115.0,14851.0,1.0,0.0,20.0,0.0,84977.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.731078265150743,0.243692755050248
115,116.0,14851.0,1.0,0.0,17.0,0.0,84980.0,0.0,151.0,0.0,2.0,0.0,25.0,0.0,0.851811300911232,0.269366384755055
116,117.0,14851.0,1.0,0.0,16.0,0.0,84981.0,0.0,151.0,0.0,2.0,0.0,28.57142857142857,0.0,0.805876622021393,0.268625540673798
117,118.0,14850.0,1.0,1.0,14.0,0.0,84983.0,0.0,151.0,0.0,1.0,1.0,16.666666666666664,0.0,0.748048172732374,0.264474967796634
118,119.0,14849.0,2.0,0.0,13.0,0.0,84985.0,0.0,151.0,0.0,0.0,1.0,0.0,0.0,0.686162704891583,0.259345125152933
119,120.0,14848.0,2.0,1.0,13.0,0.0,84985.0,0.0,151.0,0.0,1.0,1.0,33.33333333333333,0.0,0.829210845416983,0.293170305913889
120,121.0,14848.0,1.0,0.0,12.0,0.0,84988.0,0.0,151.0,0.0,2.0,0.0,33.33333333333333,0.0,0.769710615079903,0.290923266998284
121,122.0,14848.0,1.0,0.0,12.0,0.0,84988.0,0.0,151.0,0.0,1.0,0.0,20.0,0.0,0.578903233292687,0.258893396407373
122,123.0,14848.0,0.0,0.0,12.0,0.0,84989.0,0.0,151.0,0.0,1.0,0.0,16.666666666666664,0.0,0.492468301321464,0.246234150660732
123,124.0,14848.0,0.0,0.0,12.0,0.0,84989.0,0.0,151.0,0.0,1.0,0.0,50.0,0.0,0.402008926762274,0.232099962082831
124,125.0,14848.0,0.0,0.0,12.0,0.0,84989.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.297957524215003,0.210687785877983
125,126.0,14848.0,0.0,0.0,9.0,0.0,84992.0,0.0,151.0,0.0,1.0,0.0,50.0,0.0,0.338945852969806,0.239670911090008
126,127.0,14848.0,0.0,0.0,9.0,0.0,84992.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.393796803369309,0.278456390072024
127,128.0,14848.0,0.0,0.0,9.0,0.0,84992.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.460913189000181,0.325914841480345
128,129.0,14848.0,0.0,0.0,8.0,0.0,84993.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.808947038018294,0.467045790160012
129,130.0,14848.0,0.0,0.0,7.0,0.0,84994.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.931363453861785,0.537722940800481
130,131.0,14848.0,0.0,0.0,7.0,0.0,84994.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,1.37335705258684,0.686678526293421
131,132.0,14848.0,0.0,0.0,7.0,0.0,84994.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,1.45910694559867,0.729553472799336
132,133.0,14848.0,0.0,0.0,7.0,0.0,84994.0,0.0,151.0,0.0,1.0,0.0,20.0,0.0,1.84180751654327,0.823681361692166
133,134.0,14848.0,0.0,0.0,6.0,0.0,84995.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,1.43700218316256,0.718501091581278
134,135.0,14848.0,0.0,0.0,4.0,0.0,84997.0,0.0,151.0,0.0,1.0,0.0,33.33333333333333,0.0,1.71189590152283,0.765583121241664
135,136.0,14848.0,0.0,0.0,4.0,0.0,84997.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,1.31791283312255,0.658956416561276
136,137.0,14848.0,0.0,0.0,4.0,0.0,84997.0,0.0,151.0,0.0,1.0,0.0,33.33333333333333,0.0,1.26278762588749,0.631393812943743
137,138.0,14848.0,0.0,0.0,4.0,0.0,84997.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.930974246809754,0.53749823200422
138,139.0,14848.0,0.0,0.0,3.0,0.0,84998.0,0.0,151.0,0.0,1.0,0.0,14.285714285714285,0.0,0.935311711584891,0.540002468459746
139,140.0,14848.0,0.0,0.0,3.0,0.0,84998.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.645952283367833,0.456757239892329
140,141.0,14848.0,0.0,0.0,3.0,0.0,84998.0,0.0,151.0,0.0,1.0,0.0,33.33333333333333,0.0,0.68387124469087,0.483569994579399
141,142.0,14848.0,0.0,0.0,2.0,0.0,84999.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.373778188524407,0.373778188524407
142,143.0,14848.0,0.0,0.0,2.0,0.0,84999.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.418932512221569,0.418932512221569
143,144.0,14848.0,0.0,0.0,2.0,0.0,84999.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.489838607906412,0.489838607906412
144,145.0,14848.0,0.0,0.0,1.0,0.0,85000.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.584820511075562,0.584820511075562
145,146.0,14848.0,0.0,0.0,1.0,0.0,85000.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.70522636947093,0.70522636947093
146,147.0,14848.0,0.0,0.0,1.0,0.0,85000.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.85379134793884,0.85379134793884
147,148.0,14848.0,0.0,0.0,1.0,0.0,85000.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,1.03324215328737,1.03324215328737
148,149.0,14848.0,0.0,0.0,1.0,0.0,85000.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,1.24545555774979,1.24545555774979
149,150.0,14848.0,0.0,0.0,1.0,0.0,85000.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,2.98128692361258,2.10808820034923
150,151.0,14848.0,0.0,0.0,1.0,0.0,85000.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,3.3269669551743,2.35252089478731
151,152.0,14848.0,0.0,0.0,1.0,0.0,85000.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,3.14962631813641,2.22712212775788
152,153.0,14848.0,0.0,0.0,1.0,0.0,85000.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,4.25477475267236,2.45649534879661
153,154.0,14848.0,0.0,0.0,1.0,0.0,85000.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,3.66884415773314,2.11820816208202
154,155.0,14848.0,0.0,0.0,1.0,0.0,85000.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,2.97711033003461,1.7188354504527
155,156.0,14847.0,1.0,0.0,1.0,0.0,85000.0,0.0,151.0,0.0,1.0,1.0,25.0,0.0,2.48423642331508,1.43427456773164
156,157.0,14846.0,1.0,0.0,2.0,0.0,85000.0,0.0,151.0,0.0,0.0,1.0,0.0,0.0,1.43780400660045,1.01668096308437
157,158.0,14846.0,1.0,0.0,2.0,0.0,85000.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,1.32040609077283,0.933668100705491
158,159.0,14846.0,1.0,0.0,2.0,0.0,85000.0,0.0,151.0,0.0,1.0,0.0,16.666666666666664,0.0,1.30609059452237,0.923545516230735
159,160.0,14846.0,1.0,0.0,1.0,0.0,85001.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.664182763379382,0.664182763379382
160,161.0,14846.0,1.0,0.0,1.0,0.0,85001.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.698946085180461,0.698946085180461
161,162.0,14846.0,1.0,0.0,1.0,0.0,85001.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.7861562482464,0.7861562482464
162,163.0,14846.0,1.0,0.0,1.0,0.0,85001.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.911091635624152,0.911091635624152
163,164.0,14846.0,1.0,0.0,1.0,0.0,85001.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,1.06984615440327,1.06984615440327
164,165.0,14846.0,0.0,0.0,1.0,0.0,85002.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,1.26213157254655,1.26213157254655
165,166.0,14846.0,0.0,0.0,1.0,0.0,85002.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,1.48752931677176,1.48752931677176
166,167.0,14846.0,0.0,0.0,1.0,0.0,85002.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,3.48815229296505,2.46649614016699
167,168.0,14846.0,0.0,0.0,1.0,0.0,85002.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,3.7856235365091,2.67684007368499
168,169.0,14846.0,0.0,0.0,1.0,0.0,85002.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,3.4451708296287,2.43610365597653
