,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
16,17.0,96574.0,758.0,630.0,914.0,19.0,1103.0,1.0,1.0,0.0,264.0,469.0,60.550458715596335,0.0,1.83017818889557,0.0486880402932086
17,18.0,96062.0,849.0,682.0,1078.0,22.0,1303.0,3.0,1.0,0.0,168.0,436.0,33.6,0.49019607843137253,1.51174361582944,0.0409327533065627
18,19.0,95544.0,903.0,696.0,1271.0,21.0,1555.0,9.0,1.0,0.0,154.0,454.0,30.8,0.7936507936507936,1.36343391982315,0.0367958488044291
19,20.0,94996.0,992.0,731.0,1456.0,23.0,1792.0,9.0,1.0,0.0,172.0,494.0,34.4,0.4016064257028112,1.31914189429872,0.034822950272918
20,21.0,94464.0,1033.0,741.0,1637.0,24.0,2090.0,10.0,1.0,0.0,199.0,472.0,39.8,0.0,1.279481035173,0.0333035610880158
21,22.0,93886.0,1128.0,776.0,1762.0,28.0,2407.0,12.0,1.0,0.0,241.0,518.0,48.2,0.0,1.23498179768908,0.0319190279055263
22,23.0,93348.0,1161.0,791.0,1895.0,31.0,2759.0,13.0,2.0,1.0,214.0,485.0,42.8,0.0,1.17150868066815,0.0304313633236954
23,24.0,92759.0,1197.0,857.0,2009.0,33.0,3131.0,12.0,2.0,0.0,215.0,530.0,43.0,0.5586592178770949,1.13292042224628,0.0293992450845919
24,25.0,92131.0,1262.0,832.0,2211.0,37.0,3511.0,13.0,3.0,1.0,177.0,561.0,35.4,0.0,1.0959061694631,0.028515640059582
25,26.0,91461.0,1357.0,849.0,2326.0,36.0,3955.0,13.0,3.0,0.0,216.0,593.0,43.2,0.5181347150259068,1.12763117833271,0.028614182812858
26,27.0,90718.0,1448.0,955.0,2412.0,34.0,4413.0,15.0,5.0,2.0,213.0,662.0,42.6,1.0,1.1414100382353,0.0285263378677513
27,28.0,90006.0,1475.0,1030.0,2550.0,35.0,4885.0,14.0,5.0,0.0,220.0,633.0,44.0,0.0,1.14691195443028,0.0283123415575237
28,29.0,89309.0,1537.0,1015.0,2734.0,41.0,5344.0,15.0,5.0,0.0,226.0,629.0,45.2,0.0,1.12201174672226,0.0277061052506521
29,30.0,88581.0,1596.0,1038.0,2870.0,45.0,5849.0,16.0,5.0,0.0,217.0,650.0,43.4,0.0,1.11989821548033,0.0273880061086978
30,31.0,87839.0,1643.0,1065.0,3007.0,47.0,6377.0,16.0,6.0,1.0,207.0,675.0,41.4,0.0,1.12403127074806,0.0271739885942224
31,32.0,87039.0,1705.0,1101.0,3176.0,51.0,6906.0,16.0,6.0,0.0,253.0,703.0,50.6,0.0,1.12689366367675,0.0269533172286992
32,33.0,86230.0,1782.0,1141.0,3287.0,55.0,7480.0,19.0,6.0,0.0,264.0,715.0,52.8,0.0,1.11002457614586,0.0264968369842457
33,34.0,85465.0,1821.0,1128.0,3419.0,55.0,8085.0,20.0,7.0,1.0,253.0,691.0,50.6,0.546448087431694,1.08320765570374,0.0259306859337424
34,35.0,84688.0,1844.0,1134.0,3544.0,55.0,8707.0,21.0,7.0,0.0,219.0,679.0,43.8,0.0,1.05139409963974,0.0253366365681876
35,36.0,83886.0,1854.0,1175.0,3673.0,57.0,9323.0,25.0,7.0,0.0,258.0,720.0,51.6,0.4524886877828055,1.03727474030901,0.0250036474606275
36,37.0,83062.0,1890.0,1166.0,3811.0,61.0,9976.0,27.0,7.0,0.0,256.0,727.0,51.2,0.0,1.01467982867831,0.0246168419587158
37,38.0,82300.0,1906.0,1100.0,3992.0,60.0,10604.0,30.0,8.0,1.0,244.0,674.0,48.8,0.5319148936170213,0.994735496456607,0.0242980045232754
38,39.0,81489.0,1951.0,1129.0,4082.0,59.0,11251.0,30.0,9.0,1.0,260.0,725.0,52.0,0.4629629629629629,0.994727507283942,0.0242616465191205
39,40.0,80729.0,1958.0,1121.0,4128.0,69.0,11957.0,29.0,9.0,0.0,254.0,681.0,50.8,0.0,0.995984918599114,0.0242706673944109
40,41.0,79995.0,1974.0,1087.0,4214.0,67.0,12620.0,33.0,10.0,1.0,230.0,651.0,46.0,1.0101010101010102,0.986177233684998,0.0241538949160427
41,42.0,79314.0,1917.0,1061.0,4259.0,66.0,13341.0,31.0,11.0,1.0,218.0,627.0,43.6,0.45045045045045046,0.994073032678614,0.0242601199762486
42,43.0,78556.0,1902.0,1099.0,4303.0,69.0,14024.0,34.0,13.0,2.0,236.0,687.0,47.2,1.345291479820628,1.00796584350052,0.0244467625868672
43,44.0,77811.0,1885.0,1120.0,4290.0,64.0,14777.0,39.0,14.0,1.0,233.0,680.0,46.6,0.5291005291005291,1.01215118857847,0.0245050659707385
44,45.0,77051.0,1876.0,1151.0,4318.0,72.0,15480.0,38.0,14.0,0.0,249.0,699.0,49.8,0.0,1.00960584654905,0.0244649612879265
45,46.0,76309.0,1888.0,1130.0,4349.0,74.0,16196.0,38.0,16.0,2.0,263.0,667.0,52.6,0.975609756097561,1.00466557351751,0.0243882478268368
46,47.0,75561.0,1934.0,1067.0,4391.0,68.0,16928.0,34.0,17.0,1.0,237.0,663.0,47.4,0.5154639175257731,0.994576040942889,0.0242507401019443
47,48.0,74823.0,1915.0,1056.0,4457.0,73.0,17625.0,32.0,19.0,2.0,242.0,663.0,48.4,1.4150943396226416,0.98523881805069,0.0241309108196304
48,49.0,74162.0,1874.0,1030.0,4432.0,75.0,18374.0,34.0,19.0,0.0,239.0,603.0,47.8,0.4761904761904762,0.974190467738769,0.0240047438571228
49,50.0,73493.0,1857.0,1029.0,4389.0,81.0,19095.0,36.0,20.0,1.0,242.0,596.0,48.4,0.966183574879227,0.981712103393327,0.0241242588175418
50,51.0,72802.0,1841.0,1026.0,4416.0,79.0,19777.0,39.0,20.0,0.0,230.0,620.0,46.0,0.9615384615384616,0.991431445908815,0.0242825834373204
51,52.0,72179.0,1835.0,971.0,4407.0,81.0,20468.0,38.0,21.0,1.0,243.0,562.0,48.6,1.0362694300518136,1.01018492461328,0.0245439343193959
52,53.0,71519.0,1810.0,1008.0,4353.0,81.0,21170.0,36.0,23.0,2.0,248.0,610.0,49.6,0.0,0.994047137007182,0.0243612663392722
53,54.0,70881.0,1828.0,967.0,4306.0,85.0,21867.0,42.0,24.0,1.0,222.0,579.0,44.4,0.5076142131979695,0.973684600631233,0.0241096730475823
54,55.0,70214.0,1844.0,972.0,4274.0,82.0,22546.0,42.0,26.0,2.0,222.0,612.0,44.4,0.5102040816326531,0.973882825736174,0.0241293801166782
55,56.0,69587.0,1815.0,943.0,4250.0,77.0,23255.0,43.0,30.0,4.0,248.0,571.0,49.6,0.0,0.972934262927732,0.0241578384597996
56,57.0,69007.0,1782.0,924.0,4203.0,75.0,23938.0,40.0,31.0,1.0,253.0,526.0,50.6,1.1363636363636365,0.966524366201225,0.0241254425551154
57,58.0,68479.0,1742.0,863.0,4154.0,76.0,24616.0,37.0,33.0,2.0,257.0,479.0,51.4,0.0,0.942983332375789,0.0238825644752216
58,59.0,67925.0,1724.0,822.0,4089.0,74.0,25296.0,37.0,33.0,0.0,214.0,508.0,42.8,0.0,0.92726338198056,0.0237525710662772
59,60.0,67420.0,1635.0,790.0,4023.0,76.0,25981.0,41.0,34.0,1.0,214.0,460.0,42.8,0.9523809523809524,0.922421159004459,0.0237930307672905
60,61.0,66903.0,1579.0,796.0,3960.0,75.0,26612.0,40.0,35.0,1.0,220.0,471.0,44.0,0.48543689320388345,0.933717446505264,0.0240684001749652
61,62.0,66408.0,1529.0,760.0,3914.0,74.0,27238.0,41.0,36.0,1.0,215.0,453.0,43.0,0.546448087431694,0.912534854515271,0.0239313532914713
62,63.0,65916.0,1500.0,722.0,3856.0,74.0,27857.0,38.0,37.0,1.0,231.0,452.0,46.2,0.0,0.915666692779791,0.0241131965910354
63,64.0,65449.0,1492.0,663.0,3799.0,72.0,28450.0,37.0,38.0,1.0,207.0,421.0,41.4,0.5434782608695652,0.886708801874032,0.0238867140553191
64,65.0,65022.0,1426.0,639.0,3679.0,65.0,29087.0,43.0,39.0,1.0,222.0,381.0,44.4,0.0,0.873616089503645,0.0238832028433485
65,66.0,64595.0,1380.0,639.0,3563.0,58.0,29680.0,45.0,40.0,1.0,193.0,380.0,38.6,0.5102040816326531,0.867894096012993,0.0240156942351747
66,67.0,64199.0,1330.0,634.0,3480.0,51.0,30222.0,44.0,40.0,0.0,216.0,365.0,43.2,0.0,0.887994225718567,0.0245343464640793
67,68.0,63796.0,1309.0,629.0,3368.0,49.0,30766.0,42.0,41.0,1.0,169.0,367.0,33.800000000000004,0.5291005291005291,0.901365010778247,0.0249705718224757
68,69.0,63347.0,1299.0,649.0,3301.0,40.0,31282.0,38.0,44.0,3.0,203.0,417.0,40.6,1.2422360248447204,0.945001699653097,0.0258058519100188
69,70.0,62922.0,1321.0,655.0,3200.0,39.0,31780.0,38.0,45.0,1.0,167.0,396.0,33.4,0.5617977528089888,0.937526017297787,0.0259028577678637
70,71.0,62518.0,1304.0,633.0,3173.0,42.0,32246.0,39.0,45.0,0.0,167.0,380.0,33.4,0.0,0.947653523196507,0.0261926692143141
71,72.0,62123.0,1241.0,610.0,3170.0,45.0,32725.0,40.0,46.0,1.0,190.0,360.0,38.0,0.6172839506172839,0.955391620962698,0.0264368580789892
72,73.0,61760.0,1210.0,587.0,3108.0,48.0,33208.0,33.0,46.0,0.0,197.0,342.0,39.4,0.0,0.950020633058102,0.0264815721245572
73,74.0,61411.0,1155.0,552.0,3044.0,44.0,33716.0,31.0,47.0,1.0,209.0,315.0,41.8,0.0,0.927270951571144,0.0262692475888166
74,75.0,61091.0,1111.0,527.0,2940.0,43.0,34212.0,29.0,47.0,0.0,207.0,296.0,41.4,0.0,0.904885576701966,0.0260675456306499
75,76.0,60753.0,1074.0,538.0,2846.0,42.0,34672.0,28.0,47.0,0.0,172.0,313.0,34.4,0.0,0.872251145036243,0.0257436785653791
76,77.0,60444.0,1030.0,517.0,2787.0,46.0,35101.0,27.0,48.0,1.0,166.0,277.0,33.2,0.0,0.855678355072168,0.0256947722916362
77,78.0,60113.0,1012.0,490.0,2751.0,44.0,35515.0,27.0,48.0,0.0,164.0,297.0,32.800000000000004,0.0,0.848207408884338,0.0258340610274681
78,79.0,59815.0,998.0,447.0,2686.0,41.0,35940.0,25.0,48.0,0.0,171.0,265.0,34.2,0.0,0.834520817506399,0.0259147961305411
79,80.0,59550.0,941.0,402.0,2638.0,38.0,36359.0,24.0,48.0,0.0,156.0,242.0,31.2,0.0,0.81818719078837,0.025977469285013
80,81.0,59319.0,890.0,376.0,2567.0,38.0,36738.0,24.0,48.0,0.0,168.0,209.0,33.6,0.0,0.824475907634059,0.0264314841201635
81,82.0,59106.0,839.0,350.0,2445.0,34.0,37157.0,21.0,48.0,0.0,150.0,182.0,30.0,0.0,0.800666449587074,0.0264259305934166
82,83.0,58854.0,828.0,370.0,2337.0,30.0,37511.0,21.0,49.0,1.0,133.0,217.0,26.6,0.7407407407407408,0.811540084740695,0.0270063629994767
83,84.0,58639.0,790.0,350.0,2257.0,28.0,37867.0,20.0,49.0,0.0,135.0,194.0,27.0,0.0,0.843340320547777,0.027971832764955
84,85.0,58425.0,782.0,327.0,2198.0,30.0,38168.0,21.0,49.0,0.0,123.0,198.0,24.6,0.0,0.857035277923885,0.0286315390925872
85,86.0,58225.0,734.0,315.0,2129.0,27.0,38499.0,22.0,49.0,0.0,126.0,185.0,25.2,0.0,0.87574843102927,0.0293386763279447
86,87.0,58017.0,737.0,303.0,2025.0,26.0,38823.0,20.0,49.0,0.0,137.0,188.0,27.4,0.0,0.881271326174076,0.0297924084354505
87,88.0,57795.0,722.0,300.0,1970.0,27.0,39114.0,21.0,51.0,2.0,113.0,204.0,22.6,1.9230769230769231,0.87192479230055,0.0299596904205052
88,89.0,57624.0,692.0,271.0,1930.0,24.0,39388.0,20.0,51.0,0.0,135.0,154.0,27.0,0.9900990099009901,0.877722377759665,0.0303748354012461
89,90.0,57438.0,667.0,281.0,1846.0,24.0,39670.0,22.0,52.0,1.0,139.0,171.0,27.800000000000004,0.8695652173913043,0.870602070340698,0.0305709734932084
90,91.0,57246.0,655.0,267.0,1788.0,24.0,39949.0,19.0,52.0,0.0,122.0,176.0,24.4,0.0,0.836315017932234,0.0302766364907657
91,92.0,57043.0,658.0,276.0,1744.0,25.0,40182.0,19.0,53.0,1.0,118.0,182.0,23.6,1.7857142857142856,0.844138683354665,0.0307621237231302
92,93.0,56876.0,630.0,269.0,1671.0,24.0,40454.0,23.0,53.0,0.0,110.0,154.0,22.0,0.0,0.833611744080734,0.0309595629450868
93,94.0,56717.0,612.0,249.0,1609.0,23.0,40713.0,22.0,55.0,2.0,109.0,144.0,21.8,0.9615384615384616,0.833215310053783,0.0313584718642361
94,95.0,56550.0,582.0,251.0,1511.0,23.0,41006.0,22.0,55.0,0.0,101.0,151.0,20.200000000000003,0.0,0.850098735226713,0.0321077860985664
95,96.0,56397.0,572.0,240.0,1472.0,21.0,41223.0,20.0,55.0,0.0,111.0,139.0,22.2,2.1739130434782608,0.85093678448312,0.032560191163279
96,97.0,56268.0,538.0,227.0,1427.0,20.0,41445.0,20.0,55.0,0.0,91.0,114.0,18.2,1.1904761904761905,0.855160405007866,0.0330624113877997
97,98.0,56110.0,523.0,233.0,1371.0,17.0,41670.0,21.0,55.0,0.0,112.0,147.0,22.4,0.0,0.90304489845018,0.0344032706915645
98,99.0,55970.0,484.0,220.0,1354.0,15.0,41879.0,22.0,56.0,1.0,90.0,121.0,18.0,1.0752688172043012,0.858149965607333,0.0339213558164291
99,100.0,55852.0,461.0,202.0,1348.0,13.0,42046.0,22.0,56.0,0.0,91.0,108.0,18.2,0.0,0.853631940328276,0.0341726266584553
100,101.0,55729.0,445.0,194.0,1296.0,13.0,42243.0,23.0,57.0,1.0,104.0,109.0,20.8,1.1494252873563218,0.861991874702451,0.0347306423719262
101,102.0,55612.0,425.0,179.0,1240.0,14.0,42451.0,21.0,58.0,1.0,83.0,99.0,16.6,1.2658227848101267,0.836655256051752,0.0346210408319276
102,103.0,55506.0,397.0,161.0,1206.0,16.0,42636.0,18.0,60.0,2.0,97.0,92.0,19.4,0.0,0.846747175936418,0.0352505461677343
103,104.0,55390.0,392.0,181.0,1141.0,13.0,42806.0,17.0,60.0,0.0,111.0,105.0,22.2,0.0,0.835745519359916,0.0354754215925828
104,105.0,55272.0,377.0,185.0,1103.0,14.0,42974.0,15.0,60.0,0.0,63.0,111.0,12.6,0.0,0.812965196278405,0.0354469670376363
105,106.0,55175.0,360.0,152.0,1082.0,13.0,43142.0,16.0,60.0,0.0,74.0,85.0,14.8,0.0,0.839048365547997,0.0365148931770137
106,107.0,55064.0,359.0,154.0,1038.0,10.0,43299.0,16.0,60.0,0.0,83.0,103.0,16.6,0.0,0.844269921873548,0.0371669108948515
107,108.0,54964.0,346.0,153.0,995.0,9.0,43457.0,14.0,62.0,2.0,72.0,91.0,14.4,0.0,0.845963094967381,0.0377196300768548
108,109.0,54869.0,344.0,147.0,951.0,10.0,43603.0,14.0,62.0,0.0,76.0,88.0,15.2,0.0,0.853170363525301,0.0383859494051746
109,110.0,54774.0,340.0,131.0,944.0,9.0,43728.0,12.0,62.0,0.0,75.0,87.0,15.0,0.0,0.838291146506593,0.0385446679818843
110,111.0,54686.0,325.0,134.0,909.0,8.0,43866.0,10.0,62.0,0.0,82.0,76.0,16.400000000000002,0.0,0.832751769175843,0.0389119347512029
111,112.0,54585.0,316.0,138.0,871.0,8.0,44010.0,10.0,62.0,0.0,65.0,92.0,13.0,0.0,0.791892702888326,0.0384577093409656
112,113.0,54520.0,300.0,115.0,850.0,8.0,44136.0,9.0,62.0,0.0,62.0,60.0,12.4,0.0,0.797988683195629,0.0391717238350925
113,114.0,54452.0,284.0,106.0,812.0,9.0,44265.0,10.0,62.0,0.0,70.0,60.0,14.000000000000002,0.0,0.810684438175949,0.0401348602294671
114,115.0,54375.0,262.0,117.0,769.0,10.0,44395.0,10.0,62.0,0.0,63.0,71.0,12.6,0.0,0.794877064900912,0.0404058719958554
115,116.0,54289.0,257.0,118.0,759.0,10.0,44496.0,9.0,62.0,0.0,55.0,76.0,11.0,0.0,0.781152553239307,0.0407203917319705
116,117.0,54220.0,248.0,95.0,729.0,10.0,44629.0,7.0,62.0,0.0,60.0,62.0,12.0,0.0,0.786697944079314,0.0415782783057169
117,118.0,54151.0,236.0,95.0,699.0,9.0,44741.0,7.0,62.0,0.0,48.0,62.0,9.6,0.0,0.785995110663223,0.0423165542687284
118,119.0,54088.0,233.0,92.0,670.0,9.0,44838.0,8.0,62.0,0.0,56.0,55.0,11.2,0.0,0.803178015265985,0.0435584436403824
119,120.0,54035.0,213.0,83.0,656.0,8.0,44934.0,9.0,62.0,0.0,55.0,45.0,11.0,0.0,0.839747107013149,0.0453420818233212
120,121.0,53980.0,203.0,87.0,625.0,9.0,45027.0,7.0,62.0,0.0,49.0,50.0,9.8,0.0,0.847642232127418,0.0463116423802705
121,122.0,53934.0,192.0,81.0,592.0,10.0,45123.0,6.0,62.0,0.0,44.0,42.0,8.799999999999999,0.0,0.898576753162521,0.0483777461512889
122,123.0,53888.0,186.0,80.0,558.0,11.0,45208.0,7.0,62.0,0.0,45.0,44.0,9.0,0.0,0.950838715525339,0.0503943511342415
123,124.0,53818.0,182.0,91.0,546.0,11.0,45283.0,7.0,62.0,0.0,47.0,63.0,9.4,0.0,0.973675846075821,0.0514603674922193
124,125.0,53751.0,178.0,97.0,535.0,10.0,45360.0,6.0,63.0,1.0,43.0,61.0,8.6,2.380952380952381,0.992784622367245,0.052251822229855
125,126.0,53694.0,179.0,101.0,510.0,11.0,45436.0,6.0,63.0,0.0,59.0,49.0,11.8,0.0,1.01301629136682,0.052951209797853
126,127.0,53625.0,192.0,88.0,514.0,11.0,45502.0,5.0,63.0,0.0,47.0,61.0,9.4,0.0,0.974153966409966,0.0519964920543769
127,128.0,53563.0,194.0,83.0,502.0,11.0,45578.0,6.0,63.0,0.0,59.0,56.0,11.8,0.0,0.986599031720985,0.0523632396966514
128,129.0,53475.0,210.0,99.0,485.0,8.0,45654.0,6.0,63.0,0.0,55.0,78.0,11.0,0.0,0.925634269704909,0.0508007803176284
129,130.0,53416.0,200.0,96.0,478.0,9.0,45731.0,7.0,63.0,0.0,47.0,50.0,9.4,0.0,0.882577282084718,0.0497275963387087
130,131.0,53362.0,195.0,87.0,466.0,8.0,45811.0,8.0,63.0,0.0,50.0,49.0,10.0,2.0408163265306123,0.855841651177978,0.0492481529519195
131,132.0,53317.0,180.0,82.0,446.0,8.0,45895.0,9.0,63.0,0.0,48.0,38.0,9.6,0.0,0.868126656625865,0.0500379886232763
132,133.0,53259.0,169.0,85.0,436.0,7.0,45971.0,10.0,63.0,0.0,44.0,51.0,8.799999999999999,0.0,0.860189303772548,0.0503387714596899
133,134.0,53200.0,168.0,87.0,421.0,8.0,46046.0,7.0,63.0,0.0,51.0,51.0,10.2,0.0,0.82196363169422,0.0497475020753781
134,135.0,53161.0,156.0,78.0,415.0,8.0,46113.0,6.0,63.0,0.0,36.0,34.0,7.199999999999999,0.0,0.808107908421422,0.0499250733123287
135,136.0,53124.0,146.0,71.0,412.0,6.0,46171.0,7.0,63.0,0.0,38.0,30.0,7.6,0.0,0.802799626160089,0.05047158006561
136,137.0,53088.0,140.0,61.0,408.0,7.0,46228.0,4.0,64.0,1.0,34.0,32.0,6.800000000000001,0.0,0.805242474948882,0.0513403850396896
137,138.0,53045.0,136.0,58.0,394.0,7.0,46292.0,4.0,64.0,0.0,49.0,38.0,9.8,0.0,0.862203138837647,0.0539932549389996
138,139.0,53005.0,133.0,58.0,377.0,7.0,46352.0,4.0,64.0,0.0,39.0,36.0,7.8,0.0,0.808897938563024,0.0531067514301469
139,140.0,52966.0,124.0,57.0,360.0,10.0,46417.0,2.0,64.0,0.0,25.0,34.0,5.0,0.0,0.785085835316227,0.0530511844175158
140,141.0,52930.0,129.0,50.0,346.0,9.0,46470.0,2.0,64.0,0.0,40.0,33.0,8.0,0.0,0.82152705655648,0.0551372858530036
141,142.0,52895.0,125.0,47.0,339.0,9.0,46519.0,2.0,64.0,0.0,27.0,29.0,5.4,0.0,0.81899939656064,0.0559856461730545
142,143.0,52861.0,122.0,49.0,320.0,7.0,46574.0,3.0,64.0,0.0,31.0,28.0,6.2,0.0,0.797850097558408,0.056136536970492
143,144.0,52823.0,121.0,46.0,316.0,7.0,46620.0,3.0,64.0,0.0,43.0,35.0,8.6,0.0,0.827754845865008,0.0580970007981387
144,145.0,52789.0,121.0,45.0,307.0,7.0,46664.0,3.0,64.0,0.0,26.0,28.0,5.2,0.0,0.783519052159121,0.0574504042817001
145,146.0,52756.0,117.0,45.0,296.0,5.0,46713.0,4.0,64.0,0.0,26.0,27.0,5.2,0.0,0.769915842454758,0.057870418487757
146,147.0,52729.0,105.0,41.0,292.0,4.0,46762.0,3.0,64.0,0.0,28.0,24.0,5.6000000000000005,0.0,0.820547058827985,0.060822994664452
147,148.0,52706.0,109.0,36.0,271.0,4.0,46807.0,3.0,64.0,0.0,32.0,19.0,6.4,0.0,0.827551041182122,0.0622025453074148
148,149.0,52693.0,89.0,26.0,253.0,4.0,46868.0,3.0,64.0,0.0,15.0,11.0,3.0,0.0,0.782368832863847,0.0614687007896701
149,150.0,52666.0,89.0,30.0,241.0,3.0,46904.0,2.0,65.0,1.0,32.0,24.0,6.4,4.3478260869565215,0.867843819334937,0.0657910701569859
150,151.0,52637.0,84.0,38.0,226.0,3.0,46945.0,2.0,65.0,0.0,26.0,26.0,5.2,0.0,0.80896035806225,0.0645620651823713
151,152.0,52615.0,87.0,28.0,233.0,5.0,46965.0,2.0,65.0,0.0,17.0,18.0,3.4000000000000004,0.0,0.832118133965549,0.0664102569045576
152,153.0,52591.0,89.0,28.0,226.0,5.0,46995.0,1.0,65.0,0.0,31.0,22.0,6.2,0.0,0.906994058362324,0.0703963915210438
153,154.0,52561.0,88.0,34.0,220.0,3.0,47027.0,2.0,65.0,0.0,23.0,26.0,4.6,0.0,0.847353379752949,0.0689566400943685
154,155.0,52527.0,84.0,44.0,213.0,3.0,47062.0,2.0,65.0,0.0,17.0,27.0,3.4000000000000004,0.0,0.889050612611837,0.0714102636422435
155,156.0,52500.0,81.0,45.0,197.0,3.0,47108.0,1.0,65.0,0.0,27.0,24.0,5.4,4.0,0.986335693173347,0.0760974508219147
156,157.0,52479.0,71.0,40.0,193.0,3.0,47148.0,1.0,65.0,0.0,15.0,19.0,3.0,0.0,0.985436704429432,0.0767161433936323
157,158.0,52450.0,72.0,37.0,197.0,3.0,47175.0,1.0,65.0,0.0,26.0,27.0,5.2,0.0,1.05342160441633,0.0796311883139504
158,159.0,52421.0,74.0,44.0,184.0,3.0,47208.0,1.0,65.0,0.0,26.0,24.0,5.2,0.0,1.06222773794929,0.0800684283792215
159,160.0,52391.0,77.0,45.0,184.0,3.0,47234.0,1.0,65.0,0.0,16.0,23.0,3.2,0.0,1.05766789608023,0.079724717365971
160,161.0,52365.0,78.0,37.0,186.0,3.0,47265.0,1.0,65.0,0.0,27.0,25.0,5.4,0.0,1.05626061092582,0.0793934092738231
161,162.0,52336.0,73.0,45.0,178.0,3.0,47298.0,1.0,66.0,1.0,30.0,23.0,6.0,0.0,1.01277328666729,0.0774487089350927
162,163.0,52304.0,84.0,45.0,180.0,3.0,47317.0,1.0,66.0,0.0,24.0,25.0,8.823529411764707,0.0,0.953505811554384,0.074914491694543
163,164.0,52273.0,90.0,41.0,182.0,3.0,47343.0,2.0,66.0,0.0,25.0,26.0,23.809523809523807,0.0,0.911618086281599,0.0732229267478486
164,165.0,52250.0,81.0,34.0,180.0,4.0,47383.0,2.0,66.0,0.0,27.0,19.0,25.961538461538463,0.0,0.917673585211078,0.0737093161264792
165,166.0,52229.0,73.0,28.0,178.0,4.0,47420.0,1.0,67.0,1.0,26.0,17.0,27.08333333333333,4.545454545454546,0.868643823053259,0.0721369431074451
166,167.0,52206.0,77.0,25.0,171.0,4.0,47449.0,1.0,67.0,0.0,17.0,21.0,22.36842105263158,0.0,0.81472464897817,0.0703814899795098
167,168.0,52185.0,70.0,30.0,162.0,4.0,47481.0,1.0,67.0,0.0,21.0,19.0,21.649484536082475,0.0,0.844833426104903,0.0724438686290446
168,169.0,52160.0,68.0,42.0,156.0,3.0,47503.0,1.0,67.0,0.0,21.0,23.0,25.0,0.0,0.848597183899954,0.0735827078269744
169,170.0,52137.0,70.0,35.0,160.0,2.0,47527.0,2.0,67.0,0.0,17.0,17.0,21.518987341772156,0.0,0.851488962196621,0.0746805222645966
170,171.0,52117.0,68.0,36.0,154.0,2.0,47555.0,1.0,67.0,0.0,25.0,15.0,29.761904761904763,0.0,0.873737923352841,0.0766318852449279
171,172.0,52091.0,73.0,37.0,151.0,1.0,47578.0,2.0,67.0,0.0,17.0,23.0,19.101123595505616,0.0,0.840518742142766,0.0760969913826146
172,173.0,52074.0,62.0,34.0,145.0,1.0,47615.0,2.0,67.0,0.0,15.0,14.0,22.388059701492537,0.0,0.860909996984449,0.0779431288524495
