,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
29,30.0,93903.0,591.0,345.0,1315.0,21.0,3810.0,10.0,5.0,0.0,134.0,232.0,34.80519480519481,0.0,1.14094720261622,0.0343074140832996
30,31.0,93680.0,602.0,323.0,1321.0,20.0,4036.0,13.0,5.0,0.0,135.0,205.0,34.177215189873415,0.9259259259259258,1.15165174571456,0.0341689792110243
31,32.0,93416.0,604.0,359.0,1299.0,20.0,4287.0,9.0,6.0,1.0,178.0,249.0,40.546697038724375,0.0,1.14237137123501,0.0336866939260485
32,33.0,93171.0,613.0,379.0,1286.0,22.0,4516.0,7.0,6.0,0.0,169.0,224.0,40.72289156626506,0.8928571428571428,1.08286461208954,0.0324437888166444
33,34.0,92916.0,614.0,386.0,1317.0,22.0,4730.0,9.0,6.0,0.0,153.0,244.0,38.734177215189874,0.0,1.03909405886487,0.0314732515406288
34,35.0,92694.0,610.0,370.0,1347.0,20.0,4942.0,11.0,6.0,0.0,170.0,207.0,34.0,0.0,1.04419522470848,0.0313415314266193
35,36.0,92480.0,596.0,342.0,1383.0,22.0,5161.0,10.0,6.0,0.0,166.0,197.0,34.80083857442348,0.0,1.03243103204442,0.0310303903827604
36,37.0,92237.0,615.0,344.0,1373.0,20.0,5394.0,11.0,6.0,0.0,164.0,229.0,40.79601990049751,0.0,1.01301724562803,0.0306272622928888
37,38.0,91977.0,633.0,360.0,1384.0,22.0,5608.0,10.0,6.0,0.0,149.0,238.0,35.73141486810552,0.0,1.0179450425419,0.0306226797571237
38,39.0,91738.0,638.0,358.0,1400.0,21.0,5826.0,13.0,6.0,0.0,142.0,220.0,35.32338308457712,0.0,1.01829768635663,0.0305779934959635
39,40.0,91481.0,648.0,361.0,1399.0,21.0,6069.0,15.0,6.0,0.0,145.0,232.0,33.64269141531322,0.7692307692307693,1.01156889824386,0.0304308672164031
40,41.0,91241.0,645.0,368.0,1393.0,22.0,6308.0,17.0,6.0,0.0,173.0,221.0,39.678899082568805,0.8264462809917356,1.01341932432235,0.030417792430012
41,42.0,90998.0,653.0,361.0,1399.0,22.0,6543.0,18.0,6.0,0.0,167.0,230.0,39.294117647058826,0.8771929824561403,0.984836824509412,0.0299537659602042
42,43.0,90766.0,666.0,339.0,1408.0,27.0,6770.0,18.0,6.0,0.0,153.0,217.0,41.01876675603217,1.7094017094017095,0.981041271811844,0.029879814560672
43,44.0,90547.0,663.0,317.0,1405.0,26.0,7017.0,19.0,6.0,0.0,175.0,208.0,37.234042553191486,0.0,0.976070631421957,0.0298254160272629
44,45.0,90304.0,646.0,334.0,1422.0,24.0,7243.0,21.0,6.0,0.0,153.0,227.0,37.68472906403941,0.7407407407407408,0.970457287847041,0.0297792782315478
45,46.0,90069.0,647.0,344.0,1417.0,24.0,7473.0,20.0,6.0,0.0,138.0,215.0,33.33333333333333,0.7874015748031495,0.980409812198684,0.029986017943065
46,47.0,89844.0,632.0,342.0,1411.0,22.0,7722.0,20.0,7.0,1.0,150.0,212.0,31.982942430703627,0.0,0.981601073724553,0.0300646686973438
47,48.0,89604.0,629.0,375.0,1409.0,23.0,7933.0,20.0,7.0,0.0,144.0,224.0,37.99472295514512,0.0,1.00251196793278,0.0304350974610566
48,49.0,89368.0,632.0,356.0,1408.0,22.0,8189.0,17.0,8.0,1.0,164.0,224.0,40.79601990049751,0.0,1.01142830553283,0.0306072128914512
49,50.0,89155.0,616.0,348.0,1415.0,24.0,8416.0,17.0,9.0,1.0,146.0,193.0,40.78212290502793,0.0,0.988578718765127,0.0302641894841327
50,51.0,88927.0,617.0,328.0,1428.0,22.0,8651.0,18.0,9.0,0.0,166.0,211.0,39.05882352941176,0.0,1.02730691958842,0.0308485276225322
51,52.0,88673.0,628.0,362.0,1398.0,21.0,8892.0,17.0,9.0,0.0,160.0,242.0,35.32008830022075,0.0,1.02724104525355,0.030846549512388
52,53.0,88468.0,612.0,343.0,1392.0,22.0,9137.0,17.0,9.0,0.0,135.0,194.0,37.396121883656505,0.0,1.0492758985317,0.0311315347690574
53,54.0,88246.0,614.0,343.0,1404.0,25.0,9346.0,13.0,9.0,0.0,169.0,209.0,37.55555555555555,0.0,1.04370200464317,0.0309797983699875
54,55.0,88016.0,596.0,354.0,1398.0,26.0,9588.0,12.0,10.0,1.0,151.0,212.0,34.63302752293578,0.0,1.01245739817452,0.0304163346635769
55,56.0,87794.0,601.0,332.0,1417.0,26.0,9805.0,13.0,12.0,2.0,139.0,201.0,40.05763688760807,0.0,1.00334102050206,0.0301970161722715
56,57.0,87564.0,615.0,326.0,1415.0,23.0,10030.0,14.0,13.0,1.0,188.0,214.0,39.74630021141649,0.0,1.00430643200386,0.0301714626172813
57,58.0,87341.0,626.0,305.0,1431.0,23.0,10245.0,16.0,13.0,0.0,166.0,211.0,39.33649289099526,0.0,0.962337529927932,0.0295162235394352
58,59.0,87081.0,640.0,336.0,1417.0,21.0,10475.0,16.0,14.0,1.0,187.0,232.0,42.11711711711711,0.8547008547008548,0.933945397468787,0.0290865460890099
59,60.0,86857.0,625.0,347.0,1417.0,20.0,10705.0,13.0,16.0,2.0,134.0,205.0,29.71175166297117,0.6756756756756757,0.897872416636206,0.0285940829308678
60,61.0,86647.0,611.0,342.0,1413.0,19.0,10938.0,14.0,16.0,0.0,142.0,192.0,32.56880733944954,0.684931506849315,0.922575843020051,0.0291307463853786
61,62.0,86430.0,587.0,352.0,1407.0,20.0,11178.0,10.0,16.0,0.0,147.0,200.0,35.25179856115108,0.0,0.935006186844533,0.0295232400715873
62,63.0,86242.0,574.0,327.0,1402.0,21.0,11408.0,10.0,16.0,0.0,143.0,175.0,44.0,0.0,0.928618477649902,0.0296032758334953
63,64.0,86045.0,560.0,297.0,1415.0,17.0,11636.0,13.0,17.0,1.0,143.0,185.0,40.50991501416431,0.8064516129032258,0.924869290123258,0.0297110821806929
64,65.0,85863.0,543.0,296.0,1383.0,19.0,11868.0,11.0,17.0,0.0,134.0,163.0,34.62532299741602,0.0,0.928008523170518,0.0299357588119522
65,66.0,85684.0,536.0,269.0,1373.0,21.0,12090.0,10.0,17.0,0.0,142.0,165.0,39.33518005540167,0.0,0.93429697534372,0.0302173236864272
66,67.0,85511.0,519.0,266.0,1350.0,22.0,12303.0,12.0,17.0,0.0,151.0,164.0,38.3248730964467,0.0,0.92147783264935,0.0301840099936422
67,68.0,85334.0,523.0,261.0,1328.0,25.0,12501.0,10.0,18.0,1.0,142.0,167.0,36.69250645994832,1.7391304347826086,0.922130300654672,0.0303687441249049
68,69.0,85154.0,526.0,245.0,1320.0,22.0,12705.0,9.0,19.0,1.0,128.0,171.0,34.68834688346883,0.0,0.922482382082579,0.0305632048360335
69,70.0,84972.0,523.0,255.0,1287.0,21.0,12912.0,11.0,19.0,0.0,128.0,169.0,33.86243386243386,0.8064516129032258,0.935210411613291,0.0309679112711481
70,71.0,84791.0,533.0,262.0,1261.0,24.0,13100.0,10.0,19.0,0.0,135.0,165.0,35.62005277044855,0.0,0.943577669528813,0.0312964957677613
71,72.0,84613.0,528.0,266.0,1233.0,21.0,13310.0,10.0,19.0,0.0,129.0,164.0,33.85826771653544,0.0,0.918194643275641,0.0310406443773336
72,73.0,84430.0,529.0,260.0,1214.0,21.0,13515.0,11.0,20.0,1.0,118.0,172.0,34.60410557184751,0.0,0.927025351226346,0.0313571002586648
73,74.0,84228.0,511.0,279.0,1211.0,20.0,13718.0,13.0,20.0,0.0,141.0,191.0,34.72906403940887,0.0,0.928756107272501,0.0315786550211265
74,75.0,84040.0,505.0,259.0,1206.0,20.0,13938.0,11.0,21.0,1.0,131.0,176.0,32.66832917705736,0.8928571428571428,0.927985885633309,0.0317550232787876
75,76.0,83872.0,482.0,263.0,1199.0,18.0,14135.0,9.0,22.0,1.0,129.0,154.0,39.329268292682926,0.0,0.936792317911403,0.0320939759843028
76,77.0,83695.0,482.0,262.0,1190.0,21.0,14319.0,9.0,22.0,0.0,125.0,164.0,33.78378378378378,0.9009009009009009,0.93872145473571,0.0323121250256668
77,78.0,83524.0,478.0,271.0,1161.0,23.0,14514.0,7.0,22.0,0.0,101.0,156.0,25.96401028277635,0.0,0.962293298843758,0.0328905078379866
78,79.0,83354.0,489.0,262.0,1148.0,24.0,14694.0,7.0,22.0,0.0,128.0,156.0,34.87738419618528,0.0,1.02022700803476,0.0340264757860695
79,80.0,83182.0,492.0,256.0,1134.0,26.0,14881.0,7.0,22.0,0.0,109.0,160.0,32.24852071005917,0.0,1.01650545770396,0.0340542141469951
80,81.0,83022.0,492.0,257.0,1129.0,25.0,15045.0,8.0,22.0,0.0,130.0,149.0,40.37267080745342,0.0,1.01983667849197,0.0341084408782802
81,82.0,82841.0,480.0,262.0,1127.0,26.0,15235.0,6.0,23.0,1.0,129.0,166.0,40.43887147335423,0.0,1.01136422841648,0.0339391612964291
82,83.0,82654.0,474.0,259.0,1118.0,30.0,15437.0,5.0,23.0,0.0,121.0,177.0,33.611111111111114,0.0,1.00585196729067,0.0338113440011882
83,84.0,82478.0,478.0,242.0,1137.0,28.0,15608.0,6.0,23.0,0.0,137.0,163.0,33.99503722084367,0.0,0.982775948587177,0.0333960862084648
84,85.0,82289.0,491.0,245.0,1121.0,28.0,15798.0,5.0,23.0,0.0,144.0,173.0,35.73200992555831,0.0,0.971259423787097,0.0331969636795471
85,86.0,82100.0,496.0,278.0,1086.0,26.0,15985.0,6.0,23.0,0.0,120.0,173.0,32.967032967032964,0.0,0.957550146810135,0.0329993572897916
86,87.0,81918.0,506.0,265.0,1097.0,26.0,16160.0,5.0,23.0,0.0,112.0,173.0,29.551451187335093,0.0,0.953722225665114,0.0330049185905798
87,88.0,81763.0,491.0,261.0,1078.0,20.0,16354.0,10.0,23.0,0.0,124.0,142.0,33.69565217391305,0.0,0.974528103931299,0.0334654324849625
88,89.0,81599.0,479.0,247.0,1094.0,21.0,16527.0,10.0,23.0,0.0,126.0,148.0,37.38872403560831,1.1111111111111112,0.95521668073423,0.0332362390675029
89,90.0,81423.0,485.0,244.0,1090.0,20.0,16704.0,11.0,23.0,0.0,102.0,166.0,31.384615384615383,2.0202020202020203,0.947714806098869,0.0331970017438935
90,91.0,81239.0,481.0,262.0,1083.0,19.0,16880.0,12.0,24.0,1.0,127.0,171.0,33.687002652519894,0.9433962264150944,0.961388679057478,0.0335526962457442
91,92.0,81077.0,471.0,250.0,1091.0,15.0,17060.0,12.0,24.0,0.0,130.0,149.0,36.312849162011176,0.0,0.948592875764265,0.0334542913077512
92,93.0,80920.0,471.0,237.0,1088.0,17.0,17228.0,15.0,24.0,0.0,113.0,143.0,37.17105263157895,1.1494252873563218,0.951836744087279,0.0336314976948224
93,94.0,80761.0,466.0,232.0,1075.0,21.0,17407.0,14.0,24.0,0.0,125.0,147.0,37.99392097264438,0.0,0.958162548050403,0.0338761617602711
94,95.0,80600.0,448.0,225.0,1089.0,16.0,17580.0,16.0,26.0,2.0,102.0,147.0,30.447761194029848,1.9417475728155338,0.96190037581429,0.0340722594198269
95,96.0,80429.0,453.0,234.0,1074.0,16.0,17752.0,14.0,28.0,2.0,115.0,158.0,35.38461538461539,0.0,0.996602447619654,0.034802867112784
96,97.0,80268.0,444.0,242.0,1073.0,18.0,17911.0,16.0,28.0,0.0,108.0,145.0,30.59490084985836,0.0,1.01900130410774,0.0352851294037912
97,98.0,80113.0,443.0,249.0,1067.0,19.0,18064.0,17.0,28.0,0.0,110.0,143.0,35.14376996805112,0.0,0.99969525768052,0.034974909842881
98,99.0,79935.0,441.0,267.0,1066.0,17.0,18230.0,16.0,28.0,0.0,127.0,162.0,37.02623906705539,0.0,1.00515431122423,0.0350587825693726
99,100.0,79768.0,430.0,248.0,1066.0,16.0,18429.0,15.0,28.0,0.0,112.0,147.0,36.36363636363637,0.0,0.980560101992002,0.0346247809146821
100,101.0,79602.0,433.0,242.0,1062.0,15.0,18604.0,12.0,30.0,2.0,122.0,148.0,35.158501440922194,0.0,0.96018998489734,0.0342706501436763
101,102.0,79442.0,432.0,242.0,1066.0,12.0,18760.0,16.0,30.0,0.0,125.0,144.0,35.51136363636363,0.0,0.960674392283678,0.0343317019288337
102,103.0,79281.0,423.0,248.0,1062.0,13.0,18928.0,15.0,30.0,0.0,129.0,151.0,38.27893175074184,0.0,0.922621936956764,0.0337343990195621
103,104.0,79140.0,423.0,229.0,1070.0,15.0,19080.0,13.0,30.0,0.0,91.0,131.0,24.20212765957447,0.0,0.88468323504756,0.033154905969576
104,105.0,78997.0,405.0,226.0,1065.0,18.0,19246.0,12.0,31.0,1.0,115.0,129.0,34.74320241691843,0.0,0.903024755675241,0.0337005845680173
105,106.0,78854.0,404.0,226.0,1060.0,19.0,19395.0,11.0,31.0,0.0,107.0,131.0,32.82208588957055,0.0,0.877832915612457,0.0334914146971619
106,107.0,78737.0,397.0,209.0,1049.0,20.0,19547.0,8.0,33.0,2.0,95.0,112.0,33.687943262411345,2.857142857142857,0.886061093211664,0.0339290328212709
107,108.0,78594.0,394.0,208.0,1046.0,20.0,19698.0,7.0,33.0,0.0,120.0,137.0,36.03603603603604,0.0,0.896035503284241,0.0344374419047374
108,109.0,78463.0,410.0,209.0,998.0,21.0,19858.0,8.0,33.0,0.0,90.0,120.0,30.100334448160535,0.0,0.880215552287232,0.0344454963414042
109,110.0,78332.0,392.0,218.0,982.0,21.0,20015.0,7.0,33.0,0.0,93.0,118.0,36.18677042801556,0.0,0.920961883362532,0.0355533391735357
110,111.0,78205.0,394.0,200.0,976.0,19.0,20164.0,9.0,33.0,0.0,97.0,109.0,29.846153846153843,0.0,0.945837891451225,0.0363515031700906
111,112.0,78088.0,394.0,190.0,971.0,19.0,20297.0,8.0,33.0,0.0,84.0,109.0,31.818181818181817,0.0,1.01559189638691,0.037927974389526
112,113.0,77952.0,396.0,203.0,951.0,19.0,20437.0,9.0,33.0,0.0,102.0,126.0,37.362637362637365,0.0,1.07390682723423,0.0391613525560131
113,114.0,77806.0,402.0,208.0,935.0,19.0,20589.0,8.0,33.0,0.0,90.0,142.0,32.142857142857146,0.0,1.08312328848371,0.0393148846563382
114,115.0,77650.0,415.0,221.0,924.0,20.0,20729.0,8.0,33.0,0.0,96.0,140.0,36.50190114068441,0.0,1.11415408831259,0.0397153040781816
115,116.0,77487.0,418.0,227.0,939.0,19.0,20868.0,9.0,33.0,0.0,108.0,149.0,31.76470588235294,0.0,1.09810631755429,0.0391930951388619
116,117.0,77322.0,432.0,224.0,949.0,17.0,21013.0,10.0,33.0,0.0,99.0,155.0,35.869565217391305,0.0,1.07360486194677,0.0384658860514738
117,118.0,77177.0,432.0,208.0,950.0,16.0,21174.0,10.0,33.0,0.0,137.0,131.0,42.02453987730061,0.0,1.06421675252707,0.0380320040056215
118,119.0,77021.0,420.0,214.0,966.0,12.0,21322.0,12.0,33.0,0.0,119.0,144.0,35.73573573573574,0.0,1.01559267043958,0.0369367483137439
119,120.0,76872.0,422.0,221.0,960.0,14.0,21468.0,10.0,33.0,0.0,109.0,130.0,39.06810035842294,0.0,0.984119252051915,0.0362014118823049
120,121.0,76740.0,423.0,217.0,929.0,14.0,21634.0,10.0,33.0,0.0,118.0,122.0,33.146067415730336,0.847457627118644,0.966236946473219,0.0358111238152991
121,122.0,76598.0,412.0,211.0,932.0,15.0,21787.0,12.0,33.0,0.0,94.0,132.0,32.41379310344827,0.0,0.922203424058918,0.0350063632615309
122,123.0,76470.0,403.0,201.0,945.0,13.0,21924.0,11.0,33.0,0.0,102.0,112.0,40.0,0.0,0.941954281108408,0.0354760506109145
123,124.0,76355.0,384.0,195.0,939.0,13.0,22069.0,12.0,33.0,0.0,103.0,105.0,31.692307692307693,0.0,0.941394524047182,0.0356323082265263
124,125.0,76220.0,367.0,206.0,912.0,12.0,22237.0,13.0,33.0,0.0,110.0,119.0,36.18421052631579,0.0,0.935202745131264,0.0356802102154745
125,126.0,76098.0,372.0,196.0,911.0,12.0,22364.0,14.0,33.0,0.0,102.0,112.0,34.8122866894198,0.0,0.931857892314459,0.0357877867523596
126,127.0,75973.0,351.0,187.0,915.0,13.0,22513.0,15.0,33.0,0.0,98.0,114.0,35.8974358974359,0.0,0.90127985680601,0.0353783290131995
127,128.0,75840.0,350.0,183.0,903.0,13.0,22661.0,17.0,33.0,0.0,84.0,122.0,30.107526881720432,1.0526315789473684,0.886814479768078,0.0353035270171628
128,129.0,75721.0,340.0,191.0,883.0,13.0,22801.0,18.0,33.0,0.0,105.0,105.0,36.45833333333333,0.0,0.901864096047313,0.03587422754735
129,130.0,75606.0,330.0,178.0,877.0,13.0,22943.0,20.0,33.0,0.0,95.0,99.0,37.25490196078432,0.0,0.885276733938243,0.0358438072400643
130,131.0,75480.0,343.0,167.0,870.0,11.0,23077.0,19.0,33.0,0.0,92.0,121.0,35.9375,1.3333333333333335,0.881183020545862,0.0360644202068302
131,132.0,75372.0,340.0,158.0,851.0,11.0,23218.0,17.0,33.0,0.0,101.0,91.0,34.23728813559322,1.0638297872340425,0.865936436333905,0.036080684847246
132,133.0,75260.0,337.0,159.0,828.0,11.0,23356.0,15.0,34.0,1.0,73.0,100.0,30.165289256198346,0.0,0.870913322499645,0.0365427112466967
133,134.0,75143.0,339.0,162.0,816.0,11.0,23479.0,16.0,34.0,0.0,80.0,111.0,29.629629629629623,0.0,0.906754104556917,0.037683414577903
134,135.0,75035.0,324.0,160.0,822.0,11.0,23600.0,14.0,34.0,0.0,85.0,102.0,33.730158730158735,0.0,0.921871433002798,0.0383780099105056
135,136.0,74937.0,311.0,158.0,800.0,9.0,23738.0,13.0,34.0,0.0,83.0,86.0,39.33649289099526,0.0,0.959887566837749,0.039484498467602
136,137.0,74826.0,314.0,153.0,786.0,9.0,23866.0,12.0,34.0,0.0,82.0,98.0,35.1931330472103,0.0,0.970645986984032,0.0399608628885009
137,138.0,74698.0,308.0,163.0,781.0,11.0,23994.0,10.0,35.0,1.0,71.0,119.0,25.818181818181817,0.0,0.98722676364438,0.0404723514475048
138,139.0,74583.0,317.0,172.0,754.0,10.0,24118.0,10.0,36.0,1.0,93.0,101.0,33.81818181818182,0.0,1.01123852538082,0.0410787570714105
139,140.0,74464.0,317.0,183.0,743.0,11.0,24238.0,8.0,36.0,0.0,84.0,106.0,31.343283582089555,0.0,0.993922103971014,0.0407811178983692
140,141.0,74342.0,314.0,179.0,740.0,15.0,24365.0,9.0,36.0,0.0,78.0,112.0,34.06113537117904,0.0,0.997874649347988,0.0408745382711308
141,142.0,74233.0,325.0,161.0,746.0,15.0,24474.0,10.0,36.0,0.0,99.0,102.0,31.83279742765273,0.0,1.01228086138529,0.0411891241015138
142,143.0,74092.0,319.0,191.0,727.0,9.0,24614.0,12.0,36.0,0.0,82.0,129.0,32.15686274509804,0.0,0.982377113891242,0.0405816245235634
143,144.0,73962.0,330.0,180.0,740.0,12.0,24729.0,11.0,36.0,0.0,87.0,122.0,30.633802816901408,0.0,0.992450837700187,0.040789478167066
144,145.0,73857.0,316.0,171.0,748.0,13.0,24849.0,9.0,37.0,1.0,82.0,98.0,30.59701492537313,0.0,0.982401554954034,0.0406173053762497
145,146.0,73746.0,316.0,166.0,739.0,14.0,24973.0,9.0,37.0,0.0,81.0,107.0,33.33333333333333,0.0,1.01282344779948,0.0412796020113243
146,147.0,73604.0,312.0,185.0,732.0,15.0,25107.0,8.0,37.0,0.0,86.0,130.0,36.75213675213676,0.0,1.04303375053522,0.0419230660242267
147,148.0,73483.0,322.0,174.0,739.0,18.0,25219.0,8.0,37.0,0.0,86.0,113.0,33.07692307692307,1.4925373134328357,1.04453861302553,0.0419158906700348
148,149.0,73368.0,319.0,181.0,731.0,17.0,25340.0,7.0,37.0,0.0,81.0,109.0,35.21739130434783,0.0,1.03430652137351,0.0416059100107772
149,150.0,73251.0,320.0,173.0,745.0,16.0,25450.0,8.0,37.0,0.0,88.0,105.0,33.33333333333333,0.0,1.00676551221075,0.0409308385946478
150,151.0,73121.0,315.0,176.0,756.0,18.0,25569.0,8.0,37.0,0.0,80.0,118.0,33.755274261603375,0.0,0.972616865071834,0.0401441942361845
151,152.0,72995.0,313.0,174.0,756.0,19.0,25698.0,7.0,38.0,1.0,99.0,115.0,36.0,1.5151515151515151,0.965250655335301,0.0399765975199416
152,153.0,72895.0,313.0,166.0,745.0,18.0,25817.0,8.0,38.0,0.0,98.0,88.0,39.83739837398374,0.0,0.93494258225469,0.03940313193891
153,154.0,72782.0,321.0,149.0,753.0,18.0,25933.0,6.0,38.0,0.0,88.0,103.0,36.82008368200837,0.0,0.898611757823078,0.0387419038501799
154,155.0,72677.0,318.0,141.0,741.0,18.0,26060.0,7.0,38.0,0.0,83.0,96.0,30.29197080291971,0.0,0.887573065039389,0.0387000247045887
155,156.0,72592.0,292.0,130.0,739.0,20.0,26182.0,7.0,38.0,0.0,68.0,76.0,27.64227642276423,0.0,0.859635243545853,0.0383673985929865
156,157.0,72509.0,288.0,140.0,711.0,16.0,26292.0,6.0,38.0,0.0,70.0,77.0,31.25,0.0,0.861348780238155,0.0387539137691228
157,158.0,72420.0,277.0,137.0,712.0,15.0,26394.0,7.0,38.0,0.0,76.0,84.0,34.38914027149321,0.0,0.892317707108624,0.0398658151103218
158,159.0,72323.0,295.0,124.0,712.0,14.0,26486.0,8.0,38.0,0.0,79.0,88.0,40.51282051282051,0.0,0.925952989016853,0.0410421446594837
159,160.0,72250.0,277.0,118.0,691.0,16.0,26602.0,8.0,38.0,0.0,73.0,65.0,35.43689320388349,0.0,0.92952116012949,0.0414865596996677
160,161.0,72150.0,275.0,137.0,660.0,10.0,26720.0,10.0,38.0,0.0,76.0,94.0,30.64516129032258,0.0,0.94451472063309,0.0421138298778835
161,162.0,72056.0,258.0,151.0,648.0,5.0,26834.0,10.0,38.0,0.0,59.0,86.0,25.991189427312776,0.0,0.940761632555299,0.0422840908852985
162,163.0,71950.0,259.0,157.0,652.0,6.0,26928.0,10.0,38.0,0.0,60.0,93.0,28.57142857142857,0.0,1.01014802327375,0.0440445468613345
163,164.0,71852.0,256.0,157.0,647.0,7.0,27034.0,9.0,38.0,0.0,77.0,89.0,32.48945147679325,0.0,1.06823869123315,0.0454672581160697
164,165.0,71748.0,259.0,151.0,660.0,7.0,27128.0,9.0,38.0,0.0,84.0,93.0,40.97560975609756,0.0,1.05821862016577,0.0452461609280879
165,166.0,71657.0,245.0,161.0,657.0,9.0,27225.0,8.0,38.0,0.0,72.0,84.0,33.64485981308411,0.0,1.01665247402266,0.044202281479246
166,167.0,71549.0,251.0,173.0,648.0,10.0,27323.0,7.0,39.0,1.0,74.0,101.0,28.793774319066145,0.0,1.02162937692601,0.0441688896264986
167,168.0,71450.0,260.0,171.0,647.0,11.0,27414.0,8.0,39.0,0.0,68.0,91.0,27.309236947791167,0.0,1.01217227732392,0.043883233627175
168,169.0,71364.0,260.0,158.0,669.0,11.0,27491.0,8.0,39.0,0.0,90.0,79.0,33.83458646616541,0.0,1.01295096493071,0.0438346753049453
