,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
26,27.0,93884.0,708.0,398.0,1451.0,30.0,3518.0,10.0,1.0,0.0,147.0,253.0,43.49112426035503,0.9174311926605505,0.96985152708139,0.029457142308943
27,28.0,93615.0,716.0,398.0,1472.0,27.0,3759.0,12.0,1.0,0.0,147.0,249.0,31.343283582089555,0.0,1.02069857262877,0.0302570356117823
28,29.0,93391.0,698.0,358.0,1504.0,28.0,4008.0,12.0,1.0,0.0,157.0,206.0,36.85446009389671,0.628930817610063,1.04269148905398,0.0306144762544195
29,30.0,93158.0,689.0,357.0,1477.0,28.0,4278.0,12.0,1.0,0.0,137.0,208.0,35.86387434554974,0.0,1.04389913503831,0.0305972255235156
30,31.0,92937.0,674.0,358.0,1471.0,28.0,4519.0,12.0,1.0,0.0,133.0,205.0,38.55072463768117,0.819672131147541,1.0652478054762,0.0308282224983091
31,32.0,92686.0,651.0,373.0,1473.0,27.0,4776.0,13.0,1.0,0.0,190.0,232.0,39.5010395010395,0.0,1.09601865071468,0.0311625576317529
32,33.0,92438.0,637.0,379.0,1498.0,26.0,5006.0,14.0,2.0,1.0,172.0,238.0,44.2159383033419,0.0,1.06752857229554,0.0306009013334873
33,34.0,92196.0,647.0,384.0,1485.0,26.0,5246.0,14.0,2.0,0.0,201.0,224.0,51.670951156812336,0.0,1.03813729588834,0.0299934473243624
34,35.0,91926.0,638.0,388.0,1493.0,24.0,5515.0,14.0,2.0,0.0,169.0,255.0,33.800000000000004,0.0,0.974779694542205,0.0289212665565624
35,36.0,91686.0,628.0,385.0,1505.0,23.0,5756.0,14.0,3.0,1.0,161.0,223.0,36.92660550458716,0.0,0.960614292720131,0.0286399847824013
36,37.0,91462.0,616.0,358.0,1509.0,23.0,6018.0,10.0,4.0,1.0,167.0,209.0,34.0122199592668,0.0,0.956120229727424,0.0285950990598931
37,38.0,91249.0,606.0,338.0,1507.0,24.0,6261.0,11.0,4.0,0.0,176.0,196.0,37.2093023255814,0.0,0.952074014240557,0.028602291705161
38,39.0,91016.0,608.0,336.0,1502.0,19.0,6499.0,16.0,4.0,0.0,170.0,226.0,39.351851851851855,0.0,0.931264812312903,0.0283769256219741
39,40.0,90790.0,589.0,337.0,1482.0,21.0,6763.0,14.0,4.0,0.0,153.0,208.0,40.47619047619048,0.0,0.919463349384172,0.0283079351971966
40,41.0,90577.0,594.0,306.0,1511.0,20.0,6973.0,15.0,4.0,0.0,139.0,199.0,31.376975169300223,0.6622516556291391,0.925552431031924,0.0285495763337803
41,42.0,90348.0,589.0,336.0,1479.0,22.0,7209.0,13.0,4.0,0.0,158.0,218.0,35.74660633484163,0.0,0.948213492813814,0.0290693497337297
42,43.0,90157.0,573.0,321.0,1476.0,23.0,7432.0,14.0,4.0,0.0,154.0,176.0,38.69346733668342,0.0,0.979588418576895,0.0297117936280858
43,44.0,89964.0,560.0,336.0,1428.0,24.0,7670.0,14.0,4.0,0.0,157.0,179.0,40.88541666666667,2.564102564102564,0.987665624764072,0.02995678252217
44,45.0,89729.0,585.0,335.0,1430.0,28.0,7874.0,15.0,4.0,0.0,145.0,221.0,36.15960099750624,0.0,1.01153291344395,0.0303885612115708
45,46.0,89511.0,583.0,331.0,1427.0,26.0,8101.0,17.0,4.0,0.0,148.0,194.0,35.57692307692308,0.0,1.01379923545327,0.0304566462577322
46,47.0,89292.0,588.0,324.0,1412.0,29.0,8333.0,18.0,4.0,0.0,149.0,208.0,35.30805687203792,0.0,1.03720261683749,0.0308004510545337
47,48.0,89043.0,596.0,327.0,1425.0,28.0,8559.0,18.0,4.0,0.0,152.0,227.0,38.97435897435898,0.0,1.04587025256659,0.0308948080888103
48,49.0,88788.0,601.0,359.0,1412.0,28.0,8788.0,20.0,4.0,0.0,181.0,237.0,40.22222222222222,0.0,1.04087695420023,0.0307473070059751
49,50.0,88566.0,605.0,357.0,1411.0,27.0,9009.0,19.0,6.0,2.0,154.0,205.0,39.18575063613232,0.0,1.0048036198699,0.0301185187262562
50,51.0,88333.0,588.0,343.0,1440.0,29.0,9242.0,18.0,7.0,1.0,178.0,209.0,39.82102908277405,0.0,0.992741491692751,0.0298644853221191
51,52.0,88080.0,602.0,346.0,1444.0,31.0,9472.0,18.0,7.0,0.0,145.0,238.0,32.95454545454545,0.0,0.978634564528217,0.0296283983673784
52,53.0,87853.0,603.0,343.0,1412.0,32.0,9730.0,20.0,7.0,0.0,174.0,205.0,44.27480916030535,0.0,0.981189120059222,0.0296785475418301
53,54.0,87617.0,616.0,342.0,1398.0,35.0,9964.0,21.0,7.0,0.0,161.0,214.0,37.88235294117647,0.0,0.975474790033723,0.0296279367577861
54,55.0,87417.0,617.0,322.0,1391.0,33.0,10190.0,23.0,7.0,0.0,152.0,184.0,38.0,0.847457627118644,0.961250696325439,0.0294551923762392
55,56.0,87211.0,612.0,314.0,1389.0,29.0,10412.0,23.0,10.0,3.0,148.0,194.0,32.03463203463203,0.6711409395973155,0.938939784474538,0.029171439708408
56,57.0,87000.0,602.0,293.0,1410.0,28.0,10635.0,22.0,10.0,0.0,146.0,200.0,37.15012722646311,0.0,0.916623457988369,0.028913984010815
57,58.0,86830.0,594.0,267.0,1417.0,30.0,10831.0,21.0,10.0,0.0,164.0,163.0,39.51807228915663,0.7874015748031495,0.924405463410048,0.0291739777348727
58,59.0,86633.0,586.0,285.0,1408.0,31.0,11027.0,20.0,10.0,0.0,147.0,182.0,34.834123222748815,0.819672131147541,0.87111488955315,0.0284885031844623
59,60.0,86456.0,565.0,272.0,1389.0,31.0,11258.0,19.0,10.0,0.0,165.0,166.0,41.77215189873418,0.8130081300813009,0.866343657412228,0.0286091880509757
60,61.0,86253.0,580.0,289.0,1333.0,31.0,11484.0,20.0,10.0,0.0,142.0,192.0,37.96791443850268,0.0,0.839463274769959,0.0284278135723453
61,62.0,86067.0,569.0,267.0,1326.0,28.0,11712.0,21.0,10.0,0.0,123.0,175.0,33.064516129032256,0.0,0.857927764916113,0.0290531001088255
62,63.0,85901.0,576.0,245.0,1299.0,19.0,11923.0,26.0,11.0,1.0,117.0,155.0,30.15463917525773,0.0,0.882929884390479,0.0298314362694292
63,64.0,85734.0,562.0,244.0,1274.0,19.0,12132.0,24.0,11.0,0.0,145.0,158.0,33.957845433255265,0.847457627118644,0.906333991654829,0.0305698868170985
64,65.0,85552.0,551.0,258.0,1245.0,18.0,12343.0,21.0,12.0,1.0,95.0,169.0,33.45070422535211,0.0,0.936926769456714,0.0313882277810883
65,66.0,85381.0,546.0,241.0,1234.0,18.0,12546.0,20.0,14.0,2.0,129.0,157.0,39.209726443769,1.0,1.00423020936149,0.0327543778687418
66,67.0,85208.0,527.0,246.0,1194.0,20.0,12769.0,22.0,14.0,0.0,120.0,160.0,31.830238726790448,0.0,1.0185908129464,0.033152307168141
67,68.0,85028.0,522.0,254.0,1171.0,18.0,12972.0,21.0,14.0,0.0,142.0,168.0,45.22292993630573,0.0,1.03208960024386,0.0334151345800941
68,69.0,84813.0,534.0,289.0,1167.0,17.0,13146.0,19.0,15.0,1.0,127.0,195.0,34.89010989010989,0.0,1.03732793240144,0.0334796150562213
69,70.0,84597.0,551.0,292.0,1202.0,15.0,13308.0,19.0,16.0,1.0,120.0,197.0,32.967032967032964,0.9345794392523363,1.02495563004664,0.0332190027935993
70,71.0,84397.0,566.0,286.0,1191.0,14.0,13511.0,19.0,16.0,0.0,157.0,186.0,34.35448577680525,0.0,1.03007758204659,0.033228309098277
71,72.0,84219.0,548.0,284.0,1181.0,16.0,13719.0,16.0,17.0,1.0,144.0,162.0,42.72997032640949,0.9803921568627451,1.00135981886121,0.0326955570821203
72,73.0,84033.0,546.0,270.0,1195.0,16.0,13906.0,17.0,17.0,0.0,133.0,171.0,34.27835051546392,0.0,0.974592559263242,0.032201444551314
73,74.0,83831.0,549.0,267.0,1192.0,17.0,14111.0,15.0,18.0,1.0,130.0,182.0,31.100478468899524,0.0,0.941424932203516,0.0316456529083169
74,75.0,83631.0,542.0,278.0,1181.0,20.0,14315.0,15.0,18.0,0.0,148.0,191.0,37.85166240409208,0.0,0.951465560465257,0.0318752956061461
75,76.0,83458.0,528.0,273.0,1175.0,24.0,14510.0,14.0,18.0,0.0,119.0,164.0,34.293948126801155,0.0,0.951854949667442,0.031996254109964
76,77.0,83283.0,524.0,256.0,1191.0,24.0,14689.0,15.0,18.0,0.0,129.0,154.0,37.17579250720461,0.0,0.975281695079738,0.0325093898359913
77,78.0,83091.0,527.0,267.0,1185.0,21.0,14877.0,14.0,18.0,0.0,134.0,175.0,35.733333333333334,0.8130081300813009,0.949227088554723,0.0321818122698598
78,79.0,82934.0,506.0,262.0,1175.0,15.0,15072.0,18.0,18.0,0.0,122.0,144.0,37.308868501529055,0.0,0.933974433641744,0.0320162312444488
79,80.0,82756.0,503.0,245.0,1177.0,14.0,15269.0,18.0,18.0,0.0,102.0,167.0,28.89518413597734,0.0,0.934881710951967,0.0321609085632293
80,81.0,82581.0,498.0,237.0,1172.0,16.0,15465.0,13.0,18.0,0.0,136.0,163.0,37.88300835654596,0.0,0.967560968505982,0.0328790601384006
81,82.0,82414.0,489.0,237.0,1155.0,16.0,15659.0,12.0,18.0,0.0,142.0,151.0,35.32338308457712,1.0526315789473684,0.964046942632881,0.0329697097845071
82,83.0,82232.0,492.0,254.0,1122.0,16.0,15854.0,12.0,18.0,0.0,134.0,171.0,42.40506329113924,0.0,0.955772899081678,0.0329381092883379
83,84.0,82063.0,493.0,276.0,1086.0,19.0,16031.0,14.0,18.0,0.0,99.0,152.0,29.376854599406528,0.0,0.956304461114927,0.0330547177210463
84,85.0,81913.0,474.0,259.0,1098.0,19.0,16204.0,14.0,19.0,1.0,115.0,143.0,30.74866310160428,0.0,0.989515633208638,0.0337422030332916
85,86.0,81761.0,460.0,252.0,1090.0,18.0,16385.0,15.0,19.0,0.0,116.0,144.0,31.521739130434785,0.0,0.987325551747976,0.033805383027135
86,87.0,81581.0,461.0,255.0,1086.0,16.0,16563.0,19.0,19.0,0.0,123.0,169.0,37.61467889908257,1.1111111111111112,0.955732432815025,0.0333147383294075
87,88.0,81434.0,459.0,232.0,1118.0,14.0,16703.0,21.0,19.0,0.0,125.0,132.0,42.08754208754209,0.0,0.926661394902035,0.0328652928285547
88,89.0,81280.0,463.0,230.0,1089.0,11.0,16888.0,20.0,19.0,0.0,129.0,143.0,36.96275071633238,0.0,0.902792798570454,0.032555540961103
89,90.0,81114.0,471.0,217.0,1072.0,14.0,17073.0,20.0,19.0,0.0,129.0,154.0,36.64772727272727,0.0,0.897497567175417,0.0326416709334926
90,91.0,80971.0,459.0,217.0,1046.0,15.0,17253.0,20.0,19.0,0.0,122.0,136.0,33.51648351648351,1.0204081632653061,0.892441424042005,0.0327846549007051
91,92.0,80830.0,452.0,208.0,1012.0,16.0,17442.0,21.0,19.0,0.0,108.0,130.0,32.142857142857146,0.0,0.8811789406061,0.0328396001922748
92,93.0,80694.0,431.0,203.0,1005.0,14.0,17613.0,21.0,19.0,0.0,86.0,125.0,26.21951219512195,0.0,0.892937639052175,0.0333473672110834
93,94.0,80568.0,418.0,211.0,999.0,13.0,17751.0,21.0,19.0,0.0,95.0,115.0,30.74433656957929,0.9900990099009901,0.924707462963992,0.0342484245542219
94,95.0,80439.0,394.0,213.0,991.0,11.0,17915.0,18.0,19.0,0.0,99.0,118.0,33.33333333333333,1.1363636363636365,0.950602705915999,0.0350159007202359
95,96.0,80300.0,367.0,228.0,973.0,11.0,18083.0,19.0,19.0,0.0,116.0,135.0,41.13475177304964,0.0,0.960360243823073,0.0354234212446329
96,97.0,80130.0,392.0,230.0,987.0,11.0,18212.0,17.0,21.0,2.0,114.0,164.0,40.140845070422536,1.282051282051282,0.969520139417749,0.0357612890835965
97,98.0,79985.0,385.0,229.0,983.0,12.0,18367.0,18.0,21.0,0.0,101.0,134.0,33.006535947712415,0.0,0.975343581636143,0.0360005885177224
98,99.0,79825.0,378.0,249.0,971.0,10.0,18528.0,18.0,21.0,0.0,105.0,150.0,30.88235294117647,0.0,1.00235254738893,0.0366007400518456
99,100.0,79674.0,388.0,241.0,979.0,12.0,18667.0,17.0,22.0,1.0,98.0,138.0,28.24207492795389,0.0,1.01423722060976,0.0368874510800464
100,101.0,79514.0,400.0,243.0,966.0,15.0,18824.0,16.0,22.0,0.0,103.0,150.0,32.38993710691824,0.0,1.0593597828544,0.0377142069550397
101,102.0,79383.0,396.0,208.0,1004.0,16.0,18956.0,14.0,23.0,1.0,97.0,119.0,29.21686746987952,0.0,1.07402276655795,0.0379250623331532
102,103.0,79237.0,385.0,205.0,989.0,17.0,19129.0,15.0,23.0,0.0,116.0,130.0,34.93975903614458,0.0,1.07275272738986,0.0377626844872126
103,104.0,79063.0,394.0,230.0,980.0,15.0,19279.0,16.0,23.0,0.0,113.0,161.0,37.66666666666666,0.0,1.05562972657655,0.0372755815125312
104,105.0,78919.0,386.0,239.0,979.0,14.0,19424.0,16.0,23.0,0.0,117.0,131.0,36.44859813084112,0.0,1.02037601565453,0.0364652638877021
105,106.0,78760.0,386.0,248.0,977.0,11.0,19578.0,16.0,24.0,1.0,111.0,142.0,36.15635179153095,0.0,0.964730707293425,0.0353213007450208
106,107.0,78607.0,381.0,245.0,983.0,11.0,19734.0,15.0,24.0,0.0,131.0,139.0,38.19241982507289,0.0,0.948044951019095,0.0349691648262189
107,108.0,78497.0,373.0,199.0,990.0,9.0,19895.0,13.0,24.0,0.0,116.0,103.0,33.33333333333333,0.0,0.890534306895083,0.0339513021584093
108,109.0,78358.0,374.0,203.0,974.0,9.0,20044.0,14.0,24.0,0.0,102.0,125.0,29.82456140350877,0.0,0.868249099701967,0.0336692559420183
109,110.0,78251.0,366.0,183.0,966.0,9.0,20188.0,13.0,24.0,0.0,111.0,99.0,31.179775280898877,0.0,0.885672436225617,0.0342676953783246
110,111.0,78134.0,370.0,168.0,942.0,9.0,20340.0,13.0,24.0,0.0,94.0,109.0,28.923076923076923,0.0,0.871291533866017,0.0343070706429921
111,112.0,78019.0,356.0,170.0,937.0,8.0,20473.0,13.0,24.0,0.0,80.0,102.0,27.3972602739726,0.0,0.885316878972653,0.0349134895343896
112,113.0,77919.0,352.0,162.0,908.0,8.0,20614.0,13.0,24.0,0.0,100.0,95.0,36.36363636363637,0.0,0.914352120645051,0.0358362850324634
113,114.0,77786.0,347.0,179.0,891.0,8.0,20754.0,11.0,24.0,0.0,84.0,119.0,28.668941979522184,1.2048192771084338,0.901087620235605,0.0359001901074214
114,115.0,77664.0,330.0,192.0,877.0,8.0,20894.0,10.0,25.0,1.0,93.0,112.0,36.328125,0.0,0.9112349709942,0.0363912193951161
115,116.0,77548.0,329.0,193.0,884.0,9.0,21001.0,11.0,25.0,0.0,105.0,109.0,35.11705685618729,0.0,0.96128486673897,0.0376757243779875
116,117.0,77391.0,357.0,202.0,870.0,11.0,21133.0,11.0,25.0,0.0,88.0,149.0,34.24124513618677,0.0,0.968208146163638,0.0380641899542632
117,118.0,77270.0,356.0,196.0,867.0,13.0,21263.0,10.0,25.0,0.0,92.0,106.0,29.48717948717949,0.0,0.978046398778079,0.0384212911606146
118,119.0,77147.0,352.0,192.0,854.0,13.0,21409.0,8.0,25.0,0.0,88.0,106.0,31.20567375886525,0.0,0.979568971108322,0.0385704905709139
119,120.0,77009.0,349.0,201.0,852.0,12.0,21545.0,7.0,25.0,0.0,79.0,128.0,30.980392156862745,0.0,0.997855651074739,0.0390192436719443
120,121.0,76884.0,342.0,204.0,835.0,11.0,21692.0,7.0,25.0,0.0,81.0,115.0,28.825622775800717,0.0,1.02873872449746,0.0396844578564217
121,122.0,76757.0,346.0,193.0,843.0,12.0,21817.0,7.0,25.0,0.0,117.0,122.0,39.52702702702703,0.0,1.0491274552883,0.0400850995750438
122,123.0,76618.0,353.0,202.0,843.0,12.0,21939.0,8.0,25.0,0.0,101.0,121.0,39.453125,0.0,0.990634349885831,0.0388857996740755
123,124.0,76489.0,361.0,203.0,836.0,12.0,22066.0,8.0,25.0,0.0,89.0,121.0,36.3265306122449,0.0,0.976044886469583,0.0385214189802836
124,125.0,76351.0,354.0,207.0,845.0,12.0,22198.0,8.0,25.0,0.0,89.0,126.0,28.525641025641026,0.0,0.978010836806192,0.0385689823907755
125,126.0,76220.0,356.0,192.0,859.0,12.0,22326.0,10.0,25.0,0.0,97.0,121.0,34.76702508960574,1.1764705882352942,0.982217801048391,0.0387048035099762
126,127.0,76104.0,351.0,180.0,833.0,12.0,22486.0,9.0,25.0,0.0,97.0,105.0,35.4014598540146,0.0,0.963886050176436,0.0384021394436401
127,128.0,75964.0,358.0,198.0,815.0,9.0,22623.0,8.0,25.0,0.0,94.0,125.0,30.92105263157895,0.0,0.945909855073999,0.0381117941558274
128,129.0,75855.0,346.0,190.0,825.0,11.0,22740.0,8.0,25.0,0.0,81.0,99.0,27.835051546391757,0.0,0.940601504544308,0.0381150964224023
129,130.0,75731.0,354.0,177.0,813.0,14.0,22878.0,8.0,25.0,0.0,94.0,109.0,34.81481481481482,0.0,0.945029648090021,0.0383575701664747
130,131.0,75624.0,357.0,169.0,806.0,12.0,22999.0,8.0,25.0,0.0,90.0,99.0,30.2013422818792,0.0,0.975493212409487,0.0391451941850979
131,132.0,75506.0,344.0,184.0,786.0,9.0,23136.0,9.0,26.0,1.0,90.0,109.0,35.714285714285715,0.0,0.953106087470716,0.0388457041065177
132,133.0,75379.0,355.0,186.0,776.0,11.0,23257.0,10.0,26.0,0.0,83.0,119.0,33.33333333333333,0.0,0.963746015929816,0.0391818473575212
133,134.0,75242.0,361.0,195.0,764.0,13.0,23390.0,9.0,26.0,0.0,83.0,123.0,28.719723183391004,1.3888888888888888,1.00246484047477,0.0400985936189907
134,135.0,75117.0,367.0,183.0,763.0,17.0,23518.0,8.0,27.0,1.0,87.0,114.0,28.61842105263157,0.0,1.02194507900606,0.0405866239660322
135,136.0,74993.0,366.0,192.0,754.0,16.0,23643.0,9.0,27.0,0.0,79.0,115.0,32.780082987551864,0.0,1.02765353226629,0.0407171154285472
136,137.0,74871.0,356.0,190.0,757.0,17.0,23771.0,11.0,27.0,0.0,108.0,109.0,38.16254416961131,0.0,1.03686209792628,0.0408580904605305
137,138.0,74768.0,357.0,166.0,775.0,17.0,23879.0,11.0,27.0,0.0,71.0,90.0,32.27272727272727,0.0,0.986574504798686,0.0397825237097076
138,139.0,74650.0,352.0,162.0,771.0,16.0,24010.0,12.0,27.0,0.0,93.0,109.0,35.76923076923077,0.0,0.997924190634535,0.039948939570936
139,140.0,74537.0,342.0,159.0,771.0,15.0,24135.0,14.0,27.0,0.0,103.0,106.0,35.51724137931034,0.0,0.999743104085669,0.0399897241634268
140,141.0,74428.0,335.0,153.0,762.0,12.0,24267.0,16.0,27.0,0.0,92.0,102.0,41.07142857142857,1.5625,0.955259269554134,0.039096159254554
141,142.0,74302.0,329.0,163.0,749.0,12.0,24403.0,15.0,27.0,0.0,90.0,114.0,33.83458646616541,1.2987012987012987,0.955360875544348,0.0391331062430474
142,143.0,74190.0,324.0,160.0,759.0,14.0,24510.0,15.0,28.0,1.0,86.0,100.0,31.73431734317343,0.0,0.975108000868818,0.0396437777335746
143,144.0,74065.0,338.0,169.0,757.0,11.0,24617.0,15.0,28.0,0.0,79.0,115.0,31.85483870967742,0.0,0.956588610075501,0.0393821298398441
144,145.0,73944.0,342.0,169.0,759.0,10.0,24733.0,14.0,29.0,1.0,80.0,111.0,29.1970802919708,0.0,0.973107668602718,0.0398266455988195
145,146.0,73823.0,340.0,183.0,732.0,11.0,24868.0,14.0,29.0,0.0,94.0,110.0,35.471698113207545,0.0,0.964158206904138,0.0397612143069636
146,147.0,73697.0,344.0,186.0,735.0,9.0,24985.0,15.0,29.0,0.0,75.0,110.0,34.88372093023256,0.0,0.939592721664668,0.0393552083671677
147,148.0,73579.0,342.0,176.0,749.0,9.0,25101.0,15.0,29.0,0.0,91.0,108.0,36.693548387096776,0.0,0.957426670357457,0.039858193808951
148,149.0,73450.0,357.0,186.0,733.0,7.0,25225.0,13.0,29.0,0.0,99.0,116.0,33.0,0.0,0.94186409648061,0.0396948389842809
149,150.0,73363.0,338.0,159.0,740.0,6.0,25354.0,11.0,29.0,0.0,71.0,82.0,32.56880733944954,0.0,0.903826379245999,0.0390393535619071
150,151.0,73255.0,344.0,154.0,742.0,7.0,25458.0,10.0,30.0,1.0,86.0,98.0,32.82442748091603,0.0,0.906411850319104,0.039297937595325
151,152.0,73157.0,343.0,151.0,738.0,4.0,25567.0,10.0,30.0,0.0,71.0,88.0,26.10294117647059,0.0,0.898313142233166,0.0393936372622247
152,153.0,73056.0,330.0,152.0,725.0,4.0,25693.0,10.0,30.0,0.0,76.0,89.0,31.79916317991632,0.0,0.936509038734464,0.0405267096377956
153,154.0,72964.0,325.0,142.0,723.0,5.0,25803.0,8.0,30.0,0.0,82.0,83.0,29.92700729927008,1.3513513513513513,0.946869758407124,0.0410520103677856
154,155.0,72856.0,308.0,151.0,725.0,6.0,25918.0,6.0,30.0,0.0,77.0,98.0,35.81395348837209,0.0,0.939836616671216,0.0411355312020159
155,156.0,72742.0,314.0,155.0,710.0,5.0,26038.0,6.0,30.0,0.0,72.0,101.0,34.12322274881517,0.0,0.940202891809997,0.0413500759021539
156,157.0,72658.0,305.0,147.0,684.0,8.0,26162.0,6.0,30.0,0.0,67.0,79.0,27.459016393442624,0.0,0.923973913755927,0.0411979605669219
157,158.0,72557.0,298.0,145.0,686.0,8.0,26270.0,5.0,31.0,1.0,74.0,86.0,34.10138248847927,0.0,0.915221206761699,0.0412194900951546
158,159.0,72461.0,284.0,146.0,671.0,9.0,26394.0,4.0,31.0,0.0,85.0,84.0,35.41666666666667,1.694915254237288,0.933978043520805,0.0418946409124244
159,160.0,72381.0,275.0,125.0,677.0,12.0,26496.0,3.0,31.0,0.0,74.0,76.0,30.57851239669421,0.0,0.90404570645836,0.041480461839935
160,161.0,72305.0,264.0,116.0,656.0,8.0,26615.0,5.0,31.0,0.0,72.0,69.0,29.508196721311474,0.0,0.894264528118848,0.0415151884921928
161,162.0,72218.0,246.0,125.0,640.0,8.0,26726.0,6.0,31.0,0.0,72.0,78.0,31.03448275862069,0.0,0.900027218117864,0.0419639854221031
162,163.0,72133.0,246.0,122.0,625.0,9.0,26828.0,6.0,31.0,0.0,58.0,79.0,27.488151658767773,0.0,0.881122509774625,0.0418633938056743
163,164.0,72061.0,246.0,103.0,623.0,7.0,26922.0,7.0,31.0,0.0,57.0,65.0,26.76056338028169,0.0,0.910505966199595,0.0429216628673695
164,165.0,71969.0,251.0,106.0,610.0,7.0,27019.0,6.0,32.0,1.0,78.0,89.0,34.97757847533632,0.0,0.945345304063737,0.0441249400603285
165,166.0,71875.0,246.0,118.0,595.0,6.0,27121.0,7.0,32.0,0.0,63.0,84.0,31.5,0.0,0.961295726421791,0.0448206443514593
166,167.0,71780.0,253.0,118.0,588.0,12.0,27211.0,6.0,32.0,0.0,63.0,85.0,36.206896551724135,0.0,0.996700921967794,0.0458768785199704
167,168.0,71679.0,260.0,127.0,591.0,11.0,27294.0,6.0,32.0,0.0,68.0,89.0,32.38095238095238,0.0,1.03953201057785,0.0470092624779838
168,169.0,71575.0,262.0,145.0,587.0,13.0,27380.0,6.0,32.0,0.0,55.0,93.0,25.34562211981567,0.0,1.04312237997137,0.0471234657000733
