,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
19,20.0,96664.0,640.0,487.0,963.0,12.0,1228.0,6.0,0.0,0.0,152.0,285.0,30.4,0.0,1.2819042830324,0.0397692888273999
20,21.0,96375.0,648.0,459.0,1075.0,11.0,1425.0,7.0,0.0,0.0,141.0,254.0,28.2,0.47393364928909953,1.14312938190838,0.0358985089187007
21,22.0,96132.0,639.0,420.0,1153.0,11.0,1638.0,7.0,0.0,0.0,141.0,216.0,28.2,0.4975124378109453,1.10412544730164,0.0343865881217763
22,23.0,95892.0,646.0,394.0,1217.0,13.0,1832.0,6.0,0.0,0.0,181.0,225.0,36.2,0.0,1.06566623542962,0.0332695958661686
23,24.0,95656.0,643.0,365.0,1244.0,12.0,2074.0,6.0,0.0,0.0,171.0,219.0,34.2,0.0,1.00351878839312,0.031958548816433
24,25.0,95451.0,618.0,349.0,1276.0,15.0,2285.0,5.0,1.0,1.0,128.0,191.0,39.38461538461539,0.0,0.96738801979243,0.0311898415688063
25,26.0,95266.0,595.0,334.0,1281.0,14.0,2503.0,6.0,1.0,0.0,124.0,174.0,37.12574850299401,0.0,0.965959733439909,0.0311114681565849
26,27.0,95038.0,569.0,351.0,1279.0,14.0,2742.0,6.0,1.0,0.0,127.0,214.0,38.36858006042296,0.6993006993006993,0.965803380897355,0.0311387507602889
27,28.0,94800.0,576.0,355.0,1305.0,15.0,2941.0,7.0,1.0,0.0,158.0,221.0,40.82687338501292,0.0,0.993793276325354,0.0316488254153592
28,29.0,94557.0,587.0,354.0,1305.0,20.0,3169.0,6.0,2.0,1.0,136.0,234.0,39.76608187134503,0.9433962264150944,1.01575303640941,0.0320568815755608
29,30.0,94318.0,597.0,344.0,1317.0,23.0,3390.0,9.0,2.0,0.0,141.0,219.0,38.108108108108105,0.0,1.04518555587412,0.0325352052346195
30,31.0,94114.0,593.0,328.0,1323.0,26.0,3603.0,10.0,3.0,1.0,147.0,186.0,33.793103448275865,0.0,1.05591524760055,0.0326641165086
31,32.0,93863.0,593.0,340.0,1332.0,26.0,3832.0,11.0,3.0,0.0,130.0,228.0,31.630170316301705,0.8333333333333334,1.06792003999941,0.032754585207984
32,33.0,93676.0,590.0,309.0,1333.0,24.0,4051.0,14.0,3.0,0.0,122.0,171.0,32.795698924731184,0.0,1.07534482265636,0.0327368603785645
33,34.0,93454.0,582.0,310.0,1338.0,26.0,4275.0,12.0,3.0,0.0,151.0,200.0,36.650485436893206,0.0,1.10134315160477,0.0329678448965159
34,35.0,93223.0,586.0,329.0,1319.0,27.0,4502.0,10.0,4.0,1.0,176.0,217.0,45.71428571428572,0.0,1.09715655816125,0.0327108886134433
35,36.0,92980.0,578.0,324.0,1353.0,28.0,4722.0,11.0,4.0,0.0,164.0,220.0,44.44444444444444,0.0,1.05673859338006,0.0318763599647633
36,37.0,92723.0,575.0,355.0,1356.0,26.0,4947.0,14.0,4.0,0.0,154.0,239.0,38.88888888888889,0.0,1.0153907017016,0.0310413995057079
37,38.0,92480.0,570.0,355.0,1369.0,28.0,5181.0,13.0,4.0,0.0,165.0,226.0,34.88372093023256,0.0,1.01322152710502,0.0308742599667574
38,39.0,92255.0,574.0,361.0,1366.0,27.0,5400.0,12.0,5.0,1.0,146.0,214.0,33.6405529953917,0.0,1.01537221752731,0.0308397348182335
39,40.0,92034.0,582.0,352.0,1363.0,26.0,5626.0,12.0,5.0,0.0,159.0,205.0,35.49107142857143,0.7575757575757576,1.00955413373735,0.0307055417644329
40,41.0,91802.0,577.0,359.0,1375.0,29.0,5843.0,10.0,5.0,0.0,160.0,217.0,35.47671840354767,0.0,1.01453571757774,0.0307435065932647
41,42.0,91552.0,580.0,373.0,1373.0,29.0,6078.0,10.0,5.0,0.0,150.0,232.0,40.21447721179624,1.5873015873015872,0.992995055357473,0.0303851552430243
42,43.0,91326.0,581.0,364.0,1373.0,29.0,6312.0,10.0,5.0,0.0,135.0,210.0,33.83458646616541,0.0,0.970237921142075,0.0300137388576054
43,44.0,91115.0,573.0,329.0,1388.0,25.0,6552.0,13.0,5.0,0.0,161.0,197.0,34.54935622317596,0.0,0.984343866176338,0.0302481528772008
44,45.0,90897.0,577.0,328.0,1378.0,25.0,6777.0,13.0,5.0,0.0,172.0,205.0,41.95121951219512,0.0,0.969649423778334,0.0300675522307311
45,46.0,90691.0,568.0,321.0,1378.0,23.0,6998.0,15.0,6.0,1.0,143.0,187.0,37.04663212435233,0.0,0.950291385524962,0.0298132923210211
46,47.0,90507.0,560.0,301.0,1382.0,19.0,7210.0,15.0,6.0,0.0,167.0,173.0,37.028824833702885,0.0,0.962577135678526,0.0300805354899539
47,48.0,90273.0,568.0,320.0,1353.0,16.0,7449.0,15.0,6.0,0.0,139.0,220.0,33.33333333333333,0.0,0.930130629121308,0.0296665597650037
48,49.0,90080.0,566.0,314.0,1335.0,20.0,7665.0,14.0,6.0,0.0,127.0,175.0,31.82957393483709,0.0,0.935074631698597,0.0298546353628134
49,50.0,89906.0,546.0,291.0,1350.0,18.0,7866.0,17.0,6.0,0.0,149.0,164.0,33.94077448747153,0.6802721088435374,0.958724742387285,0.0303783559414328
50,51.0,89713.0,542.0,286.0,1345.0,18.0,8075.0,15.0,6.0,0.0,142.0,182.0,37.17277486910995,0.0,0.94933041446128,0.0303717707479098
51,52.0,89511.0,548.0,280.0,1343.0,16.0,8281.0,15.0,6.0,0.0,148.0,188.0,37.94871794871795,0.0,0.981366182383481,0.0310025364992472
52,53.0,89316.0,555.0,297.0,1323.0,14.0,8475.0,14.0,6.0,0.0,151.0,182.0,36.21103117505996,0.0,0.968575167165148,0.0309084756013786
53,54.0,89108.0,544.0,321.0,1318.0,11.0,8677.0,15.0,6.0,0.0,126.0,196.0,34.23913043478261,0.0,0.958457096766465,0.0308219023633648
54,55.0,88894.0,533.0,328.0,1323.0,12.0,8890.0,14.0,6.0,0.0,137.0,196.0,32.08430913348946,0.0,0.962741506006185,0.0309757002101046
55,56.0,88668.0,537.0,343.0,1301.0,16.0,9115.0,14.0,6.0,0.0,142.0,213.0,39.33518005540167,0.0,0.967771819871709,0.0311536771727885
56,57.0,88450.0,534.0,336.0,1310.0,13.0,9338.0,12.0,7.0,1.0,130.0,201.0,34.75935828877005,0.0,0.963475405318267,0.0311773319562324
57,58.0,88261.0,527.0,316.0,1309.0,15.0,9553.0,12.0,7.0,0.0,167.0,175.0,38.657407407407405,0.0,0.963877246241531,0.0312723073361814
58,59.0,88044.0,547.0,306.0,1297.0,12.0,9774.0,13.0,7.0,0.0,128.0,198.0,34.78260869565217,0.0,0.949145737875481,0.0311237148411482
59,60.0,87845.0,533.0,297.0,1299.0,16.0,9993.0,10.0,7.0,0.0,136.0,176.0,35.88390501319261,0.0,0.94705081968125,0.0311894577108706
60,61.0,87652.0,525.0,286.0,1271.0,14.0,10234.0,11.0,7.0,0.0,125.0,179.0,27.654867256637168,0.6896551724137931,0.967872867261713,0.0316528274189918
61,62.0,87469.0,513.0,289.0,1261.0,17.0,10434.0,10.0,7.0,0.0,136.0,169.0,37.362637362637365,0.0,0.992968856928333,0.0321823055216141
62,63.0,87287.0,495.0,295.0,1260.0,17.0,10629.0,9.0,8.0,1.0,132.0,161.0,33.6734693877551,0.0,1.00751810486767,0.0325005840279894
63,64.0,87100.0,498.0,275.0,1266.0,18.0,10825.0,9.0,9.0,1.0,125.0,178.0,34.62603878116344,0.0,1.03166054113462,0.0329216107799793
64,65.0,86911.0,511.0,285.0,1251.0,13.0,11010.0,10.0,9.0,0.0,147.0,175.0,37.309644670050766,0.0,1.02245638683998,0.032761615852939
65,66.0,86720.0,505.0,271.0,1241.0,12.0,11229.0,12.0,10.0,1.0,120.0,166.0,30.848329048843187,0.9615384615384616,1.0077902597823,0.0324755872478788
66,67.0,86506.0,527.0,273.0,1244.0,13.0,11416.0,11.0,10.0,0.0,149.0,196.0,39.52254641909814,0.0,1.01449982686532,0.0325400971185288
67,68.0,86299.0,539.0,294.0,1207.0,15.0,11624.0,12.0,10.0,0.0,142.0,193.0,35.06172839506173,0.7751937984496124,0.999153197462275,0.0322643395059152
68,69.0,86104.0,532.0,282.0,1217.0,12.0,11828.0,15.0,10.0,0.0,145.0,182.0,39.83516483516483,0.0,0.996624030259957,0.0321994608561627
69,70.0,85905.0,528.0,285.0,1206.0,14.0,12038.0,13.0,11.0,1.0,153.0,187.0,38.44221105527638,0.0,0.97247806174172,0.0318034333828918
70,71.0,85682.0,556.0,287.0,1208.0,11.0,12230.0,15.0,11.0,0.0,117.0,205.0,33.05084745762712,0.0,0.940318306631682,0.031291833886508
71,72.0,85478.0,553.0,304.0,1194.0,11.0,12436.0,13.0,11.0,0.0,136.0,183.0,37.05722070844686,0.8064516129032258,0.973857527228287,0.0319168913277783
72,73.0,85274.0,567.0,281.0,1203.0,9.0,12642.0,13.0,11.0,0.0,129.0,190.0,31.61764705882353,0.0,0.951977625680403,0.031662304850516
73,74.0,85074.0,573.0,278.0,1208.0,7.0,12836.0,13.0,11.0,0.0,136.0,184.0,39.42028985507247,0.0,0.952179897639148,0.0317569775901255
74,75.0,84882.0,567.0,289.0,1195.0,9.0,13034.0,13.0,11.0,0.0,141.0,184.0,35.338345864661655,0.0,0.934429233503442,0.0315714380273728
75,76.0,84675.0,566.0,308.0,1202.0,10.0,13217.0,11.0,11.0,0.0,122.0,192.0,36.63663663663664,0.0,0.916282789676991,0.0313913311247975
76,77.0,84513.0,545.0,277.0,1179.0,11.0,13456.0,7.0,12.0,1.0,121.0,157.0,34.770114942528735,0.0,0.921565853227804,0.0316467013288065
77,78.0,84331.0,547.0,287.0,1171.0,14.0,13631.0,7.0,12.0,0.0,145.0,166.0,40.3899721448468,0.0,0.923113549867649,0.0318694189476914
78,79.0,84168.0,540.0,262.0,1178.0,18.0,13815.0,7.0,12.0,0.0,109.0,149.0,35.048231511254016,0.0,0.925845861341627,0.0321172370873781
79,80.0,83988.0,532.0,268.0,1158.0,18.0,14017.0,7.0,12.0,0.0,124.0,162.0,38.75,0.0,0.956600308001124,0.032849789445131
80,81.0,83797.0,533.0,271.0,1156.0,17.0,14207.0,7.0,12.0,0.0,113.0,175.0,29.581151832460733,0.8620689655172413,0.969593009756357,0.0332567658674564
81,82.0,83651.0,511.0,248.0,1138.0,16.0,14416.0,8.0,12.0,0.0,117.0,135.0,36.5625,0.0,0.985454916966548,0.0336624987125496
82,83.0,83499.0,504.0,237.0,1111.0,15.0,14613.0,9.0,12.0,0.0,118.0,144.0,33.90804597701149,0.0,0.987464944419453,0.0337903547699184
83,84.0,83338.0,511.0,227.0,1118.0,15.0,14769.0,10.0,12.0,0.0,112.0,141.0,36.24595469255664,1.1363636363636365,0.967748327017684,0.033510383952866
84,85.0,83187.0,501.0,217.0,1114.0,15.0,14942.0,12.0,12.0,0.0,137.0,140.0,39.36781609195402,0.0,0.979203303093466,0.033765631141154
85,86.0,83030.0,498.0,199.0,1108.0,15.0,15129.0,8.0,13.0,1.0,126.0,143.0,35.294117647058826,0.0,0.939033149325769,0.0331377602229483
86,87.0,82859.0,490.0,216.0,1090.0,15.0,15309.0,8.0,13.0,0.0,126.0,153.0,45.32374100719424,1.0869565217391304,0.934514642492769,0.0331438188178152
87,88.0,82727.0,457.0,223.0,1048.0,15.0,15508.0,7.0,15.0,2.0,120.0,126.0,31.6622691292876,0.0,0.930653007504753,0.0332164302138243
88,89.0,82570.0,460.0,222.0,1045.0,15.0,15666.0,7.0,15.0,0.0,114.0,143.0,32.38636363636363,0.0,0.953215747628537,0.0337858363905919
89,90.0,82423.0,448.0,217.0,1044.0,17.0,15828.0,8.0,15.0,0.0,98.0,137.0,31.921824104234524,0.9615384615384616,0.948304822806759,0.0338680293859557
90,91.0,82256.0,468.0,205.0,1047.0,14.0,15985.0,10.0,15.0,0.0,119.0,152.0,34.69387755102041,0.0,0.954044227022736,0.0341165519060518
91,92.0,82077.0,468.0,217.0,1043.0,16.0,16155.0,9.0,15.0,0.0,99.0,164.0,33.11036789297659,0.0,0.949716096871182,0.0341810302633725
92,93.0,81919.0,467.0,222.0,1039.0,14.0,16315.0,9.0,15.0,0.0,118.0,142.0,37.10691823899371,0.0,0.967247195702088,0.0346330051857598
93,94.0,81772.0,472.0,195.0,1047.0,16.0,16474.0,9.0,15.0,0.0,116.0,135.0,32.49299719887955,1.0416666666666665,0.943350447250749,0.0343320379467016
94,95.0,81622.0,446.0,219.0,1023.0,14.0,16649.0,11.0,16.0,1.0,131.0,137.0,43.09210526315789,0.0,0.923543531571331,0.0340886137811353
95,96.0,81472.0,442.0,215.0,1018.0,15.0,16812.0,10.0,16.0,0.0,102.0,132.0,32.17665615141956,1.0526315789473684,0.880056171071734,0.0334305695240655
96,97.0,81336.0,438.0,197.0,1022.0,16.0,16966.0,9.0,16.0,0.0,96.0,123.0,28.74251497005988,0.0,0.897956249488256,0.0339881452869992
97,98.0,81189.0,432.0,180.0,1033.0,17.0,17123.0,9.0,17.0,1.0,109.0,138.0,31.142857142857142,0.8928571428571428,0.926160836792483,0.0348072557133423
98,99.0,81036.0,454.0,197.0,998.0,20.0,17272.0,6.0,17.0,0.0,107.0,138.0,36.39455782312925,0.0,0.923469030806965,0.0350291769621674
99,100.0,80890.0,444.0,211.0,977.0,21.0,17433.0,7.0,17.0,0.0,93.0,133.0,36.328125,0.0,0.946648666342344,0.0357035306614
100,101.0,80745.0,421.0,214.0,958.0,19.0,17617.0,9.0,17.0,0.0,95.0,138.0,35.44776119402985,0.0,0.979932349438233,0.0365453099505508
101,102.0,80635.0,408.0,202.0,935.0,20.0,17774.0,9.0,17.0,0.0,90.0,100.0,34.61538461538461,2.1739130434782608,0.999552712641888,0.0370713581077481
102,103.0,80478.0,421.0,211.0,919.0,19.0,17927.0,8.0,17.0,0.0,107.0,148.0,37.15277777777778,0.0,1.03867120607754,0.037876441660902
103,104.0,80321.0,419.0,204.0,914.0,16.0,18099.0,10.0,17.0,0.0,106.0,145.0,37.5886524822695,0.0,1.02809308162259,0.0376917210983414
104,105.0,80169.0,407.0,219.0,926.0,17.0,18235.0,10.0,17.0,0.0,96.0,135.0,36.7816091954023,0.0,1.02057815847914,0.0374918754593365
105,106.0,80017.0,410.0,237.0,910.0,16.0,18383.0,10.0,17.0,0.0,115.0,137.0,31.59340659340659,0.0,1.01016521660298,0.0372351838938948
106,107.0,79863.0,405.0,225.0,907.0,15.0,18555.0,13.0,17.0,0.0,109.0,143.0,34.1692789968652,0.0,0.999208044860824,0.03698234893513
107,108.0,79727.0,410.0,200.0,912.0,12.0,18706.0,16.0,17.0,0.0,103.0,126.0,33.55048859934853,0.0,0.982747315727343,0.0366502904786402
108,109.0,79590.0,419.0,195.0,905.0,13.0,18846.0,13.0,19.0,2.0,115.0,125.0,35.38461538461539,0.0,0.981677417500518,0.0366358758373695
109,110.0,79462.0,402.0,192.0,898.0,15.0,19001.0,11.0,19.0,0.0,99.0,114.0,35.483870967741936,0.0,0.942592242154041,0.0359359923337739
110,111.0,79328.0,400.0,194.0,889.0,13.0,19146.0,11.0,19.0,0.0,103.0,124.0,33.66013071895425,0.0,0.927166975214099,0.0357131374959363
111,112.0,79205.0,390.0,180.0,895.0,14.0,19287.0,10.0,19.0,0.0,91.0,113.0,31.4878892733564,0.0,0.904185940925966,0.0354106543481228
112,113.0,79070.0,379.0,189.0,888.0,15.0,19430.0,9.0,20.0,1.0,109.0,122.0,35.16129032258065,0.0,0.910280160709805,0.0357316218448575
113,114.0,78932.0,390.0,196.0,881.0,15.0,19557.0,9.0,20.0,0.0,98.0,125.0,36.16236162361624,0.0,0.897403416598005,0.035725065936505
114,115.0,78796.0,383.0,196.0,881.0,16.0,19699.0,9.0,20.0,0.0,102.0,126.0,36.04240282685512,0.0,0.91797949618758,0.0364002547554151
115,116.0,78673.0,376.0,186.0,870.0,19.0,19847.0,7.0,22.0,2.0,85.0,115.0,30.685920577617328,0.0,0.918991064496772,0.0367009679334028
116,117.0,78548.0,373.0,187.0,856.0,17.0,19989.0,8.0,22.0,0.0,85.0,121.0,32.818532818532816,1.2048192771084338,0.957251218444845,0.037720982332072
117,118.0,78411.0,382.0,205.0,848.0,17.0,20107.0,8.0,22.0,0.0,81.0,130.0,28.825622775800717,0.0,0.972025887203259,0.0382438470211108
118,119.0,78286.0,386.0,185.0,857.0,18.0,20237.0,9.0,22.0,0.0,88.0,119.0,34.509803921568626,1.4285714285714286,1.01959379770719,0.0393316846466979
119,120.0,78160.0,360.0,195.0,836.0,18.0,20398.0,11.0,22.0,0.0,91.0,112.0,37.142857142857146,1.2658227848101267,1.04687284810377,0.0399406903836368
120,121.0,78030.0,358.0,204.0,829.0,17.0,20529.0,10.0,23.0,1.0,103.0,121.0,40.3921568627451,0.0,1.03481963138631,0.0396835213522619
121,122.0,77919.0,345.0,188.0,840.0,17.0,20660.0,8.0,23.0,0.0,93.0,97.0,30.89700996677741,0.0,1.01032494225087,0.0391199379936499
122,123.0,77787.0,354.0,177.0,838.0,17.0,20796.0,8.0,23.0,0.0,102.0,120.0,37.22627737226277,0.0,0.998735813670159,0.0388169697198106
123,124.0,77636.0,374.0,188.0,852.0,16.0,20900.0,11.0,23.0,0.0,87.0,135.0,30.103806228373703,1.1494252873563218,0.977399635350615,0.0383662916858665
124,125.0,77509.0,366.0,195.0,838.0,12.0,21045.0,12.0,23.0,0.0,107.0,117.0,35.90604026845637,0.0,0.988372359310485,0.0385894573750589
125,126.0,77357.0,372.0,206.0,835.0,11.0,21187.0,9.0,23.0,0.0,103.0,145.0,36.91756272401434,0.0,0.977002968762719,0.0384099501085771
126,127.0,77213.0,360.0,217.0,824.0,14.0,21340.0,9.0,23.0,0.0,84.0,133.0,32.94117647058823,0.0,0.976353134710829,0.0384438671364182
127,128.0,77096.0,342.0,201.0,822.0,12.0,21494.0,10.0,23.0,0.0,90.0,97.0,29.22077922077922,0.0,0.985717862225427,0.0386928106521578
128,129.0,76939.0,352.0,219.0,832.0,13.0,21613.0,8.0,24.0,1.0,88.0,148.0,36.66666666666666,0.0,0.989072859948381,0.0388245058325004
129,130.0,76813.0,364.0,204.0,840.0,13.0,21734.0,8.0,24.0,0.0,89.0,115.0,36.47540983606557,0.0,1.05432491925273,0.0401374637124896
130,131.0,76666.0,373.0,210.0,839.0,14.0,21864.0,10.0,24.0,0.0,94.0,132.0,32.081911262798634,1.3333333333333335,1.08016520456447,0.0406237935371164
131,132.0,76508.0,380.0,198.0,862.0,15.0,22000.0,13.0,24.0,0.0,98.0,140.0,35.8974358974359,0.0,1.07160856463427,0.040330520356604
132,133.0,76376.0,369.0,195.0,877.0,14.0,22134.0,10.0,25.0,1.0,101.0,120.0,39.76377952755906,0.0,1.04892929485771,0.0397025593281757
133,134.0,76237.0,364.0,192.0,867.0,13.0,22291.0,11.0,25.0,0.0,88.0,125.0,31.54121863799283,1.3513513513513513,0.992693942942279,0.038437262974085
134,135.0,76098.0,359.0,189.0,878.0,12.0,22428.0,11.0,25.0,0.0,90.0,135.0,29.508196721311474,0.0,0.983688659224443,0.0381458100515824
135,136.0,75977.0,354.0,172.0,884.0,8.0,22566.0,13.0,26.0,1.0,129.0,109.0,35.14986376021799,0.0,0.981430355974588,0.0380868843366915
136,137.0,75846.0,346.0,169.0,873.0,8.0,22719.0,13.0,26.0,0.0,106.0,117.0,40.0,0.0,0.898566227323669,0.0364716780933299
137,138.0,75728.0,341.0,175.0,847.0,6.0,22865.0,11.0,27.0,1.0,93.0,106.0,37.80487804878049,0.0,0.861745299310177,0.035812912465759
138,139.0,75627.0,326.0,159.0,836.0,7.0,23009.0,9.0,27.0,0.0,90.0,92.0,26.86567164179105,0.0,0.860309142789282,0.0360343846796369
139,140.0,75538.0,313.0,146.0,818.0,5.0,23142.0,11.0,27.0,0.0,70.0,79.0,23.411371237458194,0.0,0.857331266910132,0.0363262916300821
140,141.0,75424.0,337.0,146.0,802.0,4.0,23249.0,11.0,27.0,0.0,86.0,105.0,34.959349593495936,0.0,0.888764858603534,0.0373906186210486
141,142.0,75296.0,333.0,173.0,777.0,6.0,23380.0,8.0,27.0,0.0,89.0,116.0,36.032388663967616,0.0,0.887360483574019,0.0377685703389812
142,143.0,75194.0,324.0,166.0,759.0,6.0,23516.0,8.0,27.0,0.0,72.0,90.0,32.28699551569507,0.0,0.880242233304045,0.0379852561148162
143,144.0,75091.0,314.0,151.0,745.0,6.0,23660.0,6.0,27.0,0.0,78.0,94.0,30.8300395256917,0.0,0.892300959303581,0.0386136389415843
144,145.0,74988.0,300.0,149.0,733.0,6.0,23791.0,6.0,27.0,0.0,84.0,95.0,33.734939759036145,0.0,0.92666887231512,0.0397306001244118
145,146.0,74887.0,285.0,150.0,732.0,4.0,23909.0,6.0,27.0,0.0,77.0,94.0,37.19806763285024,0.0,0.913206103809082,0.0397798826855798
146,147.0,74790.0,265.0,164.0,711.0,5.0,24033.0,5.0,27.0,0.0,78.0,88.0,32.5,0.0,0.931681732153462,0.0404696683536881
147,148.0,74690.0,269.0,156.0,711.0,5.0,24136.0,6.0,27.0,0.0,73.0,93.0,29.2,0.0,0.962450992795137,0.0414172962959596
148,149.0,74603.0,266.0,146.0,686.0,6.0,24259.0,7.0,27.0,0.0,74.0,77.0,31.223628691983123,0.0,0.998459015744584,0.0424204587187492
149,150.0,74493.0,271.0,138.0,692.0,7.0,24364.0,8.0,27.0,0.0,69.0,99.0,32.093023255813954,0.0,1.03422131263293,0.0433187638834872
150,151.0,74385.0,274.0,143.0,676.0,6.0,24481.0,8.0,27.0,0.0,88.0,99.0,39.63963963963964,0.0,1.08476823219661,0.0443966082423199
151,152.0,74264.0,276.0,163.0,673.0,7.0,24583.0,6.0,28.0,1.0,67.0,110.0,29.385964912280706,0.0,1.04545016328678,0.0434849941089802
152,153.0,74129.0,281.0,184.0,674.0,6.0,24692.0,6.0,28.0,0.0,80.0,123.0,32.1285140562249,1.7543859649122806,1.06689374916446,0.043738379431622
153,154.0,74012.0,282.0,181.0,670.0,7.0,24811.0,8.0,29.0,1.0,88.0,105.0,34.375,0.0,1.04775541853837,0.0431720099121903
154,155.0,73888.0,291.0,173.0,687.0,9.0,24918.0,5.0,29.0,0.0,87.0,114.0,38.32599118942731,0.0,1.03867013606866,0.0427976573697005
155,156.0,73764.0,302.0,180.0,690.0,8.0,25021.0,6.0,29.0,0.0,90.0,112.0,40.909090909090914,0.0,1.01182057774473,0.0420861877569051
156,157.0,73645.0,306.0,196.0,680.0,7.0,25130.0,7.0,29.0,0.0,96.0,106.0,31.893687707641195,0.0,0.980277501558283,0.0413137709884775
157,158.0,73553.0,309.0,174.0,693.0,8.0,25228.0,6.0,29.0,0.0,69.0,83.0,29.361702127659573,0.0,0.928117988389121,0.0401635933764071
158,159.0,73444.0,302.0,168.0,698.0,9.0,25344.0,6.0,29.0,0.0,84.0,104.0,34.42622950819672,0.0,0.974878528533676,0.0412329684120793
159,160.0,73340.0,301.0,163.0,698.0,7.0,25455.0,7.0,29.0,0.0,74.0,100.0,28.57142857142857,0.0,0.959053334503407,0.0410436937378311
160,161.0,73241.0,304.0,162.0,699.0,7.0,25553.0,5.0,29.0,0.0,88.0,87.0,40.36697247706422,0.0,0.953806615590598,0.0410453015298316
161,162.0,73140.0,300.0,161.0,688.0,9.0,25668.0,5.0,29.0,0.0,76.0,90.0,29.457364341085277,0.0,0.926235470427094,0.0405791127184409
162,163.0,73021.0,301.0,173.0,699.0,9.0,25763.0,5.0,29.0,0.0,75.0,99.0,36.58536585365854,0.0,0.912347601739639,0.0404390964708574
163,164.0,72933.0,293.0,149.0,704.0,10.0,25878.0,4.0,29.0,0.0,67.0,80.0,30.59360730593607,0.0,0.895480468219574,0.0402895710117799
164,165.0,72825.0,288.0,154.0,702.0,10.0,25990.0,2.0,29.0,0.0,94.0,99.0,39.16666666666666,0.0,0.942909688976886,0.0416304797613341
165,166.0,72730.0,294.0,143.0,683.0,12.0,26107.0,2.0,29.0,0.0,71.0,89.0,34.46601941747573,0.0,0.924798838748017,0.0415246936868371
166,167.0,72654.0,279.0,127.0,676.0,12.0,26220.0,3.0,29.0,0.0,68.0,64.0,35.978835978835974,0.0,0.911109181535166,0.0414569032299764
167,168.0,72568.0,270.0,129.0,664.0,10.0,26327.0,3.0,29.0,0.0,69.0,78.0,29.6137339055794,0.0,0.924635974516783,0.0420289079325811
168,169.0,72467.0,269.0,139.0,651.0,11.0,26430.0,4.0,29.0,0.0,64.0,88.0,29.09090909090909,0.0,0.929494233995154,0.0424254132525109
169,170.0,72387.0,279.0,106.0,652.0,13.0,26530.0,4.0,29.0,0.0,60.0,71.0,27.77777777777778,0.0,0.937389808832507,0.0428752118870313
