,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
108,109.0,29004.0,70.0,24.0,388.0,5.0,70381.0,10.0,118.0,0.0,3.0,15.0,3.0,0.0,0.591202486121089,0.111726768054251
109,110.0,28989.0,62.0,22.0,362.0,6.0,70432.0,9.0,118.0,0.0,3.0,15.0,3.0,0.0,0.610083307151898,0.117410587204082
110,111.0,28973.0,62.0,18.0,335.0,6.0,70479.0,9.0,118.0,0.0,7.0,15.0,7.000000000000001,0.0,0.680413866132837,0.128586134170534
111,112.0,28967.0,55.0,15.0,306.0,6.0,70525.0,8.0,118.0,0.0,5.0,6.0,5.0,0.0,0.625856779947729,0.127752480244439
112,113.0,28957.0,49.0,16.0,281.0,3.0,70567.0,9.0,118.0,0.0,4.0,9.0,4.0,0.0,0.612985238589315,0.130688891982657
113,114.0,28951.0,44.0,17.0,255.0,3.0,70603.0,9.0,118.0,0.0,4.0,4.0,4.0,0.0,0.657297563726176,0.140136311445218
114,115.0,28945.0,40.0,14.0,243.0,3.0,70631.0,6.0,118.0,0.0,1.0,5.0,1.0,0.0,0.609266031633626,0.139775213769633
115,116.0,28938.0,32.0,14.0,225.0,3.0,70664.0,6.0,118.0,0.0,2.0,7.0,2.0,0.0,0.721782710106986,0.157505900208363
116,117.0,28932.0,27.0,13.0,206.0,2.0,70696.0,6.0,118.0,0.0,4.0,6.0,4.0,0.0,0.73641427154418,0.164667237077378
117,118.0,28925.0,24.0,11.0,193.0,2.0,70721.0,6.0,118.0,0.0,3.0,6.0,3.0,0.0,0.742200429347893,0.170272456177893
118,119.0,28920.0,25.0,9.0,182.0,2.0,70738.0,5.0,119.0,1.0,3.0,5.0,3.0,33.33333333333333,0.783632488081999,0.179777622338146
119,120.0,28918.0,24.0,6.0,174.0,3.0,70751.0,5.0,119.0,0.0,4.0,2.0,4.0,0.0,0.737620629958033,0.178899280526565
120,121.0,28904.0,32.0,9.0,162.0,3.0,70766.0,5.0,119.0,0.0,1.0,13.0,1.0,0.0,0.637224855687745,0.170305506308572
121,122.0,28903.0,30.0,7.0,147.0,3.0,70786.0,4.0,120.0,1.0,3.0,1.0,3.0,0.0,0.720794886884471,0.186108439529001
122,123.0,28898.0,27.0,7.0,139.0,3.0,70802.0,4.0,120.0,0.0,1.0,4.0,1.0,0.0,0.664402328451009,0.184272050982137
123,124.0,28892.0,25.0,11.0,132.0,2.0,70813.0,5.0,120.0,0.0,3.0,5.0,3.0,0.0,0.922513354371586,0.223742353006877
124,125.0,28890.0,24.0,8.0,128.0,3.0,70823.0,4.0,120.0,0.0,3.0,2.0,3.0,0.0,0.859721377838105,0.221979105249698
125,126.0,28887.0,21.0,8.0,122.0,3.0,70835.0,4.0,120.0,0.0,1.0,2.0,1.0,100.0,0.712233702177458,0.20560415983904
126,127.0,28884.0,21.0,7.0,113.0,2.0,70848.0,5.0,120.0,0.0,1.0,3.0,1.0,0.0,0.740292589999081,0.213704063057527
127,128.0,28883.0,17.0,7.0,99.0,2.0,70867.0,5.0,120.0,0.0,2.0,0.0,2.0,0.0,0.778594129343646,0.224760765083008
128,129.0,28879.0,17.0,8.0,90.0,1.0,70879.0,6.0,120.0,0.0,1.0,4.0,1.0,0.0,0.887673207656728,0.246196251235533
129,130.0,28873.0,17.0,11.0,88.0,1.0,70885.0,5.0,120.0,0.0,5.0,5.0,5.0,0.0,0.999510657600505,0.267130459655015
130,131.0,28870.0,17.0,8.0,80.0,1.0,70900.0,4.0,120.0,0.0,1.0,3.0,1.0,0.0,0.809321964473636,0.244019753704763
131,132.0,28868.0,14.0,8.0,80.0,0.0,70905.0,5.0,120.0,0.0,0.0,2.0,0.0,0.0,0.8288129881469,0.249896518459686
132,133.0,28868.0,13.0,7.0,71.0,0.0,70917.0,3.0,121.0,1.0,1.0,0.0,1.0,16.666666666666664,0.936820551234454,0.270436798718793
133,134.0,28867.0,11.0,4.0,70.0,0.0,70924.0,2.0,122.0,1.0,1.0,1.0,1.0,0.0,0.969278332472381,0.2798065530863
134,135.0,28866.0,11.0,4.0,64.0,0.0,70931.0,2.0,122.0,0.0,3.0,1.0,3.0,0.0,0.993098264297271,0.28668277511189
135,136.0,28861.0,11.0,6.0,58.0,0.0,70940.0,2.0,122.0,0.0,2.0,4.0,2.0,0.0,0.758381617256134,0.252793872418711
136,137.0,28857.0,10.0,7.0,51.0,0.0,70951.0,2.0,122.0,0.0,2.0,4.0,2.0,0.0,0.775833358622683,0.258611119540894
137,138.0,28851.0,10.0,10.0,49.0,0.0,70956.0,2.0,122.0,0.0,1.0,6.0,1.0,0.0,0.808688405334686,0.269562801778229
138,139.0,28849.0,11.0,9.0,44.0,0.0,70963.0,2.0,122.0,0.0,1.0,2.0,1.0,0.0,0.846473102882966,0.282157700960989
139,140.0,28849.0,10.0,5.0,46.0,0.0,70966.0,2.0,122.0,0.0,1.0,0.0,1.0,0.0,0.785978652453892,0.277885417509006
140,141.0,28848.0,9.0,5.0,43.0,0.0,70972.0,0.0,123.0,1.0,1.0,1.0,1.0,50.0,0.717813676441899,0.271308067935178
141,142.0,28847.0,8.0,4.0,42.0,0.0,70976.0,0.0,123.0,0.0,0.0,1.0,0.0,0.0,0.647003530843382,0.264138085390894
142,143.0,28846.0,6.0,4.0,38.0,0.0,70983.0,0.0,123.0,0.0,2.0,1.0,2.0,0.0,0.688068698723816,0.280902869975693
143,144.0,28846.0,5.0,4.0,36.0,0.0,70986.0,0.0,123.0,0.0,2.0,0.0,2.0,0.0,0.615332885623623,0.275185232209105
144,145.0,28844.0,6.0,4.0,32.0,0.0,70991.0,0.0,123.0,0.0,1.0,2.0,1.0,0.0,0.397688600178244,0.229605620366555
145,146.0,28844.0,6.0,3.0,32.0,0.0,70992.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.290475066324066,0.205396889163359
146,147.0,28843.0,6.0,3.0,28.0,0.0,70997.0,0.0,123.0,0.0,0.0,1.0,0.0,0.0,0.492682386116559,0.284450308249383
147,148.0,28843.0,5.0,3.0,26.0,0.0,71000.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.567222888277082,0.32748628723729
148,149.0,28843.0,5.0,2.0,25.0,0.0,71002.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.646106021452496,0.373029485410637
149,150.0,28843.0,4.0,2.0,20.0,0.0,71008.0,0.0,123.0,0.0,1.0,0.0,1.0,0.0,0.727633609322639,0.420099460213845
150,151.0,28842.0,3.0,1.0,18.0,0.0,71013.0,0.0,123.0,0.0,0.0,1.0,0.0,0.0,0.539741225403011,0.381654680568406
151,152.0,28841.0,3.0,2.0,18.0,0.0,71013.0,0.0,123.0,0.0,0.0,1.0,0.0,0.0,0.599150490121089,0.423663374515866
152,153.0,28840.0,3.0,3.0,16.0,0.0,71015.0,0.0,123.0,0.0,1.0,1.0,1.0,0.0,0.675896474457789,0.477930980469183
153,154.0,28839.0,2.0,4.0,11.0,0.0,71021.0,0.0,123.0,0.0,0.0,1.0,0.0,0.0,0.381967553699494,0.381967553699494
154,155.0,28839.0,2.0,2.0,11.0,0.0,71023.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.871888261117089,0.616518101872841
155,156.0,28838.0,2.0,2.0,10.0,0.0,71025.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1.01291807376297,0.716241238744212
156,157.0,28838.0,1.0,2.0,8.0,0.0,71028.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1.13407461318412,0.801911849354005
157,158.0,28838.0,0.0,2.0,8.0,0.0,71029.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1.23723429008769,0.874856756437532
158,159.0,28838.0,0.0,1.0,6.0,0.0,71032.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1.32461226966983,0.936642318326441
159,160.0,28838.0,0.0,0.0,6.0,0.0,71033.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1.39725463779824,0.98800822943149
160,161.0,28838.0,0.0,0.0,5.0,0.0,71034.0,0.0,123.0,0.0,1.0,0.0,1.0,0.0,1.45651504181423,1.02991166296705
161,162.0,28838.0,0.0,0.0,5.0,0.0,71034.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.75202861819842,0.75202861819842
162,163.0,28838.0,0.0,0.0,5.0,0.0,71034.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.792262620438445,0.792262620438445
163,164.0,28838.0,0.0,0.0,5.0,0.0,71034.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.891643255106162,0.891643255106162
164,165.0,28838.0,0.0,0.0,5.0,0.0,71034.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1.03243710797312,1.03243710797312
165,166.0,28838.0,0.0,0.0,5.0,0.0,71034.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1.20914440957227,1.20914440957227
166,167.0,28838.0,0.0,0.0,5.0,0.0,71034.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1.42028710820908,1.42028710820908
167,168.0,28838.0,0.0,0.0,5.0,0.0,71034.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1.6640172072504,1.6640172072504
168,169.0,28838.0,0.0,0.0,5.0,0.0,71034.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1.93666030909319,1.93666030909319
169,170.0,28838.0,0.0,0.0,5.0,0.0,71034.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2.23209475311601,2.23209475311601
170,171.0,28838.0,0.0,0.0,3.0,0.0,71036.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2.54178764759195,2.54178764759195
171,172.0,28838.0,0.0,0.0,3.0,0.0,71036.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2.85547752914772,2.85547752914772
172,173.0,28838.0,0.0,0.0,3.0,0.0,71036.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,3.16236681102183,3.16236681102183
173,174.0,28838.0,0.0,0.0,2.0,0.0,71037.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,3.45251142420003,3.45251142420003
174,175.0,28838.0,0.0,0.0,2.0,0.0,71037.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,3.7180182617665,3.7180182617665
