,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
17,18.0,97356.0,478.0,384.0,781.0,18.0,980.0,3.0,0.0,0.0,55.0,271.0,55.00000000000001,0.0,2.56407675900036,0.115130445180023
18,19.0,96992.0,552.0,446.0,859.0,18.0,1130.0,3.0,0.0,0.0,64.0,324.0,64.0,0.0,2.1870990998107,0.0950912652091608
19,20.0,96615.0,611.0,475.0,969.0,17.0,1309.0,4.0,0.0,0.0,56.0,329.0,56.00000000000001,0.0,1.9226862481868,0.081540059547998
20,21.0,96151.0,690.0,551.0,1098.0,19.0,1486.0,5.0,0.0,0.0,77.0,399.0,77.0,0.0,1.76418146593961,0.0726302015525741
21,22.0,95573.0,800.0,632.0,1268.0,18.0,1702.0,7.0,0.0,0.0,82.0,509.0,82.0,0.0,1.60102643204083,0.0651448416291197
22,23.0,94981.0,904.0,719.0,1406.0,17.0,1967.0,6.0,0.0,0.0,77.0,514.0,77.0,0.0,1.46816185384599,0.0592984987676641
23,24.0,94311.0,1031.0,806.0,1586.0,18.0,2238.0,8.0,2.0,2.0,84.0,591.0,84.0,2.631578947368421,1.38817920414862,0.0553063833227159
24,25.0,93566.0,1125.0,926.0,1774.0,27.0,2574.0,6.0,2.0,0.0,88.0,637.0,88.0,0.0,1.31079712603742,0.051935673073173
25,26.0,92739.0,1308.0,1035.0,1993.0,32.0,2884.0,7.0,2.0,0.0,91.0,709.0,91.0,0.0,1.24585832627153,0.0492084453188899
26,27.0,91800.0,1463.0,1130.0,2255.0,41.0,3301.0,8.0,2.0,0.0,90.0,818.0,90.0,0.0,1.19989514107746,0.0471727456086191
27,28.0,90757.0,1660.0,1238.0,2552.0,47.0,3735.0,9.0,2.0,0.0,91.0,897.0,91.0,0.0,1.16553623354693,0.0456109574116157
28,29.0,89604.0,1831.0,1415.0,2844.0,56.0,4237.0,10.0,3.0,1.0,91.0,1013.0,91.0,1.098901098901099,1.12930028668048,0.0441929352328755
29,30.0,88449.0,1987.0,1506.0,3166.0,55.0,4822.0,12.0,3.0,0.0,94.0,1015.0,94.0,1.2048192771084338,1.10196387120206,0.0430901972262234
30,31.0,87129.0,2212.0,1607.0,3532.0,62.0,5440.0,14.0,4.0,1.0,91.0,1158.0,91.0,1.1764705882352942,1.0774881299338,0.0421653688589108
31,32.0,85735.0,2416.0,1745.0,3879.0,70.0,6134.0,16.0,5.0,1.0,92.0,1208.0,92.0,1.1764705882352942,1.0645863588068,0.0415651141275378
32,33.0,84277.0,2637.0,1811.0,4286.0,75.0,6890.0,18.0,6.0,1.0,97.0,1262.0,97.0,2.2988505747126435,1.05229794945464,0.0410540530654357
33,34.0,82740.0,2783.0,1918.0,4686.0,87.0,7757.0,23.0,6.0,0.0,96.0,1356.0,96.0,0.0,1.03160623968977,0.0404318362828424
34,35.0,81139.0,2953.0,2140.0,4961.0,96.0,8678.0,27.0,6.0,0.0,91.0,1408.0,91.0,0.0,1.01837101342227,0.040005391630817
35,36.0,79476.0,3102.0,2250.0,5431.0,107.0,9593.0,35.0,6.0,0.0,92.0,1460.0,92.0,0.0,1.0142599883485,0.0398131871047027
36,37.0,77655.0,3313.0,2393.0,5843.0,114.0,10636.0,39.0,7.0,1.0,93.0,1579.0,93.0,1.1111111111111112,1.00902444780212,0.0396382238568827
37,38.0,75849.0,3508.0,2448.0,6311.0,106.0,11723.0,47.0,8.0,1.0,94.0,1603.0,94.0,1.1904761904761905,1.00804507599112,0.039569230455159
38,39.0,73933.0,3699.0,2574.0,6655.0,108.0,12973.0,49.0,9.0,1.0,93.0,1697.0,93.0,2.564102564102564,0.993916119851077,0.0392573264583179
39,40.0,72045.0,3845.0,2631.0,7076.0,118.0,14226.0,50.0,9.0,0.0,91.0,1643.0,91.0,1.2195121951219512,0.999258044263596,0.0393457470693167
40,41.0,70122.0,3979.0,2668.0,7531.0,121.0,15516.0,54.0,9.0,0.0,93.0,1678.0,93.0,0.0,0.994864339759049,0.0392641635560639
41,42.0,68147.0,4148.0,2732.0,7860.0,133.0,16915.0,56.0,9.0,0.0,92.0,1739.0,92.0,1.25,0.993702723290935,0.0392488978009501
42,43.0,66184.0,4297.0,2773.0,8196.0,137.0,18343.0,59.0,11.0,2.0,91.0,1716.0,91.0,1.3333333333333335,0.999162886706892,0.0393725334270801
43,44.0,64142.0,4474.0,2805.0,8544.0,153.0,19809.0,60.0,13.0,2.0,94.0,1811.0,94.0,1.2658227848101267,1.00467217257999,0.0394977387562528
44,45.0,62084.0,4586.0,2866.0,8910.0,161.0,21314.0,66.0,13.0,0.0,86.0,1843.0,86.0,1.3333333333333335,1.00340868069615,0.0394785865164658
45,46.0,60139.0,4626.0,2878.0,9146.0,156.0,22961.0,80.0,14.0,1.0,97.0,1722.0,97.0,1.2658227848101267,1.00628795010627,0.039530724074803
46,47.0,58162.0,4674.0,2890.0,9448.0,159.0,24565.0,86.0,16.0,2.0,88.0,1773.0,88.0,1.2345679012345678,0.991924321827874,0.0392399197153899
47,48.0,56235.0,4723.0,2851.0,9613.0,178.0,26300.0,84.0,16.0,0.0,92.0,1717.0,92.0,2.666666666666667,0.99332852694695,0.0392647576246538
48,49.0,54438.0,4698.0,2784.0,9803.0,183.0,27988.0,85.0,21.0,5.0,95.0,1601.0,95.0,5.376344086021505,0.986455779862898,0.0391463035256751
49,50.0,52749.0,4699.0,2660.0,10005.0,180.0,29592.0,93.0,22.0,1.0,94.0,1492.0,94.0,2.7027027027027026,0.981575180108126,0.0390758909342417
50,51.0,51062.0,4654.0,2581.0,10106.0,177.0,31294.0,101.0,25.0,3.0,93.0,1493.0,93.0,4.651162790697675,0.977473048471459,0.0390365134043613
51,52.0,49575.0,4597.0,2447.0,10144.0,170.0,32943.0,99.0,25.0,0.0,88.0,1329.0,88.0,1.2345679012345678,0.970961094535704,0.038963326559591
52,53.0,48068.0,4501.0,2346.0,10233.0,171.0,34554.0,97.0,30.0,5.0,88.0,1337.0,88.0,5.813953488372093,0.968285854128892,0.0389817206737643
53,54.0,46672.0,4368.0,2286.0,10141.0,161.0,36242.0,99.0,31.0,1.0,89.0,1239.0,89.0,1.25,0.971098570569733,0.0391266764248656
54,55.0,45276.0,4244.0,2150.0,10106.0,162.0,37931.0,99.0,32.0,1.0,87.0,1233.0,87.0,1.3157894736842104,0.961599087140308,0.0390301029513191
55,56.0,44093.0,4130.0,1975.0,10016.0,148.0,39500.0,104.0,34.0,2.0,91.0,1062.0,91.0,4.0,0.9681555859747,0.0392638937581255
56,57.0,42985.0,3950.0,1832.0,9808.0,157.0,41128.0,102.0,38.0,4.0,90.0,1001.0,90.0,5.194805194805195,0.936860561843209,0.0387344170451064
57,58.0,41932.0,3800.0,1727.0,9592.0,146.0,42661.0,102.0,40.0,2.0,87.0,966.0,87.0,2.5974025974025974,0.920419349505365,0.0385183509599294
58,59.0,40980.0,3671.0,1607.0,9336.0,145.0,44114.0,102.0,45.0,5.0,84.0,854.0,84.0,7.142857142857142,0.895159410450953,0.0381697255121218
59,60.0,40094.0,3504.0,1505.0,9050.0,139.0,45557.0,103.0,48.0,3.0,87.0,818.0,87.0,2.380952380952381,0.857189620814775,0.0375902515501175
60,61.0,39274.0,3336.0,1372.0,8794.0,135.0,46926.0,112.0,51.0,3.0,80.0,745.0,80.0,2.631578947368421,0.838336284521758,0.0374915384039051
61,62.0,38472.0,3191.0,1276.0,8487.0,134.0,48278.0,108.0,54.0,3.0,88.0,731.0,88.0,2.631578947368421,0.819202645608437,0.0374694568662142
62,63.0,37740.0,3034.0,1167.0,8156.0,121.0,49616.0,111.0,55.0,1.0,68.0,667.0,68.0,1.4492753623188406,0.791300163158227,0.0373022474215469
63,64.0,37127.0,2842.0,1052.0,7836.0,108.0,50868.0,109.0,58.0,3.0,76.0,544.0,76.0,1.4492753623188406,0.793278522096683,0.0379043139681623
64,65.0,36491.0,2694.0,980.0,7564.0,103.0,52002.0,106.0,60.0,2.0,66.0,589.0,66.0,2.857142857142857,0.795542030650821,0.0385894567293141
65,66.0,35883.0,2562.0,948.0,7186.0,99.0,53154.0,107.0,61.0,1.0,54.0,563.0,54.0,0.0,0.801775088935032,0.0394050958362826
66,67.0,35369.0,2409.0,899.0,6847.0,95.0,54216.0,102.0,63.0,2.0,67.0,475.0,67.0,3.076923076923077,0.80953839933473,0.0402760407120561
67,68.0,34911.0,2236.0,800.0,6581.0,90.0,55218.0,98.0,66.0,3.0,58.0,425.0,57.99999999999999,5.454545454545454,0.795622706910115,0.0406014512437857
68,69.0,34497.0,2095.0,706.0,6281.0,89.0,56171.0,94.0,67.0,1.0,60.0,379.0,60.0,2.0408163265306123,0.807462682816418,0.0415864439292016
69,70.0,34083.0,1962.0,709.0,5962.0,86.0,57041.0,90.0,67.0,0.0,56.0,379.0,56.00000000000001,1.694915254237288,0.793082676452911,0.0419157218970405
70,71.0,33674.0,1838.0,669.0,5644.0,72.0,57940.0,93.0,70.0,3.0,63.0,376.0,63.0,4.761904761904762,0.797241531600716,0.0427366319661205
71,72.0,33279.0,1730.0,671.0,5364.0,64.0,58727.0,89.0,76.0,6.0,55.0,372.0,55.00000000000001,7.4074074074074066,0.7706561822082,0.0427483135493074
72,73.0,32976.0,1634.0,578.0,5121.0,65.0,59466.0,83.0,77.0,1.0,44.0,288.0,44.0,2.0408163265306123,0.766514081050808,0.043395314516114
73,74.0,32716.0,1496.0,504.0,4839.0,67.0,60220.0,75.0,83.0,6.0,47.0,241.0,47.0,11.76470588235294,0.788532713367335,0.0448580587749457
74,75.0,32419.0,1372.0,481.0,4538.0,64.0,60967.0,74.0,85.0,2.0,51.0,274.0,51.0,2.1739130434782608,0.806152975088043,0.04623604409794
75,76.0,32163.0,1270.0,452.0,4283.0,58.0,61616.0,70.0,88.0,3.0,41.0,236.0,41.0,5.714285714285714,0.778170178339967,0.0462574156582914
76,77.0,31953.0,1173.0,392.0,4063.0,58.0,62211.0,61.0,89.0,1.0,46.0,196.0,46.0,2.4390243902439024,0.777577320112211,0.0470611202910733
77,78.0,31747.0,1095.0,360.0,3848.0,58.0,62742.0,61.0,89.0,0.0,40.0,194.0,40.0,0.0,0.756682040745418,0.0472926275465886
78,79.0,31570.0,997.0,344.0,3598.0,48.0,63294.0,58.0,91.0,2.0,42.0,157.0,42.0,7.894736842105263,0.77101340886245,0.0486659348387336
79,80.0,31385.0,934.0,329.0,3401.0,45.0,63760.0,54.0,92.0,1.0,41.0,167.0,41.0,2.7777777777777777,0.773771017167064,0.0497398848476767
80,81.0,31228.0,851.0,292.0,3207.0,40.0,64238.0,48.0,96.0,4.0,42.0,143.0,42.0,7.5,0.741722099899566,0.0496693855723666
81,82.0,31089.0,778.0,257.0,2999.0,39.0,64696.0,45.0,97.0,1.0,30.0,126.0,30.0,2.631578947368421,0.734092139321134,0.0504176551237253
82,83.0,30951.0,709.0,248.0,2790.0,36.0,65123.0,45.0,98.0,1.0,31.0,127.0,31.0,3.125,0.752139367572527,0.05215148184765
83,84.0,30821.0,651.0,226.0,2607.0,34.0,65523.0,40.0,98.0,0.0,29.0,120.0,29.0,0.0,0.74469369192016,0.0530572286939166
84,85.0,30724.0,596.0,197.0,2411.0,30.0,65905.0,39.0,98.0,0.0,35.0,89.0,35.0,0.0,0.742386066427018,0.0541440686337662
85,86.0,30627.0,541.0,180.0,2258.0,27.0,66231.0,37.0,99.0,1.0,33.0,92.0,33.0,4.0,0.697471113434158,0.0536516241103198
86,87.0,30549.0,504.0,147.0,2105.0,23.0,66535.0,37.0,100.0,1.0,22.0,75.0,22.0,4.166666666666666,0.652636051790804,0.0531107686725333
87,88.0,30470.0,447.0,128.0,1974.0,21.0,66825.0,33.0,102.0,2.0,31.0,68.0,31.0,6.25,0.669347565773968,0.0552068567544316
88,89.0,30384.0,408.0,135.0,1839.0,16.0,67081.0,35.0,102.0,0.0,26.0,78.0,26.0,0.0,0.636494667455955,0.0553997498695171
89,90.0,30304.0,387.0,133.0,1727.0,15.0,67302.0,30.0,102.0,0.0,20.0,73.0,20.0,0.0,0.593446271686722,0.0551001030553882
90,91.0,30244.0,358.0,117.0,1610.0,16.0,67529.0,24.0,102.0,0.0,20.0,56.0,20.0,0.0,0.600123715274481,0.0572195511433292
91,92.0,30172.0,339.0,120.0,1471.0,18.0,67754.0,24.0,102.0,0.0,16.0,66.0,16.0,0.0,0.608323105860359,0.059650988218295
92,93.0,30113.0,310.0,104.0,1391.0,15.0,67940.0,24.0,103.0,1.0,15.0,54.0,15.0,5.263157894736842,0.615406396497695,0.0621654337355854
93,94.0,30075.0,276.0,92.0,1285.0,13.0,68134.0,22.0,103.0,0.0,18.0,37.0,18.0,0.0,0.626823166003313,0.0649985344283426
94,95.0,30031.0,251.0,87.0,1191.0,13.0,68305.0,18.0,104.0,1.0,16.0,42.0,16.0,6.666666666666667,0.636009235576457,0.0677988123168424
95,96.0,29990.0,239.0,85.0,1110.0,12.0,68443.0,17.0,104.0,0.0,10.0,39.0,10.0,0.0,0.626785163671945,0.0696427959635495
96,97.0,29945.0,232.0,71.0,1030.0,13.0,68588.0,17.0,104.0,0.0,14.0,42.0,14.000000000000002,0.0,0.678733885096301,0.074953618729894
97,98.0,29905.0,212.0,65.0,954.0,11.0,68737.0,12.0,104.0,0.0,14.0,35.0,14.000000000000002,0.0,0.689575480938392,0.0780790480375756
98,99.0,29871.0,190.0,63.0,894.0,12.0,68856.0,9.0,105.0,1.0,10.0,31.0,10.0,10.0,0.68573671955356,0.0802594123310599
99,100.0,29847.0,178.0,55.0,833.0,11.0,68961.0,9.0,106.0,1.0,10.0,22.0,10.0,8.333333333333332,0.746609072669947,0.0862109898170822
100,101.0,29823.0,162.0,47.0,756.0,10.0,69086.0,10.0,106.0,0.0,13.0,24.0,13.0,0.0,0.778370371596911,0.0904837177662901
101,102.0,29796.0,140.0,49.0,704.0,9.0,69186.0,10.0,106.0,0.0,9.0,23.0,9.0,0.0,0.728300303846259,0.0896475702811371
102,103.0,29771.0,135.0,45.0,648.0,9.0,69276.0,10.0,106.0,0.0,11.0,20.0,11.0,0.0,0.715401466553355,0.0908560771083987
103,104.0,29750.0,123.0,42.0,609.0,7.0,69352.0,10.0,107.0,1.0,10.0,20.0,10.0,7.6923076923076925,0.70204491549608,0.0921830135610956
104,105.0,29726.0,119.0,35.0,580.0,8.0,69415.0,10.0,107.0,0.0,9.0,24.0,9.0,0.0,0.725613373644381,0.096109839211111
105,106.0,29708.0,112.0,32.0,524.0,8.0,69500.0,9.0,107.0,0.0,12.0,17.0,12.0,0.0,0.750565299778254,0.100298507077554
106,107.0,29687.0,111.0,35.0,478.0,10.0,69563.0,8.0,108.0,1.0,9.0,21.0,9.0,9.090909090909092,0.718013139547014,0.100541949937811
107,108.0,29672.0,103.0,34.0,445.0,10.0,69621.0,6.0,109.0,1.0,5.0,13.0,5.0,14.285714285714285,0.753068185447293,0.105450638199696
108,109.0,29657.0,94.0,26.0,429.0,9.0,69670.0,6.0,109.0,0.0,5.0,13.0,5.0,0.0,0.774976622734929,0.109598245039383
109,110.0,29640.0,84.0,25.0,398.0,9.0,69730.0,4.0,110.0,1.0,7.0,16.0,7.000000000000001,11.11111111111111,0.827051446355121,0.115810366879764
110,111.0,29623.0,76.0,29.0,367.0,8.0,69782.0,5.0,110.0,0.0,9.0,17.0,9.0,0.0,0.844342598035639,0.119408075343133
111,112.0,29608.0,72.0,26.0,344.0,6.0,69827.0,6.0,111.0,1.0,8.0,15.0,8.0,25.0,0.733930559909771,0.113247944033631
112,113.0,29595.0,68.0,22.0,329.0,6.0,69863.0,6.0,111.0,0.0,7.0,10.0,7.000000000000001,0.0,0.705585384120442,0.11298408491106
113,114.0,29580.0,68.0,21.0,304.0,6.0,69905.0,5.0,111.0,0.0,9.0,13.0,9.0,0.0,0.661980122525675,0.111895063419656
114,115.0,29570.0,62.0,16.0,280.0,5.0,69951.0,5.0,111.0,0.0,4.0,9.0,4.0,0.0,0.537750312517792,0.103490095896317
115,116.0,29561.0,56.0,18.0,259.0,5.0,69986.0,4.0,111.0,0.0,6.0,9.0,6.0,0.0,0.572438639309087,0.110165867499882
116,117.0,29555.0,52.0,15.0,238.0,3.0,70021.0,5.0,111.0,0.0,6.0,5.0,6.0,0.0,0.548856614396393,0.112034887268555
117,118.0,29539.0,56.0,16.0,218.0,2.0,70053.0,5.0,111.0,0.0,1.0,14.0,1.0,0.0,0.49510040780208,0.110707816753332
118,119.0,29528.0,55.0,16.0,209.0,2.0,70074.0,5.0,111.0,0.0,5.0,11.0,5.0,0.0,0.646919942198093,0.132051980234676
119,120.0,29511.0,56.0,15.0,191.0,2.0,70109.0,5.0,111.0,0.0,3.0,17.0,3.0,0.0,0.705578980845585,0.144025706358722
120,121.0,29504.0,55.0,12.0,174.0,2.0,70138.0,4.0,111.0,0.0,1.0,6.0,1.0,0.0,0.727235776945297,0.15163914191109
121,122.0,29495.0,45.0,14.0,168.0,2.0,70161.0,4.0,111.0,0.0,4.0,6.0,4.0,0.0,0.874780488366128,0.171558568472658
122,123.0,29486.0,41.0,12.0,160.0,1.0,70186.0,3.0,111.0,0.0,3.0,8.0,3.0,0.0,0.885253627051323,0.177050725410265
123,124.0,29483.0,39.0,8.0,152.0,0.0,70205.0,2.0,111.0,0.0,2.0,2.0,2.0,0.0,0.880171147560669,0.17966418315363
124,125.0,29482.0,36.0,1.0,144.0,0.0,70225.0,1.0,111.0,0.0,5.0,1.0,5.0,0.0,0.868172815442999,0.181026545912378
125,126.0,29480.0,28.0,2.0,132.0,0.0,70246.0,1.0,111.0,0.0,5.0,2.0,5.0,0.0,0.85346532221112,0.181959418080083
126,127.0,29476.0,23.0,3.0,127.0,0.0,70259.0,1.0,111.0,0.0,2.0,4.0,2.0,0.0,0.758081078237198,0.173915726897174
127,128.0,29474.0,19.0,3.0,115.0,0.0,70277.0,1.0,111.0,0.0,4.0,2.0,4.0,0.0,0.742129084547998,0.174921502733218
128,129.0,29470.0,18.0,2.0,109.0,0.0,70289.0,1.0,111.0,0.0,3.0,4.0,3.0,0.0,0.602178396430226,0.160938946082774
129,130.0,29465.0,17.0,5.0,101.0,0.0,70300.0,1.0,111.0,0.0,2.0,4.0,2.0,0.0,0.67979518050222,0.175522360861144
130,131.0,29462.0,15.0,4.0,99.0,0.0,70308.0,1.0,111.0,0.0,1.0,3.0,1.0,0.0,0.628373291333316,0.174279394002642
131,132.0,29460.0,12.0,3.0,93.0,0.0,70320.0,1.0,111.0,0.0,4.0,2.0,4.0,0.0,0.670642621436819,0.186002796854003
132,133.0,29460.0,10.0,3.0,79.0,0.0,70336.0,1.0,111.0,0.0,2.0,0.0,2.0,0.0,0.497219319153603,0.165739773051201
133,134.0,29457.0,10.0,4.0,72.0,0.0,70345.0,1.0,111.0,0.0,1.0,2.0,1.0,0.0,0.594576218674054,0.188021509358035
134,135.0,29457.0,9.0,2.0,67.0,0.0,70353.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.648423025825214,0.205049364890586
135,136.0,29455.0,7.0,3.0,62.0,0.0,70361.0,1.0,111.0,0.0,4.0,2.0,4.0,0.0,0.774475759807184,0.233513227682349
136,137.0,29452.0,7.0,5.0,53.0,0.0,70371.0,1.0,111.0,0.0,0.0,2.0,0.0,0.0,0.60531244685311,0.214010267953228
137,138.0,29451.0,6.0,5.0,51.0,0.0,70375.0,1.0,111.0,0.0,1.0,1.0,1.0,0.0,0.726489130803584,0.242163043601195
138,139.0,29451.0,4.0,4.0,46.0,0.0,70383.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.780524464454394,0.260174821484798
139,140.0,29451.0,3.0,2.0,45.0,0.0,70387.0,1.0,111.0,0.0,3.0,0.0,3.0,0.0,0.923463296768428,0.292024735335624
140,141.0,29449.0,3.0,1.0,41.0,0.0,70395.0,0.0,111.0,0.0,1.0,2.0,1.0,0.0,0.776821154600083,0.274647753093441
141,142.0,29448.0,2.0,2.0,37.0,0.0,70400.0,0.0,111.0,0.0,1.0,1.0,1.0,0.0,0.707627339285453,0.267457994379948
142,143.0,29447.0,2.0,0.0,37.0,0.0,70403.0,0.0,111.0,0.0,1.0,0.0,1.0,0.0,0.638280244336309,0.260576818587155
143,144.0,29446.0,2.0,0.0,33.0,0.0,70408.0,0.0,111.0,0.0,1.0,1.0,1.0,0.0,0.566595741544825,0.253389318771226
144,145.0,29444.0,2.0,2.0,32.0,0.0,70409.0,0.0,111.0,0.0,1.0,1.0,1.0,0.0,0.489349762011673,0.244674881005836
145,146.0,29444.0,1.0,0.0,30.0,0.0,70414.0,0.0,111.0,0.0,1.0,0.0,1.0,0.0,0.402269067695097,0.232250154520424
146,147.0,29444.0,1.0,0.0,28.0,0.0,70416.0,0.0,111.0,0.0,1.0,0.0,1.0,0.0,0.448757450939393,0.259090235100709
147,148.0,29444.0,1.0,0.0,26.0,0.0,70418.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.338929210305264,0.239659142949054
148,149.0,29443.0,1.0,1.0,25.0,0.0,70419.0,0.0,111.0,0.0,0.0,1.0,0.0,0.0,0.387605773131494,0.274078670608334
149,150.0,29443.0,0.0,0.0,21.0,0.0,70425.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.450301040694547,0.318410919450474
150,151.0,29443.0,0.0,0.0,19.0,0.0,70427.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.525204196517726,0.371375448865316
151,152.0,29443.0,0.0,0.0,18.0,0.0,70428.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.610743652282845,0.431860978095838
152,153.0,29442.0,1.0,0.0,17.0,0.0,70429.0,0.0,111.0,0.0,1.0,1.0,1.0,0.0,0.705051199619772,0.498546484334851
153,154.0,29441.0,1.0,1.0,15.0,0.0,70431.0,0.0,111.0,0.0,0.0,1.0,0.0,0.0,0.805552736875187,0.569611802847828
154,155.0,29441.0,1.0,0.0,13.0,0.0,70434.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.909029204866255,0.642780715057545
155,156.0,29441.0,1.0,0.0,10.0,0.0,70437.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5178760461579,0.876346143845748
156,157.0,29441.0,1.0,0.0,10.0,0.0,70437.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.63426386458541,0.943542682145264
157,158.0,29441.0,1.0,0.0,10.0,0.0,70437.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.65323175723927,0.954493800074929
158,159.0,29441.0,1.0,0.0,9.0,0.0,70438.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.17106624568861,1.08553312284431
159,160.0,29441.0,1.0,0.0,9.0,0.0,70438.0,0.0,111.0,0.0,1.0,0.0,1.0,0.0,2.0806233499847,1.04031167499235
160,161.0,29440.0,2.0,0.0,8.0,0.0,70439.0,0.0,111.0,0.0,0.0,1.0,0.0,0.0,1.43708707874213,0.829702611760701
161,162.0,29440.0,2.0,0.0,6.0,0.0,70441.0,0.0,111.0,0.0,1.0,0.0,1.0,0.0,1.34329886034303,0.775553958621164
162,163.0,29440.0,2.0,0.0,6.0,0.0,70441.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.874994314902755,0.618714413567416
163,164.0,29440.0,1.0,0.0,5.0,0.0,70443.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.883568671198122,0.624777399048179
164,165.0,29440.0,1.0,0.0,3.0,0.0,70445.0,0.0,111.0,0.0,1.0,0.0,1.0,0.0,0.932928440399279,0.65968002656812
165,166.0,29440.0,1.0,0.0,3.0,0.0,70445.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.500257693464949,0.500257693464949
166,167.0,29440.0,1.0,0.0,2.0,0.0,70446.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.54831806195989,0.54831806195989
167,168.0,29440.0,1.0,0.0,2.0,0.0,70446.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.63190897631447,0.63190897631447
168,169.0,29440.0,1.0,0.0,2.0,0.0,70446.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.745568488726321,0.745568488726321
169,170.0,29440.0,1.0,0.0,2.0,0.0,70446.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.888946897561747,0.888946897561747
170,171.0,29440.0,1.0,0.0,2.0,0.0,70446.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.06367720749825,1.06367720749825
171,172.0,29439.0,2.0,0.0,2.0,0.0,70446.0,0.0,111.0,0.0,0.0,1.0,0.0,0.0,1.27111635023877,1.27111635023877
172,173.0,29439.0,2.0,0.0,2.0,0.0,70446.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.51124789105237,1.51124789105237
173,174.0,29439.0,2.0,0.0,2.0,0.0,70446.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.78184798759009,1.78184798759009
174,175.0,29437.0,3.0,1.0,0.0,0.0,70448.0,0.0,111.0,0.0,0.0,1.0,0.0,0.0,2.07794507145132,2.07794507145132
