,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
136,137.0,29013.0,17.0,2.0,61.0,1.0,70788.0,1.0,117.0,0.0,0.0,2.0,0.0,0.0,0.438240820725055,0.195987253131304
137,138.0,29010.0,13.0,4.0,56.0,0.0,70798.0,2.0,117.0,0.0,1.0,3.0,1.0,0.0,0.584677985019353,0.238693787856007
138,139.0,29010.0,10.0,3.0,56.0,0.0,70803.0,1.0,117.0,0.0,0.0,0.0,0.0,0.0,0.761292654086774,0.287741576807704
139,140.0,29009.0,8.0,3.0,53.0,0.0,70809.0,1.0,117.0,0.0,0.0,1.0,0.0,0.0,0.954939616922688,0.337622139374858
140,141.0,29008.0,7.0,1.0,52.0,0.0,70814.0,1.0,117.0,0.0,2.0,1.0,2.0,0.0,1.01934041728741,0.360391260700725
141,142.0,29008.0,6.0,1.0,48.0,0.0,70819.0,0.0,118.0,1.0,1.0,0.0,1.0,100.0,0.926246839610611,0.350088398609887
142,143.0,29008.0,6.0,0.0,44.0,0.0,70824.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.815633217561014,0.332980866714824
143,144.0,29007.0,6.0,1.0,37.0,0.0,70831.0,0.0,118.0,0.0,1.0,1.0,1.0,0.0,0.98475902850268,0.372203927249094
144,145.0,29007.0,5.0,0.0,36.0,0.0,70834.0,0.0,118.0,0.0,2.0,0.0,2.0,0.0,0.877596524913637,0.358277281013019
145,146.0,29007.0,3.0,0.0,33.0,0.0,70839.0,0.0,118.0,0.0,1.0,0.0,1.0,0.0,0.603812051308081,0.301906025654041
146,147.0,29007.0,3.0,0.0,29.0,0.0,70843.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.474997433539156,0.274239896118213
147,148.0,29007.0,3.0,0.0,25.0,0.0,70847.0,0.0,118.0,0.0,1.0,0.0,1.0,0.0,0.514996886285119,0.297333590928533
148,149.0,29007.0,3.0,0.0,22.0,0.0,70850.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.381153012354889,0.269515879705822
149,150.0,29007.0,3.0,0.0,20.0,0.0,70852.0,0.0,118.0,0.0,1.0,0.0,1.0,0.0,0.42904159998943,0.303378224763652
150,151.0,29006.0,4.0,0.0,18.0,0.0,70854.0,0.0,118.0,0.0,0.0,1.0,0.0,0.0,0.246223281048488,0.246223281048488
151,152.0,29006.0,4.0,0.0,15.0,0.0,70857.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.287102119530813,0.287102119530813
152,153.0,29006.0,3.0,0.0,13.0,0.0,70860.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.34455329874513,0.34455329874513
153,154.0,29006.0,2.0,0.0,12.0,0.0,70862.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.419770910116518,0.419770910116518
154,155.0,29006.0,2.0,0.0,11.0,0.0,70863.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,1.03055583483692,0.728713019204553
155,156.0,29006.0,2.0,0.0,11.0,0.0,70863.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,1.24132411924835,0.877748702370924
156,157.0,29006.0,2.0,0.0,9.0,0.0,70865.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,1.39679587225269,0.987683833203253
157,158.0,29005.0,3.0,0.0,9.0,0.0,70865.0,0.0,118.0,0.0,0.0,1.0,0.0,0.0,1.50405676994561,1.06352874131808
158,159.0,29005.0,2.0,0.0,9.0,0.0,70866.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2.36271071910253,1.36411166969106
159,160.0,29005.0,2.0,0.0,7.0,0.0,70868.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2.36306251024396,1.36431477640126
160,161.0,29005.0,2.0,0.0,7.0,0.0,70868.0,0.0,118.0,0.0,1.0,0.0,1.0,0.0,2.1969648842288,1.26841826730965
161,162.0,29005.0,1.0,0.0,6.0,0.0,70870.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,1.34333740576206,0.949882989035899
162,163.0,29005.0,1.0,0.0,6.0,0.0,70870.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,1.90402251216578,1.09928790994202
163,164.0,29005.0,1.0,0.0,6.0,0.0,70870.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2.49347516009771,1.24673758004886
164,165.0,29004.0,2.0,0.0,5.0,0.0,70871.0,0.0,118.0,0.0,1.0,1.0,1.0,0.0,2.33182008336684,1.16591004168342
165,166.0,29003.0,2.0,1.0,4.0,0.0,70872.0,0.0,118.0,0.0,0.0,1.0,0.0,0.0,1.56452786548278,0.903280584291155
166,167.0,29003.0,0.0,1.0,4.0,0.0,70874.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,1.43066357419353,0.825993999680428
167,168.0,29002.0,0.0,1.0,3.0,0.0,70876.0,0.0,118.0,0.0,0.0,1.0,0.0,0.0,1.37752688469343,0.795315517693698
168,169.0,29001.0,0.0,1.0,2.0,0.0,70878.0,0.0,118.0,0.0,1.0,1.0,1.0,0.0,1.35500783848518,0.782314140303469
169,170.0,29001.0,0.0,1.0,2.0,0.0,70878.0,0.0,118.0,0.0,1.0,0.0,1.0,0.0,0.897129756349534,0.634366534318991
170,171.0,29001.0,0.0,1.0,2.0,0.0,70878.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.454756948391825,0.454756948391825
171,172.0,29001.0,0.0,1.0,2.0,0.0,70878.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.488541883016243,0.488541883016243
172,173.0,29001.0,0.0,0.0,3.0,0.0,70878.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.557815894460764,0.557815894460764
173,174.0,29001.0,0.0,0.0,2.0,0.0,70879.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.655283002133579,0.655283002133579
174,175.0,29001.0,0.0,0.0,2.0,0.0,70879.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.780448025146374,0.780448025146374
