,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
20,21.0,95437.0,781.0,628.0,1295.0,29.0,1819.0,11.0,0.0,0.0,139.0,427.0,46.33333333333333,0.0,1.34539155767317,0.0431979195215219
21,22.0,94989.0,836.0,609.0,1445.0,35.0,2075.0,11.0,0.0,0.0,134.0,408.0,44.66666666666666,0.9009009009009009,1.27988720782383,0.040905372560854
22,23.0,94504.0,921.0,614.0,1572.0,38.0,2338.0,12.0,1.0,1.0,148.0,427.0,49.333333333333336,0.0,1.23350747772241,0.0391441766236294
23,24.0,93963.0,987.0,678.0,1699.0,34.0,2624.0,14.0,1.0,0.0,148.0,487.0,49.333333333333336,0.0,1.18998213880022,0.0376305393352733
24,25.0,93367.0,1057.0,751.0,1836.0,35.0,2940.0,13.0,1.0,0.0,129.0,537.0,43.0,0.8064516129032258,1.15244761719288,0.0363709242917772
25,26.0,92783.0,1149.0,771.0,1959.0,36.0,3285.0,16.0,1.0,0.0,133.0,535.0,44.333333333333336,0.0,1.16202731602059,0.0359810790159291
26,27.0,92185.0,1212.0,807.0,2072.0,40.0,3666.0,16.0,2.0,1.0,138.0,533.0,46.0,0.7352941176470588,1.16721724848887,0.0355997923324219
27,28.0,91563.0,1292.0,812.0,2214.0,39.0,4061.0,16.0,3.0,1.0,148.0,555.0,49.333333333333336,0.0,1.17401410160797,0.0352539302054012
28,29.0,90911.0,1314.0,886.0,2346.0,42.0,4479.0,19.0,3.0,0.0,148.0,581.0,49.333333333333336,0.0,1.15146498529119,0.0344682027427468
29,30.0,90199.0,1402.0,975.0,2445.0,43.0,4912.0,21.0,3.0,0.0,155.0,639.0,51.66666666666667,0.0,1.15779484334158,0.0341266728460028
30,31.0,89483.0,1468.0,991.0,2624.0,43.0,5364.0,24.0,3.0,0.0,152.0,638.0,50.66666666666667,0.0,1.13823956380502,0.0334342787601759
31,32.0,88666.0,1581.0,1070.0,2762.0,46.0,5846.0,25.0,4.0,1.0,168.0,737.0,56.00000000000001,0.78125,1.13120502065768,0.0329446138487983
32,33.0,87851.0,1634.0,1102.0,2936.0,53.0,6393.0,26.0,5.0,1.0,165.0,724.0,55.00000000000001,0.7142857142857143,1.10804981963761,0.032256577345295
33,34.0,87070.0,1669.0,1121.0,3110.0,60.0,6942.0,23.0,5.0,0.0,172.0,703.0,57.333333333333336,0.7092198581560284,1.10205649959109,0.0318534725924762
34,35.0,86184.0,1757.0,1195.0,3271.0,61.0,7500.0,26.0,6.0,1.0,155.0,782.0,51.66666666666667,1.3157894736842104,1.06495942475523,0.0310416522923486
35,36.0,85283.0,1851.0,1236.0,3436.0,63.0,8096.0,29.0,6.0,0.0,183.0,804.0,61.0,0.6993006993006993,1.06069438369496,0.0307479940672781
36,37.0,84318.0,1965.0,1288.0,3605.0,58.0,8727.0,31.0,8.0,2.0,163.0,865.0,54.333333333333336,1.2987012987012987,1.04412277803281,0.0303313957132382
37,38.0,83371.0,2041.0,1337.0,3795.0,57.0,9361.0,28.0,10.0,2.0,172.0,863.0,57.333333333333336,0.7299270072992701,1.05682996333282,0.0303691786502267
38,39.0,82455.0,2121.0,1343.0,3939.0,67.0,10042.0,23.0,10.0,0.0,169.0,807.0,56.333333333333336,0.0,1.06803691247223,0.0304038571084173
39,40.0,81503.0,2199.0,1355.0,4089.0,77.0,10744.0,22.0,11.0,1.0,182.0,855.0,60.66666666666667,0.6993006993006993,1.08151770809072,0.0304562263448245
40,41.0,80494.0,2261.0,1391.0,4271.0,79.0,11464.0,29.0,11.0,0.0,152.0,909.0,50.66666666666667,0.0,1.06675700451283,0.0300883148064088
41,42.0,79501.0,2319.0,1406.0,4493.0,75.0,12159.0,35.0,12.0,1.0,168.0,892.0,56.00000000000001,0.6896551724137931,1.06808412920187,0.0299358269784496
42,43.0,78465.0,2348.0,1481.0,4603.0,76.0,12976.0,39.0,12.0,0.0,178.0,931.0,59.333333333333336,0.0,1.06920823368481,0.0297923226669361
43,44.0,77496.0,2404.0,1413.0,4812.0,69.0,13751.0,43.0,12.0,0.0,189.0,875.0,63.0,0.0,1.05301533979366,0.0294097061493042
44,45.0,76485.0,2419.0,1451.0,4917.0,70.0,14600.0,45.0,13.0,1.0,195.0,914.0,65.0,0.6944444444444444,1.04650201512345,0.0291709649534434
45,46.0,75505.0,2422.0,1439.0,5062.0,78.0,15435.0,45.0,14.0,1.0,196.0,878.0,65.33333333333333,0.7092198581560284,1.01740529934725,0.0286394265598423
46,47.0,74577.0,2429.0,1382.0,5183.0,81.0,16293.0,40.0,15.0,1.0,178.0,842.0,59.333333333333336,1.2658227848101267,0.999443597655258,0.0282911758136975
47,48.0,73606.0,2438.0,1397.0,5258.0,79.0,17163.0,44.0,15.0,0.0,168.0,871.0,56.00000000000001,0.0,0.998464989157407,0.0282295650158782
48,49.0,72658.0,2464.0,1424.0,5299.0,85.0,18010.0,44.0,16.0,1.0,183.0,870.0,61.0,1.2121212121212122,1.0061858333913,0.028323604466629
49,50.0,71699.0,2498.0,1409.0,5345.0,91.0,18896.0,45.0,17.0,1.0,172.0,853.0,57.333333333333336,0.0,0.994519400809251,0.028151786938689
50,51.0,70815.0,2471.0,1397.0,5340.0,94.0,19814.0,50.0,19.0,2.0,194.0,793.0,64.66666666666666,0.7142857142857143,0.996477370236422,0.0281733691370381
51,52.0,69891.0,2491.0,1355.0,5416.0,102.0,20678.0,47.0,20.0,1.0,170.0,816.0,56.66666666666666,0.6369426751592357,0.973766254571592,0.0278560233129881
52,53.0,68949.0,2507.0,1352.0,5434.0,97.0,21589.0,49.0,23.0,3.0,182.0,870.0,60.66666666666667,2.027027027027027,0.978256807221721,0.0279387932292897
53,54.0,68115.0,2471.0,1272.0,5483.0,94.0,22487.0,55.0,23.0,0.0,181.0,770.0,60.333333333333336,1.2048192771084338,0.983706678887941,0.0280601299909466
54,55.0,67216.0,2463.0,1282.0,5466.0,92.0,23405.0,53.0,23.0,0.0,179.0,816.0,59.66666666666667,0.0,0.975581081776433,0.0279882169081121
55,56.0,66368.0,2442.0,1275.0,5401.0,88.0,24345.0,57.0,24.0,1.0,169.0,755.0,56.333333333333336,0.628930817610063,0.980213109007792,0.0280979876445256
56,57.0,65594.0,2401.0,1232.0,5388.0,86.0,25215.0,57.0,27.0,3.0,175.0,702.0,58.333333333333336,0.684931506849315,0.976395710204777,0.0280926297590085
57,58.0,64833.0,2331.0,1170.0,5367.0,89.0,26126.0,53.0,31.0,4.0,165.0,689.0,55.00000000000001,2.684563758389262,0.988704364376272,0.0283181317794593
58,59.0,64085.0,2298.0,1130.0,5325.0,86.0,26992.0,52.0,32.0,1.0,174.0,684.0,57.99999999999999,1.36986301369863,0.989524574825754,0.0283765633145757
59,60.0,63374.0,2236.0,1112.0,5229.0,94.0,27874.0,49.0,32.0,0.0,185.0,654.0,61.66666666666667,0.0,0.96817872440378,0.0281015435539824
60,61.0,62669.0,2223.0,1085.0,5200.0,95.0,28643.0,51.0,34.0,2.0,167.0,651.0,55.66666666666666,1.4184397163120568,0.933199667644501,0.0276268743986271
61,62.0,62022.0,2127.0,1023.0,5113.0,98.0,29531.0,52.0,34.0,0.0,181.0,592.0,60.333333333333336,0.0,0.916253136227629,0.027451929744934
62,63.0,61397.0,2061.0,972.0,4989.0,93.0,30390.0,64.0,34.0,0.0,160.0,579.0,53.333333333333336,0.6666666666666667,0.890266321701933,0.0271908354628642
63,64.0,60817.0,1992.0,888.0,4928.0,98.0,31179.0,61.0,37.0,3.0,186.0,521.0,62.0,0.7092198581560284,0.893602622672188,0.0274209297639796
64,65.0,60246.0,1919.0,881.0,4813.0,88.0,31954.0,62.0,37.0,0.0,162.0,515.0,54.0,0.6578947368421052,0.884131607251903,0.0274951850706884
65,66.0,59708.0,1826.0,861.0,4717.0,85.0,32699.0,64.0,40.0,3.0,145.0,482.0,48.333333333333336,1.4492753623188406,0.865525509871961,0.0274390033119442
66,67.0,59193.0,1756.0,811.0,4601.0,84.0,33449.0,63.0,43.0,3.0,139.0,465.0,46.33333333333333,1.25,0.869699164840414,0.0277673573439677
67,68.0,58642.0,1672.0,837.0,4456.0,80.0,34204.0,65.0,44.0,1.0,140.0,497.0,46.66666666666666,0.0,0.895283887132923,0.0284683713691594
68,69.0,58132.0,1628.0,822.0,4343.0,80.0,34892.0,59.0,44.0,0.0,139.0,461.0,46.33333333333333,0.0,0.889632187256515,0.0286679965750126
69,70.0,57639.0,1624.0,781.0,4265.0,78.0,35508.0,60.0,45.0,1.0,150.0,442.0,50.0,0.8771929824561403,0.899619882459608,0.0290957863510441
70,71.0,57152.0,1587.0,775.0,4167.0,77.0,36134.0,62.0,46.0,1.0,158.0,443.0,52.66666666666666,0.9009009009009009,0.89963526961074,0.0293584874660014
71,72.0,56691.0,1539.0,745.0,4046.0,73.0,36799.0,59.0,48.0,2.0,123.0,421.0,41.0,2.4390243902439024,0.861510583417121,0.0289757365602294
72,73.0,56264.0,1504.0,683.0,3940.0,65.0,37438.0,57.0,49.0,1.0,131.0,391.0,43.66666666666666,0.7751937984496124,0.86832116390637,0.0293546130458514
73,74.0,55856.0,1429.0,652.0,3818.0,68.0,38073.0,54.0,50.0,1.0,147.0,373.0,49.0,1.5625,0.859417913544516,0.0295125323180201
74,75.0,55473.0,1377.0,616.0,3719.0,60.0,38649.0,54.0,52.0,2.0,114.0,349.0,38.0,2.0408163265306123,0.850393147114528,0.0296789254711936
75,76.0,55120.0,1326.0,585.0,3555.0,54.0,39253.0,54.0,53.0,1.0,132.0,311.0,44.0,0.8771929824561403,0.857515970082901,0.0301486559781612
76,77.0,54744.0,1276.0,583.0,3464.0,51.0,39773.0,56.0,53.0,0.0,133.0,343.0,44.333333333333336,0.8,0.828359334447717,0.0299886214106445
77,78.0,54406.0,1207.0,574.0,3347.0,53.0,40305.0,52.0,56.0,3.0,103.0,309.0,34.333333333333336,1.0309278350515463,0.823546924569925,0.0302741870462097
78,79.0,54074.0,1156.0,574.0,3257.0,54.0,40778.0,47.0,60.0,4.0,114.0,308.0,38.0,3.7383177570093453,0.832752710705986,0.0308638688879246
79,80.0,53783.0,1089.0,504.0,3155.0,49.0,41312.0,46.0,62.0,2.0,104.0,263.0,34.66666666666667,1.694915254237288,0.828519701741804,0.0312260111601674
80,81.0,53482.0,1065.0,469.0,3052.0,48.0,41777.0,43.0,64.0,2.0,120.0,274.0,40.0,2.2988505747126435,0.838930807046778,0.0318683461269334
81,82.0,53232.0,1001.0,433.0,2962.0,46.0,42216.0,45.0,65.0,1.0,102.0,228.0,34.0,0.0,0.82803103175454,0.032109666161067
82,83.0,52990.0,950.0,407.0,2821.0,46.0,42675.0,45.0,66.0,1.0,86.0,216.0,28.666666666666668,0.0,0.842388787133009,0.0328397339925933
83,84.0,52744.0,921.0,392.0,2728.0,37.0,43068.0,43.0,67.0,1.0,110.0,222.0,36.66666666666666,1.0526315789473684,0.845212571333971,0.0333578793753286
84,85.0,52481.0,906.0,385.0,2613.0,38.0,43472.0,36.0,69.0,2.0,91.0,238.0,30.333333333333336,2.4691358024691357,0.820874395466941,0.0333182639143892
85,86.0,52265.0,874.0,345.0,2510.0,39.0,43867.0,31.0,69.0,0.0,90.0,196.0,30.0,0.0,0.807322133974584,0.0334933658497787
86,87.0,52069.0,833.0,308.0,2431.0,34.0,44224.0,31.0,70.0,1.0,93.0,177.0,31.0,0.0,0.80721639090624,0.0339899417159036
87,88.0,51882.0,765.0,302.0,2328.0,33.0,44589.0,31.0,70.0,0.0,92.0,171.0,30.666666666666664,1.36986301369863,0.781288352918117,0.0339690588225268
88,89.0,51706.0,715.0,298.0,2217.0,35.0,44930.0,29.0,70.0,0.0,95.0,164.0,31.666666666666664,0.0,0.755609089089165,0.033962102929326
89,90.0,51545.0,687.0,275.0,2131.0,34.0,45231.0,27.0,70.0,0.0,70.0,154.0,23.33333333333333,0.0,0.756800402618228,0.0346152447068528
90,91.0,51408.0,658.0,231.0,2034.0,35.0,45537.0,27.0,70.0,0.0,75.0,132.0,25.0,0.0,0.770996390719792,0.0356393207684343
91,92.0,51256.0,627.0,231.0,1898.0,34.0,45855.0,29.0,70.0,0.0,65.0,144.0,21.666666666666668,0.0,0.788973350456483,0.036786072143707
92,93.0,51120.0,585.0,232.0,1793.0,30.0,46139.0,30.0,71.0,1.0,73.0,118.0,24.333333333333336,1.7241379310344827,0.807711087844133,0.0379495773701728
93,94.0,50977.0,548.0,226.0,1703.0,27.0,46415.0,33.0,71.0,0.0,58.0,129.0,19.33333333333333,0.0,0.7968807362331,0.0383843944199596
94,95.0,50860.0,507.0,212.0,1624.0,25.0,46669.0,32.0,71.0,0.0,58.0,107.0,19.33333333333333,0.0,0.838159621062884,0.0400488158285615
95,96.0,50733.0,468.0,213.0,1556.0,25.0,46902.0,30.0,73.0,2.0,78.0,117.0,26.0,1.7543859649122806,0.826781654652211,0.0404392125912298
96,97.0,50620.0,440.0,201.0,1466.0,24.0,47146.0,30.0,73.0,0.0,60.0,103.0,20.0,0.0,0.802910823384991,0.0404500629123881
97,98.0,50527.0,413.0,181.0,1390.0,23.0,47363.0,30.0,73.0,0.0,67.0,83.0,22.33333333333333,0.0,0.785708158739433,0.0406280016812813
98,99.0,50433.0,375.0,165.0,1321.0,22.0,47583.0,28.0,73.0,0.0,58.0,88.0,19.33333333333333,0.0,0.779539677967197,0.0411425306219184
99,100.0,50336.0,365.0,158.0,1267.0,21.0,47751.0,28.0,74.0,1.0,51.0,91.0,17.0,4.081632653061225,0.778421373143645,0.0418481922789263
100,101.0,50241.0,335.0,161.0,1187.0,21.0,47954.0,27.0,74.0,0.0,65.0,90.0,21.666666666666668,0.0,0.788925814008529,0.0429119071491191
101,102.0,50166.0,322.0,127.0,1150.0,18.0,48116.0,27.0,74.0,0.0,38.0,68.0,12.666666666666668,1.9230769230769231,0.748431253970026,0.0425767664555392
102,103.0,50076.0,306.0,129.0,1083.0,17.0,48289.0,24.0,76.0,2.0,54.0,79.0,18.0,2.1739130434782608,0.752109004283434,0.0434955867643371
103,104.0,49993.0,294.0,127.0,1022.0,17.0,48449.0,22.0,76.0,0.0,40.0,78.0,13.333333333333334,0.0,0.741744925076515,0.0440921591018651
104,105.0,49904.0,287.0,118.0,983.0,18.0,48593.0,19.0,78.0,2.0,52.0,84.0,17.333333333333336,3.0303030303030303,0.760205826803734,0.0455941156080518
105,106.0,49839.0,274.0,97.0,942.0,15.0,48733.0,21.0,79.0,1.0,45.0,62.0,15.0,2.272727272727273,0.733689031905303,0.0457662643811064
106,107.0,49786.0,261.0,89.0,884.0,16.0,48864.0,21.0,79.0,0.0,43.0,51.0,14.333333333333334,3.125,0.712180330134425,0.0460671159742574
107,108.0,49724.0,253.0,85.0,843.0,14.0,48981.0,20.0,80.0,1.0,36.0,57.0,12.0,2.564102564102564,0.720536178057265,0.0474077999632611
108,109.0,49673.0,236.0,85.0,787.0,9.0,49108.0,20.0,82.0,2.0,28.0,45.0,9.333333333333334,2.5,0.720075280384863,0.0485474654998655
109,110.0,49616.0,223.0,92.0,742.0,9.0,49218.0,18.0,82.0,0.0,38.0,50.0,12.666666666666668,0.0,0.7420573242061,0.0504906056722215
110,111.0,49552.0,212.0,87.0,709.0,7.0,49332.0,17.0,84.0,2.0,35.0,61.0,11.666666666666666,3.4482758620689653,0.7459661902334,0.0518482343543019
111,112.0,49495.0,208.0,84.0,675.0,6.0,49430.0,18.0,84.0,0.0,31.0,54.0,10.333333333333334,0.0,0.743186406512134,0.0529498390551049
112,113.0,49441.0,204.0,82.0,658.0,4.0,49510.0,16.0,85.0,1.0,27.0,45.0,9.0,0.0,0.733903449661528,0.053812411798541
113,114.0,49393.0,189.0,88.0,643.0,5.0,49581.0,16.0,85.0,0.0,35.0,42.0,11.666666666666666,0.0,0.788429155990814,0.0570487315347091
114,115.0,49361.0,173.0,72.0,625.0,4.0,49664.0,16.0,85.0,0.0,25.0,30.0,8.333333333333332,0.0,0.78934222788444,0.058349856491485
115,116.0,49320.0,163.0,70.0,589.0,4.0,49755.0,14.0,85.0,0.0,24.0,37.0,8.0,0.0,0.838859543268409,0.0613434851708067
116,117.0,49278.0,162.0,65.0,569.0,4.0,49824.0,13.0,85.0,0.0,29.0,40.0,9.666666666666666,0.0,0.869354304871557,0.063573482994878
117,118.0,49233.0,168.0,62.0,534.0,5.0,49901.0,12.0,85.0,0.0,25.0,42.0,8.333333333333332,0.0,0.876279730425736,0.0647764616037043
118,119.0,49195.0,164.0,52.0,512.0,4.0,49977.0,11.0,85.0,0.0,20.0,35.0,6.666666666666667,0.0,0.859050747469558,0.0649381326111029
119,120.0,49147.0,158.0,55.0,490.0,3.0,50052.0,10.0,85.0,0.0,32.0,47.0,10.666666666666668,0.0,0.889341520292697,0.0668470021266003
120,121.0,49097.0,149.0,52.0,477.0,4.0,50126.0,10.0,85.0,0.0,27.0,45.0,9.0,0.0,0.858509721409649,0.0664334767783196
121,122.0,49058.0,146.0,56.0,446.0,3.0,50197.0,8.0,86.0,1.0,29.0,35.0,9.666666666666666,5.0,0.814115206002,0.0653913069414246
122,123.0,49021.0,136.0,64.0,422.0,3.0,50261.0,7.0,86.0,0.0,24.0,33.0,8.0,0.0,0.818464370143542,0.0663862266347899
123,124.0,48980.0,136.0,65.0,408.0,3.0,50317.0,5.0,86.0,0.0,25.0,34.0,8.333333333333332,0.0,0.820521628736645,0.0674464624132234
124,125.0,48947.0,126.0,54.0,405.0,2.0,50375.0,5.0,86.0,0.0,17.0,28.0,5.666666666666666,0.0,0.845698659739718,0.0695160016133538
125,126.0,48910.0,119.0,58.0,377.0,2.0,50443.0,5.0,86.0,0.0,22.0,34.0,7.333333333333333,0.0,0.847535632989376,0.0706279694157813
126,127.0,48870.0,114.0,60.0,361.0,1.0,50504.0,4.0,86.0,0.0,22.0,38.0,7.333333333333333,0.0,0.84691920818044,0.0715777372205005
127,128.0,48840.0,113.0,58.0,341.0,1.0,50557.0,4.0,86.0,0.0,15.0,28.0,5.0,0.0,0.869800296127338,0.0735115421036144
128,129.0,48807.0,109.0,52.0,325.0,2.0,50616.0,3.0,86.0,0.0,26.0,31.0,8.666666666666668,0.0,0.866884970051136,0.074334772922538
129,130.0,48774.0,112.0,54.0,314.0,2.0,50656.0,2.0,86.0,0.0,20.0,30.0,6.666666666666667,0.0,0.809313528604108,0.0726785003696479
130,131.0,48736.0,115.0,58.0,293.0,1.0,50708.0,3.0,86.0,0.0,25.0,35.0,8.333333333333332,0.0,0.789872350804048,0.0727136437529887
131,132.0,48714.0,100.0,55.0,278.0,2.0,50762.0,3.0,86.0,0.0,13.0,19.0,4.333333333333334,0.0,0.773217260170678,0.0730621635655122
132,133.0,48682.0,95.0,48.0,288.0,1.0,50797.0,3.0,86.0,0.0,18.0,31.0,6.0,0.0,0.814944450736408,0.0763265409786957
133,134.0,48652.0,93.0,47.0,287.0,2.0,50830.0,3.0,86.0,0.0,22.0,26.0,7.333333333333333,0.0,0.859680971493642,0.0798193743629442
134,135.0,48628.0,87.0,43.0,278.0,3.0,50873.0,2.0,86.0,0.0,11.0,22.0,3.6666666666666665,0.0,0.810898875095907,0.0787614613182063
135,136.0,48609.0,92.0,36.0,258.0,3.0,50913.0,3.0,86.0,0.0,14.0,18.0,4.666666666666667,0.0,0.858134315382732,0.0821943603523839
136,137.0,48582.0,88.0,33.0,245.0,3.0,50960.0,2.0,87.0,1.0,14.0,25.0,4.666666666666667,4.761904761904762,0.940815307730647,0.0873525083655948
137,138.0,48571.0,84.0,27.0,234.0,3.0,50992.0,2.0,87.0,0.0,19.0,11.0,6.333333333333334,0.0,0.96318554033657,0.0894295323200229
138,139.0,48556.0,86.0,26.0,213.0,4.0,51026.0,2.0,87.0,0.0,15.0,15.0,5.0,7.6923076923076925,0.93504879511265,0.0887509040299912
139,140.0,48526.0,79.0,36.0,202.0,5.0,51063.0,1.0,88.0,1.0,20.0,26.0,6.666666666666667,7.142857142857142,0.885624595223299,0.086842636399256
140,141.0,48500.0,70.0,38.0,190.0,8.0,51105.0,1.0,88.0,0.0,12.0,23.0,4.0,0.0,0.776759948399726,0.0818776877379332
141,142.0,48486.0,69.0,31.0,188.0,7.0,51128.0,3.0,88.0,0.0,14.0,14.0,4.666666666666667,0.0,0.855505006786166,0.0868633727892944
142,143.0,48461.0,63.0,34.0,183.0,6.0,51161.0,4.0,88.0,0.0,21.0,23.0,7.000000000000001,0.0,0.826747637067771,0.086666701173382
143,144.0,48442.0,59.0,27.0,187.0,7.0,51186.0,4.0,88.0,0.0,14.0,17.0,4.666666666666667,0.0,0.765727347793297,0.0845604395740586
144,145.0,48425.0,57.0,26.0,183.0,6.0,51211.0,4.0,88.0,0.0,14.0,15.0,4.666666666666667,0.0,0.818951057446787,0.088827713911502
145,146.0,48412.0,56.0,24.0,176.0,6.0,51235.0,3.0,88.0,0.0,8.0,11.0,2.666666666666667,0.0,0.788602188403217,0.0887246780816244
146,147.0,48395.0,55.0,25.0,174.0,6.0,51254.0,3.0,88.0,0.0,6.0,16.0,2.0,0.0,0.795181624662586,0.0906193563366597
147,148.0,48375.0,53.0,30.0,170.0,5.0,51275.0,4.0,88.0,0.0,19.0,18.0,6.333333333333334,0.0,0.834740256150659,0.0945157221515369
148,149.0,48362.0,52.0,27.0,163.0,6.0,51298.0,3.0,89.0,1.0,8.0,11.0,2.666666666666667,0.0,0.742107062686053,0.0906628075012448
149,150.0,48345.0,54.0,23.0,161.0,4.0,51321.0,3.0,89.0,0.0,12.0,17.0,4.0,0.0,0.710709693565373,0.0902602213430688
150,151.0,48335.0,51.0,23.0,158.0,4.0,51339.0,1.0,89.0,0.0,17.0,10.0,5.666666666666666,0.0,0.78954179768786,0.0971858770679014
151,152.0,48321.0,51.0,20.0,151.0,3.0,51363.0,2.0,89.0,0.0,8.0,14.0,2.666666666666667,0.0,0.700902049464111,0.093661976099371
152,153.0,48316.0,45.0,17.0,137.0,2.0,51391.0,3.0,89.0,0.0,6.0,5.0,2.0,0.0,0.77110864801221,0.100389795132605
153,154.0,48304.0,45.0,20.0,128.0,2.0,51409.0,3.0,89.0,0.0,7.0,11.0,2.333333333333333,0.0,0.835731232809799,0.107004419511439
154,155.0,48296.0,40.0,19.0,121.0,2.0,51431.0,2.0,89.0,0.0,8.0,8.0,2.666666666666667,0.0,0.841952945642751,0.109612937090327
155,156.0,48279.0,41.0,21.0,116.0,2.0,51450.0,2.0,89.0,0.0,3.0,14.0,1.0,0.0,0.885257621346454,0.114286267485934
156,157.0,48269.0,38.0,18.0,115.0,2.0,51467.0,2.0,89.0,0.0,16.0,10.0,5.333333333333334,0.0,1.00228798269046,0.123373122180036
157,158.0,48260.0,38.0,13.0,114.0,1.0,51483.0,2.0,89.0,0.0,7.0,8.0,2.333333333333333,0.0,0.898410936367618,0.117967135296595
158,159.0,48246.0,36.0,18.0,101.0,1.0,51507.0,2.0,89.0,0.0,11.0,12.0,3.6666666666666665,0.0,0.924681833971701,0.120383320968527
159,160.0,48240.0,34.0,17.0,93.0,1.0,51524.0,2.0,89.0,0.0,8.0,6.0,2.666666666666667,0.0,0.859787402858325,0.117002245793092
160,161.0,48229.0,38.0,13.0,95.0,1.0,51533.0,2.0,89.0,0.0,5.0,9.0,1.6666666666666667,0.0,0.842401822114457,0.116820114006845
161,162.0,48218.0,34.0,18.0,92.0,1.0,51546.0,2.0,89.0,0.0,9.0,11.0,3.0,0.0,0.911874971852341,0.122957196121304
162,163.0,48204.0,35.0,21.0,85.0,1.0,51563.0,2.0,89.0,0.0,9.0,13.0,3.0,0.0,0.866030855763736,0.121268575947969
163,164.0,48195.0,34.0,16.0,84.0,1.0,51579.0,2.0,89.0,0.0,8.0,8.0,2.666666666666667,0.0,0.780096677680266,0.116289946687655
164,165.0,48188.0,31.0,16.0,77.0,1.0,51596.0,2.0,89.0,0.0,8.0,7.0,2.666666666666667,0.0,0.765231448559717,0.116696701878905
165,166.0,48179.0,28.0,14.0,76.0,0.0,51612.0,2.0,89.0,0.0,6.0,7.0,2.0,0.0,0.718916146575547,0.11511871529181
166,167.0,48172.0,25.0,14.0,73.0,0.0,51625.0,2.0,89.0,0.0,6.0,5.0,2.0,0.0,0.749146550289446,0.119959454027299
167,168.0,48164.0,25.0,11.0,71.0,1.0,51637.0,2.0,89.0,0.0,8.0,8.0,2.666666666666667,0.0,0.844724687270444,0.13034384904151
168,169.0,48155.0,22.0,15.0,68.0,1.0,51648.0,2.0,89.0,0.0,5.0,8.0,1.6666666666666667,0.0,0.797082654568798,0.129303880982831
