,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
18,19.0,96433.0,650.0,537.0,1013.0,14.0,1346.0,7.0,0.0,0.0,93.0,315.0,31.0,0.0,1.55175642353253,0.0512714754022981
19,20.0,95993.0,693.0,607.0,1120.0,16.0,1564.0,7.0,0.0,0.0,113.0,385.0,37.66666666666666,0.7246376811594203,1.50384115070334,0.048136782212688
20,21.0,95516.0,752.0,661.0,1262.0,21.0,1783.0,5.0,0.0,0.0,127.0,409.0,42.333333333333336,0.0,1.40041378514888,0.0446208934425248
21,22.0,95008.0,837.0,696.0,1395.0,28.0,2030.0,6.0,0.0,0.0,146.0,453.0,48.66666666666667,0.0,1.34086314604748,0.0421496718654836
22,23.0,94455.0,931.0,730.0,1545.0,32.0,2301.0,5.0,1.0,1.0,149.0,488.0,49.66666666666666,0.9708737864077669,1.25479697349516,0.0395813344206586
23,24.0,93940.0,983.0,736.0,1683.0,35.0,2617.0,5.0,1.0,0.0,145.0,453.0,48.333333333333336,0.0,1.20099058834278,0.0377714820973417
24,25.0,93364.0,1057.0,780.0,1812.0,36.0,2942.0,8.0,1.0,0.0,142.0,508.0,47.333333333333336,0.7194244604316548,1.16333675664864,0.0364433555569332
25,26.0,92746.0,1105.0,844.0,1964.0,33.0,3292.0,14.0,2.0,1.0,153.0,554.0,51.0,0.0,1.16754258615419,0.0359286394278962
26,27.0,92125.0,1184.0,878.0,2092.0,39.0,3664.0,16.0,2.0,0.0,122.0,546.0,40.66666666666666,0.0,1.14242632877065,0.0350562893695008
27,28.0,91494.0,1250.0,860.0,2273.0,44.0,4059.0,18.0,2.0,0.0,154.0,552.0,51.33333333333333,0.8333333333333334,1.15782834256792,0.0348465381867303
28,29.0,90848.0,1306.0,919.0,2399.0,49.0,4460.0,15.0,4.0,2.0,139.0,574.0,46.33333333333333,0.7194244604316548,1.13912143485865,0.0341599817847515
29,30.0,90193.0,1397.0,919.0,2583.0,48.0,4839.0,17.0,4.0,0.0,155.0,583.0,51.66666666666667,0.0,1.13890976439948,0.033761224149938
30,31.0,89451.0,1479.0,1008.0,2665.0,52.0,5324.0,16.0,5.0,1.0,153.0,661.0,51.0,0.0,1.11523105134515,0.0330447895938451
31,32.0,88721.0,1532.0,1041.0,2757.0,56.0,5866.0,22.0,5.0,0.0,179.0,655.0,59.66666666666667,1.5625,1.11165304690115,0.0326533350593132
32,33.0,87946.0,1636.0,1053.0,2929.0,56.0,6351.0,24.0,5.0,0.0,159.0,700.0,53.0,0.0,1.07811392909372,0.0318611842271202
33,34.0,87176.0,1721.0,1057.0,3093.0,59.0,6861.0,28.0,5.0,0.0,164.0,679.0,54.66666666666666,0.0,1.07905880313165,0.0316141965803559
34,35.0,86379.0,1808.0,1102.0,3238.0,61.0,7377.0,29.0,6.0,1.0,162.0,708.0,54.0,0.6622516556291391,1.06821776321169,0.0312429864107766
35,36.0,85571.0,1891.0,1086.0,3399.0,61.0,7954.0,32.0,6.0,0.0,165.0,709.0,55.00000000000001,0.0,1.07859266953034,0.031201359089117
36,37.0,84713.0,1950.0,1163.0,3524.0,63.0,8547.0,32.0,8.0,2.0,156.0,770.0,52.0,2.054794520547945,1.07513490841689,0.0309720134852947
37,38.0,83816.0,2020.0,1206.0,3676.0,64.0,9172.0,37.0,9.0,1.0,173.0,805.0,57.66666666666666,0.7042253521126761,1.06861262610071,0.0306950956707395
38,39.0,82918.0,2048.0,1225.0,3853.0,66.0,9845.0,35.0,10.0,1.0,165.0,800.0,55.00000000000001,0.7092198581560284,1.05293166513581,0.0302947044124077
39,40.0,82018.0,2070.0,1285.0,3979.0,66.0,10535.0,36.0,11.0,1.0,179.0,797.0,59.66666666666667,0.7751937984496124,1.04641401011761,0.0300450648140227
40,41.0,81092.0,2111.0,1345.0,4103.0,70.0,11228.0,39.0,12.0,1.0,168.0,825.0,56.00000000000001,0.0,1.02797411802596,0.0296503583428532
41,42.0,80163.0,2136.0,1343.0,4262.0,77.0,11969.0,38.0,12.0,0.0,188.0,837.0,62.66666666666667,0.0,1.04281925356737,0.0297584192177784
42,43.0,79194.0,2185.0,1411.0,4411.0,75.0,12671.0,41.0,12.0,0.0,175.0,873.0,58.333333333333336,0.6329113924050633,1.03005927795644,0.0294905113401201
43,44.0,78242.0,2234.0,1401.0,4565.0,84.0,13417.0,45.0,12.0,0.0,163.0,845.0,54.333333333333336,0.0,1.02644418500054,0.0293509464581589
44,45.0,77342.0,2279.0,1348.0,4656.0,94.0,14222.0,46.0,13.0,1.0,169.0,795.0,56.333333333333336,0.0,1.02803663434488,0.029300805842745
45,46.0,76392.0,2280.0,1386.0,4761.0,82.0,15028.0,58.0,13.0,0.0,170.0,850.0,56.66666666666666,0.0,1.03262211301356,0.0293008772502898
46,47.0,75456.0,2334.0,1361.0,4857.0,88.0,15836.0,53.0,15.0,2.0,168.0,840.0,56.00000000000001,2.2222222222222223,1.04862344474495,0.0294598991536672
47,48.0,74577.0,2329.0,1342.0,4891.0,88.0,16706.0,51.0,16.0,1.0,194.0,802.0,64.66666666666666,0.6944444444444444,1.05691430705633,0.0294956020331736
48,49.0,73668.0,2385.0,1329.0,4929.0,90.0,17531.0,50.0,18.0,2.0,180.0,829.0,60.0,1.342281879194631,1.04204178200373,0.0291830070812976
49,50.0,72785.0,2352.0,1350.0,4977.0,89.0,18380.0,46.0,21.0,3.0,178.0,793.0,59.333333333333336,2.7777777777777777,1.03079675154046,0.028913473333272
50,51.0,71888.0,2337.0,1368.0,4986.0,85.0,19262.0,52.0,22.0,1.0,171.0,810.0,56.99999999999999,0.6329113924050633,1.02900833780972,0.0287954218398779
51,52.0,70997.0,2354.0,1315.0,5047.0,75.0,20136.0,54.0,22.0,0.0,180.0,798.0,60.0,0.6993006993006993,1.01081385524068,0.0284651608913947
52,53.0,70144.0,2324.0,1301.0,5069.0,74.0,21012.0,54.0,22.0,0.0,195.0,790.0,65.0,0.7042253521126761,1.00347145653655,0.0283033202086224
53,54.0,69268.0,2342.0,1272.0,5101.0,74.0,21862.0,58.0,23.0,1.0,185.0,791.0,61.66666666666667,2.0408163265306123,0.986917327085674,0.0280378766427834
54,55.0,68464.0,2322.0,1280.0,5073.0,79.0,22704.0,53.0,25.0,2.0,185.0,724.0,61.66666666666667,1.282051282051282,0.970490333532963,0.0277964517462359
55,56.0,67696.0,2303.0,1207.0,5110.0,76.0,23524.0,57.0,27.0,2.0,176.0,685.0,58.66666666666666,1.183431952662722,0.954688146448603,0.0275939869857362
56,57.0,66889.0,2283.0,1223.0,5075.0,72.0,24366.0,63.0,29.0,2.0,184.0,743.0,61.33333333333333,0.0,0.940358949135759,0.0274447711360186
57,58.0,66143.0,2277.0,1149.0,5051.0,73.0,25214.0,62.0,31.0,2.0,155.0,682.0,51.66666666666667,2.547770700636943,0.937037815457058,0.0274886906426994
58,59.0,65433.0,2237.0,1080.0,5080.0,81.0,26002.0,56.0,31.0,0.0,176.0,644.0,58.66666666666666,0.0,0.954997294221004,0.0278719973894018
59,60.0,64707.0,2191.0,1084.0,5028.0,83.0,26818.0,58.0,31.0,0.0,177.0,671.0,59.0,0.7142857142857143,0.962800114003913,0.028111701130158
60,61.0,64007.0,2150.0,1082.0,4950.0,85.0,27633.0,61.0,32.0,1.0,165.0,623.0,55.00000000000001,0.0,0.960989315544962,0.0281913254408733
61,62.0,63299.0,2143.0,1046.0,4930.0,85.0,28401.0,61.0,35.0,3.0,163.0,643.0,54.333333333333336,0.6622516556291391,0.939067265764686,0.0279603209485335
62,63.0,62684.0,2056.0,982.0,4819.0,86.0,29274.0,62.0,37.0,2.0,153.0,553.0,51.0,0.7142857142857143,0.949257942385405,0.0282137637949116
63,64.0,62083.0,1965.0,951.0,4742.0,82.0,30077.0,63.0,37.0,0.0,172.0,545.0,57.333333333333336,0.7299270072992701,0.944845317662433,0.0282705415973951
64,65.0,61478.0,1940.0,892.0,4693.0,80.0,30815.0,64.0,38.0,1.0,167.0,552.0,55.66666666666666,0.0,0.944411130246741,0.0283848946261812
65,66.0,60905.0,1880.0,893.0,4566.0,81.0,31570.0,65.0,40.0,2.0,175.0,524.0,58.333333333333336,1.574803149606299,0.932995131805865,0.0283377090242494
66,67.0,60304.0,1841.0,890.0,4482.0,81.0,32297.0,61.0,44.0,4.0,166.0,544.0,55.333333333333336,2.013422818791946,0.911381305444163,0.0281392405348319
67,68.0,59786.0,1771.0,849.0,4393.0,68.0,33029.0,59.0,45.0,1.0,131.0,477.0,43.66666666666666,1.3986013986013985,0.908433623944546,0.0282509418393351
68,69.0,59290.0,1688.0,824.0,4293.0,67.0,33732.0,58.0,48.0,3.0,167.0,453.0,55.66666666666666,0.6622516556291391,0.925169133566555,0.0287020793783195
69,70.0,58743.0,1676.0,800.0,4220.0,61.0,34394.0,57.0,49.0,1.0,138.0,494.0,46.0,0.0,0.902810585294041,0.0285493774523888
70,71.0,58235.0,1647.0,798.0,4110.0,61.0,35045.0,55.0,49.0,0.0,162.0,464.0,54.0,0.0,0.915085156835931,0.0289375334861394
71,72.0,57753.0,1584.0,742.0,4046.0,63.0,35710.0,52.0,50.0,1.0,144.0,435.0,48.0,0.0,0.884028096623842,0.0286515151978154
72,73.0,57343.0,1528.0,689.0,3928.0,69.0,36344.0,49.0,50.0,0.0,140.0,377.0,46.66666666666666,0.0,0.876869377550476,0.0287536796202698
73,74.0,56922.0,1503.0,646.0,3816.0,68.0,36949.0,46.0,50.0,0.0,151.0,389.0,50.33333333333333,0.0,0.872641907985113,0.0289437050726997
74,75.0,56529.0,1452.0,610.0,3688.0,66.0,37557.0,47.0,51.0,1.0,136.0,354.0,45.33333333333333,0.847457627118644,0.850761426166124,0.0288601047045634
75,76.0,56189.0,1397.0,558.0,3574.0,65.0,38118.0,47.0,52.0,1.0,128.0,317.0,42.66666666666667,0.0,0.83203780182968,0.0288457207463582
76,77.0,55797.0,1353.0,571.0,3454.0,62.0,38668.0,43.0,52.0,0.0,138.0,356.0,46.0,0.0,0.818575081007708,0.0289591046345534
77,78.0,55463.0,1260.0,537.0,3353.0,57.0,39233.0,43.0,54.0,2.0,114.0,302.0,38.0,2.727272727272727,0.802083309895519,0.0290564125947765
78,79.0,55186.0,1217.0,479.0,3248.0,59.0,39714.0,42.0,55.0,1.0,122.0,253.0,40.66666666666666,0.9174311926605505,0.813250442535698,0.0296957074851907
79,80.0,54883.0,1145.0,469.0,3114.0,61.0,40229.0,42.0,57.0,2.0,119.0,277.0,39.66666666666666,2.6548672566371683,0.809069372982482,0.0300896137426908
80,81.0,54565.0,1084.0,481.0,3002.0,55.0,40708.0,47.0,58.0,1.0,111.0,291.0,37.0,0.0,0.792224201051278,0.0302472605494347
81,82.0,54281.0,1034.0,461.0,2872.0,55.0,41191.0,47.0,59.0,1.0,99.0,250.0,33.0,0.9345794392523363,0.806448615914479,0.0310172544582492
82,83.0,54009.0,998.0,419.0,2781.0,49.0,41637.0,48.0,59.0,0.0,95.0,245.0,31.666666666666664,0.0,0.82910527935351,0.0319834305188757
83,84.0,53751.0,962.0,407.0,2687.0,42.0,42044.0,48.0,59.0,0.0,101.0,236.0,33.666666666666664,0.0,0.854922726471659,0.0330039257981384
84,85.0,53517.0,909.0,399.0,2593.0,44.0,42434.0,43.0,61.0,2.0,102.0,217.0,34.0,2.272727272727273,0.869594335750181,0.0337722455320746
85,86.0,53284.0,879.0,397.0,2486.0,41.0,42811.0,41.0,61.0,0.0,95.0,208.0,31.666666666666664,0.0,0.883963665559579,0.0344867071655966
86,87.0,53065.0,822.0,380.0,2408.0,37.0,43192.0,33.0,63.0,2.0,82.0,201.0,27.33333333333333,1.2195121951219512,0.883580052285789,0.0348721230637608
87,88.0,52857.0,786.0,368.0,2317.0,35.0,43540.0,33.0,64.0,1.0,101.0,192.0,33.666666666666664,1.1235955056179776,0.890744373187566,0.0353759782860194
88,89.0,52648.0,766.0,338.0,2248.0,35.0,43867.0,33.0,65.0,1.0,95.0,204.0,31.666666666666664,1.2048192771084338,0.865437000671295,0.0352141321469914
89,90.0,52449.0,754.0,312.0,2149.0,38.0,44200.0,33.0,65.0,0.0,94.0,187.0,31.333333333333336,0.0,0.857767156248748,0.0354038394422928
90,91.0,52250.0,729.0,319.0,2063.0,37.0,44501.0,36.0,65.0,0.0,93.0,179.0,31.0,0.0,0.834826136919885,0.0353093834007923
91,92.0,52082.0,691.0,296.0,1966.0,38.0,44825.0,35.0,67.0,2.0,96.0,153.0,32.0,2.5,0.822845808930254,0.0354754018468739
92,93.0,51898.0,651.0,305.0,1881.0,35.0,45129.0,33.0,68.0,1.0,80.0,173.0,26.666666666666668,2.4096385542168677,0.796401429284935,0.0353694291985123
93,94.0,51727.0,610.0,297.0,1818.0,31.0,45418.0,30.0,69.0,1.0,74.0,155.0,24.666666666666668,1.25,0.791147162461753,0.0357769113797689
94,95.0,51588.0,593.0,261.0,1759.0,31.0,45669.0,30.0,69.0,0.0,71.0,129.0,23.666666666666668,0.0,0.79073419068986,0.0363579968237502
95,96.0,51459.0,581.0,218.0,1701.0,29.0,45910.0,33.0,69.0,0.0,78.0,116.0,26.0,0.0,0.77509408518488,0.0366197534299341
96,97.0,51334.0,546.0,211.0,1617.0,28.0,46164.0,30.0,70.0,1.0,66.0,117.0,22.0,1.4705882352941175,0.743975601450745,0.0365203259316536
97,98.0,51213.0,523.0,193.0,1568.0,26.0,46377.0,30.0,70.0,0.0,72.0,107.0,24.0,0.0,0.758174895423376,0.0375813343042014
98,99.0,51099.0,487.0,188.0,1492.0,27.0,46610.0,26.0,71.0,1.0,65.0,98.0,21.666666666666668,0.0,0.741616616237518,0.0379444070294381
99,100.0,50985.0,463.0,179.0,1432.0,28.0,46816.0,26.0,71.0,0.0,62.0,100.0,20.666666666666668,1.8181818181818181,0.753104301985812,0.0390466391126481
100,101.0,50887.0,441.0,172.0,1347.0,25.0,47031.0,26.0,71.0,0.0,58.0,95.0,19.33333333333333,0.0,0.758758090489926,0.0400457203846444
101,102.0,50772.0,416.0,186.0,1269.0,24.0,47234.0,28.0,71.0,0.0,46.0,106.0,15.333333333333332,1.8518518518518516,0.778408131224093,0.0414304844162873
102,103.0,50674.0,390.0,175.0,1232.0,25.0,47408.0,24.0,72.0,1.0,45.0,92.0,15.0,2.0,0.820245668300157,0.0434120043152807
103,104.0,50580.0,374.0,164.0,1191.0,25.0,47571.0,22.0,73.0,1.0,58.0,85.0,19.33333333333333,0.0,0.877911957127418,0.0457643243335308
104,105.0,50475.0,356.0,163.0,1134.0,24.0,47754.0,20.0,74.0,1.0,47.0,95.0,15.666666666666668,2.631578947368421,0.861319054726014,0.046039440049782
105,106.0,50382.0,350.0,160.0,1076.0,21.0,47921.0,15.0,75.0,1.0,55.0,86.0,18.33333333333333,2.857142857142857,0.88315343684119,0.0472065368658805
106,107.0,50301.0,321.0,151.0,1034.0,24.0,48082.0,12.0,75.0,0.0,49.0,75.0,16.333333333333332,0.0,0.896338410911826,0.0481179670373121
107,108.0,50223.0,303.0,154.0,990.0,20.0,48220.0,15.0,75.0,0.0,52.0,72.0,17.333333333333336,0.0,0.872860827972332,0.0479767700903652
108,109.0,50150.0,287.0,130.0,981.0,18.0,48343.0,16.0,75.0,0.0,50.0,67.0,16.666666666666664,0.0,0.855094148599732,0.0479512987661774
109,110.0,50050.0,289.0,130.0,951.0,14.0,48475.0,15.0,76.0,1.0,56.0,88.0,18.666666666666668,2.5,0.840664035496245,0.0480575642225993
110,111.0,49972.0,286.0,111.0,908.0,13.0,48618.0,16.0,76.0,0.0,40.0,68.0,13.333333333333334,0.0,0.801891862584895,0.0474999744886311
111,112.0,49900.0,265.0,109.0,863.0,14.0,48758.0,14.0,77.0,1.0,47.0,64.0,15.666666666666668,2.2222222222222223,0.803718063362596,0.0482038061340649
112,113.0,49838.0,262.0,100.0,833.0,14.0,48862.0,13.0,78.0,1.0,52.0,55.0,17.333333333333336,0.0,0.784400879288369,0.0483682302885741
113,114.0,49776.0,251.0,105.0,786.0,14.0,48979.0,11.0,78.0,0.0,33.0,55.0,11.0,0.0,0.74298137588094,0.0478596376566114
114,115.0,49718.0,239.0,95.0,753.0,13.0,49093.0,11.0,78.0,0.0,39.0,54.0,13.0,0.0,0.738881566100689,0.0486148378790477
115,116.0,49666.0,224.0,84.0,727.0,16.0,49194.0,10.0,79.0,1.0,38.0,47.0,12.666666666666668,0.0,0.733577539524817,0.0494577876253755
116,117.0,49614.0,210.0,80.0,695.0,16.0,49297.0,8.0,80.0,1.0,35.0,46.0,11.666666666666666,4.0,0.745556352870238,0.0509651830625929
117,118.0,49574.0,198.0,72.0,654.0,17.0,49397.0,8.0,80.0,0.0,33.0,37.0,11.0,0.0,0.743230793973521,0.0520365639318723
118,119.0,49522.0,193.0,72.0,615.0,17.0,49493.0,8.0,80.0,0.0,32.0,47.0,10.666666666666668,0.0,0.742624783206559,0.0531804653084526
119,120.0,49472.0,195.0,66.0,589.0,15.0,49573.0,10.0,80.0,0.0,30.0,44.0,10.0,0.0,0.732577550718581,0.0540063335565555
120,121.0,49422.0,181.0,70.0,569.0,15.0,49653.0,9.0,81.0,1.0,23.0,44.0,7.666666666666666,3.3333333333333335,0.753773314707083,0.0560275292419098
121,122.0,49371.0,172.0,62.0,545.0,14.0,49746.0,7.0,83.0,2.0,28.0,46.0,9.333333333333334,3.571428571428571,0.82782906925227,0.0600570328893198
122,123.0,49338.0,157.0,64.0,523.0,13.0,49816.0,6.0,83.0,0.0,32.0,28.0,10.666666666666668,0.0,0.903260206017798,0.0640304183277975
123,124.0,49298.0,147.0,60.0,499.0,13.0,49894.0,6.0,83.0,0.0,25.0,36.0,8.333333333333332,6.25,0.898899269814201,0.0648724669251984
124,125.0,49253.0,150.0,57.0,481.0,13.0,49956.0,7.0,83.0,0.0,24.0,40.0,8.0,0.0,0.89976243848427,0.0656219202198164
125,126.0,49214.0,142.0,58.0,464.0,11.0,50019.0,9.0,83.0,0.0,21.0,35.0,7.000000000000001,0.0,0.922159733743677,0.0670772505193766
126,127.0,49175.0,146.0,64.0,445.0,9.0,50069.0,9.0,83.0,0.0,27.0,36.0,9.0,0.0,0.933343324790304,0.0680710580675771
127,128.0,49131.0,141.0,69.0,433.0,7.0,50127.0,8.0,84.0,1.0,32.0,39.0,10.666666666666668,4.761904761904762,0.931878039969416,0.0685130360993633
128,129.0,49100.0,134.0,61.0,419.0,6.0,50188.0,8.0,84.0,0.0,37.0,30.0,12.333333333333334,0.0,0.882600664524353,0.0671028859341152
129,130.0,49062.0,125.0,61.0,390.0,4.0,50266.0,8.0,84.0,0.0,25.0,37.0,8.333333333333332,0.0,0.770844475582613,0.0631500400153036
130,131.0,49029.0,117.0,48.0,382.0,5.0,50327.0,7.0,85.0,1.0,21.0,27.0,7.000000000000001,0.0,0.756211052831392,0.0632375450809302
131,132.0,48999.0,118.0,49.0,358.0,5.0,50380.0,6.0,85.0,0.0,25.0,26.0,8.333333333333332,0.0,0.776496199867861,0.0651621135717329
132,133.0,48977.0,111.0,45.0,345.0,5.0,50427.0,5.0,85.0,0.0,20.0,22.0,6.666666666666667,0.0,0.79511800509394,0.0671997365016394
133,134.0,48945.0,104.0,48.0,323.0,6.0,50484.0,5.0,85.0,0.0,24.0,31.0,8.0,0.0,0.825351078284949,0.0697548975457294
134,135.0,48919.0,99.0,49.0,306.0,6.0,50531.0,5.0,85.0,0.0,20.0,24.0,6.666666666666667,0.0,0.80574089162359,0.0701307428607442
135,136.0,48891.0,97.0,39.0,302.0,7.0,50574.0,5.0,85.0,0.0,13.0,25.0,4.333333333333334,0.0,0.788174785912826,0.0704964959780969
136,137.0,48866.0,89.0,38.0,293.0,6.0,50618.0,5.0,85.0,0.0,19.0,23.0,6.333333333333334,0.0,0.841389834041663,0.0740802441955149
137,138.0,48836.0,85.0,39.0,286.0,5.0,50659.0,5.0,85.0,0.0,20.0,29.0,6.666666666666667,5.263157894736842,0.829778364981895,0.0748185955208164
138,139.0,48816.0,77.0,40.0,274.0,3.0,50699.0,6.0,85.0,0.0,23.0,18.0,7.666666666666666,0.0,0.799462512866006,0.0745502637255435
139,140.0,48789.0,77.0,37.0,270.0,2.0,50735.0,5.0,85.0,0.0,20.0,24.0,6.666666666666667,0.0,0.795786209344641,0.0755326843509038
140,141.0,48771.0,74.0,33.0,257.0,2.0,50772.0,6.0,85.0,0.0,16.0,17.0,5.333333333333334,0.0,0.79324795884586,0.0766861746677285
141,142.0,48750.0,69.0,34.0,244.0,1.0,50811.0,6.0,85.0,0.0,13.0,19.0,4.333333333333334,0.0,0.744570927204254,0.0755997235606822
142,143.0,48730.0,63.0,32.0,240.0,1.0,50843.0,6.0,85.0,0.0,17.0,17.0,5.666666666666666,0.0,0.732976115955327,0.0764180426681278
143,144.0,48708.0,67.0,31.0,228.0,1.0,50875.0,5.0,85.0,0.0,13.0,20.0,4.333333333333334,0.0,0.706489110659604,0.0766295031096416
144,145.0,48698.0,56.0,25.0,218.0,1.0,50912.0,5.0,85.0,0.0,12.0,9.0,4.0,0.0,0.739806114265572,0.0802432395323358
145,146.0,48686.0,51.0,23.0,208.0,1.0,50941.0,5.0,85.0,0.0,19.0,10.0,6.333333333333334,0.0,0.694262198501526,0.0796373358839086
146,147.0,48673.0,52.0,21.0,200.0,1.0,50964.0,3.0,86.0,1.0,16.0,13.0,5.333333333333334,0.0,0.604039445291899,0.0761018168721795
147,148.0,48657.0,51.0,19.0,190.0,2.0,50992.0,3.0,86.0,0.0,6.0,16.0,2.0,0.0,0.52701232986008,0.0730834606966254
148,149.0,48650.0,48.0,15.0,181.0,2.0,51015.0,3.0,86.0,0.0,8.0,5.0,2.666666666666667,0.0,0.629410893537677,0.082645699233483
149,150.0,48644.0,41.0,8.0,167.0,2.0,51049.0,3.0,86.0,0.0,10.0,6.0,3.333333333333333,0.0,0.69077229071508,0.0899308922639254
150,151.0,48626.0,37.0,20.0,154.0,2.0,51072.0,3.0,86.0,0.0,13.0,17.0,4.333333333333334,0.0,0.73962381577534,0.096290819111273
151,152.0,48614.0,35.0,23.0,143.0,3.0,51093.0,3.0,86.0,0.0,3.0,11.0,1.0,0.0,0.718029470193641,0.0977114345697424
152,153.0,48602.0,38.0,25.0,134.0,3.0,51110.0,2.0,86.0,0.0,6.0,12.0,2.0,0.0,0.784779962355372,0.104870633683541
153,154.0,48597.0,37.0,21.0,131.0,2.0,51124.0,2.0,86.0,0.0,5.0,4.0,1.6666666666666667,0.0,0.824563456425623,0.110186926699957
154,155.0,48588.0,37.0,15.0,134.0,3.0,51135.0,2.0,86.0,0.0,12.0,9.0,4.0,0.0,0.89021350349234,0.116890759627135
155,156.0,48581.0,28.0,13.0,130.0,3.0,51158.0,1.0,86.0,0.0,9.0,6.0,3.0,0.0,0.904369046502285,0.119786606482034
156,157.0,48578.0,27.0,8.0,122.0,3.0,51175.0,1.0,86.0,0.0,10.0,2.0,3.333333333333333,0.0,0.84567903749004,0.117274582009822
157,158.0,48571.0,25.0,11.0,111.0,2.0,51193.0,1.0,86.0,0.0,8.0,7.0,2.666666666666667,0.0,0.831909976018335,0.117649837075861
158,159.0,48562.0,26.0,12.0,109.0,2.0,51202.0,1.0,86.0,0.0,5.0,9.0,1.6666666666666667,0.0,0.803342524444859,0.117179550498047
159,160.0,48557.0,26.0,6.0,105.0,2.0,51217.0,1.0,86.0,0.0,6.0,5.0,2.0,0.0,0.81040141709097,0.119487170206593
160,161.0,48550.0,27.0,7.0,95.0,1.0,51232.0,2.0,86.0,0.0,7.0,5.0,2.333333333333333,0.0,0.801395454564697,0.120814910522155
161,162.0,48544.0,26.0,8.0,85.0,1.0,51248.0,2.0,86.0,0.0,11.0,6.0,3.6666666666666665,0.0,0.848097676138635,0.126426937027039
162,163.0,48540.0,26.0,6.0,81.0,1.0,51258.0,2.0,86.0,0.0,4.0,4.0,1.3333333333333337,0.0,0.721134545684634,0.118553789021463
163,164.0,48536.0,26.0,9.0,74.0,1.0,51267.0,1.0,86.0,0.0,8.0,4.0,2.666666666666667,0.0,0.806970255151606,0.127593200514315
164,165.0,48534.0,21.0,6.0,68.0,1.0,51283.0,1.0,86.0,0.0,5.0,1.0,1.6666666666666667,0.0,0.757105787888677,0.126184297981446
165,166.0,48525.0,23.0,7.0,64.0,1.0,51293.0,1.0,86.0,0.0,4.0,6.0,1.3333333333333337,0.0,0.787443524764635,0.131240587460772
166,167.0,48524.0,22.0,4.0,61.0,1.0,51301.0,1.0,86.0,0.0,4.0,1.0,1.3333333333333337,0.0,0.797918406464181,0.13487282722988
167,168.0,48520.0,22.0,5.0,58.0,1.0,51308.0,0.0,86.0,0.0,8.0,4.0,2.666666666666667,0.0,0.853820610833595,0.142303435138932
