,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
20,21.0,96761.0,595.0,455.0,897.0,21.0,1265.0,6.0,0.0,0.0,103.0,307.0,34.333333333333336,0.0,1.52034811778609,0.0513385081248289
21,22.0,96393.0,601.0,494.0,1007.0,20.0,1475.0,10.0,0.0,0.0,96.0,317.0,32.0,0.0,1.41461068682546,0.0472588261229449
22,23.0,96036.0,648.0,483.0,1149.0,23.0,1652.0,9.0,0.0,0.0,126.0,324.0,42.0,0.0,1.34851829939107,0.0444351887314911
23,24.0,95605.0,700.0,551.0,1225.0,23.0,1886.0,10.0,0.0,0.0,153.0,384.0,51.0,0.0,1.2742372059414,0.0418740327505754
24,25.0,95167.0,753.0,601.0,1319.0,30.0,2120.0,10.0,0.0,0.0,137.0,374.0,45.66666666666666,0.0,1.20205867581897,0.0396307009355513
25,26.0,94714.0,822.0,622.0,1448.0,27.0,2354.0,12.0,1.0,1.0,126.0,398.0,42.0,0.8620689655172413,1.18680151177114,0.0385658671922962
26,27.0,94255.0,889.0,630.0,1563.0,31.0,2619.0,11.0,2.0,1.0,135.0,410.0,45.0,1.4184397163120568,1.20220639067879,0.0381700910741618
27,28.0,93774.0,944.0,664.0,1656.0,32.0,2917.0,11.0,2.0,0.0,122.0,429.0,40.66666666666666,0.7751937984496124,1.20237718564451,0.0375926473197975
28,29.0,93268.0,1009.0,690.0,1794.0,37.0,3190.0,10.0,2.0,0.0,121.0,456.0,40.33333333333333,0.0,1.21502183284136,0.0372139251292888
29,30.0,92718.0,1070.0,730.0,1883.0,34.0,3552.0,11.0,2.0,0.0,131.0,487.0,43.66666666666666,0.8333333333333334,1.22540275175742,0.0367970563767454
30,31.0,92111.0,1143.0,798.0,1985.0,37.0,3913.0,10.0,3.0,1.0,147.0,539.0,49.0,0.8547008547008548,1.20041522981999,0.0358372823424103
31,32.0,91472.0,1219.0,806.0,2159.0,35.0,4291.0,14.0,4.0,1.0,164.0,562.0,54.66666666666666,0.9090909090909091,1.17974501974888,0.0349563670281303
32,33.0,90805.0,1284.0,895.0,2276.0,37.0,4683.0,16.0,4.0,0.0,171.0,587.0,56.99999999999999,0.0,1.15788421637515,0.0341144908844891
33,34.0,90083.0,1386.0,899.0,2465.0,39.0,5102.0,22.0,4.0,0.0,166.0,646.0,55.333333333333336,0.0,1.13455999532529,0.033311828475376
34,35.0,89388.0,1459.0,910.0,2639.0,40.0,5538.0,21.0,5.0,1.0,165.0,615.0,55.00000000000001,0.6896551724137931,1.10264766831398,0.0324448500497651
35,36.0,88637.0,1537.0,1024.0,2727.0,40.0,6005.0,24.0,6.0,1.0,164.0,655.0,54.66666666666666,0.0,1.07732326710721,0.0317409411542313
36,37.0,87854.0,1622.0,1060.0,2892.0,42.0,6499.0,25.0,6.0,0.0,144.0,700.0,48.0,0.0,1.06060874054242,0.0312349308057731
37,38.0,87145.0,1659.0,1051.0,3036.0,47.0,7027.0,29.0,6.0,0.0,164.0,633.0,54.66666666666666,0.684931506849315,1.0860350370319,0.0314035139277027
38,39.0,86378.0,1666.0,1116.0,3203.0,46.0,7555.0,30.0,6.0,0.0,177.0,690.0,59.0,0.0,1.08435475768163,0.0311988023058609
39,40.0,85586.0,1716.0,1144.0,3322.0,49.0,8143.0,33.0,7.0,1.0,179.0,705.0,59.66666666666667,0.8130081300813009,1.0652683311014,0.0307260535013315
40,41.0,84787.0,1750.0,1164.0,3474.0,65.0,8724.0,29.0,7.0,0.0,161.0,714.0,53.66666666666666,0.0,1.04261359402805,0.0302111670577149
41,42.0,83960.0,1803.0,1221.0,3539.0,67.0,9373.0,30.0,7.0,0.0,162.0,745.0,54.0,0.0,1.04696672466821,0.0301230825358065
42,43.0,83095.0,1874.0,1242.0,3678.0,70.0,10001.0,33.0,7.0,0.0,165.0,779.0,55.00000000000001,0.0,1.03358812259793,0.0298122858120167
43,44.0,82260.0,1926.0,1238.0,3788.0,68.0,10674.0,38.0,8.0,1.0,187.0,747.0,62.33333333333333,0.0,1.044229520159,0.0298595142182033
44,45.0,81331.0,1995.0,1305.0,3925.0,66.0,11330.0,39.0,9.0,1.0,176.0,832.0,58.66666666666666,0.0,1.02586737813703,0.0295038077413266
45,46.0,80500.0,2028.0,1253.0,4085.0,74.0,12013.0,36.0,11.0,2.0,171.0,739.0,56.99999999999999,2.027027027027027,1.02979597581345,0.0294708972591484
46,47.0,79619.0,2077.0,1256.0,4230.0,77.0,12691.0,38.0,12.0,1.0,168.0,793.0,56.00000000000001,0.0,1.01897524325377,0.0292451793625999
47,48.0,78805.0,2093.0,1237.0,4312.0,79.0,13422.0,39.0,13.0,1.0,178.0,734.0,59.333333333333336,0.6535947712418301,1.01290630385214,0.0290949733727988
48,49.0,77930.0,2110.0,1270.0,4397.0,84.0,14156.0,39.0,14.0,1.0,156.0,796.0,52.0,0.6802721088435374,1.0055225395947,0.0289426421549102
49,50.0,77058.0,2172.0,1237.0,4510.0,90.0,14879.0,38.0,16.0,2.0,186.0,778.0,62.0,0.7194244604316548,1.02167480994519,0.0291431669529239
50,51.0,76217.0,2144.0,1237.0,4570.0,88.0,15689.0,39.0,16.0,0.0,173.0,753.0,57.66666666666666,0.0,0.998232711746599,0.0287805430200015
51,52.0,75367.0,2130.0,1227.0,4656.0,88.0,16478.0,37.0,17.0,1.0,188.0,768.0,62.66666666666667,0.7352941176470588,0.9994969410861,0.0287692032367992
52,53.0,74548.0,2140.0,1228.0,4695.0,94.0,17238.0,38.0,19.0,2.0,164.0,732.0,54.66666666666666,1.342281879194631,0.97171382612228,0.0283598763984123
53,54.0,73702.0,2150.0,1233.0,4732.0,90.0,18035.0,39.0,19.0,0.0,166.0,759.0,55.333333333333336,0.0,0.976738355085072,0.0284460087711419
54,55.0,72899.0,2122.0,1202.0,4818.0,80.0,18816.0,44.0,19.0,0.0,173.0,737.0,57.66666666666666,0.0,0.981492713742225,0.0285602583127915
55,56.0,72038.0,2159.0,1181.0,4873.0,87.0,19600.0,43.0,19.0,0.0,178.0,779.0,59.333333333333336,0.7246376811594203,1.00146347045782,0.0288977220025571
56,57.0,71269.0,2135.0,1164.0,4902.0,81.0,20389.0,41.0,19.0,0.0,160.0,696.0,53.333333333333336,0.0,0.984636279853495,0.0286881926399545
57,58.0,70535.0,2106.0,1153.0,4880.0,76.0,21186.0,44.0,20.0,1.0,177.0,653.0,59.0,0.6896551724137931,0.991755958492293,0.0288101582121085
58,59.0,69743.0,2100.0,1178.0,4857.0,73.0,21979.0,50.0,20.0,0.0,155.0,729.0,51.66666666666667,0.0,0.993654264236175,0.0288653033194788
59,60.0,69008.0,2103.0,1137.0,4846.0,70.0,22761.0,52.0,23.0,3.0,169.0,661.0,56.333333333333336,1.4814814814814816,1.00524283265651,0.029055202732971
60,61.0,68266.0,2125.0,1109.0,4818.0,72.0,23535.0,49.0,26.0,3.0,168.0,663.0,56.00000000000001,1.2903225806451613,1.01197640616734,0.0291646751728812
61,62.0,67494.0,2120.0,1117.0,4766.0,81.0,24347.0,45.0,30.0,4.0,193.0,699.0,64.33333333333333,2.9850746268656714,1.00818192382485,0.0291037052556195
62,63.0,66769.0,2119.0,1039.0,4777.0,74.0,25139.0,52.0,31.0,1.0,155.0,649.0,51.66666666666667,0.6944444444444444,0.981824783838543,0.0287039100073328
63,64.0,66050.0,2073.0,1041.0,4765.0,72.0,25910.0,57.0,32.0,1.0,167.0,644.0,55.66666666666666,0.7246376811594203,0.984129678248388,0.0287344787208083
64,65.0,65342.0,2053.0,1045.0,4713.0,71.0,26688.0,54.0,34.0,2.0,177.0,641.0,59.0,2.3952095808383236,0.983449992007796,0.0287514234025957
65,66.0,64686.0,2039.0,995.0,4699.0,76.0,27417.0,52.0,36.0,2.0,167.0,601.0,55.66666666666666,1.5037593984962405,0.969764120393894,0.0285843585025453
66,67.0,64046.0,2028.0,924.0,4668.0,77.0,28172.0,46.0,39.0,3.0,176.0,581.0,58.66666666666666,2.054794520547945,0.963431805064694,0.0285343874263744
67,68.0,63431.0,1963.0,922.0,4614.0,76.0,28905.0,49.0,40.0,1.0,164.0,560.0,54.66666666666666,0.6896551724137931,0.946557060313566,0.0283471476318254
68,69.0,62864.0,1916.0,900.0,4550.0,77.0,29603.0,46.0,44.0,4.0,163.0,512.0,54.333333333333336,2.7210884353741496,0.941173532564419,0.0283516871723192
69,70.0,62212.0,1875.0,951.0,4441.0,67.0,30354.0,54.0,46.0,2.0,158.0,596.0,52.66666666666666,1.3793103448275863,0.922845092968076,0.0281858680587132
70,71.0,61652.0,1820.0,872.0,4418.0,71.0,31068.0,49.0,50.0,4.0,164.0,522.0,54.66666666666666,2.112676056338028,0.919582130746923,0.0282714243699619
71,72.0,61066.0,1792.0,861.0,4332.0,70.0,31780.0,49.0,50.0,0.0,158.0,542.0,52.66666666666666,0.0,0.90746903222433,0.0282482771040475
72,73.0,60521.0,1742.0,829.0,4243.0,75.0,32492.0,48.0,50.0,0.0,156.0,500.0,52.0,0.0,0.917535761866499,0.0285893570105322
73,74.0,59978.0,1676.0,840.0,4173.0,73.0,33164.0,45.0,51.0,1.0,151.0,502.0,50.33333333333333,0.7633587786259541,0.896123214714761,0.0284519405191484
74,75.0,59502.0,1618.0,796.0,4111.0,74.0,33806.0,42.0,51.0,0.0,151.0,435.0,50.33333333333333,0.0,0.88250792919208,0.0284384205674037
75,76.0,59077.0,1536.0,743.0,3991.0,73.0,34487.0,42.0,51.0,0.0,133.0,389.0,44.333333333333336,0.0,0.88142742741766,0.0286576775740236
76,77.0,58640.0,1515.0,728.0,3865.0,69.0,35089.0,43.0,51.0,0.0,144.0,393.0,48.0,0.8064516129032258,0.900627616677394,0.0292356095917327
77,78.0,58201.0,1496.0,688.0,3771.0,62.0,35688.0,42.0,52.0,1.0,138.0,395.0,46.0,0.8130081300813009,0.905740638769946,0.029589256911371
78,79.0,57752.0,1459.0,693.0,3688.0,56.0,36256.0,44.0,52.0,0.0,156.0,411.0,52.0,0.0,0.903406385120066,0.0298006268908163
79,80.0,57368.0,1411.0,656.0,3580.0,55.0,36837.0,40.0,53.0,1.0,118.0,344.0,39.33333333333333,0.8,0.89704225283514,0.029934687690701
80,81.0,56964.0,1357.0,638.0,3486.0,61.0,37406.0,34.0,54.0,1.0,122.0,359.0,40.66666666666666,0.0,0.91372918010985,0.030457639336995
81,82.0,56568.0,1333.0,626.0,3397.0,58.0,37926.0,36.0,56.0,2.0,134.0,362.0,44.66666666666666,1.4705882352941175,0.911040112238598,0.0306589408239036
82,83.0,56193.0,1290.0,616.0,3315.0,52.0,38442.0,36.0,56.0,0.0,136.0,349.0,45.33333333333333,0.0,0.889149565473792,0.0305155340885481
83,84.0,55864.0,1200.0,574.0,3234.0,49.0,38987.0,35.0,57.0,1.0,132.0,302.0,44.0,0.9345794392523363,0.856275493293169,0.0301797455919217
84,85.0,55527.0,1140.0,524.0,3163.0,51.0,39502.0,36.0,57.0,0.0,120.0,304.0,40.0,0.8849557522123894,0.843032561972393,0.0302241816682239
85,86.0,55218.0,1091.0,484.0,3083.0,44.0,39988.0,35.0,57.0,0.0,135.0,281.0,45.0,0.0,0.842200046220704,0.0305498065687338
86,87.0,54932.0,1075.0,462.0,2952.0,43.0,40444.0,33.0,59.0,2.0,120.0,264.0,40.0,0.9009009009009009,0.806505401207764,0.0302676083584857
87,88.0,54627.0,1036.0,464.0,2858.0,44.0,40877.0,34.0,60.0,1.0,105.0,284.0,35.0,1.0101010101010102,0.805174769057395,0.030652479596289
88,89.0,54354.0,987.0,437.0,2788.0,40.0,41295.0,39.0,60.0,0.0,100.0,246.0,33.33333333333333,0.0,0.810845231767829,0.031232591349969
89,90.0,54110.0,927.0,428.0,2687.0,36.0,41711.0,41.0,60.0,0.0,92.0,225.0,30.666666666666664,1.0,0.819530653773977,0.0319001874335522
90,91.0,53864.0,894.0,408.0,2560.0,32.0,42140.0,41.0,61.0,1.0,105.0,221.0,35.0,1.1494252873563218,0.832824295430413,0.0326660564137988
91,92.0,53656.0,843.0,373.0,2469.0,35.0,42526.0,36.0,62.0,1.0,102.0,182.0,34.0,1.1904761904761905,0.830617492775237,0.033118888296709
92,93.0,53439.0,803.0,361.0,2393.0,31.0,42875.0,36.0,62.0,0.0,85.0,198.0,28.33333333333333,0.0,0.819630974740995,0.0333779535871081
93,94.0,53214.0,769.0,353.0,2320.0,32.0,43217.0,33.0,62.0,0.0,100.0,209.0,33.33333333333333,0.0,0.840984783416424,0.0343044848442479
94,95.0,53027.0,738.0,330.0,2208.0,30.0,43574.0,31.0,62.0,0.0,89.0,174.0,29.666666666666668,0.0,0.825517813411986,0.0344865014000282
95,96.0,52824.0,722.0,310.0,2128.0,29.0,43896.0,29.0,62.0,0.0,86.0,176.0,28.666666666666668,0.0,0.820893546545185,0.0348764248252485
96,97.0,52645.0,672.0,298.0,2070.0,27.0,44195.0,31.0,62.0,0.0,82.0,164.0,27.33333333333333,0.0,0.805466328385001,0.0350534225991258
97,98.0,52471.0,646.0,287.0,2002.0,29.0,44475.0,28.0,62.0,0.0,84.0,157.0,28.000000000000004,0.0,0.823989201103132,0.0359961353824347
98,99.0,52286.0,640.0,268.0,1942.0,29.0,44746.0,27.0,62.0,0.0,76.0,162.0,25.333333333333336,1.3513513513513513,0.806352068161995,0.036169833519095
99,100.0,52126.0,617.0,244.0,1876.0,28.0,45021.0,26.0,62.0,0.0,83.0,140.0,27.666666666666668,1.4084507042253522,0.806491863655406,0.0367346977807394
100,101.0,51975.0,587.0,239.0,1773.0,27.0,45309.0,28.0,62.0,0.0,72.0,136.0,24.0,0.0,0.798193731132584,0.0371353331828956
101,102.0,51827.0,566.0,216.0,1701.0,28.0,45572.0,28.0,62.0,0.0,70.0,134.0,23.33333333333333,0.0,0.808710696625234,0.0379965430876789
102,103.0,51682.0,534.0,219.0,1636.0,26.0,45814.0,27.0,62.0,0.0,60.0,136.0,20.0,0.0,0.821310032256674,0.0389338294622625
103,104.0,51525.0,523.0,211.0,1578.0,21.0,46053.0,27.0,62.0,0.0,78.0,140.0,26.0,0.0,0.834857003527208,0.0398910106586218
104,105.0,51375.0,512.0,206.0,1530.0,22.0,46267.0,26.0,62.0,0.0,57.0,135.0,19.0,1.8867924528301887,0.811520809937006,0.0399323285004679
105,106.0,51243.0,490.0,212.0,1471.0,19.0,46476.0,27.0,62.0,0.0,61.0,118.0,20.33333333333333,0.0,0.811642361919898,0.0405314853649918
106,107.0,51122.0,471.0,205.0,1410.0,17.0,46686.0,26.0,63.0,1.0,63.0,112.0,21.0,1.5625,0.824782665555387,0.0414993196650243
107,108.0,51027.0,441.0,188.0,1370.0,14.0,46870.0,27.0,63.0,0.0,63.0,85.0,21.0,0.0,0.80132536893724,0.0415467849674977
108,109.0,50915.0,427.0,168.0,1340.0,15.0,47044.0,26.0,65.0,2.0,62.0,102.0,20.666666666666668,1.8867924528301887,0.806541316408603,0.0423324405582784
109,110.0,50818.0,414.0,160.0,1268.0,14.0,47240.0,19.0,67.0,2.0,53.0,89.0,17.666666666666668,1.7857142857142856,0.810269881422824,0.0431263142671502
110,111.0,50707.0,390.0,165.0,1208.0,14.0,47430.0,18.0,68.0,1.0,53.0,102.0,17.666666666666668,1.8867924528301887,0.79677045913217,0.0434673921485463
111,112.0,50603.0,383.0,159.0,1166.0,16.0,47587.0,17.0,69.0,1.0,45.0,96.0,15.0,0.0,0.798814048308718,0.0442422182605206
112,113.0,50511.0,368.0,150.0,1125.0,17.0,47745.0,14.0,70.0,1.0,55.0,80.0,18.33333333333333,2.1739130434782608,0.838980619586357,0.0461145454191956
113,114.0,50428.0,357.0,136.0,1069.0,15.0,47911.0,14.0,70.0,0.0,40.0,74.0,13.333333333333334,0.0,0.830123843569108,0.0466244001208675
114,115.0,50348.0,345.0,117.0,1021.0,16.0,48069.0,14.0,70.0,0.0,54.0,73.0,18.0,0.0,0.846840440868028,0.047789970841423
115,116.0,50273.0,323.0,110.0,969.0,14.0,48226.0,14.0,71.0,1.0,52.0,65.0,17.333333333333336,0.0,0.801924983399007,0.0471720578470004
116,117.0,50197.0,318.0,100.0,920.0,13.0,48366.0,15.0,71.0,0.0,36.0,67.0,12.0,0.0,0.753713055866613,0.0463878319086052
117,118.0,50116.0,319.0,96.0,879.0,14.0,48492.0,13.0,71.0,0.0,43.0,73.0,14.333333333333334,0.0,0.749947399045098,0.047055884907911
118,119.0,50058.0,294.0,90.0,837.0,13.0,48623.0,14.0,71.0,0.0,50.0,57.0,16.666666666666664,0.0,0.733868590989214,0.0474700129454346
119,120.0,49987.0,270.0,106.0,814.0,11.0,48728.0,13.0,71.0,0.0,41.0,61.0,13.666666666666666,0.0,0.710947121313392,0.0477156465406463
120,121.0,49934.0,257.0,97.0,772.0,9.0,48848.0,12.0,71.0,0.0,37.0,45.0,12.333333333333334,0.0,0.683547462863534,0.0478578949367841
121,122.0,49881.0,244.0,95.0,734.0,8.0,48955.0,12.0,71.0,0.0,29.0,47.0,9.666666666666666,0.0,0.679389065721918,0.0489034950393077
122,123.0,49817.0,240.0,107.0,688.0,7.0,49058.0,12.0,71.0,0.0,27.0,53.0,9.0,0.0,0.716532276726855,0.0515771218707812
123,124.0,49755.0,235.0,99.0,673.0,6.0,49150.0,10.0,72.0,1.0,26.0,55.0,8.666666666666668,0.0,0.756079211352112,0.0544237725144901
124,125.0,49706.0,215.0,81.0,648.0,7.0,49263.0,8.0,72.0,0.0,28.0,49.0,9.333333333333334,0.0,0.798644341648933,0.0573393220920743
125,126.0,49658.0,207.0,77.0,618.0,5.0,49354.0,9.0,72.0,0.0,33.0,44.0,11.0,0.0,0.821279321870119,0.0594256861156999
126,127.0,49614.0,198.0,78.0,586.0,5.0,49439.0,8.0,72.0,0.0,23.0,43.0,7.666666666666666,0.0,0.812301019019361,0.0602117575271218
127,128.0,49583.0,172.0,67.0,552.0,5.0,49541.0,8.0,72.0,0.0,26.0,28.0,8.666666666666668,0.0,0.835473730150824,0.0621002732964392
128,129.0,49535.0,175.0,64.0,526.0,5.0,49615.0,8.0,72.0,0.0,29.0,41.0,9.666666666666666,0.0,0.853229953524051,0.0637734009450979
129,130.0,49499.0,163.0,61.0,507.0,4.0,49685.0,9.0,72.0,0.0,27.0,32.0,9.0,0.0,0.848982971247071,0.0645469800436871
130,131.0,49465.0,152.0,61.0,481.0,5.0,49755.0,9.0,72.0,0.0,27.0,28.0,9.0,0.0,0.81659670710816,0.0641578965656427
131,132.0,49432.0,136.0,46.0,460.0,8.0,49838.0,8.0,72.0,0.0,25.0,31.0,8.333333333333332,0.0,0.808248154395211,0.0647116423898371
132,133.0,49390.0,130.0,55.0,426.0,7.0,49911.0,9.0,72.0,0.0,24.0,39.0,8.0,0.0,0.801141076258659,0.0654128949605953
133,134.0,49345.0,132.0,64.0,407.0,8.0,49964.0,8.0,72.0,0.0,22.0,40.0,7.333333333333333,0.0,0.783261455638801,0.0657298412244411
134,135.0,49310.0,123.0,62.0,385.0,7.0,50034.0,7.0,72.0,0.0,24.0,33.0,8.0,0.0,0.759046501068367,0.0658176788408782
135,136.0,49272.0,118.0,68.0,361.0,6.0,50097.0,6.0,72.0,0.0,23.0,34.0,7.666666666666666,4.761904761904762,0.746211553896058,0.0664778088745534
136,137.0,49247.0,108.0,55.0,355.0,6.0,50151.0,6.0,72.0,0.0,16.0,23.0,5.333333333333334,0.0,0.727667753395806,0.0669872464039276
137,138.0,49217.0,106.0,50.0,345.0,6.0,50197.0,7.0,72.0,0.0,21.0,27.0,7.000000000000001,0.0,0.721288102408821,0.0681553193786939
138,139.0,49201.0,97.0,40.0,327.0,4.0,50252.0,7.0,72.0,0.0,19.0,14.0,6.333333333333334,0.0,0.721671931104383,0.0697666588918655
139,140.0,49179.0,92.0,47.0,303.0,3.0,50297.0,7.0,72.0,0.0,16.0,20.0,5.333333333333334,0.0,0.721634319358264,0.071452444824023
140,141.0,49164.0,80.0,37.0,291.0,4.0,50346.0,6.0,72.0,0.0,13.0,14.0,4.333333333333334,0.0,0.757463678152362,0.0750000799816636
141,142.0,49144.0,84.0,35.0,272.0,3.0,50384.0,6.0,72.0,0.0,17.0,19.0,5.666666666666666,0.0,0.802082060984309,0.0790314938178198
142,143.0,49120.0,81.0,40.0,245.0,3.0,50434.0,5.0,72.0,0.0,15.0,20.0,5.0,0.0,0.828988731513554,0.0820821155663495
143,144.0,49106.0,77.0,34.0,235.0,2.0,50468.0,6.0,72.0,0.0,10.0,13.0,3.333333333333333,0.0,0.868390351410121,0.0855650438119771
144,145.0,49088.0,63.0,36.0,219.0,2.0,50515.0,5.0,72.0,0.0,16.0,18.0,5.333333333333334,0.0,0.913202165522029,0.0891194059949706
145,146.0,49059.0,63.0,39.0,216.0,1.0,50545.0,5.0,72.0,0.0,14.0,27.0,4.666666666666667,0.0,0.882382063293666,0.0886827341116582
146,147.0,49035.0,61.0,41.0,224.0,1.0,50561.0,4.0,73.0,1.0,16.0,21.0,5.333333333333334,0.0,0.909262220827344,0.0909262220827344
147,148.0,49017.0,65.0,35.0,222.0,1.0,50584.0,3.0,73.0,0.0,14.0,18.0,4.666666666666667,0.0,0.86243853513605,0.0894307100610152
148,149.0,48993.0,61.0,36.0,211.0,1.0,50622.0,3.0,73.0,0.0,16.0,23.0,5.333333333333334,0.0,0.850765238930431,0.0896785303039171
149,150.0,48978.0,57.0,38.0,202.0,1.0,50648.0,3.0,73.0,0.0,16.0,13.0,5.333333333333334,0.0,0.831717519312808,0.0896864066293844
150,151.0,48966.0,57.0,34.0,193.0,2.0,50673.0,2.0,73.0,0.0,12.0,12.0,4.0,0.0,0.803644609870941,0.0892938455412157
151,152.0,48948.0,55.0,30.0,188.0,3.0,50701.0,2.0,73.0,0.0,10.0,18.0,3.333333333333333,0.0,0.755750308427291,0.0878541888345857
152,153.0,48935.0,53.0,28.0,181.0,3.0,50725.0,2.0,73.0,0.0,15.0,12.0,5.0,0.0,0.855865910401768,0.0950962122668631
153,154.0,48915.0,51.0,31.0,169.0,2.0,50757.0,2.0,73.0,0.0,9.0,18.0,3.0,0.0,0.799521204958719,0.0935768790360011
154,155.0,48901.0,48.0,22.0,163.0,2.0,50789.0,2.0,73.0,0.0,11.0,13.0,3.6666666666666665,0.0,0.790791918987722,0.0945177125604572
155,156.0,48883.0,48.0,27.0,147.0,3.0,50818.0,1.0,73.0,0.0,12.0,16.0,4.0,0.0,0.806517793773936,0.0970933326323278
156,157.0,48868.0,47.0,28.0,147.0,3.0,50833.0,1.0,73.0,0.0,11.0,15.0,3.6666666666666665,0.0,0.847613457383157,0.101309185392119
157,158.0,48856.0,38.0,28.0,150.0,2.0,50852.0,1.0,73.0,0.0,5.0,11.0,1.6666666666666667,0.0,0.863573459046286,0.103962027569516
158,159.0,48843.0,35.0,27.0,141.0,2.0,50878.0,1.0,73.0,0.0,17.0,13.0,5.666666666666666,0.0,0.965916836370312,0.111534469098638
159,160.0,48826.0,39.0,27.0,136.0,2.0,50896.0,1.0,73.0,0.0,7.0,16.0,2.333333333333333,0.0,0.829655126540117,0.104526720894046
160,161.0,48814.0,44.0,24.0,130.0,2.0,50912.0,1.0,73.0,0.0,6.0,11.0,2.0,0.0,0.871011155675242,0.108035637518418
161,162.0,48807.0,44.0,14.0,126.0,2.0,50933.0,1.0,73.0,0.0,10.0,7.0,3.333333333333333,0.0,0.878831188523112,0.109853898565389
162,163.0,48790.0,45.0,20.0,118.0,2.0,50951.0,1.0,73.0,0.0,13.0,13.0,4.333333333333334,0.0,0.899551777974883,0.11244397224686
163,164.0,48779.0,45.0,17.0,124.0,2.0,50959.0,1.0,73.0,0.0,10.0,9.0,3.333333333333333,0.0,0.818622743178186,0.108429231156885
164,165.0,48773.0,41.0,13.0,122.0,1.0,50976.0,1.0,73.0,0.0,11.0,6.0,3.6666666666666665,0.0,0.822482081551819,0.109908791283127
165,166.0,48766.0,36.0,15.0,114.0,1.0,50994.0,1.0,73.0,0.0,5.0,5.0,1.6666666666666667,0.0,0.801049399185261,0.110032597222846
166,167.0,48759.0,32.0,13.0,115.0,1.0,51006.0,1.0,73.0,0.0,9.0,5.0,3.0,0.0,0.810894958108197,0.112450898095167
167,168.0,48751.0,28.0,10.0,112.0,1.0,51024.0,1.0,73.0,0.0,5.0,7.0,1.6666666666666667,0.0,0.79014568655446,0.112877955222066
168,169.0,48747.0,23.0,9.0,107.0,1.0,51039.0,1.0,73.0,0.0,10.0,4.0,3.333333333333333,0.0,0.767729770484811,0.113195579158631
