,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
43,44.0,70526.0,3095.0,1902.0,6429.0,119.0,17869.0,44.0,16.0,2.0,77.0,1160.0,77.0,1.3513513513513513,1.01197297830726,0.043548383242177
44,45.0,69183.0,3157.0,1970.0,6521.0,121.0,18980.0,51.0,17.0,1.0,71.0,1203.0,71.0,0.0,1.01628458158493,0.0436129458277044
45,46.0,67878.0,3210.0,1941.0,6685.0,125.0,20095.0,49.0,17.0,0.0,81.0,1195.0,81.0,0.0,1.03687888210884,0.0440130573615627
46,47.0,66612.0,3256.0,1909.0,6801.0,130.0,21229.0,44.0,19.0,2.0,80.0,1129.0,80.0,2.941176470588235,1.03198236928053,0.0438447295324342
47,48.0,65313.0,3292.0,1886.0,6903.0,135.0,22408.0,44.0,19.0,0.0,75.0,1176.0,75.0,0.0,1.03101349842455,0.0437247117857162
48,49.0,64053.0,3323.0,1887.0,6946.0,134.0,23594.0,43.0,20.0,1.0,78.0,1152.0,78.0,1.4492753623188406,1.01147278608822,0.0432079760183289
49,50.0,62870.0,3298.0,1827.0,7060.0,132.0,24739.0,54.0,20.0,0.0,77.0,1050.0,77.0,0.0,0.99830995011353,0.0428415805597076
50,51.0,61737.0,3261.0,1746.0,7127.0,128.0,25923.0,58.0,20.0,0.0,80.0,1014.0,80.0,0.0,0.972574660253379,0.042245943642879
51,52.0,60657.0,3247.0,1633.0,7122.0,123.0,27133.0,65.0,20.0,0.0,83.0,959.0,83.0,0.0,0.965791830038238,0.04211052492936
52,53.0,59632.0,3167.0,1584.0,7108.0,117.0,28306.0,66.0,20.0,0.0,80.0,922.0,80.0,0.0,0.948846330568482,0.0418111649285925
53,54.0,58624.0,3147.0,1514.0,7023.0,132.0,29473.0,67.0,20.0,0.0,82.0,915.0,82.0,1.4705882352941175,0.924378713861578,0.0413808744085284
54,55.0,57663.0,3067.0,1483.0,6937.0,125.0,30636.0,67.0,22.0,2.0,67.0,859.0,67.0,2.941176470588235,0.902106622875762,0.0410472726272683
55,56.0,56702.0,2975.0,1423.0,6930.0,122.0,31756.0,66.0,26.0,4.0,73.0,872.0,73.0,6.0606060606060606,0.92595100235643,0.0418302024166037
56,57.0,55784.0,2899.0,1401.0,6805.0,123.0,32899.0,62.0,27.0,1.0,64.0,827.0,64.0,1.4705882352941175,0.931018387244009,0.0422318516647544
57,58.0,54956.0,2741.0,1324.0,6733.0,113.0,34038.0,67.0,28.0,1.0,76.0,757.0,76.0,0.0,0.944577650796612,0.0428028990743296
58,59.0,54100.0,2703.0,1271.0,6582.0,108.0,35136.0,70.0,30.0,2.0,72.0,778.0,72.0,1.6129032258064515,0.933656459645403,0.0427940736648811
59,60.0,53283.0,2619.0,1233.0,6428.0,94.0,36235.0,75.0,33.0,3.0,64.0,749.0,64.0,5.357142857142857,0.909608734972024,0.0424568998613079
60,61.0,52546.0,2565.0,1140.0,6347.0,94.0,37196.0,76.0,36.0,3.0,66.0,659.0,66.0,3.125,0.920250238192058,0.0429536026954124
61,62.0,51878.0,2430.0,1056.0,6196.0,90.0,38237.0,76.0,37.0,1.0,74.0,609.0,74.0,3.389830508474576,0.91441703181786,0.0431060322687256
62,63.0,51167.0,2364.0,1051.0,6024.0,87.0,39191.0,78.0,38.0,1.0,69.0,651.0,69.0,1.8181818181818181,0.897957747556427,0.0430043766813763
63,64.0,50508.0,2281.0,1023.0,5888.0,85.0,40095.0,81.0,39.0,1.0,65.0,610.0,65.0,3.7735849056603774,0.883888154567601,0.0429761127170309
64,65.0,49889.0,2203.0,983.0,5731.0,82.0,40996.0,74.0,42.0,3.0,65.0,560.0,65.0,3.076923076923077,0.875275028096079,0.043121705581457
65,66.0,49244.0,2152.0,960.0,5565.0,83.0,41885.0,69.0,42.0,0.0,55.0,592.0,55.00000000000001,0.0,0.874390559951129,0.0435025562959955
66,67.0,48691.0,2075.0,879.0,5417.0,81.0,42753.0,61.0,43.0,1.0,64.0,496.0,64.0,1.8867924528301887,0.889814364426679,0.04432481067685
67,68.0,48170.0,1977.0,817.0,5226.0,82.0,43627.0,58.0,43.0,0.0,57.0,481.0,56.99999999999999,0.0,0.871719914340971,0.0443120135558195
68,69.0,47642.0,1886.0,806.0,5004.0,80.0,44479.0,59.0,44.0,1.0,60.0,495.0,60.0,1.9607843137254901,0.886594945060176,0.0451264945386037
69,70.0,47167.0,1805.0,760.0,4874.0,83.0,45211.0,55.0,45.0,1.0,56.0,446.0,56.00000000000001,1.7857142857142856,0.878913987624763,0.0453869231575928
70,71.0,46719.0,1745.0,723.0,4708.0,72.0,45927.0,60.0,46.0,1.0,54.0,411.0,54.0,2.3255813953488373,0.850912926314211,0.0450982948981536
71,72.0,46302.0,1649.0,673.0,4547.0,63.0,46661.0,58.0,47.0,1.0,57.0,375.0,56.99999999999999,1.8518518518518516,0.849451190421036,0.045535363449164
72,73.0,45914.0,1538.0,622.0,4397.0,64.0,47359.0,59.0,47.0,0.0,54.0,351.0,54.0,0.0,0.819776507989551,0.0452645854087974
73,74.0,45589.0,1447.0,566.0,4190.0,61.0,48043.0,56.0,48.0,1.0,48.0,297.0,48.0,2.272727272727273,0.805203884427477,0.0454402840265236
74,75.0,45262.0,1371.0,556.0,4014.0,56.0,48635.0,58.0,48.0,0.0,56.0,305.0,56.00000000000001,0.0,0.7999989398468,0.0459587382655041
75,76.0,44956.0,1302.0,506.0,3835.0,54.0,49248.0,49.0,50.0,2.0,49.0,277.0,49.0,4.3478260869565215,0.793066058113769,0.0464903556688206
76,77.0,44693.0,1248.0,450.0,3677.0,52.0,49783.0,45.0,52.0,2.0,37.0,235.0,37.0,4.444444444444445,0.746645889972582,0.0458660924214297
77,78.0,44371.0,1222.0,482.0,3494.0,44.0,50285.0,49.0,53.0,1.0,46.0,295.0,46.0,1.9230769230769231,0.747812134371656,0.0467382583982285
78,79.0,44103.0,1150.0,452.0,3386.0,40.0,50767.0,47.0,55.0,2.0,37.0,247.0,37.0,4.761904761904762,0.742374583559047,0.0475256627101917
79,80.0,43825.0,1086.0,445.0,3232.0,42.0,51273.0,41.0,56.0,1.0,40.0,262.0,40.0,3.0303030303030303,0.777780338023769,0.0496905630681118
80,81.0,43575.0,1029.0,408.0,3070.0,41.0,51783.0,37.0,57.0,1.0,37.0,229.0,37.0,2.5,0.798176590106736,0.0514150739555274
81,82.0,43342.0,990.0,394.0,2924.0,42.0,52215.0,35.0,58.0,1.0,44.0,209.0,44.0,3.225806451612903,0.795393987025078,0.0523330821923959
82,83.0,43121.0,944.0,384.0,2798.0,39.0,52621.0,35.0,58.0,0.0,23.0,201.0,23.0,0.0,0.781925064936337,0.0528375993484928
83,84.0,42911.0,890.0,354.0,2669.0,36.0,53047.0,35.0,58.0,0.0,28.0,197.0,28.000000000000004,0.0,0.821761517944657,0.0551530218710424
84,85.0,42725.0,843.0,313.0,2579.0,34.0,53413.0,35.0,58.0,0.0,34.0,173.0,34.0,0.0,0.809334478445757,0.0557168832632782
85,86.0,42518.0,797.0,312.0,2448.0,34.0,53799.0,34.0,58.0,0.0,38.0,185.0,38.0,0.0,0.804579806134389,0.0564704318828946
86,87.0,42330.0,767.0,298.0,2334.0,29.0,54149.0,35.0,58.0,0.0,36.0,177.0,36.0,0.0,0.765965852338817,0.0560129705638411
87,88.0,42168.0,715.0,274.0,2228.0,27.0,54497.0,33.0,58.0,0.0,27.0,150.0,27.0,0.0,0.708210996923769,0.0548030122955775
88,89.0,42039.0,664.0,262.0,2095.0,25.0,54828.0,27.0,60.0,2.0,32.0,124.0,32.0,5.405405405405405,0.710912277426124,0.0560277363762667
89,90.0,41926.0,597.0,242.0,2007.0,20.0,55121.0,27.0,60.0,0.0,26.0,101.0,26.0,0.0,0.698707340375795,0.0568599969656514
90,91.0,41794.0,546.0,223.0,1929.0,20.0,55402.0,25.0,61.0,1.0,17.0,120.0,17.0,4.166666666666666,0.700061222965342,0.0583384352471118
91,92.0,41681.0,503.0,225.0,1820.0,17.0,55670.0,22.0,62.0,1.0,26.0,104.0,26.0,4.0,0.72673942702977,0.06098661795026
92,93.0,41584.0,460.0,206.0,1713.0,16.0,55938.0,20.0,63.0,1.0,22.0,86.0,22.0,4.545454545454546,0.72718296585903,0.0625859448092831
93,94.0,41502.0,443.0,177.0,1617.0,16.0,56162.0,20.0,63.0,0.0,16.0,74.0,16.0,0.0,0.729801321288609,0.0642554234766194
94,95.0,41426.0,407.0,148.0,1548.0,15.0,56376.0,17.0,63.0,0.0,21.0,72.0,21.0,0.0,0.759941760399639,0.0671699965106784
95,96.0,41353.0,384.0,130.0,1445.0,14.0,56594.0,17.0,63.0,0.0,22.0,68.0,22.0,0.0,0.740274410840386,0.0678608439805826
96,97.0,41289.0,348.0,116.0,1358.0,16.0,56794.0,15.0,64.0,1.0,19.0,60.0,19.0,7.142857142857142,0.71541212082925,0.0682118693103538
97,98.0,41213.0,331.0,126.0,1271.0,15.0,56964.0,15.0,65.0,1.0,15.0,70.0,15.0,6.25,0.708345139230106,0.0694589555248637
98,99.0,41122.0,318.0,134.0,1201.0,16.0,57131.0,13.0,65.0,0.0,19.0,83.0,19.0,0.0,0.722441232624202,0.0718855894202227
99,100.0,41053.0,290.0,126.0,1119.0,13.0,57320.0,14.0,65.0,0.0,16.0,68.0,16.0,0.0,0.729424054686637,0.0740617916682293
100,101.0,40979.0,272.0,129.0,1056.0,11.0,57476.0,12.0,65.0,0.0,15.0,69.0,15.0,0.0,0.750327253136286,0.0769819518697347
101,102.0,40920.0,245.0,114.0,1013.0,15.0,57617.0,11.0,65.0,0.0,12.0,54.0,12.0,0.0,0.72057185167205,0.0772534114428885
102,103.0,40860.0,217.0,106.0,969.0,17.0,57756.0,10.0,65.0,0.0,13.0,57.0,13.0,0.0,0.728794541434444,0.0795180036236659
103,104.0,40812.0,203.0,98.0,915.0,14.0,57878.0,15.0,65.0,0.0,13.0,44.0,13.0,0.0,0.746520434499605,0.0824393908278489
104,105.0,40767.0,189.0,71.0,865.0,14.0,58013.0,16.0,65.0,0.0,12.0,39.0,12.0,0.0,0.744609229005406,0.0843103929414935
105,106.0,40740.0,169.0,69.0,787.0,11.0,58141.0,18.0,65.0,0.0,15.0,21.0,15.0,0.0,0.779584308127727,0.0882705408272529
106,107.0,40711.0,161.0,57.0,745.0,8.0,58234.0,18.0,66.0,1.0,14.0,26.0,14.000000000000002,7.6923076923076925,0.752188822952895,0.0886463029071199
107,108.0,40661.0,152.0,66.0,696.0,6.0,58334.0,19.0,66.0,0.0,7.0,45.0,7.000000000000001,0.0,0.729963096731149,0.0891791859282524
108,109.0,40629.0,151.0,57.0,660.0,7.0,58414.0,16.0,66.0,0.0,9.0,28.0,9.0,0.0,0.785680663308347,0.0945848369053684
109,110.0,40595.0,139.0,58.0,629.0,7.0,58491.0,15.0,66.0,0.0,11.0,32.0,11.0,0.0,0.833431113172383,0.0996140710373043
110,111.0,40560.0,143.0,54.0,591.0,7.0,58566.0,12.0,67.0,1.0,9.0,32.0,9.0,14.285714285714285,0.804424780677817,0.0997766141683553
111,112.0,40534.0,135.0,51.0,561.0,6.0,58633.0,13.0,67.0,0.0,12.0,23.0,12.0,0.0,0.832276309874837,0.103231171200211
112,113.0,40515.0,116.0,46.0,523.0,5.0,58715.0,13.0,67.0,0.0,9.0,18.0,9.0,0.0,0.807818701189606,0.103430586051762
113,114.0,40479.0,112.0,56.0,494.0,5.0,58776.0,11.0,67.0,0.0,9.0,36.0,9.0,0.0,0.861657570919735,0.108558649902363
114,115.0,40447.0,110.0,54.0,472.0,5.0,58835.0,10.0,67.0,0.0,9.0,30.0,9.0,0.0,0.818780879511504,0.107511196582402
115,116.0,40414.0,109.0,48.0,445.0,4.0,58902.0,10.0,68.0,1.0,10.0,30.0,10.0,10.0,0.784646515549737,0.106776866197202
116,117.0,40396.0,108.0,45.0,428.0,4.0,58942.0,9.0,68.0,0.0,6.0,17.0,6.0,0.0,0.705454001109668,0.102901041874017
117,118.0,40377.0,96.0,41.0,411.0,3.0,58994.0,10.0,68.0,0.0,9.0,19.0,9.0,0.0,0.733638047756189,0.107012107598489
118,119.0,40359.0,89.0,32.0,393.0,3.0,59047.0,9.0,68.0,0.0,8.0,16.0,8.0,0.0,0.719630349936967,0.108488357204231
119,120.0,40340.0,84.0,31.0,369.0,2.0,59096.0,10.0,68.0,0.0,11.0,15.0,11.0,0.0,0.686229088417259,0.108502345802981
120,121.0,40324.0,81.0,30.0,340.0,2.0,59147.0,8.0,68.0,0.0,4.0,16.0,4.0,0.0,0.577545350198094,0.102096558391958
121,122.0,40310.0,77.0,32.0,317.0,2.0,59186.0,6.0,70.0,2.0,5.0,14.0,5.0,20.0,0.59331969517498,0.106563363050336
122,123.0,40294.0,74.0,30.0,300.0,2.0,59224.0,6.0,70.0,0.0,3.0,14.0,3.0,0.0,0.677441091180512,0.117927357200774
123,124.0,40278.0,64.0,31.0,282.0,2.0,59267.0,6.0,70.0,0.0,6.0,16.0,6.0,0.0,0.704701721941776,0.124574841574717
124,125.0,40265.0,50.0,26.0,270.0,1.0,59311.0,7.0,70.0,0.0,6.0,13.0,6.0,0.0,0.679944433124161,0.126262511450595
125,126.0,40253.0,46.0,18.0,265.0,2.0,59339.0,7.0,70.0,0.0,4.0,11.0,4.0,0.0,0.621726080424609,0.124345216084922
126,127.0,40240.0,44.0,25.0,246.0,2.0,59367.0,6.0,70.0,0.0,3.0,12.0,3.0,0.0,0.714315671753224,0.137470115124364
127,128.0,40235.0,39.0,15.0,241.0,2.0,59393.0,5.0,70.0,0.0,3.0,5.0,3.0,0.0,0.677120657453725,0.138216675421625
128,129.0,40227.0,40.0,15.0,226.0,3.0,59415.0,4.0,70.0,0.0,7.0,8.0,7.000000000000001,0.0,0.658539864806468,0.140401170925466
129,130.0,40218.0,44.0,11.0,206.0,2.0,59446.0,3.0,70.0,0.0,2.0,8.0,2.0,0.0,0.540978547684723,0.131206570193962
130,131.0,40212.0,41.0,9.0,192.0,2.0,59471.0,3.0,70.0,0.0,3.0,5.0,3.0,0.0,0.749372727355768,0.159766802289607
131,132.0,40204.0,42.0,6.0,184.0,2.0,59489.0,3.0,70.0,0.0,2.0,7.0,2.0,0.0,0.695940181602539,0.159659627492359
132,133.0,40194.0,39.0,11.0,164.0,3.0,59516.0,3.0,70.0,0.0,6.0,9.0,6.0,0.0,0.777491446837079,0.173852372705237
133,134.0,40187.0,34.0,11.0,156.0,3.0,59536.0,3.0,70.0,0.0,0.0,7.0,0.0,0.0,0.616892146832667,0.159280867405937
134,135.0,40183.0,32.0,9.0,148.0,2.0,59552.0,4.0,70.0,0.0,1.0,4.0,1.0,0.0,0.781939396319389,0.184304883204785
135,136.0,40176.0,29.0,12.0,134.0,2.0,59574.0,3.0,70.0,0.0,2.0,6.0,2.0,0.0,0.92348991517739,0.206498622687216
136,137.0,40169.0,28.0,15.0,121.0,2.0,59592.0,3.0,70.0,0.0,7.0,7.0,7.000000000000001,0.0,1.01428446106728,0.221335015193253
137,138.0,40164.0,28.0,10.0,117.0,2.0,59607.0,2.0,70.0,0.0,0.0,4.0,0.0,0.0,0.742970979628444,0.191834282054425
138,139.0,40161.0,25.0,10.0,107.0,2.0,59624.0,1.0,70.0,0.0,3.0,3.0,3.0,0.0,0.911053478270091,0.214737364169457
139,140.0,40156.0,24.0,9.0,102.0,2.0,59636.0,1.0,70.0,0.0,1.0,5.0,1.0,0.0,0.786016829002101,0.202948672570927
140,141.0,40151.0,24.0,7.0,99.0,3.0,59645.0,1.0,70.0,0.0,3.0,4.0,3.0,0.0,0.810489553072641,0.209267502755029
141,142.0,40146.0,21.0,11.0,91.0,3.0,59657.0,1.0,70.0,0.0,3.0,5.0,3.0,0.0,0.729661350754409,0.202371647220718
142,143.0,40143.0,19.0,10.0,84.0,3.0,59670.0,1.0,70.0,0.0,3.0,2.0,3.0,0.0,0.702361557870258,0.202754317252419
143,144.0,40138.0,17.0,8.0,81.0,3.0,59682.0,1.0,70.0,0.0,1.0,3.0,1.0,0.0,0.738973430872656,0.213323254619155
144,145.0,40135.0,17.0,8.0,76.0,3.0,59690.0,1.0,70.0,0.0,3.0,2.0,3.0,0.0,0.780922927271599,0.225433031138304
145,146.0,40133.0,15.0,7.0,73.0,3.0,59698.0,1.0,70.0,0.0,0.0,2.0,0.0,0.0,0.686030484723201,0.216941887603466
146,147.0,40127.0,13.0,10.0,72.0,3.0,59704.0,1.0,70.0,0.0,1.0,6.0,1.0,0.0,0.723034075847654,0.228643450559353
147,148.0,40124.0,11.0,10.0,73.0,3.0,59708.0,1.0,70.0,0.0,1.0,3.0,1.0,0.0,0.843769797413622,0.254406166132289
148,149.0,40122.0,10.0,9.0,66.0,3.0,59719.0,1.0,70.0,0.0,2.0,1.0,2.0,0.0,0.972017660648053,0.280597329016112
149,150.0,40119.0,11.0,5.0,64.0,2.0,59727.0,1.0,71.0,1.0,3.0,2.0,3.0,50.0,0.926383763232271,0.279315214047171
150,151.0,40116.0,11.0,4.0,63.0,2.0,59732.0,1.0,71.0,0.0,1.0,3.0,1.0,0.0,0.777678075165037,0.259226025055012
151,152.0,40113.0,11.0,4.0,58.0,1.0,59742.0,0.0,71.0,0.0,1.0,2.0,1.0,0.0,0.801580058080522,0.267193352693507
152,153.0,40110.0,11.0,4.0,54.0,1.0,59749.0,0.0,71.0,0.0,0.0,2.0,0.0,0.0,0.836222466846904,0.278740822282302
153,154.0,40110.0,8.0,4.0,49.0,1.0,59757.0,0.0,71.0,0.0,2.0,0.0,2.0,0.0,0.873396444838514,0.291132148279505
154,155.0,40109.0,8.0,2.0,49.0,1.0,59760.0,0.0,71.0,0.0,2.0,1.0,2.0,0.0,0.707190776095202,0.267292989003809
155,156.0,40109.0,8.0,1.0,44.0,1.0,59766.0,0.0,71.0,0.0,1.0,0.0,1.0,0.0,0.63264906330151,0.258277898556406
156,157.0,40107.0,8.0,1.0,39.0,0.0,59774.0,0.0,71.0,0.0,1.0,2.0,1.0,0.0,0.559779994054673,0.250341223830135
157,158.0,40106.0,8.0,1.0,31.0,0.0,59783.0,0.0,71.0,0.0,1.0,1.0,1.0,0.0,0.48303780732359,0.241518903661795
158,159.0,40105.0,6.0,1.0,27.0,0.0,59790.0,0.0,71.0,0.0,1.0,1.0,1.0,0.0,0.397107287523465,0.229269999348834
159,160.0,40104.0,6.0,2.0,24.0,0.0,59793.0,0.0,71.0,0.0,0.0,1.0,0.0,0.0,0.590931155454354,0.295465577727177
160,161.0,40104.0,5.0,1.0,22.0,0.0,59797.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.83244156663891,0.372279186060205
161,162.0,40104.0,5.0,1.0,19.0,0.0,59800.0,0.0,71.0,0.0,1.0,0.0,1.0,0.0,1.10305083730658,0.450318618625144
162,163.0,40103.0,3.0,2.0,17.0,0.0,59804.0,0.0,71.0,0.0,0.0,1.0,0.0,0.0,0.977958625767143,0.437356393279522
163,164.0,40102.0,4.0,1.0,14.0,0.0,59808.0,0.0,71.0,0.0,0.0,1.0,0.0,0.0,1.21246227766256,0.494985652107661
164,165.0,40100.0,3.0,2.0,14.0,0.0,59810.0,0.0,71.0,0.0,0.0,2.0,0.0,0.0,1.24238126809189,0.507200028802841
165,166.0,40099.0,4.0,1.0,13.0,0.0,59812.0,0.0,71.0,0.0,2.0,1.0,2.0,0.0,1.24598414696284,0.508670897942652
166,167.0,40098.0,4.0,1.0,13.0,0.0,59813.0,0.0,71.0,0.0,1.0,1.0,1.0,0.0,0.825474590742387,0.412737295371194
167,168.0,40097.0,4.0,1.0,13.0,0.0,59814.0,0.0,71.0,0.0,1.0,1.0,1.0,0.0,0.622262923592932,0.359263666443103
168,169.0,40097.0,4.0,1.0,10.0,0.0,59817.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.434618443874246,0.307321648892224
169,170.0,40097.0,4.0,0.0,10.0,0.0,59818.0,0.0,71.0,0.0,1.0,0.0,1.0,0.0,0.473210799760341,0.334610565441247
170,171.0,40097.0,3.0,0.0,9.0,0.0,59820.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.265961568842115,0.265961568842115
171,172.0,40097.0,3.0,0.0,7.0,0.0,59822.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.305690154891648,0.305690154891648
172,173.0,40097.0,3.0,0.0,7.0,0.0,59822.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.363358786873199,0.363358786873199
173,174.0,40097.0,2.0,0.0,7.0,0.0,59823.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.87911500476899,0.621628181314997
174,175.0,40095.0,2.0,2.0,7.0,0.0,59823.0,0.0,71.0,0.0,0.0,2.0,0.0,0.0,1.57990651174793,0.91215944985211
