,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
23,24.0,94713.0,895.0,668.0,1409.0,28.0,2279.0,7.0,1.0,1.0,58.0,482.0,57.99999999999999,3.571428571428571,1.26037385136158,0.0605697018977439
24,25.0,94143.0,978.0,729.0,1538.0,31.0,2567.0,13.0,1.0,0.0,56.0,499.0,56.00000000000001,0.0,1.2103204942249,0.0579638391455233
25,26.0,93530.0,1107.0,784.0,1693.0,31.0,2839.0,15.0,1.0,0.0,59.0,530.0,59.0,0.0,1.20858264813788,0.0567841662743244
26,27.0,92873.0,1198.0,863.0,1855.0,33.0,3159.0,17.0,2.0,1.0,61.0,585.0,61.0,1.7543859649122806,1.19646483497537,0.0555444855369253
27,28.0,92221.0,1258.0,888.0,2041.0,30.0,3540.0,20.0,2.0,0.0,70.0,565.0,70.0,0.0,1.17893177519854,0.0542647334240796
28,29.0,91503.0,1338.0,950.0,2255.0,40.0,3892.0,20.0,2.0,0.0,60.0,638.0,60.0,0.0,1.12987848652026,0.0523406101679145
29,30.0,90677.0,1482.0,1030.0,2445.0,45.0,4298.0,20.0,3.0,1.0,68.0,730.0,68.0,1.9607843137254901,1.1361444339195,0.0518037271138096
30,31.0,89837.0,1609.0,1097.0,2640.0,46.0,4747.0,21.0,3.0,0.0,61.0,735.0,61.0,0.0,1.1068354860971,0.0505726041939285
31,32.0,88941.0,1714.0,1156.0,2849.0,47.0,5269.0,20.0,4.0,1.0,73.0,789.0,73.0,0.0,1.1187146469831,0.0503333515483129
32,33.0,87960.0,1854.0,1228.0,3074.0,52.0,5805.0,23.0,4.0,0.0,70.0,872.0,70.0,0.0,1.09879036297119,0.0494369156303385
33,34.0,86920.0,1969.0,1320.0,3311.0,58.0,6391.0,27.0,4.0,0.0,69.0,939.0,69.0,0.0,1.10604939497014,0.0491698931011317
34,35.0,85865.0,2096.0,1412.0,3555.0,58.0,6974.0,35.0,5.0,1.0,64.0,938.0,64.0,1.4925373134328357,1.10346156069373,0.0487190180638781
35,36.0,84712.0,2204.0,1510.0,3860.0,60.0,7611.0,38.0,5.0,0.0,75.0,1015.0,75.0,0.0,1.1260827881525,0.0488218806058275
36,37.0,83575.0,2316.0,1560.0,4093.0,65.0,8344.0,39.0,8.0,3.0,66.0,1009.0,66.0,6.451612903225806,1.11165017538424,0.0481058078600941
37,38.0,82373.0,2457.0,1590.0,4359.0,68.0,9102.0,41.0,10.0,2.0,76.0,1062.0,76.0,3.571428571428571,1.10627483428557,0.0475624700402346
38,39.0,81175.0,2592.0,1588.0,4622.0,69.0,9899.0,45.0,10.0,0.0,73.0,1062.0,73.0,0.0,1.08156484358715,0.0466295714619818
39,40.0,79937.0,2713.0,1659.0,4834.0,66.0,10736.0,43.0,12.0,2.0,82.0,1104.0,82.0,3.389830508474576,1.08267117488577,0.0462916766701853
40,41.0,78649.0,2760.0,1785.0,5029.0,65.0,11648.0,50.0,14.0,2.0,76.0,1122.0,76.0,3.076923076923077,1.06036934945982,0.0455048042972639
41,42.0,77300.0,2843.0,1861.0,5294.0,70.0,12567.0,51.0,14.0,0.0,83.0,1198.0,83.0,0.0,1.03790440211491,0.0447472361699624
42,43.0,75975.0,2923.0,1907.0,5528.0,79.0,13522.0,49.0,17.0,3.0,77.0,1175.0,77.0,2.5974025974025974,1.02817880561278,0.0443279359312431
43,44.0,74693.0,2977.0,1876.0,5808.0,87.0,14486.0,56.0,17.0,0.0,73.0,1140.0,73.0,0.0,1.00237912764155,0.0436229522296895
44,45.0,73385.0,3042.0,1872.0,5964.0,97.0,15568.0,54.0,18.0,1.0,73.0,1174.0,73.0,1.3513513513513513,1.02274864451682,0.0439713986578538
45,46.0,72057.0,3156.0,1874.0,6140.0,97.0,16602.0,54.0,20.0,2.0,82.0,1180.0,82.0,2.941176470588235,1.03360299152311,0.0441533315423359
46,47.0,70686.0,3243.0,1928.0,6323.0,106.0,17644.0,49.0,21.0,1.0,78.0,1211.0,78.0,1.7543859649122806,1.01870776310077,0.0437572451903149
47,48.0,69349.0,3264.0,1903.0,6538.0,102.0,18766.0,57.0,21.0,0.0,71.0,1199.0,71.0,1.5625,1.00520357508681,0.0433777360396347
48,49.0,68051.0,3294.0,1874.0,6735.0,114.0,19850.0,60.0,22.0,1.0,83.0,1159.0,83.0,2.8169014084507045,0.995043246871253,0.0431001073714417
49,50.0,66723.0,3318.0,1907.0,6846.0,108.0,21012.0,63.0,23.0,1.0,67.0,1167.0,67.0,1.5151515151515151,0.979187434718245,0.0427352432299618
50,51.0,65527.0,3269.0,1796.0,7013.0,103.0,22201.0,68.0,23.0,0.0,86.0,1076.0,86.0,0.0,0.985647076182095,0.0428947831553416
51,52.0,64269.0,3290.0,1792.0,7054.0,111.0,23391.0,70.0,23.0,0.0,80.0,1131.0,80.0,0.0,0.976757553734712,0.0427515167165646
52,53.0,63029.0,3340.0,1811.0,7050.0,115.0,24564.0,66.0,25.0,2.0,76.0,1104.0,76.0,3.7735849056603774,0.955011906193106,0.0423301585182241
53,54.0,61886.0,3304.0,1777.0,7077.0,112.0,25747.0,71.0,26.0,1.0,73.0,1037.0,73.0,2.8169014084507045,0.951542563930504,0.04234308834552
54,55.0,60719.0,3285.0,1736.0,7135.0,106.0,26920.0,72.0,27.0,1.0,67.0,1040.0,67.0,1.5625,0.9709816156453,0.0429117303018914
55,56.0,59544.0,3245.0,1727.0,7185.0,110.0,28087.0,74.0,28.0,1.0,75.0,1066.0,75.0,1.5625,0.990905706366975,0.0434959329463356
56,57.0,58431.0,3166.0,1714.0,7167.0,104.0,29312.0,78.0,28.0,0.0,70.0,1001.0,70.0,0.0,0.984098040372351,0.043448989899916
57,58.0,57420.0,3099.0,1572.0,7199.0,108.0,30488.0,83.0,31.0,3.0,80.0,917.0,80.0,3.6363636363636362,0.998544434993757,0.0438312359181632
58,59.0,56491.0,3063.0,1482.0,7142.0,102.0,31600.0,88.0,32.0,1.0,67.0,838.0,67.0,0.0,0.964287165086035,0.0431242330192587
59,60.0,55555.0,2978.0,1461.0,7049.0,99.0,32733.0,91.0,34.0,2.0,72.0,847.0,72.0,3.571428571428571,0.982026769861257,0.0435703923328633
60,61.0,54657.0,2920.0,1398.0,6974.0,102.0,33830.0,82.0,37.0,3.0,80.0,810.0,80.0,2.8169014084507045,0.966720371057915,0.0433197756629772
61,62.0,53836.0,2819.0,1295.0,6898.0,100.0,34930.0,83.0,39.0,2.0,74.0,742.0,74.0,3.508771929824561,0.949134357398873,0.0430093831602524
62,63.0,53030.0,2731.0,1278.0,6702.0,97.0,36036.0,85.0,41.0,2.0,69.0,719.0,69.0,3.3333333333333335,0.934908932425504,0.0428065393995447
63,64.0,52247.0,2645.0,1221.0,6547.0,88.0,37126.0,84.0,42.0,1.0,76.0,725.0,76.0,1.5625,0.912750628934047,0.0424650024127202
64,65.0,51570.0,2534.0,1146.0,6345.0,91.0,38192.0,80.0,42.0,0.0,61.0,623.0,61.0,0.0,0.880482625545125,0.0419277440735774
65,66.0,50897.0,2455.0,1039.0,6215.0,91.0,39175.0,83.0,45.0,3.0,75.0,615.0,75.0,5.084745762711865,0.874799869844729,0.0420888283618253
66,67.0,50242.0,2381.0,1054.0,5961.0,81.0,40153.0,80.0,48.0,3.0,62.0,603.0,62.0,4.285714285714286,0.867957203500179,0.0423016457485436
67,68.0,49625.0,2287.0,1014.0,5767.0,84.0,41097.0,77.0,49.0,1.0,69.0,561.0,69.0,1.8518518518518516,0.887506134963556,0.0432031226819754
68,69.0,48990.0,2205.0,981.0,5609.0,80.0,42014.0,72.0,49.0,0.0,64.0,579.0,64.0,1.7543859649122806,0.852160584229896,0.0427687137385374
69,70.0,48427.0,2120.0,951.0,5411.0,78.0,42887.0,73.0,53.0,4.0,54.0,524.0,54.0,6.779661016949152,0.852267518377174,0.0432116785033464
70,71.0,47932.0,2019.0,880.0,5277.0,76.0,43682.0,81.0,53.0,0.0,55.0,461.0,55.00000000000001,0.0,0.876755156301518,0.0443394140940407
71,72.0,47404.0,1938.0,845.0,5115.0,72.0,44491.0,81.0,54.0,1.0,52.0,491.0,52.0,1.7543859649122806,0.874421274679242,0.0447979589667843
72,73.0,46889.0,1887.0,838.0,4929.0,66.0,45260.0,77.0,54.0,0.0,64.0,479.0,64.0,0.0,0.891105456924061,0.0457127454114518
73,74.0,46441.0,1801.0,764.0,4810.0,64.0,45990.0,75.0,55.0,1.0,63.0,410.0,63.0,2.083333333333333,0.868945773081621,0.0456078250908965
74,75.0,45987.0,1696.0,745.0,4644.0,64.0,46734.0,73.0,57.0,2.0,44.0,417.0,44.0,4.878048780487805,0.827751608271733,0.0449572961911129
75,76.0,45603.0,1637.0,653.0,4514.0,61.0,47406.0,66.0,60.0,3.0,56.0,360.0,56.00000000000001,5.660377358490567,0.844268920449543,0.0459221752919167
76,77.0,45222.0,1553.0,649.0,4280.0,61.0,48105.0,68.0,62.0,2.0,56.0,355.0,56.00000000000001,3.6363636363636362,0.802543221569742,0.0453624248978375
77,78.0,44869.0,1460.0,594.0,4132.0,60.0,48758.0,64.0,63.0,1.0,45.0,331.0,45.0,2.7027027027027026,0.769625549740542,0.0450389286265429
78,79.0,44576.0,1402.0,550.0,3969.0,55.0,49324.0,59.0,65.0,2.0,51.0,271.0,51.0,4.081632653061225,0.767787175092908,0.0457210609258848
79,80.0,44280.0,1311.0,495.0,3826.0,51.0,49912.0,58.0,67.0,2.0,47.0,273.0,47.0,2.127659574468085,0.731587945800846,0.045458663069157
80,81.0,44008.0,1231.0,452.0,3651.0,50.0,50485.0,53.0,70.0,3.0,39.0,252.0,39.0,7.894736842105263,0.714272094528923,0.0458205762278791
81,82.0,43730.0,1163.0,454.0,3469.0,41.0,51015.0,58.0,70.0,0.0,43.0,255.0,43.0,0.0,0.734434141053064,0.0475065953379526
82,83.0,43472.0,1075.0,449.0,3279.0,46.0,51552.0,56.0,71.0,1.0,31.0,243.0,31.0,2.564102564102564,0.721324558066743,0.0481955243027121
83,84.0,43242.0,1027.0,399.0,3145.0,41.0,52018.0,57.0,71.0,0.0,35.0,208.0,35.0,0.0,0.759150168217513,0.0506100112145009
84,85.0,43008.0,976.0,369.0,3036.0,44.0,52441.0,54.0,72.0,1.0,35.0,215.0,35.0,2.857142857142857,0.766902112818514,0.0520607076794068
85,86.0,42795.0,932.0,335.0,2887.0,43.0,52886.0,49.0,73.0,1.0,28.0,197.0,28.000000000000004,4.166666666666666,0.745317035683297,0.0524403236352427
86,87.0,42621.0,878.0,296.0,2748.0,40.0,53295.0,49.0,73.0,0.0,31.0,165.0,31.0,0.0,0.800491083784858,0.0555040701565009
87,88.0,42417.0,846.0,300.0,2626.0,34.0,53655.0,48.0,74.0,1.0,35.0,190.0,35.0,3.571428571428571,0.814348084314873,0.0571560306058535
88,89.0,42228.0,795.0,295.0,2475.0,31.0,54052.0,49.0,75.0,1.0,28.0,177.0,28.000000000000004,8.695652173913043,0.786323822199176,0.0571966418408686
89,90.0,42049.0,764.0,280.0,2338.0,30.0,54421.0,43.0,75.0,0.0,32.0,165.0,32.0,0.0,0.818338579251934,0.0593685203796047
90,91.0,41880.0,707.0,275.0,2216.0,31.0,54773.0,39.0,79.0,4.0,27.0,156.0,27.0,11.428571428571429,0.825166267052995,0.0606674305195926
91,92.0,41747.0,681.0,240.0,2124.0,32.0,55057.0,40.0,79.0,0.0,20.0,128.0,20.0,0.0,0.810809082254206,0.061117034146582
92,93.0,41629.0,625.0,226.0,2010.0,31.0,55361.0,38.0,80.0,1.0,34.0,105.0,34.0,4.0,0.846160501173356,0.063422410960605
93,94.0,41501.0,580.0,215.0,1921.0,25.0,55638.0,40.0,80.0,0.0,26.0,117.0,26.0,0.0,0.794236997820816,0.0624011518920383
94,95.0,41381.0,547.0,210.0,1792.0,26.0,55927.0,35.0,82.0,2.0,21.0,114.0,21.0,9.523809523809524,0.787978850867465,0.0630887993134306
95,96.0,41289.0,503.0,173.0,1707.0,26.0,56186.0,31.0,85.0,3.0,29.0,86.0,29.0,9.67741935483871,0.809727489372262,0.0650388770607494
96,97.0,41193.0,461.0,167.0,1598.0,25.0,56442.0,28.0,86.0,1.0,27.0,89.0,27.0,4.545454545454546,0.757154831687818,0.0639912627489213
97,98.0,41103.0,433.0,156.0,1497.0,22.0,56673.0,29.0,87.0,1.0,18.0,81.0,18.0,0.0,0.72829164695696,0.0638754029357926
98,99.0,41026.0,408.0,133.0,1410.0,21.0,56886.0,29.0,87.0,0.0,22.0,68.0,22.0,0.0,0.735145581105583,0.0654919736642363
99,100.0,40953.0,379.0,119.0,1323.0,23.0,57087.0,29.0,87.0,0.0,18.0,70.0,18.0,0.0,0.695436704020305,0.0651336149838556
100,101.0,40876.0,343.0,119.0,1244.0,23.0,57282.0,26.0,87.0,0.0,20.0,76.0,20.0,0.0,0.703284713462832,0.0670555663875116
101,102.0,40812.0,319.0,122.0,1154.0,21.0,57460.0,23.0,89.0,2.0,20.0,56.0,20.0,10.0,0.713002557269466,0.0692529303700408
102,103.0,40754.0,292.0,111.0,1083.0,20.0,57629.0,21.0,90.0,1.0,14.0,51.0,14.000000000000002,5.555555555555555,0.686802837722426,0.0697342627484353
103,104.0,40700.0,263.0,111.0,1024.0,18.0,57774.0,19.0,91.0,1.0,17.0,49.0,17.0,5.88235294117647,0.730766666973313,0.073818580811703
104,105.0,40633.0,250.0,107.0,959.0,18.0,57926.0,15.0,92.0,1.0,14.0,64.0,14.000000000000002,5.263157894736842,0.74661884047223,0.0766014767583428
105,106.0,40589.0,235.0,72.0,921.0,16.0,58058.0,16.0,93.0,1.0,10.0,41.0,10.0,15.384615384615385,0.742712379159354,0.0782887588182044
106,107.0,40534.0,227.0,81.0,860.0,16.0,58175.0,14.0,93.0,0.0,14.0,49.0,14.000000000000002,0.0,0.760724916862674,0.0810935486123422
107,108.0,40499.0,206.0,71.0,807.0,14.0,58298.0,12.0,93.0,0.0,16.0,34.0,16.0,0.0,0.768820813985363,0.0833903255791783
108,109.0,40452.0,192.0,64.0,738.0,13.0,58434.0,14.0,93.0,0.0,11.0,44.0,11.0,0.0,0.774375368064761,0.0855154536501625
109,110.0,40420.0,172.0,50.0,690.0,13.0,58547.0,15.0,93.0,0.0,15.0,28.0,15.0,0.0,0.748144712118184,0.0858180840859867
110,111.0,40387.0,157.0,63.0,619.0,9.0,58657.0,14.0,94.0,1.0,14.0,31.0,14.000000000000002,7.142857142857142,0.646439374841146,0.081443705881416
111,112.0,40366.0,142.0,53.0,584.0,9.0,58740.0,11.0,95.0,1.0,9.0,20.0,9.0,12.5,0.613164603176008,0.081215635711357
112,113.0,40338.0,130.0,49.0,541.0,10.0,58826.0,11.0,95.0,0.0,8.0,25.0,8.0,0.0,0.615954773278406,0.0838208277313219
113,114.0,40314.0,121.0,45.0,498.0,9.0,58908.0,9.0,96.0,1.0,11.0,21.0,11.0,0.0,0.58457875551429,0.0843766754646779
114,115.0,40295.0,109.0,39.0,468.0,6.0,58978.0,9.0,96.0,0.0,13.0,16.0,13.0,0.0,0.535142124870088,0.0835751587860239
115,116.0,40276.0,101.0,36.0,446.0,5.0,59032.0,8.0,96.0,0.0,5.0,18.0,5.0,0.0,0.53487205284556,0.086767704535735
116,117.0,40262.0,91.0,30.0,414.0,5.0,59097.0,5.0,96.0,0.0,2.0,12.0,2.0,0.0,0.580785077144889,0.0942157805859834
117,118.0,40245.0,81.0,30.0,376.0,4.0,59162.0,6.0,96.0,0.0,8.0,16.0,8.0,0.0,0.64807676269396,0.103775335534161
118,119.0,40222.0,83.0,35.0,350.0,4.0,59204.0,6.0,96.0,0.0,6.0,22.0,6.0,0.0,0.646784300580263,0.107797383430044
119,120.0,40203.0,86.0,28.0,336.0,5.0,59241.0,5.0,96.0,0.0,2.0,18.0,2.0,0.0,0.694072498220674,0.115678749703446
120,121.0,40188.0,80.0,21.0,323.0,6.0,59281.0,5.0,96.0,0.0,4.0,14.0,4.0,0.0,0.84457455099484,0.131900384824245
121,122.0,40177.0,73.0,18.0,294.0,3.0,59332.0,7.0,96.0,0.0,10.0,9.0,10.0,0.0,0.870671455132138,0.137665244595533
122,123.0,40167.0,63.0,18.0,281.0,1.0,59367.0,7.0,96.0,0.0,5.0,10.0,5.0,0.0,0.768815117635677,0.13185070491069
123,124.0,40155.0,62.0,17.0,259.0,1.0,59403.0,7.0,96.0,0.0,3.0,11.0,3.0,0.0,0.701703804740242,0.12811300084781
124,125.0,40147.0,55.0,13.0,234.0,1.0,59448.0,6.0,96.0,0.0,5.0,8.0,5.0,0.0,0.732143635103801,0.133670528093394
125,126.0,40142.0,49.0,14.0,218.0,0.0,59475.0,6.0,96.0,0.0,6.0,5.0,6.0,0.0,0.769235742214228,0.140442589349987
126,127.0,40130.0,52.0,13.0,200.0,1.0,59502.0,6.0,96.0,0.0,7.0,11.0,7.000000000000001,0.0,0.672635501159536,0.134527100231907
127,128.0,40121.0,47.0,15.0,178.0,1.0,59537.0,5.0,96.0,0.0,3.0,9.0,3.0,0.0,0.508348774103166,0.119818955125406
128,129.0,40113.0,44.0,11.0,168.0,1.0,59564.0,3.0,96.0,0.0,4.0,5.0,4.0,0.0,0.541181734593687,0.127557758128498
129,130.0,40101.0,42.0,14.0,160.0,1.0,59584.0,2.0,96.0,0.0,1.0,11.0,1.0,0.0,0.521278336681122,0.130319584170281
130,131.0,40084.0,48.0,15.0,149.0,0.0,59605.0,3.0,96.0,0.0,3.0,15.0,3.0,0.0,0.532418756497339,0.137469931808177
131,132.0,40078.0,46.0,11.0,139.0,1.0,59628.0,1.0,96.0,0.0,5.0,6.0,5.0,0.0,0.582388864329002,0.150372158170858
132,133.0,40067.0,50.0,10.0,132.0,1.0,59643.0,1.0,96.0,0.0,1.0,10.0,1.0,0.0,0.509365320281722,0.147041102390256
133,134.0,40062.0,47.0,10.0,127.0,1.0,59656.0,1.0,96.0,0.0,0.0,5.0,0.0,0.0,0.695313408374871,0.179529150068706
134,135.0,40057.0,37.0,11.0,118.0,1.0,59679.0,1.0,96.0,0.0,3.0,4.0,3.0,0.0,0.75871749688328,0.195900015327008
135,136.0,40052.0,32.0,7.0,116.0,2.0,59694.0,1.0,96.0,0.0,2.0,4.0,2.0,0.0,0.758905782768207,0.202826101997151
136,137.0,40050.0,27.0,8.0,102.0,1.0,59715.0,1.0,96.0,0.0,0.0,2.0,0.0,0.0,0.91869166723216,0.22967291680804
137,138.0,40047.0,20.0,6.0,98.0,2.0,59730.0,1.0,96.0,0.0,3.0,3.0,3.0,0.0,1.08384391271094,0.255464460141888
138,139.0,40040.0,22.0,6.0,97.0,1.0,59737.0,1.0,96.0,0.0,2.0,6.0,2.0,0.0,0.988221141020941,0.247055285255235
139,140.0,40039.0,22.0,3.0,89.0,1.0,59749.0,1.0,96.0,0.0,4.0,1.0,4.0,0.0,0.997150505136023,0.249287626284006
140,141.0,40036.0,23.0,4.0,82.0,1.0,59758.0,0.0,96.0,0.0,0.0,3.0,0.0,0.0,0.881559927624568,0.235606801077169
141,142.0,40028.0,23.0,8.0,70.0,1.0,59774.0,0.0,96.0,0.0,2.0,7.0,2.0,0.0,0.95766703517662,0.247268565230059
142,143.0,40024.0,20.0,9.0,64.0,1.0,59786.0,0.0,96.0,0.0,4.0,4.0,4.0,0.0,0.847178576203696,0.234965061229
143,144.0,40021.0,20.0,4.0,60.0,1.0,59798.0,0.0,96.0,0.0,2.0,3.0,2.0,0.0,0.665486097120002,0.210445181807523
144,145.0,40019.0,16.0,2.0,54.0,1.0,59812.0,0.0,96.0,0.0,1.0,2.0,1.0,0.0,0.689976709985229,0.218189793602277
145,146.0,40017.0,15.0,2.0,50.0,1.0,59819.0,0.0,96.0,0.0,2.0,2.0,2.0,0.0,0.728882976892787,0.230493035470509
146,147.0,40012.0,13.0,5.0,44.0,1.0,59829.0,0.0,96.0,0.0,2.0,5.0,2.0,0.0,0.695666201134099,0.231888733711366
147,148.0,40006.0,15.0,8.0,43.0,1.0,59831.0,0.0,96.0,0.0,1.0,6.0,1.0,0.0,0.655901318375075,0.231896135006106
148,149.0,40003.0,16.0,8.0,38.0,1.0,59838.0,0.0,96.0,0.0,0.0,2.0,0.0,0.0,0.69921403117325,0.247209491471694
149,150.0,39999.0,17.0,8.0,38.0,1.0,59841.0,0.0,96.0,0.0,1.0,4.0,1.0,0.0,0.748507892314407,0.264637503213584
150,151.0,39995.0,14.0,8.0,38.0,0.0,59848.0,1.0,96.0,0.0,2.0,4.0,2.0,0.0,0.898601796025807,0.299533932008602
151,152.0,39988.0,16.0,7.0,37.0,0.0,59855.0,1.0,96.0,0.0,1.0,6.0,1.0,0.0,0.949323389341475,0.316441129780492
152,153.0,39987.0,14.0,4.0,37.0,0.0,59861.0,1.0,96.0,0.0,1.0,1.0,1.0,0.0,1.20531399219161,0.363415842424085
153,154.0,39984.0,13.0,5.0,38.0,0.0,59863.0,1.0,96.0,0.0,1.0,3.0,1.0,0.0,1.22910346059485,0.370588637029136
154,155.0,39981.0,10.0,6.0,37.0,0.0,59869.0,1.0,96.0,0.0,1.0,3.0,1.0,0.0,1.22157427690098,0.368318502730022
155,156.0,39976.0,12.0,4.0,36.0,0.0,59875.0,1.0,96.0,0.0,0.0,5.0,0.0,0.0,1.31225072123994,0.378814153576079
156,157.0,39975.0,11.0,3.0,34.0,0.0,59881.0,0.0,96.0,0.0,2.0,1.0,2.0,0.0,1.28478746022764,0.370886193006941
157,158.0,39969.0,14.0,3.0,33.0,0.0,59885.0,0.0,96.0,0.0,2.0,6.0,2.0,0.0,1.24853134139681,0.360419953023566
158,159.0,39965.0,13.0,7.0,32.0,0.0,59887.0,0.0,96.0,0.0,3.0,4.0,3.0,0.0,1.01168280726941,0.319922194060447
159,160.0,39962.0,13.0,5.0,31.0,0.0,59893.0,0.0,96.0,0.0,1.0,3.0,1.0,0.0,0.795155854280607,0.281130048331
160,161.0,39960.0,14.0,4.0,31.0,0.0,59895.0,0.0,96.0,0.0,1.0,2.0,1.0,0.0,0.702132802951026,0.265381254849876
161,162.0,39959.0,11.0,4.0,26.0,0.0,59904.0,0.0,96.0,0.0,2.0,1.0,2.0,0.0,0.728506499445735,0.275349575146804
162,163.0,39957.0,12.0,2.0,27.0,0.0,59906.0,0.0,96.0,0.0,0.0,2.0,0.0,0.0,0.548772458966761,0.245418504485878
163,164.0,39954.0,11.0,4.0,26.0,0.0,59909.0,0.0,96.0,0.0,2.0,3.0,2.0,0.0,0.585386293134499,0.261792708909072
164,165.0,39954.0,9.0,2.0,26.0,1.0,59912.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.381819374426848,0.220443518607155
165,166.0,39953.0,10.0,1.0,26.0,1.0,59913.0,0.0,96.0,0.0,1.0,1.0,1.0,0.0,0.420782075668113,0.242938644657155
166,167.0,39951.0,10.0,1.0,24.0,2.0,59916.0,0.0,96.0,0.0,0.0,2.0,0.0,0.0,0.316578815923886,0.223855027519788
167,168.0,39950.0,9.0,2.0,16.0,2.0,59925.0,0.0,96.0,0.0,1.0,1.0,1.0,0.0,0.724225408198613,0.362112704099307
168,169.0,39950.0,9.0,1.0,17.0,2.0,59925.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.830371303283707,0.415185651641853
169,170.0,39949.0,8.0,2.0,16.0,2.0,59927.0,0.0,96.0,0.0,0.0,1.0,0.0,0.0,0.916982867599909,0.458491433799954
170,171.0,39947.0,8.0,3.0,16.0,2.0,59928.0,0.0,96.0,0.0,0.0,2.0,0.0,0.0,0.987564238549357,0.493782119274679
171,172.0,39945.0,7.0,4.0,16.0,1.0,59930.0,1.0,96.0,0.0,0.0,1.0,0.0,0.0,1.04507143966791,0.522535719833953
172,173.0,39943.0,7.0,4.0,17.0,1.0,59931.0,1.0,96.0,0.0,0.0,2.0,0.0,0.0,1.36413969885603,0.610061819489636
173,174.0,39941.0,7.0,4.0,18.0,1.0,59932.0,1.0,96.0,0.0,2.0,2.0,2.0,0.0,1.39616610408162,0.624384463321508
