,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
64,65.0,61855.0,2030.0,1004.0,4870.0,97.0,30055.0,51.0,38.0,1.0,168.0,594.0,56.00000000000001,0.0,0.931474325956235,0.0278331190810841
65,66.0,61248.0,1978.0,978.0,4792.0,97.0,30822.0,47.0,38.0,0.0,170.0,548.0,56.66666666666666,0.0,0.918817978693982,0.0277792696563978
66,67.0,60684.0,1900.0,934.0,4739.0,87.0,31566.0,52.0,38.0,0.0,165.0,511.0,55.00000000000001,0.7575757575757576,0.899322197532813,0.0276355004095282
67,68.0,60126.0,1818.0,929.0,4643.0,83.0,32305.0,54.0,42.0,4.0,157.0,507.0,52.33333333333333,3.6764705882352944,0.885403684698638,0.0276015605831587
68,69.0,59598.0,1780.0,858.0,4568.0,85.0,33017.0,50.0,44.0,2.0,142.0,465.0,47.333333333333336,0.7194244604316548,0.881124112312348,0.027752800897155
69,70.0,59074.0,1750.0,859.0,4452.0,86.0,33685.0,50.0,44.0,0.0,162.0,481.0,54.0,0.0,0.896989840193147,0.0282525243536028
70,71.0,58584.0,1695.0,823.0,4337.0,88.0,34385.0,42.0,46.0,2.0,155.0,445.0,51.66666666666667,0.7874015748031495,0.880038020996345,0.0282417640792879
71,72.0,58103.0,1638.0,782.0,4226.0,81.0,35078.0,44.0,48.0,2.0,142.0,443.0,47.333333333333336,1.6666666666666667,0.875675904638879,0.0284256427438422
72,73.0,57650.0,1568.0,709.0,4144.0,71.0,35760.0,48.0,50.0,2.0,135.0,422.0,45.0,1.4598540145985401,0.888970678553359,0.0289182183349777
73,74.0,57225.0,1518.0,683.0,4055.0,63.0,36354.0,52.0,50.0,0.0,135.0,393.0,45.0,0.0,0.893138758354358,0.0292714405280153
74,75.0,56811.0,1452.0,671.0,3955.0,59.0,36950.0,52.0,50.0,0.0,136.0,378.0,45.33333333333333,0.0,0.907930513757983,0.0297882338879357
75,76.0,56407.0,1421.0,668.0,3815.0,59.0,37532.0,48.0,50.0,0.0,142.0,374.0,47.333333333333336,0.0,0.906984079711864,0.0300332440230306
76,77.0,55999.0,1386.0,644.0,3718.0,56.0,38097.0,48.0,52.0,2.0,125.0,381.0,41.66666666666667,0.8928571428571428,0.896345177597092,0.0300963255781338
77,78.0,55581.0,1346.0,633.0,3640.0,49.0,38650.0,48.0,53.0,1.0,133.0,388.0,44.333333333333336,0.8695652173913043,0.886134750891007,0.0301643777220169
78,79.0,55202.0,1286.0,580.0,3562.0,49.0,39221.0,47.0,53.0,0.0,138.0,343.0,46.0,0.0,0.878440042438088,0.030291035946141
79,80.0,54886.0,1237.0,548.0,3442.0,50.0,39736.0,48.0,53.0,0.0,121.0,291.0,40.33333333333333,0.0,0.855457708795682,0.0301696672225738
80,81.0,54546.0,1191.0,530.0,3359.0,48.0,40228.0,43.0,55.0,2.0,133.0,304.0,44.333333333333336,0.9259259259259258,0.840447333084196,0.0302092555526343
81,82.0,54222.0,1126.0,512.0,3255.0,46.0,40742.0,42.0,55.0,0.0,119.0,296.0,39.66666666666666,0.0,0.817947353244307,0.0301499394485153
82,83.0,53943.0,1088.0,453.0,3166.0,47.0,41206.0,41.0,56.0,1.0,117.0,254.0,39.0,1.0,0.799673268133291,0.0302032424917298
83,84.0,53647.0,1054.0,442.0,3027.0,48.0,41685.0,41.0,56.0,0.0,101.0,267.0,33.666666666666664,0.0,0.777802444918162,0.0302301504953882
84,85.0,53354.0,1008.0,457.0,2921.0,41.0,42123.0,40.0,56.0,0.0,111.0,275.0,37.0,0.0,0.781964074843248,0.0308137012344547
85,86.0,53098.0,986.0,436.0,2813.0,39.0,42533.0,39.0,56.0,0.0,101.0,244.0,33.666666666666664,0.0,0.763795922582403,0.0310015201666255
86,87.0,52875.0,903.0,413.0,2685.0,39.0,42996.0,33.0,56.0,0.0,91.0,209.0,30.333333333333336,0.0,0.771721371636804,0.0317443754545053
87,88.0,52672.0,856.0,373.0,2610.0,35.0,43361.0,37.0,56.0,0.0,95.0,179.0,31.666666666666664,1.2195121951219512,0.775036079285383,0.0324342504582994
88,89.0,52489.0,806.0,330.0,2513.0,38.0,43734.0,33.0,57.0,1.0,84.0,164.0,28.000000000000004,1.2345679012345678,0.804154712775554,0.0336823344317227
89,90.0,52306.0,776.0,301.0,2390.0,37.0,44098.0,32.0,60.0,3.0,78.0,161.0,26.0,3.8461538461538463,0.823038082470631,0.0347177661042378
90,91.0,52087.0,752.0,314.0,2275.0,36.0,44443.0,33.0,60.0,0.0,83.0,200.0,27.666666666666668,1.36986301369863,0.857569106596626,0.0360463181759809
91,92.0,51890.0,722.0,317.0,2199.0,37.0,44742.0,32.0,61.0,1.0,74.0,185.0,24.666666666666668,2.7777777777777777,0.877597288453071,0.0370192073041945
92,93.0,51710.0,686.0,292.0,2128.0,33.0,45057.0,30.0,64.0,3.0,85.0,164.0,28.33333333333333,4.411764705882353,0.905081501574531,0.0380770649500168
93,94.0,51534.0,669.0,277.0,2029.0,34.0,45364.0,28.0,65.0,1.0,71.0,157.0,23.666666666666668,2.941176470588235,0.873931324455929,0.0378187070970084
94,95.0,51373.0,621.0,263.0,1957.0,33.0,45660.0,27.0,66.0,1.0,94.0,148.0,31.333333333333336,1.6666666666666667,0.864038568752692,0.037963675187852
95,96.0,51237.0,598.0,231.0,1875.0,33.0,45936.0,24.0,66.0,0.0,76.0,128.0,25.333333333333336,0.0,0.84477464308024,0.0379315012287468
96,97.0,51080.0,569.0,237.0,1795.0,29.0,46197.0,27.0,66.0,0.0,82.0,143.0,27.33333333333333,0.0,0.817206510446733,0.037735090553715
97,98.0,50963.0,522.0,206.0,1712.0,27.0,46477.0,25.0,68.0,2.0,79.0,107.0,26.33333333333333,3.6585365853658534,0.81176894777154,0.0380982044440901
98,99.0,50828.0,493.0,200.0,1615.0,24.0,46745.0,27.0,68.0,0.0,77.0,123.0,25.666666666666664,0.0,0.795267907395991,0.0382623450344121
99,100.0,50718.0,481.0,187.0,1550.0,23.0,46946.0,27.0,68.0,0.0,54.0,100.0,18.0,0.0,0.757870194953466,0.0379409656332039
100,101.0,50600.0,466.0,176.0,1491.0,24.0,47149.0,23.0,71.0,3.0,55.0,109.0,18.33333333333333,1.7857142857142856,0.778740604304582,0.0391331877801958
101,102.0,50471.0,442.0,194.0,1421.0,19.0,47358.0,22.0,73.0,2.0,72.0,123.0,24.0,0.0,0.768111340306833,0.0396123177942393
102,103.0,50381.0,423.0,164.0,1349.0,19.0,47571.0,19.0,74.0,1.0,49.0,80.0,16.333333333333332,2.0,0.738515916580511,0.0395886085671595
103,104.0,50276.0,408.0,155.0,1281.0,20.0,47769.0,17.0,74.0,0.0,67.0,95.0,22.33333333333333,0.0,0.7532603334224,0.0407913340340865
104,105.0,50163.0,394.0,156.0,1197.0,18.0,47982.0,16.0,74.0,0.0,57.0,97.0,19.0,1.5384615384615385,0.728435549799181,0.0409777011841728
105,106.0,50071.0,379.0,146.0,1150.0,16.0,48148.0,15.0,75.0,1.0,44.0,82.0,14.666666666666666,2.4390243902439024,0.736618300772123,0.0421096654574994
106,107.0,49983.0,363.0,143.0,1108.0,17.0,48297.0,14.0,75.0,0.0,51.0,80.0,17.0,0.0,0.765703353663578,0.04391609920197
107,108.0,49898.0,353.0,140.0,1043.0,15.0,48461.0,15.0,75.0,0.0,35.0,81.0,11.666666666666666,2.380952380952381,0.781981393641022,0.0453751626686663
108,109.0,49822.0,333.0,134.0,1008.0,13.0,48600.0,15.0,75.0,0.0,44.0,68.0,14.666666666666666,0.0,0.866973945537013,0.0487710948270896
109,110.0,49742.0,310.0,126.0,969.0,10.0,48752.0,16.0,75.0,0.0,42.0,70.0,14.000000000000002,0.0,0.881458428966674,0.0500634746128448
110,111.0,49668.0,292.0,125.0,927.0,11.0,48887.0,15.0,75.0,0.0,42.0,66.0,14.000000000000002,0.0,0.852838310998232,0.0499085871460217
111,112.0,49607.0,273.0,108.0,903.0,12.0,49009.0,12.0,76.0,1.0,47.0,55.0,15.666666666666668,0.0,0.867316167082898,0.0509305590023071
112,113.0,49533.0,271.0,104.0,859.0,10.0,49136.0,11.0,76.0,0.0,42.0,67.0,14.000000000000002,0.0,0.860988706317236,0.0513622800933803
113,114.0,49471.0,259.0,97.0,823.0,7.0,49257.0,10.0,76.0,0.0,44.0,48.0,14.666666666666666,0.0,0.843702106088429,0.0514414253033664
114,115.0,49393.0,260.0,100.0,793.0,8.0,49359.0,11.0,76.0,0.0,54.0,70.0,18.0,0.0,0.812875225958776,0.0511050275976933
115,116.0,49323.0,249.0,97.0,755.0,8.0,49482.0,9.0,77.0,1.0,38.0,65.0,12.666666666666668,0.0,0.765596982898129,0.0502639044162597
116,117.0,49266.0,240.0,81.0,736.0,7.0,49584.0,9.0,77.0,0.0,24.0,47.0,8.0,0.0,0.732307087211118,0.0499429288232093
117,118.0,49216.0,234.0,77.0,696.0,8.0,49685.0,7.0,77.0,0.0,40.0,49.0,13.333333333333334,0.0,0.817418098445574,0.0537821623363057
118,119.0,49151.0,231.0,74.0,679.0,9.0,49772.0,7.0,77.0,0.0,38.0,61.0,12.666666666666668,0.0,0.795514798039056,0.0541279260563583
119,120.0,49074.0,228.0,79.0,657.0,8.0,49871.0,6.0,77.0,0.0,30.0,67.0,10.0,5.263157894736842,0.781830008497532,0.0546053764076463
120,121.0,49030.0,218.0,80.0,628.0,8.0,49954.0,5.0,77.0,0.0,28.0,39.0,9.333333333333334,0.0,0.786366073904796,0.0557440130047306
121,122.0,48964.0,207.0,102.0,581.0,9.0,50056.0,4.0,77.0,0.0,33.0,57.0,11.0,0.0,0.811607520405624,0.0576784349166932
122,123.0,48915.0,193.0,87.0,585.0,10.0,50129.0,4.0,77.0,0.0,21.0,43.0,7.000000000000001,0.0,0.773166464512268,0.0573109113484998
123,124.0,48868.0,182.0,68.0,557.0,10.0,50232.0,5.0,78.0,1.0,40.0,44.0,13.333333333333334,8.333333333333332,0.822620453837062,0.0601559653413989
124,125.0,48827.0,177.0,66.0,534.0,10.0,50303.0,5.0,78.0,0.0,25.0,40.0,8.333333333333332,0.0,0.788770996863004,0.0599691484020813
125,126.0,48794.0,165.0,59.0,503.0,10.0,50386.0,5.0,78.0,0.0,27.0,32.0,9.0,0.0,0.820383411585462,0.0621931059307525
126,127.0,48763.0,151.0,57.0,489.0,8.0,50449.0,3.0,80.0,2.0,24.0,30.0,8.0,0.0,0.81478743444061,0.0630501446347029
127,128.0,48738.0,140.0,51.0,464.0,8.0,50515.0,4.0,80.0,0.0,27.0,24.0,9.0,0.0,0.786056089275671,0.0629348551814799
128,129.0,48701.0,144.0,52.0,442.0,7.0,50568.0,6.0,80.0,0.0,17.0,36.0,5.666666666666666,0.0,0.781201013526537,0.0637847956561692
129,130.0,48669.0,141.0,42.0,439.0,6.0,50617.0,6.0,80.0,0.0,26.0,26.0,8.666666666666668,0.0,0.836566641359342,0.0671946496254868
130,131.0,48637.0,130.0,39.0,409.0,5.0,50694.0,5.0,81.0,1.0,26.0,30.0,8.666666666666668,0.0,0.810434566244235,0.0673029274438101
131,132.0,48605.0,115.0,49.0,381.0,5.0,50759.0,4.0,82.0,1.0,26.0,27.0,8.666666666666668,0.0,0.784398259822749,0.0672615958739237
132,133.0,48578.0,114.0,49.0,357.0,5.0,50810.0,5.0,82.0,0.0,20.0,25.0,6.666666666666667,0.0,0.810889879904432,0.0695332335549945
133,134.0,48537.0,123.0,48.0,346.0,6.0,50853.0,5.0,82.0,0.0,13.0,35.0,4.333333333333334,0.0,0.821141375466702,0.0712019873055926
134,135.0,48503.0,111.0,49.0,331.0,6.0,50913.0,5.0,82.0,0.0,21.0,32.0,7.000000000000001,0.0,0.899750683376122,0.0757726766486114
135,136.0,48480.0,106.0,47.0,320.0,7.0,50955.0,3.0,82.0,0.0,22.0,21.0,7.333333333333333,0.0,0.880051192769648,0.0760248438328914
136,137.0,48447.0,109.0,37.0,321.0,6.0,50994.0,4.0,82.0,0.0,16.0,32.0,5.333333333333334,0.0,0.852745283541802,0.0756689078224708
137,138.0,48426.0,96.0,33.0,313.0,6.0,51040.0,4.0,82.0,0.0,17.0,19.0,5.666666666666666,0.0,0.885783303288333,0.0779888712188318
138,139.0,48401.0,97.0,34.0,302.0,5.0,51074.0,5.0,82.0,0.0,26.0,22.0,8.666666666666668,0.0,0.871492026043439,0.0782622942757289
139,140.0,48380.0,92.0,37.0,276.0,5.0,51123.0,5.0,82.0,0.0,17.0,16.0,5.666666666666666,0.0,0.775538323364246,0.0746262099602031
140,141.0,48358.0,85.0,30.0,269.0,8.0,51163.0,5.0,82.0,0.0,21.0,19.0,7.000000000000001,0.0,0.751314083212668,0.0743911793496796
141,142.0,48329.0,79.0,35.0,254.0,6.0,51209.0,6.0,82.0,0.0,14.0,26.0,4.666666666666667,0.0,0.694091399955549,0.072760548987249
142,143.0,48315.0,71.0,26.0,245.0,6.0,51250.0,5.0,82.0,0.0,15.0,14.0,5.0,0.0,0.692135669126464,0.0742047326678827
143,144.0,48293.0,67.0,32.0,234.0,6.0,51282.0,4.0,82.0,0.0,18.0,19.0,6.0,0.0,0.727145768632401,0.077958209320506
144,145.0,48280.0,61.0,31.0,215.0,4.0,51322.0,5.0,82.0,0.0,12.0,11.0,4.0,0.0,0.650862255459152,0.075661200344603
145,146.0,48267.0,57.0,27.0,206.0,4.0,51353.0,4.0,82.0,0.0,10.0,12.0,3.333333333333333,0.0,0.67624792177125,0.0791488325531063
146,147.0,48254.0,53.0,27.0,195.0,4.0,51381.0,4.0,82.0,0.0,11.0,12.0,3.6666666666666665,0.0,0.765358306685182,0.0866597633551428
147,148.0,48239.0,48.0,22.0,194.0,4.0,51407.0,4.0,82.0,0.0,10.0,12.0,3.333333333333333,0.0,0.808167019282947,0.0915068955687174
148,149.0,48222.0,55.0,18.0,192.0,2.0,51424.0,5.0,82.0,0.0,10.0,14.0,3.333333333333333,0.0,0.823470691707853,0.0944585665295281
149,150.0,48204.0,57.0,26.0,179.0,2.0,51445.0,4.0,83.0,1.0,15.0,16.0,5.0,11.11111111111111,0.798709854375035,0.0947894205390975
150,151.0,48191.0,53.0,20.0,178.0,2.0,51469.0,4.0,83.0,0.0,5.0,10.0,1.6666666666666667,0.0,0.757056660139379,0.0939013219093804
151,152.0,48179.0,50.0,18.0,168.0,3.0,51496.0,3.0,83.0,0.0,11.0,10.0,3.6666666666666665,0.0,0.88235133893402,0.10327141293888
152,153.0,48174.0,48.0,12.0,154.0,1.0,51524.0,4.0,83.0,0.0,15.0,4.0,5.0,0.0,0.89002931020093,0.105627046060139
153,154.0,48160.0,47.0,16.0,153.0,1.0,51536.0,4.0,83.0,0.0,11.0,12.0,3.6666666666666665,0.0,0.810773111940574,0.102147810661557
154,155.0,48154.0,45.0,13.0,136.0,0.0,51566.0,3.0,83.0,0.0,8.0,6.0,2.666666666666667,0.0,0.778659925107662,0.101372887674176
155,156.0,48147.0,39.0,13.0,130.0,0.0,51585.0,3.0,83.0,0.0,5.0,7.0,1.6666666666666667,0.0,0.763064421209695,0.101968772435844
156,157.0,48143.0,32.0,8.0,127.0,1.0,51603.0,3.0,83.0,0.0,9.0,4.0,3.0,0.0,0.82026136007169,0.107705593203678
157,158.0,48136.0,29.0,11.0,123.0,1.0,51614.0,3.0,83.0,0.0,13.0,7.0,4.333333333333334,0.0,0.808071463717974,0.108960333939826
158,159.0,48129.0,29.0,10.0,112.0,1.0,51633.0,3.0,83.0,0.0,9.0,7.0,3.0,0.0,0.66922432244983,0.100889362642996
159,160.0,48126.0,27.0,9.0,106.0,1.0,51645.0,3.0,83.0,0.0,7.0,2.0,2.333333333333333,0.0,0.664561671525827,0.102544092172842
160,161.0,48121.0,25.0,10.0,98.0,1.0,51660.0,2.0,83.0,0.0,7.0,5.0,2.333333333333333,0.0,0.683605569724071,0.106761253471812
161,162.0,48117.0,23.0,9.0,96.0,1.0,51669.0,2.0,83.0,0.0,5.0,4.0,1.6666666666666667,0.0,0.758829285471921,0.11572038116098
162,163.0,48107.0,25.0,15.0,85.0,0.0,51682.0,3.0,83.0,0.0,7.0,10.0,2.333333333333333,0.0,0.85705398604276,0.126365716232496
163,164.0,48102.0,27.0,16.0,77.0,0.0,51693.0,2.0,83.0,0.0,6.0,3.0,2.0,0.0,0.876194503359005,0.130615364734827
164,165.0,48092.0,29.0,16.0,75.0,1.0,51702.0,2.0,83.0,0.0,2.0,9.0,0.6666666666666667,0.0,0.965277638373599,0.139325826089431
165,166.0,48083.0,27.0,16.0,70.0,1.0,51718.0,2.0,83.0,0.0,7.0,8.0,2.333333333333333,0.0,1.11193386241655,0.151315032813479
166,167.0,48074.0,27.0,12.0,71.0,1.0,51731.0,1.0,83.0,0.0,6.0,9.0,2.0,0.0,1.12176014024726,0.152652219855482
167,168.0,48065.0,27.0,12.0,70.0,1.0,51741.0,1.0,83.0,0.0,9.0,8.0,3.0,0.0,1.05200029125464,0.147309505623555
168,169.0,48059.0,25.0,14.0,65.0,1.0,51752.0,1.0,83.0,0.0,8.0,6.0,2.666666666666667,25.0,1.00045413957504,0.142922019939292
