,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
33,34.0,85883.0,1749.0,1139.0,3455.0,62.0,7672.0,33.0,7.0,0.0,155.0,714.0,51.66666666666667,0.0,1.04352515565532,0.0305731340235484
34,35.0,84989.0,1846.0,1222.0,3599.0,61.0,8237.0,39.0,7.0,0.0,169.0,811.0,56.333333333333336,0.0,1.04717366436534,0.0304844039499991
35,36.0,84151.0,1881.0,1221.0,3759.0,58.0,8883.0,40.0,7.0,0.0,168.0,746.0,56.00000000000001,0.0,1.03029796800262,0.0301210365037477
36,37.0,83266.0,1913.0,1222.0,3908.0,58.0,9583.0,42.0,8.0,1.0,164.0,802.0,54.66666666666666,0.7194244604316548,1.03806824718427,0.0301300982194367
37,38.0,82373.0,1996.0,1267.0,3987.0,56.0,10266.0,42.0,13.0,5.0,170.0,780.0,56.66666666666666,2.684563758389262,1.04519470311782,0.0301470600689899
38,39.0,81504.0,2046.0,1293.0,4087.0,55.0,10958.0,43.0,14.0,1.0,182.0,786.0,60.66666666666667,0.6369426751592357,1.05004159352937,0.030124397070847
39,40.0,80606.0,2062.0,1313.0,4231.0,65.0,11666.0,43.0,14.0,0.0,156.0,812.0,52.0,0.7462686567164178,1.03165618655797,0.029756562039525
40,41.0,79740.0,2113.0,1309.0,4326.0,65.0,12392.0,41.0,14.0,0.0,170.0,775.0,56.66666666666666,0.0,1.04510046174676,0.0298478328890994
41,42.0,78806.0,2151.0,1327.0,4422.0,66.0,13172.0,41.0,15.0,1.0,159.0,815.0,53.0,0.6493506493506493,1.04312492328984,0.0297308479347345
42,43.0,77827.0,2216.0,1347.0,4510.0,70.0,13967.0,46.0,17.0,2.0,185.0,880.0,61.66666666666667,1.574803149606299,1.05647143702702,0.0298219403342898
43,44.0,76896.0,2230.0,1316.0,4643.0,73.0,14773.0,51.0,18.0,1.0,179.0,837.0,59.66666666666667,2.272727272727273,1.01973501960336,0.0291949286833203
44,45.0,75987.0,2276.0,1339.0,4687.0,73.0,15569.0,51.0,18.0,0.0,183.0,803.0,61.0,0.7142857142857143,1.01685514136801,0.029053004039086
45,46.0,75053.0,2293.0,1324.0,4767.0,72.0,16419.0,52.0,20.0,2.0,169.0,837.0,56.333333333333336,0.6622516556291391,0.994446188095035,0.0286713718762715
46,47.0,74157.0,2276.0,1329.0,4876.0,70.0,17219.0,52.0,21.0,1.0,180.0,796.0,60.0,0.0,0.995412793572353,0.0286516464289271
47,48.0,73289.0,2301.0,1298.0,4974.0,73.0,17990.0,54.0,21.0,0.0,175.0,769.0,58.333333333333336,0.6134969325153374,0.982825035108196,0.0284667628167415
48,49.0,72340.0,2317.0,1321.0,5045.0,83.0,18817.0,55.0,22.0,1.0,183.0,834.0,61.0,0.7246376811594203,0.98117101842937,0.0284546851381743
49,50.0,71475.0,2338.0,1260.0,5097.0,82.0,19673.0,53.0,22.0,0.0,150.0,780.0,50.0,0.6802721088435374,0.973367631059809,0.0283719162004039
50,51.0,70628.0,2327.0,1251.0,5069.0,86.0,20562.0,53.0,24.0,2.0,184.0,764.0,61.33333333333333,1.3986013986013985,1.00117370762445,0.028817466753514
51,52.0,69792.0,2327.0,1235.0,5080.0,78.0,21408.0,55.0,25.0,1.0,161.0,753.0,53.66666666666666,1.25,1.00072357454922,0.0288523583223895
52,53.0,69009.0,2303.0,1205.0,5071.0,81.0,22250.0,55.0,26.0,1.0,173.0,706.0,57.66666666666666,0.7518796992481203,1.00908488052595,0.0289852058558043
53,54.0,68133.0,2297.0,1259.0,5051.0,77.0,23096.0,61.0,26.0,0.0,165.0,792.0,55.00000000000001,0.0,1.00992898194077,0.0289974918403091
54,55.0,67302.0,2277.0,1260.0,5037.0,75.0,23962.0,58.0,29.0,3.0,172.0,760.0,57.333333333333336,0.7874015748031495,1.02900529279863,0.0292571998836941
55,56.0,66524.0,2245.0,1221.0,5034.0,75.0,24809.0,63.0,29.0,0.0,171.0,717.0,56.99999999999999,1.3793103448275863,1.00297311654216,0.0288573086984872
56,57.0,65768.0,2193.0,1203.0,5006.0,80.0,25661.0,60.0,29.0,0.0,180.0,684.0,60.0,0.0,0.990351075507304,0.028636740742735
57,58.0,65034.0,2145.0,1142.0,4986.0,87.0,26517.0,59.0,30.0,1.0,180.0,671.0,60.0,0.6756756756756757,0.961589972449968,0.0282089461511283
58,59.0,64327.0,2161.0,1076.0,4965.0,81.0,27299.0,56.0,35.0,5.0,170.0,639.0,56.66666666666666,2.7027027027027026,0.939366034496327,0.0279074334665133
59,60.0,63653.0,2100.0,1049.0,4940.0,84.0,28084.0,53.0,37.0,2.0,174.0,600.0,57.99999999999999,1.9607843137254901,0.932892178351381,0.0278879382774447
60,61.0,63045.0,2019.0,1017.0,4868.0,78.0,28875.0,59.0,39.0,2.0,189.0,554.0,63.0,0.6535947712418301,0.913125383898562,0.0277086586968238
61,62.0,62423.0,1978.0,966.0,4833.0,72.0,29625.0,60.0,43.0,4.0,143.0,565.0,47.66666666666667,2.0689655172413794,0.897435334037052,0.0276166633310391
62,63.0,61817.0,1931.0,949.0,4683.0,68.0,30449.0,58.0,45.0,2.0,159.0,548.0,53.0,0.7042253521126761,0.904408954320052,0.0279106662774593
63,64.0,61191.0,1886.0,956.0,4607.0,68.0,31192.0,54.0,46.0,1.0,146.0,577.0,48.66666666666667,0.6711409395973155,0.906975973404124,0.0281647826549117
64,65.0,60599.0,1843.0,907.0,4550.0,65.0,31939.0,51.0,46.0,0.0,151.0,542.0,50.33333333333333,0.8403361344537815,0.9085606205203,0.028406393088345
65,66.0,60021.0,1815.0,880.0,4497.0,64.0,32620.0,55.0,48.0,2.0,156.0,534.0,52.0,0.7299270072992701,0.923344669520401,0.0288545209225125
66,67.0,59480.0,1803.0,854.0,4390.0,63.0,33310.0,48.0,52.0,4.0,141.0,490.0,47.0,1.6528925619834711,0.903901093546896,0.0287569246530517
67,68.0,58963.0,1718.0,855.0,4269.0,63.0,34032.0,48.0,52.0,0.0,159.0,478.0,53.0,0.0,0.899865946673066,0.0288929542651287
68,69.0,58486.0,1658.0,788.0,4185.0,60.0,34722.0,49.0,52.0,0.0,137.0,429.0,45.66666666666666,1.5625,0.881719199016942,0.0288198935980563
69,70.0,58010.0,1600.0,740.0,4086.0,60.0,35404.0,48.0,52.0,0.0,146.0,438.0,48.66666666666667,0.0,0.900399136868924,0.0293677816966344
70,71.0,57523.0,1546.0,713.0,3993.0,56.0,36068.0,49.0,52.0,0.0,132.0,432.0,44.0,0.7518796992481203,0.899046537460737,0.0296085208707955
71,72.0,57089.0,1504.0,676.0,3889.0,58.0,36685.0,46.0,53.0,1.0,152.0,402.0,50.66666666666667,0.8695652173913043,0.91137501322012,0.0300634876772273
72,73.0,56718.0,1432.0,635.0,3763.0,56.0,37299.0,43.0,54.0,1.0,120.0,323.0,40.0,0.0,0.905145507649958,0.0302050968062059
73,74.0,56353.0,1340.0,602.0,3653.0,53.0,37898.0,46.0,55.0,1.0,123.0,335.0,41.0,1.8018018018018018,0.896658013280054,0.0302952667607378
74,75.0,55984.0,1255.0,591.0,3564.0,53.0,38449.0,49.0,55.0,0.0,125.0,328.0,41.66666666666667,0.0,0.908913534055302,0.0307444589040916
75,76.0,55660.0,1209.0,544.0,3482.0,50.0,38949.0,48.0,58.0,3.0,141.0,305.0,47.0,2.083333333333333,0.906846319056081,0.0309592228687326
76,77.0,55292.0,1185.0,528.0,3398.0,53.0,39436.0,50.0,58.0,0.0,128.0,332.0,42.66666666666667,0.0,0.871602813798514,0.0305872624134237
77,78.0,54987.0,1108.0,522.0,3289.0,50.0,39934.0,49.0,61.0,3.0,129.0,268.0,43.0,3.0,0.851303796437808,0.0304815655477676
78,79.0,54666.0,1092.0,469.0,3208.0,48.0,40408.0,47.0,62.0,1.0,131.0,296.0,43.66666666666666,0.9009009009009009,0.832066598932826,0.0304437248313334
79,80.0,54347.0,1069.0,475.0,3080.0,46.0,40876.0,44.0,63.0,1.0,98.0,298.0,32.666666666666664,0.0,0.80876532707306,0.030373819415566
80,81.0,54061.0,1046.0,433.0,2984.0,45.0,41325.0,40.0,66.0,3.0,121.0,262.0,40.33333333333333,1.8867924528301887,0.804157232479655,0.0307028658064815
81,82.0,53792.0,992.0,412.0,2837.0,42.0,41817.0,42.0,66.0,0.0,109.0,245.0,36.333333333333336,0.0,0.779453230171159,0.030690940966382
82,83.0,53530.0,953.0,410.0,2711.0,36.0,42248.0,46.0,66.0,0.0,95.0,232.0,31.666666666666664,0.0,0.780484209536435,0.0312193683814574
83,84.0,53290.0,898.0,393.0,2588.0,33.0,42688.0,43.0,67.0,1.0,96.0,217.0,32.0,0.0,0.799695895997933,0.0321684866113905
84,85.0,53053.0,874.0,394.0,2484.0,31.0,43056.0,40.0,68.0,1.0,96.0,220.0,32.0,1.1363636363636365,0.810094523528512,0.0329622786880612
85,86.0,52821.0,821.0,375.0,2399.0,30.0,43446.0,39.0,69.0,1.0,93.0,214.0,31.0,1.1764705882352942,0.818795215000775,0.0337092655398212
86,87.0,52621.0,793.0,332.0,2318.0,29.0,43800.0,37.0,70.0,1.0,75.0,184.0,25.0,0.0,0.827206890464073,0.0344370734396891
87,88.0,52421.0,770.0,313.0,2210.0,30.0,44151.0,34.0,71.0,1.0,80.0,184.0,26.666666666666668,0.0,0.835503869316292,0.03514991196108
88,89.0,52241.0,740.0,295.0,2137.0,30.0,44452.0,32.0,73.0,2.0,89.0,168.0,29.666666666666668,2.4390243902439024,0.857500499575729,0.0361393372852702
89,90.0,52045.0,722.0,303.0,2057.0,27.0,44743.0,28.0,75.0,2.0,88.0,185.0,29.33333333333333,3.278688524590164,0.82512326464399,0.0359429339464234
90,91.0,51879.0,698.0,262.0,1998.0,26.0,45036.0,26.0,75.0,0.0,82.0,149.0,27.33333333333333,0.0,0.787722825881151,0.0355856899241238
91,92.0,51690.0,658.0,258.0,1911.0,24.0,45358.0,26.0,75.0,0.0,82.0,175.0,27.33333333333333,0.0,0.783384645099579,0.0360200643574756
92,93.0,51551.0,620.0,233.0,1821.0,26.0,45652.0,22.0,75.0,0.0,80.0,130.0,26.666666666666668,0.0,0.769284476542346,0.0363047790803575
93,94.0,51396.0,597.0,225.0,1738.0,25.0,45923.0,21.0,75.0,0.0,63.0,139.0,21.0,0.0,0.754978816767368,0.0366218518427729
94,95.0,51281.0,534.0,210.0,1654.0,23.0,46202.0,21.0,75.0,0.0,78.0,108.0,26.0,0.0,0.766232088872013,0.0376128539300631
95,96.0,51140.0,500.0,209.0,1581.0,20.0,46455.0,20.0,75.0,0.0,53.0,130.0,17.666666666666668,1.5151515151515151,0.738102630229481,0.0376661421222583
96,97.0,51026.0,483.0,193.0,1543.0,14.0,46644.0,20.0,77.0,2.0,51.0,104.0,17.0,4.166666666666666,0.7569964806309,0.0389356976236205
97,98.0,50895.0,478.0,187.0,1482.0,15.0,46848.0,18.0,77.0,0.0,65.0,120.0,21.666666666666668,0.0,0.798517304795221,0.0408556995215649
98,99.0,50780.0,456.0,175.0,1412.0,12.0,47070.0,18.0,77.0,0.0,58.0,102.0,19.33333333333333,0.0,0.794582022772693,0.041590323917935
99,100.0,50677.0,431.0,174.0,1347.0,12.0,47265.0,17.0,77.0,0.0,56.0,89.0,18.666666666666668,0.0,0.803992207222039,0.0426115017598498
100,101.0,50591.0,401.0,158.0,1276.0,13.0,47466.0,18.0,77.0,0.0,53.0,82.0,17.666666666666668,0.0,0.793192698508147,0.0430803138611995
101,102.0,50476.0,376.0,164.0,1230.0,12.0,47647.0,18.0,77.0,0.0,47.0,109.0,15.666666666666668,0.0,0.777511080060003,0.0433964366661004
102,103.0,50392.0,351.0,151.0,1170.0,14.0,47829.0,15.0,78.0,1.0,47.0,77.0,15.666666666666668,2.0408163265306123,0.778127909327204,0.0441946954660312
103,104.0,50291.0,353.0,134.0,1116.0,16.0,47999.0,13.0,78.0,0.0,55.0,95.0,18.33333333333333,0.0,0.784163998867669,0.0451984614855959
104,105.0,50227.0,327.0,113.0,1063.0,16.0,48166.0,10.0,78.0,0.0,48.0,56.0,16.0,0.0,0.762692474776212,0.0454176759370034
105,106.0,50159.0,311.0,107.0,999.0,14.0,48322.0,9.0,79.0,1.0,49.0,64.0,16.333333333333332,2.5,0.772459296791619,0.046581048241447
106,107.0,50071.0,305.0,117.0,944.0,15.0,48461.0,8.0,79.0,0.0,39.0,81.0,13.0,0.0,0.745023321024928,0.0466551701050739
107,108.0,50000.0,300.0,113.0,902.0,15.0,48583.0,8.0,79.0,0.0,35.0,63.0,11.666666666666666,0.0,0.751195744527707,0.0477974406255225
108,109.0,49930.0,278.0,114.0,865.0,15.0,48711.0,8.0,79.0,0.0,36.0,65.0,12.0,2.380952380952381,0.777337077400364,0.0496622441856637
109,110.0,49872.0,256.0,99.0,831.0,15.0,48840.0,8.0,79.0,0.0,38.0,50.0,12.666666666666668,0.0,0.777372062002681,0.050710161925179
110,111.0,49810.0,241.0,94.0,800.0,15.0,48953.0,8.0,79.0,0.0,36.0,57.0,12.0,0.0,0.743309202009176,0.0505757851677174
111,112.0,49751.0,221.0,83.0,773.0,13.0,49073.0,7.0,79.0,0.0,41.0,54.0,13.666666666666666,0.0,0.712764341723116,0.0505265245447656
112,113.0,49708.0,200.0,73.0,721.0,9.0,49204.0,6.0,79.0,0.0,29.0,40.0,9.666666666666666,0.0,0.699893043976084,0.0511812482898107
113,114.0,49669.0,182.0,70.0,679.0,8.0,49307.0,6.0,79.0,0.0,31.0,36.0,10.333333333333334,0.0,0.706991759298577,0.0526960544441262
114,115.0,49637.0,167.0,60.0,637.0,9.0,49405.0,6.0,79.0,0.0,33.0,29.0,11.0,0.0,0.714744342055221,0.0543410060571764
115,116.0,49607.0,151.0,62.0,597.0,10.0,49488.0,6.0,79.0,0.0,26.0,28.0,8.666666666666668,0.0,0.725805206671303,0.0561644931216495
116,117.0,49565.0,157.0,55.0,571.0,9.0,49557.0,7.0,79.0,0.0,19.0,38.0,6.333333333333334,0.0,0.744568132769452,0.0583190770719694
117,118.0,49531.0,155.0,50.0,539.0,8.0,49630.0,7.0,80.0,1.0,19.0,32.0,6.333333333333334,0.0,0.761977138939242,0.0604287178316741
118,119.0,49498.0,149.0,48.0,516.0,9.0,49692.0,8.0,80.0,0.0,29.0,32.0,9.666666666666666,0.0,0.802247243840697,0.0634232134282273
119,120.0,49461.0,139.0,47.0,486.0,10.0,49769.0,8.0,80.0,0.0,22.0,35.0,7.333333333333333,0.0,0.773470690169959,0.0635788990871585
120,121.0,49428.0,135.0,47.0,463.0,8.0,49829.0,10.0,80.0,0.0,24.0,31.0,8.0,0.0,0.765425190479185,0.0644604294594752
121,122.0,49403.0,131.0,36.0,447.0,7.0,49886.0,9.0,81.0,1.0,27.0,22.0,9.0,4.545454545454546,0.756572665334665,0.0653579237240551
122,123.0,49386.0,125.0,27.0,413.0,7.0,49953.0,8.0,81.0,0.0,22.0,13.0,7.333333333333333,0.0,0.735020179401357,0.065742203439021
123,124.0,49358.0,118.0,37.0,388.0,5.0,50005.0,8.0,81.0,0.0,15.0,25.0,5.0,4.761904761904762,0.711734603017785,0.0660828988998487
124,125.0,49335.0,108.0,34.0,359.0,4.0,50070.0,8.0,82.0,1.0,20.0,19.0,6.666666666666667,8.333333333333332,0.706524638837801,0.0673644811512097
125,126.0,49314.0,97.0,29.0,345.0,2.0,50123.0,8.0,82.0,0.0,17.0,20.0,5.666666666666666,0.0,0.701523481285871,0.0687900369292346
126,127.0,49302.0,87.0,28.0,323.0,2.0,50168.0,8.0,82.0,0.0,15.0,12.0,5.0,0.0,0.730995990477306,0.0720271751637996
127,128.0,49283.0,81.0,26.0,309.0,2.0,50209.0,8.0,82.0,0.0,17.0,15.0,5.666666666666666,0.0,0.784091885062476,0.0765195327830823
128,129.0,49266.0,77.0,24.0,296.0,1.0,50246.0,7.0,83.0,1.0,18.0,17.0,6.0,0.0,0.712049928024307,0.0746431142536814
129,130.0,49249.0,72.0,27.0,269.0,0.0,50292.0,8.0,83.0,0.0,13.0,14.0,4.333333333333334,0.0,0.743914283813806,0.0779834063542859
130,131.0,49231.0,67.0,29.0,240.0,1.0,50341.0,8.0,83.0,0.0,9.0,16.0,3.0,0.0,0.762774573292223,0.0808539430612512
131,132.0,49217.0,65.0,29.0,223.0,1.0,50375.0,7.0,83.0,0.0,14.0,13.0,4.666666666666667,0.0,0.789139212352504,0.084122522688928
132,133.0,49202.0,62.0,25.0,223.0,1.0,50397.0,7.0,83.0,0.0,16.0,12.0,5.333333333333334,0.0,0.748268022267326,0.0836589081589534
133,134.0,49192.0,57.0,22.0,212.0,1.0,50428.0,5.0,83.0,0.0,17.0,9.0,5.666666666666666,0.0,0.711020408054181,0.0832186442385222
134,135.0,49182.0,58.0,18.0,200.0,1.0,50453.0,5.0,83.0,0.0,3.0,8.0,1.0,0.0,0.712820264397591,0.0851983173321307
135,136.0,49174.0,50.0,12.0,193.0,0.0,50483.0,4.0,84.0,1.0,18.0,6.0,6.0,0.0,0.759126667297426,0.0900917604994412
136,137.0,49164.0,48.0,11.0,180.0,0.0,50509.0,4.0,84.0,0.0,11.0,9.0,3.6666666666666665,0.0,0.662149614368118,0.0862045372009578
137,138.0,49153.0,45.0,14.0,171.0,0.0,50529.0,4.0,84.0,0.0,8.0,9.0,2.666666666666667,0.0,0.636071708521676,0.0865583958721343
138,139.0,49140.0,45.0,13.0,166.0,0.0,50549.0,2.0,85.0,1.0,6.0,12.0,2.0,0.0,0.660994740801529,0.0907946103636156
139,140.0,49132.0,43.0,10.0,152.0,1.0,50575.0,2.0,85.0,0.0,9.0,7.0,3.0,0.0,0.782595942387582,0.101885313477451
140,141.0,49123.0,43.0,12.0,140.0,1.0,50595.0,1.0,85.0,0.0,14.0,8.0,4.666666666666667,0.0,0.758202910428246,0.103178347335686
141,142.0,49117.0,36.0,13.0,136.0,0.0,50611.0,2.0,85.0,0.0,4.0,6.0,1.3333333333333337,0.0,0.603086961960511,0.0941863595953437
142,143.0,49106.0,37.0,16.0,128.0,0.0,50626.0,1.0,86.0,1.0,6.0,11.0,2.0,0.0,0.649869300787516,0.100277010149036
143,144.0,49101.0,30.0,12.0,126.0,0.0,50644.0,1.0,86.0,0.0,6.0,5.0,2.0,8.333333333333332,0.708427170807316,0.108034130732888
144,145.0,49095.0,31.0,8.0,112.0,0.0,50668.0,0.0,86.0,0.0,7.0,6.0,2.333333333333333,0.0,0.770729087302971,0.116191781708956
145,146.0,49087.0,28.0,12.0,104.0,0.0,50683.0,0.0,86.0,0.0,12.0,7.0,4.0,0.0,0.739443790611783,0.116916329000093
146,147.0,49080.0,28.0,10.0,104.0,1.0,50691.0,0.0,86.0,0.0,4.0,6.0,1.3333333333333337,0.0,0.678549982159804,0.114695880893663
147,148.0,49071.0,29.0,13.0,97.0,1.0,50703.0,0.0,86.0,0.0,1.0,8.0,0.3333333333333333,0.0,0.672675239977407,0.117097728994704
148,149.0,49065.0,26.0,14.0,85.0,0.0,50723.0,1.0,86.0,0.0,5.0,6.0,1.6666666666666667,0.0,0.776178754777466,0.129363125796244
149,150.0,49059.0,27.0,13.0,80.0,0.0,50734.0,1.0,86.0,0.0,7.0,6.0,2.333333333333333,0.0,0.77446010311632,0.13281881193377
150,151.0,49051.0,23.0,15.0,76.0,0.0,50748.0,1.0,86.0,0.0,7.0,7.0,2.333333333333333,0.0,0.811280303745432,0.139133424246326
151,152.0,49043.0,23.0,13.0,72.0,0.0,50762.0,1.0,86.0,0.0,3.0,8.0,1.0,0.0,0.821507703966113,0.143006135455968
152,153.0,49037.0,20.0,14.0,63.0,0.0,50779.0,1.0,86.0,0.0,7.0,5.0,2.333333333333333,0.0,0.853124277793793,0.148509874517241
153,154.0,49030.0,18.0,17.0,57.0,0.0,50791.0,1.0,86.0,0.0,2.0,6.0,0.6666666666666667,0.0,0.802539979859877,0.146523083422999
154,155.0,49025.0,14.0,17.0,57.0,0.0,50801.0,0.0,86.0,0.0,4.0,5.0,1.3333333333333337,0.0,0.884177935443447,0.156302053481896
155,156.0,49018.0,13.0,17.0,58.0,0.0,50808.0,0.0,86.0,0.0,3.0,5.0,1.0,0.0,0.970565424966034,0.166450597169913
156,157.0,49010.0,15.0,14.0,58.0,0.0,50817.0,0.0,86.0,0.0,7.0,8.0,2.333333333333333,0.0,1.05191066022382,0.175318443370636
157,158.0,49004.0,15.0,13.0,57.0,0.0,50825.0,0.0,86.0,0.0,6.0,6.0,2.0,0.0,0.9452928490222,0.167105745937687
158,159.0,48999.0,15.0,9.0,55.0,0.0,50836.0,0.0,86.0,0.0,3.0,5.0,1.0,0.0,0.77172782339496,0.151348278102823
159,160.0,48993.0,15.0,9.0,56.0,0.0,50841.0,0.0,86.0,0.0,4.0,4.0,1.3333333333333337,0.0,0.724331657007569,0.147853580351099
160,161.0,48984.0,21.0,9.0,50.0,0.0,50850.0,0.0,86.0,0.0,4.0,9.0,1.3333333333333337,0.0,0.750149479015088,0.153123621200134
161,162.0,48979.0,19.0,10.0,45.0,0.0,50861.0,0.0,86.0,0.0,6.0,4.0,2.0,0.0,0.653282380864917,0.146078381211686
162,163.0,48973.0,20.0,11.0,41.0,0.0,50869.0,0.0,86.0,0.0,5.0,5.0,1.6666666666666667,0.0,0.61752917684889,0.145553022843466
163,164.0,48970.0,20.0,7.0,43.0,0.0,50874.0,0.0,86.0,0.0,3.0,2.0,1.0,0.0,0.546624930400451,0.141137950137516
164,165.0,48970.0,17.0,6.0,37.0,0.0,50884.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.586591512587459,0.15145727728519
165,166.0,48966.0,18.0,6.0,33.0,0.0,50891.0,0.0,86.0,0.0,1.0,4.0,0.3333333333333333,0.0,0.846690368102358,0.189325721897119
166,167.0,48964.0,16.0,5.0,31.0,0.0,50898.0,0.0,86.0,0.0,4.0,1.0,1.3333333333333337,0.0,0.908242249632356,0.203089141021528
167,168.0,48957.0,18.0,6.0,32.0,0.0,50901.0,0.0,86.0,0.0,0.0,7.0,0.0,0.0,0.948845330128242,0.212168265829998
168,169.0,48949.0,17.0,7.0,35.0,0.0,50906.0,0.0,86.0,0.0,4.0,6.0,1.3333333333333337,0.0,1.17164219427629,0.239160461424312
