,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
67,68.0,60278.0,1704.0,843.0,4268.0,75.0,32744.0,49.0,39.0,1.0,158.0,485.0,52.66666666666666,0.0,0.926087620864364,0.0285118796479629
68,69.0,59796.0,1642.0,828.0,4145.0,68.0,33425.0,55.0,41.0,2.0,178.0,438.0,59.333333333333336,0.8,0.917973223972983,0.0285062858271634
69,70.0,59303.0,1628.0,764.0,4113.0,67.0,34027.0,57.0,41.0,0.0,141.0,444.0,47.0,0.0,0.879867633509817,0.0280634191774445
70,71.0,58868.0,1542.0,728.0,4006.0,68.0,34691.0,56.0,41.0,0.0,159.0,399.0,53.0,0.7518796992481203,0.869491289614999,0.0280919884476696
71,72.0,58438.0,1516.0,679.0,3919.0,64.0,35285.0,58.0,41.0,0.0,146.0,390.0,48.66666666666667,0.0,0.836322702587896,0.027800307301134
72,73.0,58019.0,1446.0,658.0,3797.0,60.0,35920.0,58.0,42.0,1.0,143.0,382.0,47.66666666666667,0.8333333333333334,0.834562441517954,0.0280693724650133
73,74.0,57628.0,1391.0,615.0,3706.0,53.0,36502.0,61.0,44.0,2.0,129.0,353.0,43.0,2.2058823529411766,0.816076239233344,0.0281071587036635
74,75.0,57233.0,1328.0,598.0,3554.0,53.0,37133.0,56.0,45.0,1.0,140.0,352.0,46.66666666666666,0.8264462809917356,0.815707786503801,0.0284857515294699
75,76.0,56847.0,1285.0,591.0,3395.0,58.0,37725.0,52.0,47.0,2.0,124.0,355.0,41.333333333333336,0.8064516129032258,0.82572089864066,0.0290847781607489
76,77.0,56538.0,1217.0,505.0,3333.0,50.0,38252.0,57.0,48.0,1.0,116.0,282.0,38.66666666666666,0.0,0.819129977349848,0.0294050525103343
77,78.0,56203.0,1162.0,493.0,3240.0,49.0,38752.0,53.0,48.0,0.0,106.0,309.0,35.333333333333336,0.0,0.80570453562466,0.0295982956872967
78,79.0,55872.0,1110.0,492.0,3144.0,45.0,39236.0,52.0,49.0,1.0,125.0,310.0,41.66666666666667,0.0,0.817263528666345,0.030269019580235
79,80.0,55578.0,1055.0,470.0,3048.0,44.0,39704.0,49.0,52.0,3.0,102.0,269.0,34.0,2.0618556701030926,0.826086344116477,0.0309155044350858
80,81.0,55332.0,984.0,429.0,2957.0,44.0,40154.0,47.0,53.0,1.0,106.0,233.0,35.333333333333336,2.247191011235955,0.838690194861754,0.0316317997925887
81,82.0,55066.0,965.0,408.0,2805.0,33.0,40621.0,49.0,53.0,0.0,126.0,250.0,42.0,0.0,0.855004270801652,0.032408853247317
82,83.0,54807.0,919.0,404.0,2697.0,30.0,41044.0,46.0,53.0,0.0,94.0,236.0,31.333333333333336,0.0,0.82688382583799,0.0323090246044239
83,84.0,54544.0,883.0,397.0,2601.0,35.0,41446.0,41.0,53.0,0.0,81.0,248.0,27.0,2.2988505747126435,0.839907502983117,0.032994682829379
84,85.0,54314.0,830.0,376.0,2513.0,38.0,41841.0,34.0,54.0,1.0,94.0,212.0,31.333333333333336,1.834862385321101,0.864839926354235,0.0339479366228607
85,86.0,54088.0,785.0,352.0,2429.0,34.0,42224.0,34.0,54.0,0.0,110.0,204.0,36.66666666666666,1.2658227848101267,0.85637284004804,0.0342275425119721
86,87.0,53876.0,756.0,334.0,2326.0,29.0,42590.0,34.0,55.0,1.0,91.0,198.0,30.333333333333336,0.0,0.843679282095434,0.0343858004726944
87,88.0,53652.0,731.0,328.0,2232.0,30.0,42941.0,31.0,55.0,0.0,99.0,203.0,33.0,0.0,0.823009604745626,0.0343817194797854
88,89.0,53459.0,703.0,314.0,2178.0,33.0,43231.0,26.0,56.0,1.0,85.0,174.0,28.33333333333333,1.1494252873563218,0.815517532484169,0.0346793330481915
89,90.0,53302.0,652.0,287.0,2089.0,30.0,43557.0,26.0,57.0,1.0,87.0,138.0,29.0,0.0,0.813544164136493,0.0351397558106748
90,91.0,53126.0,626.0,264.0,2016.0,29.0,43857.0,25.0,57.0,0.0,82.0,158.0,27.33333333333333,0.0,0.807252392860324,0.0355373050463701
91,92.0,52957.0,611.0,241.0,1943.0,20.0,44142.0,27.0,59.0,2.0,71.0,151.0,23.666666666666668,1.36986301369863,0.80214498478227,0.0359811200384036
92,93.0,52784.0,589.0,245.0,1838.0,19.0,44440.0,25.0,60.0,1.0,86.0,162.0,28.666666666666668,0.0,0.818385031588862,0.0369331994532117
93,94.0,52618.0,570.0,231.0,1766.0,23.0,44707.0,24.0,61.0,1.0,62.0,142.0,20.666666666666668,1.3333333333333335,0.793668449986587,0.0369648249433049
94,95.0,52466.0,543.0,215.0,1722.0,22.0,44947.0,24.0,61.0,0.0,79.0,140.0,26.33333333333333,0.0,0.814247909411957,0.0380473061662761
95,96.0,52329.0,518.0,217.0,1637.0,22.0,45193.0,23.0,61.0,0.0,68.0,124.0,22.666666666666664,0.0,0.795803550909726,0.0382438780332488
96,97.0,52198.0,491.0,204.0,1534.0,22.0,45467.0,23.0,61.0,0.0,67.0,125.0,22.33333333333333,0.0,0.80136677315236,0.0390099241569545
97,98.0,52065.0,462.0,200.0,1488.0,21.0,45683.0,19.0,62.0,1.0,63.0,126.0,21.0,0.0,0.817087132987612,0.0400609926481675
98,99.0,51933.0,442.0,185.0,1424.0,20.0,45916.0,17.0,63.0,1.0,65.0,114.0,21.666666666666668,0.0,0.832427343825043,0.04111065622782
99,100.0,51809.0,433.0,181.0,1366.0,21.0,46111.0,16.0,63.0,0.0,56.0,111.0,18.666666666666668,0.0,0.837832727176398,0.0418916363588199
100,101.0,51672.0,430.0,197.0,1301.0,22.0,46298.0,17.0,63.0,0.0,59.0,123.0,19.666666666666664,0.0,0.866926603850691,0.0432383690530574
101,102.0,51560.0,425.0,176.0,1251.0,21.0,46489.0,15.0,63.0,0.0,54.0,98.0,18.0,0.0,0.848558198536308,0.0433592984628867
102,103.0,51432.0,419.0,171.0,1221.0,20.0,46659.0,15.0,63.0,0.0,57.0,115.0,19.0,0.0,0.828911491731859,0.0433872104482395
103,104.0,51336.0,398.0,154.0,1191.0,20.0,46824.0,14.0,63.0,0.0,61.0,83.0,20.33333333333333,0.0,0.825114307184232,0.0438543306431476
104,105.0,51249.0,384.0,128.0,1134.0,19.0,47010.0,13.0,63.0,0.0,57.0,72.0,19.0,0.0,0.798225887480753,0.0437425091809186
105,106.0,51163.0,363.0,125.0,1088.0,18.0,47166.0,14.0,63.0,0.0,55.0,82.0,18.33333333333333,0.0,0.778020000790237,0.0438364609287835
106,107.0,51086.0,342.0,118.0,1055.0,16.0,47307.0,13.0,63.0,0.0,58.0,73.0,19.33333333333333,0.0,0.763564788788652,0.0441580918880126
107,108.0,51010.0,323.0,107.0,1003.0,14.0,47463.0,16.0,64.0,1.0,40.0,65.0,13.333333333333334,4.166666666666666,0.723208106549533,0.043770545793305
108,109.0,50924.0,317.0,111.0,940.0,12.0,47616.0,15.0,65.0,1.0,36.0,81.0,12.0,1.9607843137254901,0.753067102893211,0.0455776944618101
109,110.0,50854.0,293.0,111.0,885.0,13.0,47765.0,14.0,65.0,0.0,46.0,66.0,15.333333333333332,0.0,0.752288999255447,0.0465655200412054
110,111.0,50780.0,293.0,103.0,836.0,14.0,47897.0,12.0,65.0,0.0,40.0,71.0,13.333333333333334,0.0,0.746170747774537,0.0473818898655966
111,112.0,50714.0,280.0,101.0,788.0,12.0,48026.0,14.0,65.0,0.0,39.0,62.0,13.0,0.0,0.738094804899065,0.0481479961810563
112,113.0,50660.0,259.0,85.0,763.0,12.0,48142.0,14.0,65.0,0.0,39.0,48.0,13.0,0.0,0.738350132372907,0.0492233421581938
113,114.0,50609.0,235.0,82.0,715.0,13.0,48267.0,14.0,65.0,0.0,32.0,45.0,10.666666666666668,0.0,0.741288624374602,0.05043830227354
114,115.0,50542.0,219.0,95.0,677.0,12.0,48375.0,15.0,65.0,0.0,40.0,60.0,13.333333333333334,0.0,0.796978182233202,0.0534896732879279
115,116.0,50463.0,225.0,98.0,647.0,10.0,48476.0,16.0,65.0,0.0,24.0,67.0,8.0,0.0,0.790683355906082,0.0544328870355778
116,117.0,50392.0,227.0,101.0,616.0,9.0,48576.0,14.0,65.0,0.0,33.0,63.0,11.0,0.0,0.78242070318975,0.0551877012751892
117,118.0,50330.0,219.0,92.0,606.0,10.0,48664.0,13.0,66.0,1.0,27.0,58.0,9.0,6.451612903225806,0.812051754074064,0.0572777144586425
118,119.0,50277.0,206.0,89.0,591.0,10.0,48750.0,11.0,66.0,0.0,29.0,46.0,9.666666666666666,0.0,0.850532084085845,0.0596956495208925
119,120.0,50227.0,199.0,78.0,567.0,10.0,48842.0,11.0,66.0,0.0,30.0,46.0,10.0,0.0,0.895841084393901,0.0622652596002163
120,121.0,50180.0,185.0,78.0,535.0,11.0,48934.0,10.0,67.0,1.0,38.0,42.0,12.666666666666668,4.761904761904762,0.875387098240608,0.0623687483471198
121,122.0,50132.0,180.0,82.0,501.0,10.0,49020.0,7.0,68.0,1.0,29.0,43.0,9.666666666666666,0.0,0.835558287755652,0.0615981742140649
122,123.0,50088.0,172.0,84.0,477.0,8.0,49094.0,9.0,68.0,0.0,14.0,38.0,4.666666666666667,0.0,0.808562971613259,0.0612970006890356
123,124.0,50036.0,164.0,86.0,468.0,8.0,49161.0,9.0,68.0,0.0,33.0,46.0,11.0,0.0,0.902617103657916,0.0656557333503842
124,125.0,50008.0,158.0,65.0,456.0,7.0,49229.0,9.0,68.0,0.0,29.0,24.0,9.666666666666666,0.0,0.88839757753718,0.0660340718923549
125,126.0,49956.0,156.0,75.0,438.0,7.0,49291.0,9.0,68.0,0.0,33.0,49.0,11.0,0.0,0.871977303754238,0.0661044288021295
126,127.0,49906.0,156.0,74.0,431.0,8.0,49349.0,7.0,69.0,1.0,20.0,44.0,6.666666666666667,3.125,0.879657814908993,0.0670732795777622
127,128.0,49856.0,159.0,70.0,418.0,7.0,49415.0,6.0,69.0,0.0,25.0,45.0,8.333333333333332,0.0,0.90888756690179,0.0689025886301436
128,129.0,49817.0,160.0,62.0,408.0,7.0,49470.0,7.0,69.0,0.0,19.0,34.0,6.333333333333334,0.0,0.905661167185992,0.0694610406990301
129,130.0,49771.0,155.0,67.0,395.0,9.0,49527.0,7.0,69.0,0.0,29.0,45.0,9.666666666666666,0.0,0.915908824430683,0.0704545249562064
130,131.0,49723.0,147.0,69.0,381.0,8.0,49595.0,8.0,69.0,0.0,25.0,45.0,8.333333333333332,0.0,0.826212348732528,0.0674599557860376
131,132.0,49694.0,137.0,46.0,388.0,9.0,49649.0,8.0,69.0,0.0,22.0,27.0,7.333333333333333,0.0,0.802209347104327,0.0670841156868998
132,133.0,49671.0,131.0,45.0,357.0,8.0,49712.0,7.0,69.0,0.0,31.0,22.0,10.333333333333334,0.0,0.771931827857763,0.0666847532787627
133,134.0,49636.0,133.0,51.0,339.0,7.0,49758.0,7.0,69.0,0.0,22.0,32.0,7.333333333333333,0.0,0.702005864812993,0.0646248780762603
134,135.0,49608.0,122.0,50.0,322.0,7.0,49816.0,5.0,70.0,1.0,21.0,27.0,7.000000000000001,9.523809523809524,0.692858362480575,0.0654689614612516
135,136.0,49579.0,117.0,48.0,314.0,5.0,49860.0,7.0,70.0,0.0,18.0,27.0,6.0,0.0,0.726492087428435,0.0686470497425655
136,137.0,49559.0,101.0,44.0,298.0,7.0,49913.0,8.0,70.0,0.0,10.0,14.0,3.333333333333333,0.0,0.722855324698618,0.0702099157409437
137,138.0,49541.0,93.0,43.0,285.0,5.0,49954.0,9.0,70.0,0.0,18.0,16.0,6.0,0.0,0.79469818680102,0.0754294138212201
138,139.0,49514.0,91.0,40.0,267.0,6.0,50004.0,8.0,70.0,0.0,13.0,24.0,4.333333333333334,0.0,0.824626028067172,0.0786250067880234
139,140.0,49495.0,84.0,35.0,257.0,7.0,50045.0,7.0,70.0,0.0,15.0,17.0,5.0,0.0,0.810220468163614,0.079448653413049
140,141.0,49481.0,77.0,31.0,236.0,8.0,50090.0,6.0,71.0,1.0,16.0,14.0,5.333333333333334,0.0,0.749649621261833,0.077735044522148
141,142.0,49460.0,72.0,31.0,226.0,7.0,50127.0,6.0,71.0,0.0,21.0,18.0,7.000000000000001,0.0,0.768675710320308,0.0801399826686724
142,143.0,49445.0,67.0,25.0,217.0,6.0,50163.0,6.0,71.0,0.0,12.0,15.0,4.0,0.0,0.713359651575407,0.078777394963693
143,144.0,49426.0,68.0,24.0,206.0,4.0,50194.0,7.0,71.0,0.0,15.0,19.0,5.0,0.0,0.680762756937803,0.0786077121944624
144,145.0,49412.0,68.0,20.0,191.0,3.0,50227.0,8.0,71.0,0.0,17.0,12.0,5.666666666666666,0.0,0.638540485383279,0.0780101362982806
145,146.0,49396.0,64.0,23.0,179.0,3.0,50257.0,7.0,71.0,0.0,7.0,13.0,2.333333333333333,0.0,0.634550357708464,0.0799458305163653
146,147.0,49385.0,60.0,17.0,165.0,2.0,50292.0,8.0,71.0,0.0,4.0,9.0,1.3333333333333337,0.0,0.685411722298668,0.0856764652873335
147,148.0,49373.0,59.0,17.0,155.0,2.0,50316.0,7.0,71.0,0.0,15.0,9.0,5.0,0.0,0.763624764456292,0.0932916131703397
148,149.0,49362.0,55.0,17.0,146.0,1.0,50340.0,8.0,71.0,0.0,11.0,10.0,3.6666666666666665,0.0,0.711013507732635,0.0925660742643673
149,150.0,49355.0,46.0,16.0,138.0,1.0,50366.0,7.0,71.0,0.0,5.0,6.0,1.6666666666666667,0.0,0.683625078851351,0.0930295899197626
150,151.0,49343.0,44.0,15.0,133.0,1.0,50387.0,6.0,71.0,0.0,7.0,8.0,2.333333333333333,0.0,0.746946310260489,0.0998148992610606
151,152.0,49334.0,41.0,13.0,123.0,1.0,50411.0,6.0,71.0,0.0,13.0,8.0,4.333333333333334,0.0,0.773615387069076,0.104314277512284
152,153.0,49322.0,40.0,17.0,111.0,1.0,50432.0,6.0,71.0,0.0,8.0,12.0,2.666666666666667,0.0,0.722657952254585,0.103236850322084
153,154.0,49308.0,42.0,15.0,107.0,2.0,50449.0,6.0,71.0,0.0,7.0,13.0,2.333333333333333,0.0,0.694326975922671,0.103504154451663
154,155.0,49302.0,42.0,11.0,99.0,2.0,50467.0,6.0,71.0,0.0,7.0,4.0,2.333333333333333,0.0,0.761969801067566,0.111144718554373
155,156.0,49295.0,40.0,11.0,95.0,1.0,50480.0,7.0,71.0,0.0,6.0,6.0,2.0,0.0,0.835764791532461,0.119394970218923
156,157.0,49285.0,37.0,12.0,93.0,1.0,50494.0,6.0,72.0,1.0,7.0,8.0,2.333333333333333,12.5,0.872664586717555,0.124666369531079
157,158.0,49280.0,32.0,8.0,94.0,1.0,50510.0,3.0,72.0,0.0,6.0,3.0,2.0,0.0,0.847187596869272,0.124910996512572
158,159.0,49269.0,27.0,14.0,94.0,1.0,50521.0,2.0,72.0,0.0,7.0,11.0,2.333333333333333,0.0,0.833691786737126,0.125683765791275
159,160.0,49262.0,24.0,11.0,94.0,1.0,50534.0,2.0,72.0,0.0,4.0,6.0,1.3333333333333337,0.0,0.838721269913482,0.127903794569353
160,161.0,49255.0,25.0,7.0,98.0,1.0,50540.0,1.0,73.0,1.0,9.0,3.0,3.0,0.0,0.803911114173517,0.127109507855599
161,162.0,49247.0,23.0,11.0,87.0,1.0,50557.0,1.0,73.0,0.0,9.0,8.0,3.0,0.0,0.746340809033131,0.124390134838855
162,163.0,49236.0,26.0,13.0,85.0,1.0,50565.0,1.0,73.0,0.0,6.0,10.0,2.0,0.0,0.730867546971349,0.125342750232163
163,164.0,49232.0,27.0,9.0,78.0,1.0,50579.0,1.0,73.0,0.0,4.0,3.0,1.3333333333333337,0.0,0.718149554385345,0.126952104952994
164,165.0,49224.0,24.0,13.0,71.0,0.0,50593.0,2.0,73.0,0.0,4.0,7.0,1.3333333333333337,0.0,0.705865608923012,0.128872838858084
165,166.0,49222.0,19.0,11.0,68.0,0.0,50605.0,2.0,73.0,0.0,6.0,2.0,2.0,0.0,0.816625419140683,0.142156238757849
166,167.0,49218.0,18.0,10.0,67.0,0.0,50612.0,2.0,73.0,0.0,1.0,4.0,0.3333333333333333,0.0,0.935338338903934,0.155889723150656
167,168.0,49211.0,20.0,10.0,67.0,0.0,50618.0,1.0,73.0,0.0,5.0,7.0,1.6666666666666667,0.0,1.07656771973626,0.17022030248902
168,169.0,49203.0,19.0,13.0,68.0,0.0,50623.0,1.0,73.0,0.0,7.0,6.0,2.333333333333333,0.0,1.14939438840389,0.17735540455835
