,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
23,24.0,93004.0,1451.0,1256.0,1922.0,33.0,2313.0,16.0,5.0,1.0,383.0,972.0,76.6,0.5235602094240838,1.78972233089306,0.032211974172802
24,25.0,91718.0,1720.0,1465.0,2288.0,45.0,2742.0,17.0,5.0,0.0,415.0,1126.0,83.0,0.0,1.62680169274877,0.0289395033961085
25,26.0,90280.0,1987.0,1633.0,2755.0,58.0,3261.0,21.0,5.0,0.0,453.0,1250.0,90.6,0.0,1.49104605109495,0.0263130326189808
26,27.0,88663.0,2309.0,1897.0,3179.0,66.0,3855.0,25.0,6.0,1.0,459.0,1406.0,91.8,0.2808988764044944,1.37506636695913,0.0242060639879881
27,28.0,86845.0,2634.0,2139.0,3678.0,64.0,4605.0,29.0,6.0,0.0,451.0,1610.0,90.2,0.0,1.28525254677177,0.0225970283569924
28,29.0,84871.0,3033.0,2361.0,4247.0,85.0,5371.0,25.0,7.0,1.0,460.0,1725.0,92.0,0.0,1.21877248643699,0.0213984451946778
29,30.0,82748.0,3401.0,2653.0,4819.0,91.0,6252.0,29.0,7.0,0.0,465.0,1836.0,93.0,0.7246376811594203,1.17114140530447,0.0205179418948522
30,31.0,80416.0,3731.0,2930.0,5463.0,109.0,7309.0,34.0,8.0,1.0,456.0,2089.0,91.2,0.0,1.13129285720439,0.0198167698172553
31,32.0,78009.0,4111.0,3064.0,6261.0,121.0,8385.0,41.0,8.0,0.0,466.0,2131.0,93.2,0.24630541871921183,1.10514230108362,0.0193172455292645
32,33.0,75505.0,4457.0,3219.0,6950.0,136.0,9674.0,49.0,10.0,2.0,469.0,2171.0,93.8,0.7246376811594203,1.0828890152656,0.018913829671219
33,34.0,72868.0,4774.0,3461.0,7623.0,145.0,11065.0,53.0,11.0,1.0,467.0,2299.0,93.4,0.2583979328165375,1.06216130819495,0.0185687996182399
34,35.0,70177.0,5047.0,3588.0,8386.0,161.0,12570.0,58.0,13.0,2.0,460.0,2351.0,92.0,0.24509803921568626,1.04980736125911,0.0183332265578455
35,36.0,67427.0,5356.0,3712.0,9019.0,174.0,14233.0,65.0,14.0,1.0,474.0,2382.0,94.8,0.5089058524173028,1.04013919582441,0.018150554115638
36,37.0,64662.0,5502.0,3876.0,9633.0,189.0,16053.0,70.0,15.0,1.0,466.0,2410.0,93.2,0.7444168734491315,1.02874665444847,0.0179736586447789
37,38.0,61873.0,5768.0,3861.0,10417.0,200.0,17787.0,79.0,15.0,0.0,470.0,2447.0,94.0,0.5291005291005291,1.0218147972337,0.0178525492979694
38,39.0,59139.0,5967.0,3778.0,11126.0,214.0,19673.0,88.0,15.0,0.0,471.0,2422.0,94.2,0.26246719160104987,1.01444146435388,0.0177426927522251
39,40.0,56401.0,6164.0,3819.0,11633.0,215.0,21655.0,93.0,20.0,5.0,463.0,2404.0,92.6,1.0416666666666665,1.00533685028371,0.0176293513513924
40,41.0,53919.0,6205.0,3664.0,12087.0,228.0,23779.0,94.0,24.0,4.0,474.0,2183.0,94.8,0.5154639175257731,1.00064719672961,0.0175660304999819
41,42.0,51449.0,6363.0,3581.0,12391.0,227.0,25864.0,99.0,26.0,2.0,465.0,2200.0,93.0,1.0526315789473684,0.990744078429455,0.0174677092642133
42,43.0,49170.0,6316.0,3465.0,12565.0,225.0,28118.0,114.0,27.0,1.0,466.0,2002.0,93.2,0.267379679144385,0.983476633069949,0.0174018968423423
43,44.0,47037.0,6188.0,3396.0,12717.0,223.0,30286.0,122.0,31.0,4.0,466.0,1887.0,93.2,0.7712082262210797,0.970420486371556,0.017295877250836
44,45.0,45002.0,6073.0,3217.0,12876.0,232.0,32446.0,117.0,37.0,6.0,463.0,1821.0,92.6,0.78125,0.957764204399249,0.0172047281001242
45,46.0,43073.0,5964.0,3034.0,12894.0,238.0,34643.0,114.0,40.0,3.0,454.0,1719.0,90.8,0.5141388174807198,0.943373761855711,0.0171126962997895
46,47.0,41355.0,5758.0,2822.0,12860.0,241.0,36794.0,128.0,42.0,2.0,456.0,1540.0,91.2,0.79155672823219,0.933535137436452,0.0170781322558477
47,48.0,39732.0,5581.0,2631.0,12729.0,231.0,38915.0,138.0,43.0,1.0,446.0,1444.0,89.2,0.26666666666666666,0.917242660846572,0.0170005566914014
48,49.0,38228.0,5338.0,2503.0,12536.0,224.0,40985.0,140.0,46.0,3.0,442.0,1366.0,88.4,0.5208333333333333,0.899844069026619,0.0169270462081893
49,50.0,36922.0,5150.0,2278.0,12247.0,211.0,43000.0,142.0,50.0,4.0,420.0,1157.0,84.0,1.5,0.893847760183439,0.0169802974367684
50,51.0,35743.0,4842.0,2054.0,11906.0,196.0,45060.0,147.0,52.0,2.0,417.0,1067.0,83.39999999999999,1.0869565217391304,0.891254394696463,0.0170858824236256
51,52.0,34587.0,4617.0,1871.0,11617.0,190.0,46911.0,147.0,60.0,8.0,403.0,1026.0,80.60000000000001,2.072538860103627,0.877899465122069,0.0170990539061282
52,53.0,33572.0,4404.0,1749.0,11188.0,190.0,48690.0,142.0,65.0,5.0,403.0,919.0,80.60000000000001,1.9178082191780823,0.864504117476342,0.0171197325562484
53,54.0,32590.0,4112.0,1663.0,10757.0,176.0,50494.0,143.0,65.0,0.0,379.0,871.0,75.8,0.0,0.847119940597622,0.0171144072707121
54,55.0,31717.0,3840.0,1490.0,10467.0,181.0,52102.0,134.0,69.0,4.0,361.0,771.0,72.2,1.2121212121212122,0.841907557893063,0.0172501759690882
55,56.0,30924.0,3635.0,1340.0,10018.0,169.0,53703.0,140.0,71.0,2.0,387.0,713.0,77.4,0.2976190476190476,0.839403832318383,0.01743469008441
56,57.0,30203.0,3417.0,1230.0,9615.0,155.0,55163.0,145.0,72.0,1.0,370.0,645.0,74.0,0.31746031746031744,0.817656388422664,0.0174285321944159
57,58.0,29541.0,3152.0,1161.0,9166.0,135.0,56627.0,142.0,76.0,4.0,332.0,593.0,66.4,1.639344262295082,0.792704955406727,0.0173937540509176
58,59.0,28945.0,2946.0,1049.0,8656.0,127.0,58067.0,130.0,80.0,4.0,317.0,540.0,63.4,0.9433962264150944,0.778371156473213,0.01749700988285
59,60.0,28443.0,2686.0,944.0,8203.0,116.0,59389.0,132.0,87.0,7.0,303.0,452.0,60.6,2.3333333333333335,0.750055422025832,0.0174667818617649
60,61.0,27945.0,2501.0,895.0,7756.0,107.0,60570.0,135.0,91.0,4.0,311.0,457.0,62.2,1.4035087719298245,0.742436605774916,0.017702167951861
61,62.0,27518.0,2330.0,794.0,7355.0,105.0,61673.0,131.0,94.0,3.0,297.0,392.0,59.4,1.1363636363636365,0.730631543858185,0.0179218529064614
62,63.0,27123.0,2197.0,699.0,6953.0,98.0,62706.0,129.0,95.0,1.0,270.0,352.0,54.0,0.7782101167315175,0.722426207497874,0.0182092110067693
63,64.0,26775.0,2031.0,639.0,6540.0,93.0,63705.0,120.0,97.0,2.0,246.0,320.0,49.2,0.3787878787878788,0.712184422630959,0.0184936185133391
64,65.0,26444.0,1873.0,592.0,6147.0,87.0,64644.0,113.0,100.0,3.0,234.0,299.0,46.8,0.7936507936507936,0.703784013189998,0.0188228686516918
65,66.0,26150.0,1740.0,507.0,5811.0,82.0,65501.0,109.0,100.0,0.0,182.0,258.0,36.4,0.975609756097561,0.70213902174999,0.0192674425330682
66,67.0,25894.0,1607.0,452.0,5457.0,74.0,66312.0,104.0,100.0,0.0,218.0,231.0,43.6,0.49019607843137253,0.727939588369514,0.0201198859915101
67,68.0,25653.0,1465.0,415.0,5150.0,69.0,67046.0,100.0,102.0,2.0,214.0,220.0,42.8,0.5405405405405406,0.737398909772649,0.0207656221756275
68,69.0,25454.0,1348.0,374.0,4813.0,62.0,67749.0,94.0,106.0,4.0,209.0,180.0,41.8,2.547770700636943,0.722625348072296,0.0210542873710653
69,70.0,25231.0,1231.0,388.0,4467.0,54.0,68426.0,92.0,111.0,5.0,179.0,197.0,35.8,1.6853932584269662,0.712263203589014,0.0213978741307795
70,71.0,25046.0,1115.0,341.0,4192.0,50.0,69060.0,81.0,115.0,4.0,161.0,169.0,32.2,1.6666666666666667,0.710192867907654,0.0218857846214519
71,72.0,24871.0,1007.0,318.0,3914.0,46.0,69648.0,80.0,116.0,1.0,164.0,157.0,32.800000000000004,0.0,0.718448643116428,0.0225619561798741
72,73.0,24731.0,910.0,283.0,3646.0,41.0,70201.0,71.0,117.0,1.0,163.0,125.0,32.6,1.9736842105263157,0.707340395039988,0.0229491528213164
73,74.0,24589.0,824.0,263.0,3427.0,38.0,70671.0,69.0,119.0,2.0,170.0,126.0,34.0,2.2556390977443606,0.709594392099145,0.0235616950667726
74,75.0,24463.0,754.0,240.0,3182.0,36.0,71143.0,63.0,119.0,0.0,131.0,111.0,26.200000000000003,0.7692307692307693,0.688598124347101,0.023801433067664
75,76.0,24346.0,695.0,218.0,2971.0,38.0,71553.0,58.0,121.0,2.0,139.0,103.0,27.800000000000004,1.4285714285714286,0.701376095512162,0.0246438439801581
76,77.0,24248.0,636.0,185.0,2766.0,36.0,71951.0,56.0,122.0,1.0,124.0,91.0,24.8,0.7142857142857143,0.690961757152092,0.025113432222636
77,78.0,24163.0,579.0,172.0,2585.0,31.0,72290.0,54.0,126.0,4.0,122.0,74.0,24.4,1.7391304347826086,0.696572212776816,0.0258879024097721
78,79.0,24091.0,547.0,142.0,2403.0,31.0,72612.0,47.0,127.0,1.0,100.0,65.0,20.0,1.8518518518518516,0.69512493474872,0.0265593585279313
79,80.0,24020.0,490.0,126.0,2246.0,31.0,72919.0,40.0,128.0,1.0,120.0,67.0,24.0,1.9047619047619049,0.699903505542133,0.0273683928133119
80,81.0,23947.0,443.0,113.0,2093.0,23.0,73212.0,40.0,129.0,1.0,100.0,68.0,20.0,1.0752688172043012,0.674854951730644,0.0275968712138701
81,82.0,23884.0,424.0,101.0,1943.0,20.0,73464.0,35.0,129.0,0.0,104.0,58.0,20.8,0.0,0.657245910333942,0.0279742436743123
82,83.0,23825.0,392.0,84.0,1795.0,19.0,73722.0,34.0,129.0,0.0,86.0,55.0,17.2,1.0638297872340425,0.650071347562236,0.0286177953568745
83,84.0,23775.0,358.0,73.0,1662.0,16.0,73954.0,31.0,131.0,2.0,91.0,44.0,18.2,0.0,0.645618971297494,0.0293766803792044
84,85.0,23726.0,331.0,78.0,1550.0,14.0,74139.0,30.0,132.0,1.0,83.0,46.0,16.6,0.0,0.640776181766158,0.0301729719701922
85,86.0,23671.0,301.0,83.0,1430.0,14.0,74340.0,28.0,133.0,1.0,69.0,50.0,13.8,0.0,0.629044306432738,0.030841434552067
86,87.0,23629.0,281.0,75.0,1318.0,12.0,74526.0,25.0,134.0,1.0,64.0,37.0,12.8,0.0,0.636569988939525,0.0320293121611299
87,88.0,23595.0,257.0,68.0,1233.0,12.0,74679.0,22.0,134.0,0.0,54.0,33.0,10.8,0.0,0.6345791407338,0.0330348705414789
88,89.0,23545.0,233.0,68.0,1152.0,11.0,74834.0,22.0,135.0,1.0,68.0,46.0,13.6,0.0,0.682670118302357,0.0353947968057725
89,90.0,23516.0,228.0,55.0,1041.0,12.0,74992.0,19.0,137.0,2.0,53.0,26.0,10.6,3.9215686274509802,0.68040624052247,0.0364736029623
90,91.0,23485.0,209.0,54.0,965.0,9.0,75119.0,22.0,137.0,0.0,59.0,28.0,11.8,0.0,0.709307167082445,0.0383549388874498
91,92.0,23453.0,188.0,57.0,875.0,9.0,75261.0,18.0,139.0,2.0,48.0,29.0,9.6,0.0,0.71980591414282,0.0397446327882458
92,93.0,23420.0,172.0,60.0,817.0,7.0,75368.0,15.0,141.0,2.0,48.0,29.0,9.6,2.2222222222222223,0.726466779883804,0.0409968921563583
93,94.0,23389.0,157.0,59.0,757.0,8.0,75475.0,13.0,142.0,1.0,38.0,27.0,7.6,1.9607843137254901,0.73964864652652,0.0424217592623123
94,95.0,23360.0,150.0,54.0,720.0,5.0,75555.0,13.0,143.0,1.0,57.0,26.0,11.4,0.0,0.781411678203831,0.0446703324085968
95,96.0,23332.0,137.0,43.0,686.0,4.0,75644.0,11.0,143.0,0.0,44.0,26.0,8.799999999999999,0.0,0.769302273508973,0.0453315711983685
96,97.0,23309.0,123.0,49.0,646.0,3.0,75716.0,11.0,143.0,0.0,47.0,19.0,9.4,0.0,0.731862841858479,0.0451285961162819
97,98.0,23287.0,117.0,48.0,596.0,2.0,75796.0,11.0,143.0,0.0,45.0,20.0,9.0,0.0,0.705026409275673,0.045227465242345
98,99.0,23265.0,112.0,40.0,572.0,2.0,75855.0,10.0,144.0,1.0,34.0,18.0,6.800000000000001,2.631578947368421,0.665210934414743,0.0449507892904091
99,100.0,23235.0,107.0,41.0,538.0,2.0,75924.0,9.0,144.0,0.0,38.0,27.0,7.6,0.0,0.655167887734493,0.0457589101609132
100,101.0,23215.0,97.0,32.0,497.0,3.0,76004.0,8.0,144.0,0.0,40.0,18.0,8.0,0.0,0.625438778653351,0.0459831735290436
101,102.0,23201.0,86.0,25.0,462.0,3.0,76072.0,7.0,144.0,0.0,39.0,12.0,7.8,0.0,0.552938386950255,0.0445570449895667
102,103.0,23183.0,80.0,24.0,424.0,3.0,76134.0,8.0,144.0,0.0,19.0,17.0,3.8,0.0,0.510597883229198,0.044274451496595
103,104.0,23173.0,74.0,25.0,392.0,2.0,76182.0,8.0,144.0,0.0,27.0,9.0,5.4,0.0,0.543307349886994,0.0474689835610025
104,105.0,23160.0,66.0,24.0,358.0,3.0,76238.0,6.0,145.0,1.0,21.0,12.0,4.2,0.0,0.559226047786405,0.0502199816069585
105,106.0,23150.0,60.0,21.0,339.0,2.0,76277.0,6.0,145.0,0.0,20.0,9.0,4.0,0.0,0.593091638354308,0.0539174216685735
106,107.0,23138.0,52.0,22.0,309.0,2.0,76327.0,5.0,145.0,0.0,18.0,11.0,3.6,0.0,0.595138682205644,0.0562353195968156
107,108.0,23133.0,45.0,19.0,282.0,2.0,76370.0,3.0,146.0,1.0,9.0,4.0,1.7999999999999998,0.0,0.654264861385506,0.0612775186190129
108,109.0,23127.0,43.0,13.0,268.0,3.0,76397.0,3.0,146.0,0.0,18.0,5.0,3.6,0.0,0.728690411202531,0.0670813896858942
109,110.0,23121.0,42.0,10.0,250.0,2.0,76425.0,4.0,146.0,0.0,17.0,6.0,3.4000000000000004,0.0,0.744020928237657,0.0699916013707299
110,111.0,23116.0,36.0,12.0,226.0,2.0,76458.0,4.0,146.0,0.0,20.0,5.0,4.0,0.0,0.729722101875596,0.0712135852452551
111,112.0,23111.0,31.0,10.0,208.0,2.0,76488.0,4.0,146.0,0.0,18.0,4.0,3.6,0.0,0.722976996239379,0.0726619220783093
112,113.0,23101.0,32.0,12.0,189.0,1.0,76514.0,5.0,146.0,0.0,11.0,10.0,2.2,0.0,0.659678705393859,0.0711349842258739
113,114.0,23094.0,26.0,12.0,175.0,1.0,76541.0,5.0,146.0,0.0,20.0,6.0,4.0,0.0,0.686591621289171,0.0744713173703566
114,115.0,23089.0,24.0,10.0,166.0,1.0,76559.0,5.0,146.0,0.0,13.0,5.0,2.6,0.0,0.675253431002601,0.0759719465279812
115,116.0,23083.0,22.0,11.0,148.0,1.0,76584.0,5.0,146.0,0.0,13.0,5.0,2.6,0.0,0.705526662725456,0.0798851637180714
116,117.0,23081.0,22.0,10.0,137.0,1.0,76598.0,5.0,146.0,0.0,9.0,2.0,1.7999999999999998,0.0,0.689088700524603,0.0812098821633288
117,118.0,23071.0,18.0,11.0,134.0,1.0,76615.0,4.0,146.0,0.0,14.0,9.0,2.8000000000000003,0.0,0.697510302096053,0.0839703727539459
118,119.0,23067.0,15.0,7.0,127.0,1.0,76633.0,4.0,146.0,0.0,5.0,3.0,1.0,0.0,0.587500867190651,0.0792186007713945
119,120.0,23064.0,15.0,3.0,119.0,1.0,76649.0,3.0,146.0,0.0,10.0,2.0,2.0,0.0,0.634379094227614,0.0847724722832755
120,121.0,23059.0,15.0,4.0,112.0,1.0,76660.0,3.0,146.0,0.0,14.0,4.0,2.8000000000000003,0.0,0.666426434597439,0.0898609221094924
121,122.0,23055.0,10.0,5.0,107.0,0.0,76673.0,4.0,146.0,0.0,12.0,3.0,2.4,0.0,0.58223501759108,0.0867944718809627
122,123.0,23049.0,12.0,6.0,101.0,0.0,76682.0,4.0,146.0,0.0,7.0,5.0,1.4,0.0,0.469771857210988,0.0805652088514531
123,124.0,23041.0,16.0,9.0,92.0,0.0,76693.0,3.0,146.0,0.0,6.0,6.0,1.2,0.0,0.477568475813884,0.0844229769322303
124,125.0,23037.0,13.0,5.0,83.0,0.0,76714.0,2.0,146.0,0.0,0.0,4.0,0.0,0.0,0.506668845483787,0.0910004110206729
125,126.0,23037.0,10.0,2.0,76.0,0.0,76728.0,1.0,146.0,0.0,6.0,0.0,1.2,0.0,0.665010808121859,0.109327103402351
126,127.0,23035.0,9.0,3.0,69.0,0.0,76737.0,1.0,146.0,0.0,9.0,2.0,1.7999999999999998,0.0,0.68730212975991,0.116175263850112
127,128.0,23033.0,9.0,4.0,64.0,0.0,76743.0,1.0,146.0,0.0,4.0,2.0,0.8,0.0,0.569824667218524,0.109662808336501
128,129.0,23030.0,9.0,5.0,61.0,0.0,76748.0,1.0,146.0,0.0,1.0,3.0,0.2,0.0,0.678073273300863,0.123798675809416
129,130.0,23026.0,10.0,3.0,59.0,0.0,76755.0,1.0,146.0,0.0,5.0,4.0,1.0,0.0,0.802267166767588,0.139656787841121
130,131.0,23024.0,10.0,2.0,53.0,0.0,76764.0,1.0,146.0,0.0,5.0,0.0,1.0,0.0,0.723414210801212,0.136712435476433
131,132.0,23023.0,8.0,3.0,46.0,0.0,76773.0,1.0,146.0,0.0,6.0,1.0,1.2,0.0,0.624256582309739,0.130166495481587
132,133.0,23021.0,8.0,4.0,40.0,0.0,76780.0,0.0,147.0,1.0,4.0,2.0,0.8,0.0,0.602287054195381,0.131429810282967
133,134.0,23019.0,7.0,1.0,41.0,0.0,76785.0,0.0,147.0,0.0,1.0,1.0,0.2,0.0,0.551465486640591,0.1299816617313
134,135.0,23016.0,7.0,1.0,36.0,0.0,76793.0,0.0,147.0,0.0,7.0,3.0,1.4,0.0,0.626699771181603,0.143774787922141
135,136.0,23016.0,6.0,1.0,30.0,0.0,76800.0,0.0,147.0,0.0,4.0,0.0,0.8,0.0,0.428140081292529,0.123593395592555
136,137.0,23014.0,6.0,1.0,30.0,0.0,76802.0,0.0,147.0,0.0,0.0,2.0,0.0,0.0,0.309826532150612,0.109540220937605
137,138.0,23014.0,5.0,1.0,28.0,0.0,76805.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.430358724312854,0.13609137797531
138,139.0,23014.0,5.0,1.0,25.0,0.0,76808.0,0.0,147.0,0.0,4.0,0.0,0.8,0.0,0.534780191116236,0.16124229447701
139,140.0,23014.0,5.0,1.0,24.0,0.0,76809.0,0.0,147.0,0.0,1.0,0.0,0.2,0.0,0.436340847323717,0.154269786025642
140,141.0,23013.0,6.0,1.0,21.0,0.0,76812.0,0.0,147.0,0.0,2.0,1.0,0.4,0.0,0.425172454987891,0.160700082887538
141,142.0,23013.0,5.0,0.0,20.0,0.0,76815.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.340603890340692,0.152322690440534
142,143.0,23012.0,3.0,1.0,18.0,0.0,76819.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.385148571790644,0.172243677592167
143,144.0,23012.0,1.0,1.0,16.0,0.0,76823.0,0.0,147.0,0.0,2.0,0.0,0.4,0.0,0.616201951997451,0.232902446053974
144,145.0,23012.0,1.0,0.0,15.0,0.0,76825.0,0.0,147.0,0.0,1.0,0.0,0.2,0.0,0.499352872980062,0.223317393748647
145,146.0,23011.0,1.0,1.0,13.0,0.0,76827.0,0.0,147.0,0.0,1.0,1.0,0.2,0.0,0.667437858970273,0.272480364915475
146,147.0,23011.0,0.0,1.0,12.0,0.0,76829.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.741495363459569,0.30271421451925
147,148.0,23011.0,0.0,1.0,12.0,0.0,76829.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.809301864597469,0.330396102691133
148,149.0,23010.0,0.0,2.0,11.0,0.0,76830.0,0.0,147.0,0.0,0.0,1.0,0.0,0.0,0.870008576903937,0.35517951420993
149,150.0,23010.0,0.0,2.0,10.0,0.0,76831.0,0.0,147.0,0.0,2.0,0.0,0.4,0.0,1.07710205585018,0.407106310916569
150,151.0,23010.0,0.0,1.0,9.0,0.0,76833.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.963338484597532,0.393281289474991
151,152.0,23010.0,0.0,1.0,8.0,0.0,76834.0,0.0,147.0,0.0,2.0,0.0,0.4,0.0,0.987674894697746,0.403216587294431
152,153.0,23009.0,1.0,1.0,6.0,0.0,76836.0,0.0,147.0,0.0,1.0,1.0,0.2,0.0,0.676457190119138,0.338228595059569
153,154.0,23009.0,0.0,1.0,6.0,0.0,76837.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.526475861611095,0.303960980423006
154,155.0,23009.0,0.0,1.0,6.0,0.0,76837.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.753326009902726,0.376663004951363
155,156.0,23009.0,0.0,0.0,6.0,0.0,76838.0,0.0,147.0,0.0,1.0,0.0,0.2,0.0,1.02853668314894,0.459975588174639
156,157.0,23009.0,0.0,0.0,6.0,0.0,76838.0,0.0,147.0,0.0,1.0,0.0,0.2,0.0,0.880226764937642,0.440113382468821
157,158.0,23009.0,0.0,0.0,6.0,0.0,76838.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.690367874051488,0.398584077923496
158,159.0,23009.0,0.0,0.0,5.0,0.0,76839.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.730834484345947,0.421947486270194
159,160.0,23009.0,0.0,0.0,5.0,0.0,76839.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.788697406848323,0.455354660153039
160,161.0,23009.0,0.0,0.0,5.0,0.0,76839.0,0.0,147.0,0.0,1.0,0.0,0.2,0.0,0.853895929611489,0.492997044821119
161,162.0,23009.0,0.0,0.0,5.0,0.0,76839.0,0.0,147.0,0.0,1.0,0.0,0.2,0.0,0.613903606469785,0.434095403129663
162,163.0,23009.0,0.0,0.0,5.0,0.0,76839.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.332527267290139,0.332527267290139
163,164.0,23009.0,0.0,0.0,4.0,0.0,76840.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.373342198315706,0.373342198315706
164,165.0,23009.0,0.0,0.0,3.0,0.0,76841.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.437841215386588,0.437841215386588
165,166.0,23009.0,0.0,0.0,2.0,0.0,76842.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.524488012487532,0.524488012487532
166,167.0,23009.0,0.0,0.0,1.0,0.0,76843.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.634851838306755,0.634851838306755
167,168.0,23009.0,0.0,0.0,1.0,0.0,76843.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.771863992252053,0.771863992252053
168,169.0,23009.0,0.0,0.0,0.0,0.0,76844.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.938612157442407,0.938612157442407
169,170.0,23009.0,0.0,0.0,0.0,0.0,76844.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,1.1375879653567,1.1375879653567
170,171.0,23009.0,0.0,0.0,0.0,0.0,76844.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,1.36991065942309,1.36991065942309
171,172.0,23009.0,0.0,0.0,0.0,0.0,76844.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,1.63453510381428,1.63453510381428
172,173.0,23009.0,0.0,0.0,0.0,0.0,76844.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,1.92760719193107,1.92760719193107
173,174.0,23009.0,0.0,0.0,0.0,0.0,76844.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,2.24220961967235,2.24220961967235
