,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
14,15.0,97848.0,434.0,349.0,601.0,13.0,753.0,2.0,0.0,0.0,230.0,267.0,46.0,0.0,3.79715151511247,0.0886179273774796
15,16.0,97327.0,566.0,486.0,729.0,10.0,878.0,4.0,0.0,0.0,256.0,469.0,51.2,0.0,3.04938436813273,0.067915187774624
16,17.0,96746.0,689.0,623.0,895.0,11.0,1031.0,5.0,0.0,0.0,237.0,507.0,47.4,0.0,2.55843832181457,0.0544718590648147
17,18.0,96041.0,848.0,770.0,1082.0,16.0,1237.0,6.0,0.0,0.0,195.0,622.0,39.0,0.5,2.27753289816096,0.0461167569269234
18,19.0,95253.0,997.0,918.0,1299.0,19.0,1506.0,8.0,0.0,0.0,270.0,698.0,54.0,0.398406374501992,2.10922516159753,0.0405545240441753
19,20.0,94334.0,1168.0,1110.0,1547.0,20.0,1811.0,10.0,0.0,0.0,299.0,812.0,59.8,0.0,1.92656140347884,0.0358495955992674
20,21.0,93237.0,1441.0,1253.0,1901.0,29.0,2129.0,10.0,0.0,0.0,348.0,955.0,69.6,0.0,1.77076857416466,0.0320846167816908
21,22.0,91966.0,1679.0,1448.0,2275.0,30.0,2585.0,17.0,0.0,0.0,410.0,1126.0,82.0,0.0,1.62935398218943,0.0289940833827961
22,23.0,90544.0,1975.0,1651.0,2676.0,33.0,3102.0,18.0,1.0,1.0,446.0,1260.0,89.2,0.35211267605633806,1.49452422515068,0.0263826308314056
23,24.0,88926.0,2313.0,1886.0,3139.0,41.0,3676.0,18.0,1.0,0.0,470.0,1432.0,94.0,0.0,1.38015204527977,0.0242843046312022
24,25.0,87098.0,2650.0,2119.0,3708.0,55.0,4349.0,20.0,1.0,0.0,461.0,1611.0,92.2,0.0,1.28422944835261,0.0226140196346423
25,26.0,85133.0,3005.0,2320.0,4271.0,58.0,5187.0,23.0,3.0,2.0,453.0,1722.0,90.6,0.9615384615384616,1.21392048043248,0.0213759477440802
26,27.0,83063.0,3316.0,2544.0,4866.0,74.0,6112.0,21.0,4.0,1.0,457.0,1793.0,91.4,0.0,1.16700025317535,0.0205021046112625
27,28.0,80790.0,3706.0,2828.0,5430.0,85.0,7134.0,23.0,4.0,0.0,460.0,1985.0,92.0,0.4728132387706856,1.13340690519979,0.019859896230317
28,29.0,78306.0,4113.0,3087.0,6111.0,101.0,8252.0,26.0,4.0,0.0,461.0,2191.0,92.2,0.0,1.10216089968393,0.0193183265725681
29,30.0,75637.0,4561.0,3296.0,6861.0,125.0,9483.0,33.0,4.0,0.0,467.0,2355.0,93.4,0.0,1.08036205154601,0.0189188146108708
30,31.0,72883.0,4890.0,3547.0,7583.0,143.0,10906.0,43.0,5.0,1.0,465.0,2438.0,93.0,0.49627791563275436,1.06130507498409,0.0185907992284308
31,32.0,70062.0,5269.0,3701.0,8377.0,153.0,12382.0,50.0,6.0,1.0,461.0,2458.0,92.2,0.0,1.04510791861108,0.0183239503640852
32,33.0,67276.0,5568.0,3803.0,9082.0,152.0,14051.0,61.0,7.0,1.0,468.0,2453.0,93.6,0.25252525252525254,1.03295908299053,0.0181220891752725
33,34.0,64475.0,5818.0,3838.0,9772.0,158.0,15863.0,69.0,7.0,0.0,474.0,2480.0,94.8,1.7857142857142856,1.02767417462907,0.0180044518163011
34,35.0,61608.0,6114.0,3961.0,10349.0,181.0,17703.0,75.0,9.0,2.0,458.0,2526.0,91.6,0.7894736842105263,1.02339992213831,0.0179130816120761
35,36.0,58831.0,6300.0,3981.0,10953.0,189.0,19653.0,80.0,13.0,4.0,467.0,2431.0,93.4,1.084010840108401,1.02000904007453,0.0178400702637498
36,37.0,56130.0,6378.0,3910.0,11493.0,213.0,21771.0,87.0,18.0,5.0,465.0,2387.0,93.0,0.75,1.01436149820817,0.0177548775493214
37,38.0,53527.0,6415.0,3881.0,11956.0,221.0,23882.0,97.0,21.0,3.0,459.0,2278.0,91.8,0.7894736842105263,1.00917310356716,0.017680320247456
38,39.0,51053.0,6451.0,3794.0,12392.0,221.0,25962.0,104.0,23.0,2.0,457.0,2205.0,91.4,0.8,1.00763066270951,0.0176451752232046
39,40.0,48726.0,6430.0,3591.0,12813.0,218.0,28082.0,113.0,27.0,4.0,477.0,2040.0,95.4,1.832460732984293,0.999085548448923,0.0175548532383402
40,41.0,46484.0,6364.0,3487.0,12993.0,222.0,30316.0,103.0,31.0,4.0,480.0,1948.0,96.0,0.2688172043010753,0.981961044669337,0.0173941506642083
41,42.0,44343.0,6331.0,3280.0,13202.0,220.0,32477.0,113.0,34.0,3.0,463.0,1889.0,92.6,0.8,0.963786051686098,0.0172352146321683
42,43.0,42395.0,6154.0,3143.0,13271.0,226.0,34652.0,121.0,38.0,4.0,462.0,1729.0,92.4,2.0253164556962027,0.95490687614457,0.0171783632076679
43,44.0,40597.0,5902.0,2930.0,13282.0,225.0,36887.0,136.0,41.0,3.0,459.0,1590.0,91.8,0.7575757575757576,0.944793183434773,0.0171299914570655
44,45.0,38878.0,5739.0,2792.0,13184.0,220.0,38997.0,141.0,49.0,8.0,462.0,1516.0,92.4,1.5706806282722512,0.929950457302071,0.0170525499460497
45,46.0,37318.0,5500.0,2592.0,13037.0,234.0,41128.0,140.0,51.0,2.0,435.0,1372.0,87.0,0.2638522427440633,0.909937762605374,0.0169409897608754
46,47.0,35970.0,5246.0,2354.0,12828.0,230.0,43183.0,133.0,56.0,5.0,425.0,1199.0,85.0,1.3227513227513228,0.896131788417204,0.0169051381164811
47,48.0,34677.0,5013.0,2157.0,12503.0,220.0,45238.0,131.0,61.0,5.0,420.0,1156.0,84.0,0.7936507936507936,0.87885835528276,0.0168575384805761
48,49.0,33575.0,4664.0,1986.0,12217.0,198.0,47154.0,142.0,64.0,3.0,426.0,972.0,85.2,1.1235955056179776,0.866760549396021,0.0168788973222723
49,50.0,32578.0,4401.0,1771.0,11821.0,193.0,49026.0,143.0,67.0,3.0,414.0,895.0,82.8,1.1730205278592376,0.8512200972255,0.0168864957948204
50,51.0,31688.0,4135.0,1549.0,11453.0,186.0,50772.0,146.0,71.0,4.0,391.0,809.0,78.2,0.8620689655172413,0.831267424571197,0.0168665789857663
51,52.0,30918.0,3882.0,1391.0,10970.0,173.0,52448.0,143.0,75.0,4.0,373.0,696.0,74.6,0.56657223796034,0.816119753515681,0.0169146260861744
52,53.0,30180.0,3596.0,1308.0,10478.0,161.0,54054.0,143.0,80.0,5.0,360.0,669.0,72.0,1.1799410029498525,0.798552934263117,0.0169598053412342
53,54.0,29498.0,3358.0,1209.0,9946.0,159.0,55613.0,131.0,86.0,6.0,333.0,618.0,66.60000000000001,0.625,0.789058027924881,0.0171130457989176
54,55.0,28914.0,3105.0,1069.0,9505.0,147.0,57043.0,130.0,87.0,1.0,339.0,529.0,67.80000000000001,0.3236245954692557,0.788419314899613,0.0173878425944924
55,56.0,28373.0,2893.0,995.0,8994.0,135.0,58386.0,136.0,88.0,1.0,330.0,482.0,66.0,0.6896551724137931,0.780310242361539,0.0175984958771628
56,57.0,27802.0,2689.0,952.0,8482.0,125.0,59725.0,135.0,90.0,2.0,302.0,519.0,60.4,0.7380073800738007,0.766105484001462,0.0177493373447196
57,58.0,27389.0,2450.0,833.0,8039.0,116.0,60945.0,135.0,93.0,3.0,290.0,378.0,57.99999999999999,0.37174721189591076,0.76554024523085,0.018074105276108
58,59.0,26978.0,2290.0,736.0,7606.0,111.0,62063.0,119.0,97.0,4.0,262.0,373.0,52.400000000000006,2.18978102189781,0.759387455904581,0.0183531890736628
59,60.0,26602.0,2102.0,655.0,7163.0,104.0,63162.0,112.0,100.0,3.0,269.0,344.0,53.8,1.5873015873015872,0.759161026446419,0.0187176340969023
60,61.0,26257.0,1940.0,577.0,6753.0,95.0,64162.0,113.0,103.0,3.0,263.0,307.0,52.6,1.282051282051282,0.755916271056069,0.0190594047220293
61,62.0,25939.0,1796.0,574.0,6331.0,82.0,65052.0,122.0,104.0,1.0,249.0,281.0,49.8,0.9009009009009009,0.74245516572884,0.0192796727391525
62,63.0,25681.0,1640.0,507.0,5949.0,79.0,65922.0,114.0,108.0,4.0,227.0,227.0,45.4,1.282051282051282,0.730368008625261,0.0195268812357666
63,64.0,25408.0,1517.0,491.0,5543.0,72.0,66755.0,105.0,109.0,1.0,233.0,247.0,46.6,0.4524886877828055,0.737942861267576,0.0200619820505314
64,65.0,25192.0,1385.0,426.0,5214.0,59.0,67508.0,104.0,112.0,3.0,208.0,197.0,41.6,1.9138755980861244,0.718353819982058,0.0202453617136286
65,66.0,24969.0,1294.0,393.0,4847.0,56.0,68231.0,94.0,116.0,4.0,195.0,200.0,39.0,1.092896174863388,0.723304099071538,0.0207849438086259
66,67.0,24800.0,1166.0,340.0,4509.0,53.0,68927.0,87.0,118.0,2.0,197.0,153.0,39.4,0.5128205128205128,0.722694050093853,0.0212741185391929
67,68.0,24610.0,1092.0,295.0,4246.0,54.0,69511.0,70.0,122.0,4.0,173.0,167.0,34.599999999999994,1.1428571428571428,0.708682862493239,0.0215745232908761
68,69.0,24445.0,994.0,278.0,3972.0,47.0,70071.0,67.0,126.0,4.0,165.0,144.0,33.0,1.2738853503184715,0.708604256756385,0.0221007595493644
69,70.0,24328.0,897.0,248.0,3705.0,41.0,70588.0,67.0,126.0,0.0,181.0,106.0,36.2,0.5952380952380952,0.708492977149229,0.0226551072414241
70,71.0,24187.0,824.0,216.0,3460.0,33.0,71086.0,65.0,129.0,3.0,139.0,133.0,27.800000000000004,3.3557046979865772,0.673392735788425,0.022648648651981
71,72.0,24053.0,742.0,217.0,3215.0,33.0,71548.0,63.0,129.0,0.0,160.0,119.0,32.0,0.0,0.668257543808216,0.0231537515818243
72,73.0,23947.0,680.0,190.0,3012.0,30.0,71952.0,60.0,129.0,0.0,138.0,98.0,27.6,0.0,0.649478529839028,0.0234666131569356
73,74.0,23856.0,629.0,169.0,2790.0,27.0,72342.0,57.0,130.0,1.0,122.0,79.0,24.4,1.6666666666666667,0.635126578863166,0.0238863933967171
74,75.0,23763.0,566.0,159.0,2590.0,23.0,72713.0,56.0,130.0,0.0,122.0,81.0,24.4,0.7407407407407408,0.63772218140397,0.0246742119936371
75,76.0,23685.0,517.0,145.0,2400.0,18.0,73052.0,53.0,130.0,0.0,115.0,70.0,23.0,0.8928571428571428,0.646719067316086,0.0256440790924591
76,77.0,23613.0,457.0,120.0,2223.0,18.0,73392.0,46.0,131.0,1.0,87.0,65.0,17.4,0.0,0.647938024061981,0.026496156186974
77,78.0,23549.0,409.0,108.0,2047.0,17.0,73700.0,37.0,133.0,2.0,88.0,59.0,17.599999999999998,1.0,0.662340638002616,0.0276455640899164
78,79.0,23488.0,386.0,100.0,1892.0,17.0,73948.0,35.0,134.0,1.0,93.0,55.0,18.6,1.0204081632653061,0.671674040353227,0.0287187081590763
79,80.0,23438.0,350.0,94.0,1738.0,16.0,74195.0,33.0,136.0,2.0,79.0,44.0,15.8,1.4285714285714286,0.646970988270598,0.0290498549377254
80,81.0,23387.0,325.0,76.0,1596.0,16.0,74435.0,28.0,137.0,1.0,83.0,47.0,16.6,1.5384615384615385,0.637061530339951,0.0297031470093469
81,82.0,23328.0,301.0,92.0,1489.0,15.0,74610.0,28.0,137.0,0.0,90.0,53.0,18.0,0.0,0.624824533395791,0.0303441617870653
82,83.0,23286.0,277.0,72.0,1406.0,14.0,74782.0,25.0,138.0,1.0,77.0,37.0,15.4,0.0,0.589235801298128,0.0304280059388911
83,84.0,23239.0,254.0,75.0,1293.0,13.0,74964.0,21.0,141.0,3.0,63.0,42.0,12.6,4.285714285714286,0.586549459611541,0.0313972727344158
84,85.0,23202.0,235.0,70.0,1191.0,11.0,75131.0,17.0,143.0,2.0,61.0,36.0,12.2,2.666666666666667,0.617421033853698,0.0333863058492572
85,86.0,23171.0,206.0,61.0,1108.0,11.0,75287.0,13.0,143.0,0.0,42.0,25.0,8.4,0.0,0.624922603631338,0.0348255751549608
86,87.0,23140.0,188.0,59.0,1040.0,10.0,75407.0,13.0,143.0,0.0,43.0,27.0,8.6,0.0,0.65559525567706,0.0369386079810198
87,88.0,23108.0,181.0,49.0,950.0,11.0,75546.0,11.0,144.0,1.0,47.0,28.0,9.4,0.0,0.692323534935406,0.0392580660000281
88,89.0,23081.0,159.0,41.0,879.0,9.0,75677.0,10.0,144.0,0.0,41.0,26.0,8.200000000000001,0.0,0.70850425010232,0.0409738587195715
89,90.0,23067.0,146.0,28.0,810.0,7.0,75786.0,12.0,144.0,0.0,51.0,13.0,10.2,0.0,0.722493504573139,0.0425733380372417
90,91.0,23042.0,125.0,38.0,764.0,5.0,75869.0,12.0,145.0,1.0,56.0,24.0,11.2,0.0,0.701094418933647,0.0430678877990476
91,92.0,23004.0,126.0,43.0,704.0,4.0,75962.0,11.0,146.0,1.0,41.0,33.0,8.200000000000001,0.0,0.676750047406037,0.043413535782663
92,93.0,22991.0,106.0,37.0,641.0,3.0,76068.0,8.0,146.0,0.0,35.0,13.0,7.000000000000001,2.272727272727273,0.672575421359899,0.0444450348643541
93,94.0,22973.0,96.0,41.0,583.0,2.0,76153.0,6.0,146.0,0.0,39.0,15.0,7.8,0.0,0.689452181903109,0.0462730006664793
94,95.0,22955.0,85.0,37.0,547.0,0.0,76223.0,7.0,146.0,0.0,35.0,15.0,7.000000000000001,0.0,0.686794412376271,0.0475065628743068
95,96.0,22941.0,76.0,32.0,502.0,0.0,76296.0,7.0,146.0,0.0,30.0,12.0,6.0,0.0,0.666929956949431,0.0481315237719225
96,97.0,22925.0,72.0,28.0,467.0,0.0,76355.0,7.0,146.0,0.0,28.0,13.0,5.6000000000000005,0.0,0.646645223505264,0.0487427177009652
97,98.0,22912.0,67.0,29.0,422.0,0.0,76418.0,6.0,146.0,0.0,34.0,10.0,6.800000000000001,0.0,0.603942895581263,0.0485098607284214
98,99.0,22897.0,60.0,28.0,397.0,0.0,76466.0,6.0,146.0,0.0,27.0,12.0,5.4,0.0,0.580948435408149,0.0490991041963072
99,100.0,22887.0,59.0,21.0,369.0,1.0,76512.0,5.0,146.0,0.0,28.0,9.0,5.6000000000000005,0.0,0.560177688222838,0.0499045948820222
100,101.0,22875.0,61.0,15.0,331.0,1.0,76566.0,4.0,147.0,1.0,26.0,10.0,5.2,0.0,0.545770736858998,0.0511161128518624
101,102.0,22865.0,56.0,18.0,306.0,1.0,76603.0,4.0,147.0,0.0,18.0,9.0,3.6,0.0,0.58512148522533,0.0550435991691073
102,103.0,22853.0,51.0,23.0,277.0,1.0,76644.0,4.0,147.0,0.0,14.0,11.0,2.8000000000000003,0.0,0.583413659407891,0.0572084160349502
103,104.0,22846.0,44.0,19.0,258.0,2.0,76680.0,4.0,147.0,0.0,7.0,7.0,1.4,0.0,0.612345401532465,0.0609306447778872
104,105.0,22833.0,40.0,23.0,236.0,2.0,76715.0,4.0,147.0,0.0,19.0,13.0,3.8,0.0,0.745696151961584,0.0698408435678286
105,106.0,22831.0,37.0,15.0,218.0,2.0,76746.0,4.0,147.0,0.0,13.0,2.0,2.6,0.0,0.763113380684746,0.0730930054623824
106,107.0,22821.0,34.0,17.0,197.0,2.0,76778.0,4.0,147.0,0.0,16.0,9.0,3.2,0.0,0.77540598958746,0.0756718761803131
107,108.0,22815.0,31.0,17.0,181.0,2.0,76803.0,4.0,147.0,0.0,25.0,6.0,5.0,0.0,0.742464906276591,0.0757775071792077
108,109.0,22802.0,31.0,15.0,170.0,2.0,76829.0,4.0,147.0,0.0,9.0,11.0,1.7999999999999998,0.0,0.622133367548029,0.0708986772005492
109,110.0,22795.0,26.0,15.0,159.0,2.0,76853.0,3.0,147.0,0.0,11.0,3.0,2.2,0.0,0.670754896760804,0.0754658218832465
110,111.0,22786.0,27.0,14.0,147.0,3.0,76874.0,2.0,147.0,0.0,20.0,8.0,4.0,0.0,0.666718892235505,0.0775044969282724
111,112.0,22779.0,23.0,13.0,141.0,4.0,76891.0,2.0,147.0,0.0,14.0,7.0,2.8000000000000003,0.0,0.563974399911372,0.0734232129455252
112,113.0,22778.0,22.0,9.0,126.0,3.0,76912.0,3.0,147.0,0.0,9.0,1.0,1.7999999999999998,0.0,0.570326489406141,0.0762130829271191
113,114.0,22771.0,20.0,9.0,117.0,3.0,76930.0,3.0,147.0,0.0,7.0,6.0,1.4,0.0,0.580851569624567,0.0797860991741117
114,115.0,22765.0,20.0,10.0,107.0,2.0,76945.0,4.0,147.0,0.0,6.0,5.0,1.2,0.0,0.60333420162002,0.0844836866541454
115,116.0,22760.0,21.0,8.0,102.0,2.0,76956.0,4.0,147.0,0.0,11.0,5.0,2.2,0.0,0.651070402310399,0.0911680917655356
116,117.0,22755.0,18.0,10.0,97.0,2.0,76968.0,3.0,147.0,0.0,6.0,3.0,1.2,0.0,0.631482632118653,0.0931070345574175
117,118.0,22752.0,13.0,8.0,89.0,3.0,76985.0,3.0,147.0,0.0,5.0,3.0,1.0,0.0,0.632000703203874,0.0963792036877915
118,119.0,22750.0,12.0,6.0,83.0,3.0,76996.0,3.0,147.0,0.0,11.0,1.0,2.2,0.0,0.660939683466006,0.101985207281689
119,120.0,22748.0,11.0,5.0,76.0,2.0,77007.0,4.0,147.0,0.0,6.0,2.0,1.2,0.0,0.572256612730223,0.0981411994216779
120,121.0,22747.0,11.0,5.0,70.0,1.0,77015.0,4.0,147.0,0.0,5.0,1.0,1.0,0.0,0.594394719627424,0.103470839505186
121,122.0,22742.0,10.0,5.0,67.0,1.0,77024.0,4.0,147.0,0.0,6.0,3.0,1.2,0.0,0.621020678919981,0.109781983330348
122,123.0,22739.0,11.0,7.0,57.0,1.0,77035.0,3.0,147.0,0.0,6.0,3.0,1.2,0.0,0.669050633193968,0.118272559922152
123,124.0,22738.0,12.0,6.0,53.0,0.0,77041.0,3.0,147.0,0.0,3.0,1.0,0.6,20.0,0.628246314775398,0.118727393642036
124,125.0,22736.0,11.0,5.0,51.0,0.0,77047.0,3.0,147.0,0.0,4.0,2.0,0.8,0.0,0.647732196067759,0.124656119254169
125,126.0,22734.0,11.0,4.0,47.0,0.0,77054.0,3.0,147.0,0.0,3.0,2.0,0.6,0.0,0.590766265844899,0.123183281767335
126,127.0,22731.0,10.0,6.0,41.0,0.0,77062.0,3.0,147.0,0.0,5.0,3.0,1.0,0.0,0.660779868705914,0.134881125886063
127,128.0,22730.0,10.0,3.0,40.0,0.0,77067.0,2.0,148.0,1.0,4.0,0.0,0.8,0.0,0.591796142831287,0.132329640419293
128,129.0,22730.0,8.0,2.0,36.0,0.0,77074.0,2.0,148.0,0.0,6.0,0.0,1.2,0.0,0.539536746925344,0.130856882145608
129,130.0,22729.0,9.0,1.0,36.0,0.0,77075.0,2.0,148.0,0.0,2.0,1.0,0.4,0.0,0.377139083089561,0.113711712035159
130,131.0,22727.0,8.0,3.0,32.0,0.0,77080.0,2.0,148.0,0.0,2.0,2.0,0.4,0.0,0.413034038594094,0.124534448332889
131,132.0,22727.0,6.0,1.0,31.0,0.0,77085.0,2.0,148.0,0.0,0.0,0.0,0.0,0.0,0.418970952421342,0.132490248310148
132,133.0,22725.0,5.0,2.0,29.0,0.0,77089.0,2.0,148.0,0.0,4.0,2.0,0.8,0.0,0.563967263695242,0.162803325754292
133,134.0,22724.0,4.0,3.0,28.0,0.0,77091.0,2.0,148.0,0.0,1.0,1.0,0.2,0.0,0.630707731605762,0.182069639311282
134,135.0,22722.0,6.0,2.0,25.0,0.0,77095.0,2.0,148.0,0.0,1.0,1.0,0.2,0.0,0.63641106427691,0.191885155694297
135,136.0,22722.0,4.0,2.0,23.0,0.0,77099.0,2.0,148.0,0.0,0.0,0.0,0.0,0.0,0.755284725497951,0.218031919790527
136,137.0,22722.0,3.0,1.0,22.0,0.0,77103.0,1.0,148.0,0.0,2.0,0.0,0.4,0.0,1.01764060290151,0.262753673830803
137,138.0,22720.0,4.0,1.0,22.0,0.0,77104.0,1.0,148.0,0.0,1.0,1.0,0.2,0.0,1.07194475123918,0.276774944640252
138,139.0,22719.0,4.0,2.0,21.0,0.0,77105.0,1.0,148.0,0.0,2.0,1.0,0.4,0.0,1.02188884236213,0.273111281106152
139,140.0,22718.0,3.0,3.0,18.0,0.0,77109.0,1.0,148.0,0.0,4.0,1.0,0.8,0.0,0.883608783800427,0.255075884592747
140,141.0,22718.0,3.0,1.0,20.0,0.0,77109.0,1.0,148.0,0.0,0.0,0.0,0.0,0.0,0.745970942186073,0.235896724560978
141,142.0,22717.0,3.0,1.0,20.0,0.0,77110.0,1.0,148.0,0.0,2.0,0.0,0.4,0.0,0.844740665875735,0.254698893987708
142,143.0,22717.0,2.0,1.0,18.0,0.0,77113.0,1.0,148.0,0.0,3.0,0.0,0.6,0.0,0.720200661372673,0.240066887124224
143,144.0,22715.0,3.0,2.0,13.0,0.0,77118.0,1.0,148.0,0.0,2.0,1.0,0.4,0.0,0.500986124877746,0.204526729027455
144,145.0,22714.0,3.0,1.0,12.0,0.0,77121.0,1.0,148.0,0.0,0.0,1.0,0.0,0.0,0.443931666192938,0.198532276594431
145,146.0,22714.0,2.0,1.0,10.0,0.0,77124.0,1.0,148.0,0.0,0.0,0.0,0.0,0.0,0.485405974577894,0.217080151168141
146,147.0,22714.0,2.0,1.0,9.0,0.0,77125.0,1.0,148.0,0.0,2.0,0.0,0.4,0.0,0.539123261679809,0.241103252273492
147,148.0,22714.0,2.0,1.0,8.0,0.0,77127.0,0.0,148.0,0.0,1.0,0.0,0.2,0.0,0.360125925549972,0.20791880005844
148,149.0,22714.0,1.0,1.0,8.0,0.0,77128.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.40297234055446,0.232656189295091
149,150.0,22714.0,1.0,1.0,7.0,0.0,77129.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.612532197301311,0.306266098650656
150,151.0,22714.0,1.0,1.0,6.0,0.0,77130.0,0.0,148.0,0.0,1.0,0.0,0.2,0.0,0.871363516083556,0.389685611015213
151,152.0,22714.0,1.0,1.0,6.0,0.0,77130.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.771587672989102,0.385793836494551
152,153.0,22714.0,1.0,1.0,4.0,0.0,77132.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,1.03818717315324,0.464291418507799
153,154.0,22714.0,0.0,0.0,4.0,0.0,77134.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,1.10549215424331,0.494391121096144
154,155.0,22714.0,0.0,0.0,4.0,0.0,77134.0,0.0,148.0,0.0,1.0,0.0,0.2,0.0,1.145578382629,0.51231822742254
155,156.0,22714.0,0.0,0.0,4.0,0.0,77134.0,0.0,148.0,0.0,1.0,0.0,0.2,0.0,1.40271167037232,0.572654641443211
156,157.0,22713.0,0.0,1.0,4.0,0.0,77134.0,0.0,148.0,0.0,1.0,1.0,0.2,0.0,1.17264756749305,0.524423934912845
157,158.0,22713.0,0.0,0.0,5.0,0.0,77134.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.926196181526521,0.463098090763261
158,159.0,22712.0,0.0,1.0,5.0,0.0,77134.0,0.0,148.0,0.0,1.0,1.0,0.2,0.0,0.932714141568025,0.466357070784013
159,160.0,22711.0,0.0,1.0,5.0,0.0,77135.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.721256494663119,0.416417631348517
160,161.0,22711.0,0.0,0.0,6.0,0.0,77135.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.75515120322563,0.435986750461187
161,162.0,22711.0,0.0,0.0,6.0,0.0,77135.0,0.0,148.0,0.0,2.0,0.0,0.4,0.0,0.808240715265864,0.466637994528762
162,163.0,22711.0,0.0,0.0,6.0,0.0,77135.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.28990219316026,0.28990219316026
163,164.0,22711.0,0.0,0.0,4.0,0.0,77137.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.318140347242797,0.318140347242797
164,165.0,22711.0,0.0,0.0,1.0,0.0,77140.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.369209513768945,0.369209513768945
165,166.0,22711.0,0.0,0.0,1.0,0.0,77140.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.440315957943402,0.440315957943402
166,167.0,22711.0,0.0,0.0,1.0,0.0,77140.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,1.06475122540231,0.752892811758661
167,168.0,22711.0,0.0,0.0,1.0,0.0,77140.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,1.26749505273045,0.896254346906102
168,169.0,22711.0,0.0,0.0,1.0,0.0,77140.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,1.41268441325969,0.998918728292469
169,170.0,22711.0,0.0,0.0,1.0,0.0,77140.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,1.5110753973112,1.06849166032291
170,171.0,22711.0,0.0,0.0,1.0,0.0,77140.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,1.57594558076489,1.11436180693983
171,172.0,22711.0,0.0,0.0,1.0,0.0,77140.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,1.61723775249687,1.14355978158143
172,173.0,22711.0,0.0,0.0,1.0,0.0,77140.0,0.0,148.0,0.0,1.0,0.0,0.2,0.0,1.64261841408734,1.16150661950305
173,174.0,22711.0,0.0,0.0,1.0,0.0,77140.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.828814099862919,0.828814099862919
