,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
88,89.0,23007.0,211.0,52.0,962.0,14.0,75618.0,13.0,123.0,0.0,64.0,28.0,12.8,0.0,0.63736037820895,0.0359683269954167
89,90.0,22981.0,192.0,45.0,893.0,13.0,75740.0,13.0,123.0,0.0,39.0,23.0,7.8,0.0,0.604609093067224,0.0361969995894911
90,91.0,22954.0,178.0,38.0,838.0,13.0,75844.0,12.0,123.0,0.0,51.0,25.0,10.2,0.0,0.625213520761009,0.0380492831753366
91,92.0,22933.0,165.0,36.0,774.0,13.0,75944.0,11.0,124.0,1.0,42.0,20.0,8.4,0.0,0.607603428499456,0.0388183591281919
92,93.0,22906.0,153.0,36.0,712.0,12.0,76046.0,11.0,124.0,0.0,48.0,24.0,9.6,0.0,0.618794535837609,0.0405385779059559
93,94.0,22882.0,140.0,31.0,658.0,13.0,76141.0,11.0,124.0,0.0,33.0,23.0,6.6000000000000005,0.0,0.609241196288135,0.041646870794624
94,95.0,22870.0,120.0,29.0,598.0,12.0,76235.0,12.0,124.0,0.0,36.0,10.0,7.199999999999999,0.0,0.622507013738407,0.0435842086752821
95,96.0,22859.0,106.0,22.0,547.0,12.0,76319.0,11.0,124.0,0.0,29.0,10.0,5.800000000000001,0.0,0.624900927859525,0.0452162442222824
96,97.0,22845.0,89.0,26.0,516.0,11.0,76379.0,7.0,127.0,3.0,30.0,12.0,6.0,3.3333333333333335,0.655293409332546,0.0479197999957143
97,98.0,22828.0,84.0,26.0,481.0,10.0,76436.0,8.0,127.0,0.0,26.0,14.0,5.2,2.941176470588235,0.678188171936673,0.0504093298254596
98,99.0,22814.0,80.0,29.0,435.0,9.0,76497.0,9.0,127.0,0.0,30.0,13.0,6.0,0.0,0.718285306061432,0.0535378257197534
99,100.0,22803.0,70.0,24.0,394.0,9.0,76565.0,7.0,128.0,1.0,29.0,11.0,5.800000000000001,0.0,0.723216347154825,0.0553057363432371
100,101.0,22791.0,64.0,23.0,360.0,8.0,76617.0,9.0,128.0,0.0,23.0,11.0,4.6,0.0,0.668863934482272,0.0546125115610641
101,102.0,22780.0,66.0,23.0,346.0,8.0,76641.0,8.0,128.0,0.0,23.0,8.0,4.6,0.0,0.648547765555499,0.0552080520938112
102,103.0,22768.0,61.0,21.0,316.0,6.0,76692.0,8.0,128.0,0.0,25.0,11.0,5.0,0.0,0.617184634131779,0.0554248163097614
103,104.0,22759.0,54.0,17.0,285.0,6.0,76744.0,6.0,129.0,1.0,24.0,9.0,4.8,5.0,0.593072065891923,0.0560400427103336
104,105.0,22753.0,49.0,12.0,260.0,6.0,76785.0,6.0,129.0,0.0,25.0,4.0,5.0,0.0,0.554949986172586,0.0560584140631452
105,106.0,22742.0,44.0,15.0,232.0,6.0,76826.0,6.0,129.0,0.0,21.0,8.0,4.2,4.761904761904762,0.481038478992316,0.0541210572594112
106,107.0,22736.0,40.0,12.0,206.0,5.0,76865.0,7.0,129.0,0.0,8.0,6.0,1.6,0.0,0.462129253033459,0.0552350104435923
107,108.0,22728.0,36.0,11.0,196.0,4.0,76890.0,6.0,129.0,0.0,11.0,8.0,2.2,0.0,0.520786894583943,0.0613753241188983
108,109.0,22717.0,33.0,16.0,186.0,4.0,76910.0,5.0,129.0,0.0,9.0,11.0,1.7999999999999998,0.0,0.541007934315546,0.0656068487494181
109,110.0,22711.0,29.0,14.0,170.0,4.0,76938.0,4.0,130.0,1.0,13.0,5.0,2.6,0.0,0.64505254696651,0.0749858354505434
110,111.0,22708.0,28.0,11.0,157.0,3.0,76958.0,4.0,131.0,1.0,10.0,3.0,2.0,0.0,0.616471430318511,0.0764638702413862
111,112.0,22706.0,23.0,7.0,152.0,2.0,76975.0,4.0,131.0,0.0,6.0,0.0,1.2,0.0,0.643424326854485,0.0810638455402908
112,113.0,22701.0,24.0,7.0,138.0,2.0,76993.0,4.0,131.0,0.0,12.0,4.0,2.4,0.0,0.669135545086909,0.0856740274451255
113,114.0,22699.0,19.0,3.0,133.0,2.0,77010.0,3.0,131.0,0.0,10.0,2.0,2.0,0.0,0.656960266103639,0.0877900083029877
114,115.0,22692.0,18.0,7.0,122.0,0.0,77027.0,3.0,131.0,0.0,7.0,6.0,1.4,0.0,0.650186701797081,0.0901646727674688
115,116.0,22687.0,18.0,5.0,106.0,0.0,77050.0,3.0,131.0,0.0,15.0,4.0,3.0,0.0,0.679586150977085,0.0951610952594465
116,117.0,22682.0,17.0,6.0,102.0,0.0,77059.0,3.0,131.0,0.0,4.0,4.0,0.8,0.0,0.567668948125939,0.089756341651497
117,118.0,22678.0,17.0,6.0,91.0,0.0,77074.0,3.0,131.0,0.0,8.0,4.0,1.6,0.0,0.605506624424877,0.0957390035751377
118,119.0,22676.0,14.0,4.0,87.0,0.0,77086.0,2.0,131.0,0.0,4.0,2.0,0.8,0.0,0.553602893668931,0.0949421129950205
119,120.0,22671.0,16.0,3.0,83.0,0.0,77094.0,2.0,131.0,0.0,7.0,3.0,1.4,0.0,0.596755047541175,0.102342646329962
120,121.0,22666.0,19.0,3.0,73.0,0.0,77106.0,2.0,131.0,0.0,6.0,5.0,1.2,0.0,0.607684833665474,0.107424516677269
121,122.0,22663.0,19.0,6.0,65.0,0.0,77114.0,2.0,131.0,0.0,6.0,3.0,1.2,0.0,0.676481590761501,0.117760329616944
122,123.0,22663.0,15.0,3.0,66.0,0.0,77120.0,2.0,131.0,0.0,4.0,0.0,0.8,0.0,0.661094563907064,0.120698801765313
123,124.0,22657.0,15.0,8.0,61.0,0.0,77126.0,2.0,131.0,0.0,4.0,5.0,0.8,0.0,0.658981176331077,0.124535736517488
124,125.0,22656.0,16.0,4.0,60.0,0.0,77131.0,2.0,131.0,0.0,2.0,1.0,0.4,0.0,0.728195965319981,0.135222596039259
125,126.0,22653.0,15.0,6.0,57.0,0.0,77136.0,2.0,131.0,0.0,4.0,3.0,0.8,0.0,0.748087300407233,0.141375211131658
126,127.0,22650.0,16.0,4.0,57.0,0.0,77140.0,2.0,131.0,0.0,5.0,2.0,1.0,0.0,0.790142476856051,0.149322892433551
127,128.0,22650.0,16.0,3.0,49.0,0.0,77149.0,2.0,131.0,0.0,7.0,0.0,1.4,0.0,0.800135727923561,0.153986192634968
128,129.0,22649.0,14.0,3.0,44.0,0.0,77157.0,2.0,131.0,0.0,3.0,1.0,0.6,0.0,0.711691481957415,0.148397932349762
129,130.0,22649.0,12.0,2.0,40.0,0.0,77164.0,2.0,131.0,0.0,2.0,0.0,0.4,0.0,0.71108951999507,0.151604795055916
130,131.0,22649.0,9.0,1.0,33.0,1.0,77174.0,2.0,131.0,0.0,5.0,0.0,1.0,0.0,0.748064504809107,0.159487888305507
131,132.0,22646.0,11.0,2.0,31.0,1.0,77176.0,2.0,131.0,0.0,1.0,3.0,0.2,0.0,0.680508120230796,0.156119269807624
132,133.0,22646.0,9.0,1.0,28.0,1.0,77183.0,1.0,131.0,0.0,4.0,0.0,0.8,0.0,0.679177904518917,0.160083767305799
133,134.0,22646.0,7.0,1.0,25.0,0.0,77188.0,2.0,131.0,0.0,4.0,0.0,0.8,0.0,0.639678276004234,0.159919569001059
134,135.0,22644.0,5.0,2.0,23.0,0.0,77194.0,1.0,131.0,0.0,3.0,1.0,0.6,0.0,0.51034904612828,0.147325079581416
135,136.0,22644.0,5.0,2.0,21.0,0.0,77196.0,1.0,131.0,0.0,2.0,0.0,0.4,0.0,0.411190571138743,0.137063523712914
136,137.0,22643.0,5.0,1.0,21.0,0.0,77198.0,1.0,131.0,0.0,2.0,1.0,0.4,0.0,0.350084853326155,0.132319637095933
137,138.0,22642.0,4.0,1.0,20.0,0.0,77201.0,1.0,131.0,0.0,2.0,1.0,0.4,0.0,0.279047157476931,0.124793682609301
138,139.0,22642.0,3.0,0.0,19.0,0.0,77204.0,1.0,131.0,0.0,0.0,0.0,0.0,0.0,0.253526531889624,0.126763265944812
139,140.0,22642.0,3.0,0.0,18.0,0.0,77205.0,1.0,131.0,0.0,2.0,0.0,0.4,0.0,0.366060130806205,0.163707067267028
140,141.0,22642.0,3.0,0.0,17.0,0.0,77206.0,1.0,131.0,0.0,0.0,0.0,0.0,0.0,0.426066205750906,0.190542599794888
141,142.0,22642.0,3.0,0.0,12.0,0.0,77211.0,1.0,131.0,0.0,0.0,0.0,0.0,0.0,0.492091022311631,0.220069795401235
142,143.0,22642.0,3.0,0.0,11.0,0.0,77212.0,1.0,131.0,0.0,0.0,0.0,0.0,0.0,0.675198401423027,0.275648593104884
143,144.0,22641.0,2.0,1.0,11.0,0.0,77213.0,1.0,131.0,0.0,0.0,1.0,0.0,0.0,0.759563716396426,0.310090588717219
144,145.0,22641.0,1.0,0.0,12.0,0.0,77214.0,1.0,131.0,0.0,1.0,0.0,0.2,0.0,0.971781516134949,0.367298888626054
145,146.0,22641.0,0.0,0.0,11.0,0.0,77216.0,1.0,131.0,0.0,1.0,0.0,0.2,0.0,0.891248428980566,0.36385064750992
146,147.0,22640.0,0.0,1.0,9.0,0.0,77218.0,1.0,131.0,0.0,2.0,1.0,0.4,0.0,1.08717670625428,0.410914170847306
147,148.0,22639.0,0.0,1.0,9.0,1.0,77218.0,1.0,131.0,0.0,0.0,1.0,0.0,0.0,0.965771172129171,0.394274430001015
148,149.0,22639.0,0.0,1.0,6.0,0.0,77221.0,2.0,131.0,0.0,1.0,0.0,0.2,0.0,0.987190492123643,0.403018830771657
149,150.0,22639.0,0.0,0.0,4.0,0.0,77224.0,2.0,131.0,0.0,0.0,0.0,0.0,0.0,0.844030924991889,0.377462104678778
150,151.0,22639.0,0.0,0.0,4.0,0.0,77224.0,2.0,131.0,0.0,1.0,0.0,0.2,0.0,0.870059634494735,0.38910249744177
151,152.0,22639.0,0.0,0.0,4.0,0.0,77224.0,2.0,131.0,0.0,0.0,0.0,0.0,0.0,0.725983471703128,0.362991735851564
152,153.0,22638.0,0.0,0.0,4.0,0.0,77225.0,2.0,131.0,0.0,2.0,1.0,0.4,0.0,0.763203790246522,0.381601895123261
153,154.0,22638.0,0.0,0.0,4.0,0.0,77225.0,2.0,131.0,0.0,1.0,0.0,0.2,0.0,0.4067334854309,0.287604005683829
154,155.0,22638.0,0.0,0.0,4.0,0.0,77225.0,2.0,131.0,0.0,0.0,0.0,0.0,0.0,0.220438758857678,0.220438758857678
155,156.0,22638.0,0.0,0.0,3.0,0.0,77227.0,1.0,131.0,0.0,0.0,0.0,0.0,0.0,0.250285667031499,0.250285667031499
156,157.0,22638.0,0.0,0.0,3.0,0.0,77227.0,1.0,131.0,0.0,0.0,0.0,0.0,0.0,0.29593497004244,0.29593497004244
157,158.0,22638.0,0.0,0.0,3.0,0.0,77228.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.357285823245609,0.357285823245609
158,159.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.43630369088286,0.43630369088286
159,160.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.536039357740297,0.536039357740297
160,161.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.660047663717385,0.660047663717385
161,162.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,1.62397991131398,1.14832720780084
162,163.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,1.92311431107221,1.35984717035606
163,164.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,2.04754680912331,1.44783423352797
164,165.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,3.09213430626943,1.78524457409513
165,166.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,2.93361355459412,1.69372257544325
166,167.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,2.57370893811571,1.48593154823685
167,168.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,1.0,0.0,0.2,0.0,2.25728453602659,1.30324383451253
168,169.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,1.3475864313149,0.952887503817743
169,170.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,1.26105923221733,0.891703534578774
170,171.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,1.0,0.0,0.2,0.0,1.26122972475386,0.891824091007495
171,172.0,22638.0,0.0,0.0,2.0,0.0,77229.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.64634529312222,0.64634529312222
172,173.0,22638.0,0.0,0.0,1.0,0.0,77230.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.683817807724031,0.683817807724031
173,174.0,22638.0,0.0,0.0,1.0,0.0,77230.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.771550136899322,0.771550136899322
