,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
59,60.0,27337.0,2330.0,753.0,7595.0,117.0,61658.0,127.0,83.0,3.0,271.0,371.0,54.2,1.0452961672473868,0.749852686416683,0.0179095631910557
60,61.0,26922.0,2173.0,705.0,7131.0,114.0,62751.0,120.0,84.0,1.0,282.0,375.0,56.39999999999999,0.0,0.749149515212412,0.0182556566599208
61,62.0,26557.0,1993.0,653.0,6695.0,101.0,63790.0,122.0,89.0,5.0,270.0,325.0,54.0,2.2222222222222223,0.741380443792398,0.0185403058459582
62,63.0,26212.0,1822.0,610.0,6357.0,94.0,64701.0,114.0,90.0,1.0,259.0,314.0,51.8,0.0,0.725206838517137,0.0187310047634302
63,64.0,25932.0,1662.0,539.0,5999.0,86.0,65577.0,111.0,94.0,4.0,227.0,261.0,45.4,1.694915254237288,0.725613644615756,0.0191548824072775
64,65.0,25682.0,1532.0,461.0,5625.0,77.0,66428.0,100.0,95.0,1.0,236.0,224.0,47.2,0.45045045045045046,0.720662890089756,0.0195345358400651
65,66.0,25432.0,1428.0,412.0,5252.0,71.0,67217.0,91.0,97.0,2.0,207.0,228.0,41.4,0.9389671361502347,0.704266173386061,0.0197699703619746
66,67.0,25216.0,1309.0,362.0,4930.0,67.0,67930.0,87.0,99.0,2.0,202.0,197.0,40.400000000000006,1.0471204188481675,0.702446886321068,0.0202273895246903
67,68.0,25022.0,1198.0,335.0,4569.0,66.0,68632.0,78.0,100.0,1.0,197.0,175.0,39.4,0.5263157894736842,0.689026567877496,0.0205428032543661
68,69.0,24849.0,1081.0,307.0,4279.0,63.0,69247.0,72.0,102.0,2.0,170.0,158.0,34.0,0.5649717514124294,0.676503898068419,0.0208873122553477
69,70.0,24679.0,998.0,290.0,3956.0,56.0,69842.0,75.0,104.0,2.0,195.0,151.0,39.0,1.1428571428571428,0.682508540281132,0.0215505135357772
70,71.0,24534.0,902.0,261.0,3690.0,55.0,70384.0,68.0,106.0,2.0,153.0,132.0,30.6,1.8867924528301887,0.668075027193093,0.0219188306408453
71,72.0,24414.0,819.0,226.0,3440.0,47.0,70879.0,69.0,106.0,0.0,144.0,110.0,28.8,0.7042253521126761,0.67001805588355,0.0225734818559016
72,73.0,24281.0,741.0,231.0,3186.0,46.0,71340.0,68.0,107.0,1.0,144.0,126.0,28.8,0.628930817610063,0.674936080229798,0.0233152800132322
73,74.0,24177.0,656.0,219.0,2964.0,38.0,71769.0,68.0,109.0,2.0,121.0,94.0,24.2,0.7874015748031495,0.670575425614477,0.0239186333146622
74,75.0,24085.0,589.0,184.0,2776.0,34.0,72154.0,68.0,110.0,1.0,121.0,83.0,24.2,0.0,0.666867435319611,0.0245477295239879
75,76.0,23986.0,542.0,167.0,2562.0,32.0,72533.0,67.0,111.0,1.0,124.0,86.0,24.8,0.0,0.669313561015711,0.0253157638879347
76,77.0,23919.0,504.0,137.0,2397.0,30.0,72838.0,64.0,111.0,0.0,121.0,60.0,24.2,0.0,0.650665656730165,0.0256997482899253
77,78.0,23844.0,461.0,130.0,2196.0,29.0,73174.0,54.0,112.0,1.0,105.0,71.0,21.0,0.0,0.63854314511695,0.0262218241357233
78,79.0,23767.0,416.0,132.0,2049.0,27.0,73445.0,51.0,113.0,1.0,101.0,72.0,20.200000000000003,0.0,0.642245628424554,0.0271156316853251
79,80.0,23697.0,375.0,126.0,1929.0,23.0,73684.0,53.0,113.0,0.0,92.0,65.0,18.4,1.1111111111111112,0.636430333348183,0.0278557989452247
80,81.0,23622.0,351.0,127.0,1780.0,18.0,73938.0,49.0,115.0,2.0,73.0,67.0,14.6,1.1627906976744187,0.658698970298819,0.0292538482936117
81,82.0,23571.0,316.0,107.0,1652.0,17.0,74176.0,43.0,118.0,3.0,82.0,44.0,16.400000000000002,3.7037037037037033,0.681095009005159,0.0307061343971747
82,83.0,23511.0,284.0,105.0,1543.0,14.0,74383.0,41.0,119.0,1.0,66.0,52.0,13.2,2.7777777777777777,0.682624602008054,0.0316900515794652
83,84.0,23468.0,263.0,81.0,1439.0,12.0,74578.0,39.0,120.0,1.0,73.0,35.0,14.6,1.4492753623188406,0.703130353373728,0.0331091152378057
84,85.0,23428.0,247.0,71.0,1332.0,12.0,74755.0,35.0,120.0,0.0,73.0,36.0,14.6,0.0,0.700820595902949,0.0339947922531314
85,86.0,23388.0,227.0,59.0,1242.0,11.0,74921.0,32.0,120.0,0.0,62.0,33.0,12.4,0.0,0.694299355472818,0.034758443016442
86,87.0,23344.0,211.0,56.0,1144.0,10.0,75083.0,30.0,122.0,2.0,77.0,37.0,15.4,1.7857142857142856,0.69010264678511,0.0355893265996795
87,88.0,23309.0,204.0,50.0,1062.0,10.0,75215.0,28.0,122.0,0.0,58.0,31.0,11.6,0.0,0.672055900605077,0.036077851042498
88,89.0,23270.0,178.0,48.0,985.0,8.0,75362.0,27.0,122.0,0.0,54.0,34.0,10.8,0.0,0.675195282011963,0.0371682769939723
89,90.0,23245.0,154.0,43.0,907.0,7.0,75498.0,24.0,122.0,0.0,53.0,21.0,10.6,0.0,0.664728923780843,0.0379380835410997
90,91.0,23222.0,143.0,38.0,846.0,7.0,75598.0,24.0,122.0,0.0,47.0,22.0,9.4,0.0,0.660435384394846,0.0389165282367616
91,92.0,23200.0,127.0,34.0,768.0,7.0,75719.0,21.0,124.0,2.0,47.0,20.0,9.4,0.0,0.629860972277501,0.0391376564957359
92,93.0,23177.0,108.0,33.0,708.0,7.0,75824.0,19.0,124.0,0.0,39.0,21.0,7.8,0.0,0.620214130847342,0.040034649997571
93,94.0,23161.0,92.0,31.0,655.0,6.0,75913.0,18.0,124.0,0.0,48.0,15.0,9.6,0.0,0.625638871061052,0.0415251103366309
94,95.0,23149.0,80.0,30.0,609.0,4.0,75988.0,15.0,125.0,1.0,41.0,10.0,8.200000000000001,2.4390243902439024,0.597913755782931,0.0419653187419745
95,96.0,23129.0,82.0,28.0,562.0,4.0,76056.0,13.0,126.0,1.0,31.0,16.0,6.2,3.225806451612903,0.598917963075904,0.0434500757975833
96,97.0,23115.0,75.0,25.0,513.0,3.0,76132.0,10.0,127.0,1.0,34.0,12.0,6.800000000000001,0.0,0.602231436632087,0.0451391545865252
97,98.0,23098.0,76.0,24.0,476.0,2.0,76187.0,10.0,127.0,0.0,18.0,14.0,3.6,0.0,0.596143263501323,0.0465509680427761
98,99.0,23093.0,65.0,17.0,454.0,2.0,76232.0,10.0,127.0,0.0,28.0,5.0,5.6000000000000005,0.0,0.644673740453832,0.0501877826271968
99,100.0,23081.0,61.0,19.0,417.0,2.0,76284.0,9.0,127.0,0.0,26.0,9.0,5.2,0.0,0.65024241950939,0.0522287279822269
100,101.0,23070.0,53.0,20.0,380.0,3.0,76339.0,8.0,127.0,0.0,24.0,10.0,4.8,0.0,0.645674848117358,0.0538062373431132
101,102.0,23061.0,47.0,20.0,350.0,2.0,76385.0,8.0,127.0,0.0,28.0,8.0,5.6000000000000005,3.8461538461538463,0.650490767202494,0.0557791231117464
102,103.0,23051.0,41.0,20.0,331.0,2.0,76420.0,8.0,127.0,0.0,19.0,9.0,3.8,0.0,0.617017737136067,0.0560925215578243
103,104.0,23043.0,35.0,17.0,310.0,2.0,76459.0,7.0,127.0,0.0,20.0,6.0,4.0,0.0,0.603819049599358,0.0573119678914905
104,105.0,23037.0,32.0,12.0,285.0,2.0,76498.0,7.0,127.0,0.0,19.0,4.0,3.8,0.0,0.623064827903113,0.0602339504174896
105,106.0,23032.0,28.0,4.0,263.0,1.0,76537.0,8.0,127.0,0.0,18.0,5.0,3.6,0.0,0.649355161032429,0.0636745122568565
106,107.0,23029.0,23.0,5.0,239.0,1.0,76568.0,7.0,128.0,1.0,15.0,2.0,3.0,0.0,0.614784378640526,0.064095702241836
107,108.0,23024.0,21.0,6.0,212.0,1.0,76601.0,7.0,128.0,0.0,16.0,5.0,3.2,0.0,0.607008986255717,0.0658393686442455
108,109.0,23020.0,20.0,8.0,194.0,1.0,76622.0,6.0,129.0,1.0,13.0,4.0,2.6,5.88235294117647,0.58153632724566,0.0667067916437271
109,110.0,23016.0,19.0,10.0,173.0,1.0,76646.0,6.0,129.0,0.0,9.0,4.0,1.7999999999999998,0.0,0.567213910955446,0.0682845305524869
110,111.0,23010.0,21.0,6.0,160.0,1.0,76667.0,6.0,129.0,0.0,16.0,3.0,3.2,0.0,0.60277908524983,0.0730977010999482
111,112.0,23004.0,20.0,5.0,147.0,0.0,76688.0,7.0,129.0,0.0,16.0,5.0,3.2,0.0,0.555191626693374,0.0729002320546936
112,113.0,23000.0,19.0,4.0,133.0,0.0,76710.0,4.0,130.0,1.0,6.0,4.0,1.2,0.0,0.53724829238306,0.0745029333016382
113,114.0,22997.0,19.0,3.0,124.0,0.0,76723.0,4.0,130.0,0.0,8.0,3.0,1.6,0.0,0.604974173648643,0.0823265573889489
114,115.0,22992.0,15.0,6.0,114.0,0.0,76739.0,3.0,131.0,1.0,7.0,3.0,1.4,0.0,0.632288654266861,0.0876826601482034
115,116.0,22985.0,17.0,6.0,107.0,0.0,76751.0,2.0,132.0,1.0,6.0,7.0,1.2,0.0,0.681977783096798,0.0945733025262602
116,117.0,22979.0,18.0,10.0,101.0,0.0,76758.0,2.0,132.0,0.0,8.0,6.0,1.6,0.0,0.744924430283285,0.102323239842868
117,118.0,22974.0,17.0,9.0,93.0,0.0,76773.0,2.0,132.0,0.0,6.0,5.0,1.2,0.0,0.716680618930361,0.103443937065608
118,119.0,22969.0,16.0,9.0,85.0,0.0,76787.0,2.0,132.0,0.0,10.0,4.0,2.0,0.0,0.708524822231173,0.10562064441699
119,120.0,22964.0,14.0,8.0,81.0,0.0,76799.0,2.0,132.0,0.0,8.0,3.0,1.6,0.0,0.664007436122734,0.10498879407183
120,121.0,22958.0,13.0,6.0,81.0,0.0,76809.0,1.0,132.0,0.0,6.0,5.0,1.2,0.0,0.631387106445911,0.105231184407652
121,122.0,22955.0,12.0,6.0,75.0,0.0,76819.0,1.0,132.0,0.0,7.0,2.0,1.4,0.0,0.614842928269197,0.107030415734039
122,123.0,22951.0,13.0,6.0,71.0,0.0,76826.0,1.0,132.0,0.0,7.0,4.0,1.4,0.0,0.577069734674805,0.10715915953218
123,124.0,22950.0,14.0,6.0,65.0,0.0,76832.0,1.0,132.0,0.0,3.0,1.0,0.6,0.0,0.512589182603876,0.104631828754151
124,125.0,22948.0,10.0,3.0,59.0,0.0,76847.0,1.0,132.0,0.0,3.0,2.0,0.6,0.0,0.485127465605869,0.105863492040047
125,126.0,22948.0,9.0,3.0,57.0,0.0,76850.0,1.0,132.0,0.0,5.0,0.0,1.0,0.0,0.50467761523086,0.112849345437869
126,127.0,22947.0,10.0,1.0,52.0,0.0,76857.0,1.0,132.0,0.0,4.0,1.0,0.8,0.0,0.499111883364426,0.117641799099258
127,128.0,22945.0,10.0,2.0,48.0,0.0,76862.0,1.0,132.0,0.0,3.0,1.0,0.6,0.0,0.488225873512191,0.122056468378048
128,129.0,22944.0,5.0,1.0,44.0,0.0,76873.0,1.0,132.0,0.0,3.0,1.0,0.6,0.0,0.50472527849619,0.130319506535043
129,130.0,22944.0,5.0,1.0,42.0,0.0,76875.0,1.0,132.0,0.0,2.0,0.0,0.4,0.0,0.520330840440351,0.139064266621424
130,131.0,22942.0,5.0,2.0,38.0,0.0,76880.0,1.0,132.0,0.0,0.0,1.0,0.0,0.0,0.533208376173083,0.147885395446072
131,132.0,22942.0,4.0,1.0,37.0,0.0,76883.0,1.0,132.0,0.0,2.0,0.0,0.4,0.0,0.677767676347707,0.174998861539491
132,133.0,22942.0,4.0,0.0,30.0,0.0,76891.0,1.0,132.0,0.0,3.0,0.0,0.6,0.0,0.741473084130503,0.191447527099899
133,134.0,22942.0,3.0,0.0,28.0,0.0,76894.0,1.0,132.0,0.0,2.0,0.0,0.4,0.0,0.744201980053169,0.198896345422695
134,135.0,22942.0,2.0,0.0,23.0,0.0,76901.0,0.0,132.0,0.0,2.0,0.0,0.4,0.0,0.678006580485597,0.195723640877849
135,136.0,22942.0,2.0,0.0,21.0,0.0,76903.0,0.0,132.0,0.0,2.0,0.0,0.4,0.0,0.719213358630833,0.207619013105143
136,137.0,22941.0,1.0,1.0,19.0,0.0,76906.0,0.0,132.0,0.0,1.0,1.0,0.2,0.0,0.701471100733095,0.211501494764479
137,138.0,22941.0,1.0,0.0,17.0,0.0,76909.0,0.0,132.0,0.0,2.0,0.0,0.4,0.0,0.812993618335949,0.234691042197854
138,139.0,22941.0,1.0,0.0,14.0,0.0,76912.0,0.0,132.0,0.0,2.0,0.0,0.4,0.0,0.789346017003439,0.237996778923809
139,140.0,22940.0,1.0,1.0,14.0,0.0,76912.0,0.0,132.0,0.0,2.0,1.0,0.4,0.0,0.753345730247207,0.238228837314398
140,141.0,22939.0,1.0,1.0,14.0,1.0,76912.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.63290736804547,0.223766545903941
141,142.0,22938.0,1.0,0.0,12.0,1.0,76916.0,0.0,132.0,0.0,2.0,1.0,0.4,0.0,0.669764876071405,0.236797642835329
142,143.0,22937.0,0.0,0.0,10.0,1.0,76920.0,0.0,132.0,0.0,1.0,1.0,0.2,0.0,0.537683152616625,0.219508227866957
143,144.0,22937.0,0.0,0.0,8.0,1.0,76922.0,0.0,132.0,0.0,2.0,0.0,0.4,0.0,0.482886101995281,0.215953229890269
144,145.0,22937.0,0.0,0.0,8.0,1.0,76922.0,0.0,132.0,0.0,1.0,0.0,0.2,0.0,0.423300829242199,0.211650414621099
145,146.0,22936.0,1.0,0.0,8.0,1.0,76922.0,0.0,132.0,0.0,1.0,1.0,0.2,0.0,0.470824448493244,0.235412224246622
146,147.0,22936.0,0.0,0.0,8.0,1.0,76923.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.397201831953137,0.229324584600756
147,148.0,22936.0,0.0,0.0,7.0,1.0,76924.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.449212984188214,0.25935323734454
148,149.0,22936.0,0.0,0.0,6.0,1.0,76925.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.512783989562843,0.296055974410238
149,150.0,22936.0,0.0,0.0,6.0,1.0,76925.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.584963649239229,0.337728920354415
150,151.0,22936.0,0.0,0.0,6.0,1.0,76925.0,0.0,132.0,0.0,1.0,0.0,0.2,0.0,0.663049700300143,0.382811922954388
151,152.0,22936.0,0.0,0.0,5.0,1.0,76926.0,0.0,132.0,0.0,1.0,0.0,0.2,0.0,0.496200813470345,0.350866960035162
152,153.0,22936.0,0.0,0.0,4.0,0.0,76927.0,1.0,132.0,0.0,0.0,0.0,0.0,0.0,0.277955655412433,0.277955655412433
153,154.0,22936.0,0.0,0.0,3.0,0.0,76928.0,1.0,132.0,0.0,0.0,0.0,0.0,0.0,0.639129427782613,0.451932752440963
154,155.0,22936.0,0.0,0.0,3.0,0.0,76928.0,1.0,132.0,0.0,0.0,0.0,0.0,0.0,1.12663433218583,0.650462634965763
155,156.0,22936.0,0.0,0.0,3.0,0.0,76928.0,1.0,132.0,0.0,0.0,0.0,0.0,0.0,1.27382878665437,0.735445392876396
156,157.0,22936.0,0.0,0.0,3.0,0.0,76928.0,1.0,132.0,0.0,0.0,0.0,0.0,0.0,1.35611699753192,0.782954513577683
157,158.0,22936.0,0.0,0.0,3.0,0.0,76928.0,1.0,132.0,0.0,0.0,0.0,0.0,0.0,1.39701831758631,0.806568901721295
158,159.0,22936.0,0.0,0.0,3.0,0.0,76928.0,1.0,132.0,0.0,0.0,0.0,0.0,0.0,1.41415488292055,0.816462702330002
159,160.0,22936.0,0.0,0.0,3.0,0.0,76928.0,1.0,132.0,0.0,1.0,0.0,0.2,0.0,1.41815826669908,0.818774057032204
160,161.0,22936.0,0.0,0.0,3.0,0.0,76928.0,1.0,132.0,0.0,1.0,0.0,0.2,0.0,0.943633246304671,0.667249467415109
161,162.0,22936.0,0.0,0.0,3.0,0.0,76928.0,1.0,132.0,0.0,0.0,0.0,0.0,0.0,0.477790929135538,0.477790929135538
162,163.0,22936.0,0.0,0.0,3.0,0.0,76928.0,1.0,132.0,0.0,0.0,0.0,0.0,0.0,0.512399452705584,0.512399452705584
163,164.0,22936.0,0.0,0.0,2.0,0.0,76929.0,1.0,132.0,0.0,0.0,0.0,0.0,0.0,0.584612554199659,0.584612554199659
164,165.0,22936.0,0.0,0.0,2.0,0.0,76929.0,1.0,132.0,0.0,0.0,0.0,0.0,0.0,0.686280490630581,0.686280490630581
165,166.0,22936.0,0.0,0.0,1.0,0.0,76931.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.816589905676203,0.816589905676203
166,167.0,22936.0,0.0,0.0,1.0,0.0,76931.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.977218633526403,0.977218633526403
167,168.0,22936.0,0.0,0.0,1.0,0.0,76931.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,1.16996250789497,1.16996250789497
168,169.0,22936.0,0.0,0.0,1.0,0.0,76931.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,1.39561293177613,1.39561293177613
169,170.0,22936.0,0.0,0.0,1.0,0.0,76931.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,1.65307093188784,1.65307093188784
170,171.0,22936.0,0.0,0.0,0.0,0.0,76932.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,1.93866876690124,1.93866876690124
171,172.0,22936.0,0.0,0.0,0.0,0.0,76932.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,2.24587154126328,2.24587154126328
172,173.0,22936.0,0.0,0.0,0.0,0.0,76932.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,2.56554831260987,2.56554831260987
173,174.0,22936.0,0.0,0.0,0.0,0.0,76932.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,2.88687567923504,2.88687567923504
