,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
27,28.0,84437.0,3069.0,2509.0,4412.0,86.0,5457.0,27.0,3.0,0.0,457.0,1765.0,91.4,0.2380952380952381,1.20235467712859,0.0210357514091393
28,29.0,82205.0,3492.0,2738.0,5065.0,95.0,6371.0,30.0,4.0,1.0,467.0,1972.0,93.4,0.7058823529411765,1.15600744578996,0.0202032525998782
29,30.0,79840.0,3882.0,2995.0,5702.0,108.0,7430.0,38.0,5.0,1.0,472.0,2068.0,94.4,1.1990407673860912,1.12035710156785,0.0195682503851029
30,31.0,77262.0,4251.0,3324.0,6389.0,115.0,8611.0,42.0,6.0,1.0,466.0,2299.0,93.2,0.24449877750611246,1.0914009405601,0.0190683176128865
31,32.0,74610.0,4594.0,3529.0,7167.0,126.0,9922.0,46.0,6.0,0.0,472.0,2304.0,94.4,0.0,1.06749209395981,0.0186705540970979
32,33.0,71789.0,5027.0,3761.0,7873.0,135.0,11356.0,53.0,6.0,0.0,470.0,2496.0,94.0,0.0,1.05146020926781,0.0183873425058149
33,34.0,68913.0,5388.0,3898.0,8668.0,168.0,12901.0,57.0,7.0,1.0,462.0,2480.0,92.4,0.5025125628140703,1.03821987203778,0.0181641370484555
34,35.0,66061.0,5628.0,3969.0,9454.0,186.0,14628.0,66.0,8.0,1.0,464.0,2498.0,92.8,0.2590673575129534,1.03209566010493,0.0180294189760459
35,36.0,63245.0,5884.0,4018.0,10130.0,200.0,16442.0,73.0,8.0,0.0,471.0,2466.0,94.2,0.5154639175257731,1.02718539807805,0.0179245087863761
36,37.0,60388.0,6084.0,4020.0,10816.0,206.0,18391.0,85.0,10.0,2.0,470.0,2547.0,94.0,0.0,1.02082830897004,0.0178190036489252
37,38.0,57647.0,6193.0,4021.0,11402.0,211.0,20416.0,96.0,14.0,4.0,459.0,2418.0,91.8,1.3157894736842104,1.01617123724816,0.0177377124295534
38,39.0,54992.0,6254.0,3891.0,12028.0,229.0,22493.0,97.0,16.0,2.0,473.0,2328.0,94.6,1.0178117048346056,1.01282957103875,0.0176766894173484
39,40.0,52307.0,6331.0,3963.0,12421.0,231.0,24621.0,105.0,21.0,5.0,467.0,2364.0,93.4,1.0126582278481013,1.00567108357671,0.0175892978281045
40,41.0,49802.0,6400.0,3866.0,12838.0,237.0,26713.0,121.0,23.0,2.0,472.0,2200.0,94.4,0.5509641873278237,0.998376342777406,0.017507293523334
41,42.0,47388.0,6429.0,3769.0,13139.0,240.0,28877.0,133.0,25.0,2.0,471.0,2149.0,94.2,0.2564102564102564,0.989972126840033,0.0174243346684165
42,43.0,45217.0,6301.0,3534.0,13437.0,240.0,31115.0,127.0,29.0,4.0,469.0,1887.0,93.8,1.0256410256410255,0.983018700932929,0.017363919469398
43,44.0,43130.0,6242.0,3341.0,13483.0,240.0,33399.0,133.0,32.0,3.0,470.0,1850.0,94.0,0.7653061224489796,0.965889842272721,0.0172233359960165
44,45.0,41125.0,6106.0,3199.0,13450.0,254.0,35693.0,140.0,33.0,1.0,460.0,1781.0,92.0,0.25316455696202533,0.949828662868336,0.0171036218660224
45,46.0,39340.0,5926.0,3019.0,13387.0,246.0,37901.0,144.0,37.0,4.0,459.0,1573.0,91.8,1.0178117048346056,0.93395229364683,0.0170034495789262
46,47.0,37750.0,5679.0,2763.0,13316.0,250.0,40052.0,148.0,42.0,5.0,450.0,1411.0,90.0,1.837270341207349,0.923273577741859,0.016970105863717
47,48.0,36327.0,5463.0,2426.0,13125.0,252.0,42212.0,150.0,45.0,3.0,448.0,1268.0,89.60000000000001,0.7832898172323759,0.907588251400122,0.0169089732167434
48,49.0,34986.0,5222.0,2277.0,12796.0,237.0,44279.0,157.0,46.0,1.0,448.0,1200.0,89.60000000000001,0.2631578947368421,0.880959816169914,0.0167596774697817
49,50.0,33791.0,4925.0,2116.0,12451.0,219.0,46287.0,160.0,51.0,5.0,409.0,1065.0,81.8,0.8042895442359249,0.860501832781859,0.0166875519611299
50,51.0,32692.0,4677.0,1860.0,12176.0,216.0,48159.0,167.0,53.0,2.0,409.0,1010.0,81.8,0.5586592178770949,0.843302966306264,0.0166737527766821
51,52.0,31679.0,4412.0,1706.0,11809.0,212.0,49959.0,168.0,55.0,2.0,393.0,892.0,78.60000000000001,0.5555555555555556,0.829646057544253,0.0167204834176051
52,53.0,30764.0,4186.0,1589.0,11358.0,197.0,51677.0,171.0,58.0,3.0,402.0,823.0,80.4,0.8670520231213872,0.815316194124478,0.0167830182584985
53,54.0,29943.0,3904.0,1443.0,10908.0,179.0,53387.0,170.0,66.0,8.0,371.0,744.0,74.2,2.046783625730994,0.792951509630907,0.0167803984424689
54,55.0,29208.0,3657.0,1291.0,10403.0,170.0,55039.0,159.0,73.0,7.0,330.0,663.0,66.0,1.5337423312883436,0.786275481470137,0.0169651457351327
55,56.0,28577.0,3392.0,1149.0,9913.0,162.0,56571.0,160.0,76.0,3.0,344.0,568.0,68.8,1.4492753623188406,0.787958266128738,0.0172688275785269
56,57.0,27959.0,3164.0,1032.0,9439.0,156.0,58019.0,154.0,77.0,1.0,308.0,569.0,61.6,0.6493506493506493,0.777140411641783,0.0174517159620061
57,58.0,27406.0,2966.0,926.0,8943.0,147.0,59379.0,154.0,79.0,2.0,313.0,507.0,62.6,1.486988847583643,0.774162147304484,0.0177325210678092
58,59.0,26919.0,2699.0,836.0,8514.0,133.0,60665.0,150.0,84.0,5.0,291.0,441.0,58.2,1.0869565217391304,0.77137071258567,0.0180317385066165
59,60.0,26509.0,2464.0,774.0,8035.0,119.0,61866.0,143.0,90.0,6.0,275.0,371.0,55.00000000000001,2.6615969581749046,0.770096415417192,0.0183616701800587
60,61.0,26111.0,2274.0,704.0,7550.0,107.0,63015.0,144.0,95.0,5.0,286.0,365.0,57.2,1.5267175572519083,0.764841971914295,0.0186546822418121
61,62.0,25757.0,2119.0,625.0,7096.0,102.0,64061.0,144.0,96.0,1.0,264.0,326.0,52.8,0.819672131147541,0.751296053496429,0.0188532340262602
62,63.0,25436.0,1952.0,569.0,6613.0,97.0,65098.0,138.0,97.0,1.0,245.0,289.0,49.0,0.0,0.733819044833341,0.0190106009027764
63,64.0,25151.0,1788.0,501.0,6226.0,88.0,66011.0,137.0,98.0,1.0,231.0,258.0,46.2,0.4273504273504274,0.714127124285845,0.0191543813129678
64,65.0,24866.0,1639.0,471.0,5837.0,84.0,66877.0,127.0,99.0,1.0,237.0,255.0,47.4,0.9009009009009009,0.710006170788476,0.0195348785020697
65,66.0,24630.0,1477.0,434.0,5415.0,80.0,67744.0,118.0,102.0,3.0,220.0,220.0,44.0,1.8957345971563981,0.699157305458803,0.0198547332817809
66,67.0,24401.0,1368.0,398.0,5057.0,74.0,68492.0,100.0,110.0,8.0,197.0,206.0,39.4,2.030456852791878,0.687341960795464,0.020181054854999
67,68.0,24234.0,1255.0,346.0,4686.0,72.0,69203.0,92.0,112.0,2.0,193.0,154.0,38.6,1.5463917525773196,0.675109744590333,0.020523940469248
68,69.0,24063.0,1160.0,307.0,4331.0,65.0,69872.0,87.0,115.0,3.0,166.0,158.0,33.2,1.1049723756906076,0.66702366834655,0.0209573574980618
69,70.0,23895.0,1062.0,275.0,4023.0,59.0,70482.0,83.0,121.0,6.0,145.0,147.0,29.0,3.6363636363636362,0.678972251430076,0.0217445146212763
70,71.0,23767.0,982.0,232.0,3751.0,55.0,71015.0,76.0,122.0,1.0,162.0,118.0,32.4,0.641025641025641,0.693765819902616,0.0226161193693701
71,72.0,23624.0,886.0,223.0,3482.0,48.0,71537.0,76.0,124.0,2.0,156.0,133.0,31.2,0.7352941176470588,0.6994142461274,0.0233527619627464
72,73.0,23476.0,833.0,215.0,3211.0,45.0,72023.0,71.0,126.0,2.0,140.0,134.0,28.000000000000004,2.5210084033613445,0.691498807464576,0.0238589755678807
73,74.0,23368.0,762.0,179.0,3015.0,41.0,72441.0,66.0,128.0,2.0,119.0,94.0,23.8,0.7751937984496124,0.695643627879678,0.0245793590264131
74,75.0,23250.0,721.0,178.0,2793.0,39.0,72832.0,55.0,132.0,4.0,124.0,103.0,24.8,2.2900763358778624,0.693712665700519,0.0252134156944657
75,76.0,23150.0,635.0,154.0,2641.0,35.0,73197.0,54.0,134.0,2.0,128.0,94.0,25.6,1.639344262295082,0.692208593105837,0.0258690496995874
76,77.0,23045.0,580.0,166.0,2472.0,32.0,73519.0,52.0,134.0,0.0,111.0,98.0,22.2,0.0,0.687508581972911,0.0264818411073853
77,78.0,22971.0,527.0,148.0,2289.0,27.0,73852.0,50.0,136.0,2.0,118.0,67.0,23.6,1.8867924528301887,0.690109999601503,0.0272577061639418
78,79.0,22913.0,476.0,133.0,2102.0,24.0,74167.0,48.0,137.0,1.0,99.0,51.0,19.8,1.8181818181818181,0.690028525858972,0.028007393896052
79,80.0,22837.0,440.0,131.0,1941.0,26.0,74441.0,47.0,137.0,0.0,101.0,66.0,20.200000000000003,0.0,0.694949732763267,0.0288811252785206
80,81.0,22791.0,396.0,113.0,1814.0,22.0,74681.0,44.0,139.0,2.0,75.0,40.0,15.0,0.9900990099009901,0.68800581899094,0.0295251557058968
81,82.0,22735.0,372.0,92.0,1704.0,22.0,74897.0,38.0,140.0,1.0,83.0,53.0,16.6,1.2195121951219512,0.712777852466553,0.0308738359562667
82,83.0,22682.0,350.0,85.0,1558.0,19.0,75131.0,35.0,140.0,0.0,86.0,47.0,17.2,0.0,0.711062900796775,0.0316732589907995
83,84.0,22633.0,319.0,83.0,1450.0,17.0,75324.0,30.0,144.0,4.0,78.0,41.0,15.6,3.0303030303030303,0.683264263930576,0.0318573605707021
84,85.0,22577.0,280.0,82.0,1348.0,17.0,75523.0,28.0,145.0,1.0,84.0,54.0,16.8,0.0,0.674282320739993,0.0324790365394386
85,86.0,22533.0,274.0,65.0,1264.0,16.0,75675.0,26.0,147.0,2.0,71.0,41.0,14.2,1.4925373134328357,0.639407585405396,0.0325029142113819
86,87.0,22504.0,231.0,61.0,1164.0,14.0,75853.0,25.0,148.0,1.0,65.0,26.0,13.0,0.0,0.617787468021824,0.0328815091206791
87,88.0,22455.0,220.0,72.0,1059.0,13.0,76010.0,23.0,148.0,0.0,65.0,46.0,13.0,0.0,0.594173481324018,0.0332673282401886
88,89.0,22427.0,200.0,59.0,958.0,14.0,76172.0,22.0,148.0,0.0,54.0,24.0,10.8,0.0,0.575479768300173,0.0338517510764807
89,90.0,22409.0,175.0,41.0,881.0,13.0,76311.0,22.0,148.0,0.0,42.0,18.0,8.4,0.0,0.568796663642746,0.0348751610647165
90,91.0,22385.0,158.0,39.0,806.0,12.0,76433.0,19.0,148.0,0.0,49.0,21.0,9.8,0.0,0.601515175503912,0.0372328546446092
91,92.0,22361.0,145.0,39.0,731.0,10.0,76547.0,18.0,149.0,1.0,40.0,20.0,8.0,2.083333333333333,0.589213748681133,0.038273545833848
92,93.0,22340.0,138.0,37.0,673.0,10.0,76635.0,18.0,149.0,0.0,37.0,19.0,7.399999999999999,0.0,0.605038746309944,0.0402465787330821
93,94.0,22324.0,118.0,34.0,608.0,10.0,76741.0,14.0,151.0,2.0,31.0,15.0,6.2,0.0,0.628379012789894,0.0425591969660868
94,95.0,22309.0,105.0,30.0,573.0,11.0,76807.0,14.0,151.0,0.0,35.0,13.0,7.000000000000001,0.0,0.644125888367891,0.0446620945839274
95,96.0,22295.0,100.0,26.0,523.0,9.0,76882.0,14.0,151.0,0.0,31.0,13.0,6.2,3.225806451612903,0.659855413702564,0.0467759100796748
96,97.0,22278.0,91.0,22.0,484.0,7.0,76953.0,14.0,151.0,0.0,37.0,15.0,7.399999999999999,0.0,0.672462206584674,0.0487855359973753
97,98.0,22264.0,82.0,24.0,448.0,7.0,77012.0,12.0,151.0,0.0,25.0,10.0,5.0,0.0,0.655372159186414,0.0496836351695302
98,99.0,22257.0,70.0,21.0,409.0,6.0,77075.0,11.0,151.0,0.0,29.0,6.0,5.800000000000001,0.0,0.656339798567286,0.0512515277097315
99,100.0,22245.0,68.0,20.0,373.0,6.0,77126.0,11.0,151.0,0.0,29.0,10.0,5.800000000000001,0.0,0.634049264483884,0.0519433396646817
100,101.0,22235.0,63.0,18.0,343.0,5.0,77175.0,10.0,151.0,0.0,21.0,10.0,4.2,0.0,0.629536551868551,0.0533965934123805
101,102.0,22225.0,59.0,19.0,313.0,4.0,77219.0,10.0,151.0,0.0,26.0,9.0,5.2,0.0,0.652255672177921,0.0561372301292092
102,103.0,22213.0,54.0,16.0,300.0,4.0,77254.0,8.0,151.0,0.0,22.0,12.0,4.4,0.0,0.613606878690043,0.0562492503461335
103,104.0,22203.0,49.0,18.0,268.0,6.0,77298.0,6.0,152.0,1.0,21.0,9.0,4.2,5.555555555555555,0.58870372112506,0.0569121368448558
104,105.0,22198.0,48.0,18.0,248.0,6.0,77325.0,5.0,152.0,0.0,15.0,5.0,3.0,0.0,0.58946648102784,0.058946648102784
105,106.0,22189.0,42.0,12.0,230.0,4.0,77364.0,7.0,152.0,0.0,14.0,8.0,2.8000000000000003,0.0,0.583148062583458,0.0607973882890541
106,107.0,22178.0,34.0,15.0,219.0,4.0,77392.0,6.0,152.0,0.0,19.0,11.0,3.8,0.0,0.607624248759965,0.064408041552602
107,108.0,22167.0,34.0,20.0,199.0,4.0,77418.0,6.0,152.0,0.0,17.0,10.0,3.4000000000000004,0.0,0.55908505140659,0.0641314536822518
108,109.0,22161.0,36.0,9.0,193.0,4.0,77439.0,6.0,152.0,0.0,10.0,6.0,2.0,0.0,0.610392197906899,0.0695606467399356
109,110.0,22154.0,37.0,9.0,177.0,4.0,77463.0,4.0,152.0,0.0,10.0,3.0,2.0,0.0,0.684921958327886,0.0765766029051716
110,111.0,22146.0,35.0,10.0,166.0,4.0,77483.0,4.0,152.0,0.0,14.0,8.0,2.8000000000000003,0.0,0.698455190948853,0.0801183051036173
111,112.0,22134.0,36.0,14.0,152.0,3.0,77504.0,5.0,152.0,0.0,7.0,11.0,1.4,0.0,0.664864805679963,0.080626700605125
112,113.0,22126.0,37.0,12.0,136.0,3.0,77530.0,3.0,153.0,1.0,11.0,8.0,2.2,0.0,0.746618856459574,0.0879898760607184
113,114.0,22117.0,34.0,8.0,136.0,1.0,77548.0,3.0,153.0,0.0,6.0,9.0,1.2,0.0,0.768654087710644,0.091871735631359
114,115.0,22117.0,31.0,4.0,124.0,0.0,77568.0,2.0,154.0,1.0,18.0,0.0,3.6,0.0,0.818948664441833,0.0971913253961921
115,116.0,22112.0,28.0,6.0,111.0,0.0,77587.0,1.0,155.0,1.0,13.0,5.0,2.6,0.0,0.698153880082873,0.0916720955808565
116,117.0,22108.0,21.0,6.0,105.0,0.0,77604.0,1.0,155.0,0.0,6.0,3.0,1.2,0.0,0.664517758204049,0.0912785340208267
117,118.0,22104.0,21.0,4.0,102.0,0.0,77613.0,1.0,155.0,0.0,6.0,3.0,1.2,0.0,0.712255900630655,0.0969257512684213
118,119.0,22096.0,19.0,5.0,100.0,0.0,77624.0,1.0,155.0,0.0,11.0,6.0,2.2,0.0,0.766534845679669,0.103359537506103
119,120.0,22093.0,18.0,5.0,90.0,0.0,77638.0,1.0,155.0,0.0,9.0,3.0,1.7999999999999998,0.0,0.747914444741949,0.104728970152902
120,121.0,22091.0,16.0,4.0,81.0,0.0,77652.0,1.0,155.0,0.0,7.0,2.0,1.4,0.0,0.706320424388712,0.104141265044029
121,122.0,22087.0,14.0,6.0,71.0,0.0,77667.0,0.0,155.0,0.0,5.0,4.0,1.0,0.0,0.660056365256104,0.103083485620566
122,123.0,22082.0,11.0,6.0,67.0,0.0,77679.0,0.0,155.0,0.0,8.0,4.0,1.6,0.0,0.627975198129178,0.103238486625318
123,124.0,22079.0,11.0,5.0,66.0,0.0,77684.0,0.0,155.0,0.0,7.0,2.0,1.4,0.0,0.558534360537287,0.100315732516631
124,125.0,22076.0,12.0,3.0,63.0,0.0,77691.0,0.0,155.0,0.0,7.0,2.0,1.4,0.0,0.481955194784299,0.0963910389568597
125,126.0,22072.0,11.0,3.0,55.0,0.0,77704.0,0.0,155.0,0.0,7.0,4.0,1.4,0.0,0.417478659974444,0.0933510662858378
126,127.0,22070.0,9.0,3.0,50.0,0.0,77713.0,0.0,155.0,0.0,4.0,2.0,0.8,0.0,0.389644972397204,0.0945027869226206
127,128.0,22070.0,9.0,3.0,48.0,0.0,77715.0,0.0,155.0,0.0,2.0,0.0,0.4,0.0,0.356928749632993,0.0953932209011626
128,129.0,22067.0,10.0,4.0,42.0,0.0,77722.0,0.0,155.0,0.0,1.0,2.0,0.2,0.0,0.429631562136017,0.110930392343858
129,130.0,22066.0,8.0,4.0,39.0,0.0,77728.0,0.0,155.0,0.0,2.0,1.0,0.4,0.0,0.549895711710535,0.133369300144514
130,131.0,22063.0,9.0,2.0,41.0,0.0,77730.0,0.0,155.0,0.0,1.0,2.0,0.2,0.0,0.543474692428292,0.140324562190665
131,132.0,22060.0,10.0,4.0,37.0,0.0,77734.0,0.0,155.0,0.0,2.0,2.0,0.4,0.0,0.640720181392033,0.160180045348008
132,133.0,22059.0,9.0,3.0,35.0,0.0,77739.0,0.0,155.0,0.0,4.0,1.0,0.8,0.0,0.790159211144882,0.186242312139186
133,134.0,22059.0,8.0,3.0,32.0,0.0,77743.0,0.0,155.0,0.0,1.0,0.0,0.2,0.0,0.851465932985272,0.200692445054405
134,135.0,22059.0,5.0,2.0,30.0,0.0,77749.0,0.0,155.0,0.0,3.0,0.0,0.6,0.0,0.998083134881449,0.223178173679101
135,136.0,22059.0,5.0,2.0,26.0,0.0,77753.0,0.0,155.0,0.0,3.0,0.0,0.6,0.0,0.930802830642907,0.219392331165078
136,137.0,22056.0,4.0,4.0,26.0,0.0,77755.0,0.0,155.0,0.0,0.0,3.0,0.0,0.0,0.897162166641823,0.217593786845425
137,138.0,22055.0,3.0,2.0,27.0,0.0,77758.0,0.0,155.0,0.0,2.0,0.0,0.4,0.0,1.07816936933133,0.241086000108294
138,139.0,22055.0,3.0,1.0,25.0,0.0,77761.0,0.0,155.0,0.0,4.0,0.0,0.8,0.0,1.0420724990886,0.239067827124742
139,140.0,22054.0,3.0,2.0,23.0,0.0,77763.0,0.0,155.0,0.0,4.0,1.0,0.8,0.0,0.825652517803014,0.213182563413686
140,141.0,22054.0,3.0,2.0,21.0,0.0,77765.0,0.0,155.0,0.0,3.0,0.0,0.6,0.0,0.666865584323414,0.19250751231121
141,142.0,22052.0,4.0,1.0,20.0,0.0,77768.0,0.0,155.0,0.0,1.0,1.0,0.2,0.0,0.516935132716966,0.172311710905655
142,143.0,22052.0,4.0,1.0,17.0,0.0,77771.0,0.0,155.0,0.0,2.0,0.0,0.4,0.0,0.487332894864896,0.17229819732712
143,144.0,22052.0,4.0,1.0,14.0,0.0,77774.0,0.0,155.0,0.0,3.0,0.0,0.6,0.0,0.462918728165668,0.174966833137239
144,145.0,22052.0,4.0,0.0,15.0,0.0,77774.0,0.0,155.0,0.0,1.0,0.0,0.2,0.0,0.291122911800194,0.145561455900097
145,146.0,22052.0,4.0,0.0,11.0,0.0,77778.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.244110758446481,0.14093741210116
146,147.0,22052.0,4.0,0.0,10.0,0.0,77779.0,0.0,155.0,0.0,1.0,0.0,0.2,0.0,0.28005605775062,0.161690440330506
147,148.0,22052.0,4.0,0.0,10.0,0.0,77779.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.217852200644432,0.15404476837209
148,149.0,22052.0,4.0,0.0,10.0,0.0,77779.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.256660369301995,0.181486287595285
149,150.0,22052.0,3.0,0.0,9.0,0.0,77781.0,0.0,155.0,0.0,1.0,0.0,0.2,0.0,0.459217770323039,0.265129503312666
150,151.0,22052.0,3.0,0.0,8.0,0.0,77782.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.364192318019745,0.257522857727809
151,152.0,22052.0,3.0,0.0,6.0,0.0,77784.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.640694982242188,0.36990542046597
152,153.0,22052.0,3.0,0.0,5.0,0.0,77785.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.747577760265149,0.431614221129261
153,154.0,22051.0,3.0,1.0,3.0,0.0,77787.0,0.0,155.0,0.0,0.0,1.0,0.0,0.0,0.846668373244973,0.488824213207328
154,155.0,22051.0,3.0,0.0,4.0,0.0,77787.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.936561076055414,0.540723789373119
155,156.0,22051.0,3.0,0.0,3.0,0.0,77788.0,0.0,155.0,0.0,1.0,0.0,0.2,0.0,1.35509972558682,0.677549862793411
156,157.0,22051.0,3.0,0.0,3.0,0.0,77788.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,1.071601732252,0.618689548579761
157,158.0,22051.0,2.0,0.0,3.0,0.0,77789.0,0.0,155.0,0.0,1.0,0.0,0.2,0.0,1.094638939265,0.631990086250091
158,159.0,22051.0,2.0,0.0,3.0,0.0,77789.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.753645849037839,0.532908090467749
159,160.0,22051.0,2.0,0.0,3.0,0.0,77789.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.789643614665254,0.558362354650458
160,161.0,22051.0,2.0,0.0,3.0,0.0,77789.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.854059530721887,0.603911285710447
161,162.0,22051.0,2.0,0.0,3.0,0.0,77789.0,0.0,155.0,0.0,1.0,0.0,0.2,0.0,0.932385290854467,0.659295961841785
162,163.0,22051.0,1.0,0.0,3.0,0.0,77790.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.508418580976154,0.508418580976154
163,164.0,22051.0,1.0,0.0,3.0,0.0,77790.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.562128648861986,0.562128648861986
164,165.0,22051.0,1.0,0.0,3.0,0.0,77790.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.651299074878604,0.651299074878604
165,166.0,22051.0,1.0,0.0,3.0,0.0,77790.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.771045137878894,0.771045137878894
166,167.0,22051.0,1.0,0.0,2.0,0.0,77791.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,1.84224190118796,1.302661740916
167,168.0,22051.0,1.0,0.0,2.0,0.0,77791.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,2.12396933331198,1.50187311861717
168,169.0,22051.0,1.0,0.0,2.0,0.0,77791.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,2.19738079930582,1.55378286403826
169,170.0,22051.0,1.0,0.0,2.0,0.0,77791.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,2.16225327693264,1.52894395476191
170,171.0,22051.0,1.0,0.0,2.0,0.0,77791.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,2.09040071903329,1.47813652382567
171,172.0,22050.0,2.0,0.0,1.0,0.0,77792.0,0.0,155.0,0.0,0.0,1.0,0.0,0.0,2.0137238016166,1.42391775555985
172,173.0,22050.0,1.0,0.0,1.0,0.0,77793.0,0.0,155.0,0.0,1.0,0.0,0.2,0.0,1.94451128389702,1.37497711493734
173,174.0,22050.0,1.0,0.0,1.0,0.0,77793.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.943119170960655,0.943119170960655
