,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
16,17.0,97058.0,624.0,530.0,747.0,18.0,1020.0,3.0,0.0,0.0,182.0,369.0,36.4,0.0,1.90537665852073,0.0528659772981227
17,18.0,96654.0,687.0,558.0,886.0,25.0,1186.0,4.0,0.0,0.0,144.0,343.0,28.8,0.5434782608695652,1.64210244736238,0.0451802718299643
18,19.0,96212.0,742.0,584.0,1037.0,22.0,1398.0,5.0,0.0,0.0,161.0,377.0,32.2,0.4098360655737705,1.51404285030268,0.040860426745427
19,20.0,95736.0,829.0,610.0,1168.0,16.0,1631.0,10.0,0.0,0.0,187.0,414.0,37.4,0.5681818181818182,1.42835210124759,0.0379045291167462
20,21.0,95218.0,911.0,674.0,1280.0,16.0,1888.0,12.0,1.0,1.0,207.0,467.0,41.4,0.7575757575757576,1.3716762819205,0.0357760972001274
21,22.0,94698.0,935.0,703.0,1435.0,21.0,2195.0,12.0,1.0,0.0,207.0,455.0,41.4,0.6993006993006993,1.31163611171244,0.0338888989148113
22,23.0,94143.0,971.0,795.0,1575.0,24.0,2480.0,10.0,2.0,1.0,210.0,512.0,42.0,0.0,1.24649768281337,0.0321416048366516
23,24.0,93527.0,1051.0,829.0,1770.0,35.0,2777.0,9.0,2.0,0.0,204.0,554.0,40.8,0.5291005291005291,1.19545004046557,0.0307538292585324
24,25.0,92989.0,1090.0,807.0,1935.0,44.0,3123.0,10.0,2.0,0.0,196.0,482.0,39.2,0.0,1.16220320767685,0.0297512216114746
25,26.0,92358.0,1191.0,815.0,2098.0,45.0,3481.0,10.0,2.0,0.0,208.0,569.0,41.6,0.0,1.16936106606664,0.0293813022772201
26,27.0,91701.0,1226.0,851.0,2251.0,47.0,3909.0,12.0,3.0,1.0,237.0,582.0,47.4,0.0,1.1545934877327,0.0288019017936128
27,28.0,91038.0,1286.0,902.0,2380.0,46.0,4330.0,15.0,3.0,0.0,235.0,597.0,47.0,0.0,1.1258336482654,0.0280757393762213
28,29.0,90357.0,1367.0,895.0,2543.0,44.0,4773.0,17.0,4.0,1.0,213.0,610.0,42.6,0.53475935828877,1.09640105237403,0.0273843654895804
29,30.0,89663.0,1439.0,945.0,2678.0,47.0,5204.0,20.0,4.0,0.0,217.0,621.0,43.4,0.0,1.1046164417332,0.0272185323325112
30,31.0,88935.0,1508.0,1004.0,2785.0,48.0,5694.0,22.0,4.0,0.0,219.0,653.0,43.8,0.4807692307692308,1.09815130522553,0.0269125632291071
31,32.0,88215.0,1537.0,1004.0,2940.0,52.0,6223.0,25.0,4.0,0.0,254.0,654.0,50.8,0.0,1.09023228513256,0.0265989441647928
32,33.0,87457.0,1587.0,1025.0,3109.0,54.0,6737.0,26.0,5.0,1.0,231.0,679.0,46.2,0.5376344086021506,1.05901482412004,0.0260160156525189
33,34.0,86689.0,1621.0,1088.0,3213.0,59.0,7300.0,24.0,6.0,1.0,238.0,685.0,47.6,0.0,1.05320858402687,0.0257724766325856
34,35.0,85916.0,1688.0,1074.0,3364.0,61.0,7861.0,28.0,8.0,2.0,230.0,700.0,46.0,0.4484304932735426,1.04238528539669,0.0255076257613867
35,36.0,85191.0,1704.0,1087.0,3459.0,60.0,8462.0,29.0,8.0,0.0,257.0,660.0,51.4,0.0,1.04146242383531,0.0253864250438455
36,37.0,84388.0,1780.0,1096.0,3565.0,57.0,9079.0,27.0,8.0,0.0,235.0,729.0,47.0,0.0,1.02896679493728,0.0251416603197151
37,38.0,83638.0,1844.0,1073.0,3660.0,59.0,9688.0,30.0,8.0,0.0,234.0,677.0,46.8,0.4807692307692308,1.02610410401958,0.0250269293663313
38,39.0,82873.0,1856.0,1084.0,3732.0,59.0,10357.0,29.0,10.0,2.0,231.0,692.0,46.2,0.8583690987124464,1.01728441552849,0.024856214359489
39,40.0,82084.0,1868.0,1077.0,3833.0,58.0,11037.0,33.0,10.0,0.0,244.0,711.0,48.8,0.0,1.03124303775409,0.0249746170603595
40,41.0,81308.0,1879.0,1087.0,3913.0,57.0,11712.0,34.0,10.0,0.0,238.0,697.0,47.6,0.0,1.038304326739,0.0250139354651558
41,42.0,80473.0,1925.0,1166.0,4000.0,69.0,12317.0,40.0,10.0,0.0,243.0,759.0,48.6,0.0,1.04656893378306,0.0250535990832791
42,43.0,79693.0,1914.0,1154.0,4099.0,71.0,13015.0,44.0,10.0,0.0,249.0,715.0,49.8,0.4878048780487805,1.0446332595254,0.0249572539452982
43,44.0,78844.0,1966.0,1206.0,4177.0,74.0,13681.0,41.0,11.0,1.0,241.0,776.0,48.2,0.0,1.04240364374332,0.0248473219300636
44,45.0,78087.0,1951.0,1150.0,4316.0,73.0,14373.0,39.0,11.0,0.0,228.0,671.0,45.6,0.0,1.02658011467728,0.0245750908418637
45,46.0,77300.0,1973.0,1183.0,4325.0,73.0,15097.0,37.0,12.0,1.0,261.0,714.0,52.2,0.975609756097561,1.02096693883572,0.0244337181138694
46,47.0,76464.0,2034.0,1165.0,4433.0,74.0,15778.0,37.0,15.0,3.0,262.0,753.0,52.400000000000006,1.4150943396226416,1.00876909718226,0.0242321801014612
47,48.0,75658.0,2066.0,1133.0,4482.0,68.0,16532.0,46.0,15.0,0.0,260.0,722.0,52.0,0.5025125628140703,0.997354017841483,0.0240553346598821
48,49.0,74853.0,2091.0,1148.0,4495.0,69.0,17281.0,47.0,16.0,1.0,250.0,723.0,50.0,0.45662100456621,0.986487580444449,0.0239047550577167
49,50.0,74105.0,2060.0,1152.0,4517.0,64.0,18029.0,55.0,18.0,2.0,257.0,698.0,51.4,0.8771929824561403,0.994139292689113,0.0239987486715892
50,51.0,73296.0,2097.0,1175.0,4546.0,65.0,18745.0,57.0,19.0,1.0,226.0,744.0,45.2,0.966183574879227,0.99241896317204,0.0239921986938847
51,52.0,72548.0,2083.0,1169.0,4562.0,64.0,19494.0,59.0,21.0,2.0,229.0,681.0,45.8,0.975609756097561,1.00333501234495,0.024136489144364
52,53.0,71757.0,2131.0,1150.0,4582.0,71.0,20235.0,50.0,24.0,3.0,248.0,715.0,49.6,0.9216589861751152,1.00702693785903,0.0241903307638835
53,54.0,70970.0,2111.0,1159.0,4611.0,69.0,21004.0,51.0,25.0,1.0,248.0,709.0,49.6,0.0,0.9981192946184,0.0240807978110898
54,55.0,70283.0,2071.0,1088.0,4647.0,69.0,21770.0,47.0,25.0,0.0,244.0,629.0,48.8,0.0,0.993039197357084,0.0240142117703624
55,56.0,69587.0,2038.0,1052.0,4629.0,66.0,22551.0,52.0,25.0,0.0,263.0,638.0,52.6,0.49504950495049505,0.986372479811406,0.0239371314003094
56,57.0,68918.0,1963.0,1030.0,4597.0,63.0,23352.0,52.0,25.0,0.0,252.0,619.0,50.4,0.4975124378109453,0.959565300516855,0.0236228647065302
57,58.0,68275.0,1939.0,1004.0,4527.0,59.0,24114.0,54.0,28.0,3.0,243.0,584.0,48.6,1.5,0.947668955048627,0.0235087734635778
58,59.0,67658.0,1886.0,988.0,4440.0,58.0,24884.0,54.0,32.0,4.0,234.0,562.0,46.8,0.9345794392523363,0.944850436296202,0.0235404791163253
59,60.0,67041.0,1813.0,964.0,4403.0,57.0,25635.0,54.0,33.0,1.0,233.0,559.0,46.6,0.47393364928909953,0.93960421717393,0.0235638579041653
60,61.0,66471.0,1769.0,933.0,4340.0,61.0,26338.0,54.0,34.0,1.0,240.0,523.0,48.0,0.4608294930875576,0.939343042747438,0.0236617094132936
61,62.0,65923.0,1728.0,926.0,4270.0,60.0,27007.0,49.0,37.0,3.0,232.0,495.0,46.400000000000006,0.966183574879227,0.930094083667088,0.0236549555903121
62,63.0,65357.0,1711.0,884.0,4213.0,63.0,27690.0,43.0,39.0,2.0,215.0,516.0,43.0,0.0,0.932710112963509,0.0238063325386541
63,64.0,64786.0,1657.0,880.0,4151.0,61.0,28385.0,41.0,39.0,0.0,227.0,525.0,45.4,0.5076142131979695,0.92744566430222,0.0238671191734097
64,65.0,64253.0,1626.0,843.0,4109.0,60.0,29028.0,41.0,40.0,1.0,229.0,487.0,45.8,1.0416666666666665,0.912895668942949,0.023810169072801
65,66.0,63762.0,1595.0,788.0,4063.0,57.0,29651.0,44.0,40.0,0.0,213.0,457.0,42.6,0.0,0.89881507593232,0.0237685303599273
66,67.0,63289.0,1554.0,736.0,4009.0,54.0,30273.0,44.0,41.0,1.0,219.0,428.0,43.8,0.5291005291005291,0.899972855238694,0.0239503609086235
67,68.0,62836.0,1500.0,713.0,3884.0,61.0,30921.0,44.0,41.0,0.0,210.0,419.0,42.0,1.098901098901099,0.88303063556337,0.0239093949457966
68,69.0,62439.0,1439.0,660.0,3810.0,63.0,31504.0,42.0,43.0,2.0,221.0,360.0,44.2,1.1299435028248588,0.874815432033093,0.0239968338788707
69,70.0,62014.0,1405.0,629.0,3703.0,56.0,32104.0,46.0,43.0,0.0,190.0,385.0,38.0,0.0,0.857692306529253,0.0239825987978225
70,71.0,61594.0,1323.0,640.0,3588.0,56.0,32712.0,43.0,44.0,1.0,187.0,383.0,37.4,0.5780346820809248,0.848052351730207,0.0240927852535006
71,72.0,61217.0,1272.0,622.0,3481.0,55.0,33263.0,44.0,46.0,2.0,189.0,346.0,37.8,0.5319148936170213,0.86056581917027,0.0245475498641339
72,73.0,60848.0,1234.0,595.0,3341.0,57.0,33837.0,41.0,47.0,1.0,195.0,339.0,39.0,1.2658227848101267,0.854779994050834,0.0247580377808163
73,74.0,60504.0,1190.0,539.0,3271.0,49.0,34356.0,42.0,49.0,2.0,171.0,310.0,34.2,0.641025641025641,0.864083205378027,0.0251864716997717
74,75.0,60214.0,1108.0,505.0,3183.0,49.0,34850.0,41.0,50.0,1.0,175.0,267.0,35.0,0.6451612903225806,0.868117547622385,0.0255439198463509
75,76.0,59897.0,1086.0,469.0,3099.0,48.0,35307.0,43.0,51.0,1.0,171.0,283.0,34.2,0.5988023952095809,0.861927755295505,0.0257435277255862
76,77.0,59609.0,1023.0,454.0,3009.0,45.0,35765.0,44.0,51.0,0.0,150.0,265.0,30.0,0.0,0.866502065276426,0.0261023016891991
77,78.0,59323.0,986.0,444.0,2885.0,42.0,36224.0,45.0,51.0,0.0,177.0,272.0,35.4,0.0,0.862968167256627,0.0263448005501693
78,79.0,59044.0,959.0,433.0,2788.0,40.0,36639.0,44.0,53.0,2.0,152.0,263.0,30.4,1.3793103448275863,0.855394369205948,0.0265246533883908
79,80.0,58760.0,909.0,456.0,2685.0,37.0,37056.0,42.0,55.0,2.0,180.0,259.0,36.0,0.78125,0.869321900452286,0.0270477074235375
80,81.0,58502.0,906.0,434.0,2610.0,39.0,37411.0,42.0,56.0,1.0,149.0,244.0,29.8,0.0,0.865552853289263,0.0273030120955498
81,82.0,58259.0,862.0,413.0,2537.0,34.0,37796.0,42.0,57.0,1.0,141.0,220.0,28.2,0.0,0.869219962109102,0.0276675762328169
82,83.0,57966.0,849.0,454.0,2439.0,34.0,38161.0,39.0,58.0,1.0,152.0,255.0,30.4,0.6756756756756757,0.882415864470243,0.0281877408197101
83,84.0,57707.0,836.0,440.0,2378.0,32.0,38508.0,41.0,58.0,0.0,121.0,227.0,24.2,0.819672131147541,0.87206701214696,0.0283234198406803
84,85.0,57453.0,809.0,426.0,2331.0,29.0,38854.0,40.0,58.0,0.0,144.0,233.0,28.8,0.8849557522123894,0.90422950919288,0.029138388700287
85,86.0,57209.0,801.0,369.0,2325.0,28.0,39171.0,36.0,61.0,3.0,145.0,221.0,29.0,0.8620689655172413,0.881169255427542,0.0290512900392813
86,87.0,56969.0,786.0,383.0,2230.0,26.0,39514.0,30.0,62.0,1.0,152.0,220.0,30.4,1.0416666666666665,0.880628105152352,0.029305468358824
87,88.0,56766.0,763.0,361.0,2150.0,26.0,39842.0,30.0,62.0,0.0,131.0,182.0,26.200000000000003,0.0,0.841009829809416,0.0289145135592641
88,89.0,56549.0,737.0,339.0,2127.0,27.0,40133.0,25.0,63.0,1.0,134.0,196.0,26.8,0.8333333333333334,0.845644963150655,0.0292998613852244
89,90.0,56340.0,689.0,317.0,2072.0,25.0,40469.0,24.0,64.0,1.0,120.0,182.0,24.0,0.0,0.85297629331064,0.0297872242410694
90,91.0,56147.0,685.0,291.0,1995.0,24.0,40769.0,25.0,64.0,0.0,136.0,172.0,27.200000000000003,0.8771929824561403,0.860605492235506,0.0302947481199375
91,92.0,55975.0,658.0,279.0,1924.0,23.0,41054.0,21.0,66.0,2.0,101.0,158.0,20.200000000000003,1.7543859649122806,0.840226782989397,0.0302993527346933
92,93.0,55788.0,652.0,293.0,1832.0,20.0,41328.0,20.0,67.0,1.0,128.0,175.0,25.6,0.9803921568627451,0.853034555850356,0.0309021814898736
93,94.0,55630.0,621.0,257.0,1784.0,21.0,41600.0,20.0,67.0,0.0,95.0,141.0,19.0,0.0,0.842805364933525,0.031108513671257
94,95.0,55477.0,599.0,233.0,1746.0,21.0,41840.0,17.0,67.0,0.0,118.0,142.0,23.6,0.0,0.839541078916184,0.0314410604938162
95,96.0,55320.0,566.0,221.0,1684.0,19.0,42104.0,19.0,67.0,0.0,121.0,139.0,24.2,0.0,0.826585780390926,0.0316052972358926
96,97.0,55182.0,524.0,217.0,1615.0,18.0,42361.0,16.0,67.0,0.0,107.0,126.0,21.4,0.0,0.824359001164836,0.0319913336062417
97,98.0,55021.0,508.0,231.0,1540.0,15.0,42599.0,19.0,67.0,0.0,98.0,139.0,19.6,1.9801980198019802,0.817441664944748,0.0323122189443203
98,99.0,54892.0,487.0,221.0,1481.0,15.0,42820.0,17.0,67.0,0.0,94.0,113.0,18.8,1.0526315789473684,0.82333436341084,0.0329070594107482
99,100.0,54763.0,459.0,217.0,1404.0,17.0,43058.0,14.0,68.0,1.0,100.0,117.0,20.0,0.0,0.81855056265238,0.0333063500403573
100,101.0,54623.0,453.0,205.0,1344.0,17.0,43277.0,13.0,68.0,0.0,74.0,128.0,14.8,0.0,0.816883161964807,0.0337739620615661
101,102.0,54489.0,435.0,215.0,1283.0,19.0,43478.0,12.0,69.0,1.0,89.0,124.0,17.8,0.0,0.873737007637342,0.0354638911543466
102,103.0,54354.0,427.0,221.0,1222.0,16.0,43678.0,12.0,70.0,1.0,101.0,126.0,20.200000000000003,1.1764705882352942,0.890207678258205,0.0363123286047857
103,104.0,54235.0,415.0,197.0,1200.0,16.0,43852.0,15.0,70.0,0.0,83.0,111.0,16.6,0.0,0.864040753566627,0.0361906846554684
104,105.0,54134.0,380.0,196.0,1159.0,18.0,44027.0,16.0,70.0,0.0,84.0,91.0,16.8,0.0,0.874651352068761,0.0367968589385646
105,106.0,54012.0,371.0,186.0,1134.0,16.0,44194.0,16.0,71.0,1.0,72.0,109.0,14.4,1.1627906976744187,0.87341950410001,0.0371752028478601
106,107.0,53896.0,352.0,182.0,1095.0,14.0,44373.0,15.0,73.0,2.0,81.0,110.0,16.2,1.3888888888888888,0.898707040163212,0.0381136681245945
107,108.0,53771.0,356.0,182.0,1052.0,10.0,44540.0,16.0,73.0,0.0,96.0,118.0,19.2,0.0,0.898978193344801,0.0385079949308632
108,109.0,53667.0,355.0,174.0,1024.0,9.0,44683.0,15.0,73.0,0.0,83.0,97.0,16.6,0.0,0.85655592704091,0.0379289339642513
109,110.0,53578.0,346.0,153.0,982.0,11.0,44842.0,15.0,73.0,0.0,70.0,81.0,14.000000000000002,0.0,0.823169449985635,0.0375332961922532
110,111.0,53483.0,344.0,143.0,943.0,9.0,44989.0,16.0,73.0,0.0,78.0,88.0,15.6,0.0,0.809351152050909,0.0376544233825591
111,112.0,53394.0,328.0,141.0,899.0,10.0,45138.0,16.0,74.0,1.0,71.0,79.0,14.2,0.0,0.772788683725767,0.0373105892370811
112,113.0,53308.0,311.0,136.0,862.0,11.0,45284.0,14.0,74.0,0.0,76.0,78.0,15.2,0.0,0.766137792733385,0.0377448999144185
113,114.0,53235.0,307.0,120.0,819.0,13.0,45418.0,14.0,74.0,0.0,70.0,68.0,14.000000000000002,0.0,0.788629574840936,0.0389952227753635
114,115.0,53163.0,289.0,125.0,781.0,14.0,45543.0,11.0,74.0,0.0,61.0,63.0,12.2,0.0,0.772778096417986,0.0393333694736912
115,116.0,53082.0,288.0,124.0,752.0,14.0,45655.0,11.0,74.0,0.0,54.0,69.0,10.8,0.0,0.810194640606078,0.0410258003770989
116,117.0,53000.0,279.0,132.0,718.0,14.0,45772.0,11.0,74.0,0.0,51.0,74.0,10.2,0.0,0.825418901219604,0.0421769356027941
117,118.0,52915.0,271.0,133.0,706.0,12.0,45877.0,11.0,75.0,1.0,45.0,81.0,9.0,1.7857142857142856,0.833280777926639,0.0430879232575339
118,119.0,52840.0,266.0,129.0,708.0,12.0,45959.0,11.0,75.0,0.0,54.0,70.0,10.8,0.0,0.882182635956462,0.0450186941257663
119,120.0,52778.0,259.0,111.0,679.0,10.0,46076.0,12.0,75.0,0.0,73.0,49.0,14.6,0.0,0.904315966651471,0.0462083873214942
120,121.0,52716.0,243.0,101.0,657.0,9.0,46188.0,11.0,75.0,0.0,47.0,55.0,9.4,0.0,0.85181304951104,0.0453374339986147
121,122.0,52657.0,239.0,100.0,642.0,8.0,46268.0,11.0,75.0,0.0,65.0,55.0,13.0,0.0,0.881391922607659,0.0465830105828998
122,123.0,52587.0,230.0,103.0,624.0,8.0,46363.0,10.0,75.0,0.0,47.0,61.0,9.4,0.0,0.843378137676579,0.0460786700131583
123,124.0,52521.0,223.0,95.0,603.0,9.0,46465.0,9.0,75.0,0.0,42.0,61.0,8.4,0.0,0.885397194933466,0.0477374174581105
124,125.0,52451.0,226.0,89.0,598.0,9.0,46545.0,7.0,75.0,0.0,55.0,64.0,11.0,0.0,0.956372109356234,0.0501965177074792
125,126.0,52394.0,219.0,94.0,562.0,10.0,46639.0,7.0,75.0,0.0,53.0,53.0,10.6,0.0,0.920159046763789,0.0496839184563926
126,127.0,52320.0,221.0,92.0,548.0,11.0,46726.0,6.0,76.0,1.0,43.0,60.0,8.6,0.0,0.907173452555907,0.0496383228250195
127,128.0,52250.0,205.0,105.0,531.0,11.0,46816.0,6.0,76.0,0.0,52.0,65.0,10.4,0.0,0.933445459003579,0.0506977981792057
128,129.0,52189.0,193.0,108.0,520.0,12.0,46896.0,6.0,76.0,0.0,42.0,58.0,8.4,0.0,0.918734487648576,0.0506514719162168
129,130.0,52129.0,185.0,94.0,509.0,12.0,46988.0,6.0,77.0,1.0,56.0,55.0,11.2,2.941176470588235,0.919147628256818,0.0509851369754011
130,131.0,52070.0,183.0,95.0,487.0,11.0,47070.0,7.0,77.0,0.0,61.0,50.0,12.2,0.0,0.856939099149355,0.049558067682377
131,132.0,52021.0,170.0,81.0,485.0,9.0,47149.0,8.0,77.0,0.0,35.0,40.0,7.000000000000001,2.564102564102564,0.780228121899763,0.0476600180618288
132,133.0,51970.0,168.0,74.0,473.0,9.0,47222.0,7.0,77.0,0.0,44.0,43.0,8.799999999999999,0.0,0.796040155312733,0.0487168663496539
133,134.0,51921.0,160.0,76.0,468.0,8.0,47282.0,8.0,77.0,0.0,48.0,45.0,9.6,0.0,0.794012737256475,0.0494330738123073
134,135.0,51885.0,149.0,63.0,450.0,7.0,47361.0,8.0,77.0,0.0,42.0,32.0,8.4,0.0,0.738229906393465,0.0484671678194464
135,136.0,51847.0,150.0,62.0,414.0,6.0,47439.0,5.0,77.0,0.0,38.0,35.0,7.6,0.0,0.732501783981172,0.0491623007774039
136,137.0,51812.0,137.0,62.0,401.0,6.0,47501.0,4.0,77.0,0.0,30.0,32.0,6.0,0.0,0.781089935556284,0.0518427598684826
137,138.0,51778.0,122.0,61.0,391.0,6.0,47561.0,3.0,78.0,1.0,30.0,30.0,6.0,0.0,0.818773099341191,0.0542245731585919
138,139.0,51751.0,117.0,51.0,383.0,7.0,47610.0,3.0,78.0,0.0,34.0,26.0,6.800000000000001,0.0,0.887728216313437,0.0575428735316691
139,140.0,51709.0,120.0,59.0,351.0,6.0,47673.0,4.0,78.0,0.0,35.0,37.0,7.000000000000001,0.0,0.896421861657236,0.0587265487504735
140,141.0,51677.0,120.0,50.0,352.0,4.0,47715.0,3.0,79.0,1.0,22.0,29.0,4.4,0.0,0.901615592946441,0.0595804354279353
141,142.0,51639.0,126.0,45.0,333.0,4.0,47771.0,3.0,79.0,0.0,32.0,34.0,6.4,0.0,0.967638500136014,0.0623310751823175
142,143.0,51603.0,122.0,52.0,324.0,5.0,47812.0,3.0,79.0,0.0,43.0,32.0,8.6,0.0,0.946139781613271,0.0621171198551578
143,144.0,51556.0,127.0,55.0,313.0,4.0,47864.0,2.0,79.0,0.0,31.0,37.0,6.2,5.555555555555555,0.91038385527113,0.0612390451534366
144,145.0,51527.0,120.0,50.0,306.0,3.0,47914.0,1.0,79.0,0.0,40.0,26.0,8.0,0.0,0.937157678156245,0.0624771785437496
145,146.0,51492.0,120.0,45.0,294.0,4.0,47965.0,1.0,79.0,0.0,29.0,34.0,5.800000000000001,0.0,0.898731287588897,0.0615800531424673
146,147.0,51458.0,111.0,46.0,298.0,3.0,48003.0,2.0,79.0,0.0,31.0,32.0,6.2,0.0,0.90180688422936,0.0620829462141782
147,148.0,51420.0,109.0,47.0,290.0,3.0,48050.0,2.0,79.0,0.0,34.0,37.0,6.800000000000001,0.0,0.885537291912915,0.0620000116764877
148,149.0,51387.0,112.0,39.0,284.0,4.0,48094.0,1.0,79.0,0.0,23.0,31.0,4.6,0.0,0.851948244573581,0.0613245765266765
149,150.0,51364.0,102.0,32.0,276.0,4.0,48142.0,1.0,79.0,0.0,32.0,19.0,6.4,0.0,0.868795910060359,0.0625372980247493
150,151.0,51339.0,92.0,36.0,254.0,1.0,48196.0,2.0,80.0,1.0,35.0,23.0,7.000000000000001,0.0,0.828675687103723,0.0617658389221757
151,152.0,51313.0,90.0,36.0,246.0,0.0,48233.0,2.0,80.0,0.0,28.0,18.0,5.6000000000000005,0.0,0.744779095776059,0.0592514434746457
152,153.0,51296.0,80.0,25.0,246.0,0.0,48272.0,1.0,80.0,0.0,27.0,13.0,5.4,0.0,0.733551326191944,0.0596955603171282
153,154.0,51273.0,78.0,26.0,240.0,0.0,48302.0,1.0,80.0,0.0,24.0,17.0,4.8,0.0,0.717429849953783,0.0602053755966806
154,155.0,51256.0,77.0,29.0,232.0,0.0,48325.0,1.0,80.0,0.0,23.0,16.0,4.6,0.0,0.728552744032641,0.0620185281359992
155,156.0,51243.0,74.0,25.0,218.0,0.0,48359.0,1.0,80.0,0.0,23.0,12.0,4.6,0.0,0.752280832546656,0.06450754920579
156,157.0,51219.0,73.0,29.0,202.0,0.0,48396.0,1.0,80.0,0.0,19.0,19.0,3.8,0.0,0.741403040064041,0.0655313896527006
157,158.0,51199.0,71.0,27.0,192.0,1.0,48429.0,1.0,80.0,0.0,13.0,16.0,2.6,0.0,0.769113546659057,0.0682477912108028
158,159.0,51182.0,65.0,30.0,185.0,1.0,48456.0,1.0,80.0,0.0,21.0,14.0,4.2,0.0,0.841632991754257,0.0729788357830528
159,160.0,51167.0,62.0,29.0,183.0,1.0,48477.0,1.0,80.0,0.0,18.0,14.0,3.6,0.0,0.802697341916413,0.072672802696749
160,161.0,51146.0,60.0,38.0,169.0,1.0,48505.0,1.0,80.0,0.0,20.0,18.0,4.0,0.0,0.843265420888686,0.075727470303724
161,162.0,51128.0,62.0,33.0,165.0,2.0,48529.0,1.0,80.0,0.0,21.0,18.0,4.2,5.0,0.829001591018442,0.0763157822888904
162,163.0,51113.0,57.0,25.0,163.0,1.0,48559.0,2.0,80.0,0.0,15.0,13.0,3.0,0.0,0.825047572246356,0.077272785004586
163,164.0,51095.0,54.0,24.0,159.0,1.0,48585.0,2.0,80.0,0.0,18.0,15.0,3.6,0.0,0.909744574281405,0.0823644037407004
164,165.0,51083.0,47.0,26.0,150.0,1.0,48611.0,2.0,80.0,0.0,19.0,11.0,3.8,0.0,0.957792776543485,0.08566759026838
165,166.0,51065.0,42.0,34.0,138.0,2.0,48638.0,1.0,80.0,0.0,10.0,15.0,2.0,0.0,0.928478860677993,0.0851135176105982
166,167.0,51053.0,36.0,27.0,142.0,2.0,48659.0,1.0,80.0,0.0,20.0,11.0,4.0,0.0,0.963974671562009,0.0872741660559583
167,168.0,51035.0,33.0,29.0,136.0,3.0,48683.0,1.0,80.0,0.0,14.0,16.0,2.8000000000000003,0.0,0.927356107191297,0.0861028529677211
168,169.0,51018.0,37.0,29.0,133.0,6.0,48696.0,1.0,80.0,0.0,17.0,13.0,3.4000000000000004,0.0,0.912422275997754,0.0858334675809145
169,170.0,51004.0,44.0,22.0,135.0,6.0,48708.0,1.0,80.0,0.0,23.0,12.0,4.6,0.0,0.907577353062649,0.0861434301423302
170,171.0,50990.0,43.0,25.0,133.0,5.0,48722.0,2.0,80.0,0.0,21.0,13.0,4.2,0.0,0.804751549748455,0.0817101399922431
171,172.0,50980.0,44.0,21.0,131.0,5.0,48737.0,2.0,80.0,0.0,13.0,7.0,2.6,0.0,0.769634354523172,0.0806796023666902
172,173.0,50964.0,41.0,22.0,122.0,5.0,48764.0,2.0,80.0,0.0,13.0,14.0,2.6,0.0,0.758030415525933,0.0812693910273655
